tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,231,0.0896540657,-0.0695911944,0.0589896925,0.024336243,-0.0707697347,-0.0106102927,-0.812408984,-2.9582489e-07,1.90063176e-07,-0.00796786323,-0.0082478486,0.00824756175,0.00796755031,0.000192737905,9.6168973e-05,848,310,0
0.0001,232,0.0974825323,-0.07643722,-0.0181531534,0.11240188,-0.0204512458,-0.0714566261,-0.721854389,-3.52335661e-07,2.34123391e-07,-0.00713158539,-0.00743405102,0.00743485615,0.00713216979,0.000200007664,0.000107277418,2072,555,0
0.0001,233,0.00862443075,-0.000843852817,0.223347336,-0.209802672,-0.26065287,0.247880623,-0.0198435616,-4.79418549e-09,2.73020828e-10,-0.00114531757,-0.0011610674,0.00116387859,0.00114798197,4.58972136e-05,4.34504244e-07,82,38,0
0.0001,234,0.0157857984,-0.00287143979,0.26317659,-0.25264892,-0.267472565,0.257920355,-0.201789469,-1.20862182e-08,1.30948274e-09,-0.00221128762,-0.00225017825,0.00224988325,0.00221118215,6.66248015e-05,1.8649622e-06,245,97,0
0.0001,235,0.0839846805,-0.0649479702,0.105962493,-0.0316063762,-0.0987597629,0.0261684973,-0.859947145,-2.60517254e-07,1.62697233e-07,-0.00832852628,-0.00859358814,0.00859324355,0.00832829531,0.000187411715,8.8450317e-05,950,351,0
0.0001,236,0.00366136828,-0.000148140854,0.113189429,-0.108188808,-0.13365598,0.129215866,-0.0232363157,-1.39606604e-09,3.10274792e-11,-0.000423703372,-0.000427925028,0.000427973282,0.000423717254,2.67751002e-05,5.49111085e-08,143,48,0
0.0001,237,0.0864228308,-0.0669227168,0.0945429578,-0.019563986,-0.071137473,-0.00200773682,-0.846208692,-2.75223044e-07,1.74069413e-07,-0.00820107944,-0.0084724417,0.00847208221,0.00820081402,0.000189724451,9.17502912e-05,1399,415,0
0.0001,238,0.123165764,-0.0993384942,-0.254135936,0.370493144,0.262278676,-0.367622823,-0.218429491,-5.96217205e-07,4.29685826e-07,-0.00165867107,-0.00201674737,0.00201685005,0.00165874034,0.00023063783,0.000145366212,1730,525,0
0.0001,239,0.0189623851,-0.00419642311,0.289478838,-0.275319606,-0.304641396,0.291540533,-0.227797553,-1.62578608e-08,2.15144191e-09,-0.00268129958,-0.00273213955,0.00273391232,0.00268302928,7.45347206e-05,2.93265657e-06,442,124,0
0.0001,240,0.0787099376,-0.0607224368,0.149190784,-0.0773125663,-0.162033647,0.0917978287,-0.851229906,-2.30871038e-07,1.39801216e-07,-0.00852769334,-0.00877989922,0.00878030341,0.00852799788,0.000182106334,8.12991348e-05,564,215,0
0.0001,241,0.0429177359,-0.0244516786,0.335069746,-0.302486181,-0.313114077,0.281908542,-0.639737189,-7.27949256e-08,2.57125112e-08,-0.0063895816,-0.00654780865,0.00654717302,0.00638903305,0.000125722145,2.5014233e-05,331,133,0
0.0001,242,0.00930576865,-0.000983880484,0.214172572,-0.204729095,-0.22810553,0.21945928,-0.0829286203,-5.36795763e-09,3.31384031e-10,-0.00124430587,-0.00126185501,0.00126188132,0.00124399585,4.81178322e-05,5.21195034e-07,106,51,0
0.0001,243,0.0130739547,-0.00195560907,0.238925472,-0.228215903,-0.267106682,0.257304966,-0.146504164,-8.99288732e-09,7.97305499e-10,-0.00180636812,-0.00183561957,0.00183670293,0.00180725555,5.93576806e-05,1.180867e-06,391,129,0
0.0001,244,0.00648515113,-0.000482424279,0.169003755,-0.160309523,-0.192208201,0.184218749,-0.0525854826,-3.1583407e-09,1.36507305e-10,-0.000818943256,-0.000829369295,0.000827348558,0.000817231135,3.84468731e-05,2.25547993e-07,336,74,0
0.0001,245,0.0299953949,-0.0112074502,0.327310026,-0.304773003,-0.332330853,0.311053216,-0.41925469,-3.61233141e-08,8.13795786e-09,-0.00441346085,-0.00451265136,0.00451251306,0.00441337423,9.90630724e-05,9.56048461e-06,376,160,0
0.0001,246,0.0132190557,-0.00199701847,0.246553853,-0.229359716,-0.265890479,0.249612585,-0.151311576,-9.14707865e-09,8.19185719e-10,-0.00181876158,-0.001848588,0.00184690242,0.00181711675,5.9754464e-05,1.21078983e-06,433,112,0
0.0001,247,0.073320657,-0.0563319474,0.181884453,-0.11440219,-0.18399778,0.118070409,-0.875346839,-2.0299791e-07,1.18322284e-07,-0.00858648587,-0.00882694405,0.00882531703,0.00858525746,0.000176084301,7.38073286e-05,736,258,0
0.0001,248,0.105272159,-0.0838459656,-0.0856078342,0.18871972,0.0564105362,-0.156480268,-0.586463392,-4.19221635e-07,2.86970419e-07,-0.00586175499,-0.00618685875,0.00618820684,0.00586268166,0.000208124984,0.000119161712,964,345,0
0.0001,249,0.0837095529,-0.0647318661,0.0964240804,-0.0145447263,-0.146115407,0.0659979135,-0.83542335,-2.58923592e-07,1.6146943e-07,-0.00831984822,-0.00858425908,0.00858324859,0.0083191013,0.000187169542,8.80904699e-05,943,312,0
0.0001,250,0.0764888152,-0.0589299686,0.158613116,-0.0854573697,-0.177665845,0.106113456,-0.86401391,-2.19130811e-07,1.30738883e-07,-0.00856218301,-0.00880934391,0.00880967733,0.00856250431,0.000179723778,7.82469797e-05,612,230,0
0.0001,251,0.0343742408,-0.0151280025,0.332648963,-0.310289472,-0.303014398,0.28196162,-0.52320385,-4.67763499e-08,1.24789397e-08,-0.00510324258,-0.00522320392,0.00522084208,0.00510130823,0.000108181768,1.37871684e-05,239,85,0
0.0001,252,0.0378054902,-0.018644372,0.338145822,-0.310647756,-0.332877606,0.306722254,-0.547413826,-5.63916238e-08,1.69702794e-08,-0.00562831573,-0.00576403225,0.00576430606,0.00562851084,0.000115256531,1.78357859e-05,532,193,0
0.0001,253,0.176942959,-0.0337037817,0.00406051613,0.218431666,0.158951283,-0.00357311475,0.0581491627,-8.55584517e-07,5.73105126e-07,0.000600343512,0.000191024083,-0.000614926219,-0.000177023641,0.000199507078,0.000111314876,2144,522,0
0.0001,254,0.126968935,-0.101421297,-0.259759724,0.383850843,0.259166539,-0.362145513,-0.104125522,-6.31402258e-07,4.57960596e-07,-0.00077792292,-0.00113252399,0.00113202701,0.000777694397,0.000234783467,0.000149495419,1481,503,0
0.0001,255,0.0846750736,-0.0654984415,0.100627147,-0.0251844525,-0.0963897929,0.0227299407,-0.85424614,-2.64550124e-07,1.65848078e-07,-0.00829598866,-0.00856273621,0.00856255647,0.00829586387,0.000188089922,8.93803081e-05,961,317,0
0.0001,256,0.00369704748,-0.000150995387,0.125051141,-0.120449029,-0.153521597,0.149480671,0.00695306854,-1.41502177e-09,3.17367972e-11,-0.00042853065,-0.000432581437,0.000434315472,0.000429771782,2.69384491e-05,5.61093429e-08,73,21,0
0.0001,257,0.0311425719,-0.0121784769,0.32950449,-0.308226168,-0.334917068,0.314905286,-0.435500681,-3.8755104e-08,9.14398957e-09,-0.00458366936,-0.00468820613,0.00468826899,0.00458356086,0.000101478152,1.05737518e-05,269,95,0
0.0001,258,0.0564901866,-0.0404161178,0.291282207,-0.242148429,-0.261875302,0.214188755,-0.807020783,-1.2579379e-07,6.03725496e-08,-0.00793955941,-0.00814265292,0.00814299472,0.00793983508,0.000151703425,4.76622408e-05,610,209,0
0.0001,259,0.0304620061,-0.0115950229,0.327757746,-0.304549873,-0.345956087,0.324011087,-0.415081054,-3.71768287e-08,8.5364853e-09,-0.00447518658,-0.00457651075,0.00457659271,0.00447521871,0.000100047255,9.96399103e-06,466,155,0
0.0001,260,0.0094159916,-0.00100591523,0.190864876,-0.185232714,-0.1872852,0.182456553,-0.147846892,-5.46275292e-09,3.41285389e-10,-0.0012461819,-0.00126393838,0.00126510148,0.00124691054,4.84690354e-05,5.35719153e-07,206,81,0
0.0001,261,0.0218036566,-0.00562961772,0.300625712,-0.286055028,-0.310329556,0.296893358,-0.281935751,-2.05286668e-08,3.17732729e-09,-0.00312346173,-0.00318599609,0.0031857423,0.00312333182,8.12019716e-05,4.16837247e-06,280,118,0
0.0001,262,0.0177893937,-0.00368135259,0.286661565,-0.278046936,-0.249209225,0.241618529,-0.249399498,-1.46500776e-08,1.80996285e-09,-0.00252715964,-0.00257334206,0.00257372484,0.00252720225,7.16929571e-05,2.50716243e-06,213,64,0
0.0001,263,0.10701558,-0.0855519101,-0.110747427,0.209732175,0.109871589,-0.205586135,-0.588680804,-4.35634377e-07,3.00070383e-07,-0.005513818,-0.0058437977,0.00584442681,0.00551421894,0.000210151979,0.000121916462,871,321,0
0.0001,264,0.0791420788,-0.0610730387,0.129204825,-0.0566260703,-0.155293718,0.084364228,-0.871058583,-2.33217165e-07,1.41610244e-07,-0.00852552149,-0.00877856929,0.00878029969,0.00852680486,0.000182566815,8.18944245e-05,804,244,0
0.0001,265,0.0819810778,-0.0633424819,0.122587949,-0.0482565872,-0.130166918,0.0575491786,-0.852280796,-2.48944417e-07,1.5375133e-07,-0.00841944758,-0.00867951289,0.00867939554,0.00841938704,0.000185455268,8.57445193e-05,903,295,0
0.0001,266,0.0837517679,-0.0647624508,0.123022228,-0.0460460447,-0.129139662,0.053921897,-0.819969296,-2.59147555e-07,1.61644294e-07,-0.00833968539,-0.00860386342,0.00860567484,0.0083410209,0.000187192476,8.81380111e-05,665,246,0
0.0001,267,0.0225548688,-0.00604775455,0.302375406,-0.28798309,-0.293664545,0.280394405,-0.314492911,-2.17469225e-08,3.49805562e-09,-0.00324019953,-0.00330584799,0.00330564356,0.00324002886,8.29090932e-05,4.54318297e-06,152,82,0
0.0001,268,0.0165276658,-0.00314860535,0.272000253,-0.259463906,-0.291039824,0.279520601,-0.191811234,-1.30029623e-08,1.4763768e-09,-0.00232910668,-0.00237056566,0.00237063249,0.00232911413,6.85030973e-05,2.08102711e-06,236,93,0
0.0001,269,0.0336944982,-0.014477714,0.328192174,-0.304780841,-0.31968388,0.297572494,-0.500408411,-4.50081679e-08,1.1710334e-08,-0.00499191834,-0.00510858418,0.00510845287,0.00499195745,0.000106777879,1.30639246e-05,305,123,0
0.0001,270,0.116486698,-0.0943346247,-0.216229424,0.323121697,0.219156131,-0.320353419,-0.399409652,-5.29829322e-07,3.75969904e-07,-0.00330094015,-0.00365193072,0.00365353702,0.00330217718,0.000222170536,0.000136488219,1199,393,0
0.0001,271,0.0236564856,-0.00669755088,0.311802745,-0.293815881,-0.320000321,0.303163081,-0.307884902,-2.36094966e-08,4.01157507e-09,-0.00341580599,-0.00348614249,0.00348627637,0.00341579318,8.53858146e-05,5.13419309e-06,276,112,0
0.0001,272,0.124931857,-0.100394212,-0.259222537,0.384165525,0.275834709,-0.386489213,-0.183557943,-6.12940994e-07,4.43151976e-07,-0.00124179886,-0.0015996045,0.00159944396,0.00124190049,0.000232653838,0.000147384722,1111,406,0
0.0001,273,0.123339586,-0.0994586796,-0.254972488,0.370269001,0.261891723,-0.365917027,-0.211176574,-5.97945245e-07,4.31090314e-07,-0.00161765271,-0.00197607372,0.0019747233,0.00161680579,0.000230845719,0.000145584054,1196,376,0
0.0001,274,0.0956920236,-0.0748431385,0.001707986,0.086178489,-0.0108193858,-0.0748348236,-0.762543261,-3.38581344e-07,2.23393229e-07,-0.00735460594,-0.00765191391,0.00765197352,0.00735469069,0.000198368201,0.00010470971,655,204,0
0.0001,275,0.0207464974,-0.00506919576,0.290228099,-0.279816717,-0.257952958,0.248634741,-0.314810067,-1.88782536e-08,2.76285261e-09,-0.00296391593,-0.00302224956,0.00302102603,0.00296319462,7.87621539e-05,3.67639632e-06,144,57,0
0.0001,276,0.0975459516,-0.0764924511,-0.00931674615,0.0916772112,0.065021351,-0.145040393,-0.784455895,-3.52817182e-07,2.34496042e-07,-0.00713808835,-0.00744093675,0.00744096795,0.00713827601,0.000200071838,0.000107365828,709,234,0
0.0001,277,0.0950788409,-0.0742664114,0.00811511558,0.0776606649,-0.00765998289,-0.0759187862,-0.776582718,-3.33904552e-07,2.19686825e-07,-0.00743078813,-0.00772634568,0.0077259019,0.0074304617,0.000197728674,0.000103780156,718,275,0
0.0001,278,0.0944993719,-0.0737520233,0.0145794973,0.0713737085,-0.0136573538,-0.0701309443,-0.781914353,-3.29601164e-07,2.16334186e-07,-0.00750125386,-0.0077951001,0.00779503584,0.00750129716,0.000197192421,0.000102950486,550,210,0
0.0001,279,0.0312681161,-0.0122735566,0.331775784,-0.308269113,-0.3339082,0.311655968,-0.43862012,-3.90350365e-08,9.25075572e-09,-0.00460992148,-0.00471510552,0.00471435208,0.00460931379,0.000101721911,1.06782772e-05,322,105,0
0.0001,280,0.114606433,-0.0927092209,-0.185026243,0.2875067,0.215215936,-0.312740624,-0.44138059,-5.10823725e-07,3.60567896e-07,-0.00378285442,-0.00413065217,0.00412985403,0.00378209725,0.000219747424,0.000133727255,975,360,0
0.0001,281,0.11339175,-0.0916220099,-0.180278927,0.288464427,0.160128593,-0.26372534,-0.440826029,-4.98549468e-07,3.50662134e-07,-0.00406736508,-0.00441259192,0.00441416772,0.00406859396,0.000218128276,0.000131892055,1089,365,0
0.0001,282,0.0984663218,-0.0773426816,-0.0219888166,0.10476765,0.0697090328,-0.15007861,-0.771317244,-3.60174823e-07,2.40268434e-07,-0.00699231215,-0.00729801832,0.00729734497,0.00699206023,0.000200971961,0.000108730477,1109,403,0
0.0001,283,0.0540981069,-0.0377547331,0.293142647,-0.248246089,-0.281721473,0.238234922,-0.783503115,-1.15743596e-07,5.32747464e-08,-0.00773556018,-0.00793240592,0.0079318108,0.00773510663,0.000147475832,4.36015107e-05,561,226,0
0.0001,284,0.0285345279,-0.0100457724,0.329420805,-0.312277585,-0.303083301,0.287165195,-0.41193375,-3.29495435e-08,6.98494729e-09,-0.00417635031,-0.00426887255,0.00426811306,0.00417591026,9.59752579e-05,8.37180596e-06,462,159,0
0.0001,285,0.0322283059,-0.0131202377,0.323932111,-0.300289124,-0.33237949,0.3100214,-0.466073543,-4.13350527e-08,1.01681188e-08,-0.00475293165,-0.00486259209,0.00486346148,0.00475382525,0.000103724604,1.15818066e-05,715,190,0
0.0001,286,0.172037959,-0.00644764584,-0.0680633783,0.234155834,0.176526502,-0.0602623634,0.0850542858,-9.04612477e-07,5.78679476e-07,0.00096400606,0.000407751359,-0.000977065414,-0.000393682363,0.000189052094,8.47171541e-05,2230,560,0
0.0001,287,0.175265834,-0.0215087999,0.000231292099,0.271458268,0.242480204,-0.0295371637,0.0232555848,-8.77866341e-07,5.76432058e-07,0.000762950745,0.000275669387,-0.000771125662,-0.000268459495,0.000194340377,9.98259129e-05,2079,554,0
0.0001,288,0.108568482,-0.0870610848,-0.124705993,0.223073378,0.133819908,-0.228662476,-0.56013006,-4.50579051e-07,3.12029641e-07,-0.00517687201,-0.00551110599,0.00551077491,0.00517669879,0.000212013954,0.000124367725,1115,374,0
0.0001,289,0.175457373,-0.051659245,0.0206349026,0.18733722,0.117210731,0.00354265701,0.0296303686,-8.17169791e-07,5.63877848e-07,0.000376675889,8.84957699e-05,-0.000389715307,-7.53810236e-05,0.000211286344,0.000127161722,1910,488,0
0.0001,290,0.128784999,-0.102166049,-0.270521224,0.396816939,0.310932279,-0.403638542,-0.121468171,-6.47107811e-07,4.70455319e-07,-0.000427951105,-0.000776549801,0.000774294254,0.000426299579,0.000236508073,0.000151185581,1169,402,0
0.0001,291,0.0528626144,-0.0363394134,0.30446291,-0.253390491,-0.336849481,0.287188947,-0.722533226,-1.10647719e-07,4.97425212e-08,-0.00761755323,-0.00781061733,0.00781162037,0.00761809712,0.000145216924,4.1484971e-05,390,149,0
0.0001,292,0.0109564746,-0.00136561296,0.229632184,-0.224481016,-0.227303952,0.222997844,-0.121604234,-6.86000412e-09,5.03106334e-10,-0.00149136479,-0.00151403912,0.00151543133,0.00149300718,5.32288541e-05,7.69986571e-07,213,52,0
0.0001,293,0.0133377183,-0.00203628815,0.215108767,-0.208118439,-0.192474112,0.186396822,-0.24927412,-9.27626331e-09,8.39678216e-10,-0.0018492369,-0.00187935086,0.00187947555,0.00184911303,6.00914136e-05,1.23892266e-06,373,90,0
0.0001,294,0.123434521,-0.0994973332,-0.257768273,0.373003542,0.218017802,-0.321909815,-0.167086914,-5.98745089e-07,4.31728438e-07,-0.00159262063,-0.0019515875,0.00195353827,0.00159630645,0.000230938167,0.000145669765,1240,443,0
0.0001,295,0.0380585007,-0.0189161114,0.336974859,-0.309068918,-0.318648785,0.292087495,-0.566883743,-5.71355123e-08,1.73485777e-08,-0.00566755282,-0.00580454431,0.00580365397,0.00566686643,0.000115785777,1.81614578e-05,580,184,0
0.0001,296,0.166951701,0.00840045791,-0.146008417,0.182266966,0.149612427,-0.156026304,0.0889351219,-9.27133556e-07,5.78085348e-07,0.00119993102,0.000559793029,-0.00119268743,-0.00056194776,0.000187202182,6.91973619e-05,1774,466,0
0.0001,297,0.096331425,-0.0753958151,-0.00572459027,0.095318675,-0.0171359852,-0.0701867193,-0.745410204,-3.43421277e-07,2.27128297e-07,-0.00727199577,-0.00757111749,0.00757147092,0.00727226166,0.00019892829,0.000105603307,1024,319,0
0.0001,298,0.0142164677,-0.00231835921,0.272939295,-0.26455614,-0.263919204,0.256465971,-0.147402778,-1.0244559e-08,9.91950078e-10,-0.0019971882,-0.00203063898,0.00202900637,0.00199599937,6.24837994e-05,1.44494481e-06,143,50,0
0.0001,299,0.097317338,-0.0762890056,-0.00257957098,0.0925766155,-0.0073069348,-0.0803587958,-0.720585465,-3.5105117e-07,2.33115969e-07,-0.00715074828,-0.00745281018,0.00745293731,0.00715078833,0.000199848248,0.000107036896,656,246,0
0.0001,300,0.108473107,-0.0869737417,-0.126356989,0.225093111,0.131297857,-0.226526842,-0.563616455,-4.49669812e-07,3.11314153e-07,-0.0051995907,-0.00553357322,0.00553333806,0.00519943703,0.000211890117,0.000124222046,1013,377,0
0.0001,301,0.155203238,0.0371699333,-0.144650728,0.258049041,0.257414937,-0.177428737,0.092433095,-9.70144242e-07,5.72492127e-07,0.00162386429,0.000892990094,-0.00161835854,-0.000898784609,0.00018815996,3.62623541e-05,1841,479,0
0.0001,302,0.100952066,-0.0797024295,-0.0396978967,0.132738575,0.0467042141,-0.1371447,-0.687758565,-3.80879698e-07,2.56608388e-07,-0.00662570307,-0.00693883048,0.00693853712,0.00662577897,0.000203449119,0.000112500849,851,335,0
0.0001,303,0.0846975297,-0.0655263737,0.108809806,-0.0319121554,-0.123632424,0.0485201888,-0.819597721,-2.64762662e-07,1.65974683e-07,-0.00828829873,-0.00855506863,0.00855558179,0.00828867778,0.000188104474,8.9418194e-05,610,212,0
0.0001,304,0.0805211812,-0.0621750467,0.142810836,-0.0723769739,-0.129162058,0.060408514,-0.856781721,-2.40762603e-07,1.47429986e-07,-0.00847337395,-0.00872987043,0.0087303184,0.00847376697,0.000183989017,8.37670377e-05,526,203,0
0.0001,305,0.0139489612,-0.00223142211,0.255287468,-0.244779259,-0.231794804,0.222217679,-0.191948101,-9.94628202e-09,9.45327594e-10,-0.00193919649,-0.00197218475,0.00196723104,0.00193559891,6.17710466e-05,1.38204064e-06,570,102,0
0.0001,306,0.139649406,0.158267483,-0.242924437,0.370582253,0.400142729,-0.276097387,0.547115147,-1.24060136e-06,3.00813753e-07,0.0058922749,0.00552426977,-0.0058876141,-0.00552180503,0.000423581572,-0.000220278293,2679,669,0
0.0001,307,0.109916449,-0.0883624554,-0.13809441,0.240433156,0.139254332,-0.237826407,-0.524589658,-4.63789121e-07,3.22641796e-07,-0.00488192309,-0.00521965418,0.00521895941,0.00488161063,0.000213679945,0.000126494022,650,250,0
0.0001,308,0.096483089,-0.075521946,-0.00507283816,0.0884046406,0.0334514827,-0.114505224,-0.784458399,-3.4451827e-07,2.27987741e-07,-0.00726218196,-0.00756206503,0.00756037515,0.00726102432,0.00019905837,0.000105806073,625,232,0
0.0001,309,0.105194643,-0.0837730691,-0.0953800529,0.187859759,0.133242145,-0.222687438,-0.665530443,-4.18515242e-07,2.86421056e-07,-0.00587545428,-0.00620071776,0.0061992975,0.00587437069,0.000208042955,0.000119045253,1191,398,0
0.0001,310,0.0932510123,-0.0726583898,0.0253406558,0.057758268,-0.0268298611,-0.0541673936,-0.791955829,-3.20535889e-07,2.09274404e-07,-0.00763439899,-0.00792458095,0.00792457815,0.00763443904,0.000196048684,0.000101180063,485,174,0
0.0001,311,0.100535206,-0.079280138,-0.0439054817,0.136726573,0.0409476981,-0.131204233,-0.70163995,-3.77241463e-07,2.5369846e-07,-0.00669110613,-0.00700275414,0.00700263772,0.00669102231,0.000203036267,0.000111835601,521,202,0
0.0001,312,0.0535506457,-0.0371322557,0.303965777,-0.254491091,-0.27797547,0.229913682,-0.780829251,-1.13481498e-07,5.16969862e-08,-0.00768869137,-0.00788341183,0.00788522884,0.00768944994,0.000146482227,4.26656952e-05,513,161,0
0.0001,313,0.119737402,-0.0969485417,-0.230686143,0.341968894,0.236176565,-0.339985311,-0.297623813,-5.62571927e-07,4.02491963e-07,-0.00250027608,-0.00285599753,0.00285663642,0.00250079669,0.000226415519,0.000141031356,843,316,0
0.0001,314,0.00534292217,-0.000320651539,0.148073882,-0.144980013,-0.148508564,0.145996556,-0.0589521937,-2.38787812e-09,8.10076312e-11,-0.000659782148,-0.000667456887,0.000667231681,0.000659665733,3.40099177e-05,1.37542429e-07,78,31,0
0.0001,315,0.122911349,-0.0991751999,-0.254103035,0.373007149,0.23944293,-0.347660959,-0.207676187,-5.9375725e-07,4.27705686e-07,-0.0017141978,-0.00207221229,0.00207215291,0.00171416218,0.000230341029,0.00014506343,869,351,0
0.0001,316,0.0862851068,-0.0668143556,0.0872722194,-0.0125372298,-0.0750986934,0.00219391822,-0.852381527,-2.74375395e-07,1.73422265e-07,-0.00820630416,-0.00847715419,0.00847759191,0.00820655283,0.000189616272,9.15703349e-05,528,219,0
0.0001,317,0.104570538,-0.0831630751,-0.0874158144,0.182793379,0.0898635462,-0.182283416,-0.642341614,-4.12749756e-07,2.8182987e-07,-0.00599925313,-0.00632245373,0.00632350519,0.00599996187,0.000207330115,0.00011806062,905,299,0
0.0001,318,0.115527555,-0.0935219675,-0.202210367,0.303853005,0.257374525,-0.353711367,-0.459850401,-5.20148092e-07,3.68147198e-07,-0.00354021741,-0.0038898841,0.00388814718,0.00353874778,0.000220918955,0.000135096794,1017,390,0
0.0001,319,0.0964943022,-0.0755236447,-0.00239710789,0.092033729,-0.0130394856,-0.0743223652,-0.741428018,-3.44537938e-07,2.28031553e-07,-0.00726630539,-0.00756584154,0.00756631885,0.00726667698,0.000199077054,0.000105816987,584,227,0
0.0001,320,0.0517706387,-0.0350661948,0.295781106,-0.253173172,-0.297911078,0.256712794,-0.759976625,-1.06207061e-07,4.67009578e-08,-0.00750006782,-0.00769005157,0.00769049255,0.00750041986,0.000143180965,3.96111936e-05,920,235,0
0.0001,321,0.0113177188,-0.00145756942,0.228538916,-0.220385268,-0.229125261,0.221839398,-0.136361256,-7.20746307e-09,5.46613477e-10,-0.0015366677,-0.00156054704,0.0015590383,0.00153557956,5.43078168e-05,8.31967384e-07,208,79,0
0.0001,322,0.174070179,-0.0196442362,0.032528121,0.229635134,0.27118206,-0.0666470006,0.0296143219,-8.78038975e-07,5.75441788e-07,0.00077439507,0.000282537949,-0.000781242969,-0.000276694976,0.000196202993,9.77740929e-05,1664,438,0
0.0001,323,0.176909894,-0.0341022536,-0.0670649707,0.139219567,0.131667331,-0.127320528,0.0112551274,-8.54220616e-07,5.72571935e-07,0.000603767869,0.000174134024,-0.000593743345,-0.000185247874,0.000199927526,0.000111602938,1413,392,0
0.0001,324,0.120198004,-0.0972876623,-0.214106128,0.331186473,0.175945967,-0.285208911,-0.207864851,-5.67122129e-07,4.06164673e-07,-0.00239454815,-0.0027510717,0.00274843001,0.00239244057,0.000226995486,0.000141634271,799,306,0
0.0001,325,0.0255941451,-0.00793312676,0.30629769,-0.295716763,-0.311213106,0.301817656,-0.35832566,-2.70971068e-08,5.04817432e-09,-0.0037120739,-0.00379126216,0.00379235903,0.00371362828,8.96659039e-05,6.29460192e-06,471,156,0
0.0001,326,0.167606562,0.00684918556,-0.0708093122,0.274907857,0.22620073,-0.0660770088,0.0850641206,-9.25873849e-07,5.78908441e-07,0.00115606922,0.000535100349,-0.00116550957,-0.000528430101,0.000186942576,7.09263841e-05,2394,558,0
0.0001,327,0.0663811043,-0.0503084213,0.218002856,-0.149005383,-0.31776917,0.250246882,-0.786700428,-1.69688064e-07,9.28837736e-08,-0.00850295275,-0.00872851256,0.00873011537,0.00850449875,0.000167178689,6.36168988e-05,410,132,0
0.0001,328,0.0983783826,-0.0772567615,-0.013925964,0.103229038,0.0401086472,-0.12701872,-0.743068993,-3.59437649e-07,2.39690337e-07,-0.00703828502,-0.00734426267,0.00733741233,0.00703290105,0.000200881492,0.000108593478,1478,383,0
0.0001,329,0.0874376222,-0.0677524731,0.077478677,0.0015986003,-0.0750237405,-0.00218669814,-0.839952588,-2.81524052e-07,1.78971248e-07,-0.00813343283,-0.0084074745,0.0084070703,0.00813312363,0.000190688908,9.31313407e-05,689,261,0
0.0001,330,0.121342085,-0.0981137305,-0.248810872,0.359431207,0.270175129,-0.371959448,-0.28469485,-5.78447953e-07,4.15327293e-07,-0.00210460951,-0.00246178196,0.00246275635,0.00210541231,0.000228439807,0.000143118843,968,346,0
0.0001,331,0.11567533,-0.0936463326,-0.19824025,0.302052379,0.228949383,-0.327379227,-0.423405498,-5.21636707e-07,3.69314563e-07,-0.00349171204,-0.00384208607,0.00383655936,0.00348740048,0.000221127048,0.000135310271,1303,393,0
0.0001,332,0.173578188,-0.0122473929,-0.162235305,0.127927348,0.0965721756,-0.184094325,0.0460224673,-8.9444967e-07,5.77920048e-07,0.000896550249,0.000337625446,-0.000878891966,-0.000352748611,0.000190570776,9.06410132e-05,1833,453,0
0.0001,333,0.0607065819,-0.0448581167,0.265010089,-0.212642834,-0.250329167,0.19939886,-0.832423031,-1.44061531e-07,7.36785921e-08,-0.00822371431,-0.00843714736,0.00843590777,0.00822284259,0.000158727998,5.46707379e-05,529,169,0
0.0001,334,0.171989113,-0.00715486845,-0.0319639966,0.238446593,0.210509405,-0.0540964231,0.0827139542,-9.02865906e-07,5.78591823e-07,0.000956977019,0.000405822648,-0.000975626404,-0.000388607295,0.000189565122,8.56012994e-05,1917,499,0
0.0001,335,0.174350813,-0.016486004,-0.149529204,0.110186107,0.0879916772,-0.182305932,0.0485506095,-8.86743862e-07,5.77341893e-07,0.000845527044,0.000307714858,-0.000830586825,-0.00032335805,0.000192301115,9.49759342e-05,2040,552,0
0.0001,336,0.107907146,-0.0864009857,-0.110265821,0.205731198,0.124162607,-0.216216221,-0.561564267,-4.44111521e-07,3.06807294e-07,-0.00532293692,-0.00565500604,0.00565781491,0.00532518886,0.000211255683,0.000123306716,902,279,0
0.0001,337,0.176530406,-0.0305263251,-0.00669677416,0.201756433,0.148419693,-0.0183108989,0.0712960362,-8.61188539e-07,5.73958687e-07,0.000636768353,0.000216202723,-0.000657399534,-0.000194179942,0.000198341673,0.000108328066,1627,388,0
0.0001,338,0.176527947,-0.0315129049,0.0454798229,0.249432862,0.234816,-0.00516215432,0.0342347026,-8.5977257e-07,5.74124101e-07,0.00064360199,0.000193201777,-0.000632431358,-0.000207346675,0.0001989827,0.000109355693,1725,458,0
0.0001,339,0.109009527,-0.0874800459,-0.137255386,0.238318086,0.125276625,-0.222735286,-0.548075557,-4.5483722e-07,3.15459118e-07,-0.00507507706,-0.00541035691,0.00541041652,0.00507516228,0.000212550905,0.000125053863,885,310,0
0.0001,340,0.013130527,-0.00196930137,0.233034536,-0.2236031,-0.231445327,0.222917497,-0.188226074,-9.05377462e-09,8.0330842e-10,-0.00182405207,-0.00185415521,0.00184977939,0.00182079803,5.95035162e-05,1.18945593e-06,303,82,0
