tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,113,0.000797373243,-4.95089625e-06,0.0309475828,-0.0305214524,-0.0309324227,0.0305687562,-0.00303075928,-1.70668327e-10,5.08821067e-13,-5.0132905e-05,-5.04264972e-05,5.04287636e-05,5.01282047e-05,1.00434563e-05,1.00229169e-09,698,15,0
0.0001,114,0.000803124625,-5.03604815e-06,0.0312204566,-0.030720761,-0.0312115196,0.0307763573,-0.00306814839,-1.72342765e-10,5.19256296e-13,-5.06868164e-05,-5.09839338e-05,5.09895799e-05,5.06841461e-05,1.00904235e-05,1.02251707e-09,701,16,0
0.0001,115,0.000807600329,-5.10329801e-06,0.0313911103,-0.0308762044,-0.0314288959,0.0309785418,-0.00309736258,-1.73648845e-10,5.27426193e-13,-5.11203252e-05,-5.14216081e-05,5.14244457e-05,5.11167236e-05,1.01268979e-05,1.03835596e-09,702,14,0
0.0001,116,0.000812058104,-5.17066928e-06,0.0316183269,-0.0310710073,-0.0316052698,0.0311225653,-0.0031265663,-1.74952303e-10,5.35741536e-13,-5.15507309e-05,-5.18576744e-05,5.18596826e-05,5.1551091e-05,1.01631458e-05,1.05444709e-09,703,11,0
0.0001,117,0.000817296212,-5.25265705e-06,0.0318075977,-0.0313212201,-0.0317895487,0.031369321,-0.00316099683,-1.76486839e-10,5.45639976e-13,-5.20592694e-05,-5.23699673e-05,5.23734816e-05,5.20608664e-05,1.0205641e-05,1.07360232e-09,705,11,0
0.0001,118,0.000821832626,-5.32160811e-06,0.0320493132,-0.0315038338,-0.0319835581,0.0315048657,-0.003190947,-1.77819218e-10,5.54248271e-13,-5.25021496e-05,-5.28193523e-05,5.28155251e-05,5.25027754e-05,1.02423846e-05,1.09026121e-09,706,11,0
0.0001,119,0.000827030861,-5.40346309e-06,0.0322657339,-0.0317378417,-0.0321794823,0.0317199752,-0.00322537846,-1.79349202e-10,5.64232038e-13,-5.30093785e-05,-5.33318489e-05,5.33267448e-05,5.30114703e-05,1.02843796e-05,1.10957621e-09,708,11,0
0.0001,120,0.000831611687,-5.47666332e-06,0.0323752649,-0.0319257788,-0.0323713757,0.0319897942,-0.0032558341,-1.80699886e-10,5.73059883e-13,-5.3458476e-05,-5.3782238e-05,5.37807282e-05,5.34599931e-05,1.03213015e-05,1.12664911e-09,709,12,0
0.0001,121,0.000836766558,-5.55836596e-06,0.0326220579,-0.0321875475,-0.0325351208,0.0321700573,-0.00329022855,-1.82223348e-10,5.83039097e-13,-5.39645989e-05,-5.42920898e-05,5.42910602e-05,5.39662869e-05,1.03627581e-05,1.14596632e-09,711,14,0
0.0001,122,0.000841427885,-5.63286449e-06,0.0327771306,-0.0323539712,-0.0327532776,0.0324004404,-0.00332144462,-1.83604493e-10,5.9222153e-13,-5.44234499e-05,-5.47540512e-05,5.4753913e-05,5.44252325e-05,1.04001811e-05,1.16371235e-09,712,13,0
0.0001,123,0.000846623851,-5.71659393e-06,0.032982152,-0.0325661264,-0.0329700075,0.0326248594,-0.003356389,-1.851473e-10,6.02579347e-13,-5.49367614e-05,-5.52717211e-05,5.52704114e-05,5.4938213e-05,1.04417986e-05,1.18372867e-09,714,13,0
0.0001,124,0.000851766323,-5.79975358e-06,0.0332224853,-0.0327873491,-0.0331732035,0.0328089707,-0.00339109986,-1.86677535e-10,6.13098656e-13,-5.54463113e-05,-5.57841522e-05,5.5783792e-05,5.54467151e-05,1.04829178e-05,1.20400645e-09,716,18,0
0.0001,125,0.000856534403,-5.87798058e-06,0.0334064849,-0.0329872519,-0.0333645903,0.0330181569,-0.00342338625,-1.88099439e-10,6.22746158e-13,-5.59193759e-05,-5.62607602e-05,5.62604364e-05,5.59195942e-05,1.05209292e-05,1.2226542e-09,717,14,0
0.0001,126,0.000861851848,-5.96464315e-06,0.0336377285,-0.0331841968,-0.0336052217,0.0332247913,-0.00345954718,-1.89688723e-10,6.33646618e-13,-5.64486691e-05,-5.67937605e-05,5.67936768e-05,5.64483926e-05,1.05632726e-05,1.24370247e-09,719,13,0
0.0001,127,0.000866802409,-6.04610705e-06,0.0338444225,-0.0333695188,-0.0338261649,0.0334251598,-0.00349334185,-1.91171898e-10,6.43940034e-13,-5.69424519e-05,-5.72910139e-05,5.72918834e-05,5.69425101e-05,1.06025909e-05,1.26356015e-09,720,12,0
0.0001,128,0.000871685683,-6.12729809e-06,0.0340644568,-0.0335544199,-0.0340420417,0.0336066149,-0.00352677703,-1.92638017e-10,6.54248465e-13,-5.74313017e-05,-5.77830251e-05,5.77835017e-05,5.74296791e-05,1.06413127e-05,1.28343203e-09,721,11,0
0.0001,129,0.000876541249,-6.20869969e-06,0.0342809223,-0.0337614268,-0.0342322923,0.0337892026,-0.00356014795,-1.94098598e-10,6.64566384e-13,-5.79174448e-05,-5.82729299e-05,5.82742323e-05,5.79167172e-05,1.06797233e-05,1.30332256e-09,722,11,0
0.0001,130,0.000882044435,-6.30181785e-06,0.0345202871,-0.0339751914,-0.0344697796,0.0340005793,-0.00359810633,-1.95758049e-10,6.76483175e-13,-5.84694026e-05,-5.88316179e-05,5.88297989e-05,5.84703703e-05,1.07231599e-05,1.32627853e-09,724,12,0
0.0001,131,0.000887593138,-6.39738573e-06,0.0347228311,-0.0342286043,-0.0346687213,0.0342516489,-0.00363651849,-1.97434458e-10,6.88474614e-13,-5.90284508e-05,-5.93955156e-05,5.93920922e-05,5.902884e-05,1.07668493e-05,1.34938505e-09,726,15,0
0.0001,132,0.000892929209,-6.48908099e-06,0.0349442847,-0.0344295651,-0.0349049047,0.0344668329,-0.00367360422,-1.99050776e-10,7.00218366e-13,-5.95667625e-05,-5.9936785e-05,5.9936734e-05,5.95680758e-05,1.08087897e-05,1.3719943e-09,728,14,0
0.0001,133,0.000897991413,-6.57868713e-06,0.035089571,-0.0346604325,-0.0350864567,0.0347344317,-0.00370888668,-2.0058652e-10,7.11415302e-13,-6.00801759e-05,-6.04540546e-05,6.04513698e-05,6.00785206e-05,1.08484646e-05,1.39355683e-09,731,15,0
0.0001,134,0.000903479871,-6.67302129e-06,0.0353560038,-0.0348737799,-0.0353203863,0.0349157862,-0.00374731282,-2.022566e-10,7.23478298e-13,-6.06356443e-05,-6.10147072e-05,6.10133211e-05,6.06368885e-05,1.08914228e-05,1.41681544e-09,731,12,0
0.0001,135,0.000908319314,-6.7590704e-06,0.0355488136,-0.0350803211,-0.0355054624,0.0351169072,-0.00378131261,-2.03732017e-10,7.34619397e-13,-6.11282958e-05,-6.15099634e-05,6.15103345e-05,6.11288197e-05,1.09292114e-05,1.43821e-09,732,17,0
0.0001,136,0.000914785138,-6.87316015e-06,0.035822086,-0.0353304632,-0.0357799232,0.0353696123,-0.00382689782,-2.05707756e-10,7.49296729e-13,-6.17877376e-05,-6.21745712e-05,6.21744039e-05,6.17877158e-05,1.09795928e-05,1.4664554e-09,735,12,0
0.0001,137,0.000919985294,-6.96634834e-06,0.0360339768,-0.0355422087,-0.0359892398,0.0355796367,-0.00386368064,-2.07300815e-10,7.61332132e-13,-6.23185551e-05,-6.27101981e-05,6.2709405e-05,6.23191154e-05,1.10200162e-05,1.489595e-09,737,15,0
0.0001,138,0.000925186032,-7.05971752e-06,0.0362417661,-0.035752777,-0.0361999981,0.0357931145,-0.00390061922,-2.08897455e-10,7.73389816e-13,-6.28520065e-05,-6.32466981e-05,6.32469528e-05,6.28513226e-05,1.10603351e-05,1.51278146e-09,738,12,0
0.0001,139,0.000930272101,-7.14925181e-06,0.0365230851,-0.0358970203,-0.0364672989,0.0359243937,-0.00393688725,-2.10462703e-10,7.8532699e-13,-6.33735835e-05,-6.37735793e-05,6.37734483e-05,6.33748132e-05,1.10997471e-05,1.5357482e-09,739,11,0
0.0001,140,0.000936279714,-7.26130293e-06,0.0367084257,-0.0361788943,-0.0366714485,0.0362245813,-0.00397982309,-2.1231393e-10,7.99800059e-13,-6.39929058e-05,-6.43958265e-05,6.43968742e-05,6.39914579e-05,1.11461532e-05,1.56347646e-09,741,14,0
0.0001,141,0.000941754843,-7.36247648e-06,0.036927972,-0.0363917239,-0.0368981436,0.0364474207,-0.00401913468,-2.14005896e-10,8.13065761e-13,-6.45569744e-05,-6.49652502e-05,6.49666617e-05,6.45575637e-05,1.11883619e-05,1.58892821e-09,742,14,0
0.0001,142,0.000946690736,-7.4535883e-06,0.0371333249,-0.0365983807,-0.0370907225,0.0366397612,-0.00405466603,-2.15534326e-10,8.24940431e-13,-6.50676884e-05,-6.54806208e-05,6.54796968e-05,6.50672009e-05,1.12263251e-05,1.61173519e-09,743,13,0
0.0001,143,0.000952797243,-7.56777172e-06,0.0373796672,-0.0368425772,-0.0373378657,0.036885269,-0.00409878045,-2.17429172e-10,8.40018539e-13,-6.57000855e-05,-6.61178274e-05,6.61178856e-05,6.57001583e-05,1.12731914e-05,1.64063541e-09,746,13,0
0.0001,144,0.000958466204,-7.67429083e-06,0.0376155786,-0.0370656364,-0.0375679061,0.0371049941,-0.00413989462,-2.19192553e-10,8.53992495e-13,-6.62885286e-05,-6.67119311e-05,6.67110216e-05,6.62895472e-05,1.13166216e-05,1.66746361e-09,747,13,0
0.0001,145,0.000964641862,-7.79185393e-06,0.0378555395,-0.0373199023,-0.0378086716,0.0373608544,-0.00418485142,-2.21118082e-10,8.69558223e-13,-6.69319488e-05,-6.73600371e-05,6.73596078e-05,6.69325818e-05,1.13638134e-05,1.69728576e-09,749,12,0
0.0001,146,0.000969982415,-7.89344267e-06,0.0380692706,-0.0375283509,-0.0380278341,0.0375757813,-0.00422385894,-2.2278672e-10,8.82967636e-13,-6.74894836e-05,-6.79219957e-05,6.79215445e-05,6.74899275e-05,1.14045433e-05,1.72299508e-09,750,10,0
0.0001,147,0.000976318086,-8.01780698e-06,0.0383045897,-0.0378311016,-0.038233079,0.0378471687,-0.00427029515,-2.24770716e-10,8.99364405e-13,-6.81509555e-05,-6.85887644e-05,6.85910272e-05,6.8153975e-05,1.14527211e-05,1.75437087e-09,752,16,0
0.0001,148,0.000982217607,-8.13141833e-06,0.0385424942,-0.0380261205,-0.0385085419,0.0380811468,-0.00431369804,-2.26622943e-10,9.14592729e-13,-6.87707507e-05,-6.92136673e-05,6.92134781e-05,6.87716092e-05,1.1497531e-05,1.78354598e-09,754,12,0
0.0001,149,0.000987596111,-8.23614573e-06,0.0387701169,-0.0382381938,-0.0387247764,0.0382822379,-0.00435340032,-2.28315158e-10,9.28605283e-13,-6.93363327e-05,-6.97836876e-05,6.97832438e-05,6.93367183e-05,1.15382754e-05,1.8103814e-09,755,13,0
0.0001,150,0.000993184978,-8.3458981e-06,0.0389925577,-0.0384573899,-0.0389504805,0.0385057926,-0.00439479342,-2.3007718e-10,9.43365178e-13,-6.99251468e-05,-7.03770929e-05,7.03769692e-05,6.9925547e-05,1.15805233e-05,1.83861204e-09,757,15,0
0.0001,151,0.00100008317,-8.48268337e-06,0.0392770432,-0.0387294255,-0.0392259508,0.0387699194,-0.00444606226,-2.322572e-10,9.6172072e-13,-7.06540013e-05,-7.1111026e-05,7.11116008e-05,7.06533683e-05,1.16325691e-05,1.87373161e-09,759,14,0
0.0001,152,0.00100626575,-8.60639557e-06,0.0395193547,-0.0389689468,-0.0394772887,0.0390181839,-0.00449218368,-2.34216257e-10,9.78435106e-13,-7.13077607e-05,-7.17707153e-05,7.177097e-05,7.13080954e-05,1.16790907e-05,1.90567251e-09,761,14,0
0.0001,153,0.00101230317,-8.72862074e-06,0.039760612,-0.0392108187,-0.0397136137,0.0392569937,-0.004537398,-2.36133224e-10,9.94994018e-13,-7.19488744e-05,-7.24167257e-05,7.24169295e-05,7.19484669e-05,1.17244354e-05,1.93730298e-09,763,12,0
0.0001,154,0.00101827306,-8.84829115e-06,0.0400037989,-0.0394266099,-0.0399682522,0.0394858532,-0.00458224444,-2.38033371e-10,1.01126421e-12,-7.25837599e-05,-7.30571046e-05,7.30564716e-05,7.25832215e-05,1.17691534e-05,1.96840522e-09,765,16,0
0.0001,155,0.00102487521,-8.98449707e-06,0.0402617082,-0.0396904387,-0.0402267613,0.0397495665,-0.00463202223,-2.40138992e-10,1.02983908e-12,-7.32872504e-05,-7.3766234e-05,7.37663067e-05,7.32871486e-05,1.18185098e-05,2.00384798e-09,767,16,0
0.0001,156,0.00103043288,-9.09916525e-06,0.040485967,-0.039916534,-0.040436592,0.0399639383,-0.0046740626,-2.41916237e-10,1.04545062e-12,-7.38807139e-05,-7.43647688e-05,7.43646306e-05,7.38807794e-05,1.18599864e-05,2.03365103e-09,768,16,0
0.0001,157,0.00103659788,-9.22617346e-06,0.0407354981,-0.0401571691,-0.0406826176,0.0402009375,-0.00472084712,-2.43891074e-10,1.06283504e-12,-7.45407087e-05,-7.50302861e-05,7.5030046e-05,7.45410653e-05,1.19058759e-05,2.06684003e-09,770,13,0
0.0001,158,0.00104263145,-9.35287426e-06,0.0409742557,-0.04038921,-0.0409246273,0.040437337,-0.00476680417,-2.45829163e-10,1.08019561e-12,-7.51878979e-05,-7.5683085e-05,7.5682794e-05,7.518864e-05,1.19507049e-05,2.09995243e-09,771,14,0
0.0001,159,0.00104904664,-9.48813886e-06,0.041215498,-0.0406365655,-0.0411789455,0.0406996384,-0.00481581036,-2.47893595e-10,1.09883045e-12,-7.58772585e-05,-7.63786084e-05,7.63778153e-05,7.587859e-05,1.19982515e-05,2.1354718e-09,773,13,0
0.0001,160,0.00105553505,-9.6254862e-06,0.0414761156,-0.040896073,-0.041428335,0.0409476236,-0.00486555556,-2.49986642e-10,1.11777482e-12,-7.65767545e-05,-7.70836559e-05,7.70828701e-05,7.65776858e-05,1.20462419e-05,2.17158669e-09,775,14,0
0.0001,161,0.00106135861,-9.74999966e-06,0.0417031199,-0.0411229767,-0.0416568629,0.0411765687,-0.00491034985,-2.51869803e-10,1.13498013e-12,-7.7205601e-05,-7.7717581e-05,7.77168898e-05,7.72063649e-05,1.208923e-05,2.20436513e-09,776,16,0
0.0001,162,0.00106812001,-9.89591626e-06,0.0419705734,-0.0413881168,-0.0419195667,0.0414367095,-0.00496253744,-2.54060578e-10,1.15514954e-12,-7.79376423e-05,-7.84554359e-05,7.84549266e-05,7.79380789e-05,1.21390149e-05,2.24281171e-09,779,12,0
0.0001,163,0.00107450725,-1.00341231e-05,0.0422187075,-0.0416288599,-0.0421762802,0.0416875891,-0.00501200277,-2.56135335e-10,1.17449681e-12,-7.86311575e-05,-7.91533821e-05,7.91543716e-05,7.86304736e-05,1.21859584e-05,2.2796085e-09,780,13,0
0.0001,164,0.00108209706,-1.02005852e-05,0.0425102524,-0.0419314913,-0.0424636416,0.0419869311,-0.00507098716,-2.58606386e-10,1.1976262e-12,-7.94560619e-05,-7.99853224e-05,7.99861591e-05,7.94555817e-05,1.22415813e-05,2.32365638e-09,784,14,0
0.0001,165,0.00108803657,-1.03309621e-05,0.0427515917,-0.0421518572,-0.0427060649,0.042207934,-0.00511731859,-2.60545474e-10,1.2161589e-12,-8.01032438e-05,-8.06382595e-05,8.0638958e-05,8.01033966e-05,1.22850342e-05,2.35884223e-09,784,14,0
0.0001,166,0.00109373755,-1.04573628e-05,0.0429788269,-0.0423702747,-0.0429272689,0.0424227305,-0.00516191171,-2.62409983e-10,1.23375225e-12,-8.0725411e-05,-8.12659928e-05,8.1266342e-05,8.07258039e-05,1.23266509e-05,2.392335e-09,785,13,0
0.0001,167,0.00110047916,-1.06077405e-05,0.0432421267,-0.0426341444,-0.04318415,0.0426815078,-0.00521480525,-2.6461941e-10,1.25500695e-12,-8.14630912e-05,-8.20099012e-05,8.20096393e-05,8.14631057e-05,1.23757682e-05,2.43273446e-09,788,14,0
0.0001,168,0.00110702007,-1.07552178e-05,0.0434953868,-0.0428813994,-0.0434430316,0.0429354012,-0.0052663153,-2.66768663e-10,1.27579501e-12,-8.21803769e-05,-8.2733226e-05,8.27331169e-05,8.21805079e-05,1.24233102e-05,2.47222176e-09,789,10,0
0.0001,169,0.00111433072,-1.09207467e-05,0.0437884033,-0.0431609862,-0.0437281318,0.0432060361,-0.0053240736,-2.69176126e-10,1.29936188e-12,-8.29836572e-05,-8.35439132e-05,8.35425744e-05,8.29839482e-05,1.24763355e-05,2.51696752e-09,791,11,0
0.0001,170,0.00112156395,-1.10861465e-05,0.0440657064,-0.0434380434,-0.0440072156,0.0434861556,-0.00538139744,-2.71563189e-10,1.32293872e-12,-8.3780018e-05,-8.43466114e-05,8.43461821e-05,8.37804473e-05,1.25286651e-05,2.56168953e-09,794,16,0
0.0001,171,0.00112772733,-1.12280395e-05,0.0443010889,-0.0436715931,-0.0442466624,0.0437246077,-0.00543044182,-2.73602946e-10,1.34304731e-12,-8.44603492e-05,-8.50328579e-05,8.50324941e-05,8.4461215e-05,1.25731585e-05,2.59988031e-09,795,14,0
0.0001,172,0.00113493181,-1.13947963e-05,0.0445693992,-0.0439516269,-0.0445190035,0.0440087654,-0.0054878993,-2.75991452e-10,1.36694931e-12,-8.52569283e-05,-8.58363637e-05,8.58350322e-05,8.52573139e-05,1.26250416e-05,2.64519318e-09,797,13,0
0.0001,173,0.00114200311,-1.15596858e-05,0.0448501259,-0.0442185216,-0.0447932966,0.0442708582,-0.00554455677,-2.78342738e-10,1.39068488e-12,-8.60411674e-05,-8.66271585e-05,8.66264963e-05,8.60420769e-05,1.26759014e-05,2.69018208e-09,799,15,0
0.0001,174,0.00114902435,-1.17247928e-05,0.0451188572,-0.0444839858,-0.0450633727,0.044538483,-0.00560095394,-2.80682505e-10,1.41435485e-12,-8.68210846e-05,-8.74136458e-05,8.74127363e-05,8.68216812e-05,1.27262274e-05,2.73506084e-09,801,14,0
0.0001,175,0.0011561038,-1.18924963e-05,0.0453889035,-0.0447527878,-0.0453341454,0.044807598,-0.00565799326,-2.83046475e-10,1.43850177e-12,-8.76086488e-05,-8.82079548e-05,8.82072854e-05,8.76094637e-05,1.27768717e-05,2.78081358e-09,803,13,0
0.0001,176,0.00116350874,-1.20709428e-05,0.0456565022,-0.0450316444,-0.0456181243,0.0451054312,-0.00571786799,-2.85525548e-10,1.46427933e-12,-8.84351684e-05,-8.90396477e-05,8.90417359e-05,8.84348701e-05,1.28297415e-05,2.82960966e-09,806,13,0
0.0001,177,0.00117050402,-1.22384336e-05,0.0459398665,-0.0453016311,-0.0458813421,0.0453545377,-0.0057746442,-2.87874002e-10,1.48865219e-12,-8.92172975e-05,-8.9829904e-05,8.9829402e-05,8.92174867e-05,1.28795828e-05,2.87574276e-09,808,13,0
0.0001,178,0.00117767649,-1.24127519e-05,0.0462117866,-0.0455625467,-0.0461631529,0.0456264131,-0.00583303068,-2.90286656e-10,1.51409571e-12,-9.00208834e-05,-9.06401547e-05,9.06397327e-05,9.00207451e-05,1.29305627e-05,2.92386826e-09,809,14,0
0.0001,179,0.0011850124,-1.2591564e-05,0.0464950055,-0.0458445624,-0.046435561,0.0458997302,-0.00589294359,-2.92760288e-10,1.54016697e-12,-9.08446018e-05,-9.14707853e-05,9.14705888e-05,9.08443908e-05,1.29825748e-05,2.97318636e-09,812,14,0
0.0001,180,0.00119187229,-1.27605472e-05,0.0467560701,-0.0460973196,-0.0467010252,0.0461569503,-0.00594914332,-2.95078906e-10,1.56508498e-12,-9.16162098e-05,-9.22488616e-05,9.22489926e-05,9.16160207e-05,1.30311373e-05,3.02024583e-09,813,14,0
0.0001,181,0.00119940378,-1.29454656e-05,0.0470499694,-0.0463670902,-0.0469971448,0.0464312732,-0.00601102971,-2.97629782e-10,1.59223622e-12,-9.24649066e-05,-9.31047907e-05,9.31050163e-05,9.24646811e-05,1.30843e-05,3.07158077e-09,815,10,0
0.0001,182,0.00120591396,-1.31078441e-05,0.0473069064,-0.0466019362,-0.0472529754,0.0466649793,-0.00606469437,-2.99840208e-10,1.61636752e-12,-9.31996256e-05,-9.3847164e-05,9.38456797e-05,9.32002731e-05,1.31301576e-05,3.11711768e-09,816,12,0
0.0001,183,0.00121350377,-1.32991181e-05,0.0475828163,-0.0468989424,-0.0475267209,0.0469594486,-0.00612744968,-3.02422504e-10,1.64446104e-12,-9.40586979e-05,-9.47130611e-05,9.47123772e-05,9.40589816e-05,1.31835277e-05,3.17017523e-09,818,10,0
0.0001,184,0.00122140523,-1.34991751e-05,0.0478806496,-0.0471926592,-0.047824841,0.047255151,-0.00619300921,-3.05117542e-10,1.67412026e-12,-9.49541354e-05,-9.56174918e-05,9.56157601e-05,9.49558234e-05,1.32389468e-05,3.22614446e-09,820,12,0
0.0001,185,0.00122992729,-1.37166462e-05,0.0481991135,-0.0475147143,-0.0481408052,0.0475738347,-0.00626395084,-3.08032128e-10,1.70642331e-12,-9.59230965e-05,-9.65937797e-05,9.65930813e-05,9.59236932e-05,1.32985706e-05,3.28707772e-09,824,11,0
0.0001,186,0.00123603258,-1.38736286e-05,0.0484271571,-0.0477389731,-0.0483715646,0.0478020534,-0.0063149347,-3.10124842e-10,1.72988869e-12,-9.6618096e-05,-9.72950729e-05,9.72942362e-05,9.66190564e-05,1.33412041e-05,3.33133099e-09,824,14,0
0.0001,187,0.00124436279,-1.40890261e-05,0.048741281,-0.0480472371,-0.0486831665,0.0481088609,-0.00638468284,-3.12986331e-10,1.76206499e-12,-9.75681396e-05,-9.82531856e-05,9.82525817e-05,9.756902e-05,1.33992153e-05,3.39198047e-09,827,13,0
0.0001,188,0.0012510682,-1.42642411e-05,0.0489897653,-0.0482986793,-0.0489312708,0.0483591072,-0.00644102693,-3.15294929e-10,1.78840211e-12,-9.833472e-05,-9.90265835e-05,9.90257904e-05,9.83355785e-05,1.34458342e-05,3.44157169e-09,828,12,0
0.0001,189,0.00125944463,-1.44833421e-05,0.049304083,-0.0486071557,-0.0492412262,0.048665747,-0.00651158346,-3.18185867e-10,1.82133453e-12,-9.92936693e-05,-9.99936165e-05,9.99930999e-05,9.92942514e-05,1.35039209e-05,3.50358009e-09,831,11,0
0.0001,190,0.00126803142,-1.47112487e-05,0.0496258289,-0.0489216819,-0.0495631322,0.0489808694,-0.00658422988,-3.2115785e-10,1.85587591e-12,-0.000100279831,-0.000100988524,0.000100987942,0.000100280537,1.35633572e-05,3.56855145e-09,834,12,0
0.0001,191,0.00127588713,-1.49208063e-05,0.0499149337,-0.0492103025,-0.0498525761,0.0492726564,-0.0066508716,-3.23883254e-10,1.88757929e-12,-0.000101183134,-0.000101899765,0.000101899161,0.000101183789,1.36175731e-05,3.62819152e-09,836,13,0
0.0001,192,0.00128214748,-1.50891101e-05,0.0501457006,-0.0494419932,-0.0500844717,0.049503278,-0.00670412974,-3.26059707e-10,1.91317535e-12,-0.000101904472,-0.000102627091,0.000102626931,0.000101904843,1.36606923e-05,3.67626951e-09,836,12,0
0.0001,193,0.00129170332,-1.53476994e-05,0.0504996367,-0.0497882329,-0.0504394621,0.0498538762,-0.00678568799,-3.29389904e-10,1.95237229e-12,-0.00010300782,-0.000103740393,0.000103739891,0.000103008155,1.37263833e-05,3.75003761e-09,840,12,0
0.0001,194,0.00129947718,-1.55584657e-05,0.0507899001,-0.0500726178,-0.0507259592,0.0501341037,-0.00685224775,-3.32105371e-10,1.98479969e-12,-0.000103906998,-0.000104647443,0.00010464697,0.000103907412,1.37796669e-05,3.81090626e-09,842,12,0
0.0001,195,0.00130737864,-1.57755039e-05,0.0510823615,-0.0503587089,-0.051017534,0.0504206978,-0.00692009879,-3.34872796e-10,2.01797628e-12,-0.000104822662,-0.000105571169,0.000105570805,0.000104823004,1.38337282e-05,3.87322707e-09,844,13,0
0.0001,196,0.0013161517,-1.60180498e-05,0.0514055379,-0.0506748594,-0.0513424352,0.0507388934,-0.00699570216,-3.37953249e-10,2.0553574e-12,-0.000105841704,-0.00010659916,0.000106598876,0.000105842082,1.38936166e-05,3.94339317e-09,847,13,0
0.0001,197,0.00132412463,-1.62394626e-05,0.0516972244,-0.0509639941,-0.0516343489,0.0510287657,-0.00706459582,-3.40758977e-10,2.08954013e-12,-0.000106769345,-0.000107535103,0.000107534674,0.000106769694,1.39478843e-05,4.00751166e-09,849,14,0
0.0001,198,0.00133193098,-1.64590183e-05,0.0519868322,-0.0512457788,-0.0519226566,0.051307939,-0.00713226153,-3.43512246e-10,2.12359882e-12,-0.000107679305,-0.000108453263,0.000108452849,0.000107679771,1.40009306e-05,4.07134193e-09,851,12,0
0.0001,199,0.00134077168,-1.67087692e-05,0.052312348,-0.0515602641,-0.0522492267,0.0516247824,-0.00720913429,-3.46638745e-10,2.16234669e-12,-0.00010871188,-0.000109495173,0.000109494635,0.000108712418,1.40608627e-05,4.14400381e-09,854,14,0
0.0001,200,0.00134861015,-1.69314553e-05,0.0525979362,-0.0518458858,-0.052529145,0.051906839,-0.00727748871,-3.4941719e-10,2.19704224e-12,-0.000109628854,-0.000110420624,0.000110419751,0.000109629626,1.41138844e-05,4.20898694e-09,855,16,0
0.0001,201,0.00135663524,-1.71616812e-05,0.0528861322,-0.0521312431,-0.0528237969,0.0521995761,-0.00734768994,-3.52268714e-10,2.23310346e-12,-0.000110569708,-0.000111369998,0.000111369256,0.000110570814,1.41680466e-05,4.2764805e-09,857,13,0
0.0001,202,0.00136607629,-1.7434375e-05,0.0532289967,-0.052469492,-0.0531653091,0.052537553,-0.00743052177,-3.5563108e-10,2.27569569e-12,-0.00011167879,-0.000112488939,0.000112488146,0.000111679583,1.42316067e-05,4.35624159e-09,860,13,0
0.0001,203,0.00137409626,-1.76667818e-05,0.0535195321,-0.0527580678,-0.0534524955,0.0528237596,-0.00750108436,-3.58494873e-10,2.31228318e-12,-0.000112622256,-0.000113440874,0.000113440095,0.00011262302,1.42854706e-05,4.42466863e-09,862,13,0
0.0001,204,0.00138243835,-1.79126091e-05,0.0538215898,-0.0530553758,-0.0537537448,0.0531212538,-0.00757472636,-3.6148029e-10,2.35092935e-12,-0.000113605987,-0.000114433467,0.000114432754,0.000113606678,1.4341389e-05,4.49696191e-09,864,12,0
0.0001,205,0.00139241817,-1.8205852e-05,0.0541816987,-0.0534098968,-0.0541147329,0.053476993,-0.00766309164,-3.65061814e-10,2.3974336e-12,-0.000114785129,-0.000115623108,0.000115622424,0.000114785711,1.4408125e-05,4.58385374e-09,868,12,0
0.0001,206,0.00140011008,-1.84356086e-05,0.0544589609,-0.0536834262,-0.0543894172,0.0537495054,-0.00773141161,-3.67828878e-10,2.43383308e-12,-0.000115695388,-0.000116541742,0.00011654105,0.000115696057,1.44594469e-05,4.65186112e-09,869,12,0
0.0001,207,0.00140879955,-1.86954931e-05,0.0547689162,-0.0539904051,-0.0547045544,0.0540582128,-0.00780878821,-3.70961067e-10,2.47524375e-12,-0.000116725379,-0.000117580974,0.000117580341,0.000116725983,1.45172698e-05,4.72918904e-09,871,11,0
0.0001,208,0.00141640624,-1.8925226e-05,0.0550417975,-0.0542589165,-0.0549742728,0.0543270819,-0.00787672028,-3.73710091e-10,2.51185054e-12,-0.000117628741,-0.000118492433,0.000118491938,0.000117629264,1.4567795e-05,4.79750595e-09,872,13,0
0.0001,209,0.00142669003,-1.92361367e-05,0.0554098263,-0.0546208136,-0.0553413741,0.0546888635,-0.00796880946,-3.77435139e-10,2.56172449e-12,-0.000118851873,-0.000119726858,0.000119726239,0.000118852564,1.4635948e-05,4.89052976e-09,876,14,0
0.0001,210,0.00143550499,-1.95068333e-05,0.0557244346,-0.0549305864,-0.055656299,0.0549994558,-0.00804802869,-3.8063655e-10,2.60510992e-12,-0.000119902987,-0.000120787525,0.000120786979,0.000119903532,1.46942393e-05,4.9714397e-09,878,13,0
0.0001,211,0.00144490052,-1.97959835e-05,0.0560594983,-0.0552594773,-0.0559889972,0.0553286672,-0.00813269615,-3.84057064e-10,2.65175924e-12,-0.000121025165,-0.000121919875,0.000121919431,0.000121025623,1.47561941e-05,5.05837772e-09,881,10,0
