dt,traj,x,y,z
0.25,286,0.04324028640985489,0.04165105149149895,0.0010215900838375092
0.25,287,0.04530758038163185,0.04373389109969139,0.0010950443102046847
0.25,288,0.04742313548922539,0.04587128385901451,0.0011723145144060254
0.25,289,0.049586568027734756,0.04806302860379219,0.00125353061594069
0.25,290,0.05179975554347038,0.05031125247478485,0.0013388810912147164
0.25,291,0.054063428193330765,0.0526169128715992,0.0014285162324085832
0.25,292,0.05637754127383232,0.05498017370700836,0.0015226006507873535
0.25,293,0.058743610978126526,0.05740279704332352,0.001621320960111916
0.25,294,0.0611635260283947,0.05988694354891777,0.001724884146824479
0.25,295,0.06363417953252792,0.062429606914520264,0.0018333961488679051
0.25,296,0.06616052240133286,0.06503591686487198,0.0019471364794299006
0.25,297,0.06874194741249084,0.06770597398281097,0.0020662748720496893
0.25,298,0.07138128578662872,0.07044267654418945,0.0021910632494837046
0.25,299,0.07407315075397491,0.07324004173278809,0.002321588108316064
0.25,300,0.07682476192712784,0.07610731571912766,0.0024581952020525932
0.25,301,0.07963749766349792,0.079045869410038,0.00260110548697412
0.25,302,0.08250565826892853,0.08204569667577744,0.002750479383394122
0.25,303,0.0854354053735733,0.08512119948863983,0.0029066067654639482
0.25,304,0.08842644840478897,0.0882660523056984,0.003069732105359435
0.25,305,0.09147980809211731,0.09148450195789337,0.0032401266507804394
0.25,306,0.09459657967090607,0.09477781504392624,0.0034180672373622656
0.25,307,0.09777670353651047,0.09814319014549255,0.00360378110781312
0.25,308,0.1010211855173111,0.10158655792474747,0.0037975746672600508
0.25,309,0.10433317720890045,0.10510937124490738,0.003999805077910423
0.25,310,0.10771170258522034,0.10870970785617828,0.004210678394883871
0.25,311,0.1111581027507782,0.11239022016525269,0.004430570174008608
0.25,312,0.1146702989935875,0.11614899337291718,0.004659686237573624
0.25,313,0.11825519800186157,0.119993656873703,0.004898539744317532
0.25,314,0.1219102069735527,0.12392185628414154,0.005147356074303389
0.25,315,0.12563659250736237,0.1279352307319641,0.005406488664448261
0.25,316,0.12943671643733978,0.1320357322692871,0.005676361732184887
0.25,317,0.13331182301044464,0.13622616231441498,0.005957368295639753
0.25,318,0.13726067543029785,0.14050473272800446,0.0062497868202626705
0.25,319,0.1412826031446457,0.1448710709810257,0.006553896237164736
0.25,320,0.1453869491815567,0.14933592081069946,0.006870585959404707
0.25,321,0.1495654284954071,0.1538899689912796,0.007199721410870552
0.25,322,0.1538238376379013,0.15854041278362274,0.007541998755186796
0.25,323,0.15816381573677063,0.16328874230384827,0.007897921837866306
0.25,324,0.16258463263511658,0.16813483834266663,0.008267849683761597
0.25,325,0.16708742082118988,0.17308007180690765,0.008652214892208576
0.25,326,0.17167389392852783,0.1781267374753952,0.009051540866494179
0.25,327,0.17634639143943787,0.18327733874320984,0.009466462768614292
0.25,328,0.1811046153306961,0.1885322481393814,0.009897357784211636
0.25,329,0.18595115840435028,0.19389423727989197,0.01034486573189497
0.25,330,0.19088336825370789,0.1993611603975296,0.010809211991727352
0.25,331,0.19590695202350616,0.204939067363739,0.011291350238025188
0.25,332,0.20102067291736603,0.21062727272510529,0.011791654862463474
0.25,333,0.20622724294662476,0.21642884612083435,0.012310822494328022
0.25,334,0.2115267962217331,0.2223443239927292,0.012849381193518639
0.25,335,0.2169208973646164,0.22837579250335693,0.01340800616890192
0.25,336,0.2224106341600418,0.23452472686767578,0.01398733165115118
0.25,337,0.22799651324748993,0.24079203605651855,0.014587866142392159
0.25,338,0.2336806356906891,0.24718032777309418,0.015210455283522606
0.25,339,0.23946517705917358,0.25369229912757874,0.015855873003602028
0.25,340,0.24535000324249268,0.2603283226490021,0.016524674370884895
0.25,341,0.2513374388217926,0.26709094643592834,0.017217721790075302
0.25,342,0.25742825865745544,0.2739816904067993,0.0179357398301363
0.25,343,0.2636238932609558,0.2810021936893463,0.018679464235901833
0.25,344,0.2699253261089325,0.2881542146205902,0.01944969967007637
0.25,345,0.27633389830589294,0.29543936252593994,0.02024724707007408
0.25,346,0.2828516662120819,0.3028603196144104,0.02107304148375988
0.25,347,0.28947967290878296,0.3104186952114105,0.021927939727902412
0.25,348,0.29621949791908264,0.3181164562702179,0.02281283028423786
0.25,349,0.3030725121498108,0.3259553611278534,0.023728620260953903
0.25,350,0.3100394904613495,0.3339368999004364,0.024676188826560974
0.25,351,0.317121684551239,0.34206297993659973,0.025656508281826973
0.25,352,0.3243212401866913,0.3503357470035553,0.02667051926255226
0.25,353,0.3316398561000824,0.35875800251960754,0.027719488367438316
0.25,354,0.3390786647796631,0.3673311769962311,0.028804294764995575
0.25,355,0.3466394245624542,0.3760574758052826,0.029926074668765068
0.25,356,0.35432305932044983,0.3849383592605591,0.031085798516869545
0.25,357,0.3621304929256439,0.3939758241176605,0.03228464722633362
0.25,358,0.3700634241104126,0.4031713604927063,0.033523593097925186
0.25,359,0.37812498211860657,0.4125289022922516,0.0348043255507946
0.25,360,0.38631513714790344,0.4220491647720337,0.03612762317061424
0.25,361,0.39463675022125244,0.43173566460609436,0.03749502822756767
0.25,362,0.403088241815567,0.4415871202945709,0.03890729323029518
0.25,363,0.4116753339767456,0.45160990953445435,0.040366481989622116
0.25,364,0.4203956723213196,0.46180206537246704,0.04187321662902832
0.25,365,0.429254412651062,0.47216954827308655,0.04342946410179138
0.25,366,0.4382505714893341,0.48271211981773376,0.04503631219267845
0.25,367,0.44738659262657166,0.49343249201774597,0.04669525474309921
0.25,368,0.456664115190506,0.5043333768844604,0.048407841473817825
0.25,369,0.4660836458206177,0.5154145956039429,0.05017530545592308
0.25,370,0.4756486117839813,0.5266814231872559,0.05199968069791794
0.25,371,0.48536139726638794,0.5381366014480591,0.05388271063566208
0.25,372,0.49521952867507935,0.549778401851654,0.05582490563392639
0.25,373,0.5052281022071838,0.5616116523742676,0.05782895162701607
0.25,374,0.5153894424438477,0.5736403465270996,0.05989670380949974
0.25,375,0.5257002115249634,0.5858608484268188,0.062028948217630386
0.25,376,0.5361669659614563,0.598280668258667,0.06422816216945648
0.25,377,0.5467884540557861,0.6108992099761963,0.066495880484581
0.25,378,0.5575710535049438,0.6237241625785828,0.06883486360311508
0.25,379,0.5685071349143982,0.636746346950531,0.07124514877796173
0.25,380,0.5796085596084595,0.6499804258346558,0.07373058795928955
0.25,381,0.5908722877502441,0.6634236574172974,0.0762927383184433
0.25,382,0.6022989749908447,0.6770758628845215,0.07893279194831848
0.25,383,0.613893985748291,0.6909446716308594,0.08165419846773148
0.25,384,0.6256526112556458,0.7050246000289917,0.08445750176906586
0.25,385,0.6375861167907715,0.7193285226821899,0.08734703063964844
0.25,386,0.6496846079826355,0.7338460087776184,0.0903220847249031
0.25,387,0.6619583368301392,0.7485893368721008,0.09338735789060593
0.25,388,0.6744065880775452,0.7635568380355835,0.0965445339679718
0.25,389,0.6870332360267639,0.7787546515464783,0.0997966006398201
0.25,390,0.6998360753059387,0.7941799759864807,0.10314531624317169
0.25,391,0.7128195762634277,0.8098379969596863,0.10659316182136536
0.25,392,0.725980281829834,0.8257259130477905,0.11014200747013092
0.25,393,0.7393239140510559,0.841849148273468,0.11379499733448029
0.25,394,0.7528560757637024,0.8582155108451843,0.11755640804767609
0.25,395,0.7665743231773376,0.8748221397399902,0.12142735719680786
0.25,396,0.7804787755012512,0.891669750213623,0.1254107654094696
0.25,397,0.7945730090141296,0.908761739730835,0.12950943410396576
0.25,398,0.8088609576225281,0.9261040091514587,0.1337272971868515
0.25,399,0.823337972164154,0.9436914920806885,0.13806550204753876
0.25,400,0.8380099534988403,0.9615306258201599,0.14252790808677673
0.25,401,0.8528822660446167,0.9796270728111267,0.14711889624595642
0.25,402,0.8679502606391907,0.9979771971702576,0.15183988213539124
0.25,403,0.8832175731658936,1.0165842771530151,0.1566946804523468
0.25,404,0.8986905217170715,1.0354564189910889,0.16168789565563202
0.25,405,0.9143610000610352,1.0545841455459595,0.16681960225105286
0.25,406,0.930240273475647,1.0739816427230835,0.17209656536579132
0.25,407,0.9463230967521667,1.093640923500061,0.17752006649971008
0.25,408,0.962611198425293,1.1135656833648682,0.1830936223268509
0.25,409,0.9791145920753479,1.133766531944275,0.18882352113723755
0.25,410,0.9958264231681824,1.1542361974716187,0.19471023976802826
0.25,411,1.0127520561218262,1.1749811172485352,0.20075984299182892
0.25,412,1.0298912525177002,1.196000337600708,0.20697443187236786
0.25,413,1.0472463369369507,1.2172971963882446,0.2133590430021286
0.25,414,1.0648186206817627,1.2388737201690674,0.21991679072380066
0.25,415,1.0826117992401123,1.2607332468032837,0.22665324807167053
0.25,416,1.100620150566101,1.28286874294281,0.23356857895851135
0.25,417,1.118854284286499,1.3052939176559448,0.240672305226326
0.25,418,1.1373100280761719,1.3280019760131836,0.2479645162820816
0.25,419,1.1559942960739136,1.3510035276412964,0.2554527223110199
0.25,420,1.1749001741409302,1.3742872476577759,0.2631383538246155
0.25,421,1.1940375566482544,1.3978657722473145,0.27102842926979065
0.25,422,1.2134006023406982,1.4217318296432495,0.2791249454021454
0.25,423,1.2329957485198975,1.4458942413330078,0.28743410110473633
0.25,424,1.252823829650879,1.4703516960144043,0.2959611713886261
0.25,425,1.272881269454956,1.4950999021530151,0.3047087490558624
0.25,426,1.2931748628616333,1.5201483964920044,0.3136831521987915
0.25,427,1.313700795173645,1.545490026473999,0.3228880763053894
0.25,428,1.3344672918319702,1.5711349248886108,0.3323310613632202
0.25,429,1.3554716110229492,1.5970797538757324,0.34201520681381226
0.25,430,1.3767062425613403,1.623314380645752,0.3519424796104431
0.25,431,1.398188829421997,1.6498603820800781,0.36212483048439026
0.25,432,1.4199105501174927,1.6767045259475708,0.3725633919239044
0.25,433,1.4418741464614868,1.7038516998291016,0.38326460123062134
0.25,434,1.4640793800354004,1.7312999963760376,0.39423295855522156
0.25,435,1.4865292310714722,1.7590523958206177,0.405473917722702
0.25,436,1.5092254877090454,1.7871090173721313,0.4169955849647522
0.25,437,1.5321667194366455,1.8154712915420532,0.42880019545555115
0.25,438,1.5553451776504517,1.8441226482391357,0.44089022278785706
0.25,439,1.5787780284881592,1.8730885982513428,0.4532809853553772
0.25,440,1.6024612188339233,1.9023598432540894,0.4659733474254608
0.25,441,1.6263853311538696,1.931926965713501,0.47897037863731384
0.25,442,1.6505647897720337,1.9618040323257446,0.49228453636169434
0.25,443,1.6749910116195679,1.9919781684875488,0.5059153437614441
0.25,444,1.6996660232543945,2.0224552154541016,0.5198714137077332
0.25,445,1.7245903015136719,2.0532312393188477,0.5341588258743286
0.25,446,1.7497611045837402,2.0843021869659424,0.5487821102142334
0.25,447,1.7751911878585815,2.1156821250915527,0.5637534856796265
0.25,448,1.8008626699447632,2.1473495960235596,0.5790693163871765
0.25,449,1.8267936706542969,2.179321527481079,0.5947481393814087
0.25,450,1.8529709577560425,2.2115840911865234,0.6107856035232544
0.25,451,1.8794012069702148,2.244140386581421,0.6271952390670776
0.25,452,1.9060794115066528,2.276986598968506,0.6439777612686157
0.25,453,1.9330087900161743,2.3101227283477783,0.6611449718475342
0.25,454,1.9601913690567017,2.34354829788208,0.6787003874778748
0.25,455,1.9876224994659424,2.377258777618408,0.6966513991355896
0.25,456,2.0152947902679443,2.411240816116333,0.7149997353553772
0.25,457,2.0432255268096924,2.445513963699341,0.7337636351585388
0.25,458,2.0713984966278076,2.4800572395324707,0.7529383301734924
0.25,459,2.0998342037200928,2.5148935317993164,0.7725446820259094
0.25,460,2.128497838973999,2.549978733062744,0.7925690412521362
0.25,461,2.157409906387329,2.585334062576294,0.8130297064781189
0.25,462,2.186572551727295,2.620957374572754,0.8339369893074036
0.25,463,2.215975284576416,2.6568410396575928,0.8552911877632141
0.25,464,2.2456202507019043,2.6929776668548584,0.8771021366119385
0.25,465,2.275513172149658,2.7293753623962402,0.8993800282478333
0.25,466,2.305644989013672,2.7660202980041504,0.9221277236938477
0.25,467,2.336007595062256,2.80289888381958,0.9453428983688354
0.25,468,2.3666131496429443,2.840024471282959,0.9690502882003784
0.25,469,2.3974478244781494,2.877375364303589,0.9932407140731812
0.25,470,2.4285237789154053,2.914965867996216,1.017935037612915
0.25,471,2.4598305225372314,2.9527769088745117,1.0431331396102905
0.25,472,2.4913582801818848,2.9907965660095215,1.068832278251648
0.25,473,2.5231127738952637,3.0290260314941406,1.0950504541397095
0.25,474,2.555102825164795,3.067481756210327,1.1218006610870361
0.25,475,2.5873005390167236,3.106109380722046,1.1490709781646729
0.25,476,2.6197357177734375,3.1449570655822754,1.176888108253479
0.25,477,2.652374744415283,3.183974266052246,1.205241084098816
0.25,478,2.6852288246154785,3.2231643199920654,1.2341419458389282
0.25,479,2.718299627304077,3.2625386714935303,1.2636038064956665
0.25,480,2.7515838146209717,3.302083969116211,1.293629765510559
0.25,481,2.7850654125213623,3.3417789936065674,1.324220061302185
0.25,482,2.818744421005249,3.3816146850585938,1.3553764820098877
0.25,483,2.8526389598846436,3.4216036796569824,1.3871341943740845
0.25,484,2.8867061138153076,3.461712121963501,1.4194530248641968
0.25,485,2.9209718704223633,3.501948118209839,1.4523696899414062
0.25,486,2.955429792404175,3.5422983169555664,1.4858938455581665
0.25,487,2.9900686740875244,3.5827584266662598,1.520017147064209
0.25,488,3.0248889923095703,3.6233131885528564,1.5547467470169067
0.25,489,3.059884548187256,3.6639580726623535,1.590092420578003
0.25,490,3.0950376987457275,3.7046656608581543,1.6260416507720947
0.25,491,3.130357503890991,3.7454402446746826,1.6626167297363281
0.25,492,3.165844202041626,3.7862706184387207,1.6998229026794434
0.25,493,3.2014880180358887,3.827155351638794,1.7376658916473389
0.25,494,3.2372806072235107,3.8680713176727295,1.7761436700820923
0.25,495,3.2732179164886475,3.909008264541626,1.8152605295181274
0.25,496,3.3092899322509766,3.9499495029449463,1.855012059211731
0.25,497,3.3455092906951904,3.9909045696258545,1.8954288959503174
0.25,498,3.3818600177764893,4.031851768493652,1.936499834060669
0.25,499,3.418304681777954,4.072747707366943,1.9781969785690308
0.25,500,3.454890727996826,4.113627910614014,2.02056884765625
0.25,501,3.4915783405303955,4.154452800750732,2.063595771789551
0.25,502,3.5283730030059814,4.195215225219727,2.1072871685028076
0.25,503,3.565265417098999,4.235905170440674,2.1516449451446533
0.25,504,3.6022439002990723,4.276501655578613,2.196660280227661
0.25,505,3.6393120288848877,4.3170013427734375,2.24234938621521
0.25,506,3.6764638423919678,4.357394218444824,2.2887156009674072
0.25,507,3.7136802673339844,4.397655487060547,2.3357455730438232
0.25,508,3.750953197479248,4.437765121459961,2.383437156677246
0.25,509,3.7882866859436035,4.477720737457275,2.4318065643310547
0.25,510,3.825681686401367,4.517521381378174,2.480863332748413
0.25,511,3.8631033897399902,4.55712366104126,2.5305728912353516
0.25,512,3.900559902191162,4.596524238586426,2.5809531211853027
0.25,513,3.938037157058716,4.635712623596191,2.6320018768310547
0.25,514,3.9755403995513916,4.674678325653076,2.6837244033813477
0.25,515,4.013046741485596,4.713382244110107,2.736107587814331
0.25,516,4.050563335418701,4.751855850219727,2.789165496826172
0.25,517,4.08806037902832,4.790032386779785,2.842867136001587
0.25,518,4.125553131103516,4.827935695648193,2.8972506523132324
0.25,519,4.163000106811523,4.865511417388916,2.9522554874420166
0.25,520,4.2004313468933105,4.902793884277344,3.0079410076141357
0.25,521,4.237823963165283,4.939731597900391,3.064276695251465
0.25,522,4.275143146514893,4.976302623748779,3.121227264404297
0.25,523,4.312418460845947,5.01252555847168,3.1788365840911865
0.25,524,4.349616050720215,5.048357009887695,3.2370731830596924
0.25,525,4.386742115020752,5.083796501159668,3.2959468364715576
0.25,526,4.423771381378174,5.118814945220947,3.355433702468872
0.25,527,4.460703372955322,5.153415203094482,3.4155354499816895
0.25,528,4.497520923614502,5.187552452087402,3.476240873336792
0.25,529,4.5342254638671875,5.221245765686035,3.537539482116699
0.25,530,4.570820331573486,5.254475116729736,3.5994644165039062
0.25,531,4.607230186462402,5.287169933319092,3.661905288696289
0.25,532,4.643526554107666,5.319390296936035,3.724970817565918
0.25,533,4.679670333862305,5.351100921630859,3.788609743118286
0.25,534,4.715636730194092,5.382258415222168,3.852797031402588
0.25,535,4.751428127288818,5.412862777709961,3.917523145675659
0.25,536,4.7870354652404785,5.442906856536865,3.982789993286133
0.25,537,4.822438716888428,5.472371578216553,4.048585414886475
0.25,538,4.857616424560547,5.501237392425537,4.114868640899658
0.25,539,4.892605304718018,5.529503345489502,4.1816864013671875
0.25,540,4.9273481369018555,5.557131767272949,4.2489752769470215
0.25,541,4.961856842041016,5.584136486053467,4.316746234893799
0.25,542,4.9961161613464355,5.6104865074157715,4.384974956512451
0.25,543,5.0301079750061035,5.6361589431762695,4.4536638259887695
0.25,544,5.063839912414551,5.661176681518555,4.522793292999268
0.25,545,5.097286701202393,5.685488224029541,4.5923171043396
0.25,546,5.130435466766357,5.7090911865234375,4.6622700691223145
0.25,547,5.163300037384033,5.732010364532471,4.732615947723389
0.25,548,5.195857048034668,5.754188060760498,4.80334997177124
0.25,549,5.228074073791504,5.7756195068359375,4.874422073364258
0.25,550,5.259963035583496,5.796297073364258,4.945863246917725
0.25,551,5.2915143966674805,5.8162336349487305,5.017603397369385
0.25,552,5.32272481918335,5.8354010581970215,5.089684009552002
0.25,553,5.353565216064453,5.8537821769714355,5.162044525146484
0.25,554,5.384023666381836,5.87135648727417,5.234675407409668
0.25,555,5.414116859436035,5.88815975189209,5.3075737953186035
0.25,556,5.443830490112305,5.904143333435059,5.380751132965088
0.25,557,5.473123073577881,5.919305801391602,5.454124450683594
0.25,558,5.50201940536499,5.933647632598877,5.527688503265381
0.25,559,5.530496120452881,5.94716739654541,5.601463317871094
0.25,560,5.558544158935547,5.959829330444336,5.6754069328308105
0.25,561,5.586151123046875,5.971665859222412,5.749494552612305
0.25,562,5.613327503204346,5.982655048370361,5.823680400848389
0.25,563,5.6400322914123535,5.992771148681641,5.8979973793029785
0.25,564,5.666282653808594,6.00203800201416,5.97240686416626
0.25,565,5.692070007324219,6.0104498863220215,6.046880722045898
0.25,566,5.717369079589844,6.017982482910156,6.121413707733154
0.25,567,5.7421956062316895,6.024641513824463,6.1959919929504395
0.25,568,5.766507148742676,6.030422210693359,6.270549774169922
0.25,569,5.790335655212402,6.035327434539795,6.345137119293213
0.25,570,5.813649654388428,6.039360046386719,6.419674396514893
0.25,571,5.836437702178955,6.042500972747803,6.494146823883057
0.25,572,5.8587117195129395,6.044765472412109,6.568568229675293
0.25,573,5.880459785461426,6.0461530685424805,6.642899990081787
0.25,574,5.901664733886719,6.046660900115967,6.71711540222168
0.25,575,5.92232608795166,6.046284198760986,6.791183948516846
0.25,576,5.942448139190674,6.045030117034912,6.865145206451416
0.25,577,5.962000846862793,6.042889595031738,6.938889980316162
0.25,578,5.980996608734131,6.039885997772217,7.012473106384277
0.25,579,5.999434471130371,6.036020278930664,7.085816383361816
0.25,580,6.017302989959717,6.031283855438232,7.158965110778809
0.25,581,6.0345845222473145,6.0256757736206055,7.231821060180664
0.25,582,6.051289081573486,6.019207954406738,7.304445743560791
0.25,583,6.067409038543701,6.011878967285156,7.376781463623047
0.25,584,6.082942008972168,6.003736972808838,7.448760986328125
0.25,585,6.097873687744141,5.9947075843811035,7.520458698272705
0.25,586,6.1122236251831055,5.984870433807373,7.591800212860107
0.25,587,6.125971794128418,5.974211692810059,7.662778854370117
0.25,588,6.139114856719971,5.962738037109375,7.733348369598389
0.25,589,6.151641368865967,5.950421333312988,7.803543567657471
0.25,590,6.163566589355469,5.937303066253662,7.873321056365967
0.25,591,6.174890041351318,5.92342472076416,7.942649841308594
0.25,592,6.185587406158447,5.908728122711182,8.011527061462402
0.25,593,6.195692539215088,5.893290996551514,8.079948425292969
0.25,594,6.205159664154053,5.877060890197754,8.147878646850586
0.25,595,6.214025020599365,5.860075950622559,8.21530818939209
0.25,596,6.222266674041748,5.842352390289307,8.282222747802734
0.25,597,6.229890823364258,5.8239030838012695,8.348599433898926
0.25,598,6.23690128326416,5.804734230041504,8.41441822052002
0.25,599,6.2432942390441895,5.784855365753174,8.479705810546875
0.25,600,6.2490692138671875,5.764277458190918,8.544390678405762
0.25,601,6.254227161407471,5.743033409118652,8.608489990234375
0.25,602,6.258769989013672,5.721105098724365,8.672013282775879
0.25,603,6.262699604034424,5.69852352142334,8.73488712310791
0.25,604,6.26601505279541,5.675299644470215,8.797163009643555
0.25,605,6.268706798553467,5.651445388793945,8.85876750946045
0.25,606,6.270812034606934,5.626980304718018,8.919760704040527
0.25,607,6.272294044494629,5.601897716522217,8.980084419250488
0.25,608,6.273173809051514,5.576256275177002,9.039706230163574
0.25,609,6.273449897766113,5.550032138824463,9.098662376403809
0.25,610,6.2731404304504395,5.5232696533203125,9.156929969787598
0.25,611,6.272214412689209,5.495936393737793,9.214508056640625
0.25,612,6.270702362060547,5.468076229095459,9.271380424499512
0.25,613,6.268608570098877,5.4397454261779785,9.327516555786133
0.25,614,6.265901565551758,5.410851955413818,9.3829345703125
0.25,615,6.262638092041016,5.381533145904541,9.437610626220703
0.25,616,6.258788585662842,5.351743698120117,9.491551399230957
0.25,617,6.254378318786621,5.321513652801514,9.544742584228516
0.25,618,6.249390125274658,5.290836811065674,9.597192764282227
0.25,619,6.243854999542236,5.259764671325684,9.648865699768066
0.25,620,6.2377424240112305,5.228255748748779,9.699831008911133
0.25,621,6.231076240539551,5.1963958740234375,9.749980926513672
0.25,622,6.223862171173096,5.164143085479736,9.799361228942871
0.25,623,6.216101169586182,5.131531238555908,9.847976684570312
0.25,624,6.207815170288086,5.098580360412598,9.895849227905273
0.25,625,6.198993682861328,5.065310478210449,9.942910194396973
0.25,626,6.189658164978027,5.031756401062012,9.989188194274902
0.25,627,6.179794788360596,4.997887134552002,10.034699440002441
0.25,628,6.169413089752197,4.963755130767822,10.079400062561035
0.25,629,6.1585516929626465,4.929374694824219,10.123330116271973
0.25,630,6.147159576416016,4.894703388214111,10.166500091552734
0.25,631,6.1352925300598145,4.859856128692627,10.208832740783691
0.25,632,6.1229400634765625,4.824767112731934,10.250406265258789
0.25,633,6.110106468200684,4.78947114944458,10.291219711303711
0.25,634,6.0967936515808105,4.753977298736572,10.331220626831055
0.25,635,6.083044528961182,4.71835994720459,10.370443344116211
0.25,636,6.068831920623779,4.682565212249756,10.408870697021484
0.25,637,6.0541486740112305,4.646594524383545,10.446538925170898
0.25,638,6.03904390335083,4.610533237457275,10.483430862426758
0.25,639,6.023505687713623,4.574355125427246,10.519542694091797
0.25,640,6.007526397705078,4.5380425453186035,10.554893493652344
0.25,641,5.991135120391846,4.5016703605651855,10.589455604553223
0.25,642,5.974349021911621,4.4652228355407715,10.623272895812988
0.25,643,5.9571452140808105,4.428701400756836,10.65632152557373
0.25,644,5.939551830291748,4.392130374908447,10.68860912322998
0.25,645,5.921570301055908,4.355532169342041,10.720154762268066
0.25,646,5.9032135009765625,4.318909645080566,10.750946044921875
0.25,647,5.884478569030762,4.282260417938232,10.780999183654785
0.25,648,5.865396976470947,4.245633125305176,10.810321807861328
0.25,649,5.845946311950684,4.208995819091797,10.83891773223877
0.25,650,5.82615852355957,4.172400951385498,10.866777420043945
0.25,651,5.806013107299805,4.135801792144775,10.893927574157715
0.25,652,5.785550594329834,4.099266052246094,10.920348167419434
0.25,653,5.764762878417969,4.062788963317871,10.946070671081543
0.25,654,5.7436604499816895,4.02634334564209,10.971115112304688
0.25,655,5.7222490310668945,3.989999532699585,10.995443344116211
0.25,656,5.700559616088867,3.953770875930786,11.01906967163086
0.25,657,5.678555011749268,3.9175779819488525,11.0420503616333
0.25,658,5.656265735626221,3.881507396697998,11.064334869384766
0.25,659,5.6337361335754395,3.8455615043640137,11.085967063903809
0.25,660,5.610898494720459,3.809701919555664,11.106949806213379
0.25,661,5.5878214836120605,3.7739951610565186,11.127267837524414
0.25,662,5.564502716064453,3.738436460494995,11.146936416625977
0.25,663,5.540936470031738,3.7029945850372314,11.165985107421875
0.25,664,5.517117977142334,3.6677029132843018,11.184419631958008
0.25,665,5.4930806159973145,3.632572889328003,11.202208518981934
0.25,666,5.468825817108154,3.5975983142852783,11.219411849975586
0.25,667,5.444363594055176,3.5628230571746826,11.235977172851562
0.25,668,5.419668674468994,3.5281898975372314,11.251954078674316
0.25,669,5.3948235511779785,3.493778944015503,11.267379760742188
0.25,670,5.3697662353515625,3.4595589637756348,11.28218936920166
0.25,671,5.344516277313232,3.42549204826355,11.296456336975098
0.25,672,5.3191070556640625,3.391662120819092,11.310131072998047
0.25,673,5.293506622314453,3.358027458190918,11.32327651977539
0.25,674,5.267755508422852,3.324599266052246,11.33584976196289
0.25,675,5.24184513092041,3.291382074356079,11.347909927368164
0.25,676,5.215810775756836,3.258420944213867,11.35943603515625
0.25,677,5.18961238861084,3.2256524562835693,11.370434761047363
0.25,678,5.163275241851807,3.1931004524230957,11.380952835083008
0.25,679,5.136839389801025,3.160817861557007,11.390941619873047
0.25,680,5.110265731811523,3.12876296043396,11.400419235229492
0.25,681,5.0835723876953125,3.0969326496124268,11.409428596496582
0.25,682,5.056756496429443,3.065333843231201,11.417948722839355
0.25,683,5.029874324798584,3.0340254306793213,11.426009178161621
0.25,684,5.002884387969971,3.0029499530792236,11.433592796325684
0.25,685,4.975801944732666,2.972102403640747,11.440738677978516
0.25,686,4.948648452758789,2.9415416717529297,11.447439193725586
0.25,687,4.921396732330322,2.911224842071533,11.453664779663086
0.25,688,4.894081115722656,2.8811564445495605,11.459497451782227
0.25,689,4.866705894470215,2.85136079788208,11.464913368225098
0.25,690,4.83926248550415,2.821821451187134,11.469898223876953
0.25,691,4.811773300170898,2.7925455570220947,11.47447681427002
0.25,692,4.7842116355896,2.7635128498077393,11.478670120239258
0.25,693,4.756625175476074,2.7347817420959473,11.482438087463379
0.25,694,4.729029655456543,2.7063231468200684,11.48588752746582
0.25,695,4.70134973526001,2.6781039237976074,11.488884925842285
0.25,696,4.673676490783691,2.6501846313476562,11.491565704345703
0.25,697,4.6459527015686035,2.6224913597106934,11.493885040283203
0.25,698,4.6182355880737305,2.5951151847839355,11.495813369750977
0.25,699,4.590505599975586,2.5679807662963867,11.497432708740234
0.25,700,4.562745094299316,2.5411174297332764,11.498730659484863
0.25,701,4.534988880157471,2.514516830444336,11.499649047851562
0.25,702,4.507236003875732,2.488232374191284,11.500237464904785
0.25,703,4.4794769287109375,2.4621825218200684,11.50052547454834
0.25,704,4.451745510101318,2.4364068508148193,11.500526428222656
0.25,705,4.424004077911377,2.4108831882476807,11.50023078918457
0.25,706,4.396286964416504,2.385640859603882,11.499597549438477
0.25,707,4.36859130859375,2.3606767654418945,11.498690605163574
0.25,708,4.340921878814697,2.335979700088501,11.49748706817627
0.25,709,4.31329345703125,2.311549663543701,11.496047973632812
0.25,710,4.285661220550537,2.287363290786743,11.494288444519043
0.25,711,4.258105754852295,2.2634708881378174,11.492300033569336
0.25,712,4.230550765991211,2.239818811416626,11.490018844604492
0.25,713,4.203056335449219,2.216444969177246,11.487493515014648
0.25,714,4.175594329833984,2.193317413330078,11.484724044799805
0.25,715,4.148200988769531,2.170461654663086,11.481719017028809
0.25,716,4.120870590209961,2.1478776931762695,11.478490829467773
0.25,717,4.093572616577148,2.125523328781128,11.475040435791016
0.25,718,4.066348552703857,2.103454113006592,11.471353530883789
0.25,719,4.039131164550781,2.081563711166382,11.467458724975586
0.25,720,4.012037754058838,2.06001877784729,11.463319778442383
0.25,721,3.984992504119873,2.0386786460876465,11.458998680114746
0.25,722,3.958019971847534,2.0176029205322266,11.454463005065918
0.25,723,3.931107759475708,1.9967429637908936,11.449758529663086
0.25,724,3.904292106628418,1.976183295249939,11.444839477539062
0.25,725,3.877546787261963,1.9558364152908325,11.439737319946289
0.25,726,3.850825309753418,1.935686707496643,11.434446334838867
0.25,727,3.824263334274292,1.9158426523208618,11.429003715515137
