dt,traj,x,y,z
0.03125,288,5.06134033203125,5.655471324920654,4.519797325134277
0.03125,289,5.094869136810303,5.679757595062256,4.589500904083252
0.03125,290,5.128105640411377,5.703336238861084,4.6596174240112305
0.03125,291,5.161041259765625,5.726194381713867,4.730134010314941
0.03125,292,5.193665504455566,5.748321056365967,4.801034927368164
0.03125,293,5.225966453552246,5.769702911376953,4.872304916381836
0.03125,294,5.257935523986816,5.790330410003662,4.943925857543945
0.03125,295,5.2895612716674805,5.810190200805664,5.01588249206543
0.03125,296,5.320833683013916,5.829273223876953,5.088156700134277
0.03125,297,5.351742267608643,5.847568035125732,5.160732269287109
0.03125,298,5.382277965545654,5.865065097808838,5.2335920333862305
0.03125,299,5.412428855895996,5.881754398345947,5.306715488433838
0.03125,300,5.442188739776611,5.8976287841796875,5.38008975982666
0.03125,301,5.471543788909912,5.912677764892578,5.453690528869629
0.03125,302,5.500486373901367,5.92689323425293,5.527502059936523
0.03125,303,5.529006481170654,5.940268039703369,5.601504325866699
0.03125,304,5.557095050811768,5.952795028686523,5.6756792068481445
0.03125,305,5.584742546081543,5.9644670486450195,5.750007629394531
0.03125,306,5.611938953399658,5.975277900695801,5.824466228485107
0.03125,307,5.638676643371582,5.985221862792969,5.899039268493652
0.03125,308,5.664945125579834,5.994294166564941,5.973703384399414
0.03125,309,5.690737247467041,6.0024895668029785,6.048440933227539
0.03125,310,5.716042995452881,6.009803771972656,6.123229026794434
0.03125,311,5.740855693817139,6.016234397888184,6.198050498962402
0.03125,312,5.765165328979492,6.0217766761779785,6.272880554199219
0.03125,313,5.788966655731201,6.026430130004883,6.347703456878662
0.03125,314,5.812248229980469,6.030190467834473,6.422494411468506
0.03125,315,5.835006237030029,6.033057689666748,6.4972357749938965
0.03125,316,5.857230186462402,6.035030364990234,6.571902751922607
0.03125,317,5.878913879394531,6.03610897064209,6.646475791931152
0.03125,318,5.900051593780518,6.036293983459473,6.7209367752075195
0.03125,319,5.92063570022583,6.035585403442383,6.795261859893799
0.03125,320,5.940659999847412,6.033984184265137,6.869434356689453
0.03125,321,5.960117340087891,6.031493663787842,6.94342565536499
0.03125,322,5.97900390625,6.0281147956848145,7.01722526550293
0.03125,323,5.997311592102051,6.023852825164795,7.090803146362305
0.03125,324,6.015036106109619,6.018709182739258,7.164144992828369
0.03125,325,6.032172679901123,6.012689113616943,7.237229347229004
0.03125,326,6.048716068267822,6.005796909332275,7.310034275054932
0.03125,327,6.064661026000977,5.9980387687683105,7.382542133331299
0.03125,328,6.08000373840332,5.989419937133789,7.454730987548828
0.03125,329,6.094740867614746,5.979946613311768,7.526585102081299
0.03125,330,6.1088666915893555,5.969625949859619,7.598081111907959
0.03125,331,6.122378826141357,5.958464622497559,7.669199466705322
0.03125,332,6.135275363922119,5.946472644805908,7.739925384521484
0.03125,333,6.1475510597229,5.93365478515625,7.810238361358643
0.03125,334,6.159204006195068,5.920022964477539,7.880117893218994
0.03125,335,6.17023229598999,5.905584812164307,7.949551582336426
0.03125,336,6.180634021759033,5.89035177230835,8.018516540527344
0.03125,337,6.190406799316406,5.874332904815674,8.086997985839844
0.03125,338,6.199548721313477,5.857537269592285,8.154979705810547
0.03125,339,6.208059787750244,5.839979648590088,8.222441673278809
0.03125,340,6.215938568115234,5.821670055389404,8.289371490478516
0.03125,341,6.223184585571289,5.802616596221924,8.355754852294922
0.03125,342,6.22979736328125,5.782837390899658,8.4215726852417
0.03125,343,6.235777378082275,5.762342929840088,8.486809730529785
0.03125,344,6.241124629974365,5.741145133972168,8.551454544067383
0.03125,345,6.2458391189575195,5.719257831573486,8.61549186706543
0.03125,346,6.249922752380371,5.6966938972473145,8.678908348083496
0.03125,347,6.25337553024292,5.673467636108398,8.741689682006836
0.03125,348,6.256199359893799,5.649594306945801,8.803824424743652
0.03125,349,6.258397102355957,5.625087738037109,8.865299224853516
0.03125,350,6.259969711303711,5.599963188171387,8.926106452941895
0.03125,351,6.260918617248535,5.574234485626221,8.986227989196777
0.03125,352,6.2612481117248535,5.547915935516357,9.045660018920898
0.03125,353,6.260959148406982,5.521026134490967,9.104385375976562
0.03125,354,6.26005744934082,5.49357795715332,9.16240119934082
0.03125,355,6.258543968200684,5.465587139129639,9.219695091247559
0.03125,356,6.256422519683838,5.437070846557617,9.27625560760498
0.03125,357,6.253698348999023,5.408045291900635,9.332077980041504
0.03125,358,6.2503743171691895,5.3785247802734375,9.387153625488281
0.03125,359,6.246454238891602,5.348525047302246,9.441475868225098
0.03125,360,6.241944789886475,5.318065643310547,9.495036125183105
0.03125,361,6.236848831176758,5.287160396575928,9.547828674316406
0.03125,362,6.231172561645508,5.255826473236084,9.599849700927734
0.03125,363,6.224920272827148,5.224079132080078,9.651092529296875
0.03125,364,6.218097686767578,5.191936492919922,9.701550483703613
0.03125,365,6.210710048675537,5.159412860870361,9.75122356414795
0.03125,366,6.20276403427124,5.126527309417725,9.800104141235352
0.03125,367,6.194266319274902,5.093295097351074,9.848189353942871
0.03125,368,6.185220718383789,5.059730052947998,9.895478248596191
0.03125,369,6.175634860992432,5.025851249694824,9.94196605682373
0.03125,370,6.165516376495361,4.991675853729248,9.987651824951172
0.03125,371,6.15487003326416,4.957216739654541,10.032535552978516
0.03125,372,6.143703460693359,4.92249059677124,10.076613426208496
0.03125,373,6.13202428817749,4.887515068054199,10.119885444641113
0.03125,374,6.119838714599609,4.852303504943848,10.162354469299316
0.03125,375,6.107154846191406,4.8168745040893555,10.20401668548584
0.03125,376,6.09398078918457,4.781243324279785,10.244873046875
0.03125,377,6.080321311950684,4.745420455932617,10.284927368164062
0.03125,378,6.066185474395752,4.709424018859863,10.324179649353027
0.03125,379,6.051581859588623,4.673269271850586,10.362632751464844
0.03125,380,6.036518573760986,4.636974334716797,10.400284767150879
0.03125,381,6.021002292633057,4.600547790527344,10.437141418457031
0.03125,382,6.005040645599365,4.5640058517456055,10.47320556640625
0.03125,383,5.988643169403076,4.527364730834961,10.508479118347168
0.03125,384,5.971818923950195,4.490636825561523,10.54296875
0.03125,385,5.954574108123779,4.453836441040039,10.57667350769043
0.03125,386,5.936916351318359,4.416974067687988,10.609602928161621
0.03125,387,5.9188551902771,4.380065441131592,10.641757011413574
0.03125,388,5.9004011154174805,4.343125820159912,10.673142433166504
0.03125,389,5.881558418273926,4.306161880493164,10.703763961791992
0.03125,390,5.862339019775391,4.269191741943359,10.733625411987305
0.03125,391,5.842750072479248,4.232224464416504,10.762736320495605
0.03125,392,5.822799205780029,4.195271968841553,10.791099548339844
0.03125,393,5.802496910095215,4.158347129821777,10.818720817565918
0.03125,394,5.781850337982178,4.121460914611816,10.84560775756836
0.03125,395,5.760868072509766,4.084624290466309,10.87176513671875
0.03125,396,5.739558219909668,4.047845840454102,10.897201538085938
0.03125,397,5.717932224273682,4.0111403465271,10.921924591064453
0.03125,398,5.695995330810547,3.974514961242676,10.945939064025879
0.03125,399,5.6737565994262695,3.9379796981811523,10.969252586364746
0.03125,400,5.6512250900268555,3.9015450477600098,10.991873741149902
0.03125,401,5.628409385681152,3.8652210235595703,11.013808250427246
0.03125,402,5.60531759262085,3.829014778137207,11.035065650939941
0.03125,403,5.581958293914795,3.792936325073242,11.055652618408203
0.03125,404,5.558338642120361,3.756993055343628,11.075576782226562
0.03125,405,5.5344696044921875,3.721196174621582,11.0948486328125
0.03125,406,5.510356903076172,3.685549736022949,11.113473892211914
0.03125,407,5.486008167266846,3.6500635147094727,11.13145923614502
0.03125,408,5.4614338874816895,3.6147427558898926,11.148818016052246
0.03125,409,5.436641693115234,3.579598903656006,11.165555000305176
0.03125,410,5.411637783050537,3.5446343421936035,11.181679725646973
0.03125,411,5.38643217086792,3.5098583698272705,11.197199821472168
0.03125,412,5.361032009124756,3.475277900695801,11.21212387084961
0.03125,413,5.335443496704102,3.440894603729248,11.226462364196777
0.03125,414,5.309675216674805,3.406716823577881,11.24022102355957
0.03125,415,5.283735275268555,3.3727502822875977,11.253413200378418
0.03125,416,5.257631301879883,3.339001417160034,11.26604175567627
0.03125,417,5.231369972229004,3.305471897125244,11.278120040893555
0.03125,418,5.204960823059082,3.272172451019287,11.289653778076172
0.03125,419,5.178408145904541,3.239100694656372,11.300655364990234
0.03125,420,5.151719570159912,3.206263303756714,11.311127662658691
0.03125,421,5.124903678894043,3.173666000366211,11.321084976196289
0.03125,422,5.097967147827148,3.141312599182129,11.330533027648926
0.03125,423,5.070914268493652,3.1092019081115723,11.339482307434082
0.03125,424,5.043756008148193,3.077343463897705,11.347940444946289
0.03125,425,5.016494274139404,3.0457348823547363,11.355915069580078
0.03125,426,4.989139556884766,3.0143847465515137,11.363415718078613
0.03125,427,4.961697101593018,2.9832921028137207,11.370452880859375
0.03125,428,4.934171676635742,2.952458381652832,11.377031326293945
0.03125,429,4.906570911407471,2.9218881130218506,11.383161544799805
0.03125,430,4.878901481628418,2.8915834426879883,11.3888521194458
0.03125,431,4.851168632507324,2.8615448474884033,11.394113540649414
0.03125,432,4.823378086090088,2.8317759037017822,11.398948669433594
0.03125,433,4.795535564422607,2.8022758960723877,11.403369903564453
0.03125,434,4.7676472663879395,2.77304744720459,11.40738296508789
0.03125,435,4.739718914031982,2.744093179702759,11.41099739074707
0.03125,436,4.711753845214844,2.7154102325439453,11.414220809936523
0.03125,437,4.6837615966796875,2.6870036125183105,11.417062759399414
0.03125,438,4.655744552612305,2.658871650695801,11.419529914855957
0.03125,439,4.6277079582214355,2.631014823913574,11.421628952026367
0.03125,440,4.599655628204346,2.6034340858459473,11.423367500305176
0.03125,441,4.571595191955566,2.5761289596557617,11.424755096435547
0.03125,442,4.543530464172363,2.5491013526916504,11.425795555114746
0.03125,443,4.51546573638916,2.5223500728607178,11.426502227783203
0.03125,444,4.487405300140381,2.4958739280700684,11.426878929138184
0.03125,445,4.459354877471924,2.469674825668335,11.426931381225586
0.03125,446,4.431317329406738,2.4437499046325684,11.42667007446289
0.03125,447,4.403297424316406,2.418100357055664,11.42609977722168
0.03125,448,4.375299453735352,2.3927245140075684,11.425228118896484
0.03125,449,4.347328186035156,2.3676230907440186,11.42406177520752
0.03125,450,4.319387435913086,2.3427939414978027,11.422609329223633
0.03125,451,4.291481971740723,2.3182382583618164,11.420875549316406
0.03125,452,4.263610363006592,2.2939488887786865,11.418867111206055
0.03125,453,4.235782146453857,2.269932746887207,11.416589736938477
0.03125,454,4.2079973220825195,2.2461822032928467,11.414051055908203
0.03125,455,4.180262565612793,2.222700357437134,11.411258697509766
0.03125,456,4.1525774002075195,2.199481725692749,11.408218383789062
0.03125,457,4.124948501586914,2.1765286922454834,11.40493392944336
0.03125,458,4.097377300262451,2.1538376808166504,11.401412010192871
0.03125,459,4.069868087768555,2.131408214569092,11.397660255432129
0.03125,460,4.042421340942383,2.1092376708984375,11.393682479858398
0.03125,461,4.015042304992676,2.0873239040374756,11.389486312866211
0.03125,462,3.987732172012329,2.0656650066375732,11.385074615478516
0.03125,463,3.960494041442871,2.0442588329315186,11.380456924438477
0.03125,464,3.9333319664001465,2.023106575012207,11.375636100769043
0.03125,465,3.906247138977051,2.002201557159424,11.37061882019043
0.03125,466,3.879242420196533,1.9815454483032227,11.365408897399902
0.03125,467,3.852318286895752,1.961133360862732,11.36001205444336
0.03125,468,3.8254804611206055,1.9409664869308472,11.354432106018066
0.03125,469,3.7987289428710938,1.9210392236709595,11.348676681518555
0.03125,470,3.7720658779144287,1.9013516902923584,11.342747688293457
0.03125,471,3.745492458343506,1.8818997144699097,11.336650848388672
0.03125,472,3.71901273727417,1.8626819849014282,11.33039379119873
0.03125,473,3.6926276683807373,1.8436967134475708,11.32397747039795
0.03125,474,3.6663386821746826,1.8249404430389404,11.31740951538086
0.03125,475,3.640148401260376,1.8064124584197998,11.310689926147461
0.03125,476,3.6140551567077637,1.7881064414978027,11.303827285766602
0.03125,477,3.5880649089813232,1.7700250148773193,11.29682445526123
0.03125,478,3.562178134918213,1.7521642446517944,11.289684295654297
0.03125,479,3.536393404006958,1.734517216682434,11.282413482666016
0.03125,480,3.5107154846191406,1.7170885801315308,11.275012969970703
0.03125,481,3.4851434230804443,1.6998698711395264,11.26749038696289
0.03125,482,3.459681510925293,1.6828640699386597,11.259845733642578
0.03125,483,3.434326648712158,1.666062355041504,11.25208568572998
0.03125,484,3.4090828895568848,1.6494673490524292,11.244211196899414
0.03125,485,3.383948802947998,1.6330727338790894,11.236228942871094
0.03125,486,3.3589282035827637,1.6168787479400635,11.228140830993652
0.03125,487,3.3340201377868652,1.600881576538086,11.219949722290039
0.03125,488,3.309227466583252,1.5850801467895508,11.211660385131836
0.03125,489,3.284548282623291,1.56946861743927,11.203276634216309
0.03125,490,3.2599830627441406,1.5540461540222168,11.194799423217773
0.03125,491,3.235536575317383,1.5388113260269165,11.186234474182129
0.03125,492,3.2112059593200684,1.5237603187561035,11.177582740783691
0.03125,493,3.1869914531707764,1.5088894367218018,11.168848037719727
0.03125,494,3.1628973484039307,1.4941993951797485,11.160035133361816
0.03125,495,3.1389191150665283,1.4796842336654663,11.151143074035645
0.03125,496,3.1150617599487305,1.4653434753417969,11.142179489135742
0.03125,497,3.0913238525390625,1.451175570487976,11.133142471313477
0.03125,498,3.067704916000366,1.437174677848816,11.124037742614746
0.03125,499,3.0442047119140625,1.4233386516571045,11.1148681640625
0.03125,500,3.020827054977417,1.4096689224243164,11.105633735656738
0.03125,501,2.9975662231445312,1.3961557149887085,11.096341133117676
0.03125,502,2.974428653717041,1.3828047513961792,11.086987495422363
0.03125,503,2.9514100551605225,1.3696081638336182,11.0775785446167
0.03125,504,2.928514003753662,1.3565658330917358,11.068117141723633
0.03125,505,2.905738353729248,1.343673825263977,11.058606147766113
0.03125,506,2.8830819129943848,1.330928921699524,11.04904556274414
0.03125,507,2.8605480194091797,1.318331241607666,11.039438247680664
0.03125,508,2.838132858276367,1.3058762550354004,11.029783248901367
0.03125,509,2.815840482711792,1.2935633659362793,11.02009105682373
0.03125,510,2.793668270111084,1.2813880443572998,11.010357856750488
0.03125,511,2.7716169357299805,1.2693508863449097,11.000585556030273
0.03125,512,2.7496838569641113,1.2574446201324463,10.990777015686035
0.03125,513,2.7278714179992676,1.2456709146499634,10.98093318939209
0.03125,514,2.7061784267425537,1.234025478363037,10.971057891845703
0.03125,515,2.68460750579834,1.2225083112716675,10.96115493774414
0.03125,516,2.663153648376465,1.2111146450042725,10.951221466064453
0.03125,517,2.641820192337036,1.199843406677246,10.941262245178223
0.03125,518,2.620603561401367,1.188690423965454,10.931275367736816
0.03125,519,2.5995049476623535,1.1776553392410278,10.921266555786133
0.03125,520,2.5785255432128906,1.1667362451553345,10.911236763000488
0.03125,521,2.5576632022857666,1.1559301614761353,10.901185989379883
0.03125,522,2.536916494369507,1.145232915878296,10.89111614227295
0.03125,523,2.516286611557007,1.1346454620361328,10.88102912902832
0.03125,524,2.495771884918213,1.124161958694458,10.870927810668945
0.03125,525,2.4753756523132324,1.1137861013412476,10.860812187194824
0.03125,526,2.455090045928955,1.1035079956054688,10.85068416595459
0.03125,527,2.4349212646484375,1.093332052230835,10.840543746948242
0.03125,528,2.414865016937256,1.0832526683807373,10.83039379119873
0.03125,529,2.394923210144043,1.0732702016830444,10.820234298706055
0.03125,530,2.3750922679901123,1.0633794069290161,10.810067176818848
0.03125,531,2.3553738594055176,1.0535802841186523,10.799895286560059
0.03125,532,2.335768222808838,1.0438718795776367,10.789718627929688
0.03125,533,2.3162715435028076,1.034249186515808,10.779539108276367
0.03125,534,2.2968838214874268,1.02471125125885,10.769354820251465
0.03125,535,2.2776083946228027,1.015258550643921,10.759170532226562
0.03125,536,2.2584381103515625,1.0058842897415161,10.748985290527344
0.03125,537,2.23937726020813,0.9965913891792297,10.738801002502441
0.03125,538,2.2204227447509766,0.9873743653297424,10.728618621826172
0.03125,539,2.201573371887207,0.9782319664955139,10.718438148498535
0.03125,540,2.1828324794769287,0.9691653847694397,10.70826530456543
0.03125,541,2.1641955375671387,0.960170328617096,10.69809341430664
0.03125,542,2.1456613540649414,0.9512434601783752,10.687929153442383
0.03125,543,2.127229928970337,0.942383885383606,10.67777156829834
0.03125,544,2.1089015007019043,0.9335914850234985,10.667621612548828
0.03125,545,2.0906763076782227,0.9248642921447754,10.657480239868164
0.03125,546,2.072550058364868,0.9161977171897888,10.64734935760498
0.03125,547,2.054523229598999,0.9075918197631836,10.637227058410645
0.03125,548,2.03659725189209,0.8990470170974731,10.627115249633789
0.03125,549,2.0187690258026123,0.8905577063560486,10.61701774597168
0.03125,550,2.0010361671447754,0.8821229934692383,10.60693073272705
0.03125,551,1.983402132987976,0.8737433552742004,10.596858978271484
0.03125,552,1.9658622741699219,0.8654142022132874,10.586803436279297
0.03125,553,1.9484184980392456,0.8571368455886841,10.576760292053223
0.03125,554,1.9310688972473145,0.8489088416099548,10.566733360290527
0.03125,555,1.9138110876083374,0.8407266736030579,10.556721687316895
0.03125,556,1.8966453075408936,0.8325890898704529,10.546730041503906
0.03125,557,1.8795711994171143,0.8244964480400085,10.536754608154297
0.03125,558,1.8625876903533936,0.8164467811584473,10.526796340942383
0.03125,559,1.8456933498382568,0.8084371089935303,10.516858100891113
0.03125,560,1.828886866569519,0.8004660606384277,10.506939888000488
0.03125,561,1.8121681213378906,0.7925323843955994,10.497042655944824
0.03125,562,1.795535922050476,0.784635066986084,10.487164497375488
0.03125,563,1.7789902687072754,0.7767730355262756,10.477307319641113
0.03125,564,1.7625285387039185,0.7689431309700012,10.467474937438965
0.03125,565,1.7461507320404053,0.76114422082901,10.457664489746094
0.03125,566,1.729857087135315,0.7533773183822632,10.4478759765625
0.03125,567,1.7136436700820923,0.7456372976303101,10.438112258911133
0.03125,568,1.6975129842758179,0.7379260063171387,10.42837142944336
0.03125,569,1.6814613342285156,0.7302396893501282,10.418655395507812
0.03125,570,1.665489673614502,0.7225783467292786,10.408966064453125
0.03125,571,1.6495962142944336,0.714939296245575,10.399303436279297
0.03125,572,1.6337792873382568,0.7073222994804382,10.38966178894043
0.03125,573,1.6180390119552612,0.6997257471084595,10.380049705505371
0.03125,574,1.60237455368042,0.692147433757782,10.370466232299805
0.03125,575,1.5867834091186523,0.6845866441726685,10.360907554626465
0.03125,576,1.571266770362854,0.6770426630973816,10.351378440856934
0.03125,577,1.5558232069015503,0.669514000415802,10.341877937316895
0.03125,578,1.540449619293213,0.6619977355003357,10.332405090332031
0.03125,579,1.5251487493515015,0.6544957160949707,10.322961807250977
0.03125,580,1.5099166631698608,0.6470033526420593,10.313549041748047
0.03125,581,1.4947514533996582,0.6395202279090881,10.304163932800293
0.03125,582,1.4796581268310547,0.6320491433143616,10.294809341430664
0.03125,583,1.4646289348602295,0.6245827674865723,10.285486221313477
0.03125,584,1.4496657848358154,0.6171222925186157,10.27619457244873
0.03125,585,1.434768557548523,0.6096681356430054,10.26693344116211
0.03125,586,1.4199323654174805,0.6022140979766846,10.257705688476562
0.03125,587,1.4051620960235596,0.5947661399841309,10.24850845336914
0.03125,588,1.3904547691345215,0.5873204469680786,10.239343643188477
0.03125,589,1.375806212425232,0.5798717141151428,10.230213165283203
0.03125,590,1.361218810081482,0.5724239349365234,10.221113204956055
0.03125,591,1.3466920852661133,0.564974844455719,10.212048530578613
0.03125,592,1.3322213888168335,0.55752032995224,10.20301628112793
0.03125,593,1.3178081512451172,0.5500615239143372,10.194018363952637
0.03125,594,1.303454041481018,0.542600154876709,10.18505573272705
0.03125,595,1.2891533374786377,0.5351298451423645,10.176126480102539
0.03125,596,1.274908423423767,0.5276528596878052,10.16723346710205
0.03125,597,1.260716438293457,0.5201660394668579,10.158376693725586
0.03125,598,1.2465755939483643,0.512669026851654,10.14954948425293
0.03125,599,1.2324895858764648,0.5051629543304443,10.140764236450195
0.03125,600,1.2184522151947021,0.49764320254325867,10.132013320922852
0.03125,601,1.2044677734375,0.4901130199432373,10.123297691345215
0.03125,602,1.1905312538146973,0.4825683534145355,10.114618301391602
0.03125,603,1.1766403913497925,0.475005567073822,10.105977058410645
0.03125,604,1.1628007888793945,0.4674310088157654,10.097372055053711
0.03125,605,1.1490050554275513,0.45983731746673584,10.08880615234375
0.03125,606,1.1352550983428955,0.45222485065460205,10.080276489257812
0.03125,607,1.121549129486084,0.44459375739097595,10.071784019470215
0.03125,608,1.107886791229248,0.43694183230400085,10.06333065032959
0.03125,609,1.0942682027816772,0.4292711019515991,10.054915428161621
0.03125,610,1.0806915760040283,0.42157816886901855,10.046536445617676
0.03125,611,1.0671541690826416,0.41385993361473083,10.038198471069336
0.03125,612,1.0536572933197021,0.4061185121536255,10.029900550842285
0.03125,613,1.0402007102966309,0.3983534872531891,10.02164077758789
0.03125,614,1.026781439781189,0.3905618190765381,10.013420104980469
0.03125,615,1.0133992433547974,0.38274264335632324,10.005241394042969
0.03125,616,1.0000557899475098,0.3748987913131714,9.997100830078125
0.03125,617,0.9867454767227173,0.367023229598999,9.98900032043457
0.03125,618,0.9734704494476318,0.3591189682483673,9.980941772460938
0.03125,619,0.96023029088974,0.35118502378463745,9.972923278808594
0.03125,620,0.9470231533050537,0.3432205617427826,9.964943885803223
0.03125,621,0.9338493347167969,0.3352254629135132,9.957006454467773
0.03125,622,0.9207032918930054,0.32719236612319946,9.949112892150879
0.03125,623,0.907590389251709,0.31912893056869507,9.941259384155273
0.03125,624,0.8945056200027466,0.3110288977622986,9.933445930480957
0.03125,625,0.8814506530761719,0.3028945326805115,9.925677299499512
0.03125,626,0.8684229850769043,0.29472339153289795,9.917947769165039
0.03125,627,0.8554229736328125,0.28651517629623413,9.910262107849121
0.03125,628,0.8424499034881592,0.2782692611217499,9.902621269226074
0.03125,629,0.8294988870620728,0.2699809968471527,9.895020484924316
0.03125,630,0.81657475233078,0.26165539026260376,9.887466430664062
0.03125,631,0.803672730922699,0.25328731536865234,9.879952430725098
0.03125,632,0.7907959222793579,0.244879812002182,9.87248420715332
0.03125,633,0.7779390811920166,0.23642821609973907,9.865057945251465
0.03125,634,0.7651063203811646,0.22793644666671753,9.857675552368164
0.03125,635,0.7522910833358765,0.21939736604690552,9.850339889526367
0.03125,636,0.7394958138465881,0.21081404387950897,9.843046188354492
0.03125,637,0.726722002029419,0.20218752324581146,9.835800170898438
0.03125,638,0.7139633893966675,0.19351205229759216,9.828596115112305
0.03125,639,0.7012209892272949,0.18478834629058838,9.82143783569336
0.03125,640,0.6884963512420654,0.1760178655385971,9.814326286315918
0.03125,641,0.6757906675338745,0.16720256209373474,9.807257652282715
0.03125,642,0.6630951166152954,0.15833240747451782,9.800237655639648
0.03125,643,0.650417149066925,0.14941608905792236,9.793262481689453
0.03125,644,0.6377495527267456,0.1404450237751007,9.786334991455078
0.03125,645,0.6250948905944824,0.1314234733581543,9.779452323913574
0.03125,646,0.6124522089958191,0.12234887480735779,9.77261734008789
0.03125,647,0.5998204946517944,0.11322122812271118,9.765830039978027
0.03125,648,0.587197482585907,0.10403791069984436,9.759088516235352
0.03125,649,0.5745863914489746,0.09480270743370056,9.752397537231445
0.03125,650,0.5619807243347168,0.0855083167552948,9.74575138092041
0.03125,651,0.5493851900100708,0.07616007328033447,9.739152908325195
0.03125,652,0.5367965698242188,0.06675463169813156,9.732604026794434
0.03125,653,0.5242121815681458,0.05728887394070625,9.726102828979492
0.03125,654,0.5116352438926697,0.04776672273874283,9.719651222229004
0.03125,655,0.4990626275539398,0.038184937089681625,9.713247299194336
0.03125,656,0.48649442195892334,0.028543278574943542,9.706893920898438
0.03125,657,0.473929226398468,0.018840648233890533,9.700589179992676
0.03125,658,0.4613661468029022,0.009075917303562164,9.694336891174316
0.03125,659,0.44880643486976624,-0.0007489919662475586,9.688131332397461
0.03125,660,0.43624475598335266,-0.010640323162078857,9.681975364685059
0.03125,661,0.4236851632595062,-0.020593442022800446,9.675871849060059
0.03125,662,0.41112640500068665,-0.030609406530857086,9.669818878173828
0.03125,663,0.39856427907943726,-0.040693216025829315,9.663816452026367
0.03125,664,0.38600215315818787,-0.050840824842453,9.657867431640625
0.03125,665,0.3734373450279236,-0.06105485185980797,9.651968955993652
0.03125,666,0.36087003350257874,-0.07133494317531586,9.646120071411133
0.03125,667,0.3482954502105713,-0.08168690651655197,9.640325546264648
0.03125,668,0.33571857213974,-0.09210450947284698,9.634583473205566
0.03125,669,0.32313433289527893,-0.10259351134300232,9.62889289855957
0.03125,670,0.3105466961860657,-0.11314955353736877,9.623257637023926
0.03125,671,0.2979505658149719,-0.12377795577049255,9.617673873901367
0.03125,672,0.2853492796421051,-0.1344752311706543,9.61214542388916
0.03125,673,0.27273741364479065,-0.14524675905704498,9.606667518615723
0.03125,674,0.2601173520088196,-0.15609030425548553,9.601244926452637
0.03125,675,0.2474871575832367,-0.16700796782970428,9.595880508422852
0.03125,676,0.23484867811203003,-0.17799709737300873,9.590566635131836
0.03125,677,0.22219866514205933,-0.18906164169311523,9.585309982299805
0.03125,678,0.20953704416751862,-0.2002018392086029,9.580109596252441
0.03125,679,0.1968632936477661,-0.21141725778579712,9.574963569641113
0.03125,680,0.18417342007160187,-0.22271323204040527,9.56987476348877
0.03125,681,0.17147356271743774,-0.23408204317092896,9.564840316772461
0.03125,682,0.15876013040542603,-0.24552814662456512,9.559864044189453
0.03125,683,0.1460299789905548,-0.25705480575561523,9.55494499206543
0.03125,684,0.13328292965888977,-0.26866209506988525,9.55008316040039
0.03125,685,0.12052172422409058,-0.2803468704223633,9.545279502868652
0.03125,686,0.10774439573287964,-0.29211127758026123,9.540534973144531
0.03125,687,0.09494855999946594,-0.30395787954330444,9.535844802856445
0.03125,688,0.0821312814950943,-0.3158901035785675,9.531218528747559
0.03125,689,0.06930068135261536,-0.3278981149196625,9.526647567749023
0.03125,690,0.056447818875312805,-0.3399926424026489,9.522139549255371
0.03125,691,0.043577030301094055,-0.35216817259788513,9.51768970489502
0.03125,692,0.030685007572174072,-0.3644285202026367,9.513299942016602
0.03125,693,0.01777036488056183,-0.376775324344635,9.508971214294434
0.03125,694,0.004834219813346863,-0.3892069458961487,9.504703521728516
0.03125,695,-0.00812394917011261,-0.4017240107059479,9.500496864318848
0.03125,696,-0.021105244755744934,-0.41432756185531616,9.49635124206543
0.03125,697,-0.03411059081554413,-0.42701902985572815,9.492269515991211
0.03125,698,-0.047138482332229614,-0.4397960603237152,9.488249778747559
0.03125,699,-0.060193926095962524,-0.45266470313072205,9.484294891357422
0.03125,700,-0.07327426970005035,-0.4656215310096741,9.480401039123535
0.03125,701,-0.08637993037700653,-0.47866708040237427,9.476573944091797
0.03125,702,-0.09951284527778625,-0.4918033182621002,9.472807884216309
0.03125,703,-0.11267359554767609,-0.5050308704376221,9.469106674194336
0.03125,704,-0.12586334347724915,-0.5183512568473816,9.465472221374512
0.03125,705,-0.13907991349697113,-0.5317617058753967,9.46190357208252
0.03125,706,-0.1523255556821823,-0.5452643036842346,9.45839786529541
0.03125,707,-0.1656021624803543,-0.5588619709014893,9.454961776733398
0.03125,708,-0.1789078712463379,-0.572551965713501,9.451593399047852
0.03125,709,-0.19224467873573303,-0.5863363742828369,9.44828987121582
0.03125,710,-0.2056131511926651,-0.6002159714698792,9.445053100585938
0.03125,711,-0.2190140038728714,-0.6141915917396545,9.441884994506836
0.03125,712,-0.23244723677635193,-0.6282630562782288,9.438787460327148
0.03125,713,-0.2459135502576828,-0.6424309015274048,9.435759544372559
0.03125,714,-0.25941282510757446,-0.6566951870918274,9.43280029296875
0.03125,715,-0.2729463577270508,-0.6710572838783264,9.429912567138672
0.03125,716,-0.28651538491249084,-0.6855182647705078,9.427092552185059
0.03125,717,-0.30012035369873047,-0.7000789046287537,9.424345016479492
0.03125,718,-0.3137601315975189,-0.714737594127655,9.421669006347656
0.03125,719,-0.3274359107017517,-0.7294955849647522,9.419066429138184
0.03125,720,-0.34114909172058105,-0.7443549036979675,9.416535377502441
