tol,traj,x,y,z,naccept,nreject
0.01,905,-3.460942029953003,-4.908596038818359,10.681131362915039,,
0.01,906,-3.484229326248169,-4.9417643547058105,10.701471328735352,,
0.01,907,-3.5075788497924805,-4.975011825561523,10.722021102905273,,
0.01,908,-3.5309879779815674,-5.008333206176758,10.74278450012207,,
0.01,909,-3.554450511932373,-5.041719436645508,10.763753890991211,,
0.01,910,-3.5779716968536377,-5.075170040130615,10.784932136535645,,
0.01,911,-3.601548194885254,-5.108694553375244,10.806325912475586,,
0.01,912,-3.625182867050171,-5.142289161682129,10.827927589416504,,
0.01,913,-3.648871898651123,-5.17594575881958,10.849749565124512,,
0.01,914,-3.6726150512695312,-5.209665298461914,10.871783256530762,,
0.01,915,-3.696415662765503,-5.243452072143555,10.894034385681152,,
0.01,916,-3.7202672958374023,-5.277294635772705,10.916500091552734,,
0.01,917,-3.744175434112549,-5.311202049255371,10.939181327819824,,
0.01,918,-3.768141031265259,-5.34517240524292,10.962085723876953,,
0.01,919,-3.792156457901001,-5.3791961669921875,10.985204696655273,,
0.01,920,-3.816222667694092,-5.413272380828857,11.008544921875,,
0.01,921,-3.8403446674346924,-5.4474101066589355,11.0321044921875,,
0.01,922,-3.864515781402588,-5.481596946716309,11.055880546569824,,
0.01,923,-3.888737440109253,-5.515836238861084,11.079879760742188,,
0.01,924,-3.913010835647583,-5.550124645233154,11.10410213470459,,
0.01,925,-3.9373366832733154,-5.584466934204102,11.128549575805664,,
0.01,926,-3.9617104530334473,-5.61885404586792,11.153217315673828,,
0.01,927,-3.986130714416504,-5.653283596038818,11.178105354309082,,
0.01,928,-4.010601997375488,-5.687760353088379,11.20322322845459,,
0.01,929,-4.035120964050293,-5.722280502319336,11.228564262390137,,
0.01,930,-4.059688568115234,-5.756842136383057,11.254133224487305,,
0.01,931,-4.084301948547363,-5.79144287109375,11.279925346374512,,
0.01,932,-4.1089630126953125,-5.826084613800049,11.30594539642334,,
0.01,933,-4.133667469024658,-5.860757350921631,11.332194328308105,,
0.01,934,-4.158416271209717,-5.895467281341553,11.358668327331543,,
0.01,935,-4.18321418762207,-5.930213451385498,11.3853759765625,,
0.01,936,-4.208049774169922,-5.964986324310303,11.412302017211914,,
0.01,937,-4.232934474945068,-5.9997968673706055,11.439465522766113,,
0.01,938,-4.2578582763671875,-6.034628391265869,11.466858863830566,,
0.01,939,-4.282823085784912,-6.069484233856201,11.494483947753906,,
0.01,940,-4.307830333709717,-6.104369640350342,11.52233600616455,,
0.01,941,-4.332879543304443,-6.139277935028076,11.550421714782715,,
0.01,942,-4.357969284057617,-6.1742072105407715,11.578742027282715,,
0.01,943,-4.383097171783447,-6.209156513214111,11.607292175292969,,
0.01,944,-4.408265113830566,-6.244125843048096,11.636070251464844,,
0.01,945,-4.433468818664551,-6.279107570648193,11.66508674621582,,
0.01,946,-4.458713054656982,-6.314106464385986,11.694340705871582,,
0.01,947,-4.483993053436279,-6.349118709564209,11.723825454711914,,
0.01,948,-4.509304046630859,-6.3841352462768555,11.753536224365234,,
0.01,949,-4.534653663635254,-6.419163227081299,11.783486366271973,,
0.01,950,-4.560039043426514,-6.454201698303223,11.813675880432129,,
0.01,951,-4.585455894470215,-6.489241123199463,11.844096183776855,,
0.01,952,-4.610907554626465,-6.524287700653076,11.874750137329102,,
0.01,953,-4.636391639709473,-6.5593342781066895,11.905644416809082,,
0.01,954,-4.661904335021973,-6.59437894821167,11.936766624450684,,
0.01,955,-4.687445163726807,-6.629415988922119,11.968125343322754,,
0.01,956,-4.713026523590088,-6.664461135864258,11.99973201751709,,
0.01,957,-4.738626003265381,-6.699487209320068,12.031559944152832,,
0.01,958,-4.764263153076172,-6.73451566696167,12.063641548156738,,
0.01,959,-4.789924144744873,-6.769530773162842,12.095947265625,,
0.01,960,-4.815600872039795,-6.80452823638916,12.128498077392578,,
0.01,961,-4.841315269470215,-6.839519023895264,12.161276817321777,,
0.01,962,-4.867050647735596,-6.874486923217773,12.194297790527344,,
0.01,963,-4.892812728881836,-6.909440040588379,12.22754955291748,,
0.01,964,-4.918600082397461,-6.944375514984131,12.261043548583984,,
0.01,965,-4.944406986236572,-6.979283809661865,12.294771194458008,,
0.01,966,-4.9702372550964355,-7.0141706466674805,12.328737258911133,,
0.01,967,-4.996086597442627,-7.049029350280762,12.362935066223145,,
0.01,968,-5.021960735321045,-7.083864212036133,12.397379875183105,,
0.01,969,-5.047849178314209,-7.118661880493164,12.43205451965332,,
0.01,970,-5.073758602142334,-7.153432369232178,12.46696662902832,,
0.01,971,-5.099682331085205,-7.188164710998535,12.502106666564941,,
0.01,972,-5.125629901885986,-7.222866535186768,12.537501335144043,,
0.01,973,-5.151585578918457,-7.257522106170654,12.573115348815918,,
0.01,974,-5.17755651473999,-7.292139053344727,12.608966827392578,,
0.01,975,-5.203545093536377,-7.326715469360352,12.64505672454834,,
0.01,976,-5.229544162750244,-7.3612446784973145,12.681381225585938,,
0.01,977,-5.255557060241699,-7.39572811126709,12.717944145202637,,
0.01,978,-5.281578540802002,-7.430159568786621,12.754730224609375,,
0.01,979,-5.307614803314209,-7.464544773101807,12.791767120361328,,
0.01,980,-5.33365535736084,-7.4988694190979,12.829025268554688,,
0.01,981,-5.3597092628479,-7.533144950866699,12.86652660369873,,
0.01,982,-5.385759353637695,-7.567349433898926,12.904243469238281,,
0.01,983,-5.41182804107666,-7.601507186889648,12.94221305847168,,
0.01,984,-5.437894344329834,-7.635595798492432,12.980400085449219,,
0.01,985,-5.463972568511963,-7.669627666473389,13.018828392028809,,
0.01,986,-5.490049839019775,-7.703586578369141,13.05748462677002,,
0.01,987,-5.516132831573486,-7.737481117248535,13.096376419067383,,
0.01,988,-5.542206287384033,-7.7712931632995605,13.135479927062988,,
0.01,989,-5.56829309463501,-7.805044651031494,13.174832344055176,,
0.01,990,-5.594372749328613,-7.838715076446533,13.21440315246582,,
0.01,991,-5.62045431137085,-7.872311115264893,13.254210472106934,,
0.01,992,-5.646531105041504,-7.90582275390625,13.294240951538086,,
0.01,993,-5.672605991363525,-7.939257621765137,13.334497451782227,,
0.01,994,-5.698676109313965,-7.972606182098389,13.374981880187988,,
0.01,995,-5.7247419357299805,-8.005867958068848,13.415698051452637,,
0.01,996,-5.750793933868408,-8.039036750793457,13.456619262695312,,
0.01,997,-5.776849269866943,-8.072125434875488,13.497782707214355,,
0.01,998,-5.802889823913574,-8.105113983154297,13.539165496826172,,
0.01,999,-5.828920364379883,-8.138008117675781,13.580765724182129,,
0.01,1000,-5.854938507080078,-8.170802116394043,13.622587203979492,,
0.01,1001,-5.880948543548584,-8.20350170135498,13.664629936218262,,
0.01,1002,-5.90694522857666,-8.236098289489746,13.706894874572754,,
0.01,1003,-5.932929992675781,-8.26859188079834,13.749383926391602,,
0.01,1004,-5.9588942527771,-8.30097484588623,13.792076110839844,,
0.01,1005,-5.9848456382751465,-8.333253860473633,13.834990501403809,,
0.01,1006,-6.01077938079834,-8.3654203414917,13.87812328338623,,
0.01,1007,-6.036698341369629,-8.397476196289062,13.921479225158691,,
0.01,1008,-6.062594413757324,-8.42941665649414,13.965031623840332,,
0.01,1009,-6.088472366333008,-8.461241722106934,14.008804321289062,,
0.01,1010,-6.114326477050781,-8.492941856384277,14.052788734436035,,
0.01,1011,-6.140160083770752,-8.524526596069336,14.0969820022583,,
0.01,1012,-6.16596794128418,-8.555983543395996,14.14138412475586,,
0.01,1013,-6.191751956939697,-8.587316513061523,14.185993194580078,,
0.01,1014,-6.217511177062988,-8.618523597717285,14.23080825805664,,
0.01,1015,-6.243243217468262,-8.64959716796875,14.275834083557129,,
0.01,1016,-6.268960952758789,-8.680532455444336,14.321053504943848,,
0.01,1017,-6.29464054107666,-8.711346626281738,14.366486549377441,,
0.01,1018,-6.32028341293335,-8.74201774597168,14.412104606628418,,
0.01,1019,-6.345900535583496,-8.772555351257324,14.457937240600586,,
0.01,1020,-6.371527194976807,-8.802968978881836,14.504034996032715,,
0.01,1021,-6.397073268890381,-8.833223342895508,14.55025863647461,,
0.01,1022,-6.422584533691406,-8.863329887390137,14.596670150756836,,
0.01,1023,-6.448054790496826,-8.893287658691406,14.64327621459961,,
0.001,0,4.526044358499348e-05,0.0,0.0,,
0.001,1,0.000989423249848187,0.0008527748286724091,1.036263711284846e-05,,
0.001,2,0.001962435431778431,0.0017358887707814574,2.1716075934818946e-05,,
0.001,3,0.002964713843539357,0.0026499673258513212,3.411306533962488e-05,,
0.001,4,0.0039968546479940414,0.00359566998668015,4.760769661515951e-05,,
0.001,5,0.005059408023953438,0.004573656711727381,6.225660035852343e-05,,
0.001,6,0.006153296213597059,0.005584469996392727,7.811858813511208e-05,,
0.001,7,0.007278453558683395,0.00662897527217865,9.525431232759729e-05,,
0.001,8,0.008435700088739395,0.007707781624048948,0.0001137272993219085,,
0.001,9,0.009625603444874287,0.008821587078273296,0.00013360341836232692,,
0.001,10,0.010847442783415318,0.00997109804302454,0.00015493211685679853,,
0.001,11,0.012104847468435764,0.011157034896314144,0.0001778259320417419,,
0.001,12,0.013396062888205051,0.012380369938910007,0.00020230916561558843,,
0.001,13,0.014722350984811783,0.013641439378261566,0.00022850141976960003,,
0.001,14,0.016084253787994385,0.014941200613975525,0.0002564422902651131,,
0.001,15,0.017482399940490723,0.016280436888337135,0.00028625925187952816,,
0.001,16,0.018917417153716087,0.01765993982553482,0.0003180164494551718,,
0.001,17,0.020389944314956665,0.01908050663769245,0.0003518027951940894,,
0.001,18,0.021900491788983345,0.02054232358932495,0.000387698964914307,,
0.001,19,0.023449886590242386,0.02204715646803379,0.0004258177359588444,,
0.001,20,0.025038717314600945,0.0235954150557518,0.00046625116374343634,,
0.001,21,0.026667149737477303,0.02518707700073719,0.0005090825143270195,,
0.001,22,0.028336716815829277,0.02682451345026493,0.0005544507876038551,,
0.001,23,0.030046626925468445,0.02850789949297905,0.0006024183821864426,,
0.001,24,0.031800203025341034,0.030238036066293716,0.0006531727849505842,,
0.001,25,0.03359565883874893,0.03201530501246452,0.000706766324583441,,
0.001,26,0.03543541207909584,0.033842191100120544,0.0007633302011527121,,
0.001,27,0.037318430840969086,0.035717930644750595,0.0008229684317484498,,
0.001,28,0.03924810513854027,0.03764396533370018,0.0008858962100930512,,
0.001,29,0.041220907121896744,0.03962143510580063,0.0009522140608169138,,
0.001,30,0.0432414710521698,0.041651852428913116,0.0010220453841611743,,
0.001,31,0.04530864581465721,0.0437345989048481,0.0010955029865726829,,
0.001,32,0.04742380976676941,0.04587150365114212,0.0011727684177458286,,
0.001,33,0.04958754777908325,0.04806354269385338,0.0012539937160909176,,
0.001,34,0.051800645887851715,0.05031172186136246,0.00133933883626014,,
0.001,35,0.05406403914093971,0.05261700227856636,0.0014289706014096737,,
0.001,36,0.056378383189439774,0.05498042330145836,0.001523054321296513,,
0.001,37,0.05874469503760338,0.05740301311016083,0.001621729927137494,,
0.001,38,0.061162881553173065,0.059886384755373,0.0017253399128094316,,
0.001,39,0.06363460421562195,0.06243036687374115,0.00183384632691741,,
0.001,40,0.0661611557006836,0.06503667682409286,0.0019475772278383374,,
0.001,41,0.06874248385429382,0.06770653277635574,0.002066704910248518,,
0.001,42,0.07137996703386307,0.07044098526239395,0.002191454404965043,,
0.001,43,0.07407411932945251,0.07324112206697464,0.0023220174480229616,,
0.001,44,0.0768255963921547,0.07610808312892914,0.0024586047511547804,,
0.001,45,0.07963696122169495,0.07904320955276489,0.0026013064198195934,,
0.001,46,0.0825057402253151,0.08204717934131622,0.0027506814803928137,,
0.001,47,0.0854363739490509,0.08512109518051147,0.00290683307684958,,
0.001,48,0.08842737227678299,0.08826667070388794,0.003069943515583873,,
0.001,49,0.09148067981004715,0.09148485213518143,0.0032403236255049706,,
0.001,50,0.09459619224071503,0.09477686882019043,0.0034182057715952396,,
0.001,51,0.09777569770812988,0.09814395010471344,0.0036038903053849936,,
0.001,52,0.10102209448814392,0.10158735513687134,0.003797713899984956,,
0.001,53,0.10433300584554672,0.10510827600955963,0.003999860025942326,,
0.001,54,0.10771078616380692,0.10870825499296188,0.004210730083286762,,
0.001,55,0.11115507036447525,0.11238735169172287,0.0044304728507995605,,
0.001,56,0.1146710067987442,0.11614915728569031,0.004659682046622038,,
0.001,57,0.11825425922870636,0.11999277770519257,0.00489841541275382,,
0.001,58,0.12191066145896912,0.12392153590917587,0.005147229414433241,,
0.001,59,0.12563838064670563,0.12793566286563873,0.005406378768384457,,
0.001,60,0.12943632900714874,0.1320357620716095,0.005676123313605785,,
0.001,61,0.1333099901676178,0.13622400164604187,0.005956942215561867,,
0.001,62,0.13725897669792175,0.14050258696079254,0.0062493253499269485,,
0.001,63,0.14128106832504272,0.1448701173067093,0.006553318351507187,,
0.001,64,0.14538496732711792,0.14933371543884277,0.006869932636618614,,
0.001,65,0.14956367015838623,0.1538880467414856,0.007198932580649853,,
0.001,66,0.15382453799247742,0.15854091942310333,0.00754133053123951,,
0.001,67,0.15816543996334076,0.16328874230384827,0.007897085510194302,,
0.001,68,0.16258539259433746,0.16813459992408752,0.008266821503639221,,
0.001,69,0.1670895516872406,0.17308099567890167,0.008651133626699448,,
0.001,70,0.17167635262012482,0.17812831699848175,0.009050354361534119,,
0.001,71,0.17634855210781097,0.18327857553958893,0.009465049020946026,,
0.001,72,0.18110714852809906,0.18853354454040527,0.009895749390125275,,
0.001,73,0.18595263361930847,0.1938943862915039,0.010342927649617195,,
0.001,74,0.1908862590789795,0.19936273992061615,0.010807137005031109,,
0.001,75,0.19590924680233002,0.20494018495082855,0.011288932524621487,,
0.001,76,0.20102481544017792,0.21062767505645752,0.011788791045546532,,
0.001,77,0.20622919499874115,0.21642817556858063,0.012307525612413883,,
0.001,78,0.2115272432565689,0.22234442830085754,0.012845868244767189,,
0.001,79,0.2169206440448761,0.22837530076503754,0.013403987511992455,,
0.001,80,0.22241032123565674,0.2345258891582489,0.013983141630887985,,
0.001,81,0.22799734771251678,0.2407926619052887,0.014583054929971695,,
0.001,82,0.233682781457901,0.24718378484249115,0.015205558389425278,,
0.001,83,0.23946550488471985,0.2536953389644623,0.015850313007831573,,
0.001,84,0.24534723162651062,0.2603243887424469,0.01651712879538536,,
0.001,85,0.25134047865867615,0.2670908272266388,0.017210204154253006,,
0.001,86,0.25743424892425537,0.2739854156970978,0.01792813651263714,,
0.001,87,0.2636239230632782,0.2810019254684448,0.018679369240999222,,
0.001,88,0.26992547512054443,0.2881540060043335,0.019449641928076744,,
0.001,89,0.2763344943523407,0.2954396903514862,0.020247269421815872,,
0.001,90,0.28285232186317444,0.30286073684692383,0.021073035895824432,,
0.001,91,0.28948041796684265,0.31041908264160156,0.021927926689386368,,
0.001,92,0.2962198555469513,0.3181164264678955,0.02281281352043152,,
0.001,93,0.30307239294052124,0.32595500349998474,0.023728616535663605,,
0.001,94,0.3100392818450928,0.3339364230632782,0.024676110595464706,,
0.001,95,0.31712210178375244,0.34206295013427734,0.02565648779273033,,
0.001,96,0.3243219554424286,0.3503361940383911,0.026670580729842186,,
0.001,97,0.33164048194885254,0.35875827074050903,0.027719462290406227,,
0.001,98,0.33907923102378845,0.3673313558101654,0.028804253786802292,,
0.001,99,0.3466394245624542,0.37605711817741394,0.02992592193186283,,
0.001,100,0.3543224036693573,0.3849375247955322,0.031085653230547905,,
0.001,101,0.3621300756931305,0.3939749300479889,0.03228450566530228,,
0.001,102,0.37006378173828125,0.4031713008880615,0.03352375328540802,,
0.001,103,0.3781251013278961,0.41252875328063965,0.0348043255507946,,
0.001,104,0.3863151967525482,0.42204901576042175,0.03612764924764633,,
0.001,105,0.3946358263492584,0.4317344129085541,0.037494905292987823,,
0.001,106,0.4030885696411133,0.44158703088760376,0.03890739381313324,,
0.001,107,0.4116748571395874,0.4516089856624603,0.04036649316549301,,
0.001,108,0.42039626836776733,0.4618023633956909,0.04187336191534996,,
0.001,109,0.4292544424533844,0.47216933965682983,0.04342952370643616,,
0.001,110,0.4382506310939789,0.4827118217945099,0.04503633454442024,,
0.001,111,0.4473867118358612,0.49343225359916687,0.0466952919960022,,
0.001,112,0.45666444301605225,0.5043328404426575,0.048407889902591705,,
0.001,113,0.46608486771583557,0.5154154896736145,0.05017556622624397,,
0.001,114,0.4756499230861664,0.5266824960708618,0.05199992284178734,,
0.001,115,0.48536112904548645,0.5381360054016113,0.053882524371147156,,
0.001,116,0.4952203929424286,0.5497786998748779,0.055825091898441315,,
0.001,117,0.5052287578582764,0.5616120100021362,0.05782916769385338,,
0.001,118,0.5153883695602417,0.5736387372016907,0.05989658087491989,,
0.001,119,0.5257005095481873,0.5858607292175293,0.06202898174524307,,
0.001,120,0.5361670255661011,0.5982804298400879,0.06422822177410126,,
0.001,121,0.5467894673347473,0.6108999848365784,0.06649615615606308,,
0.001,122,0.557569682598114,0.6237219572067261,0.06883464753627777,,
0.001,123,0.568509042263031,0.6367483139038086,0.07124559581279755,,
0.001,124,0.5796095132827759,0.6499813199043274,0.0737309604883194,,
0.001,125,0.5908724665641785,0.6634232997894287,0.07629279047250748,,
0.001,126,0.602299690246582,0.6770762801170349,0.07893311232328415,,
0.001,127,0.6138930320739746,0.6909430623054504,0.08165410161018372,,
0.001,128,0.6256541609764099,0.705025851726532,0.0844578817486763,,
0.001,129,0.637584388256073,0.7193261981010437,0.08734654635190964,,
0.001,130,0.6496856212615967,0.7338469624519348,0.09032247215509415,,
0.001,131,0.6619595289230347,0.7485901117324829,0.09338784962892532,,
0.001,132,0.6744080781936646,0.7635583281517029,0.09654516726732254,,
0.001,133,0.6870326995849609,0.7787538170814514,0.099796824157238,,
0.001,134,0.6998350620269775,0.7941782474517822,0.10314514487981796,,
0.001,135,0.7128171920776367,0.8098347187042236,0.10659275203943253,,
0.001,136,0.7259799242019653,0.8257249593734741,0.11014188081026077,,
0.001,137,0.7393258810043335,0.8418511152267456,0.1137956976890564,,
0.001,138,0.7528564929962158,0.8582157492637634,0.117556631565094,,
0.001,139,0.7665736675262451,0.8748210668563843,0.12142746150493622,,
0.001,140,0.7804787755012512,0.8916692137718201,0.12541092932224274,,
0.001,141,0.7945735454559326,0.9087623357772827,0.129509836435318,,
0.001,142,0.8088593482971191,0.9261022806167603,0.1337270885705948,,
0.001,143,0.8233388066291809,0.9436919689178467,0.13806577026844025,,
0.001,144,0.8380125164985657,0.9615330100059509,0.14252880215644836,,
0.001,145,0.8528826832771301,0.9796274304389954,0.14711923897266388,,
0.001,146,0.8679513931274414,0.9979782104492188,0.1518404483795166,,
0.001,147,0.8832193613052368,1.016586422920227,0.15669535100460052,,
0.001,148,0.8986892104148865,1.0354549884796143,0.16168753802776337,,
0.001,149,0.9143615365028381,1.0545850992202759,0.1668199747800827,,
0.001,150,0.9302394986152649,1.073979377746582,0.1720973700284958,,
0.001,151,0.9463231563568115,1.093639612197876,0.1775209903717041,,
0.001,152,0.9626149535179138,1.1135683059692383,0.1830955594778061,,
0.001,153,0.9791164398193359,1.1337666511535645,0.18882475793361664,,
0.001,154,0.9958288669586182,1.1542373895645142,0.1947120577096939,,
0.001,155,1.0127538442611694,1.1749811172485352,0.20076118409633636,,
0.001,156,1.029893159866333,1.1960010528564453,0.20697610080242157,,
0.001,157,1.0472487211227417,1.2172985076904297,0.21336065232753754,,
0.001,158,1.064819574356079,1.2388747930526733,0.21991752088069916,,
0.001,159,1.0826126337051392,1.2607319355010986,0.22665417194366455,,
0.001,160,1.100624442100525,1.2828717231750488,0.233571395277977,,
0.001,161,1.118857741355896,1.305295705795288,0.2406747043132782,,
0.001,162,1.137314796447754,1.3280054330825806,0.24796779453754425,,
0.001,163,1.1559966802597046,1.3510029315948486,0.25545534491539,,
0.001,164,1.1749045848846436,1.3742889165878296,0.2631415128707886,,
0.001,165,1.1940399408340454,1.3978657722473145,0.2710307240486145,,
0.001,166,1.2134037017822266,1.4217332601547241,0.2791275382041931,,
0.001,167,1.232998251914978,1.4458942413330078,0.2874368727207184,,
0.001,168,1.252823829650879,1.470348834991455,0.2959628403186798,,
0.001,169,1.2728828191757202,1.4950995445251465,0.3047107756137848,,
0.001,170,1.2931755781173706,1.5201462507247925,0.31368517875671387,,
0.001,171,1.3137036561965942,1.5454905033111572,0.3228907883167267,,
0.001,172,1.334466576576233,1.5711332559585571,0.3323308825492859,,
0.001,173,1.35546875,1.5970757007598877,0.3420144319534302,,
0.001,174,1.3767093420028687,1.6233175992965698,0.35194432735443115,,
0.001,175,1.3981897830963135,1.6498603820800781,0.36212584376335144,,
0.001,176,1.4199113845825195,1.676705241203308,0.37256455421447754,,
0.001,177,1.4418745040893555,1.7038514614105225,0.3832651376724243,,
0.001,178,1.4640812873840332,1.7313013076782227,0.39423394203186035,,
0.001,179,1.4865305423736572,1.7590528726577759,0.40547528862953186,,
0.001,180,1.509224772453308,1.7871079444885254,0.4169955253601074,,
0.001,181,1.5321636199951172,1.8154654502868652,0.4287995994091034,,
0.001,182,1.5553492307662964,1.8441270589828491,0.44089382886886597,,
0.001,183,1.5787814855575562,1.8730920553207397,0.4532836079597473,,
0.001,184,1.6024610996246338,1.9023594856262207,0.46597471833229065,,
0.001,185,1.6263891458511353,1.9319301843643188,0.478973388671875,,
0.001,186,1.650565505027771,1.9618034362792969,0.49228522181510925,,
0.001,187,1.674991250038147,1.9919785261154175,0.50591641664505,,
0.001,188,1.699665904045105,2.022454261779785,0.5198724865913391,,
0.001,189,1.7245910167694092,2.0532310009002686,0.5341603755950928,,
0.001,190,1.7497663497924805,2.0843074321746826,0.5487857460975647,,
0.001,191,1.775192141532898,2.1156821250915527,0.5637550354003906,,
0.001,192,1.800868034362793,2.1473538875579834,0.5790741443634033,,
0.001,193,1.8267955780029297,2.1793222427368164,0.5947501063346863,,
0.001,194,1.8529731035232544,2.2115848064422607,0.6107885241508484,,
0.001,195,1.8794018030166626,2.244140148162842,0.6271965503692627,,
0.001,196,1.9060808420181274,2.276986598968506,0.6439800262451172,,
0.001,197,1.9330111742019653,2.3101229667663574,0.6611464619636536,,
0.001,198,1.9601905345916748,2.3435451984405518,0.6787009835243225,,
0.001,199,1.98762047290802,2.377253532409668,0.6966512799263,,
0.001,200,2.01529860496521,2.411243200302124,0.7150034308433533,,
0.001,201,2.043226718902588,2.4455134868621826,0.7337651252746582,,
0.001,202,2.0714023113250732,2.48006010055542,0.7529414296150208,,
0.001,203,2.099825859069824,2.514880895614624,0.7725406289100647,,
0.001,204,2.128495931625366,2.5499727725982666,0.792568564414978,,
0.001,205,2.157411813735962,2.585331916809082,0.8130320906639099,,
0.001,206,2.1865735054016113,2.6209561824798584,0.8339390158653259,,
0.001,207,2.215977668762207,2.656839370727539,0.8552939891815186,,
0.001,208,2.2456257343292236,2.6929802894592285,0.8771063685417175,,
0.001,209,2.2755136489868164,2.729372262954712,0.8993805646896362,,
0.001,210,2.30564284324646,2.7660133838653564,0.9221253991127014,,
0.001,211,2.3360095024108887,2.802896022796631,0.9453460574150085,,
0.001,212,2.366612672805786,2.8400192260742188,0.9690502882003784,,
0.001,213,2.397451162338257,2.877375841140747,0.9932445883750916,,
0.001,214,2.428523063659668,2.9149606227874756,1.0179353952407837,,
0.001,215,2.4598264694213867,2.9527688026428223,1.0431305170059204,,
0.001,216,2.491358757019043,2.9907941818237305,1.0688352584838867,,
0.001,217,2.523118019104004,3.029031276702881,1.0950568914413452,,
0.001,218,2.5551018714904785,3.067474365234375,1.1218019723892212,,
0.001,219,2.5873091220855713,3.106116771697998,1.1490775346755981,,
0.001,220,2.619734764099121,3.144951105117798,1.1768893003463745,,
0.001,221,2.6523780822753906,3.1839725971221924,1.2052440643310547,,
0.001,222,2.6852355003356934,3.2231719493865967,1.2341480255126953,,
0.001,223,2.718303680419922,3.2625439167022705,1.263606309890747,,
0.001,224,2.7515811920166016,3.3020803928375244,1.2936278581619263,,
0.001,225,2.7850635051727295,3.341773271560669,1.3242180347442627,,
0.001,226,2.818746328353882,3.381613254547119,1.3553805351257324,,
0.001,227,2.8526296615600586,3.421596050262451,1.3871248960494995,,
0.001,228,2.8867063522338867,3.4617090225219727,1.4194538593292236,,
0.001,229,2.920973539352417,3.5019454956054688,1.4523741006851196,,
0.001,230,2.955427885055542,3.5422964096069336,1.4858912229537964,,
0.001,231,2.990065336227417,3.5827527046203613,1.520011305809021,,
0.001,232,3.0248825550079346,3.6233057975769043,1.5547401905059814,,
0.001,233,3.059873342514038,3.6639437675476074,1.590080738067627,,
0.001,234,3.0950331687927246,3.7046570777893066,1.6260385513305664,,
0.001,235,3.130359411239624,3.7454376220703125,1.662619948387146,,
0.001,236,3.1658449172973633,3.786271810531616,1.6998276710510254,,
0.001,237,3.201486587524414,3.8271517753601074,1.7376675605773926,,
0.001,238,3.237278938293457,3.8680663108825684,1.776144027709961,,
0.001,239,3.2732160091400146,3.9090025424957275,1.8152594566345215,,
0.001,240,3.309293270111084,3.949950695037842,1.8550198078155518,,
0.001,241,3.3455045223236084,3.9908978939056396,1.8954269886016846,,
0.001,242,3.3818440437316895,4.031833648681641,1.936484932899475,,
0.001,243,3.418306589126587,4.072744369506836,1.9781970977783203,,
0.001,244,3.4548861980438232,4.113619804382324,2.020566701889038,,
0.001,245,3.491576671600342,4.154446601867676,2.0635969638824463,,
0.001,246,3.5283703804016113,4.195209980010986,2.1072874069213867,,
0.001,247,3.565262794494629,4.235899448394775,2.151643753051758,,
0.001,248,3.602245807647705,4.276501178741455,2.1966652870178223,,
0.001,249,3.6393134593963623,4.317002296447754,2.2423548698425293,,
0.001,250,3.6764590740203857,4.357388496398926,2.2887136936187744,,
0.001,251,3.713674306869507,4.397645473480225,2.3357417583465576,,
0.001,252,3.7509536743164062,4.437760829925537,2.38344144821167,,
0.001,253,3.7882883548736572,4.477719306945801,2.4318113327026367,,
0.001,254,3.825671911239624,4.517509460449219,2.480853319168091,,
0.001,255,3.863095998764038,4.557112693786621,2.5305659770965576,,
0.001,256,3.900554656982422,4.596518516540527,2.5809502601623535,,
0.001,257,3.938037157058716,4.635707378387451,2.6320011615753174,,
0.001,258,3.9755377769470215,4.6746697425842285,2.6837222576141357,,
0.001,259,4.013046741485596,4.713386535644531,2.736107110977173,,
0.001,260,4.050556659698486,4.751844882965088,2.7891573905944824,,
0.001,261,4.088056564331055,4.790027618408203,2.8428666591644287,,
0.001,262,4.1255412101745605,4.827922344207764,2.8972363471984863,,
0.001,263,4.16300106048584,4.865511894226074,2.9522616863250732,,
0.001,264,4.200427532196045,4.902782440185547,3.0079376697540283,,
0.001,265,4.237811088562012,4.939716815948486,3.064263105392456,,
0.001,266,4.275140762329102,4.976298809051514,3.1212282180786133,,
0.001,267,4.312410354614258,5.012514114379883,3.178832530975342,,
0.001,268,4.349610328674316,5.048348903656006,3.237072229385376,,
0.001,269,4.386730670928955,5.083785057067871,3.295938730239868,,
0.001,270,4.423760890960693,5.118807792663574,3.3554248809814453,,
0.001,271,4.460691452026367,5.153400421142578,3.4155235290527344,,
0.001,272,4.4975152015686035,5.187550067901611,3.4762327671051025,,
0.001,273,4.534219741821289,5.22123908996582,3.5375406742095947,,
0.001,274,4.570796966552734,5.254452705383301,3.5994415283203125,,
0.001,275,4.607235431671143,5.287175178527832,3.661924362182617,,
0.001,276,4.643527030944824,5.319392204284668,3.7249839305877686,,
0.001,277,4.679660320281982,5.351088523864746,3.788609504699707,,
0.001,278,4.715624809265137,5.3822479248046875,3.852789878845215,,
0.001,279,4.751413822174072,5.412856101989746,3.917518377304077,,
0.001,280,4.787014484405518,5.442899227142334,3.9827816486358643,,
0.001,281,4.822417736053467,5.4723615646362305,4.048570156097412,,
0.001,282,4.857612133026123,5.501230239868164,4.114871025085449,,
0.001,283,4.892587184906006,5.529487609863281,4.181674480438232,,
0.001,284,4.927334308624268,5.557124614715576,4.248966217041016,,
0.001,285,4.961842060089111,5.584122180938721,4.316737174987793,,
