dt,traj,x,y,z
0.125,976,-234.62631225585938,-1037.45458984375,-615.7628173828125
0.125,977,-236.87051391601562,-1042.582763671875,-623.0263671875
0.125,978,-239.12973022460938,-1047.7125244140625,-630.3343505859375
0.125,979,-241.4046630859375,-1052.843505859375,-637.6881713867188
0.125,980,-243.69483947753906,-1057.9752197265625,-645.08642578125
0.125,981,-246.000732421875,-1063.107177734375,-652.5299072265625
0.125,982,-248.32199096679688,-1068.2396240234375,-660.0176391601562
0.125,983,-250.6593017578125,-1073.373046875,-667.5512084960938
0.125,984,-253.01214599609375,-1078.505126953125,-675.1284790039062
0.125,985,-255.381103515625,-1083.6375732421875,-682.7510986328125
0.125,986,-257.7657470703125,-1088.7684326171875,-690.4173583984375
0.125,987,-260.16680908203125,-1093.8992919921875,-698.1290893554688
0.125,988,-262.58355712890625,-1099.0283203125,-705.8839111328125
0.125,989,-265.0169372558594,-1104.156494140625,-713.6838989257812
0.125,990,-267.4661865234375,-1109.281982421875,-721.5269165039062
0.125,991,-269.93218994140625,-1114.40625,-729.4147338867188
0.125,992,-272.4143371582031,-1119.52783203125,-737.345458984375
0.125,993,-274.9132385253906,-1124.647216796875,-745.3204956054688
0.125,994,-277.428466796875,-1129.762939453125,-753.3380126953125
0.125,995,-279.9608459472656,-1134.8763427734375,-761.4000854492188
0.125,996,-282.5096435546875,-1139.9857177734375,-769.504150390625
0.125,997,-285.0755920410156,-1145.0919189453125,-777.6520385742188
0.125,998,-287.65826416015625,-1150.1932373046875,-785.8418579101562
0.125,999,-290.25830078125,-1155.291748046875,-794.075439453125
0.125,1000,-292.8750305175781,-1160.3841552734375,-802.3497924804688
0.125,1001,-295.5093994140625,-1165.472412109375,-810.66748046875
0.125,1002,-298.1607666015625,-1170.5556640625,-819.0264282226562
0.125,1003,-300.8297424316406,-1175.6331787109375,-827.4276733398438
0.125,1004,-303.5160217285156,-1180.7049560546875,-835.8701171875
0.125,1005,-306.219970703125,-1185.7706298828125,-844.353759765625
0.125,1006,-308.94140625,-1190.82958984375,-852.8780517578125
0.125,1007,-311.6809997558594,-1195.882568359375,-861.4442138671875
0.125,1008,-314.4379577636719,-1200.927978515625,-870.049560546875
0.125,1009,-317.2132568359375,-1205.967041015625,-878.6964721679688
0.125,1010,-320.0062561035156,-1210.9971923828125,-887.3822631835938
0.125,1011,-322.8175048828125,-1216.020263671875,-896.1079711914062
0.125,1012,-325.6468200683594,-1221.0347900390625,-904.873046875
0.125,1013,-328.49468994140625,-1226.041259765625,-913.6779174804688
0.125,1014,-331.3605651855469,-1231.038818359375,-922.5205688476562
0.125,1015,-334.2451171875,-1236.027099609375,-931.4022216796875
0.125,1016,-337.14825439453125,-1241.0054931640625,-940.3215942382812
0.125,1017,-340.06988525390625,-1245.9749755859375,-949.2789306640625
0.125,1018,-343.01031494140625,-1250.933349609375,-958.2733154296875
0.125,1019,-345.9698486328125,-1255.882080078125,-967.3057250976562
0.125,1020,-348.94781494140625,-1260.819580078125,-976.3735961914062
0.125,1021,-351.9450378417969,-1265.7457275390625,-985.4779663085938
0.125,1022,-354.9613342285156,-1270.660888671875,-994.6185913085938
0.125,1023,-357.9969177246094,-1275.56396484375,-1003.79443359375
0.0625,0,1.529326709714951e-07,0.0,0.0
0.0625,1,0.0009174685110338032,0.0008276784210465848,5.371138286136556e-06
0.0625,2,0.0018654477316886187,0.0016872442793101072,1.177385183837032e-05
0.0625,3,0.002844607923179865,0.0025793425738811493,1.9263547073933296e-05
0.0625,4,0.003855473827570677,0.0035046280827373266,2.7897720428882167e-05
0.0625,5,0.0048985714092850685,0.004463760182261467,3.7736044760094956e-05
0.0625,6,0.005974434316158295,0.0054574087262153625,4.884041118202731e-05
0.0625,7,0.007083601783961058,0.00648625148460269,6.127498636487871e-05
0.0625,8,0.008226616308093071,0.007550971582531929,7.510630530305207e-05
0.0625,9,0.009404021315276623,0.008652258664369583,9.04032785911113e-05
0.0625,10,0.010616371408104897,0.009790812619030476,0.00010723729064920917
0.0625,11,0.011864225380122662,0.010967344976961613,0.00012568235979415476
0.0625,12,0.013148142956197262,0.01218256726861,0.0001458150363760069
0.0625,13,0.014468698762357235,0.013437207788228989,0.00016771459195297211
0.0625,14,0.015826450660824776,0.014731988310813904,0.00019146298291161656
0.0625,15,0.01722198724746704,0.016067655757069588,0.00021714509057346731
0.0625,16,0.01865588314831257,0.017444953322410583,0.00024484863388352096
0.0625,17,0.020128730684518814,0.01886463724076748,0.00027466437313705683
0.0625,18,0.021641122177243233,0.020327474921941757,0.00030668615363538265
0.0625,19,0.02319364808499813,0.021834228187799454,0.0003410107456147671
0.0625,20,0.024786915630102158,0.023385683074593544,0.00037773832445964217
0.0625,21,0.02642153389751911,0.024982629343867302,0.00041697241249494255
0.0625,22,0.02809811383485794,0.0266258604824543,0.0004588199662975967
0.0625,23,0.02981727570295334,0.028316184878349304,0.0005033910856582224
0.0625,24,0.031579628586769104,0.030054405331611633,0.0005507995374500751
0.0625,25,0.033385809510946274,0.03184134513139725,0.0006011628429405391
0.0625,26,0.035236459225416183,0.0336778461933136,0.0006546026561409235
0.0625,27,0.037132203578948975,0.03556473180651665,0.0007112435414455831
0.0625,28,0.03907368704676628,0.03750285133719444,0.000771214603446424
0.0625,29,0.04106156900525093,0.03949306905269623,0.000834649195894599
0.0625,30,0.04309648275375366,0.04153623431921005,0.0009016839321702719
0.0625,31,0.0451791025698185,0.043633222579956055,0.0009724602568894625
0.0625,32,0.04731009155511856,0.04578492417931557,0.0010471241548657417
0.0625,33,0.04949011281132698,0.047992218285799026,0.0011258255690336227
0.0625,34,0.05171984061598778,0.050255998969078064,0.001208718866109848
0.0625,35,0.053999971598386765,0.052577193826436996,0.001295963884331286
0.0625,36,0.05633116886019707,0.054956696927547455,0.001387723721563816
0.0625,37,0.0587141327559948,0.057395435869693756,0.0014841679949313402
0.0625,38,0.06114954128861427,0.05989433452486992,0.0015854694647714496
0.0625,39,0.0636381208896637,0.062454357743263245,0.0016918079927563667
0.0625,40,0.06618055701255798,0.06507642567157745,0.001803367049433291
0.0625,41,0.06877759099006653,0.06776154041290283,0.0019203369738534093
0.0625,42,0.07142990827560425,0.0705106258392334,0.0020429110154509544
0.0625,43,0.07413823902606964,0.07332468032836914,0.0021712917368859053
0.0625,44,0.0769033208489418,0.07620469480752945,0.0023056822828948498
0.0625,45,0.07972588390111923,0.07915165275335312,0.002446297323331237
0.0625,46,0.08260662108659744,0.08216652274131775,0.0025933515280485153
0.0625,47,0.0855463445186615,0.0852503776550293,0.002747071674093604
0.0625,48,0.0885457843542099,0.08840423077344894,0.002907687332481146
0.0625,49,0.09160567820072174,0.09162908792495728,0.0030754341278225183
0.0625,50,0.0947267934679985,0.09492599964141846,0.003250555135309696
0.0625,51,0.09790986776351929,0.09829597920179367,0.0034332985524088144
0.0625,52,0.10115574300289154,0.10174016654491425,0.003623924683779478
0.0625,53,0.10446508973836899,0.10525952279567719,0.0038226910401135683
0.0625,54,0.10783877223730087,0.10885520279407501,0.004029871430248022
0.0625,55,0.11127753555774689,0.1125282421708107,0.004245741758495569
0.0625,56,0.1147821918129921,0.11627976596355438,0.00447058817371726
0.0625,57,0.11835352331399918,0.12011086195707321,0.00470470217987895
0.0625,58,0.12199236452579498,0.12402267009019852,0.004948384594172239
0.0625,59,0.1256994754076004,0.12801626324653625,0.005201941356062889
0.0625,60,0.1294756978750229,0.13209280371665955,0.005465689115226269
0.0625,61,0.1333218514919281,0.13625343143939972,0.005739952437579632
0.0625,62,0.1372387409210205,0.1404992640018463,0.006025063339620829
0.0625,63,0.14122720062732697,0.14483147859573364,0.006321359891444445
0.0625,64,0.14528807997703552,0.14925125241279602,0.006629196461290121
0.0625,65,0.14942218363285065,0.15375971794128418,0.006948924623429775
0.0625,66,0.15363042056560516,0.1583581417798996,0.007280918303877115
0.0625,67,0.15791355073451996,0.16304759681224823,0.0076255472376942635
0.0625,68,0.16227248311042786,0.16782936453819275,0.007983201183378696
0.0625,69,0.1667081117630005,0.17270466685295105,0.008354276418685913
0.0625,70,0.17122122645378113,0.17767465114593506,0.008739175274968147
0.0625,71,0.175812765955925,0.18274065852165222,0.009138314984738827
0.0625,72,0.18048357963562012,0.18790383636951447,0.009552119299769402
0.0625,73,0.18523450195789337,0.19316542148590088,0.009981021285057068
0.0625,74,0.19006648659706116,0.19852672517299652,0.010425470769405365
0.0625,75,0.19498036801815033,0.2039889395236969,0.010885917581617832
0.0625,76,0.19997712969779968,0.20955345034599304,0.011362842284142971
0.0625,77,0.20505757629871368,0.21522141993045807,0.01185670867562294
0.0625,78,0.21022269129753113,0.2209942489862442,0.012368016876280308
0.0625,79,0.21547332406044006,0.22687312960624695,0.012897263281047344
0.0625,80,0.2208104431629181,0.23285943269729614,0.013444963842630386
0.0625,81,0.22623497247695923,0.23895448446273804,0.014011643826961517
0.0625,82,0.23174770176410675,0.24515947699546814,0.014597832225263119
0.0625,83,0.23734982311725616,0.251475989818573,0.015204097144305706
0.0625,84,0.24304205179214478,0.25790515542030334,0.015830984339118004
0.0625,85,0.24882541596889496,0.2644483745098114,0.016479074954986572
0.0625,86,0.25470083951950073,0.271107017993927,0.017148956656455994
0.0625,87,0.2606692910194397,0.27788248658180237,0.017841234803199768
0.0625,88,0.26673170924186707,0.28477606177330017,0.018556514754891396
0.0625,89,0.2728891372680664,0.2917892634868622,0.01929544284939766
0.0625,90,0.2791424095630646,0.2989233732223511,0.02005865052342415
0.0625,91,0.28549256920814514,0.30617982149124146,0.020846791565418243
0.0625,92,0.2919406294822693,0.31356000900268555,0.02166055142879486
0.0625,93,0.29848748445510864,0.32106533646583557,0.022500604391098022
0.0625,94,0.3051341474056244,0.32869723439216614,0.023367656394839287
0.0625,95,0.3118816912174225,0.33645719289779663,0.024262433871626854
0.0625,96,0.3187309503555298,0.3443464934825897,0.02518565207719803
0.0625,97,0.3256831169128418,0.3523668050765991,0.02613808400928974
0.0625,98,0.3327389359474182,0.36051931977272034,0.02712045982480049
0.0625,99,0.3398996591567993,0.3688056468963623,0.028133591637015343
0.0625,100,0.3471662402153015,0.3772273063659668,0.02917826734483242
0.0625,101,0.3545396029949188,0.38578563928604126,0.03025529906153679
0.0625,102,0.3620208203792572,0.39448216557502747,0.031365517526865005
0.0625,103,0.369610995054245,0.40331846475601196,0.03250978887081146
0.0625,104,0.3773110508918762,0.412295937538147,0.03368896245956421
0.0625,105,0.38512200117111206,0.4214159846305847,0.03490392118692398
0.0625,106,0.39304500818252563,0.4306803047657013,0.0361555814743042
0.0625,107,0.40108105540275574,0.4400903284549713,0.03744486719369888
0.0625,108,0.40923112630844116,0.44964754581451416,0.038772713392972946
0.0625,109,0.41749629378318787,0.4593534469604492,0.0401400625705719
0.0625,110,0.42587757110595703,0.46920955181121826,0.04154791682958603
0.0625,111,0.43437623977661133,0.47921764850616455,0.04299728944897652
0.0625,112,0.4429929852485657,0.48937883973121643,0.04448916018009186
0.0625,113,0.4517292380332947,0.4996950924396515,0.046024613082408905
0.0625,114,0.4605858325958252,0.5101677179336548,0.04760468006134033
0.0625,115,0.46956390142440796,0.5207982659339905,0.04923044517636299
0.0625,116,0.4786646068096161,0.5315884351730347,0.050903044641017914
0.0625,117,0.487888902425766,0.5425397157669067,0.05262356996536255
0.0625,118,0.49723783135414124,0.5536535382270813,0.054393164813518524
0.0625,119,0.5067126154899597,0.5649316906929016,0.05621301755309105
0.0625,120,0.5163142085075378,0.5763754844665527,0.058084309101104736
0.0625,121,0.5260438919067383,0.5879868865013123,0.06000828370451927
0.0625,122,0.5359023809432983,0.5997669696807861,0.06198612228035927
0.0625,123,0.5458912253379822,0.6117178201675415,0.06401915848255157
0.0625,124,0.5560111999511719,0.6238406300544739,0.06610860675573349
0.0625,125,0.5662635564804077,0.6361373066902161,0.06825585663318634
0.0625,126,0.5766493082046509,0.6486091017723083,0.070462167263031
0.0625,127,0.5871697068214417,0.6612580418586731,0.07272897660732269
0.0625,128,0.5978257060050964,0.6740853786468506,0.07505761086940765
0.0625,129,0.608618438243866,0.6870927810668945,0.0774494931101799
0.0625,130,0.6195489764213562,0.7002817392349243,0.07990607619285583
0.0625,131,0.6306185126304626,0.713654100894928,0.08242882043123245
0.0625,132,0.6418280601501465,0.7272112369537354,0.08501919358968735
0.0625,133,0.6531789302825928,0.7409549951553345,0.08767876029014587
0.0625,134,0.6646718978881836,0.7548865675926208,0.09040901064872742
0.0625,135,0.676308274269104,0.7690078020095825,0.09321155399084091
0.0625,136,0.6880893707275391,0.783320426940918,0.0960879996418953
0.0625,137,0.7000160217285156,0.7978258728981018,0.09903997927904129
0.0625,138,0.712089478969574,0.812525749206543,0.10206912457942963
0.0625,139,0.7243106365203857,0.8274214863777161,0.10517710447311401
0.0625,140,0.7366811037063599,0.842515230178833,0.1083657518029213
0.0625,141,0.7492016553878784,0.8578080534934998,0.11163672059774399
0.0625,142,0.7618732452392578,0.8733013868331909,0.11499175429344177
0.0625,143,0.7746973633766174,0.8889973163604736,0.11843276023864746
0.0625,144,0.7876747250556946,0.9048969149589539,0.12196145951747894
0.0625,145,0.8008068799972534,0.9210021495819092,0.1255798637866974
0.0625,146,0.8140945434570312,0.9373143315315247,0.12928974628448486
0.0625,147,0.8275390863418579,0.953835129737854,0.13309311866760254
0.0625,148,0.8411417603492737,0.9705662727355957,0.13699200749397278
0.0625,149,0.8549034595489502,0.9875091314315796,0.1409883201122284
0.0625,150,0.8688251376152039,1.0046648979187012,0.14508403837680817
0.0625,151,0.8829081058502197,1.0220355987548828,0.1492813527584076
0.0625,152,0.8971537351608276,1.0396229028701782,0.1535823494195938
0.0625,153,0.9115628004074097,1.0574278831481934,0.15798914432525635
0.0625,154,0.9261364936828613,1.075452208518982,0.1625039279460907
0.0625,155,0.9408758878707886,1.0936973094940186,0.16712886095046997
0.0625,156,0.9557819366455078,1.1121644973754883,0.17186614871025085
0.0625,157,0.9708558320999146,1.1308555603027344,0.1767181158065796
0.0625,158,0.9860990643501282,1.1497721672058105,0.18168717622756958
0.0625,159,1.0015122890472412,1.1689152717590332,0.1867755651473999
0.0625,160,1.0170964002609253,1.1882861852645874,0.1919855922460556
0.0625,161,1.0328532457351685,1.2078871726989746,0.19731992483139038
0.0625,162,1.0487831830978394,1.2277188301086426,0.2027808427810669
0.0625,163,1.0648877620697021,1.2477831840515137,0.20837092399597168
0.0625,164,1.0811676979064941,1.2680810689926147,0.21409264206886292
0.0625,165,1.0976245403289795,1.2886143922805786,0.2199486941099167
0.0625,166,1.114258885383606,1.3093841075897217,0.22594156861305237
0.0625,167,1.1310715675354004,1.33039128780365,0.23207388818264008
0.0625,168,1.148064374923706,1.3516379594802856,0.23834849894046783
0.0625,169,1.1652379035949707,1.3731249570846558,0.24476803839206696
0.0625,170,1.1825932264328003,1.3948535919189453,0.2513352930545807
0.0625,171,1.2001317739486694,1.4168256521224976,0.258053183555603
0.0625,172,1.2178540229797363,1.4390417337417603,0.26492443680763245
0.0625,173,1.2357611656188965,1.4615031480789185,0.27195197343826294
0.0625,174,1.2538546323776245,1.4842116832733154,0.27913886308670044
0.0625,175,1.27213454246521,1.5071672201156616,0.28648775815963745
0.0625,176,1.2906028032302856,1.5303723812103271,0.29400208592414856
0.0625,177,1.3092602491378784,1.5538278818130493,0.30168479681015015
0.0625,178,1.3281071186065674,1.5775339603424072,0.30953872203826904
0.0625,179,1.3471451997756958,1.6014926433563232,0.31756728887557983
0.0625,180,1.366375207901001,1.6257047653198242,0.3257737457752228
0.0625,181,1.3857979774475098,1.6501710414886475,0.3341611325740814
0.0625,182,1.4054148197174072,1.6748929023742676,0.34273284673690796
0.0625,183,1.425226092338562,1.6998708248138428,0.35149213671684265
0.0625,184,1.4452335834503174,1.7251064777374268,0.360442578792572
0.0625,185,1.4654368162155151,1.7505993843078613,0.36958709359169006
0.0625,186,1.4858382940292358,1.7763521671295166,0.3789297938346863
0.0625,187,1.5064377784729004,1.8023643493652344,0.3884737491607666
0.0625,188,1.527236819267273,1.8286372423171997,0.39822259545326233
0.0625,189,1.5482358932495117,1.855171799659729,0.4081800580024719
0.0625,190,1.5694363117218018,1.8819684982299805,0.4183497130870819
0.0625,191,1.5908384323120117,1.9090279340744019,0.4287351667881012
0.0625,192,1.612442970275879,1.9363505840301514,0.4393400549888611
0.0625,193,1.6342511177062988,1.9639372825622559,0.4501683712005615
0.0625,194,1.656264066696167,1.9917892217636108,0.4612240493297577
0.0625,195,1.6784815788269043,2.0199055671691895,0.4725104868412018
0.0625,196,1.700905203819275,2.048288106918335,0.48403200507164
0.0625,197,1.7235355377197266,2.0769364833831787,0.4957924783229828
0.0625,198,1.7463732957839966,2.105851411819458,0.5077958106994629
0.0625,199,1.7694190740585327,2.135033130645752,0.5200461745262146
0.0625,200,1.79267418384552,2.164482593536377,0.5325477719306946
0.0625,201,1.8161380290985107,2.1941983699798584,0.5453041791915894
0.0625,202,1.8398128747940063,2.224182605743408,0.5583204627037048
0.0625,203,1.8636983633041382,2.254434108734131,0.5716002583503723
0.0625,204,1.8877952098846436,2.2849533557891846,0.5851478576660156
0.0625,205,1.9121047258377075,2.3157410621643066,0.5989680290222168
0.0625,206,1.9366261959075928,2.3467957973480225,0.6130644679069519
0.0625,207,1.9613617658615112,2.3781189918518066,0.6274424195289612
0.0625,208,1.9863113164901733,2.409710168838501,0.6421058773994446
0.0625,209,2.011475086212158,2.44156813621521,0.657059371471405
0.0625,210,2.036853790283203,2.473693609237671,0.6723074316978455
0.0625,211,2.0624477863311768,2.5060853958129883,0.6878545880317688
0.0625,212,2.0882580280303955,2.5387442111968994,0.703705906867981
0.0625,213,2.1142845153808594,2.571668863296509,0.7198655605316162
0.0625,214,2.1405277252197266,2.604858875274658,0.7363386154174805
0.0625,215,2.1669881343841553,2.6383137702941895,0.7531297206878662
0.0625,216,2.1936662197113037,2.6720330715179443,0.770243763923645
0.0625,217,2.220562219619751,2.7060160636901855,0.787685751914978
0.0625,218,2.247676372528076,2.7402617931365967,0.8054603338241577
0.0625,219,2.2750096321105957,2.7747695446014404,0.8235727548599243
0.0625,220,2.3025615215301514,2.8095383644104004,0.8420279026031494
0.0625,221,2.3303329944610596,2.8445675373077393,0.8608312010765076
0.0625,222,2.358323574066162,2.879855155944824,0.8799870014190674
0.0625,223,2.386533260345459,2.915400266647339,0.8995006084442139
0.0625,224,2.4149630069732666,2.951202154159546,0.9193775653839111
0.0625,225,2.443613052368164,2.987259864807129,0.9396231770515442
0.0625,226,2.472482204437256,3.0235698223114014,0.9602418541908264
0.0625,227,2.5015714168548584,3.0601325035095215,0.9812397360801697
0.0625,228,2.53088116645813,3.0969460010528564,1.002622127532959
0.0625,229,2.560410976409912,3.1340084075927734,1.0243940353393555
0.0625,230,2.590160608291626,3.1713175773620605,1.0465606451034546
0.0625,231,2.6201300621032715,3.208872079849243,1.0691277980804443
0.0625,232,2.6503207683563232,3.246671199798584,1.0921021699905396
0.0625,233,2.680730104446411,3.28471040725708,1.1154870986938477
0.0625,234,2.7113590240478516,3.322988510131836,1.1392889022827148
0.0625,235,2.7422070503234863,3.3615031242370605,1.16351318359375
0.0625,236,2.7732746601104736,3.400252342224121,1.1881659030914307
0.0625,237,2.804560899734497,3.4392335414886475,1.2132525444030762
0.0625,238,2.836066246032715,3.4784445762634277,1.238779067993164
0.0625,239,2.8677892684936523,3.5178818702697754,1.264750599861145
0.0625,240,2.8997302055358887,3.5575428009033203,1.291172981262207
0.0625,241,2.9318888187408447,3.5974252223968506,1.3180524110794067
0.0625,242,2.9642646312713623,3.637525796890259,1.3453948497772217
0.0625,243,2.996856212615967,3.6778407096862793,1.3732049465179443
0.0625,244,3.0296630859375,3.718367099761963,1.4014892578125
0.0625,245,3.0626862049102783,3.7591023445129395,1.4302542209625244
0.0625,246,3.09592342376709,3.800042152404785,1.4595048427581787
0.0625,247,3.1293747425079346,3.8411831855773926,1.4892475605010986
0.0625,248,3.163038730621338,3.882521152496338,1.5194876194000244
0.0625,249,3.196915626525879,3.92405366897583,1.5502320528030396
0.0625,250,3.231003522872925,3.9657750129699707,1.581485629081726
0.0625,251,3.265302896499634,4.007682800292969,1.6132557392120361
0.0625,252,3.299811363220215,4.049771308898926,1.6455466747283936
0.0625,253,3.3345282077789307,4.092036247253418,1.6783655881881714
0.0625,254,3.369453191757202,4.134474754333496,1.711717963218689
0.0625,255,3.4045846462249756,4.177080154418945,1.745610237121582
0.0625,256,3.439922571182251,4.219850540161133,1.7800490856170654
0.0625,257,3.475464344024658,4.262778282165527,1.8150391578674316
0.0625,258,3.5112075805664062,4.3058576583862305,1.8505855798721313
0.0625,259,3.547154188156128,4.349086284637451,1.8866970539093018
0.0625,260,3.5833001136779785,4.392457008361816,1.9233776330947876
0.0625,261,3.6196460723876953,4.435965538024902,1.960634708404541
0.0625,262,3.656188726425171,4.479605197906494,1.9984726905822754
0.0625,263,3.6929280757904053,4.52337121963501,2.0368995666503906
0.0625,264,3.72986102104187,4.567255973815918,2.0759191513061523
0.0625,265,3.766986846923828,4.611254692077637,2.1155385971069336
0.0625,266,3.8043041229248047,4.655361652374268,2.15576434135437
0.0625,267,3.841810703277588,4.699570178985596,2.196601390838623
0.0625,268,3.8795037269592285,4.743871688842773,2.2380552291870117
0.0625,269,3.9173831939697266,4.788261890411377,2.2801332473754883
0.0625,270,3.9554460048675537,4.832733631134033,2.3228402137756348
0.0625,271,3.9936904907226562,4.877278804779053,2.366182804107666
0.0625,272,4.032114505767822,4.921891689300537,2.410166025161743
0.0625,273,4.070716381072998,4.966564178466797,2.454796552658081
0.0625,274,4.10949182510376,5.011287212371826,2.500077962875366
0.0625,275,4.148441314697266,5.056055545806885,2.5460188388824463
0.0625,276,4.187561511993408,5.100860595703125,2.592623710632324
0.0625,277,4.226848602294922,5.145693778991699,2.639896869659424
0.0625,278,4.266302108764648,5.190547466278076,2.6878457069396973
0.0625,279,4.3059186935424805,5.235413074493408,2.7364749908447266
0.0625,280,4.345695495605469,5.280282020568848,2.78579044342041
0.0625,281,4.3856306076049805,5.3251471519470215,2.8357982635498047
0.0625,282,4.425719738006592,5.369997024536133,2.8865013122558594
0.0625,283,4.465960502624512,5.414822578430176,2.93790602684021
0.0625,284,4.506350517272949,5.459616661071777,2.990017890930176
0.0625,285,4.546885967254639,5.504367828369141,3.042841911315918
0.0625,286,4.587564945220947,5.549068450927734,3.096383571624756
0.0625,287,4.628383636474609,5.593708038330078,3.1506478786468506
0.0625,288,4.669339179992676,5.63827657699585,3.205639600753784
0.0625,289,4.7104268074035645,5.682762145996094,3.261361598968506
0.0625,290,4.751644611358643,5.727157115936279,3.3178210258483887
0.0625,291,4.792988300323486,5.771450042724609,3.375021457672119
0.0625,292,4.8344550132751465,5.815629482269287,3.4329679012298584
0.0625,293,4.876040458679199,5.859685897827148,3.4916648864746094
0.0625,294,4.917741298675537,5.90360689163208,3.5511159896850586
0.0625,295,4.959553241729736,5.947381973266602,3.61132550239563
0.0625,296,5.001472473144531,5.990999221801758,3.672297477722168
0.0625,297,5.043495178222656,6.03444766998291,3.734036445617676
0.0625,298,5.0856170654296875,6.077714443206787,3.7965452671051025
0.0625,299,5.127833366394043,6.12078857421875,3.859827756881714
0.0625,300,5.170142650604248,6.163658618927002,3.923891067504883
0.0625,301,5.212536811828613,6.206310272216797,3.9887332916259766
0.0625,302,5.255012512207031,6.24873161315918,4.054359436035156
0.0625,303,5.2975664138793945,6.290910720825195,4.1207733154296875
0.0625,304,5.340192794799805,6.332833766937256,4.187978267669678
0.0625,305,5.382888317108154,6.374489784240723,4.255978584289551
0.0625,306,5.42564582824707,6.4158616065979,4.324772357940674
0.0625,307,5.468461513519287,6.45693826675415,4.394364356994629
0.0625,308,5.511330604553223,6.497705936431885,4.46475887298584
0.0625,309,5.554248332977295,6.538150310516357,4.535955905914307
0.0625,310,5.597208023071289,6.578258037567139,4.60795783996582
0.0625,311,5.640205383300781,6.618013858795166,4.680765151977539
0.0625,312,5.683235168457031,6.657403945922852,4.754382133483887
0.0625,313,5.726291656494141,6.696413993835449,4.8288092613220215
0.0625,314,5.769369125366211,6.735030174255371,4.904046535491943
0.0625,315,5.812461853027344,6.773235321044922,4.980096817016602
0.0625,316,5.855563163757324,6.811015605926514,5.0569586753845215
0.0625,317,5.8986687660217285,6.848356246948242,5.134634017944336
0.0625,318,5.941771984100342,6.885241508483887,5.213123798370361
0.0625,319,5.984866142272949,6.92165470123291,5.292426109313965
0.0625,320,6.027945041656494,6.957581520080566,5.372541904449463
0.0625,321,6.071002960205078,6.993005275726318,5.4534711837768555
0.0625,322,6.1140336990356445,7.0279107093811035,5.535213470458984
0.0625,323,6.15703010559082,7.062281131744385,5.617767810821533
0.0625,324,6.199985504150391,7.096099853515625,5.701133728027344
0.0625,325,6.242892265319824,7.129350185394287,5.785305023193359
0.0625,326,6.2857465744018555,7.162016868591309,5.870288848876953
0.0625,327,6.328538417816162,7.194082260131836,5.956076622009277
0.0625,328,6.371261119842529,7.225528240203857,6.042667388916016
0.0625,329,6.413909912109375,7.256340026855469,6.130061149597168
0.0625,330,6.4564738273620605,7.286498069763184,6.218251705169678
0.0625,331,6.498948097229004,7.315986633300781,6.30723762512207
0.0625,332,6.541325092315674,7.344788074493408,6.397017955780029
0.0625,333,6.583594799041748,7.372883319854736,6.487583160400391
0.0625,334,6.625751495361328,7.400256156921387,6.578932762145996
0.0625,335,6.667787551879883,7.426888942718506,6.671064376831055
0.0625,336,6.709694862365723,7.452762603759766,6.763972282409668
0.0625,337,6.75146484375,7.477860450744629,6.857650279998779
0.0625,338,6.793088912963867,7.502162456512451,6.95209264755249
0.0625,339,6.834559440612793,7.5256524085998535,7.047295093536377
0.0625,340,6.875868320465088,7.54831075668335,7.143251419067383
0.0625,341,6.917006969451904,7.570119857788086,7.239955902099609
0.0625,342,6.957965850830078,7.591060638427734,7.337400436401367
0.0625,343,6.99873685836792,7.611114501953125,7.435580253601074
0.0625,344,7.039312362670898,7.630263805389404,7.534488677978516
0.0625,345,7.079680442810059,7.648488998413086,7.634111404418945
0.0625,346,7.119834899902344,7.665771484375,7.73444938659668
0.0625,347,7.159765720367432,7.682092189788818,7.835488796234131
0.0625,348,7.199463844299316,7.697434425354004,7.937223434448242
0.0625,349,7.238919258117676,7.7117767333984375,8.039641380310059
0.0625,350,7.278123378753662,7.725102424621582,8.142735481262207
0.0625,351,7.317065715789795,7.737390518188477,8.246495246887207
0.0625,352,7.355736255645752,7.748623847961426,8.350907325744629
0.0625,353,7.3941264152526855,7.758782386779785,8.45596694946289
0.0625,354,7.432226657867432,7.767848491668701,8.561660766601562
0.0625,355,7.470025539398193,7.7758026123046875,8.667972564697266
0.0625,356,7.507512092590332,7.782626152038574,8.774892807006836
0.0625,357,7.544677734375,7.788300037384033,8.88241195678711
0.0625,358,7.581512928009033,7.792806625366211,8.990514755249023
0.0625,359,7.618005752563477,7.796125888824463,9.099187850952148
0.0625,360,7.65414571762085,7.798239231109619,9.208419799804688
0.0625,361,7.689924240112305,7.799129486083984,9.318198204040527
0.0625,362,7.725327491760254,7.798777103424072,9.42850112915039
0.0625,363,7.76034688949585,7.7971649169921875,9.539319038391113
0.0625,364,7.794970989227295,7.79427433013916,9.650636672973633
0.0625,365,7.829188346862793,7.790086269378662,9.762435913085938
0.0625,366,7.862987518310547,7.78458309173584,9.874701499938965
0.0625,367,7.896358966827393,7.777746677398682,9.987419128417969
0.0625,368,7.929288864135742,7.769559860229492,10.100566864013672
0.0625,369,7.9617695808410645,7.760005474090576,10.214134216308594
0.0625,370,7.993784427642822,7.749063968658447,10.328094482421875
0.0625,371,8.0253267288208,7.736722469329834,10.442435264587402
0.0625,372,8.05638313293457,7.722959518432617,10.557137489318848
0.0625,373,8.08694076538086,7.707760334014893,10.672179222106934
