tol,traj,x,y,z,naccept,nreject
0.001,475,3.7349770069122314,1.8536899089813232,11.410335540771484,,
0.001,476,3.708329916000366,1.8344545364379883,11.404860496520996,,
0.001,477,3.682403326034546,1.8160297870635986,11.398484230041504,,
0.001,478,3.656574249267578,1.7978367805480957,11.391948699951172,,
0.001,479,3.6308557987213135,1.7798784971237183,11.38526725769043,,
0.001,480,3.6051952838897705,1.7621043920516968,11.378478050231934,,
0.001,481,3.5795388221740723,1.744460940361023,11.371623039245605,,
0.001,482,3.553983211517334,1.727028489112854,11.364639282226562,,
0.001,483,3.5285258293151855,1.7098121643066406,11.35752010345459,,
0.001,484,3.5031654834747314,1.692798376083374,11.350285530090332,,
0.001,485,3.477914571762085,1.6759992837905884,11.342925071716309,,
0.001,486,3.4527666568756104,1.6594005823135376,11.335453987121582,,
0.001,487,3.4277265071868896,1.6430070400238037,11.327868461608887,,
0.001,488,3.4026381969451904,1.6267110109329224,11.32009220123291,,
0.001,489,3.377798557281494,1.610707402229309,11.31227970123291,,
0.001,490,3.3530750274658203,1.5949063301086426,11.304364204406738,,
0.001,491,3.3284645080566406,1.579296588897705,11.296339988708496,,
0.001,492,3.3039679527282715,1.5638864040374756,11.288216590881348,,
0.001,493,3.2795917987823486,1.5486656427383423,11.280001640319824,,
0.001,494,3.2559680938720703,1.53391695022583,11.272428512573242,,
0.001,495,3.2317874431610107,1.5190420150756836,11.264055252075195,,
0.001,496,3.207745313644409,1.5043668746948242,11.255584716796875,,
0.001,497,3.183809995651245,1.4898672103881836,11.247036933898926,,
0.001,498,3.1599977016448975,1.475543737411499,11.238414764404297,,
0.001,499,3.1363115310668945,1.4614083766937256,11.229710578918457,,
0.001,500,3.1127450466156006,1.4474470615386963,11.220930099487305,,
0.001,501,3.089303731918335,1.433663010597229,11.212067604064941,,
0.001,502,3.0659968852996826,1.4200563430786133,11.203143119812012,,
0.001,503,3.042816400527954,1.406624436378479,11.194141387939453,,
0.001,504,3.0197715759277344,1.3933682441711426,11.185076713562012,,
0.001,505,2.996856451034546,1.3802818059921265,11.175944328308105,,
0.001,506,2.9740793704986572,1.3673664331436157,11.166743278503418,,
0.001,507,2.9573190212249756,1.3636270761489868,11.15479564666748,,
0.001,508,2.9348089694976807,1.3510138988494873,11.145551681518555,,
0.001,509,2.9123013019561768,1.338442325592041,11.13631820678711,,
0.001,510,2.889915943145752,1.3260178565979004,11.12704849243164,,
0.001,511,2.8676445484161377,1.3137421607971191,11.117717742919922,,
0.001,512,2.8454837799072266,1.3015981912612915,11.10834789276123,,
0.001,513,2.823451519012451,1.2896062135696411,11.098934173583984,,
0.001,514,2.8015336990356445,1.2777460813522339,11.089485168457031,,
0.001,515,2.779731512069702,1.2660213708877563,11.079998016357422,,
0.001,516,2.7580463886260986,1.2544304132461548,11.070472717285156,,
0.001,517,2.736480474472046,1.242971658706665,11.060916900634766,,
0.001,518,2.715027332305908,1.2316393852233887,11.051331520080566,,
0.001,519,2.6937007904052734,1.22043776512146,11.041725158691406,,
0.001,520,2.672492265701294,1.2093627452850342,11.032095909118652,,
0.001,521,2.6513924598693848,1.1984044313430786,11.022438049316406,,
0.001,522,2.630415439605713,1.1875749826431274,11.0127534866333,,
0.001,523,2.609532594680786,1.176866054534912,11.003057479858398,,
0.001,524,2.5887813568115234,1.166271686553955,10.993335723876953,,
0.001,525,2.5672574043273926,1.1538423299789429,10.984505653381348,,
0.001,526,2.546731472015381,1.1434465646743774,10.974719047546387,,
0.001,527,2.526315927505493,1.1331548690795898,10.964920997619629,,
0.001,528,2.5053653717041016,1.1223822832107544,10.95543098449707,,
0.001,529,2.4851527214050293,1.1123017072677612,10.945599555969238,,
0.001,530,2.4650754928588867,1.1023470163345337,10.935768127441406,,
0.001,531,2.4450948238372803,1.0924783945083618,10.925925254821777,,
0.001,532,2.4252212047576904,1.0827101469039917,10.916077613830566,,
0.001,533,2.4054553508758545,1.073042631149292,10.906218528747559,,
0.001,534,2.3858139514923096,1.0634829998016357,10.896364212036133,,
0.001,535,2.366269826889038,1.0540133714675903,10.886500358581543,,
0.001,536,2.346818685531616,1.044625997543335,10.876636505126953,,
0.001,537,2.327488422393799,1.0353424549102783,10.866775512695312,,
0.001,538,2.3082807064056396,1.0261162519454956,10.856884956359863,,
0.001,539,2.289206027984619,1.0169543027877808,10.846980094909668,,
0.001,540,2.2702407836914062,1.0078822374343872,10.837066650390625,,
0.001,541,2.2513794898986816,0.9988802671432495,10.82715892791748,,
0.001,542,2.2326109409332275,0.9899458289146423,10.817241668701172,,
0.001,543,2.2139735221862793,0.9811151027679443,10.807347297668457,,
0.001,544,2.1954214572906494,0.9723417162895203,10.79743766784668,,
0.001,545,2.1769604682922363,0.9636272192001343,10.787521362304688,,
0.001,546,2.1586287021636963,0.9550153613090515,10.777639389038086,,
0.001,547,2.1403825283050537,0.9464619755744934,10.767760276794434,,
0.001,548,2.1222310066223145,0.9379686713218689,10.757879257202148,,
0.001,549,2.104184150695801,0.9295475482940674,10.748017311096191,,
0.001,550,2.086413860321045,0.921282172203064,10.738398551940918,,
0.001,551,2.06852126121521,0.9129555821418762,10.728530883789062,,
0.001,552,2.050747871398926,0.9047157168388367,10.718697547912598,,
0.001,553,2.0330824851989746,0.8965484499931335,10.70888614654541,,
0.001,554,2.0155117511749268,0.8884488940238953,10.699081420898438,,
0.001,555,1.9980480670928955,0.8804147839546204,10.689311027526855,,
0.001,556,1.9806338548660278,0.8724067211151123,10.679543495178223,,
0.001,557,1.9633281230926514,0.8644726872444153,10.669798851013184,,
0.001,558,1.9461281299591064,0.8565998673439026,10.660087585449219,,
0.001,559,1.9289933443069458,0.8487697243690491,10.65038776397705,,
0.001,560,1.9121674299240112,0.8407597541809082,10.6405029296875,,
0.001,561,1.895278811454773,0.8329727649688721,10.63077163696289,,
0.001,562,1.8785027265548706,0.8252643346786499,10.621068000793457,,
0.001,563,1.8618112802505493,0.8175860047340393,10.6113862991333,,
0.001,564,1.8451998233795166,0.8099378943443298,10.601717948913574,,
0.001,565,1.8286834955215454,0.8023431897163391,10.59206771850586,,
0.001,566,1.812251329421997,0.7947843074798584,10.582439422607422,,
0.001,567,1.795907735824585,0.7872670888900757,10.572833061218262,,
0.001,568,1.779642939567566,0.7797880172729492,10.563255310058594,,
0.001,569,1.7634696960449219,0.7723506093025208,10.553693771362305,,
0.001,570,1.7473574876785278,0.7649229168891907,10.544153213500977,,
0.001,571,1.7313326597213745,0.7575374245643616,10.534642219543457,,
0.001,572,1.7153981924057007,0.7501986622810364,10.525157928466797,,
0.001,573,1.6995238065719604,0.7428737282752991,10.515692710876465,,
0.001,574,1.6927714347839355,0.7462218999862671,10.505616188049316,,
0.001,575,1.6770992279052734,0.7389803528785706,10.496222496032715,,
0.001,576,1.6614842414855957,0.7317541837692261,10.486847877502441,,
0.001,577,1.645951271057129,0.7245631217956543,10.477509498596191,,
0.001,578,1.6304724216461182,0.7173876762390137,10.468194961547852,,
0.001,579,1.6150716543197632,0.7102434635162354,10.458919525146484,,
0.001,580,1.5912744998931885,0.6928486227989197,10.45119857788086,,
0.001,581,1.576026201248169,0.6857247948646545,10.441936492919922,,
0.001,582,1.5608450174331665,0.6786176562309265,10.432709693908691,,
0.001,583,1.545732855796814,0.6715285181999207,10.423518180847168,,
0.001,584,1.5307092666625977,0.6644395589828491,10.414325714111328,,
0.001,585,1.51559317111969,0.656707227230072,10.405049324035645,,
0.001,586,1.5006991624832153,0.6496396064758301,10.39592456817627,,
0.001,587,1.4858745336532593,0.6425914764404297,10.386834144592285,,
0.001,588,1.4710900783538818,0.6355384588241577,10.37777042388916,,
0.001,589,1.458119511604309,0.6306132078170776,10.367931365966797,,
0.001,590,1.4435046911239624,0.6235992908477783,10.358938217163086,,
0.001,591,1.4289488792419434,0.6165972948074341,10.349967002868652,,
0.001,592,1.4144504070281982,0.6095990538597107,10.341026306152344,,
0.001,593,1.4000669717788696,0.6025750637054443,10.33210277557373,,
0.001,594,1.385736346244812,0.5955442190170288,10.323195457458496,,
0.001,595,1.371483325958252,0.5885354280471802,10.314326286315918,,
0.001,596,1.3572678565979004,0.5815027952194214,10.305474281311035,,
0.001,597,1.3431273698806763,0.5744758248329163,10.296676635742188,,
0.001,598,1.3290477991104126,0.5674611330032349,10.2879056930542,,
0.001,599,1.3150196075439453,0.5604375004768372,10.279162406921387,,
0.001,600,1.3010389804840088,0.5534114837646484,10.270453453063965,,
0.001,601,1.2871131896972656,0.5463804602622986,10.2617769241333,,
0.001,602,1.2732418775558472,0.5393474102020264,10.253141403198242,,
0.001,603,1.259434461593628,0.5323231220245361,10.244547843933105,,
0.001,604,1.245349645614624,0.5252243280410767,10.236187934875488,,
0.001,605,1.2316265106201172,0.5181725025177002,10.227654457092285,,
0.001,606,1.2179542779922485,0.5111196041107178,10.219159126281738,,
0.001,607,1.204318642616272,0.504051685333252,10.210708618164062,,
0.001,608,1.1907157897949219,0.4969714283943176,10.202290534973145,,
0.001,609,1.1773957014083862,0.4898608326911926,10.193828582763672,,
0.001,610,1.163935661315918,0.4827638566493988,10.185468673706055,,
0.001,611,1.1505262851715088,0.4756624400615692,10.177153587341309,,
0.001,612,1.1371440887451172,0.468532919883728,10.16887378692627,,
0.001,613,1.1238030195236206,0.46139225363731384,10.16063117980957,,
0.001,614,1.1105159521102905,0.4542475640773773,10.152433395385742,,
0.001,615,1.0972557067871094,0.44708117842674255,10.144265174865723,,
0.001,616,1.0840938091278076,0.43987059593200684,10.136115074157715,,
0.001,617,1.0709877014160156,0.4326423108577728,10.128002166748047,,
0.001,618,1.057759165763855,0.42510515451431274,10.119894027709961,,
0.001,619,1.0447301864624023,0.41783344745635986,10.111860275268555,,
0.001,620,1.0310614109039307,0.4099169671535492,10.104015350341797,,
0.001,621,1.018090009689331,0.40259113907814026,10.096049308776855,,
0.001,622,1.005176305770874,0.3952357769012451,10.088112831115723,,
0.001,623,0.9923090934753418,0.387866348028183,10.080217361450195,,
0.001,624,0.9794751405715942,0.38047006726264954,10.072362899780273,,
0.001,625,0.9666680097579956,0.3730381429195404,10.064544677734375,,
0.001,626,0.9538993239402771,0.365583598613739,10.05677318572998,,
0.001,627,0.9407384991645813,0.35766369104385376,10.048721313476562,,
0.001,628,0.927721381187439,0.34981998801231384,10.04105281829834,,
0.001,629,0.9150091409683228,0.34228605031967163,10.033400535583496,,
0.001,630,0.9023179411888123,0.3347201943397522,10.025794982910156,,
0.001,631,0.8898030519485474,0.32708191871643066,10.018174171447754,,
0.001,632,0.8771854639053345,0.3194403052330017,10.01063346862793,,
0.001,633,0.8645831346511841,0.3117605745792389,10.003131866455078,,
0.001,634,0.852044939994812,0.3040860593318939,9.995686531066895,,
0.001,635,0.8394946455955505,0.29634982347488403,9.988279342651367,,
0.001,636,0.8269743919372559,0.28859150409698486,9.980905532836914,,
0.001,637,0.8144690990447998,0.28079718351364136,9.973586082458496,,
0.001,638,0.8020362854003906,0.2729245126247406,9.966279983520508,,
0.001,639,0.7896537184715271,0.26502758264541626,9.959016799926758,,
0.001,640,0.7772954702377319,0.25709211826324463,9.951790809631348,,
0.001,641,0.7649499177932739,0.2491064965724945,9.94460391998291,,
0.001,642,0.7468964457511902,0.23489879071712494,9.936452865600586,,
0.001,643,0.7345823049545288,0.2268199622631073,9.929361343383789,,
0.001,644,0.7222912311553955,0.21870805323123932,9.922316551208496,,
0.001,645,0.7100186944007874,0.21055816113948822,9.915307998657227,,
0.001,646,0.6977587938308716,0.20236513018608093,9.908358573913574,,
0.001,647,0.6855103969573975,0.19413217902183533,9.901443481445312,,
0.001,648,0.672777533531189,0.18549412488937378,9.894728660583496,,
0.001,649,0.6605924963951111,0.177143856883049,9.887899398803711,,
0.001,650,0.6484227776527405,0.16875682771205902,9.881108283996582,,
0.001,651,0.6362600922584534,0.16032356023788452,9.87436294555664,,
0.001,652,0.6241159439086914,0.15185093879699707,9.867661476135254,,
0.001,653,0.6119699478149414,0.1433098465204239,9.861002922058105,,
0.001,654,0.5998506546020508,0.13474923372268677,9.854402542114258,,
0.001,655,0.5877329707145691,0.1261231005191803,9.847833633422852,,
0.001,656,0.5756224989891052,0.11745158582925797,9.841309547424316,,
0.001,657,0.5635191798210144,0.10872648656368256,9.834836959838867,,
0.001,658,0.551429271697998,0.09996221214532852,9.828413009643555,,
0.001,659,0.5390344262123108,0.09077176451683044,9.82204818725586,,
0.001,660,0.5269207954406738,0.08190653473138809,9.815719604492188,,
0.001,661,0.5148240327835083,0.07300180196762085,9.809446334838867,,
0.001,662,0.5022380352020264,0.06406448781490326,9.803435325622559,,
0.001,663,0.49022170901298523,0.055025964975357056,9.797233581542969,,
0.001,664,0.4782022535800934,0.04591674357652664,9.791077613830566,,
0.001,665,0.4661848843097687,0.036747027188539505,9.784957885742188,,
0.001,666,0.4541805684566498,0.027532147243618965,9.778897285461426,,
0.001,667,0.4421750009059906,0.01825440116226673,9.772880554199219,,
0.001,668,0.4301762282848358,0.008934155106544495,9.766912460327148,,
0.001,669,0.4181658923625946,-0.0004664203734137118,9.760978698730469,,
0.001,670,0.4061706066131592,-0.009901713579893112,9.755112648010254,,
0.001,671,0.3941555619239807,-0.019415808841586113,9.749284744262695,,
0.001,672,0.3821403980255127,-0.028981851413846016,9.743502616882324,,
0.001,673,0.37012967467308044,-0.03859271481633186,9.737783432006836,,
0.001,674,0.35809025168418884,-0.04828879237174988,9.732104301452637,,
0.001,675,0.34606415033340454,-0.05802244693040848,9.726480484008789,,
0.001,676,0.33415713906288147,-0.06786201149225235,9.720868110656738,,
0.001,677,0.32214099168777466,-0.07773441821336746,9.71533489227295,,
0.001,678,0.31012359261512756,-0.08766218274831772,9.70985221862793,,
0.001,679,0.2980908751487732,-0.09766038507223129,9.70442008972168,,
0.001,680,0.28604215383529663,-0.10772638767957687,9.699033737182617,,
0.001,681,0.27399829030036926,-0.11784306913614273,9.693709373474121,,
0.001,682,0.2624550461769104,-0.1281597912311554,9.688244819641113,,
0.001,683,0.2504306733608246,-0.1384146809577942,9.68299388885498,,
0.001,684,0.23839071393013,-0.14874836802482605,9.677807807922363,,
0.001,685,0.22634387016296387,-0.15915945172309875,9.672661781311035,,
0.001,686,0.2143082320690155,-0.1696251481771469,9.667577743530273,,
0.001,687,0.2022578865289688,-0.1801702380180359,9.662544250488281,,
0.001,688,0.1901855617761612,-0.190804123878479,9.657547950744629,,
0.001,689,0.18004947900772095,-0.19933104515075684,9.653050422668457,,
0.001,690,0.16797904670238495,-0.21007013320922852,9.648162841796875,,
0.001,691,0.15587180852890015,-0.22090822458267212,9.643328666687012,,
0.001,692,0.14377811551094055,-0.23178471624851227,9.638553619384766,,
0.001,693,0.13163426518440247,-0.24277502298355103,9.633811950683594,,
0.001,694,0.11949388682842255,-0.25381168723106384,9.629136085510254,,
0.001,695,0.1073441207408905,-0.26491132378578186,9.624521255493164,,
0.001,696,0.09516832232475281,-0.27609115839004517,9.619958877563477,,
0.001,697,0.08297456055879593,-0.2873399555683136,9.615452766418457,,
0.001,698,0.0708250105381012,-0.29872927069664,9.610976219177246,,
0.001,699,0.05860140919685364,-0.3101467490196228,9.606571197509766,,
0.001,700,0.04636887088418007,-0.32162636518478394,9.602225303649902,,
0.001,701,0.034118156880140305,-0.3331802189350128,9.597942352294922,,
0.001,702,0.021818943321704865,-0.34483325481414795,9.593703269958496,,
0.001,703,0.009509654715657234,-0.3565498888492584,9.589523315429688,,
0.001,704,-0.0025899773463606834,-0.3684121072292328,9.585348129272461,,
0.001,705,-0.014871997758746147,-0.3802598714828491,9.581281661987305,,
0.001,706,-0.027193965390324593,-0.39221104979515076,9.577269554138184,,
0.001,707,-0.0384083017706871,-0.40233826637268066,9.573217391967773,,
0.001,708,-0.05077126994729042,-0.41444131731987,9.569328308105469,,
0.001,709,-0.06316401809453964,-0.42663031816482544,9.565489768981934,,
0.001,710,-0.07558124512434006,-0.4388987421989441,9.561711311340332,,
0.001,711,-0.08803214877843857,-0.45125800371170044,9.557991981506348,,
0.001,712,-0.10049065202474594,-0.4636787176132202,9.554329872131348,,
0.001,713,-0.1129736602306366,-0.4761818051338196,9.550737380981445,,
0.001,714,-0.12527412176132202,-0.48887914419174194,9.547131538391113,,
0.001,715,-0.1377905011177063,-0.5015732645988464,9.543642044067383,,
0.001,716,-0.15032733976840973,-0.5143468976020813,9.540220260620117,,
0.001,717,-0.16288186609745026,-0.5271930694580078,9.536849975585938,,
0.001,718,-0.1754729002714157,-0.540143609046936,9.533538818359375,,
0.001,719,-0.188088521361351,-0.5531905293464661,9.530303001403809,,
0.001,720,-0.2005355954170227,-0.5663747191429138,9.526981353759766,,
0.001,721,-0.21320120990276337,-0.5795871615409851,9.523859024047852,,
0.001,722,-0.2258976548910141,-0.5928900837898254,9.520801544189453,,
0.001,723,-0.23862400650978088,-0.6062825918197632,9.517802238464355,,
0.001,724,-0.2513943612575531,-0.6197834014892578,9.514864921569824,,
0.001,725,-0.26417276263237,-0.6333395838737488,9.512006759643555,,
0.001,726,-0.27699100971221924,-0.6469985842704773,9.509201049804688,,
0.001,727,-0.2904495596885681,-0.6614712476730347,9.506583213806152,,
0.001,728,-0.30334192514419556,-0.6752988696098328,9.503910064697266,,
0.001,729,-0.31629306077957153,-0.6892399191856384,9.501303672790527,,
0.001,730,-0.3291718363761902,-0.7033016085624695,9.498747825622559,,
0.001,731,-0.342163622379303,-0.7174226641654968,9.496271133422852,,
0.001,732,-0.35520312190055847,-0.7316495180130005,9.493864059448242,,
0.001,733,-0.3682650923728943,-0.7459509968757629,9.49151611328125,,
0.001,734,-0.38136452436447144,-0.7603483200073242,9.489241600036621,,
0.001,735,-0.39449310302734375,-0.7748292088508606,9.487037658691406,,
0.001,736,-0.4076973795890808,-0.7894389629364014,9.484901428222656,,
0.001,737,-0.42090070247650146,-0.8041046261787415,9.482837677001953,,
0.001,738,-0.4339219629764557,-0.818979799747467,9.480775833129883,,
0.001,739,-0.4471888840198517,-0.833871066570282,9.478843688964844,,
0.001,740,-0.46049073338508606,-0.8488554954528809,9.476972579956055,,
0.001,741,-0.47383061051368713,-0.8639368414878845,9.475175857543945,,
0.001,742,-0.4871979355812073,-0.8791075348854065,9.473453521728516,,
0.001,743,-0.5006104111671448,-0.8943965435028076,9.471796035766602,,
0.001,744,-0.5140635967254639,-0.909789502620697,9.47021198272705,,
0.001,745,-0.5275518894195557,-0.9252728223800659,9.468704223632812,,
0.001,746,-0.5410833358764648,-0.9408619999885559,9.467268943786621,,
0.001,747,-0.55464768409729,-0.9565401077270508,9.465899467468262,,
0.001,748,-0.5682544708251953,-0.9723199009895325,9.46461296081543,,
0.001,749,-0.5819146633148193,-0.9882116317749023,9.463399887084961,,
0.001,750,-0.5956133604049683,-1.0042002201080322,9.46225643157959,,
0.001,751,-0.6099127531051636,-1.0208914279937744,9.461529731750488,,
0.001,752,-0.6236973404884338,-1.037083387374878,9.460542678833008,,
0.001,753,-0.6375307440757751,-1.0533846616744995,9.45962905883789,,
0.001,754,-0.6513957977294922,-1.0697741508483887,9.458793640136719,,
0.001,755,-0.665296733379364,-1.0862594842910767,9.458043098449707,,
0.001,756,-0.679266095161438,-1.102887749671936,9.457376480102539,,
0.001,757,-0.6932514905929565,-1.1195820569992065,9.456768035888672,,
0.001,758,-0.7072964906692505,-1.136401653289795,9.456253051757812,,
0.001,759,-0.721383273601532,-1.1533215045928955,9.45581340789795,,
0.001,760,-0.7355300188064575,-1.1703673601150513,9.45545768737793,,
0.001,761,-0.7497029304504395,-1.1874924898147583,9.455183029174805,,
0.001,762,-0.7639284133911133,-1.2047340869903564,9.45498275756836,,
0.001,763,-0.7777742743492126,-1.221464991569519,9.454521179199219,,
0.001,764,-0.792131781578064,-1.2389204502105713,9.454497337341309,,
0.001,765,-0.806528627872467,-1.256468415260315,9.454550743103027,,
0.001,766,-0.8209744691848755,-1.27411949634552,9.45468807220459,,
0.001,767,-0.8354794979095459,-1.2918833494186401,9.454916954040527,,
0.001,768,-0.849487841129303,-1.310062289237976,9.45511245727539,,
0.001,769,-0.8643282651901245,-1.3279072046279907,9.455547332763672,,
0.001,770,-0.8793854117393494,-1.345822811126709,9.456340789794922,,
0.001,771,-0.8940941095352173,-1.3640424013137817,9.4569091796875,,
0.001,772,-0.908541202545166,-1.3826395273208618,9.457385063171387,,
0.001,773,-0.9233169555664062,-1.401081919670105,9.45813274383545,,
0.001,774,-0.9381307363510132,-1.419618010520935,9.458955764770508,,
0.001,775,-0.9530077576637268,-1.4382917881011963,9.459868431091309,,
0.001,776,-0.9679457545280457,-1.4570906162261963,9.460871696472168,,
0.001,777,-0.9829192161560059,-1.475979208946228,9.461969375610352,,
0.001,778,-0.9979442358016968,-1.4949787855148315,9.463153839111328,,
0.001,779,-1.0130252838134766,-1.5140933990478516,9.46444034576416,,
0.001,780,-1.0281654596328735,-1.5333284139633179,9.465813636779785,,
0.001,781,-1.043357014656067,-1.5526729822158813,9.467283248901367,,
0.001,782,-1.0586049556732178,-1.5721330642700195,9.468843460083008,,
0.001,783,-1.0739068984985352,-1.591704249382019,9.470499992370605,,
0.001,784,-1.0892765522003174,-1.6114006042480469,9.472243309020996,,
0.001,785,-1.104684829711914,-1.6311906576156616,9.47409439086914,,
0.001,786,-1.1202094554901123,-1.6511714458465576,9.476127624511719,,
0.001,787,-1.1357334852218628,-1.6711900234222412,9.478175163269043,,
0.001,788,-1.1513395309448242,-1.691352367401123,9.48032283782959,,
0.001,789,-1.166996717453003,-1.7116185426712036,9.482555389404297,,
0.001,790,-1.1826963424682617,-1.7319769859313965,9.484892845153809,,
0.001,791,-1.1984597444534302,-1.7524551153182983,9.48733901977539,,
0.001,792,-1.2142928838729858,-1.7730573415756226,9.489879608154297,,
0.001,793,-1.2301877737045288,-1.793775200843811,9.492531776428223,,
0.001,794,-1.2461278438568115,-1.8145854473114014,9.495282173156738,,
0.001,795,-1.262152910232544,-1.8355365991592407,9.498129844665527,,
0.001,796,-1.2782301902770996,-1.8565864562988281,9.501091003417969,,
0.001,797,-1.2942101955413818,-1.8778818845748901,9.504137992858887,,
0.001,798,-1.3103834390640259,-1.899178385734558,9.507302284240723,,
0.001,799,-1.3266135454177856,-1.920585036277771,9.510584831237793,,
0.001,800,-1.3429231643676758,-1.9421311616897583,9.513960838317871,,
0.001,801,-1.3593472242355347,-1.9638700485229492,9.517589569091797,,
0.001,802,-1.3757660388946533,-1.985619068145752,9.521181106567383,,
0.001,803,-1.3921231031417847,-2.0076382160186768,9.524880409240723,,
0.001,804,-1.4086381196975708,-2.029625654220581,9.52869701385498,,
0.001,805,-1.4252549409866333,-2.0517818927764893,9.532628059387207,,
0.001,806,-1.4419145584106445,-2.0740292072296143,9.536665916442871,,
0.001,807,-1.4586520195007324,-2.0964112281799316,9.540822982788086,,
0.001,808,-1.476775050163269,-2.1208434104919434,9.545924186706543,,
0.001,809,-1.493628978729248,-2.143489360809326,9.55031967163086,,
0.001,810,-1.510541558265686,-2.1662492752075195,9.554839134216309,,
0.001,811,-1.5266640186309814,-2.1872446537017822,9.559021949768066,,
0.001,812,-1.543744444847107,-2.2102181911468506,9.563765525817871,,
0.001,813,-1.5608807802200317,-2.2332980632781982,9.568619728088379,,
0.001,814,-1.5772730112075806,-2.2571089267730713,9.573481559753418,,
0.001,815,-1.5944385528564453,-2.2804746627807617,9.578569412231445,,
0.001,816,-1.6121279001235962,-2.3036015033721924,9.583832740783691,,
0.001,817,-1.62890625,-2.327700614929199,9.588818550109863,,
0.001,818,-1.6467571258544922,-2.351043939590454,9.594320297241211,,
0.001,819,-1.664233684539795,-2.3748724460601807,9.599902153015137,,
0.001,820,-1.6817865371704102,-2.3988468647003174,9.60560131072998,,
0.001,821,-1.6993788480758667,-2.422908306121826,9.61142349243164,,
0.001,822,-1.7170557975769043,-2.4471161365509033,9.617377281188965,,
0.001,823,-1.7347935438156128,-2.471437692642212,9.623454093933105,,
0.001,824,-1.752591609954834,-2.4958746433258057,9.629658699035645,,
0.001,825,-1.77046537399292,-2.5204432010650635,9.635991096496582,,
0.001,826,-1.7883930206298828,-2.5451161861419678,9.64245319366455,,
0.001,827,-1.806395173072815,-2.5699198246002197,9.6490478515625,,
0.001,828,-1.8244682550430298,-2.594849109649658,9.655773162841797,,
0.001,829,-1.8425873517990112,-2.619870662689209,9.66263198852539,,
0.001,830,-1.8607892990112305,-2.645033359527588,9.669617652893066,,
0.001,831,-1.8790640830993652,-2.670313596725464,9.676743507385254,,
0.001,832,-1.897411584854126,-2.6957244873046875,9.68401050567627,,
0.001,833,-1.9159188270568848,-2.7210655212402344,9.691835403442383,,
0.001,834,-1.9343783855438232,-2.746702194213867,9.699372291564941,,
0.001,835,-1.9529081583023071,-2.772461175918579,9.70704174041748,,
0.001,836,-1.971596360206604,-2.799898624420166,9.714895248413086,,
0.001,837,-1.990795612335205,-2.8254685401916504,9.722898483276367,,
0.001,838,-2.009512424468994,-2.8515686988830566,9.730984687805176,,
0.001,839,-2.028338670730591,-2.8778436183929443,9.739228248596191,,
0.001,840,-2.047210216522217,-2.904207706451416,9.747605323791504,,
0.001,841,-2.066134452819824,-2.9306700229644775,9.756123542785645,,
0.001,842,-2.08516263961792,-2.9572975635528564,9.764801979064941,,
0.001,843,-2.10425066947937,-2.9840307235717773,9.7736177444458,,
0.001,844,-2.1233928203582764,-3.01086163520813,9.782576560974121,,
0.001,845,-2.1426308155059814,-3.0378451347351074,9.791694641113281,,
0.001,846,-2.1619176864624023,-3.0649077892303467,9.800950050354004,,
0.001,847,-2.1812541484832764,-3.0920727252960205,9.810354232788086,,
0.001,848,-2.20066499710083,-3.119361162185669,9.819911003112793,,
0.001,849,-2.220144271850586,-3.146766185760498,9.829614639282227,,
0.001,850,-2.2397024631500244,-3.17429780960083,9.839471817016602,,
0.001,851,-2.2593135833740234,-3.2019248008728027,9.849486351013184,,
0.001,852,-2.2789933681488037,-3.2296688556671143,9.859647750854492,,
0.001,853,-2.2987563610076904,-3.257544994354248,9.86996841430664,,
0.001,854,-2.3186066150665283,-3.2855494022369385,9.880451202392578,,
0.001,855,-2.3384764194488525,-3.3136188983917236,9.891077041625977,,
0.001,856,-2.3584561347961426,-3.341843366622925,9.901874542236328,,
0.001,857,-2.3784990310668945,-3.370171546936035,9.912834167480469,,
0.001,858,-2.3986074924468994,-3.3986103534698486,9.92393970489502,,
0.001,859,-2.4190690517425537,-3.427438974380493,9.935638427734375,,
0.001,860,-2.439321756362915,-3.456098794937134,9.947076797485352,,
0.001,861,-2.4598870277404785,-3.484879970550537,9.959193229675293,,
0.001,862,-2.4800500869750977,-3.513749837875366,9.97044563293457,,
0.001,863,-2.500523567199707,-3.5427451133728027,9.982392311096191,,
0.001,864,-2.5209388732910156,-3.571943521499634,9.994462966918945,,
0.001,865,-2.54182767868042,-3.60103178024292,10.007256507873535,,
0.001,866,-2.5622177124023438,-3.6304776668548584,10.019161224365234,,
0.001,867,-2.582986831665039,-3.6599082946777344,10.031778335571289,,
0.001,868,-2.6037328243255615,-3.689424514770508,10.04453182220459,,
0.001,869,-2.6246039867401123,-3.7190706729888916,10.057485580444336,,
0.001,870,-2.645611047744751,-3.7488176822662354,10.070615768432617,,
0.001,871,-2.6665761470794678,-3.7786471843719482,10.083888053894043,,
0.001,872,-2.687657117843628,-3.8086020946502686,10.0973539352417,,
0.001,873,-2.708555221557617,-3.8389275074005127,10.111034393310547,,
0.001,874,-2.7297842502593994,-3.869128704071045,10.12486743927002,,
0.001,875,-2.751058340072632,-3.8994104862213135,10.138871192932129,,
0.001,876,-2.772372007369995,-3.92978835105896,10.153038024902344,,
0.001,877,-2.793823003768921,-3.9602949619293213,10.167418479919434,,
0.001,878,-2.815183639526367,-3.990835666656494,10.181910514831543,,
0.001,879,-2.836747884750366,-4.021534442901611,10.196639060974121,,
