tol,traj,x,y,z,naccept,nreject
0.001,341,6.229891777038574,5.823902606964111,8.348599433898926,,
0.001,342,6.2368998527526855,5.804732799530029,8.4144287109375,,
0.001,343,6.2432942390441895,5.784857273101807,8.47969913482666,,
0.001,344,6.24906587600708,5.764277458190918,8.54439926147461,,
0.001,345,6.2542243003845215,5.743021488189697,8.608502388000488,,
0.001,346,6.258767127990723,5.72109842300415,8.672004699707031,,
0.001,347,6.262696266174316,5.698515892028809,8.73489761352539,,
0.001,348,6.2660112380981445,5.67529296875,8.797163009643555,,
0.001,349,6.268714427947998,5.651442050933838,8.858783721923828,,
0.001,350,6.27080774307251,5.626975059509277,8.919759750366211,,
0.001,351,6.272296905517578,5.601908206939697,8.980062484741211,,
0.001,352,6.2731733322143555,5.576254367828369,9.039708137512207,,
0.001,353,6.273453235626221,5.550031661987305,9.098666191101074,,
0.001,354,6.273129940032959,5.523253440856934,9.15693473815918,,
0.001,355,6.272213459014893,5.495933532714844,9.214507102966309,,
0.001,356,6.2706990242004395,5.468084812164307,9.27135944366455,,
0.001,357,6.26859712600708,5.439724922180176,9.327500343322754,,
0.001,358,6.2659125328063965,5.4108781814575195,9.382917404174805,,
0.001,359,6.262643814086914,5.381547451019287,9.437594413757324,,
0.001,360,6.258795738220215,5.351751327514648,9.491543769836426,,
0.001,361,6.254374980926514,5.321504592895508,9.544734954833984,,
0.001,362,6.249386310577393,5.29083251953125,9.597188949584961,,
0.001,363,6.243836879730225,5.25974178314209,9.648877143859863,,
0.001,364,6.237730026245117,5.2282514572143555,9.699807167053223,,
0.001,365,6.231066703796387,5.196373462677002,9.749971389770508,,
0.001,366,6.22385835647583,5.164124011993408,9.79936695098877,,
0.001,367,6.216102123260498,5.131523132324219,9.847990989685059,,
0.001,368,6.207815647125244,5.098588466644287,9.895832061767578,,
0.001,369,6.198993682861328,5.065321922302246,9.94289493560791,,
0.001,370,6.1896514892578125,5.0317535400390625,9.98918342590332,,
0.001,371,6.179790019989014,4.997895240783691,10.034687042236328,,
0.001,372,6.169417858123779,4.963757038116455,10.079407691955566,,
0.001,373,6.1585373878479,4.929361820220947,10.123340606689453,,
0.001,374,6.147162914276123,4.894717693328857,10.166484832763672,,
0.001,375,6.135290622711182,4.859848499298096,10.20883846282959,,
0.001,376,6.122943878173828,4.824765682220459,10.250414848327637,,
0.001,377,6.110109329223633,4.7894768714904785,10.291207313537598,,
0.001,378,6.096811294555664,4.754003524780273,10.331210136413574,,
0.001,379,6.083045482635498,4.718356609344482,10.370434761047363,,
0.001,380,6.068822860717773,4.682554721832275,10.408878326416016,,
0.001,381,6.054152965545654,4.646610736846924,10.446537971496582,,
0.001,382,6.039045333862305,4.610541343688965,10.483424186706543,,
0.001,383,6.023501873016357,4.5743513107299805,10.519537925720215,,
0.001,384,6.007532596588135,4.538060188293457,10.554876327514648,,
0.001,385,5.991143226623535,4.50167989730835,10.589449882507324,,
0.001,386,5.9743452072143555,4.465219497680664,10.623262405395508,,
0.001,387,5.957144260406494,4.428706169128418,10.656306266784668,,
0.001,388,5.939553737640381,4.392144203186035,10.688604354858398,,
0.001,389,5.921574115753174,4.355539798736572,10.720149040222168,,
0.001,390,5.903213024139404,4.318913459777832,10.750945091247559,,
0.001,391,5.884478569030762,4.28226900100708,10.781000137329102,,
0.001,392,5.865386009216309,4.245624542236328,10.810317039489746,,
0.001,393,5.845944881439209,4.208995342254639,10.838910102844238,,
0.001,394,5.826143264770508,4.172378063201904,10.866769790649414,,
0.001,395,5.806015491485596,4.135807991027832,10.893922805786133,,
0.001,396,5.785545825958252,4.0992655754089355,10.92034912109375,,
0.001,397,5.764765739440918,4.062786102294922,10.94607925415039,,
0.001,398,5.743663311004639,4.0263671875,10.971104621887207,,
0.001,399,5.7222580909729,3.990020513534546,10.995433807373047,,
0.001,400,5.700551986694336,3.9537558555603027,11.01907730102539,,
0.001,401,5.678554534912109,3.917581558227539,11.042047500610352,,
0.001,402,5.656274318695068,3.881509304046631,11.064340591430664,,
0.001,403,5.633725166320801,3.8455560207366943,11.085970878601074,,
0.001,404,5.61090612411499,3.8097124099731445,11.106943130493164,,
0.001,405,5.587826728820801,3.774000644683838,11.127263069152832,,
0.001,406,5.564497947692871,3.738420009613037,11.146942138671875,,
0.001,407,5.540925979614258,3.702991008758545,11.165989875793457,,
0.001,408,5.517120361328125,3.6677064895629883,11.184405326843262,,
0.001,409,5.49308443069458,3.632578134536743,11.202201843261719,,
0.001,410,5.468830108642578,3.597616672515869,11.219388008117676,,
0.001,411,5.444361686706543,3.5628256797790527,11.235971450805664,,
0.001,412,5.4196906089782715,3.5282175540924072,11.251961708068848,,
0.001,413,5.394814491271973,3.4937825202941895,11.26736068725586,,
0.001,414,5.369757652282715,3.4595448970794678,11.282183647155762,,
0.001,415,5.344519138336182,3.425502300262451,11.2964448928833,,
0.001,416,5.319097518920898,3.391660213470459,11.310133934020996,,
0.001,417,5.293508052825928,3.358020305633545,11.323267936706543,,
0.001,418,5.267759323120117,3.3246028423309326,11.335858345031738,,
0.001,419,5.241852760314941,3.2913928031921387,11.347912788391113,,
0.001,420,5.215803146362305,3.258408546447754,11.3594331741333,,
0.001,421,5.189610004425049,3.225647449493408,11.370440483093262,,
0.001,422,5.1632866859436035,3.193118095397949,11.380937576293945,,
0.001,423,5.136833190917969,3.1608221530914307,11.390921592712402,,
0.001,424,5.110260009765625,3.128756046295166,11.40041732788086,,
0.001,425,5.083568096160889,3.0969314575195312,11.409419059753418,,
0.001,426,5.056772708892822,3.0653607845306396,11.417939186096191,,
0.001,427,5.029877185821533,3.0340254306793213,11.425999641418457,,
0.001,428,5.0028910636901855,3.002948522567749,11.433600425720215,,
0.001,429,4.975810527801514,2.972123861312866,11.440736770629883,,
0.001,430,4.948637008666992,2.9415371417999268,11.447430610656738,,
0.001,431,4.921402454376221,2.9112207889556885,11.453688621520996,,
0.001,432,4.894083499908447,2.881160020828247,11.459502220153809,,
0.001,433,4.8667073249816895,2.851363182067871,11.464912414550781,,
0.001,434,4.839267730712891,2.8218255043029785,11.46989631652832,,
0.001,435,4.811774730682373,2.7925493717193604,11.47448444366455,,
0.001,436,4.784234523773193,2.763544797897339,11.478657722473145,,
0.001,437,4.756649017333984,2.734799385070801,11.482460021972656,,
0.001,438,4.729023456573486,2.7063257694244385,11.485872268676758,,
0.001,439,4.701364040374756,2.6781184673309326,11.488895416259766,,
0.001,440,4.673679351806641,2.6501827239990234,11.491569519042969,,
0.001,441,4.645960330963135,2.6225080490112305,11.493866920471191,,
0.001,442,4.618231296539307,2.5951080322265625,11.495818138122559,,
0.001,443,4.590493202209473,2.5679848194122314,11.497426986694336,,
0.001,444,4.562742233276367,2.5411252975463867,11.498690605163574,,
0.001,445,4.5349836349487305,2.5145373344421387,11.499629020690918,,
0.001,446,4.507230758666992,2.4882209300994873,11.500243186950684,,
0.001,447,4.47947359085083,2.462174415588379,11.500535011291504,,
0.001,448,4.451733112335205,2.4363982677459717,11.500519752502441,,
0.001,449,4.424001216888428,2.4108872413635254,11.500204086303711,,
0.001,450,4.3962812423706055,2.385650157928467,11.49958324432373,,
0.001,451,4.368596076965332,2.3606858253479004,11.49868106842041,,
0.001,452,4.340916633605957,2.3359763622283936,11.49748706817627,,
0.001,453,4.313282012939453,2.3115453720092773,11.496015548706055,,
0.001,454,4.285668849945068,2.2873778343200684,11.494279861450195,,
0.001,455,4.258089065551758,2.26346755027771,11.492273330688477,,
0.001,456,4.230554103851318,2.23982572555542,11.490013122558594,,
0.001,457,4.203057289123535,2.216442346572876,11.487495422363281,,
0.001,458,4.175617218017578,2.193331003189087,11.484740257263184,,
0.001,459,4.148216724395752,2.1704745292663574,11.481738090515137,,
0.001,460,4.120866298675537,2.1478726863861084,11.478501319885254,,
0.001,461,4.093567848205566,2.125525951385498,11.4750337600708,,
0.001,462,4.0663347244262695,2.103437900543213,11.471346855163574,,
0.001,463,4.039157390594482,2.0816004276275635,11.467445373535156,,
0.001,464,4.012047290802002,2.0600216388702393,11.463324546813965,,
0.001,465,3.985004186630249,2.0386884212493896,11.458996772766113,,
0.001,466,3.9580278396606445,2.017608165740967,11.454468727111816,,
0.001,467,3.9311258792877197,1.9967702627182007,11.449752807617188,,
0.001,468,3.904284715652466,1.9761766195297241,11.444829940795898,,
0.001,469,3.8775346279144287,1.9558320045471191,11.439733505249023,,
0.001,470,3.850850820541382,1.9357141256332397,11.434449195861816,,
0.001,471,3.8242573738098145,1.915842890739441,11.428993225097656,,
0.001,472,3.797750234603882,1.8962150812149048,11.423365592956543,,
0.001,473,3.7713170051574707,1.876815915107727,11.41756820678711,,
0.001,474,3.7449705600738525,1.8576421737670898,11.411602973937988,,
0.001,475,3.718714475631714,1.838702917098999,11.405488014221191,,
0.001,476,3.692551851272583,1.819995641708374,11.399214744567871,,
0.001,477,3.666478157043457,1.8015109300613403,11.39279556274414,,
0.001,478,3.64050555229187,1.783249020576477,11.38623332977295,,
0.001,479,3.6146180629730225,1.7652028799057007,11.379526138305664,,
0.001,480,3.5888354778289795,1.7473843097686768,11.372686386108398,,
0.001,481,3.563157320022583,1.7297849655151367,11.365716934204102,,
0.001,482,3.5375683307647705,1.712392807006836,11.358612060546875,,
0.001,483,3.512080669403076,1.6952064037322998,11.351380348205566,,
0.001,484,3.4866943359375,1.6782342195510864,11.34403133392334,,
0.001,485,3.461418628692627,1.6614741086959839,11.33656120300293,,
0.001,486,3.436244249343872,1.6449129581451416,11.32898235321045,,
0.001,487,3.4111812114715576,1.6285545825958252,11.321296691894531,,
0.001,488,3.3862192630767822,1.6123931407928467,11.313496589660645,,
0.001,489,3.3613710403442383,1.5964329242706299,11.30560302734375,,
0.001,490,3.3366260528564453,1.5806654691696167,11.29759693145752,,
0.001,491,3.3119871616363525,1.5650794506072998,11.289499282836914,,
0.001,492,3.287463426589966,1.5496950149536133,11.281306266784668,,
0.001,493,3.2630555629730225,1.5344934463500977,11.273033142089844,,
0.001,494,3.238762617111206,1.5194839239120483,11.264669418334961,,
0.001,495,3.2145767211914062,1.504650354385376,11.25621509552002,,
0.001,496,3.190509080886841,1.4899940490722656,11.247686386108398,,
0.001,497,3.166553258895874,1.475516438484192,11.239075660705566,,
0.001,498,3.1427128314971924,1.4612109661102295,11.230395317077637,,
0.001,499,3.1189820766448975,1.4470785856246948,11.221632957458496,,
0.001,500,3.095374584197998,1.4331154823303223,11.212807655334473,,
0.001,501,3.0718767642974854,1.4193183183670044,11.203908920288086,,
0.001,502,3.048506021499634,1.4056966304779053,11.194948196411133,,
0.001,503,3.0252437591552734,1.3922216892242432,11.185930252075195,,
0.001,504,3.0021073818206787,1.3789207935333252,11.176850318908691,,
0.001,505,2.9790797233581543,1.3657680749893188,11.167709350585938,,
0.001,506,2.9561760425567627,1.3527753353118896,11.158519744873047,,
0.001,507,2.9333813190460205,1.3399252891540527,11.149273872375488,,
0.001,508,2.91070818901062,1.3272286653518677,11.139975547790527,,
0.001,509,2.8881545066833496,1.3146839141845703,11.130630493164062,,
0.001,510,2.86572003364563,1.3022876977920532,11.121238708496094,,
0.001,511,2.8434057235717773,1.2900272607803345,11.111808776855469,,
0.001,512,2.8212084770202637,1.2779154777526855,11.102328300476074,,
0.001,513,2.799126386642456,1.2659327983856201,11.092816352844238,,
0.001,514,2.7771615982055664,1.2540839910507202,11.083263397216797,,
0.001,515,2.7553203105926514,1.2423793077468872,11.073677062988281,,
0.001,516,2.7335922718048096,1.230799674987793,11.064056396484375,,
0.001,517,2.7119803428649902,1.2193447351455688,11.054403305053711,,
0.001,518,2.6905009746551514,1.208030343055725,11.04472541809082,,
0.001,519,2.6691205501556396,1.196831226348877,11.035005569458008,,
0.001,520,2.6478617191314697,1.18574857711792,11.02526569366455,,
0.001,521,2.626725673675537,1.174792766571045,11.015509605407715,,
0.001,522,2.6056997776031494,1.1639505624771118,11.005717277526855,,
0.001,523,2.5847904682159424,1.1532278060913086,10.995904922485352,,
0.001,524,2.5640029907226562,1.1426163911819458,10.986079216003418,,
0.001,525,2.543327569961548,1.132117509841919,10.976234436035156,,
0.001,526,2.5227630138397217,1.1217204332351685,10.96636962890625,,
0.001,527,2.502314329147339,1.1114386320114136,10.95648193359375,,
0.001,528,2.4819893836975098,1.101261019706726,10.94659423828125,,
0.001,529,2.461773157119751,1.0911866426467896,10.936686515808105,,
0.001,530,2.4416637420654297,1.0812057256698608,10.926767349243164,,
0.001,531,2.4216742515563965,1.0713310241699219,10.916831970214844,,
0.001,532,2.401794195175171,1.0615487098693848,10.906902313232422,,
0.001,533,2.3820221424102783,1.051857829093933,10.896947860717773,,
0.001,534,2.362373113632202,1.0422694683074951,10.886996269226074,,
0.001,535,2.342820644378662,1.0327625274658203,10.877039909362793,,
0.001,536,2.32338285446167,1.0233427286148071,10.867074012756348,,
0.001,537,2.3040621280670166,1.0140151977539062,10.857112884521484,,
0.001,538,2.2848403453826904,1.0047677755355835,10.847145080566406,,
0.001,539,2.2657277584075928,0.995598554611206,10.837178230285645,,
0.001,540,2.246722459793091,0.9865183234214783,10.8272123336792,,
0.001,541,2.227827787399292,0.9775152802467346,10.817248344421387,,
0.001,542,2.2090399265289307,0.9685880541801453,10.807289123535156,,
0.001,543,2.1903557777404785,0.9597380757331848,10.797319412231445,,
0.001,544,2.1717782020568848,0.9509613513946533,10.787363052368164,,
0.001,545,2.153303623199463,0.9422528743743896,10.777420997619629,,
0.001,546,2.1349315643310547,0.9336133003234863,10.76746940612793,,
0.001,547,2.1166651248931885,0.9250451326370239,10.757538795471191,,
0.001,548,2.098498821258545,0.9165412783622742,10.747607231140137,,
0.001,549,2.0804359912872314,0.9081054925918579,10.737686157226562,,
0.001,550,2.062469720840454,0.8997249007225037,10.727774620056152,,
0.001,551,2.0446043014526367,0.8914093375205994,10.717874526977539,,
0.001,552,2.026834011077881,0.883146345615387,10.707990646362305,,
0.001,553,2.009169578552246,0.8749539256095886,10.698113441467285,,
0.001,554,1.9916014671325684,0.8668125867843628,10.688252449035645,,
0.001,555,1.974129319190979,0.8587183356285095,10.678400993347168,,
0.001,556,1.9567508697509766,0.8506847023963928,10.668560981750488,,
0.001,557,1.9394645690917969,0.8426974415779114,10.65874195098877,,
0.001,558,1.9222774505615234,0.8347638845443726,10.648934364318848,,
0.001,559,1.9051878452301025,0.8268812894821167,10.63914680480957,,
0.001,560,1.8881771564483643,0.8190290331840515,10.629375457763672,,
0.001,561,1.8712681531906128,0.8112346529960632,10.619621276855469,,
0.001,562,1.8544418811798096,0.8034725189208984,10.60988712310791,,
0.001,563,1.8377140760421753,0.7957637906074524,10.600166320800781,,
0.001,564,1.821073293685913,0.7880926728248596,10.590465545654297,,
0.001,565,1.8045189380645752,0.7804588675498962,10.58078670501709,,
0.001,566,1.7880544662475586,0.7728667855262756,10.571133613586426,,
0.001,567,1.771677851676941,0.7653077244758606,10.561498641967773,,
0.001,568,1.7553850412368774,0.7577784657478333,10.551884651184082,,
0.001,569,1.7391788959503174,0.7502850890159607,10.542301177978516,,
0.001,570,1.7230498790740967,0.7428226470947266,10.532718658447266,,
0.001,571,1.7070112228393555,0.7353940010070801,10.523173332214355,,
0.001,572,1.6910480260849,0.7279871702194214,10.513653755187988,,
0.001,573,1.6751686334609985,0.7206149697303772,10.504151344299316,,
0.001,574,1.6593745946884155,0.7132676243782043,10.49467658996582,,
0.001,575,1.64365816116333,0.7059460282325745,10.485228538513184,,
0.001,576,1.6280183792114258,0.6986429691314697,10.475802421569824,,
0.001,577,1.61245858669281,0.6913667321205139,10.466411590576172,,
0.001,578,1.5969657897949219,0.6841011047363281,10.457037925720215,,
0.001,579,1.5815551280975342,0.6768584251403809,10.447693824768066,,
0.001,580,1.566226840019226,0.6696468591690063,10.438372611999512,,
0.001,581,1.5509651899337769,0.6624400615692139,10.429083824157715,,
0.001,582,1.5357816219329834,0.6552562117576599,10.419820785522461,,
0.001,583,1.5206668376922607,0.6480832099914551,10.410588264465332,,
0.001,584,1.5056235790252686,0.6409231424331665,10.401384353637695,,
0.001,585,1.4906518459320068,0.6337771415710449,10.392205238342285,,
0.001,586,1.4757542610168457,0.6266458034515381,10.383060455322266,,
0.001,587,1.4609140157699585,0.6195112466812134,10.373944282531738,,
0.001,588,1.4461472034454346,0.6123937368392944,10.364861488342285,,
0.001,589,1.4314494132995605,0.6052855253219604,10.35579776763916,,
0.001,590,1.4168164730072021,0.5981801152229309,10.346772193908691,,
0.001,591,1.4022501707077026,0.5910822153091431,10.33777904510498,,
0.001,592,1.3877447843551636,0.5839830636978149,10.328818321228027,,
0.001,593,1.3733088970184326,0.5768958330154419,10.31988525390625,,
0.001,594,1.3589298725128174,0.5698043704032898,10.310988426208496,,
0.001,595,1.3446223735809326,0.5627220273017883,10.302120208740234,,
0.001,596,1.3303625583648682,0.5556308627128601,10.29328441619873,,
0.001,597,1.3161739110946655,0.5485431551933289,10.28448486328125,,
0.001,598,1.3020340204238892,0.54144686460495,10.27571964263916,,
0.001,599,1.2879599332809448,0.5343533158302307,10.266983032226562,,
0.001,600,1.2739404439926147,0.5272552967071533,10.258281707763672,,
0.001,601,1.2599705457687378,0.5201428532600403,10.249612808227539,,
0.001,602,1.246064305305481,0.5130289793014526,10.24098014831543,,
0.001,603,1.2322108745574951,0.5059130191802979,10.232376098632812,,
0.001,604,1.2184135913848877,0.49878358840942383,10.223821640014648,,
0.001,605,1.2046637535095215,0.49164655804634094,10.215288162231445,,
0.001,606,1.190970540046692,0.4844985604286194,10.206792831420898,,
0.001,607,1.1773210763931274,0.47733303904533386,10.198334693908691,,
0.001,608,1.1637402772903442,0.47017186880111694,10.18991756439209,,
0.001,609,1.1501857042312622,0.46297499537467957,10.181526184082031,,
0.001,610,1.1366909742355347,0.455777108669281,10.173175811767578,,
0.001,611,1.1232391595840454,0.4485550820827484,10.164867401123047,,
0.001,612,1.1098394393920898,0.44132474064826965,10.156591415405273,,
0.001,613,1.0964850187301636,0.4340778589248657,10.148346900939941,,
0.001,614,1.0831730365753174,0.42681169509887695,10.140137672424316,,
0.001,615,1.069911003112793,0.4195251762866974,10.131978988647461,,
0.001,616,1.0566823482513428,0.4122141897678375,10.123845100402832,,
0.001,617,1.043502688407898,0.4048890769481659,10.11575984954834,,
0.001,618,1.0303635597229004,0.3975401222705841,10.107702255249023,,
0.001,619,1.0172663927078247,0.3901701271533966,10.09968376159668,,
0.001,620,1.004215121269226,0.3827831745147705,10.091712951660156,,
0.001,621,0.9911932349205017,0.37536177039146423,10.083765983581543,,
0.001,622,0.9782079458236694,0.3679148852825165,10.075864791870117,,
0.001,623,0.9652657508850098,0.3604462444782257,10.068009376525879,,
0.001,624,0.9523621201515198,0.3529512584209442,10.060184478759766,,
0.001,625,0.9394909739494324,0.3454280495643616,10.052396774291992,,
0.001,626,0.9266563653945923,0.3378765285015106,10.044658660888672,,
0.001,627,0.9138522148132324,0.33028939366340637,10.036956787109375,,
0.001,628,0.9010859131813049,0.3226810097694397,10.029293060302734,,
0.001,629,0.8883510231971741,0.31503909826278687,10.021663665771484,,
0.001,630,0.8756542801856995,0.3073698878288269,10.01408863067627,,
0.001,631,0.8629728555679321,0.299653559923172,10.006537437438965,,
0.001,632,0.8503443598747253,0.29192906618118286,9.999037742614746,,
0.001,633,0.8377152681350708,0.2841363549232483,9.99158000946045,,
0.001,634,0.8251367211341858,0.27633562684059143,9.984153747558594,,
0.001,635,0.8125879168510437,0.2684991657733917,9.976773262023926,,
0.001,636,0.8000546097755432,0.2606128454208374,9.969437599182129,,
0.001,637,0.7875491380691528,0.2526925802230835,9.962139129638672,,
0.001,638,0.7750659584999084,0.2447313815355301,9.954877853393555,,
0.001,639,0.7626237869262695,0.2367461621761322,9.947672843933105,,
0.001,640,0.7501885890960693,0.22870852053165436,9.940500259399414,,
0.001,641,0.7377893924713135,0.2206401377916336,9.933364868164062,,
0.001,642,0.7254080772399902,0.21252642571926117,9.926285743713379,,
0.001,643,0.7130418419837952,0.20436769723892212,9.919235229492188,,
0.001,644,0.7007027864456177,0.19616848230361938,9.912238121032715,,
0.001,645,0.6883692145347595,0.18791553378105164,9.905274391174316,,
0.001,646,0.6760753989219666,0.17963749170303345,9.898355484008789,,
0.001,647,0.6637924909591675,0.1713075041770935,9.891490936279297,,
0.001,648,0.6515234708786011,0.1629277765750885,9.884653091430664,,
0.001,649,0.6392844319343567,0.1545144021511078,9.877878189086914,,
0.001,650,0.6270520687103271,0.14604613184928894,9.871133804321289,,
0.001,651,0.6148325800895691,0.1375284492969513,9.864437103271484,,
0.001,652,0.6026310920715332,0.12896490097045898,9.857787132263184,,
0.001,653,0.5904455780982971,0.12035314738750458,9.851181030273438,,
0.001,654,0.5782729387283325,0.11169321835041046,9.844613075256348,,
0.001,655,0.566116988658905,0.10298793017864227,9.838101387023926,,
0.001,656,0.5539529919624329,0.09420884400606155,9.831624984741211,,
0.001,657,0.5418277978897095,0.08540822565555573,9.82519817352295,,
0.001,658,0.5296972990036011,0.0765404924750328,9.818817138671875,,
0.001,659,0.5175685882568359,0.06760849058628082,9.812480926513672,,
0.001,660,0.5054722428321838,0.058651186525821686,9.806187629699707,,
0.001,661,0.49336737394332886,0.049617595970630646,9.799942970275879,,
0.001,662,0.48127424716949463,0.04053528606891632,9.79375171661377,,
0.001,663,0.46918898820877075,0.03140207380056381,9.787593841552734,,
0.001,664,0.45711320638656616,0.022210558876395226,9.781489372253418,,
0.001,665,0.4450473189353943,0.012969883158802986,9.775429725646973,,
0.001,666,0.432970255613327,0.003653173102065921,9.769416809082031,,
0.001,667,0.42091113328933716,-0.005706558935344219,9.763461112976074,,
0.001,668,0.40884697437286377,-0.015133444219827652,9.757548332214355,,
0.001,669,0.3967854678630829,-0.02461833320558071,9.75167465209961,,
0.001,670,0.384739488363266,-0.03415074199438095,9.745855331420898,,
0.001,671,0.37267768383026123,-0.04376405104994774,9.74008560180664,,
0.001,672,0.3606354296207428,-0.053413476794958115,9.734357833862305,,
0.001,673,0.3485674560070038,-0.06315822899341583,9.728683471679688,,
0.001,674,0.3365182876586914,-0.07294248044490814,9.723057746887207,,
0.001,675,0.3244783878326416,-0.08277533948421478,9.717480659484863,,
0.001,676,0.31240180134773254,-0.09271308034658432,9.71195125579834,,
0.001,677,0.30034345388412476,-0.10269337147474289,9.706476211547852,,
0.001,678,0.2882831394672394,-0.11273523420095444,9.70104694366455,,
0.001,679,0.27621546387672424,-0.12284711748361588,9.695672988891602,,
0.001,680,0.2641512155532837,-0.13301609456539154,9.690340995788574,,
0.001,681,0.2520841956138611,-0.14324837923049927,9.685063362121582,,
0.001,682,0.2399975210428238,-0.15356577932834625,9.679841041564941,,
0.001,683,0.2279171198606491,-0.1639355570077896,9.674665451049805,,
0.001,684,0.2158121019601822,-0.1743958294391632,9.669543266296387,,
0.001,685,0.20371919870376587,-0.18490082025527954,9.664472579956055,,
0.001,686,0.191606342792511,-0.19549040496349335,9.659452438354492,,
0.001,687,0.17948298156261444,-0.2061498463153839,9.654485702514648,,
0.001,688,0.16736532747745514,-0.2168647050857544,9.64957046508789,,
0.001,689,0.15522705018520355,-0.22766049206256866,9.644705772399902,,
0.001,690,0.1430690884590149,-0.23854103684425354,9.639888763427734,,
0.001,691,0.13091863691806793,-0.24947242438793182,9.635139465332031,,
0.001,692,0.11873354762792587,-0.2605046331882477,9.630437850952148,,
0.001,693,0.10655368864536285,-0.27158626914024353,9.625782012939453,,
0.001,694,0.09435667097568512,-0.2827484607696533,9.621186256408691,,
0.001,695,0.08214578777551651,-0.293987900018692,9.616647720336914,,
0.001,696,0.06992112100124359,-0.30530136823654175,9.612165451049805,,
0.001,697,0.05767887458205223,-0.31669166684150696,9.6077299118042,,
0.001,698,0.04543040320277214,-0.3281490206718445,9.603355407714844,,
0.001,699,0.033158790320158005,-0.3396926522254944,9.59903621673584,,
0.001,700,0.020847979933023453,-0.35133737325668335,9.594759941101074,,
0.001,701,0.008568769320845604,-0.3630064129829407,9.590556144714355,,
0.001,702,-0.0037693872582167387,-0.3748031556606293,9.58640193939209,,
0.001,703,-0.01610714942216873,-0.38665610551834106,9.582314491271973,,
0.001,704,-0.02846851758658886,-0.3985927104949951,9.578269004821777,,
0.001,705,-0.04084182158112526,-0.41060107946395874,9.574288368225098,,
0.001,706,-0.05324111506342888,-0.4226979613304138,9.57036304473877,,
0.001,707,-0.06566892564296722,-0.43488672375679016,9.56650161743164,,
0.001,708,-0.07810734212398529,-0.44714415073394775,9.562694549560547,,
0.001,709,-0.0905785858631134,-0.45949816703796387,9.558944702148438,,
0.001,710,-0.10305821150541306,-0.47191914916038513,9.555258750915527,,
0.001,711,-0.11557968705892563,-0.4844439923763275,9.551623344421387,,
0.001,712,-0.12811382114887238,-0.49704089760780334,9.548051834106445,,
0.001,713,-0.14066101610660553,-0.5097100734710693,9.544544219970703,,
0.001,714,-0.15324820578098297,-0.5224827527999878,9.541092872619629,,
0.001,715,-0.16585834324359894,-0.5353394746780396,9.537707328796387,,
0.001,716,-0.17847828567028046,-0.5482629537582397,9.534374237060547,,
0.001,717,-0.1911286860704422,-0.5612782835960388,9.531107902526855,,
0.001,718,-0.2038276046514511,-0.5744080543518066,9.527909278869629,,
0.001,719,-0.21653714776039124,-0.5876049995422363,9.524768829345703,,
0.001,720,-0.2292698323726654,-0.6008850336074829,9.521689414978027,,
0.001,721,-0.2420458346605301,-0.6142717599868774,9.518674850463867,,
0.001,722,-0.25484076142311096,-0.6277362704277039,9.515716552734375,,
0.001,723,-0.2676717936992645,-0.6412978172302246,9.512829780578613,,
0.001,724,-0.28050824999809265,-0.6549213528633118,9.510004043579102,,
0.001,725,-0.29341787099838257,-0.6686882972717285,9.50725269317627,,
0.001,726,-0.3063214123249054,-0.6825007200241089,9.504547119140625,,
0.001,727,-0.31926780939102173,-0.6964200139045715,9.501924514770508,,
0.001,728,-0.332254022359848,-0.7104412913322449,9.499357223510742,,
0.001,729,-0.34526750445365906,-0.7245479226112366,9.496856689453125,,
0.001,730,-0.3583110272884369,-0.738745391368866,9.49443531036377,,
0.001,731,-0.3713824450969696,-0.7530303001403809,9.492069244384766,,
0.001,732,-0.3844907283782959,-0.7674142122268677,9.489778518676758,,
0.001,733,-0.39763930439949036,-0.781898021697998,9.487544059753418,,
0.001,734,-0.41082337498664856,-0.7964792847633362,9.485389709472656,,
0.001,735,-0.4240432381629944,-0.8111567497253418,9.483297348022461,,
0.001,736,-0.4372999668121338,-0.8259311318397522,9.481278419494629,,
0.001,737,-0.45059439539909363,-0.8408045172691345,9.479329109191895,,
0.001,738,-0.4639078378677368,-0.8557525873184204,9.477453231811523,,
0.001,739,-0.47726771235466003,-0.8708106279373169,9.475642204284668,,
0.001,740,-0.4906783998012543,-0.8859831690788269,9.473901748657227,,
0.001,741,-0.50411057472229,-0.9012328386306763,9.472236633300781,,
0.001,742,-0.5176013708114624,-0.916606605052948,9.470647811889648,,
0.001,743,-0.5310987830162048,-0.9320405721664429,9.46912670135498,,
0.001,744,-0.5446605682373047,-0.947603702545166,9.467677116394043,,
0.001,745,-0.5582534074783325,-0.9632570147514343,9.466303825378418,,
0.001,746,-0.5718954205513,-0.9790216684341431,9.464998245239258,,
0.001,747,-0.5855725407600403,-0.994879961013794,9.463776588439941,,
0.001,748,-0.5992807745933533,-1.010827898979187,9.462626457214355,,
0.001,749,-0.6130432486534119,-1.026893138885498,9.461556434631348,,
0.001,750,-0.6268463730812073,-1.0430588722229004,9.460558891296387,,
0.001,751,-0.6406894326210022,-1.059324026107788,9.459636688232422,,
0.001,752,-0.6545745730400085,-1.0756919384002686,9.458786010742188,,
0.001,753,-0.6685150265693665,-1.092178225517273,9.458029747009277,,
0.001,754,-0.6824869513511658,-1.1087524890899658,9.457334518432617,,
0.001,755,-0.6964969635009766,-1.1254239082336426,9.456722259521484,,
