tol,traj,x,y,z,naccept,nreject
0.001,244,3.389892339706421,4.002171993255615,2.212902784347534,,
0.001,245,3.4249274730682373,4.0401611328125,2.258913516998291,,
0.001,246,3.4600257873535156,4.078032493591309,2.305596351623535,,
0.001,247,3.4950973987579346,4.115688323974609,2.3528361320495605,,
0.001,248,3.530317544937134,4.153287887573242,2.400883197784424,,
0.001,249,3.5655908584594727,4.190736770629883,2.4496209621429443,,
0.001,250,3.6009085178375244,4.228016376495361,2.499049186706543,,
0.001,251,3.6362643241882324,4.2651166915893555,2.5491628646850586,,
0.001,252,3.671637535095215,4.302007675170898,2.5999510288238525,,
0.001,253,3.7070345878601074,4.3386969566345215,2.651428699493408,,
0.001,254,3.742447853088379,4.375152587890625,2.7035999298095703,,
0.001,255,3.777764320373535,4.41129207611084,2.7562930583953857,,
0.001,256,3.8131721019744873,4.4472527503967285,2.809821605682373,,
0.001,257,3.8485686779022217,4.482945442199707,2.8640289306640625,,
0.001,258,3.8839478492736816,4.518355369567871,2.9189209938049316,,
0.001,259,3.9193012714385986,4.553476333618164,2.9744858741760254,,
0.001,260,3.9546010494232178,4.588258266448975,3.030709743499756,,
0.001,261,3.989877700805664,4.622751235961914,3.0876030921936035,,
0.001,262,4.025081157684326,4.6568498611450195,3.1451897621154785,,
0.001,263,4.060227394104004,4.690612316131592,3.2034189701080322,,
0.001,264,4.095203399658203,4.723927974700928,3.2621307373046875,,
0.001,265,4.130199909210205,4.7569260597229,3.3216753005981445,,
0.001,266,4.165092468261719,4.789514541625977,3.3818535804748535,,
0.001,267,4.199892044067383,4.821684837341309,3.442678928375244,,
0.001,268,4.23458194732666,4.853421211242676,3.50413179397583,,
0.001,269,4.2691545486450195,4.884707450866699,3.5662267208099365,,
0.001,270,4.303597450256348,4.915522575378418,3.6289401054382324,,
0.001,271,4.337893009185791,4.945854187011719,3.6922476291656494,,
0.001,272,4.372054100036621,4.975706100463867,3.7561874389648438,,
0.001,273,4.406052589416504,5.005039215087891,3.820707321166992,,
0.001,274,4.439883232116699,5.0338454246521,3.8858208656311035,,
0.001,275,4.473528861999512,5.062101364135742,3.951510429382324,,
0.001,276,4.506901741027832,5.089760780334473,4.0175676345825195,,
0.001,277,4.540170669555664,5.116904258728027,4.084385871887207,,
0.001,278,4.573233604431152,5.143467903137207,4.151752471923828,,
0.001,279,4.6060709953308105,5.169424533843994,4.2196502685546875,,
0.001,280,4.6386823654174805,5.19476842880249,4.288079261779785,,
0.001,281,4.671054840087891,5.219499588012695,4.357020378112793,,
0.001,282,4.7031965255737305,5.243593215942383,4.426488876342773,,
0.001,283,4.735066890716553,5.267029762268066,4.496423721313477,,
0.001,284,4.766662120819092,5.289792060852051,4.566829681396484,,
0.001,285,4.79799747467041,5.311892509460449,4.637723922729492,,
0.001,286,4.829026699066162,5.333288669586182,4.709040641784668,,
0.001,287,4.859764099121094,5.353988170623779,4.7808003425598145,,
0.001,288,4.890200614929199,5.373979091644287,4.852992534637451,,
0.001,289,4.920315742492676,5.393241882324219,4.925594329833984,,
0.001,290,4.950092315673828,5.41176700592041,4.998569488525391,,
0.001,291,4.979538917541504,5.42954158782959,5.071926116943359,,
0.001,292,5.008575439453125,5.446561813354492,5.145417213439941,,
0.001,293,5.037315845489502,5.462813377380371,5.21947717666626,,
0.001,294,5.065700054168701,5.478298187255859,5.293879508972168,,
0.001,295,5.093695163726807,5.492987632751465,5.368569374084473,,
0.001,296,5.121311664581299,5.506880760192871,5.443564414978027,,
0.001,297,5.1485371589660645,5.519979476928711,5.518830299377441,,
0.001,298,5.175352573394775,5.532261848449707,5.594366073608398,,
0.001,299,5.201763153076172,5.543726921081543,5.670138359069824,,
0.001,300,5.22774076461792,5.554356575012207,5.74611759185791,,
0.001,301,5.253289699554443,5.564156532287598,5.822303771972656,,
0.001,302,5.278397560119629,5.573112487792969,5.898673057556152,,
0.001,303,5.303057670593262,5.581229209899902,5.975220680236816,,
0.001,304,5.327260494232178,5.588492393493652,6.051905632019043,,
0.001,305,5.351001739501953,5.594905853271484,6.128731727600098,,
0.001,306,5.374269485473633,5.600458145141602,6.20565128326416,,
0.001,307,5.3970489501953125,5.605139255523682,6.282670021057129,,
0.001,308,5.419339179992676,5.608955383300781,6.359742164611816,,
0.001,309,5.441143035888672,5.611910820007324,6.436881065368652,,
0.001,310,5.462434768676758,5.613985061645508,6.514043807983398,,
0.001,311,5.483221054077148,5.615194320678711,6.591216564178467,,
0.001,312,5.503479480743408,5.615516185760498,6.6683807373046875,,
0.001,313,5.523194789886475,5.6150736808776855,6.745270252227783,,
0.001,314,5.542395114898682,5.613617897033691,6.822382926940918,,
0.001,315,5.561061382293701,5.611327171325684,6.89938497543335,,
0.001,316,5.579179763793945,5.608153343200684,6.976310729980469,,
0.001,317,5.596758842468262,5.604119300842285,7.053126811981201,,
0.001,318,5.613781452178955,5.599217414855957,7.129820823669434,,
0.001,319,5.630229949951172,5.593433856964111,7.2063517570495605,,
0.001,320,5.646122455596924,5.586790561676025,7.282737731933594,,
0.001,321,5.66144323348999,5.579277992248535,7.358940124511719,,
0.001,322,5.676180839538574,5.570925712585449,7.434901237487793,,
0.001,323,5.6903395652771,5.561702728271484,7.5106587409973145,,
0.001,324,5.703909397125244,5.551634788513184,7.586183547973633,,
0.001,325,5.716892719268799,5.5407328605651855,7.661426067352295,,
0.001,326,5.729284763336182,5.528985023498535,7.736387729644775,,
0.001,327,5.741076469421387,5.516416549682617,7.811039924621582,,
0.001,328,5.7522735595703125,5.503020286560059,7.885402202606201,,
0.001,329,5.76286506652832,5.488807678222656,7.959418296813965,,
0.001,330,5.772850513458252,5.473793983459473,8.033069610595703,,
0.001,331,5.782229423522949,5.457972049713135,8.10635757446289,,
0.001,332,5.790993690490723,5.4413628578186035,8.179244041442871,,
0.001,333,5.7991485595703125,5.423975944519043,8.251733779907227,,
0.001,334,5.80669641494751,5.405826568603516,8.323802947998047,,
0.001,335,5.81362247467041,5.386905670166016,8.395418167114258,,
0.001,336,5.819931983947754,5.367231369018555,8.466596603393555,,
0.001,337,5.825634002685547,5.346824645996094,8.537306785583496,,
0.001,338,5.830717086791992,5.325687408447266,8.607545852661133,,
0.001,339,5.835183620452881,5.303841590881348,8.677257537841797,,
0.001,340,5.8390278816223145,5.281284332275391,8.746456146240234,,
0.001,341,5.842297554016113,5.258176326751709,8.81496810913086,,
0.001,342,5.844908237457275,5.234241485595703,8.883111953735352,,
0.001,343,5.8469133377075195,5.209649085998535,8.950705528259277,,
0.001,344,5.848299026489258,5.18440055847168,9.017716407775879,,
0.001,345,5.849076271057129,5.158507347106934,9.084163665771484,,
0.001,346,5.849238395690918,5.131988525390625,9.150014877319336,,
0.001,347,5.848790645599365,5.1048479080200195,9.215275764465332,,
0.001,348,5.847736358642578,5.077122688293457,9.279889106750488,,
0.001,349,5.8460798263549805,5.04879093170166,9.343921661376953,,
0.001,350,5.843822956085205,5.01991081237793,9.407285690307617,,
0.001,351,5.8409624099731445,4.990473747253418,9.47000503540039,,
0.001,352,5.837507247924805,4.960478782653809,9.532105445861816,,
0.001,353,5.833456993103027,4.929964065551758,9.593513488769531,,
0.001,354,5.828824043273926,4.898946762084961,9.654253005981445,,
0.001,355,5.823600769042969,4.867421627044678,9.71432113647461,,
0.001,356,5.817800998687744,4.83543586730957,9.773701667785645,,
0.001,357,5.811418056488037,4.802960395812988,9.832382202148438,,
0.001,358,5.8044633865356445,4.77003288269043,9.890399932861328,,
0.001,359,5.796941757202148,4.7366790771484375,9.947675704956055,,
0.001,360,5.788860321044922,4.7029218673706055,10.004247665405273,,
0.001,361,5.780214309692383,4.668737411499023,10.060112953186035,,
0.001,362,5.77102518081665,4.634175777435303,10.115270614624023,,
0.001,363,5.761290550231934,4.599242210388184,10.169696807861328,,
0.001,364,5.751002311706543,4.563951015472412,10.223384857177734,,
0.001,365,5.740182399749756,4.528319358825684,10.276334762573242,,
0.001,366,5.728826522827148,4.4923553466796875,10.328550338745117,,
0.001,367,5.716938018798828,4.456075668334961,10.380030632019043,,
0.001,368,5.70455265045166,4.41951847076416,10.430780410766602,,
0.001,369,5.691638946533203,4.382660865783691,10.480774879455566,,
0.001,370,5.678235054016113,4.3455634117126465,10.530044555664062,,
0.001,371,5.664316177368164,4.308199882507324,10.57855224609375,,
0.001,372,5.649907112121582,4.270593643188477,10.626338005065918,,
0.001,373,5.635028839111328,4.232785224914551,10.673357009887695,,
0.001,374,5.619657039642334,4.194766044616699,10.719627380371094,,
0.001,375,5.603813171386719,4.1565399169921875,10.76518440246582,,
0.001,376,5.587512016296387,4.1181511878967285,10.809992790222168,,
0.001,377,5.570746898651123,4.079599380493164,10.854034423828125,,
0.001,378,5.553545951843262,4.040904998779297,10.897367477416992,,
0.001,379,5.535891056060791,4.002056121826172,10.939949035644531,,
0.001,380,5.517806053161621,3.963106155395508,10.981786727905273,,
0.001,381,5.499289512634277,3.92402982711792,11.022916793823242,,
0.001,382,5.480356216430664,3.884874105453491,11.06330394744873,,
0.001,383,5.461008071899414,3.8456225395202637,11.102974891662598,,
0.001,384,5.4412522315979,3.806309700012207,11.141900062561035,,
0.001,385,5.421239852905273,3.767136335372925,11.180091857910156,,
0.001,386,5.4007086753845215,3.727727174758911,11.217588424682617,,
0.001,387,5.3798017501831055,3.6882827281951904,11.254406929016113,,
0.001,388,5.358514785766602,3.6488265991210938,11.290480613708496,,
0.001,389,5.336852550506592,3.6093382835388184,11.325878143310547,,
0.001,390,5.314863204956055,3.569887638092041,11.360570907592773,,
0.001,391,5.292507171630859,3.530430793762207,11.394586563110352,,
0.001,392,5.269804954528809,3.4909934997558594,11.427919387817383,,
0.001,393,5.246767997741699,3.4516024589538574,11.46054458618164,,
0.001,394,5.223427772521973,3.41226863861084,11.492525100708008,,
0.001,395,5.199758529663086,3.372978687286377,11.523838996887207,,
0.001,396,5.175773620605469,3.3337459564208984,11.554481506347656,,
0.001,397,5.151498794555664,3.2946131229400635,11.584455490112305,,
0.001,398,5.126926898956299,3.2555503845214844,11.613807678222656,,
0.001,399,5.102072715759277,3.2165894508361816,11.642509460449219,,
0.001,400,5.076932430267334,3.1777231693267822,11.670583724975586,,
0.001,401,5.051540374755859,3.13897967338562,11.69802188873291,,
0.001,402,5.025873184204102,3.100353956222534,11.724830627441406,,
0.001,403,4.99995231628418,3.0618507862091064,11.751044273376465,,
0.001,404,4.97379732131958,3.023507595062256,11.77664566040039,,
0.001,405,4.947385787963867,2.9852726459503174,11.801648139953613,,
0.001,406,4.9207563400268555,2.9472060203552246,11.826065063476562,,
0.001,407,4.8939104080200195,2.9093098640441895,11.849892616271973,,
0.001,408,4.866830348968506,2.8715646266937256,11.873136520385742,,
0.001,409,4.839561462402344,2.834001302719116,11.89583969116211,,
0.001,410,4.812079429626465,2.796603202819824,11.917974472045898,,
0.001,411,4.784418106079102,2.759411573410034,11.939538955688477,,
0.001,412,4.756552696228027,2.7223849296569824,11.960578918457031,,
0.001,413,4.728511810302734,2.685555934906006,11.981081008911133,,
0.001,414,4.7003173828125,2.648951530456543,12.001043319702148,,
0.001,415,4.671933650970459,2.6125197410583496,12.020496368408203,,
0.001,416,4.643409729003906,2.5763254165649414,12.039438247680664,,
0.001,417,4.614736557006836,2.5403456687927246,12.057881355285645,,
0.001,418,4.5859174728393555,2.504589557647705,12.075807571411133,,
0.001,419,4.556955337524414,2.469046115875244,12.093259811401367,,
0.001,420,4.527872085571289,2.433743953704834,12.110227584838867,,
0.001,421,4.498664855957031,2.3986659049987793,12.126733779907227,,
0.001,422,4.469334125518799,2.3638288974761963,12.1427640914917,,
0.001,423,4.439900875091553,2.329228639602661,12.158348083496094,,
0.001,424,4.410345077514648,2.294857978820801,12.173471450805664,,
0.001,425,4.380708694458008,2.2607486248016357,12.188169479370117,,
0.001,426,4.350979328155518,2.22688627243042,12.202425003051758,,
0.001,427,4.32115364074707,2.193274974822998,12.216236114501953,,
0.001,428,4.291267395019531,2.1599221229553223,12.229673385620117,,
0.001,429,4.261284828186035,2.1268112659454346,12.242679595947266,,
0.001,430,4.23124885559082,2.093967914581299,12.255281448364258,,
0.001,431,4.2011494636535645,2.0613820552825928,12.267510414123535,,
0.001,432,4.170987129211426,2.029062271118164,12.279326438903809,,
0.001,433,4.140780448913574,1.9970109462738037,12.290769577026367,,
0.001,434,4.110513687133789,1.9652040004730225,12.301851272583008,,
0.001,435,4.0802202224731445,1.9336720705032349,12.312570571899414,,
0.001,436,4.049892425537109,1.9024121761322021,12.322941780090332,,
0.001,437,4.0195207595825195,1.8714072704315186,12.332939147949219,,
0.001,438,3.9892964363098145,1.8408123254776,12.342703819274902,,
0.001,439,3.9588711261749268,1.8103382587432861,12.352036476135254,,
0.001,440,3.928447723388672,1.7801518440246582,12.361041069030762,,
0.001,441,3.8980157375335693,1.7502332925796509,12.36973762512207,,
0.001,442,3.867565631866455,1.7205750942230225,12.378106117248535,,
0.001,443,3.8371224403381348,1.6911952495574951,12.386186599731445,,
0.001,444,3.8066725730895996,1.6620681285858154,12.393978118896484,,
0.001,445,3.7762277126312256,1.6332318782806396,12.401422500610352,,
0.001,446,3.74580717086792,1.6046664714813232,12.408620834350586,,
0.001,447,3.7154006958007812,1.5763742923736572,12.415515899658203,,
0.001,448,3.6849942207336426,1.5483222007751465,12.42218017578125,,
0.001,449,3.654637575149536,1.5205703973770142,12.428546905517578,,
0.001,450,3.6242969036102295,1.4930732250213623,12.434652328491211,,
0.001,451,3.593977451324463,1.4658432006835938,12.440497398376465,,
0.001,452,3.5636796951293945,1.4388489723205566,12.446130752563477,,
0.001,453,3.533454418182373,1.4121582508087158,12.451494216918945,,
0.001,454,3.503246307373047,1.3857195377349854,12.456613540649414,,
0.001,455,3.4730916023254395,1.3595588207244873,12.461496353149414,,
0.001,456,3.442986011505127,1.3336312770843506,12.466209411621094,,
0.001,457,3.412928581237793,1.3079907894134521,12.470645904541016,,
0.001,458,3.3829212188720703,1.2825872898101807,12.474891662597656,,
0.001,459,3.352989435195923,1.2574732303619385,12.478912353515625,,
0.001,460,3.3231019973754883,1.232591152191162,12.482752799987793,,
0.001,461,3.293262481689453,1.2079412937164307,12.486412048339844,,
0.001,462,3.2635114192962646,1.1835850477218628,12.48983097076416,,
0.001,463,3.23382568359375,1.159458875656128,12.49308967590332,,
0.001,464,3.2042059898376465,1.1355886459350586,12.496166229248047,,
0.001,465,3.1746597290039062,1.1119650602340698,12.499062538146973,,
0.001,466,3.1451876163482666,1.0885827541351318,12.501800537109375,,
0.001,467,3.1158037185668945,1.0654590129852295,12.504352569580078,,
0.001,468,3.086489677429199,1.0425678491592407,12.506757736206055,,
0.001,469,3.057267665863037,1.0199168920516968,12.50900650024414,,
0.001,470,3.028125524520874,0.9975098371505737,12.51108169555664,,
0.001,471,2.9990530014038086,0.975316047668457,12.51302719116211,,
0.001,472,2.970102548599243,0.9533852934837341,12.514832496643066,,
0.001,473,2.941227436065674,0.9316825270652771,12.516469955444336,,
0.001,474,2.9124436378479004,0.9102019667625427,12.518003463745117,,
0.001,475,2.8837499618530273,0.8889411091804504,12.519402503967285,,
0.001,476,2.855173110961914,0.8679306507110596,12.520648002624512,,
0.001,477,2.826678514480591,0.8471325039863586,12.5217866897583,,
0.001,478,2.7982938289642334,0.8265632390975952,12.522821426391602,,
0.001,479,2.7699942588806152,0.8061938881874084,12.523721694946289,,
0.001,480,2.7418031692504883,0.786048412322998,12.524515151977539,,
0.001,481,2.713698387145996,0.7660988569259644,12.525201797485352,,
0.001,482,2.6857283115386963,0.746395468711853,12.525778770446777,,
0.001,483,2.6578636169433594,0.7268934845924377,12.526265144348145,,
0.001,484,2.630096435546875,0.7076058387756348,12.526637077331543,,
0.001,485,2.6024329662323,0.6884933710098267,12.526931762695312,,
0.001,486,2.574895143508911,0.6696119904518127,12.52714729309082,,
0.001,487,2.5474565029144287,0.6509193181991577,12.527265548706055,,
0.001,488,2.520146369934082,0.6324405670166016,12.527278900146484,,
0.001,489,2.492928981781006,0.6141458749771118,12.5272216796875,,
0.001,490,2.4658408164978027,0.5960512161254883,12.527105331420898,,
0.001,491,2.4388535022735596,0.5781317949295044,12.526895523071289,,
0.001,492,2.411979913711548,0.5604081749916077,12.526618957519531,,
0.001,493,2.385248899459839,0.5428887009620667,12.526274681091309,,
0.001,494,2.358609914779663,0.5255212783813477,12.525886535644531,,
0.001,495,2.3321046829223633,0.5083667039871216,12.525421142578125,,
0.001,496,2.3057198524475098,0.49139025807380676,12.524882316589355,,
0.001,497,2.279428243637085,0.4745633006095886,12.524288177490234,,
0.001,498,2.2532668113708496,0.4579309821128845,12.523637771606445,,
0.001,499,2.227231502532959,0.44146302342414856,12.522945404052734,,
0.001,500,2.201322078704834,0.42518168687820435,12.522189140319824,,
0.001,501,2.1755144596099854,0.40903931856155396,12.521408081054688,,
0.001,502,2.149853467941284,0.3930968940258026,12.520550727844238,,
0.001,503,2.124295949935913,0.3772936463356018,12.519685745239258,,
0.001,504,2.098869562149048,0.3616604506969452,12.518774032592773,,
0.001,505,2.073563575744629,0.34618669748306274,12.517812728881836,,
0.001,506,2.0483689308166504,0.3308570981025696,12.516822814941406,,
0.001,507,2.023301601409912,0.315693199634552,12.515771865844727,,
0.001,508,1.9983786344528198,0.3007018566131592,12.514701843261719,,
0.001,509,1.9735608100891113,0.28583014011383057,12.513615608215332,,
0.001,510,1.9488551616668701,0.27110373973846436,12.512521743774414,,
0.001,511,1.9242863655090332,0.2565349340438843,12.511375427246094,,
0.001,512,1.8998202085494995,0.24209389090538025,12.510200500488281,,
0.001,513,1.875512957572937,0.22782287001609802,12.509005546569824,,
0.001,514,1.8513004779815674,0.21366706490516663,12.50779914855957,,
0.001,515,1.8272141218185425,0.19965462386608124,12.506563186645508,,
0.001,516,1.8032410144805908,0.1857556849718094,12.505342483520508,,
0.001,517,1.779418706893921,0.17203035950660706,12.504061698913574,,
0.001,518,1.7556946277618408,0.15840503573417664,12.502784729003906,,
0.001,519,1.732097864151001,0.14491617679595947,12.501510620117188,,
0.001,520,1.7087461948394775,0.13160069286823273,12.500338554382324,,
0.001,521,1.6853902339935303,0.11835385859012604,12.499040603637695,,
0.001,522,1.662165641784668,0.10525155067443848,12.497716903686523,,
0.001,523,1.6390631198883057,0.09225399792194366,12.496403694152832,,
0.001,524,1.6160701513290405,0.07937102019786835,12.495073318481445,,
0.001,525,1.59320068359375,0.06659960746765137,12.493764877319336,,
0.001,526,1.5704436302185059,0.05394449084997177,12.492435455322266,,
0.001,527,1.5478205680847168,0.0414075069129467,12.491109848022461,,
0.001,528,1.5253081321716309,0.028963768854737282,12.48981761932373,,
0.001,529,1.5029106140136719,0.016644060611724854,12.48847770690918,,
0.001,530,1.4806523323059082,0.004438556730747223,12.487165451049805,,
0.001,531,1.4585027694702148,-0.007667830213904381,12.485858917236328,,
0.001,532,1.4364604949951172,-0.01969018206000328,12.484564781188965,,
0.001,533,1.4145349264144897,-0.031549930572509766,12.483261108398438,,
0.001,534,1.3927326202392578,-0.043409742414951324,12.481953620910645,,
0.001,535,1.3710613250732422,-0.055119071155786514,12.480705261230469,,
0.001,536,1.3494762182235718,-0.06675070524215698,12.479436874389648,,
0.001,537,1.3280389308929443,-0.07825899124145508,12.478168487548828,,
0.001,538,1.3067009449005127,-0.08969464898109436,12.476938247680664,,
0.001,539,1.285454511642456,-0.1010601595044136,12.475723266601562,,
0.001,540,1.2643520832061768,-0.11230234056711197,12.474493026733398,,
0.001,541,1.2433487176895142,-0.12347725033760071,12.473299980163574,,
0.001,542,1.222463607788086,-0.13456308841705322,12.472126007080078,,
0.001,543,1.2016875743865967,-0.1455633044242859,12.470956802368164,,
0.001,544,1.1810307502746582,-0.15647834539413452,12.469804763793945,,
0.001,545,1.160446286201477,-0.16735363006591797,12.468706130981445,,
0.001,546,1.140041708946228,-0.17807427048683167,12.467586517333984,,
0.001,547,1.11968994140625,-0.188787579536438,12.466533660888672,,
0.001,548,1.099464774131775,-0.19939744472503662,12.465460777282715,,
0.001,549,1.0793460607528687,-0.20993924140930176,12.464435577392578,,
0.001,550,1.0593321323394775,-0.2204086184501648,12.463420867919922,,
0.001,551,1.0394246578216553,-0.23074612021446228,12.462419509887695,,
0.001,552,1.0196201801300049,-0.24114376306533813,12.461481094360352,,
0.001,553,0.9999338388442993,-0.251398503780365,12.46053695678711,,
0.001,554,0.980337381362915,-0.2616037130355835,12.459644317626953,,
0.001,555,0.9608392715454102,-0.2717578411102295,12.458791732788086,,
0.001,556,0.9414831399917603,-0.28179776668548584,12.45791244506836,,
0.001,557,0.9222007989883423,-0.29181188344955444,12.457098007202148,,
0.001,558,0.9030321836471558,-0.30175113677978516,12.456308364868164,,
0.001,559,0.883965790271759,-0.31162506341934204,12.455516815185547,,
0.001,560,0.8649897575378418,-0.32145899534225464,12.45479965209961,,
0.001,561,0.8460930585861206,-0.33117061853408813,12.454133987426758,,
0.001,562,0.8273242115974426,-0.34096089005470276,12.453435897827148,,
0.001,563,0.8086292743682861,-0.35064470767974854,12.452802658081055,,
0.001,564,0.7900470495223999,-0.36025920510292053,12.452211380004883,,
0.001,565,0.7715665698051453,-0.3698230981826782,12.451652526855469,,
0.001,566,0.7531774044036865,-0.3793243169784546,12.451105117797852,,
0.001,567,0.7348871231079102,-0.3887973427772522,12.450605392456055,,
0.001,568,0.7166836261749268,-0.3982170522212982,12.450133323669434,,
0.001,569,0.6985821723937988,-0.40758559107780457,12.449708938598633,,
0.001,570,0.6805651783943176,-0.41691529750823975,12.449312210083008,,
0.001,571,0.6626509428024292,-0.42619794607162476,12.448980331420898,,
0.001,572,0.6448249220848083,-0.435433566570282,12.448663711547852,,
0.001,573,0.6270931959152222,-0.44462767243385315,12.448382377624512,,
0.001,574,0.6094235181808472,-0.4538046717643738,12.448128700256348,,
0.001,575,0.5918796062469482,-0.4629029929637909,12.44793701171875,,
0.001,576,0.5743983387947083,-0.4719994068145752,12.44776439666748,,
0.001,577,0.5570244789123535,-0.4810367822647095,12.447632789611816,,
0.001,578,0.5397207736968994,-0.49005529284477234,12.447566986083984,,
0.001,579,0.5225136280059814,-0.49895548820495605,12.447495460510254,,
0.001,580,0.5053759217262268,-0.5079795122146606,12.447516441345215,,
0.001,581,0.48834624886512756,-0.5168734192848206,12.447540283203125,,
0.001,582,0.4713783860206604,-0.5257622003555298,12.447632789611816,,
0.001,583,0.4545045793056488,-0.5346084833145142,12.447773933410645,,
0.001,584,0.43770551681518555,-0.5434267520904541,12.447917938232422,,
0.001,585,0.42101752758026123,-0.5521944165229797,12.44811725616455,,
0.001,586,0.4043850600719452,-0.5609548091888428,12.448368072509766,,
0.001,587,0.38784193992614746,-0.5696824193000793,12.448674201965332,,
0.001,588,0.371371865272522,-0.5783878564834595,12.448991775512695,,
0.001,589,0.3549818992614746,-0.5870674848556519,12.449380874633789,,
0.001,590,0.33868375420570374,-0.5957053303718567,12.449789047241211,,
0.001,591,0.3224269449710846,-0.6043570041656494,12.45025634765625,,
0.001,592,0.3062847852706909,-0.6129499673843384,12.450779914855957,,
0.001,593,0.2901911735534668,-0.621549129486084,12.451345443725586,,
0.001,594,0.2741836607456207,-0.630108654499054,12.451935768127441,,
0.001,595,0.25825777649879456,-0.6385652422904968,12.452598571777344,,
0.001,596,0.24238300323486328,-0.6471810340881348,12.453300476074219,,
0.001,597,0.22657689452171326,-0.6557174921035767,12.454058647155762,,
0.001,598,0.21087206900119781,-0.66419917345047,12.454864501953125,,
0.001,599,0.19523030519485474,-0.6725974082946777,12.455683708190918,,
0.001,600,0.17966459691524506,-0.6811046004295349,12.456562995910645,,
0.001,601,0.16417072713375092,-0.6895447969436646,12.457469940185547,,
0.001,602,0.1487223207950592,-0.6979821920394897,12.458456039428711,,
0.001,603,0.13335049152374268,-0.7063565254211426,12.45948600769043,,
0.001,604,0.11806972324848175,-0.7147833108901978,12.460565567016602,,
0.001,605,0.10282477736473083,-0.7231806516647339,12.461694717407227,,
0.001,606,0.08765905350446701,-0.7315056324005127,12.46287727355957,,
0.001,607,0.07256825268268585,-0.7398912310600281,12.464064598083496,,
0.001,608,0.05754111334681511,-0.7481789588928223,12.465340614318848,,
0.001,609,0.04257729649543762,-0.7563250064849854,12.466684341430664,,
0.001,610,0.02766210027039051,-0.7645983695983887,12.468040466308594,,
0.001,611,0.012836851179599762,-0.7728050351142883,12.469477653503418,,
0.001,612,-0.0019261479610577226,-0.781043529510498,12.470943450927734,,
0.001,613,-0.016642475500702858,-0.7894141674041748,12.47245979309082,,
0.001,614,-0.03129234164953232,-0.7977340221405029,12.474040985107422,,
0.001,615,-0.04588894546031952,-0.8061652183532715,12.47562026977539,,
0.001,616,-0.06042223796248436,-0.8145590424537659,12.477296829223633,,
0.001,617,-0.07489971816539764,-0.8230616450309753,12.478992462158203,,
0.001,618,-0.0893239974975586,-0.831436812877655,12.480789184570312,,
0.001,619,-0.10368914902210236,-0.8397045135498047,12.482585906982422,,
0.001,620,-0.11798488348722458,-0.8479111194610596,12.484461784362793,,
0.001,621,-0.13225743174552917,-0.8562725782394409,12.4863862991333,,
0.001,622,-0.1464429497718811,-0.8645108938217163,12.48836898803711,,
0.001,623,-0.16058635711669922,-0.8727669715881348,12.490392684936523,,
0.001,624,-0.17465892434120178,-0.8809574842453003,12.492487907409668,,
0.001,625,-0.18871337175369263,-0.889305055141449,12.494609832763672,,
0.001,626,-0.2026187926530838,-0.8974831104278564,12.49688720703125,,
0.001,627,-0.21655704081058502,-0.9057404398918152,12.499112129211426,,
0.001,628,-0.2304331213235855,-0.9140057563781738,12.5014009475708,,
0.001,629,-0.24426503479480743,-0.9223421216011047,12.503782272338867,,
0.001,630,-0.2580414116382599,-0.9305474758148193,12.506153106689453,,
0.001,631,-0.27176591753959656,-0.9388787150382996,12.508576393127441,,
0.001,632,-0.28541499376296997,-0.9470590949058533,12.511103630065918,,
0.001,633,-0.2990325391292572,-0.9553314447402954,12.513660430908203,,
0.001,634,-0.3126411437988281,-0.9636755585670471,12.516284942626953,,
0.001,635,-0.3261367082595825,-0.9718600511550903,12.518922805786133,,
0.001,636,-0.3396419286727905,-0.9802784323692322,12.521652221679688,,
0.001,637,-0.3530727028846741,-0.988484263420105,12.524431228637695,,
0.001,638,-0.3664388656616211,-0.9967515468597412,12.527267456054688,,
0.001,639,-0.3797772526741028,-1.0050270557403564,12.530130386352539,,
0.001,640,-0.39307719469070435,-1.0133755207061768,12.533056259155273,,
0.001,641,-0.4063105583190918,-1.0216004848480225,12.53609848022461,,
0.001,642,-0.4195283055305481,-1.029961347579956,12.539106369018555,,
0.001,643,-0.4326816201210022,-1.0383086204528809,12.542217254638672,,
0.001,644,-0.44581782817840576,-1.046629548072815,12.545369148254395,,
0.001,645,-0.45884478092193604,-1.0548503398895264,12.548603057861328,,
0.001,646,-0.47190597653388977,-1.0632482767105103,12.551865577697754,,
0.001,647,-0.484917551279068,-1.07164466381073,12.555196762084961,,
0.001,648,-0.497872918844223,-1.0799791812896729,12.558585166931152,,
0.001,649,-0.5107975006103516,-1.0883841514587402,12.56198787689209,,
0.001,650,-0.5236524343490601,-1.0967410802841187,12.565488815307617,,
0.001,651,-0.5364793539047241,-1.1050772666931152,12.569061279296875,,
0.001,652,-0.5492710471153259,-1.1134916543960571,12.572637557983398,,
0.001,653,-0.5620582103729248,-1.122009038925171,12.576315879821777,,
0.001,654,-0.5747603178024292,-1.130319595336914,12.58004379272461,,
0.001,655,-0.5874569416046143,-1.13877534866333,12.583810806274414,,
0.001,656,-0.6001178622245789,-1.1472423076629639,12.587650299072266,,
0.001,657,-0.6126441955566406,-1.155545949935913,12.591510772705078,,
0.001,658,-0.6252445578575134,-1.1640424728393555,12.595470428466797,,
0.001,659,-0.6377924680709839,-1.1725373268127441,12.599462509155273,,
