dt,traj,x,y,z
0.125,698,0.09401118755340576,-0.27814781665802,9.506957054138184
0.125,699,0.08720290660858154,-0.2832885980606079,9.502086639404297
0.125,700,0.08051502704620361,-0.2883308529853821,9.497328758239746
0.125,701,0.07394421100616455,-0.2932804226875305,9.492691993713379
0.125,702,0.06749999523162842,-0.2981247901916504,9.488155364990234
0.125,703,0.06117606163024902,-0.30287691950798035,9.483742713928223
0.125,704,0.054964303970336914,-0.30754029750823975,9.479445457458496
0.125,705,0.04885518550872803,-0.3121122717857361,9.475275039672852
0.125,706,0.042850375175476074,-0.3166154623031616,9.471214294433594
0.125,707,0.03694868087768555,-0.32104164361953735,9.467304229736328
0.125,708,0.031163394451141357,-0.3253699839115143,9.463472366333008
0.125,709,0.02546215057373047,-0.3296326696872711,9.45977783203125
0.125,710,0.019889533519744873,-0.33378398418426514,9.456188201904297
0.125,711,0.014383554458618164,-0.3379012942314148,9.452741622924805
0.125,712,0.009000897407531738,-0.34189707040786743,9.44937801361084
0.125,713,0.0036937594413757324,-0.3458629250526428,9.446155548095703
0.125,714,-0.0015306472778320312,-0.34974807500839233,9.44304084777832
0.125,715,-0.0066811442375183105,-0.3535917401313782,9.440049171447754
0.125,716,-0.01170271635055542,-0.35731637477874756,9.437162399291992
0.125,717,-0.01669400930404663,-0.36103641986846924,9.434406280517578
0.125,718,-0.0215795636177063,-0.36467432975769043,9.4317626953125
0.125,719,-0.026403486728668213,-0.36826780438423157,9.42923355102539
0.125,720,-0.031184136867523193,-0.37184566259384155,9.426824569702148
0.125,721,-0.03585785627365112,-0.37533047795295715,9.424514770507812
0.125,722,-0.040495216846466064,-0.37881311774253845,9.422353744506836
0.125,723,-0.0450514554977417,-0.38221555948257446,9.420255661010742
0.125,724,-0.049558043479919434,-0.3856096565723419,9.418296813964844
0.125,725,-0.05401754379272461,-0.38896825909614563,9.416440963745117
0.125,726,-0.05843353271484375,-0.3923044204711914,9.414697647094727
0.125,727,-0.06278115510940552,-0.39559751749038696,9.41307258605957
0.125,728,-0.06709843873977661,-0.3988816738128662,9.411520957946777
0.125,729,-0.07136547565460205,-0.402133584022522,9.410103797912598
0.125,730,-0.07562202215194702,-0.405409574508667,9.40878677368164
0.125,731,-0.07981383800506592,-0.40864282846450806,9.40755844116211
0.125,732,-0.08398884534835815,-0.4118852913379669,9.40645980834961
0.125,733,-0.08816105127334595,-0.41514426469802856,9.4054536819458
0.125,734,-0.09229493141174316,-0.4183847904205322,9.404535293579102
0.125,735,-0.09639352560043335,-0.4216260313987732,9.403726577758789
0.125,736,-0.10049349069595337,-0.42489388585090637,9.403011322021484
0.125,737,-0.10457950830459595,-0.42816686630249023,9.402397155761719
0.125,738,-0.10864609479904175,-0.43144673109054565,9.40184211730957
0.125,739,-0.11270827054977417,-0.43475034832954407,9.401408195495605
0.125,740,-0.11680459976196289,-0.43812382221221924,9.401062965393066
0.125,741,-0.1208655834197998,-0.4414883255958557,9.40081787109375
0.125,742,-0.12494438886642456,-0.4448999762535095,9.40064525604248
0.125,743,-0.12901663780212402,-0.44833236932754517,9.400561332702637
0.125,744,-0.13311362266540527,-0.45182114839553833,9.400557518005371
0.125,745,-0.13722091913223267,-0.455349862575531,9.400630950927734
0.125,746,-0.14135736227035522,-0.4589393436908722,9.400787353515625
0.125,747,-0.14551401138305664,-0.4625885486602783,9.401041030883789
0.125,748,-0.14968770742416382,-0.4662815034389496,9.401365280151367
0.125,749,-0.1538982391357422,-0.47005075216293335,9.401745796203613
0.125,750,-0.15812724828720093,-0.47386378049850464,9.402210235595703
0.125,751,-0.1623990535736084,-0.47776511311531067,9.402751922607422
0.125,752,-0.16671007871627808,-0.4817301034927368,9.403358459472656
0.125,753,-0.17107492685317993,-0.48579519987106323,9.404026985168457
0.125,754,-0.17546480894088745,-0.48991966247558594,9.404743194580078
0.125,755,-0.17991596460342407,-0.4941501319408417,9.405570983886719
0.125,756,-0.1844193935394287,-0.49846357107162476,9.40642261505127
0.125,757,-0.18896692991256714,-0.5028665065765381,9.407350540161133
0.125,758,-0.19357651472091675,-0.5073667764663696,9.408323287963867
0.125,759,-0.19823652505874634,-0.5119544267654419,9.409346580505371
0.125,760,-0.20298892259597778,-0.5166977047920227,9.410449028015137
0.125,761,-0.20778197050094604,-0.5215086936950684,9.411577224731445
0.125,762,-0.2126440405845642,-0.5264323949813843,9.412779808044434
0.125,763,-0.21757590770721436,-0.5314755439758301,9.414010047912598
0.125,764,-0.2225935459136963,-0.5366488695144653,9.415285110473633
0.125,765,-0.22770023345947266,-0.5419598817825317,9.416627883911133
0.125,766,-0.23285841941833496,-0.5473656058311462,9.417975425720215
0.125,767,-0.23813575506210327,-0.5529403686523438,9.419378280639648
0.125,768,-0.2434958815574646,-0.5586517453193665,9.4208345413208
0.125,769,-0.24892127513885498,-0.5644687414169312,9.422304153442383
0.125,770,-0.25445646047592163,-0.5704598426818848,9.423816680908203
0.125,771,-0.2600806951522827,-0.5765811800956726,9.425362586975098
0.125,772,-0.26576900482177734,-0.5828131437301636,9.426933288574219
0.125,773,-0.2715896964073181,-0.5892466902732849,9.428537368774414
0.125,774,-0.2775602340698242,-0.5958852171897888,9.430179595947266
0.125,775,-0.283555805683136,-0.6025925874710083,9.43183422088623
0.125,776,-0.28971534967422485,-0.6095289587974548,9.433514595031738
0.125,777,-0.29599064588546753,-0.6166455745697021,9.435214042663574
0.125,778,-0.3023509383201599,-0.6238865256309509,9.436941146850586
0.125,779,-0.30885404348373413,-0.6313521862030029,9.438674926757812
0.125,780,-0.3154436945915222,-0.6389514207839966,9.44041633605957
0.125,781,-0.3221985101699829,-0.6467876434326172,9.442194938659668
0.125,782,-0.32906103134155273,-0.6547870635986328,9.443979263305664
0.125,783,-0.3360462784767151,-0.6629746556282043,9.445744514465332
0.125,784,-0.34316903352737427,-0.6713716387748718,9.44755744934082
0.125,785,-0.35043227672576904,-0.6799719333648682,9.449366569519043
0.125,786,-0.3577856421470642,-0.6887113451957703,9.451164245605469
0.125,787,-0.3653385043144226,-0.6977493762969971,9.452987670898438
0.125,788,-0.372983455657959,-0.7069281339645386,9.454816818237305
0.125,789,-0.38081592321395874,-0.7163741588592529,9.456622123718262
0.125,790,-0.38880401849746704,-0.7260558605194092,9.458465576171875
0.125,791,-0.39692819118499756,-0.7359366416931152,9.460269927978516
0.125,792,-0.40519171953201294,-0.7460342645645142,9.462087631225586
0.125,793,-0.4135998487472534,-0.7563421726226807,9.463895797729492
0.125,794,-0.422197163105011,-0.7669321894645691,9.46570110321045
0.125,795,-0.4309725761413574,-0.7777783870697021,9.467514038085938
0.125,796,-0.4398799538612366,-0.7888266444206238,9.469305992126465
0.125,797,-0.4489399194717407,-0.8001047372817993,9.471092224121094
0.125,798,-0.4582062363624573,-0.8116835355758667,9.472879409790039
0.125,799,-0.46762752532958984,-0.8235002160072327,9.474655151367188
0.125,800,-0.47722917795181274,-0.835575520992279,9.476411819458008
0.125,801,-0.4869891405105591,-0.8478902578353882,9.478156089782715
0.125,802,-0.49695611000061035,-0.8605112433433533,9.479887962341309
0.125,803,-0.5071000456809998,-0.873396635055542,9.481630325317383
0.125,804,-0.5174400806427002,-0.8865689635276794,9.483327865600586
0.125,805,-0.5280155539512634,-0.9000832438468933,9.485044479370117
0.125,806,-0.5386953353881836,-0.9137699604034424,9.486719131469727
0.125,807,-0.5496128797531128,-0.9278033375740051,9.488404273986816
0.125,808,-0.5607446432113647,-0.9421504735946655,9.490084648132324
0.125,809,-0.572065532207489,-0.9567845463752747,9.491719245910645
0.125,810,-0.5835844874382019,-0.9717081189155579,9.493339538574219
0.125,811,-0.5953401923179626,-0.9869858026504517,9.494977951049805
0.125,812,-0.6072399616241455,-1.002487063407898,9.496563911437988
0.125,813,-0.6194334030151367,-1.0184049606323242,9.49815845489502
0.125,814,-0.6318316459655762,-1.0346298217773438,9.499750137329102
0.125,815,-0.6444581747055054,-1.051206111907959,9.50133228302002
0.125,816,-0.6572814583778381,-1.068075180053711,9.502883911132812
0.125,817,-0.6703363656997681,-1.0852806568145752,9.504449844360352
0.125,818,-0.6836758852005005,-1.1029046773910522,9.505997657775879
0.125,819,-0.6971668601036072,-1.120774269104004,9.507515907287598
0.125,820,-0.7109708786010742,-1.139087200164795,9.509056091308594
0.125,821,-0.7250068187713623,-1.1577568054199219,9.510570526123047
0.125,822,-0.7393097281455994,-1.176824688911438,9.51211166381836
0.125,823,-0.7537763714790344,-1.196148157119751,9.513614654541016
0.125,824,-0.7686310410499573,-1.2160239219665527,9.515142440795898
0.125,825,-0.7836186289787292,-1.2361271381378174,9.516656875610352
0.125,826,-0.7989671230316162,-1.2567423582077026,9.518194198608398
0.125,827,-0.8145797252655029,-1.2777605056762695,9.519736289978027
0.125,828,-0.8304308652877808,-1.2991435527801514,9.521297454833984
0.125,829,-0.846547544002533,-1.3209198713302612,9.522828102111816
0.125,830,-0.8629860281944275,-1.343168020248413,9.524415969848633
0.125,831,-0.8796558976173401,-1.365781545639038,9.525992393493652
0.125,832,-0.8966580629348755,-1.3888756036758423,9.527620315551758
0.125,833,-0.9139890074729919,-1.4124598503112793,9.529247283935547
0.125,834,-0.9315451383590698,-1.436394453048706,9.530920028686523
0.125,835,-0.9494655132293701,-1.4608595371246338,9.532647132873535
0.125,836,-0.9676468372344971,-1.4857313632965088,9.53437614440918
0.125,837,-0.9861844182014465,-1.511122226715088,9.536142349243164
0.125,838,-1.0050477981567383,-1.5370028018951416,9.537975311279297
0.125,839,-1.0242054462432861,-1.5633244514465332,9.539875030517578
0.125,840,-1.0437815189361572,-1.5902729034423828,9.541807174682617
0.125,841,-1.0636160373687744,-1.6176098585128784,9.543810844421387
0.125,842,-1.0838268995285034,-1.6455060243606567,9.545886039733887
0.125,843,-1.1043651103973389,-1.6738982200622559,9.548017501831055
0.125,844,-1.1252647638320923,-1.702838659286499,9.550243377685547
0.125,845,-1.146514654159546,-1.732291340827942,9.552565574645996
0.125,846,-1.1681426763534546,-1.762304663658142,9.554964065551758
0.125,847,-1.1901237964630127,-1.7928624153137207,9.557474136352539
0.125,848,-1.2125616073608398,-1.8240910768508911,9.560091972351074
0.125,849,-1.23530912399292,-1.85579252243042,9.56281566619873
0.125,850,-1.2584350109100342,-1.8880574703216553,9.565655708312988
0.125,851,-1.2820651531219482,-1.9210675954818726,9.568666458129883
0.125,852,-1.3059585094451904,-1.9544875621795654,9.571772575378418
0.125,853,-1.330284595489502,-1.9885565042495728,9.57503604888916
0.125,854,-1.3550772666931152,-2.0233068466186523,9.578470230102539
0.125,855,-1.3803023099899292,-2.0587072372436523,9.58207893371582
0.125,856,-1.4059293270111084,-2.0947086811065674,9.585855484008789
0.125,857,-1.431955099105835,-2.1313207149505615,9.589816093444824
0.125,858,-1.458456039428711,-2.1686277389526367,9.593974113464355
0.125,859,-1.4853944778442383,-2.2065930366516113,9.598347663879395
0.125,860,-1.5128045082092285,-2.245260238647461,9.602945327758789
0.125,861,-1.5406644344329834,-2.2845942974090576,9.607769966125488
0.125,862,-1.5689928531646729,-2.3246302604675293,9.612826347351074
0.125,863,-1.5977494716644287,-2.365304708480835,9.61813735961914
0.125,864,-1.6269941329956055,-2.4067115783691406,9.623733520507812
0.125,865,-1.6566810607910156,-2.4487810134887695,9.629590034484863
0.125,866,-1.6869049072265625,-2.491642475128174,9.635749816894531
0.125,867,-1.7175846099853516,-2.5351696014404297,9.642213821411133
0.125,868,-1.7487542629241943,-2.5794405937194824,9.64898681640625
0.125,869,-1.7804474830627441,-2.6244797706604004,9.656115531921387
0.125,870,-1.8126306533813477,-2.6702423095703125,9.663565635681152
0.125,871,-1.8452880382537842,-2.7167153358459473,9.671380043029785
0.125,872,-1.8784903287887573,-2.763986349105835,9.679593086242676
0.125,873,-1.9121284484863281,-2.811903238296509,9.688175201416016
0.125,874,-1.946357011795044,-2.8606996536254883,9.69717025756836
0.125,875,-1.9810689687728882,-2.910191535949707,9.706588745117188
0.125,876,-2.016263723373413,-2.960406541824341,9.716410636901855
0.125,877,-2.0519752502441406,-3.0113778114318848,9.726705551147461
0.125,878,-2.088256359100342,-3.0631823539733887,9.737475395202637
0.125,879,-2.125026226043701,-3.1156976222991943,9.748711585998535
0.125,880,-2.1623294353485107,-3.1689910888671875,9.760467529296875
0.125,881,-2.200152635574341,-3.22304105758667,9.772732734680176
0.125,882,-2.2384567260742188,-3.2777936458587646,9.785505294799805
0.125,883,-2.2772905826568604,-3.3333215713500977,9.798805236816406
0.125,884,-2.3166255950927734,-3.3895716667175293,9.812677383422852
0.125,885,-2.3564915657043457,-3.44657564163208,9.827136993408203
0.125,886,-2.3968329429626465,-3.5042686462402344,9.842175483703613
0.125,887,-2.4376492500305176,-3.5626492500305176,9.857796669006348
0.125,888,-2.478989362716675,-3.62176775932312,9.874032974243164
0.125,889,-2.520876884460449,-3.681671142578125,9.890926361083984
0.125,890,-2.563169002532959,-3.742136001586914,9.908440589904785
0.125,891,-2.6060190200805664,-3.803398609161377,9.926641464233398
0.125,892,-2.649242877960205,-3.8651883602142334,9.94547176361084
0.125,893,-2.692906618118286,-3.9275879859924316,9.964986801147461
0.125,894,-2.737070083618164,-3.990678310394287,9.985187530517578
0.125,895,-2.781703472137451,-4.054424285888672,10.006120681762695
0.125,896,-2.8268041610717773,-4.11881160736084,10.027761459350586
0.125,897,-2.8722729682922363,-4.1837077140808105,10.05010986328125
0.125,898,-2.918113946914673,-4.24910306930542,10.073179244995117
0.125,899,-2.9644179344177246,-4.3151092529296875,10.097009658813477
0.125,900,-3.0110511779785156,-4.3815507888793945,10.121557235717773
0.125,901,-3.058032274246216,-4.448468208312988,10.146871566772461
0.125,902,-3.105468273162842,-4.515970706939697,10.172944068908691
0.125,903,-3.1532015800476074,-4.583868503570557,10.199763298034668
0.125,904,-3.2011780738830566,-4.65206241607666,10.227322578430176
0.125,905,-3.2495369911193848,-4.720727920532227,10.255656242370605
0.125,906,-3.2981605529785156,-4.789738655090332,10.28477668762207
0.125,907,-3.347109317779541,-4.859130859375,10.314641952514648
0.125,908,-3.3962302207946777,-4.928725242614746,10.345243453979492
0.125,909,-3.4456567764282227,-4.998693466186523,10.3765869140625
0.125,910,-3.495223045349121,-5.068774700164795,10.40867805480957
0.125,911,-3.5449697971343994,-5.139071464538574,10.441493034362793
0.125,912,-3.5949745178222656,-5.2096405029296875,10.475077629089355
0.125,913,-3.6450672149658203,-5.280268669128418,10.509349822998047
0.125,914,-3.6953654289245605,-5.351093769073486,10.54434585571289
0.125,915,-3.745635509490967,-5.42183780670166,10.579970359802246
0.125,916,-3.79610013961792,-5.492770195007324,10.616288185119629
0.125,917,-3.8465576171875,-5.563608646392822,10.653244018554688
0.125,918,-3.897127389907837,-5.634530067443848,10.690872192382812
0.125,919,-3.9476728439331055,-5.705336570739746,10.729104042053223
0.125,920,-3.998140335083008,-5.775954246520996,10.767897605895996
0.125,921,-4.048675537109375,-5.846604347229004,10.807275772094727
0.125,922,-4.099107265472412,-5.917018413543701,10.847180366516113
0.125,923,-4.149482727050781,-5.987285614013672,10.88765811920166
0.125,924,-4.1996870040893555,-6.0572404861450195,10.928499221801758
0.125,925,-4.249783515930176,-6.126973628997803,10.969827651977539
0.125,926,-4.299720764160156,-6.196423530578613,11.011573791503906
0.125,927,-4.349490165710449,-6.265542984008789,11.053709983825684
0.125,928,-4.399003982543945,-6.334286212921143,11.09614372253418
0.125,929,-4.448279857635498,-6.4026384353637695,11.138848304748535
0.125,930,-4.497275352478027,-6.470537185668945,11.181842803955078
0.125,931,-4.545997619628906,-6.538010120391846,11.225062370300293
0.125,932,-4.594346046447754,-6.604944705963135,11.268369674682617
0.125,933,-4.642413139343262,-6.671420097351074,11.311866760253906
0.125,934,-4.690080165863037,-6.737364768981934,11.355426788330078
0.125,935,-4.7373504638671875,-6.802708625793457,11.398999214172363
0.125,936,-4.784155368804932,-6.86741828918457,11.442495346069336
0.125,937,-4.830547332763672,-6.931547164916992,11.48599624633789
0.125,938,-4.876401901245117,-6.994956970214844,11.529273986816406
0.125,939,-4.921762466430664,-7.057703018188477,11.57232666015625
0.125,940,-4.9665727615356445,-7.119709014892578,11.615181922912598
0.125,941,-5.010841369628906,-7.181027889251709,11.657733917236328
0.125,942,-5.054494857788086,-7.241552829742432,11.69986629486084
0.125,943,-5.097514629364014,-7.301272869110107,11.741598129272461
0.125,944,-5.13986873626709,-7.360199451446533,11.782756805419922
0.125,945,-5.181562423706055,-7.418244361877441,11.823480606079102
0.125,946,-5.222529888153076,-7.475470066070557,11.863405227661133
0.125,947,-5.262774467468262,-7.531774520874023,11.902743339538574
0.125,948,-5.302217483520508,-7.587149620056152,11.941276550292969
0.125,949,-5.340877532958984,-7.641592502593994,11.978986740112305
0.125,950,-5.3786725997924805,-7.6950154304504395,12.015807151794434
0.125,951,-5.415743350982666,-7.747626781463623,12.051813125610352
0.125,952,-5.451763153076172,-7.799034118652344,12.086589813232422
0.125,953,-5.486982345581055,-7.849510192871094,12.120380401611328
0.125,954,-5.521180152893066,-7.898838996887207,12.152907371520996
0.125,955,-5.554381370544434,-7.947065353393555,12.184218406677246
0.125,956,-5.586665153503418,-7.994318962097168,12.21427059173584
0.125,957,-5.617912292480469,-8.040382385253906,12.24295711517334
0.125,958,-5.648143291473389,-8.08534049987793,12.270310401916504
0.125,959,-5.677128791809082,-8.128938674926758,12.295940399169922
0.125,960,-5.70504903793335,-8.171422004699707,12.320069313049316
0.125,961,-5.731780052185059,-8.21256160736084,12.342525482177734
0.125,962,-5.7573933601379395,-8.25252914428711,12.36344051361084
0.125,963,-5.78169059753418,-8.291077613830566,12.382347106933594
0.125,964,-5.804756164550781,-8.328303337097168,12.399499893188477
0.125,965,-5.8266496658325195,-8.36428451538086,12.414932250976562
0.125,966,-5.847094535827637,-8.398690223693848,12.428220748901367
0.125,967,-5.866268157958984,-8.431742668151855,12.439610481262207
0.125,968,-5.8840436935424805,-8.463310241699219,12.448874473571777
0.125,969,-5.900300979614258,-8.493206024169922,12.455921173095703
0.125,970,-5.915127754211426,-8.52157211303711,12.460830688476562
0.125,971,-5.928606986999512,-8.548476219177246,12.463651657104492
0.125,972,-5.940462112426758,-8.573590278625488,12.464068412780762
0.125,973,-5.950784683227539,-8.597020149230957,12.462244033813477
0.125,974,-5.959486961364746,-8.618675231933594,12.457926750183105
0.125,975,-5.966702461242676,-8.638628005981445,12.4514799118042
0.125,976,-5.972158432006836,-8.656652450561523,12.442329406738281
0.125,977,-5.976025581359863,-8.672859191894531,12.430931091308594
0.125,978,-5.978102684020996,-8.687005996704102,12.416878700256348
0.125,979,-5.97844123840332,-8.699169158935547,12.400345802307129
0.125,980,-5.977003574371338,-8.70922565460205,12.38125228881836
0.125,981,-5.973862648010254,-8.71728515625,12.359782218933105
0.125,982,-5.968804359436035,-8.723063468933105,12.335623741149902
0.125,983,-5.961954116821289,-8.726669311523438,12.309016227722168
0.125,984,-5.953306198120117,-8.728055000305176,12.279942512512207
0.125,985,-5.942578315734863,-8.726884841918945,12.248106002807617
0.125,986,-5.929994583129883,-8.723392486572266,12.21381950378418
0.125,987,-5.915528297424316,-8.71749210357666,12.177130699157715
0.125,988,-5.899005889892578,-8.708980560302734,12.13776683807373
0.125,989,-5.880518913269043,-8.697872161865234,12.096043586730957
0.125,990,-5.860065460205078,-8.684154510498047,12.051945686340332
0.125,991,-5.837592124938965,-8.667734146118164,12.005437850952148
0.125,992,-5.813124179840088,-8.648588180541992,11.956669807434082
0.125,993,-5.786649227142334,-8.62667465209961,11.905634880065918
0.125,994,-5.757875442504883,-8.60159683227539,11.851981163024902
0.125,995,-5.727248191833496,-8.573822021484375,11.79648208618164
0.125,996,-5.6946563720703125,-8.543211936950684,11.739009857177734
0.125,997,-5.659759521484375,-8.509268760681152,11.679191589355469
0.125,998,-5.622961044311523,-8.472476959228516,11.617681503295898
0.125,999,-5.584157943725586,-8.432671546936035,11.554296493530273
0.125,1000,-5.5433549880981445,-8.389759063720703,11.489267349243164
0.125,1001,-5.500396728515625,-8.343546867370605,11.422406196594238
0.125,1002,-5.455439567565918,-8.294194221496582,11.353968620300293
0.125,1003,-5.408741474151611,-8.241985321044922,11.284391403198242
0.125,1004,-5.359793663024902,-8.18620491027832,11.213163375854492
0.125,1005,-5.308895111083984,-8.12722396850586,11.140691757202148
0.125,1006,-5.256149768829346,-8.065128326416016,11.067194938659668
0.125,1007,-5.201643943786621,-7.999965667724609,10.992899894714355
0.125,1008,-5.145235061645508,-7.931573867797852,10.917617797851562
0.125,1009,-5.086974143981934,-7.859967231750488,10.84153938293457
0.125,1010,-5.0269365310668945,-7.785187244415283,10.764881134033203
0.125,1011,-4.965368747711182,-7.70753812789917,10.688020706176758
0.125,1012,-4.901756286621094,-7.626338958740234,10.61026668548584
0.125,1013,-4.83673620223999,-7.542376518249512,10.532635688781738
0.125,1014,-4.770040512084961,-7.455336570739746,10.454668045043945
0.125,1015,-4.702084541320801,-7.365676403045654,10.377177238464355
0.125,1016,-4.632309913635254,-7.272690773010254,10.299373626708984
0.125,1017,-4.561280250549316,-7.177106857299805,10.22204303741455
0.125,1018,-4.488964080810547,-7.078864097595215,10.145164489746094
0.125,1019,-4.415074348449707,-6.977543830871582,10.068507194519043
0.125,1020,-4.340226173400879,-6.874014854431152,9.99276351928711
0.125,1021,-4.264120578765869,-6.76789665222168,9.917662620544434
0.125,1022,-4.186947345733643,-6.659380912780762,9.84345817565918
0.125,1023,-4.1085524559021,-6.548288345336914,9.769977569580078
0.0625,0,4.541271482594311e-05,0.0,0.0
0.0625,1,0.0009895818075165153,0.0008528186590410769,1.0344419024477247e-05
0.0625,2,0.0019625721033662558,0.001735958270728588,2.1680320060113445e-05
0.0625,3,0.002964911051094532,0.002650059759616852,3.4059834433719516e-05
0.0625,4,0.003997128456830978,0.003595771035179496,4.753718894789927e-05
0.0625,5,0.00505976565182209,0.004573751240968704,6.216880865395069e-05
0.0625,6,0.00615336699411273,0.0055846706964075565,7.801320316502824e-05
0.0625,7,0.007278486154973507,0.006629204377532005,9.513139229966328e-05
0.0625,8,0.008435685187578201,0.007708046585321426,0.00011358664778526872
0.0625,9,0.00962553545832634,0.00882189441472292,0.00013344472972676158
0.0625,10,0.010848612524569035,0.009971458464860916,0.00015477398119401187
0.0625,11,0.012105477973818779,0.011157447472214699,0.0001776449935277924
0.0625,12,0.013396757654845715,0.012380613014101982,0.00020213185052853078
0.0625,13,0.014723023399710655,0.013641681522130966,0.0002283106732647866
0.0625,14,0.016084881499409676,0.014941398985683918,0.0002562606241554022
0.0625,15,0.017482958734035492,0.01628054492175579,0.0002860642853192985
0.0625,16,0.018917866051197052,0.017659882083535194,0.0003178067854605615
0.0625,17,0.020390233024954796,0.01908019743859768,0.0003515764547046274
0.0625,18,0.021900692954659462,0.020542282611131668,0.00038746517384424806
0.0625,19,0.023449890315532684,0.022046949714422226,0.0004255679086782038
0.0625,20,0.025038493797183037,0.023595022037625313,0.00046598329208791256
0.0625,21,0.026667138561606407,0.02518731914460659,0.0005088135367259383
0.0625,22,0.02833651378750801,0.026824694126844406,0.000554164289496839
0.0625,23,0.030047278851270676,0.028507983312010765,0.0006021449808031321
0.0625,24,0.031800128519535065,0.03023807518184185,0.0006528693484142423
0.0625,25,0.03359575197100639,0.03201581537723541,0.0007064547389745712
0.0625,26,0.035434871912002563,0.03384213149547577,0.0007630229811184108
0.0625,27,0.037318166345357895,0.03571790084242821,0.0008227003854699433
0.0625,28,0.03924636170268059,0.03764403238892555,0.0008856162312440574
0.0625,29,0.041220199316740036,0.03962147608399391,0.0009519064915366471
0.0625,30,0.04324041306972504,0.0416511669754982,0.0010217103408649564
0.0625,31,0.04530773311853409,0.043734028935432434,0.001095171901397407
0.0625,32,0.04742294177412987,0.045871056616306305,0.0011724408250302076
0.0625,33,0.04958677291870117,0.048063211143016815,0.0012536711292341352
0.0625,34,0.05179998278617859,0.05031146854162216,0.0013390220701694489
0.0625,35,0.05406341329216957,0.05261688679456711,0.001428660936653614
0.0625,36,0.05637780949473381,0.05498043820261955,0.001522755715996027
0.0625,37,0.05874396488070488,0.05740315094590187,0.0016214832430705428
0.0625,38,0.06116272881627083,0.05988609045743942,0.0017250276869162917
0.0625,39,0.06363487988710403,0.062430307269096375,0.001833574497140944
0.0625,40,0.06616125255823135,0.06503687053918839,0.0019473202992230654
0.0625,41,0.06874271482229233,0.06770685315132141,0.002066464629024267
0.0625,42,0.07138007134199142,0.07044137269258499,0.002191216219216585
0.0625,43,0.07407418638467789,0.07324152439832687,0.0023217876441776752
0.0625,44,0.07682597637176514,0.07610847055912018,0.002458402421325445
0.0625,45,0.07963620126247406,0.07904329150915146,0.0026012854650616646
0.0625,46,0.08250588923692703,0.08204721659421921,0.0027506761252880096
0.0625,47,0.08543583005666733,0.08512135595083237,0.0029068170115351677
0.0625,48,0.08842700719833374,0.08826694637537003,0.0030699584167450666
0.0625,49,0.09148024022579193,0.09148512035608292,0.0032403573859483004
0.0625,50,0.09459652751684189,0.09477712959051132,0.0034182833041995764
0.0625,51,0.09777675569057465,0.09814421832561493,0.003604013239964843
0.0625,52,0.10102194547653198,0.10158762335777283,0.003797828685492277
0.0625,53,0.10433295369148254,0.1051085889339447,0.0040000248700380325
0.0625,54,0.10771084576845169,0.10870839655399323,0.004210903309285641
0.0625,55,0.11115649342536926,0.11238832026720047,0.004430774133652449
0.0625,56,0.11467099189758301,0.11614970862865448,0.0046599628403782845
0.0625,57,0.11825524270534515,0.11999382078647614,0.004898796323686838
0.0625,58,0.12191032618284225,0.12392206490039825,0.005147621501237154
0.0625,59,0.1256372481584549,0.1279357373714447,0.00540678296238184
0.0625,60,0.12943696975708008,0.1320362091064453,0.00567664997652173
0.0625,61,0.13331058621406555,0.1362249106168747,0.005957593210041523
0.0625,62,0.1372591257095337,0.1405031383037567,0.0062499940395355225
0.0625,63,0.14128370583057404,0.14487242698669434,0.00655425526201725
0.0625,64,0.14538536965847015,0.14933420717716217,0.006870786659419537
0.0625,65,0.14956514537334442,0.15388979017734528,0.007199999876320362
0.0625,66,0.15382422506809235,0.1585407555103302,0.007542333099991083
0.0625,67,0.15816354751586914,0.16328851878643036,0.00789822917431593
0.0625,68,0.16258439421653748,0.16813461482524872,0.008268150500953197
0.0625,69,0.16708792746067047,0.17308062314987183,0.008652574382722378
0.0625,70,0.17167510092258453,0.1781279593706131,0.009051977656781673
0.0625,71,0.17634719610214233,0.18327821791172028,0.00946686789393425
0.0625,72,0.18110528588294983,0.18853291869163513,0.009897753596305847
0.0625,73,0.18595050275325775,0.19389362633228302,0.010345160961151123
0.0625,74,0.1908843070268631,0.19936206936836243,0.010809652507305145
0.0625,75,0.19590751826763153,0.20493969321250916,0.011291771195828915
0.0625,76,0.20102158188819885,0.2106281965970993,0.011792100965976715
0.0625,77,0.20622770488262177,0.21642930805683136,0.0123112378641963
0.0625,78,0.21152696013450623,0.2223445475101471,0.012849788181483746
0.0625,79,0.21692077815532684,0.2283756583929062,0.013408382423222065
0.0625,80,0.22241026163101196,0.23452435433864594,0.013987665995955467
0.0625,81,0.22799675166606903,0.24079231917858124,0.014588293619453907
0.0625,82,0.23368144035339355,0.2471812218427658,0.015210947953164577
0.0625,83,0.23946569859981537,0.2536928951740265,0.015856344252824783
0.0625,84,0.24535079300403595,0.26032909750938416,0.016525188460946083
0.0625,85,0.25133803486824036,0.2670915126800537,0.017218220978975296
0.0625,86,0.2574286460876465,0.2739820182323456,0.01793620176613331
0.0625,87,0.263623982667923,0.28100237250328064,0.018679924309253693
0.0625,88,0.2699255347251892,0.2881545126438141,0.01945018209517002
0.0625,89,0.2763345241546631,0.29544007778167725,0.020247790962457657
0.0625,90,0.2828523814678192,0.3028610944747925,0.021073605865240097
