tol,traj,x,y,z,naccept,nreject
0.01,974,-4.821517467498779,-6.881894588470459,11.98112964630127,,
0.01,975,-4.848376750946045,-6.919259071350098,12.01461410522461,,
0.01,976,-4.875269889831543,-6.9566144943237305,12.04835319519043,,
0.01,977,-4.9022016525268555,-6.993966102600098,12.082355499267578,,
0.01,978,-4.929162502288818,-7.031300067901611,12.116608619689941,,
0.01,979,-4.9561614990234375,-7.06862735748291,12.151124000549316,,
0.01,980,-4.983190536499023,-7.105935096740723,12.185895919799805,,
0.01,981,-5.01025390625,-7.143230438232422,12.220928192138672,,
0.01,982,-5.037345886230469,-7.180502891540527,12.25621509552002,,
0.01,983,-5.064471244812012,-7.2177581787109375,12.291765213012695,,
0.01,984,-5.091620922088623,-7.254982948303223,12.327569961547852,,
0.01,985,-5.118801593780518,-7.2921857833862305,12.363632202148438,,
0.01,986,-5.1460065841674805,-7.3293561935424805,12.399951934814453,,
0.01,987,-5.173244476318359,-7.366501808166504,12.436540603637695,,
0.01,988,-5.200504779815674,-7.403611183166504,12.473382949829102,,
0.01,989,-5.227790355682373,-7.4406867027282715,12.510482788085938,,
0.01,990,-5.255096435546875,-7.477720260620117,12.547837257385254,,
0.01,991,-5.282434463500977,-7.5147247314453125,12.58546257019043,,
0.01,992,-5.309786319732666,-7.5516767501831055,12.623337745666504,,
0.01,993,-5.337162971496582,-7.588588237762451,12.661477088928223,,
0.01,994,-5.364558219909668,-7.625452041625977,12.699869155883789,,
0.01,995,-5.391974925994873,-7.662269115447998,12.738523483276367,,
0.01,996,-5.419408321380615,-7.699031829833984,12.777435302734375,,
0.01,997,-5.446860313415527,-7.735743045806885,12.816605567932129,,
0.01,998,-5.4743266105651855,-7.772394180297852,12.856033325195312,,
0.01,999,-5.501811981201172,-7.8089919090271,12.895721435546875,,
0.01,1000,-5.52931022644043,-7.845526695251465,12.935664176940918,,
0.01,1001,-5.556825160980225,-7.8820013999938965,12.975869178771973,,
0.01,1002,-5.584347724914551,-7.918404579162598,13.016325950622559,,
0.01,1003,-5.611886978149414,-7.954744338989258,13.057045936584473,,
0.01,1004,-5.639430046081543,-7.991007328033447,13.09801197052002,,
0.01,1005,-5.666991710662842,-8.027206420898438,13.139246940612793,,
0.01,1006,-5.694557189941406,-8.063324928283691,13.180729866027832,,
0.01,1007,-5.722131252288818,-8.099367141723633,13.222469329833984,,
0.01,1008,-5.7497124671936035,-8.135329246520996,13.264464378356934,,
0.01,1009,-5.777301788330078,-8.171212196350098,13.30671501159668,,
0.01,1010,-5.804888725280762,-8.207000732421875,13.349212646484375,,
0.01,1011,-5.832486152648926,-8.24271011352539,13.391972541809082,,
0.01,1012,-5.860080718994141,-8.278322219848633,13.434977531433105,,
0.01,1013,-5.887684345245361,-8.313851356506348,13.478246688842773,,
0.01,1014,-5.915281772613525,-8.349278450012207,13.52175521850586,,
0.01,1015,-5.942883014678955,-8.384613037109375,13.565523147583008,,
0.01,1016,-5.970478534698486,-8.419842720031738,13.609533309936523,,
0.01,1017,-5.9980788230896,-8.454978942871094,13.653803825378418,,
0.01,1018,-6.025671005249023,-8.490005493164062,13.698318481445312,,
0.01,1019,-6.053257942199707,-8.524923324584961,13.743080139160156,,
0.01,1020,-6.080839157104492,-8.559733390808105,13.788087844848633,,
0.01,1021,-6.108413219451904,-8.594429969787598,13.833344459533691,,
0.01,1022,-6.135980606079102,-8.629014015197754,13.878847122192383,,
0.01,1023,-6.163539409637451,-8.663479804992676,13.92459774017334,,
0.001,0,-3.742278522622655e-06,0.0,0.0,,
0.001,1,0.0009437841363251209,0.0008528443868272007,1.030044677463593e-05,,
0.001,2,0.001918803551234305,0.0017360163619741797,2.159527321055066e-05,,
0.001,3,0.0029225198086351156,0.0026501561515033245,3.3936157706193626e-05,,
0.001,4,0.00395581778138876,0.0035959132947027683,4.737697236123495e-05,,
0.001,5,0.005019414238631725,0.00457394402474165,6.197381298989058e-05,,
0.001,6,0.006113939918577671,0.005584916099905968,7.778506551403552e-05,,
0.001,7,0.007239981088787317,0.006629507057368755,9.487145143793896e-05,,
0.001,8,0.008398101665079594,0.007708404213190079,0.00011329606059007347,,
0.001,9,0.009588859044015408,0.008822306990623474,0.00013312450028024614,,
0.001,10,0.010812809690833092,0.009971926920115948,0.00015442489529959857,,
0.001,11,0.012070505879819393,0.011157980188727379,0.00017726802616380155,,
0.001,12,0.013362513855099678,0.01238119788467884,0.00020172735094092786,,
0.001,13,0.01468940544873476,0.01364232413470745,0.00022787917987443507,,
0.001,14,0.016051754355430603,0.014942108653485775,0.0002558025880716741,,
0.001,15,0.017450157552957535,0.01628132164478302,0.0002855798229575157,,
0.001,16,0.018885202705860138,0.017660735175013542,0.0003172961878590286,,
0.001,17,0.020357493311166763,0.019081130623817444,0.00035103975096717477,,
0.001,18,0.021867644041776657,0.020543312653899193,0.0003869024512823671,,
0.001,19,0.023416273295879364,0.02204808220267296,0.00042497922549955547,,
0.001,20,0.025004016235470772,0.023596275597810745,0.00046536856098100543,,
0.001,21,0.02663150243461132,0.025188706815242767,0.0005081724375486374,,
0.001,22,0.028299376368522644,0.02682623639702797,0.0005534967058338225,,
0.001,23,0.030008282512426376,0.028509708121418953,0.000601450854446739,,
0.001,24,0.03175890073180199,0.030240004882216454,0.0006521485047414899,,
0.001,25,0.03355185687541962,0.03201799839735031,0.000705706886947155,,
0.001,26,0.03538785129785538,0.03384458273649216,0.000762247946113348,,
0.001,27,0.0372675321996212,0.03572065755724907,0.0008218971197493374,,
0.001,28,0.039191603660583496,0.03764716535806656,0.0008847852586768568,,
0.001,29,0.0411607027053833,0.03962502256035805,0.0009510469972155988,,
0.001,30,0.04317553713917732,0.041655171662569046,0.0010208217427134514,,
0.001,31,0.04523678496479988,0.043738581240177155,0.0010942539665848017,,
0.001,32,0.04734507575631142,0.04587621986865997,0.0011714919237419963,,
0.001,33,0.049501121044158936,0.04806908220052719,0.0012526913778856397,,
0.001,34,0.0517054982483387,0.050318170338869095,0.001338010304607451,,
0.001,35,0.053958866745233536,0.05262450501322746,0.0014276141300797462,,
0.001,36,0.05626180022954941,0.054989125579595566,0.0015216724714264274,,
0.001,37,0.05861484259366989,0.05741310864686966,0.0016203620471060276,,
0.001,38,0.06101836636662483,0.05989749729633331,0.0017238620202988386,,
0.001,39,0.06347271800041199,0.06244345381855965,0.0018323612166568637,,
0.001,40,0.06597805768251419,0.06505206227302551,0.001946050557307899,,
0.001,41,0.06853417307138443,0.0677245557308197,0.0020651284139603376,,
0.001,42,0.07114037126302719,0.0704621970653534,0.0021897985134273767,,
0.001,43,0.07379528135061264,0.07326629012823105,0.002320266095921397,,
0.001,44,0.07649610191583633,0.07613836973905563,0.002456741174682975,,
0.001,45,0.07927097380161285,0.0790770947933197,0.0025994086172431707,,
0.001,46,0.08219100534915924,0.08207693696022034,0.002748462837189436,,
0.001,47,0.08517493307590485,0.0851464495062828,0.0029041976667940617,,
0.001,48,0.08822406828403473,0.08828681707382202,0.0030668582767248154,,
0.001,49,0.09133955836296082,0.09149912744760513,0.003236692398786545,,
0.001,50,0.09452274441719055,0.09478460252285004,0.0034139619674533606,,
0.001,51,0.09777506440877914,0.09814430773258209,0.0035989268217235804,,
0.001,52,0.10109782218933105,0.10157950967550278,0.0037918647285550833,,
0.001,53,0.10449270904064178,0.10509132593870163,0.0039930520579218864,,
0.001,54,0.10796131193637848,0.10868090391159058,0.0042027756571769714,,
0.001,55,0.11150562018156052,0.11234938353300095,0.0044213249348104,,
0.001,56,0.11512771248817444,0.11609795689582825,0.004649003501981497,,
0.001,57,0.11882972717285156,0.11992772668600082,0.0048861135728657246,,
0.001,58,0.12261419743299484,0.12383982539176941,0.0051329657435417175,,
0.001,59,0.12648415565490723,0.12783527374267578,0.00538987061008811,,
0.001,60,0.1304425597190857,0.1319151371717453,0.005657147150486708,,
0.001,61,0.13449369370937347,0.13608033955097198,0.005935104563832283,,
0.001,62,0.13864301145076752,0.14033159613609314,0.006224039942026138,,
0.001,63,0.1428951621055603,0.1446697860956192,0.006524266675114632,,
0.001,64,0.1472586840391159,0.1490953266620636,0.006836050655692816,,
0.001,65,0.15174229443073273,0.1536083221435547,0.007159628439694643,,
0.001,66,0.1563594490289688,0.15820856392383575,0.007495175115764141,,
0.001,67,0.16112063825130463,0.16289591789245605,0.007842863909900188,,
0.001,68,0.16182878613471985,0.16823528707027435,0.00827119406312704,,
0.001,69,0.1666565090417862,0.17313848435878754,0.008652159944176674,,
0.001,70,0.1713847815990448,0.17816711962223053,0.009050000458955765,,
0.001,71,0.17611508071422577,0.1833096444606781,0.009463910944759846,,
0.001,72,0.18037666380405426,0.18863365054130554,0.009898900985717773,,
0.001,73,0.1856994777917862,0.19392803311347961,0.010341787710785866,,
0.001,74,0.19051431119441986,0.19941341876983643,0.010806889273226261,,
0.001,75,0.19518603384494781,0.20504169166088104,0.01129154209047556,,
0.001,76,0.20107930898666382,0.21061846613883972,0.011785350739955902,,
0.001,77,0.20880943536758423,0.21603919565677643,0.012245153076946735,,
0.001,78,0.21370606124401093,0.22201023995876312,0.012789923697710037,,
0.001,79,0.21876658499240875,0.22808779776096344,0.013353443704545498,,
0.001,80,0.22397711873054504,0.23427550494670868,0.013936638832092285,,
0.001,81,0.22932831943035126,0.24057650566101074,0.014540360309183598,,
0.001,82,0.23481322824954987,0.2469935119152069,0.015165421180427074,,
0.001,83,0.2404256910085678,0.2535293400287628,0.01581265777349472,,
0.001,84,0.24616289138793945,0.26018625497817993,0.016482850536704063,,
0.001,85,0.2520224153995514,0.2669663727283478,0.017176775261759758,,
0.001,86,0.25800222158432007,0.27387210726737976,0.01789526827633381,,
0.001,87,0.26410114765167236,0.28090545535087585,0.018639132380485535,,
0.001,88,0.27031823992729187,0.28806865215301514,0.019409218803048134,,
0.001,89,0.27665334939956665,0.2953636646270752,0.020206352695822716,,
0.001,90,0.2831062376499176,0.302792489528656,0.021031402051448822,,
0.001,91,0.28967732191085815,0.3103572726249695,0.02188526652753353,,
0.001,92,0.2963671088218689,0.31805986166000366,0.02276882901787758,,
0.001,93,0.3031758964061737,0.3259023427963257,0.023683013394474983,,
0.001,94,0.31010448932647705,0.33388665318489075,0.024628767743706703,,
0.001,95,0.31715384125709534,0.3420148491859436,0.025607062503695488,,
0.001,96,0.32432466745376587,0.3502889573574066,0.026618899777531624,,
0.001,97,0.33161798119544983,0.3587109446525574,0.027665281668305397,,
0.001,98,0.3390345275402069,0.3672829568386078,0.028747281059622765,,
0.001,99,0.34658083319664,0.3760106861591339,0.029871271923184395,,
0.001,100,0.35425862669944763,0.38489365577697754,0.031035032123327255,,
0.001,101,0.36206480860710144,0.3939324617385864,0.0322372168302536,,
0.001,102,0.36999911069869995,0.40312957763671875,0.03347909450531006,,
0.001,103,0.3780618906021118,0.4124871492385864,0.03476191312074661,,
0.001,104,0.38625389337539673,0.42200735211372375,0.03608696535229683,,
0.001,105,0.3945764899253845,0.43169233202934265,0.037455592304468155,,
0.001,106,0.4030309319496155,0.4415442645549774,0.03886912390589714,,
0.001,107,0.4116186201572418,0.45156538486480713,0.040328919887542725,,
0.001,108,0.4203410744667053,0.4617576599121094,0.04183636233210564,,
0.001,109,0.42919984459877014,0.4721233546733856,0.043392863124608994,,
0.001,110,0.43819645047187805,0.482664555311203,0.044999830424785614,,
0.001,111,0.44733259081840515,0.4933834969997406,0.04665875807404518,,
0.001,112,0.45660966634750366,0.5042821764945984,0.048371125012636185,,
0.001,113,0.466029554605484,0.5153631567955017,0.05013849958777428,,
0.001,114,0.475593626499176,0.526628315448761,0.05196239426732063,,
0.001,115,0.4853035509586334,0.5380797982215881,0.05384441465139389,,
0.001,116,0.4951610565185547,0.5497201681137085,0.05578622594475746,,
0.001,117,0.5051674842834473,0.5615510940551758,0.05778944119811058,,
0.001,118,0.5153246521949768,0.5735750794410706,0.059855807572603226,,
0.001,119,0.525634229183197,0.5857943892478943,0.06198707967996597,,
0.001,120,0.5360978245735168,0.5982111692428589,0.06418503820896149,,
0.001,121,0.54671710729599,0.6108277440071106,0.0664515420794487,,
0.001,122,0.5574936866760254,0.6236462593078613,0.06878843903541565,,
0.001,123,0.5684292316436768,0.6366689205169678,0.07119763642549515,,
0.001,124,0.5795252919197083,0.6498979926109314,0.07368111610412598,,
0.001,125,0.5907838344573975,0.6633359789848328,0.0762409046292305,,
0.001,126,0.6022063493728638,0.6769849061965942,0.07887905091047287,,
0.001,127,0.6137946248054504,0.6908472180366516,0.08159765601158142,,
0.001,128,0.6255502700805664,0.7049250602722168,0.08439885079860687,,
0.001,129,0.6374748349189758,0.7192204594612122,0.08728480339050293,,
0.001,130,0.649570107460022,0.7337360382080078,0.09025782346725464,,
0.001,131,0.6618377566337585,0.7484738826751709,0.09332013875246048,,
0.001,132,0.674279510974884,0.7634362578392029,0.09647412598133087,,
0.001,133,0.6868970394134521,0.77862548828125,0.09972217679023743,,
0.001,134,0.6996919512748718,0.7940437197685242,0.10306674242019653,,
0.001,135,0.7126659750938416,0.8096932768821716,0.10651029646396637,,
0.001,136,0.7258208990097046,0.8255764245986938,0.11005544662475586,,
0.001,137,0.7391583919525146,0.8416955471038818,0.11370478570461273,,
0.001,138,0.752680242061615,0.8580527901649475,0.11746101081371307,,
0.001,139,0.7663876414299011,0.8746499419212341,0.12132668495178223,,
0.001,140,0.780282735824585,0.8914897441864014,0.12530475854873657,,
0.001,141,0.794367253780365,0.9085744619369507,0.12939806282520294,,
0.001,142,0.8086426258087158,0.9259059429168701,0.13360941410064697,,
0.001,143,0.8231103420257568,0.9434860348701477,0.13794168829917908,,
0.001,144,0.8377724289894104,0.961317777633667,0.14239810407161713,,
0.001,145,0.8526302576065063,0.9794024229049683,0.14698155224323273,,
0.001,146,0.8676856756210327,0.9977425932884216,0.15169526636600494,,
0.001,147,0.8829402327537537,1.0163403749465942,0.15654245018959045,,
0.001,148,0.898395299911499,1.0351974964141846,0.16152624785900116,,
0.001,149,0.9140530824661255,1.0543164014816284,0.1666501760482788,,
0.001,150,0.9299148321151733,1.0736989974975586,0.17191749811172485,,
0.001,151,0.9459819793701172,1.0933473110198975,0.17733173072338104,,
0.001,152,0.9622633457183838,1.1132657527923584,0.18289968371391296,,
0.001,153,0.9787594676017761,1.1334559917449951,0.1886245161294937,,
0.001,154,0.9954666495323181,1.1539183855056763,0.19450749456882477,,
0.001,155,1.0123862028121948,1.1746538877487183,0.20055213570594788,,
0.001,156,1.029520034790039,1.1956654787063599,0.20676244795322418,,
0.001,157,1.0468695163726807,1.2169541120529175,0.21314211189746857,,
0.001,158,1.0644361972808838,1.238521933555603,0.2196952849626541,,
0.001,159,1.0822216272354126,1.2603706121444702,0.22642575204372406,,
0.001,160,1.1002272367477417,1.2825018167495728,0.23333778977394104,,
0.001,161,1.1184545755386353,1.3049170970916748,0.24043549597263336,,
0.001,162,1.1369049549102783,1.3276182413101196,0.24772301316261292,,
0.001,163,1.1555800437927246,1.3506066799163818,0.2552047669887543,,
0.001,164,1.1744812726974487,1.3738839626312256,0.26288512349128723,,
0.001,165,1.1936098337173462,1.3974515199661255,0.2707684636116028,,
0.001,166,1.2129672765731812,1.421310544013977,0.27885937690734863,,
0.001,167,1.2325547933578491,1.4454625844955444,0.2871623635292053,,
0.001,168,1.252373456954956,1.469908595085144,0.2956821024417877,,
0.001,169,1.2724246978759766,1.4946500062942505,0.30442336201667786,,
0.001,170,1.2927100658416748,1.5196878910064697,0.31339097023010254,,
0.001,171,1.3132303953170776,1.5450234413146973,0.3225898742675781,,
0.001,172,1.3339871168136597,1.57065749168396,0.3320249617099762,,
0.001,173,1.354980707168579,1.5965906381607056,0.34170112013816833,,
0.001,174,1.3762133121490479,1.6228245496749878,0.3516238033771515,,
0.001,175,1.397684931755066,1.6493589878082275,0.36179786920547485,,
0.001,176,1.4193973541259766,1.6761953830718994,0.37222880125045776,,
0.001,177,1.4413511753082275,1.703334093093872,0.38292190432548523,,
0.001,178,1.4635474681854248,1.7307753562927246,0.3938824534416199,,
0.001,179,1.4859864711761475,1.7585192918777466,0.40511587262153625,,
0.001,180,1.508669376373291,1.7865667343139648,0.4166278541088104,,
0.001,181,1.53159761428833,1.8149181604385376,0.428424209356308,,
0.001,182,1.554770588874817,1.8435723781585693,0.4405100643634796,,
0.001,183,1.5781898498535156,1.872530460357666,0.45289167761802673,,
0.001,184,1.6018555164337158,1.9017916917800903,0.4655746817588806,,
0.001,185,1.625768780708313,1.931356430053711,0.4785652458667755,,
0.001,186,1.649929404258728,1.9612236022949219,0.4918690323829651,,
0.001,187,1.674338459968567,1.9913934469223022,0.5054924488067627,,
0.001,188,1.6989961862564087,2.021865129470825,0.5194416046142578,,
0.001,189,1.723902940750122,2.052638053894043,0.5337227582931519,,
0.001,190,1.7490582466125488,2.0837106704711914,0.548341691493988,,
0.001,191,1.7744635343551636,2.1150829792022705,0.5633054971694946,,
0.001,192,1.8001184463500977,2.1467525959014893,0.5786200165748596,,
0.001,193,1.8260468244552612,2.178713321685791,0.5942879319190979,,
0.001,194,1.8522255420684814,2.2109687328338623,0.6103182435035706,,
0.001,195,1.8786547183990479,2.2435171604156494,0.626717746257782,,
0.001,196,1.9053345918655396,2.2763571739196777,0.6434929966926575,,
0.001,197,1.9322644472122192,2.309486150741577,0.6606504321098328,,
0.001,198,1.9594435691833496,2.342902183532715,0.6781963109970093,,
0.001,199,1.9868727922439575,2.376603603363037,0.6961377263069153,,
0.001,200,2.0145504474639893,2.4105875492095947,0.7144811153411865,,
0.001,201,2.0424766540527344,2.4448513984680176,0.7332332730293274,,
0.001,202,2.070650815963745,2.4793925285339355,0.7524009346961975,,
0.001,203,2.099071741104126,2.5142078399658203,0.7719908356666565,,
0.001,204,2.1277389526367188,2.5492947101593018,0.7920101881027222,,
0.001,205,2.1566505432128906,2.584648609161377,0.8124648332595825,,
0.001,206,2.1858069896698,2.620267629623413,0.8333626389503479,,
0.001,207,2.2152068614959717,2.6561477184295654,0.8547108173370361,,
0.001,208,2.2448484897613525,2.6922850608825684,0.8765159845352173,,
0.001,209,2.2747294902801514,2.7286739349365234,0.8987840414047241,,
0.001,210,2.3048503398895264,2.765312671661377,0.9215236902236938,,
0.001,211,2.335207939147949,2.802194356918335,0.9447406530380249,,
0.001,212,2.3658015727996826,2.83931565284729,0.9684427976608276,,
0.001,213,2.3966286182403564,2.876671314239502,0.9926366209983826,,
0.001,214,2.427687883377075,2.9142565727233887,1.0173299312591553,,
0.001,215,2.458977460861206,2.95206618309021,1.0425297021865845,,
0.001,216,2.490494966506958,2.990093946456909,1.0682426691055298,,
0.001,217,2.52223801612854,3.028334379196167,1.0944761037826538,,
0.001,218,2.554203748703003,3.0667812824249268,1.1212371587753296,,
0.001,219,2.5863912105560303,3.10542893409729,1.1485333442687988,,
0.001,220,2.6187965869903564,3.144270181655884,1.176371455192566,,
0.001,221,2.6514170169830322,3.183298349380493,1.2047585248947144,,
0.001,222,2.684250831604004,3.2225069999694824,1.2337021827697754,,
0.001,223,2.717294216156006,3.261888265609741,1.263209342956543,,
0.001,224,2.7505593299865723,3.301426649093628,1.293257713317871,,
0.001,225,2.784050941467285,3.341110944747925,1.323834776878357,,
0.001,226,2.817744016647339,3.3809447288513184,1.3549860715866089,,
0.001,227,2.8516342639923096,3.4209182262420654,1.386716604232788,,
0.001,228,2.8857181072235107,3.461024045944214,1.4190326929092407,,
0.001,229,2.9199934005737305,3.5012545585632324,1.4519414901733398,,
0.001,230,2.9544529914855957,3.541598320007324,1.4854459762573242,,
0.001,231,2.989096164703369,3.5820486545562744,1.5195544958114624,,
0.001,232,3.023916721343994,3.6225950717926025,1.5542713403701782,,
0.001,233,3.0589096546173096,3.663226366043091,1.5896008014678955,,
0.001,234,3.094071388244629,3.70393443107605,1.6255494356155396,,
0.001,235,3.129396915435791,3.7447078227996826,1.6621218919754028,,
0.001,236,3.164881467819214,3.7855372428894043,1.6993240118026733,,
0.001,237,3.2005198001861572,3.826411724090576,1.7371602058410645,,
0.001,238,3.2363057136535645,3.8673183917999268,1.7756344079971313,,
0.001,239,3.272235155105591,3.9082486629486084,1.8147525787353516,,
0.001,240,3.3083009719848633,3.949188709259033,1.8545176982879639,,
0.001,241,3.344498634338379,3.9901280403137207,1.8949356079101562,,
0.001,242,3.380821466445923,4.0310540199279785,1.9360103607177734,,
0.001,243,3.4172635078430176,4.071954727172852,1.9777456521987915,,
0.001,244,3.4538180828094482,4.112816333770752,2.0201449394226074,,
0.001,245,3.490478754043579,4.153627395629883,2.0632128715515137,,
0.001,246,3.5272390842437744,4.194373607635498,2.10695219039917,,
0.001,247,3.5640909671783447,4.235040664672852,2.1513659954071045,,
0.001,248,3.6010289192199707,4.275616645812988,2.1964592933654785,,
0.001,249,3.638044834136963,4.316086292266846,2.242233991622925,,
0.001,250,3.675130844116211,4.356435298919678,2.2886929512023926,,
0.001,251,3.712280511856079,4.396649360656738,2.335839033126831,,
0.001,252,3.7494845390319824,4.436713218688965,2.3836746215820312,,
0.001,253,3.786735773086548,4.476611137390137,2.432202100753784,,
0.001,254,3.824035167694092,4.516332149505615,2.4814059734344482,,
0.001,255,3.861471176147461,4.555912017822266,2.531085729598999,,
0.001,256,3.8989405632019043,4.595294952392578,2.581437587738037,,
0.001,257,3.936431646347046,4.634461402893066,2.632455348968506,,
0.001,258,3.9739387035369873,4.673399925231934,2.684141159057617,,
0.001,259,4.011453151702881,4.712094783782959,2.7364931106567383,,
0.001,260,4.048966884613037,4.7505316734313965,2.789510488510132,,
0.001,261,4.086470603942871,4.788692951202393,2.843189239501953,,
0.001,262,4.1239542961120605,4.826564311981201,2.8975272178649902,,
0.001,263,4.161410808563232,4.86413049697876,2.9525222778320312,,
0.001,264,4.198829174041748,4.901374340057373,3.0081710815429688,,
0.001,265,4.236200332641602,4.9382805824279785,3.064469575881958,,
0.001,266,4.2735137939453125,4.974832057952881,3.1214144229888916,,
0.001,267,4.310760498046875,5.011012554168701,3.179001569747925,,
0.001,268,4.347929954528809,5.046806812286377,3.237226963043213,,
0.001,269,4.385011672973633,5.082196235656738,3.2960846424102783,,
0.001,270,4.421993732452393,5.117164134979248,3.3555686473846436,,
0.001,271,4.458866596221924,5.151694297790527,3.415675401687622,,
0.001,272,4.495619297027588,5.1857686042785645,3.4763989448547363,,
0.001,273,4.53223991394043,5.219370365142822,3.537731409072876,,
0.001,274,4.568717002868652,5.252481460571289,3.59966778755188,,
0.001,275,4.605038642883301,5.2850847244262695,3.6622016429901123,,
0.001,276,4.64119291305542,5.317161560058594,3.725322723388672,,
0.001,277,4.677166938781738,5.348693370819092,3.7890238761901855,,
0.001,278,4.712950229644775,5.379664421081543,3.8533008098602295,,
0.001,279,4.748528957366943,5.4100542068481445,3.9181413650512695,,
0.001,280,4.783889293670654,5.439845085144043,3.983537435531616,,
0.001,281,4.819218635559082,5.469207286834717,4.0493035316467285,,
0.001,282,4.854410171508789,5.498044013977051,4.115515232086182,,
0.001,283,4.889382362365723,5.526273250579834,4.182229518890381,,
0.001,284,4.924123287200928,5.553880214691162,4.249431133270264,,
0.001,285,4.95862340927124,5.580851078033447,4.317111015319824,,
0.001,286,4.99287223815918,5.607172012329102,4.385254859924316,,
0.001,287,5.026856899261475,5.6328277587890625,4.453847408294678,,
0.001,288,5.060566425323486,5.6578049659729,4.522876739501953,,
0.001,289,5.093990802764893,5.682089805603027,4.592329025268555,,
0.001,290,5.127118110656738,5.705668926239014,4.662189960479736,,
0.001,291,5.159936428070068,5.728528022766113,4.7324442863464355,,
0.001,292,5.192432403564453,5.75065279006958,4.803075313568115,,
0.001,293,5.224595069885254,5.772030830383301,4.874067306518555,,
0.001,294,5.256412982940674,5.7926483154296875,4.945407867431641,,
0.001,295,5.287872314453125,5.8124918937683105,5.017078399658203,,
0.001,296,5.318960189819336,5.83154821395874,5.089059829711914,,
0.001,297,5.349663734436035,5.849804401397705,5.1613359451293945,,
0.001,298,5.379971027374268,5.867247581481934,5.233890533447266,,
0.001,299,5.409868240356445,5.883864879608154,5.30670690536499,,
0.001,300,5.4393415451049805,5.899643421173096,5.379763603210449,,
0.001,301,5.468377590179443,5.914569854736328,5.453044414520264,,
0.001,302,5.4969635009765625,5.928633213043213,5.526529788970947,,
0.001,303,5.525083541870117,5.941821098327637,5.6001973152160645,,
0.001,304,5.552724838256836,5.95412015914917,5.674030780792236,,
0.001,305,5.579893589019775,5.965538501739502,5.748010158538818,,
0.001,306,5.607055187225342,5.976524829864502,5.822046756744385,,
0.001,307,5.633763313293457,5.986660003662109,5.896195411682129,,
0.001,308,5.660008907318115,5.995937347412109,5.970434188842773,,
0.001,309,5.685783863067627,6.00435209274292,6.044745922088623,,
0.001,310,5.711078643798828,6.011899948120117,6.119109153747559,,
0.001,311,5.735884189605713,6.018576622009277,6.193500518798828,,
0.001,312,5.760191440582275,6.024378776550293,6.267901420593262,,
0.001,313,5.78399133682251,6.02930212020874,6.342292308807373,,
0.001,314,5.80727481842041,6.0333428382873535,6.416650295257568,,
0.001,315,5.830031871795654,6.036498069763184,6.490955352783203,,
0.001,316,5.852252960205078,6.038766384124756,6.565183162689209,,
0.001,317,5.873929500579834,6.0401434898376465,6.639315605163574,,
0.001,318,5.895050525665283,6.0406293869018555,6.713327884674072,,
0.001,319,5.91560697555542,6.040220260620117,6.787198543548584,,
0.001,320,5.935588836669922,6.038917064666748,6.860905170440674,,
0.001,321,5.954986572265625,6.036716938018799,6.934426307678223,,
0.001,322,5.973789691925049,6.033619403839111,7.00773811340332,,
0.001,323,5.991988182067871,6.029624938964844,7.080818176269531,,
0.001,324,6.0095720291137695,6.0247321128845215,7.153643608093262,,
0.001,325,6.0265302658081055,6.018942356109619,7.22619104385376,,
0.001,326,6.042853832244873,6.0122551918029785,7.29843807220459,,
0.001,327,6.058530807495117,6.004671573638916,7.370361804962158,,
0.001,328,6.073552131652832,5.996192932128906,7.441938400268555,,
0.001,329,6.087906837463379,5.98682165145874,7.513144016265869,,
0.001,330,6.101974964141846,5.976860523223877,7.584123611450195,,
0.001,331,6.115753650665283,5.966315746307373,7.654869079589844,,
0.001,332,6.12893009185791,5.954955101013184,7.7252349853515625,,
0.001,333,6.141502857208252,5.942785739898682,7.795205116271973,,
0.001,334,6.153468132019043,5.9298176765441895,7.864757537841797,,
0.001,335,6.164822101593018,5.916057586669922,7.9338765144348145,,
0.001,336,6.175561904907227,5.901514530181885,8.002543449401855,,
0.001,337,6.185684680938721,5.8861985206604,8.07073974609375,,
0.001,338,6.195188045501709,5.870116710662842,8.138447761535645,,
0.001,339,6.204067230224609,5.8532819747924805,8.205647468566895,,
0.001,340,6.2123212814331055,5.835700988769531,8.27232551574707,,
0.001,341,6.219944953918457,5.817387580871582,8.338458061218262,,
0.001,342,6.226935863494873,5.798349380493164,8.404030799865723,,
0.001,343,6.233290672302246,5.778597354888916,8.469024658203125,,
0.001,344,6.239007949829102,5.758145332336426,8.53342342376709,,
0.001,345,6.244083404541016,5.737002372741699,8.597208023071289,,
0.001,346,6.248513698577881,5.715180397033691,8.660361289978027,,
0.001,347,6.252295970916748,5.692692756652832,8.72286605834961,,
0.001,348,6.255427837371826,5.669549465179443,8.78470516204834,,
0.001,349,6.257905960083008,5.645763874053955,8.845863342285156,,
0.001,350,6.259726524353027,5.6213483810424805,8.90632152557373,,
0.001,351,6.26088809967041,5.596317291259766,8.966063499450684,,
0.001,352,6.261385917663574,5.570681571960449,9.025074005126953,,
0.001,353,6.261218070983887,5.5444560050964355,9.083334922790527,,
0.001,354,6.260553359985352,5.517728328704834,9.14099407196045,,
0.001,355,6.259764671325684,5.490675926208496,9.198392868041992,,
0.001,356,6.258384704589844,5.463098049163818,9.255091667175293,,
0.001,357,6.256417274475098,5.435012340545654,9.311079025268555,,
0.001,358,6.253866195678711,5.406434535980225,9.366345405578613,,
