tol,traj,x,y,z,naccept,nreject
0.01,864,-2.498290777206421,-3.535172462463379,10.020939826965332,,
0.01,865,-2.518829584121704,-3.5643250942230225,10.032975196838379,,
0.01,866,-2.53942608833313,-3.5935771465301514,10.045175552368164,,
0.01,867,-2.560082197189331,-3.6229288578033447,10.057538986206055,,
0.01,868,-2.5808300971984863,-3.6524200439453125,10.070079803466797,,
0.01,869,-2.6016194820404053,-3.681987762451172,10.082781791687012,,
0.01,870,-2.6224863529205322,-3.7116777896881104,10.095659255981445,,
0.01,871,-2.6434361934661865,-3.7414939403533936,10.108713150024414,,
0.01,872,-2.6644346714019775,-3.771395444869995,10.121932983398438,,
0.01,873,-2.6855053901672363,-3.8014097213745117,10.135330200195312,,
0.01,874,-2.706645965576172,-3.831533432006836,10.14890193939209,,
0.01,875,-2.72784686088562,-3.861754894256592,10.162646293640137,,
0.01,876,-2.749127149581909,-3.892096996307373,10.176573753356934,,
0.01,877,-2.7704524993896484,-3.922516107559204,10.190672874450684,,
0.01,878,-2.791870355606079,-3.9530718326568604,10.20495319366455,,
0.01,879,-2.813344717025757,-3.983718156814575,10.219416618347168,,
0.01,880,-2.8348894119262695,-4.014471054077148,10.234061241149902,,
0.01,881,-2.8564963340759277,-4.045321464538574,10.248882293701172,,
0.01,882,-2.8781681060791016,-4.076271057128906,10.263890266418457,,
0.01,883,-2.899901866912842,-4.1073150634765625,10.279078483581543,,
0.01,884,-2.9217236042022705,-4.138488292694092,10.29446029663086,,
0.01,885,-2.9435770511627197,-4.169715404510498,10.310015678405762,,
0.01,886,-2.96553111076355,-4.20108699798584,10.32576847076416,,
0.01,887,-2.987520217895508,-4.232515335083008,10.341700553894043,,
0.01,888,-3.0095884799957275,-4.264059066772461,10.357826232910156,,
0.01,889,-3.0317153930664062,-4.295690536499023,10.374136924743652,,
0.01,890,-3.0539021492004395,-4.327409267425537,10.390640258789062,,
0.01,891,-3.076174020767212,-4.359250068664551,10.407339096069336,,
0.01,892,-3.098489284515381,-4.391155242919922,10.424224853515625,,
0.01,893,-3.12088680267334,-4.423177719116211,10.441309928894043,,
0.01,894,-3.143343687057495,-4.455285549163818,10.458585739135742,,
0.01,895,-3.165848970413208,-4.487462043762207,10.476055145263672,,
0.01,896,-3.188417911529541,-4.519728660583496,10.493720054626465,,
0.01,897,-3.2110633850097656,-4.5521016120910645,10.511590957641602,,
0.01,898,-3.233767032623291,-4.584556579589844,10.529650688171387,,
0.01,899,-3.2565271854400635,-4.617088794708252,10.54791259765625,,
0.01,900,-3.2793524265289307,-4.649710655212402,10.566374778747559,,
0.01,901,-3.3022451400756836,-4.6824235916137695,10.585040092468262,,
0.01,902,-3.3251821994781494,-4.715196132659912,10.603901863098145,,
0.01,903,-3.3481862545013428,-4.748058795928955,10.622967720031738,,
0.01,904,-3.3712687492370605,-4.781027317047119,10.642241477966309,,
0.01,905,-3.39438796043396,-4.814041614532471,10.661715507507324,,
0.01,906,-3.4175782203674316,-4.847149848937988,10.681392669677734,,
0.01,907,-3.440819501876831,-4.880323886871338,10.701278686523438,,
0.01,908,-3.4641358852386475,-4.913594722747803,10.721376419067383,,
0.01,909,-3.4875149726867676,-4.946948051452637,10.741677284240723,,
0.01,910,-3.510915756225586,-4.980320453643799,10.762182235717773,,
0.01,911,-3.5344090461730957,-5.013815402984619,10.782903671264648,,
0.01,912,-3.557931900024414,-5.047340393066406,10.803831100463867,,
0.01,913,-3.58154559135437,-5.080984115600586,10.82497501373291,,
0.01,914,-3.6051883697509766,-5.1146559715271,10.846325874328613,,
0.01,915,-3.6288869380950928,-5.148394584655762,10.867888450622559,,
0.01,916,-3.652653217315674,-5.182214736938477,10.889668464660645,,
0.01,917,-3.6764678955078125,-5.216090679168701,10.911659240722656,,
0.01,918,-3.7003462314605713,-5.250041484832764,10.933869361877441,,
0.01,919,-3.7242727279663086,-5.284045696258545,10.956290245056152,,
0.01,920,-3.748257875442505,-5.318116664886475,10.97892951965332,,
0.01,921,-3.7722864151000977,-5.352230548858643,11.001788139343262,,
0.01,922,-3.796370267868042,-5.386406898498535,11.024858474731445,,
0.01,923,-3.8205113410949707,-5.420644283294678,11.048155784606934,,
0.01,924,-3.84470272064209,-5.454935073852539,11.071666717529297,,
0.01,925,-3.8689448833465576,-5.489277362823486,11.095402717590332,,
0.01,926,-3.893235683441162,-5.523667812347412,11.119352340698242,,
0.01,927,-3.917573928833008,-5.558103084564209,11.14353084564209,,
0.01,928,-3.9419684410095215,-5.592597007751465,11.167930603027344,,
0.01,929,-3.9664080142974854,-5.627131462097168,11.192548751831055,,
0.01,930,-3.990896224975586,-5.661712169647217,11.217391967773438,,
0.01,931,-4.015444755554199,-5.696354389190674,11.242457389831543,,
0.01,932,-4.040018558502197,-5.731006145477295,11.267743110656738,,
0.01,933,-4.06465482711792,-5.765719890594482,11.29326343536377,,
0.01,934,-4.0893402099609375,-5.800477504730225,11.31900405883789,,
0.01,935,-4.114037990570068,-5.835226535797119,11.34495735168457,,
0.01,936,-4.138726711273193,-5.869940280914307,11.371098518371582,,
0.01,937,-4.163457870483398,-5.904686450958252,11.39746379852295,,
0.01,938,-4.188236236572266,-5.939467906951904,11.424060821533203,,
0.01,939,-4.213050365447998,-5.974269866943359,11.450879096984863,,
0.01,940,-4.237918376922607,-6.00911808013916,11.477928161621094,,
0.01,941,-4.262824058532715,-6.043987274169922,11.505204200744629,,
0.01,942,-4.287766456604004,-6.0788726806640625,11.53271770477295,,
0.01,943,-4.31275749206543,-6.113797664642334,11.56044864654541,,
0.01,944,-4.337791919708252,-6.148748397827148,11.58841609954834,,
0.01,945,-4.362858295440674,-6.1837077140808105,11.61661148071289,,
0.01,946,-4.387971878051758,-6.2186994552612305,11.645039558410645,,
0.01,947,-4.413115501403809,-6.253695964813232,11.673698425292969,,
0.01,948,-4.438302993774414,-6.2887163162231445,11.702591896057129,,
0.01,949,-4.46351957321167,-6.3237385749816895,11.731712341308594,,
0.01,950,-4.488786220550537,-6.358795166015625,11.761067390441895,,
0.01,951,-4.5140838623046875,-6.393853664398193,11.790655136108398,,
0.01,952,-4.539412975311279,-6.428915977478027,11.820474624633789,,
0.01,953,-4.564772129058838,-6.463979244232178,11.850525856018066,,
0.01,954,-4.590174674987793,-6.499061584472656,11.880816459655762,,
0.01,955,-4.615606307983398,-6.534139633178711,11.911340713500977,,
0.01,956,-4.6410698890686035,-6.5692219734191895,11.94209098815918,,
0.01,957,-4.666561603546143,-6.604298114776611,11.973074913024902,,
0.01,958,-4.69209623336792,-6.6393890380859375,12.004300117492676,,
0.01,959,-4.717649459838867,-6.674458026885986,12.035757064819336,,
0.01,960,-4.743236541748047,-6.709527492523193,12.067451477050781,,
0.01,961,-4.768847465515137,-6.744584083557129,12.09937572479248,,
0.01,962,-4.79449462890625,-6.7796406745910645,12.13154125213623,,
0.01,963,-4.820163249969482,-6.814680099487305,12.163935661315918,,
0.01,964,-4.845861434936523,-6.849708557128906,12.19657039642334,,
0.01,965,-4.871579170227051,-6.884711742401123,12.229442596435547,,
0.01,966,-4.897326469421387,-6.919705867767334,12.262542724609375,,
0.01,967,-4.923097610473633,-6.954681396484375,12.295880317687988,,
0.01,968,-4.948892116546631,-6.989634037017822,12.329456329345703,,
0.01,969,-4.974708557128906,-7.024561405181885,12.36326789855957,,
0.01,970,-5.000548362731934,-7.059467792510986,12.397315979003906,,
0.01,971,-5.026401996612549,-7.094333171844482,12.431602478027344,,
0.01,972,-5.05227518081665,-7.129173278808594,12.46611499786377,,
0.01,973,-5.0781731605529785,-7.163989067077637,12.50086498260498,,
0.01,974,-5.104090213775635,-7.198768138885498,12.535861015319824,,
0.01,975,-5.130025863647461,-7.233519554138184,12.571081161499023,,
0.01,976,-5.155970573425293,-7.268220901489258,12.60653305053711,,
0.01,977,-5.181933879852295,-7.302883625030518,12.642230987548828,,
0.01,978,-5.207913875579834,-7.3375115394592285,12.678153991699219,,
0.01,979,-5.233905792236328,-7.37208890914917,12.714319229125977,,
0.01,980,-5.259908199310303,-7.406619071960449,12.750712394714355,,
0.01,981,-5.285928249359131,-7.441108226776123,12.78734302520752,,
0.01,982,-5.311953067779541,-7.475539207458496,12.824202537536621,,
0.01,983,-5.337989330291748,-7.50991678237915,12.86130142211914,,
0.01,984,-5.364038944244385,-7.54424524307251,12.898636817932129,,
0.01,985,-5.390091896057129,-7.578512668609619,12.936195373535156,,
0.01,986,-5.416159629821777,-7.612733364105225,12.973989486694336,,
0.01,987,-5.4422173500061035,-7.646866321563721,13.012019157409668,,
0.01,988,-5.468283653259277,-7.68094539642334,13.050270080566406,,
0.01,989,-5.494357585906982,-7.714963436126709,13.08875846862793,,
0.01,990,-5.520427703857422,-7.748906135559082,13.127466201782227,,
0.01,991,-5.546505451202393,-7.7827839851379395,13.166414260864258,,
0.01,992,-5.572583198547363,-7.816586494445801,13.205591201782227,,
0.01,993,-5.598662376403809,-7.850317478179932,13.244999885559082,,
0.01,994,-5.624741077423096,-7.883970260620117,13.284637451171875,,
0.01,995,-5.650821208953857,-7.917551040649414,13.324502944946289,,
0.01,996,-5.676886081695557,-7.951056003570557,13.364592552185059,,
0.01,997,-5.702927112579346,-7.984482288360596,13.40493392944336,,
0.01,998,-5.728963375091553,-8.017826080322266,13.445496559143066,,
0.01,999,-5.754996299743652,-8.051087379455566,13.486279487609863,,
0.01,1000,-5.781023025512695,-8.084258079528809,13.527292251586914,,
0.01,1001,-5.807045936584473,-8.117340087890625,13.568540573120117,,
0.01,1002,-5.8330512046813965,-8.150317192077637,13.609999656677246,,
0.01,1003,-5.859053611755371,-8.183210372924805,13.651684761047363,,
0.01,1004,-5.885046005249023,-8.2160062789917,13.693591117858887,,
0.01,1005,-5.911022186279297,-8.248693466186523,13.73572063446045,,
0.01,1006,-5.936990261077881,-8.28128433227539,13.778070449829102,,
0.01,1007,-5.962940692901611,-8.313767433166504,13.82064151763916,,
0.01,1008,-5.988877296447754,-8.346144676208496,13.863422393798828,,
0.01,1009,-6.014798641204834,-8.378413200378418,13.9064302444458,,
0.01,1010,-6.040704727172852,-8.410572052001953,13.949651718139648,,
0.01,1011,-6.066596031188965,-8.442623138427734,13.993090629577637,,
0.01,1012,-6.092460632324219,-8.47454833984375,14.03674030303955,,
0.01,1013,-6.118314266204834,-8.506366729736328,14.080611228942871,,
0.01,1014,-6.144138336181641,-8.538054466247559,14.124687194824219,,
0.01,1015,-6.169948577880859,-8.569631576538086,14.16897964477539,,
0.01,1016,-6.195730209350586,-8.601076126098633,14.213482856750488,,
0.01,1017,-6.221488952636719,-8.63239860534668,14.258193016052246,,
0.01,1018,-6.247219562530518,-8.663591384887695,14.303099632263184,,
0.01,1019,-6.27293062210083,-8.694657325744629,14.348236083984375,,
0.01,1020,-6.298604965209961,-8.725584030151367,14.3935546875,,
0.01,1021,-6.324254035949707,-8.756376266479492,14.439088821411133,,
0.01,1022,-6.349874496459961,-8.787035942077637,14.484821319580078,,
0.01,1023,-6.375466823577881,-8.81755542755127,14.530767440795898,,
0.001,0,4.3116320739500225e-05,0.0,0.0,,
0.001,1,0.000987308332696557,0.0008528223261237144,1.0341437700844835e-05,,
0.001,2,0.001960323192179203,0.0017359659541398287,2.1674328309018165e-05,,
0.001,3,0.002962683793157339,0.00265007046982646,3.405081224627793e-05,,
0.001,4,0.003994918894022703,0.0035957845393568277,4.752510358230211e-05,,
0.001,5,0.005057580769062042,0.004573768004775047,6.215360190253705e-05,,
0.001,6,0.006151201669126749,0.005584689788520336,7.799493323545903e-05,,
0.001,7,0.0072763473726809025,0.006629229057580233,9.510997915640473e-05,,
0.001,8,0.008433564566075802,0.007708074990659952,0.00011356204049661756,,
0.001,9,0.009623430669307709,0.008821922354400158,0.00013341686280909926,,
0.001,10,0.010846524499356747,0.00997148547321558,0.00015474279643967748,,
0.001,11,0.012103419750928879,0.011157482862472534,0.00017761065100785345,,
0.001,12,0.013394704088568687,0.012380643747746944,0.00020209413196425885,,
0.001,13,0.01472099032253027,0.013641712255775928,0.000228269535000436,,
0.001,14,0.016082869842648506,0.014941436238586903,0.00025621624081395566,,
0.001,15,0.017480965703725815,0.016280585899949074,0.0002860164677258581,,
0.001,16,0.01891588419675827,0.017659921199083328,0.00031775535899214447,,
0.001,17,0.020388271659612656,0.019080236554145813,0.00035152159398421645,,
0.001,18,0.021898748353123665,0.0205423254519701,0.00038740679156035185,,
0.001,19,0.02344796434044838,0.022046994417905807,0.00042550594662316144,,
0.001,20,0.025036578997969627,0.023595066741108894,0.00046591783757321537,,
0.001,21,0.02666524238884449,0.02518736571073532,0.000508744444232434,,
0.001,22,0.02833462320268154,0.02682473137974739,0.0005540912970900536,,
0.001,23,0.030045412480831146,0.028508033603429794,0.0006020686123520136,,
0.001,24,0.03179827705025673,0.030238116160035133,0.0006527891382575035,,
0.001,25,0.03359392285346985,0.03201586753129959,0.0007063710363581777,,
0.001,26,0.03543304651975632,0.03384217992424965,0.0007629354950040579,,
0.001,27,0.037316352128982544,0.03571794554591179,0.0008226087666116655,,
0.001,28,0.03924456238746643,0.03764408454298973,0.0008855208870954812,,
0.001,29,0.041218411177396774,0.03962152451276779,0.0009518070728518069,,
0.001,30,0.04323864355683327,0.04165120795369148,0.001021606964059174,,
0.001,31,0.045305974781513214,0.04373406991362572,0.001095064333640039,,
0.001,32,0.047421179711818695,0.04587108641862869,0.001172328949905932,,
0.001,33,0.049585022032260895,0.0480632446706295,0.0012535554124042392,,
0.001,34,0.051798269152641296,0.05031152442097664,0.001338902860879898,,
0.001,35,0.05406169593334198,0.052616920322179794,0.001428536488674581,,
0.001,36,0.056376103311777115,0.05498046800494194,0.0015226270770654082,,
0.001,37,0.058742277324199677,0.05740318074822426,0.0016213507624343038,,
0.001,38,0.06116103008389473,0.05988611280918121,0.0017248898511752486,,
0.001,39,0.06363321840763092,0.06243034079670906,0.0018334335181862116,,
0.001,40,0.06615959852933884,0.06503689289093018,0.0019471744308248162,,
0.001,41,0.06874105334281921,0.0677068755030632,0.0020663144532591105,,
0.001,42,0.0713784322142601,0.07044140249490738,0.002191061619669199,,
0.001,43,0.07407255470752716,0.07324154675006866,0.002321628388017416,,
0.001,44,0.07682432234287262,0.07610847055912018,0.002458237810060382,,
0.001,45,0.07963460683822632,0.07904332131147385,0.0026011180598288774,,
0.001,46,0.0825042650103569,0.08204721659421921,0.002750503597781062,,
0.001,47,0.08543422073125839,0.08512135595083237,0.002906638663262129,,
0.001,48,0.08842539042234421,0.08826693892478943,0.0030697754118591547,,
0.001,49,0.0914786234498024,0.09148509800434113,0.003240168560296297,,
0.001,50,0.09459492564201355,0.09477713704109192,0.003418091218918562,,
0.001,51,0.09777519106864929,0.09814422577619553,0.0036038157995790243,,
0.001,52,0.10102038085460663,0.10158763825893402,0.00379762751981616,,
0.001,53,0.10433141887187958,0.1051085889339447,0.003999817650765181,,
0.001,54,0.10770927369594574,0.10870837420225143,0.0042106895707547665,,
0.001,55,0.1111549660563469,0.11238832026720047,0.004430557135492563,,
0.001,56,0.11466944217681885,0.11614967882633209,0.004659739322960377,,
0.001,57,0.11825370043516159,0.11999379098415375,0.00489856768399477,,
0.001,58,0.12190880626440048,0.12392204254865646,0.005147387273609638,,
0.001,59,0.12563569843769073,0.12793570756912231,0.0054065450094640255,,
0.001,60,0.1294354349374771,0.13203616440296173,0.005676404573023319,,
0.001,61,0.13330905139446259,0.13622483611106873,0.005957339890301228,,
0.001,62,0.1372576206922531,0.14050310850143433,0.0062497383914887905,,
0.001,63,0.14128220081329346,0.14487236738204956,0.006553993560373783,,
0.001,64,0.14538386464118958,0.1493341326713562,0.00687051797285676,,
0.001,65,0.14956368505954742,0.1538897603750229,0.007199727930128574,,
0.001,66,0.15382267534732819,0.15854065120220184,0.007542050909250975,,
0.001,67,0.15816208720207214,0.16328845918178558,0.007897945120930672,,
0.001,68,0.16258294880390167,0.16813458502292633,0.008267862722277641,,
0.001,69,0.1670863926410675,0.17308051884174347,0.008652275428175926,,
0.001,70,0.17167356610298157,0.17812781035900116,0.00905167032033205,,
0.001,71,0.17634566128253937,0.18327806890010834,0.009466554038226604,,
0.001,72,0.18110376596450806,0.1885327845811844,0.009897434152662754,,
0.001,73,0.18594907224178314,0.19389352202415466,0.010344837792217731,,
0.001,74,0.19088275730609894,0.1993619054555893,0.010809319093823433,,
0.001,75,0.19590604305267334,0.2049395591020584,0.011291432194411755,,
0.001,76,0.20102012157440186,0.21062809228897095,0.011791758239269257,,
0.001,77,0.20622622966766357,0.2164291888475418,0.012310891412198544,,
0.001,78,0.21152552962303162,0.22234442830085754,0.012849433347582817,,
0.001,79,0.21691927313804626,0.22837550938129425,0.013408015482127666,,
0.001,80,0.22240878641605377,0.2345241904258728,0.013987289741635323,,
0.001,81,0.22799521684646606,0.24079209566116333,0.014587907120585442,,
0.001,82,0.2336798906326294,0.2471809834241867,0.015210554003715515,,
0.001,83,0.2394641786813736,0.2536926865577698,0.01585594192147255,,
0.001,84,0.24534925818443298,0.26032885909080505,0.0165247805416584,,
0.001,85,0.2513364255428314,0.2670912742614746,0.017217805609107018,,
0.001,86,0.2574270963668823,0.2739817798137665,0.01793578453361988,,
0.001,87,0.2636224627494812,0.28100213408470154,0.01867949217557907,,
0.001,88,0.2699240446090698,0.2881542444229126,0.019449740648269653,,
0.001,89,0.2763330936431885,0.2954398989677429,0.02024735137820244,,
0.001,90,0.28285089135169983,0.30286094546318054,0.02107316255569458,,
0.001,91,0.2894788384437561,0.31041914224624634,0.02192803844809532,,
0.001,92,0.2962183952331543,0.31811657547950745,0.022812888026237488,,
0.001,93,0.30307090282440186,0.3259550631046295,0.023728618398308754,,
0.001,94,0.31003788113594055,0.3339366316795349,0.024676183238625526,,
0.001,95,0.31712061166763306,0.3420630693435669,0.025656534358859062,,
0.001,96,0.3243204951286316,0.35033637285232544,0.026670662686228752,,
0.001,97,0.33163899183273315,0.35875844955444336,0.027719583362340927,,
0.001,98,0.3390776216983795,0.3673313558101654,0.028804350644350052,,
0.001,99,0.34663790464401245,0.3760572075843811,0.02992604486644268,,
0.001,100,0.35432103276252747,0.38493776321411133,0.031085731461644173,,
0.001,101,0.3621288239955902,0.39397525787353516,0.03228457272052765,,
0.001,102,0.3700624108314514,0.40317150950431824,0.033523689955472946,,
0.001,103,0.37812352180480957,0.41252878308296204,0.03480430319905281,,
0.001,104,0.38631388545036316,0.42204931378364563,0.03612764924764633,,
0.001,105,0.394634485244751,0.4317346513271332,0.03749489411711693,,
0.001,106,0.40308722853660583,0.44158729910850525,0.03890738636255264,,
0.001,107,0.41167351603507996,0.4516092538833618,0.040366414934396744,,
0.001,108,0.4203949570655823,0.4618026614189148,0.04187333956360817,,
0.001,109,0.4292529225349426,0.472169429063797,0.043429479002952576,,
0.001,110,0.43824926018714905,0.482712060213089,0.04503631964325905,,
0.001,111,0.447385311126709,0.4934324324131012,0.04669526591897011,,
0.001,112,0.45666277408599854,0.5043328404426575,0.048407815396785736,,
0.001,113,0.46608325839042664,0.5154154896736145,0.05017548426985741,,
0.001,114,0.47564831376075745,0.5266825556755066,0.051999837160110474,,
0.001,115,0.4853596091270447,0.5381361842155457,0.05388246104121208,,
0.001,116,0.4952187240123749,0.5497786998748779,0.05582500249147415,,
0.001,117,0.5052271485328674,0.5616120100021362,0.05782907456159592,,
0.001,118,0.5153865814208984,0.5736386775970459,0.05989644676446915,,
0.001,119,0.525698721408844,0.5858606100082397,0.06202884390950203,,
0.001,120,0.5361653566360474,0.5982804298400879,0.0642281025648117,,
0.001,121,0.546787679195404,0.6109000444412231,0.06649599224328995,,
0.001,122,0.557567834854126,0.6237219572067261,0.06883444637060165,,
0.001,123,0.5685071349143982,0.6367480754852295,0.07124533504247665,,
0.001,124,0.5796075463294983,0.6499812006950378,0.0737307220697403,,
0.001,125,0.5908704996109009,0.6634230613708496,0.07629252225160599,,
0.001,126,0.6022976636886597,0.6770762801170349,0.07893282920122147,,
0.001,127,0.6138910055160522,0.6909429430961609,0.08165376633405685,,
0.001,128,0.6256519556045532,0.7050255537033081,0.08445747196674347,,
0.001,129,0.6375821232795715,0.7193259000778198,0.08734611421823502,,
0.001,130,0.6496834754943848,0.7338467240333557,0.09032201021909714,,
0.001,131,0.661957323551178,0.7485898733139038,0.09338738024234772,,
0.001,132,0.6744058728218079,0.7635582089424133,0.09654471278190613,,
0.001,133,0.6870302557945251,0.7787533402442932,0.09979622811079025,,
0.001,134,0.699832558631897,0.7941778898239136,0.10314451158046722,,
0.001,135,0.712814450263977,0.8098341822624207,0.1065920740365982,,
0.001,136,0.7259775996208191,0.8257244229316711,0.11014145612716675,,
0.001,137,0.739323616027832,0.8418506383895874,0.11379524320363998,,
0.001,138,0.7528542280197144,0.85821533203125,0.11755616962909698,,
0.001,139,0.766571044921875,0.8748204112052917,0.12142690271139145,,
0.001,140,0.7804760336875916,0.891668438911438,0.1254102885723114,,
0.001,141,0.7945708632469177,0.9087616801261902,0.12950922548770905,,
0.001,142,0.8088567852973938,0.926101803779602,0.13372647762298584,,
0.001,143,0.8233358860015869,0.9436912536621094,0.13806508481502533,,
0.001,144,0.8380096554756165,0.9615321755409241,0.14252805709838867,,
0.001,145,0.8528798818588257,0.9796268343925476,0.14711850881576538,,
0.001,146,0.8679481148719788,0.9979773163795471,0.15183961391448975,,
0.001,147,0.883216142654419,1.0165854692459106,0.15669450163841248,,
0.001,148,0.8986856937408447,1.0354539155960083,0.16168656945228577,,
0.001,149,0.9143581390380859,1.0545841455459595,0.16681906580924988,,
0.001,150,0.9302355051040649,1.0739786624908447,0.1720954328775406,,
0.001,151,0.9463191032409668,1.0936391353607178,0.17751914262771606,,
0.001,152,0.9626105427742004,1.113567590713501,0.18309371173381805,,
0.001,153,0.9791116714477539,1.1337661743164062,0.18882282078266144,,
0.001,154,0.9958239793777466,1.1542365550994873,0.19471004605293274,,
0.001,155,1.0127485990524292,1.1749805212020874,0.20075905323028564,,
0.001,156,1.0298876762390137,1.1960002183914185,0.2069738358259201,,
0.001,157,1.0472426414489746,1.2172973155975342,0.21335820853710175,,
0.001,158,1.064814805984497,1.2388736009597778,0.21991609036922455,,
0.001,159,1.0826059579849243,1.2607309818267822,0.22665156424045563,,
0.001,160,1.1006174087524414,1.2828706502914429,0.23356862366199493,,
0.001,161,1.1188507080078125,1.3052947521209717,0.24067151546478271,,
0.001,162,1.1373072862625122,1.3280044794082642,0.24796436727046967,,
0.001,163,1.1559885740280151,1.3510017395019531,0.25545161962509155,,
0.001,164,1.1748961210250854,1.3742878437042236,0.2631376385688782,,
0.001,165,1.1940312385559082,1.3978642225265503,0.27102676033973694,,
0.001,166,1.2133952379226685,1.4217323064804077,0.2791236340999603,,
0.001,167,1.2329894304275513,1.4458932876586914,0.28743278980255127,,
0.001,168,1.2528150081634521,1.4703482389450073,0.2959587872028351,,
0.001,169,1.272873044013977,1.4950981140136719,0.304706335067749,,
0.001,170,1.2931654453277588,1.5201449394226074,0.3136805593967438,,
0.001,171,1.3136931657791138,1.5454890727996826,0.3228861093521118,,
0.001,172,1.3344573974609375,1.5711318254470825,0.3323281407356262,,
0.001,173,1.355459213256836,1.5970739126205444,0.3420114815235138,,
0.001,174,1.376699686050415,1.6233161687850952,0.35194131731987,,
0.001,175,1.3981796503067017,1.6498589515686035,0.36212268471717834,,
0.001,176,1.41990065574646,1.6767034530639648,0.37256112694740295,,
0.001,177,1.4418635368347168,1.7038500308990479,0.3832617998123169,,
0.001,178,1.4640687704086304,1.7312989234924316,0.394229918718338,,
0.001,179,1.4865180253982544,1.7590508460998535,0.4054713845252991,,
0.001,180,1.5092111825942993,1.7871054410934448,0.4169911742210388,,
0.001,181,1.532150149345398,1.815463662147522,0.42879533767700195,,
0.001,182,1.5553351640701294,1.8441252708435059,0.440889447927475,,
0.001,183,1.578766942024231,1.8730900287628174,0.45327913761138916,,
0.001,184,1.6024458408355713,1.902357816696167,0.4659702777862549,,
0.001,185,1.6263729333877563,1.931928277015686,0.4789685904979706,,
0.001,186,1.6505485773086548,1.9618014097213745,0.4922802448272705,,
0.001,187,1.674973726272583,1.9919768571853638,0.5059114098548889,,
0.001,188,1.6996477842330933,2.0224528312683105,0.5198674201965332,,
0.001,189,1.7245720624923706,2.053229570388794,0.5341550707817078,,
0.001,190,1.7497467994689941,2.084306240081787,0.5487805604934692,,
0.001,191,1.775171160697937,2.1156809329986572,0.5637494325637817,,
0.001,192,1.800846815109253,2.147353410720825,0.5790687799453735,,
0.001,193,1.8267725706100464,2.1793212890625,0.5947443246841431,,
0.001,194,1.8529493808746338,2.2115838527679443,0.6107826828956604,,
0.001,195,1.8793766498565674,2.2441396713256836,0.6271905303001404,,
0.001,196,1.9060546159744263,2.2769863605499268,0.6439740061759949,,
0.001,197,1.932983160018921,2.3101227283477783,0.6611400246620178,,
0.001,198,1.960161566734314,2.343545913696289,0.6786947846412659,,
0.001,199,1.9875893592834473,2.377253293991089,0.69664466381073,,
0.001,200,2.0152668952941895,2.4112439155578613,0.7149970531463623,,
0.001,201,2.0431931018829346,2.44551420211792,0.7337583303451538,,
0.001,202,2.0713672637939453,2.4800612926483154,0.7529347538948059,,
0.001,203,2.099789619445801,2.5148825645446777,0.7725337743759155,,
0.001,204,2.128457546234131,2.5499746799468994,0.7925615310668945,,
0.001,205,2.157371997833252,2.585334539413452,0.813025176525116,,
0.001,206,2.186530828475952,2.6209583282470703,0.8339314460754395,,
0.001,207,2.2159335613250732,2.6568424701690674,0.8552870154380798,,
0.001,208,2.245579719543457,2.692984104156494,0.877099335193634,,
0.001,209,2.275465965270996,2.729376792907715,0.8993738889694214,,
0.001,210,2.3055920600891113,2.7660179138183594,0.9221183657646179,,
0.001,211,2.3359568119049072,2.8029022216796875,0.9453393220901489,,
0.001,212,2.36655855178833,2.8400256633758545,0.9690440893173218,,
0.001,213,2.3973941802978516,2.8773820400238037,0.993238091468811,,
0.001,214,2.428463935852051,2.914968252182007,1.0179297924041748,,
0.001,215,2.4597647190093994,2.9527769088745117,1.043124794960022,,
0.001,216,2.4912946224212646,2.9908032417297363,1.0688302516937256,,
0.001,217,2.5230512619018555,3.029041051864624,1.0950522422790527,,
0.001,218,2.555032253265381,3.0674846172332764,1.1217975616455078,,
0.001,219,2.5872364044189453,3.106128454208374,1.149073839187622,,
0.001,220,2.619659423828125,3.1449644565582275,1.1768860816955566,,
0.001,221,2.6522998809814453,3.1839866638183594,1.2052415609359741,,
0.001,222,2.6851541996002197,3.2231876850128174,1.2341461181640625,,
0.001,223,2.7182199954986572,3.262561082839966,1.2636070251464844,,
0.001,224,2.7514936923980713,3.3020987510681152,1.2936291694641113,,
0.001,225,2.7849724292755127,3.3417930603027344,1.3242195844650269,,
0.001,226,2.818653106689453,3.381636381149292,1.3553842306137085,,
0.001,227,2.8525311946868896,3.4216196537017822,1.3871283531188965,,
0.001,228,2.8866047859191895,3.461735725402832,1.4194591045379639,,
0.001,229,2.9208686351776123,3.501974582672119,1.4523807764053345,,
0.001,230,2.955319404602051,3.5423285961151123,1.485899806022644,,
0.001,231,2.989952325820923,3.582787275314331,1.520020842552185,,
0.001,232,3.0247652530670166,3.623342752456665,1.5547505617141724,,
0.001,233,3.0597519874572754,3.6639835834503174,1.590092658996582,,
0.001,234,3.094912052154541,3.7046990394592285,1.6260513067245483,,
0.001,235,3.1302387714385986,3.7454802989959717,1.6626325845718384,,
0.001,236,3.165724992752075,3.786316156387329,1.6998403072357178,,
0.001,237,3.2013683319091797,3.827198028564453,1.7376810312271118,,
0.001,238,3.2371609210968018,3.868112802505493,1.7761564254760742,,
0.001,239,3.2730984687805176,3.909050464630127,1.8152716159820557,,
0.001,240,3.3091771602630615,3.950000286102295,1.8550320863723755,,
0.001,241,3.3453903198242188,3.990949869155884,1.895439863204956,,
