tol,traj,x,y,z,naccept,nreject
0.001,316,5.993117332458496,6.616982936859131,5.952913761138916,,
0.001,317,6.031771183013916,6.637023448944092,6.047119140625,,
0.001,318,6.071171760559082,6.657252311706543,6.142796516418457,,
0.001,319,6.111318111419678,6.677605628967285,6.240060329437256,,
0.001,320,6.1522417068481445,6.698030948638916,6.339051246643066,,
0.001,321,6.19392728805542,6.718440532684326,6.43986701965332,,
0.001,322,6.236384868621826,6.738752841949463,6.542636871337891,,
0.001,323,6.279592514038086,6.758862495422363,6.647462368011475,,
0.001,324,6.308945178985596,6.763248920440674,6.7415971755981445,,
0.001,325,6.355052471160889,6.7847747802734375,6.850986480712891,,
0.001,326,6.383699893951416,6.787099361419678,6.946077346801758,,
0.001,327,6.4130473136901855,6.789632797241211,7.042296886444092,,
0.001,328,6.443206787109375,6.792393684387207,7.139893054962158,,
0.001,329,6.47407865524292,6.795194149017334,7.238900661468506,,
0.001,330,6.505715370178223,6.7979912757873535,7.339479446411133,,
0.001,331,6.538111209869385,6.800685405731201,7.441774845123291,,
0.001,332,6.571241855621338,6.8031535148620605,7.545868873596191,,
0.001,333,6.60509729385376,6.80529260635376,7.651901721954346,,
0.001,334,6.639639377593994,6.80696439743042,7.759950160980225,,
0.001,335,6.674833297729492,6.808041095733643,7.870091915130615,,
0.001,336,6.710638999938965,6.808373928070068,7.982420921325684,,
0.001,337,6.737098693847656,6.800030708312988,8.085046768188477,,
0.001,338,6.7571611404418945,6.785935878753662,8.180612564086914,,
0.001,339,6.778006076812744,6.771852016448975,8.277579307556152,,
0.001,340,6.799623012542725,6.757640838623047,8.376106262207031,,
0.001,341,6.822044849395752,6.74321985244751,8.476359367370605,,
0.001,342,6.845151424407959,6.72837495803833,8.57834529876709,,
0.001,343,6.868968486785889,6.713028430938721,8.682211875915527,,
0.001,344,6.893423080444336,6.696990013122559,8.788036346435547,,
0.001,345,6.918441295623779,6.680096626281738,8.895846366882324,,
0.001,346,6.943971633911133,6.662190914154053,9.005717277526855,,
0.001,347,6.969944953918457,6.643113136291504,9.117690086364746,,
0.001,348,6.996284484863281,6.6226935386657715,9.231795310974121,,
0.001,349,7.0097527503967285,6.594569206237793,9.32815170288086,,
0.001,350,7.038737773895264,6.5732269287109375,9.449575424194336,,
0.001,351,7.046960830688477,6.540670871734619,9.53974723815918,,
0.001,352,7.056082248687744,6.507809638977051,9.631695747375488,,
0.001,353,7.065861225128174,6.47437047958374,9.725260734558105,,
0.001,354,7.076339244842529,6.440241813659668,9.820639610290527,,
0.001,355,7.087379455566406,6.405210018157959,9.9177885055542,,
0.001,356,7.098996162414551,6.369141578674316,10.016905784606934,,
0.001,357,7.1178669929504395,6.334655284881592,10.130769729614258,,
0.001,358,7.128175735473633,6.295384883880615,10.2301607131958,,
0.001,359,7.154560565948486,6.25818395614624,10.365184783935547,,
0.001,360,7.161643981933594,6.215007305145264,10.461810111999512,,
0.001,361,7.169085502624512,6.1703996658325195,10.560296058654785,,
0.001,362,7.177352428436279,6.125485897064209,10.660248756408691,,
0.001,363,7.184990406036377,6.0774922370910645,10.761994361877441,,
0.001,364,7.192651271820068,6.027547359466553,10.865478515625,,
0.001,365,7.199941635131836,5.977388381958008,10.971010208129883,,
0.001,366,7.205734729766846,5.923497200012207,11.074234962463379,,
0.001,367,7.1914286613464355,5.871829509735107,11.138290405273438,,
0.001,368,7.183531284332275,5.818231105804443,11.215446472167969,,
0.001,369,7.176340579986572,5.763443946838379,11.294645309448242,,
0.001,370,7.169554710388184,5.70732307434082,11.375439643859863,,
0.001,371,7.16307258605957,5.649665832519531,11.457858085632324,,
0.001,372,7.156825542449951,5.5902934074401855,11.541975975036621,,
0.001,373,7.150613784790039,5.529032230377197,11.627569198608398,,
0.001,374,7.147552490234375,5.4634480476379395,11.72465991973877,,
0.001,375,7.139743804931641,5.398715019226074,11.810044288635254,,
0.001,376,7.131734371185303,5.331766128540039,11.89682388305664,,
0.001,377,7.12335205078125,5.262441158294678,11.98483657836914,,
0.001,378,7.105472087860107,5.199207305908203,12.054116249084473,,
0.001,379,7.085275173187256,5.136618614196777,12.115509986877441,,
0.001,380,7.074814796447754,5.061915874481201,12.206216812133789,,
0.001,381,7.053689002990723,4.997023105621338,12.267467498779297,,
0.001,382,7.032806396484375,4.93047571182251,12.330119132995605,,
0.001,383,7.01206111907959,4.8621063232421875,12.394152641296387,,
0.001,384,6.9912896156311035,4.791738510131836,12.459466934204102,,
0.001,385,6.970361232757568,4.71926212310791,12.52595329284668,,
0.001,386,6.949118137359619,4.6445183753967285,12.593498229980469,,
0.001,387,6.927433490753174,4.567436695098877,12.661993026733398,,
0.001,388,6.9051337242126465,4.4878764152526855,12.73124885559082,,
0.001,389,6.8775787353515625,4.415500640869141,12.786453247070312,,
0.001,390,6.846639156341553,4.348806381225586,12.831482887268066,,
0.001,391,6.815931797027588,4.2802910804748535,12.877909660339355,,
0.001,392,6.7852702140808105,4.20991849899292,12.925448417663574,,
0.001,393,6.75452184677124,4.137514591217041,12.974051475524902,,
0.001,394,6.723532199859619,4.062978744506836,13.023591995239258,,
0.001,395,6.692152976989746,3.986215829849243,13.073930740356445,,
0.001,396,6.66025447845459,3.9071316719055176,13.124979972839355,,
0.001,397,6.627677917480469,3.82568621635437,13.176506996154785,,
0.001,398,6.594292163848877,3.741800308227539,13.228416442871094,,
0.001,399,6.557802200317383,3.6666038036346436,13.26941204071045,,
0.001,400,6.519094944000244,3.6000237464904785,13.300570487976074,,
0.001,401,6.480387210845947,3.5314271450042725,13.332795143127441,,
0.001,402,6.4415178298950195,3.460683822631836,13.365985870361328,,
0.001,403,6.402320384979248,3.3879480361938477,13.399750709533691,,
0.001,404,6.362662315368652,3.312939167022705,13.434194564819336,,
0.001,405,6.322417259216309,3.2358152866363525,13.468955993652344,,
0.001,406,6.281435012817383,3.156386613845825,13.504042625427246,,
0.001,407,6.239606857299805,3.074671745300293,13.539295196533203,,
0.001,408,6.1967973709106445,2.9906325340270996,13.574583053588867,,
0.001,409,6.152702331542969,2.9180355072021484,13.600412368774414,,
0.001,410,6.108076572418213,2.8541452884674072,13.619436264038086,,
0.001,411,6.063174724578857,2.7881059646606445,13.63918399810791,,
0.001,412,6.017882823944092,2.7200615406036377,13.659374237060547,,
0.001,413,5.972055912017822,2.6498947143554688,13.679949760437012,,
0.001,414,5.925564289093018,2.5776333808898926,13.700715065002441,,
0.001,415,5.875384330749512,2.4895782470703125,13.732881546020508,,
0.001,416,5.82730770111084,2.415781021118164,13.752067565917969,,
0.001,417,5.778332710266113,2.3398470878601074,13.771223068237305,,
0.001,418,5.728343486785889,2.2617835998535156,13.790223121643066,,
0.001,419,5.677285194396973,2.181701898574829,13.808876037597656,,
0.001,420,5.627204418182373,2.1150453090667725,13.820605278015137,,
0.001,421,5.577916145324707,2.0562453269958496,13.828401565551758,,
0.001,422,5.528132438659668,1.9955545663833618,13.836373329162598,,
0.001,423,5.47067403793335,1.9037630558013916,13.862875938415527,,
0.001,424,5.419753551483154,1.8423383235931396,13.869498252868652,,
0.001,425,5.368142604827881,1.7791507244110107,13.875992774963379,,
0.001,426,5.315703868865967,1.713942289352417,13.882447242736816,,
0.001,427,5.262362003326416,1.6468682289123535,13.888650894165039,,
0.001,428,5.208030700683594,1.5779250860214233,13.894536972045898,,
0.001,429,5.1526312828063965,1.5071579217910767,13.899998664855957,,
0.001,430,5.0902910232543945,1.4214681386947632,13.9160737991333,,
0.001,431,5.033237934112549,1.3500205278396606,13.919614791870117,,
0.001,432,4.977110385894775,1.2840949296951294,13.921104431152344,,
0.001,433,4.925185203552246,1.2336044311523438,13.91907787322998,,
0.001,434,4.872528553009033,1.1812819242477417,13.916943550109863,,
0.001,435,4.81907320022583,1.1271668672561646,13.91463565826416,,
0.001,436,4.764758110046387,1.0713526010513306,13.912031173706055,,
0.001,437,4.709514141082764,1.0138744115829468,13.909041404724121,,
0.001,438,4.653256893157959,0.9547132253646851,13.90562915802002,,
0.001,439,4.595952033996582,0.8939626216888428,13.901707649230957,,
0.001,440,4.537521839141846,0.8316203355789185,13.897231101989746,,
0.001,441,4.477963447570801,0.7678520679473877,13.892054557800293,,
0.001,442,4.4228291511535645,0.7160869240760803,13.885726928710938,,
0.001,443,4.3704962730407715,0.6715449094772339,13.87868881225586,,
0.001,444,4.317310810089111,0.6254067420959473,13.871325492858887,,
0.001,445,4.263140678405762,0.5775996446609497,13.863585472106934,,
0.001,446,4.208098411560059,0.5284898281097412,13.855316162109375,,
0.001,447,4.152008533477783,0.4778411388397217,13.846555709838867,,
0.001,448,4.094871997833252,0.4258006811141968,13.8372220993042,,
0.001,449,4.036658763885498,0.37243327498435974,13.827244758605957,,
0.001,450,3.9773190021514893,0.3177490532398224,13.81662654876709,,
0.001,451,3.916869878768921,0.26187825202941895,13.805275917053223,,
0.001,452,3.8658931255340576,0.22413884103298187,13.795269012451172,,
0.001,453,3.764039993286133,0.09732624888420105,13.796205520629883,,
0.001,454,3.706880569458008,0.051002345979213715,13.78377628326416,,
0.001,455,3.689945936203003,0.07208722084760666,13.771339416503906,,
0.001,456,3.636709213256836,0.03211354836821556,13.759575843811035,,
0.001,457,3.582411050796509,-0.009187540039420128,13.747262001037598,,
0.001,458,3.52717924118042,-0.051528360694646835,13.734317779541016,,
0.001,459,3.4708704948425293,-0.09502473473548889,13.720718383789062,,
0.001,460,3.3497097492218018,-0.23946106433868408,13.71065616607666,,
0.001,461,3.298337936401367,-0.27362966537475586,13.698067665100098,,
0.001,462,3.2460262775421143,-0.3088383674621582,13.684868812561035,,
0.001,463,3.192692995071411,-0.34514597058296204,13.671062469482422,,
0.001,464,3.1383402347564697,-0.3824635446071625,13.65658950805664,,
0.001,465,3.0829410552978516,-0.42079442739486694,13.64146614074707,,
0.001,466,3.026475667953491,-0.4601193368434906,13.625699043273926,,
0.001,467,2.9689440727233887,-0.5004223585128784,13.609344482421875,,
0.001,468,2.9104769229888916,-0.5414145588874817,13.592280387878418,,
0.001,469,2.8563337326049805,-0.5768913626670837,13.576931953430176,,
0.001,470,2.8077149391174316,-0.6056272387504578,13.564027786254883,,
0.001,471,2.7581682205200195,-0.6352130770683289,13.550520896911621,,
0.001,472,2.707643508911133,-0.6656797528266907,13.53641128540039,,
0.001,473,2.65625262260437,-0.6968249082565308,13.521661758422852,,
0.001,474,2.6039154529571533,-0.7287272810935974,13.506290435791016,,
0.001,475,2.532900094985962,-0.7851178646087646,13.495553970336914,,
0.001,476,2.48026967048645,-0.8165331482887268,13.479605674743652,,
0.001,477,2.4267520904541016,-0.8485594987869263,13.463022232055664,,
0.001,478,2.3722774982452393,-0.8812557458877563,13.445815086364746,,
0.001,479,2.316962242126465,-0.9144414663314819,13.427942276000977,,
0.001,480,2.2641096115112305,-0.9450706243515015,13.411215782165527,,
0.001,481,2.2188196182250977,-0.9685832858085632,13.398490905761719,,
0.001,482,2.1725780963897705,-0.9927688241004944,13.385136604309082,,
0.001,483,2.1253552436828613,-1.0176641941070557,13.371171951293945,,
0.001,484,2.0773603916168213,-1.0429792404174805,13.356582641601562,,
0.001,485,2.028393268585205,-1.0689523220062256,13.341375350952148,,
0.001,486,1.9786900281906128,-1.0952703952789307,13.32555103302002,,
0.001,487,1.9280492067337036,-1.1221843957901,13.309126853942871,,
0.001,488,1.876658320426941,-1.1494226455688477,13.292073249816895,,
0.001,489,1.823752999305725,-1.1780472993850708,13.274776458740234,,
0.001,490,1.7734355926513672,-1.204757571220398,13.25927448272705,,
0.001,491,1.7288191318511963,-1.2271242141723633,13.247084617614746,,
0.001,492,1.6837106943130493,-1.2496572732925415,13.234476089477539,,
0.001,493,1.6380400657653809,-1.2724010944366455,13.221430778503418,,
0.001,494,1.5519373416900635,-1.3287361860275269,13.187370300292969,,
0.001,495,1.5026103258132935,-1.353545069694519,13.171976089477539,,
0.001,496,1.459568738937378,-1.374111294746399,13.160354614257812,,
0.001,497,1.4159914255142212,-1.3948484659194946,13.148324012756348,,
0.001,498,1.3718092441558838,-1.4158257246017456,13.13589096069336,,
0.001,499,1.327135443687439,-1.4369149208068848,13.123052597045898,,
0.001,500,1.2818834781646729,-1.4582161903381348,13.109829902648926,,
0.001,501,1.236135721206665,-1.4796124696731567,13.096196174621582,,
0.001,502,1.189906358718872,-1.5011265277862549,13.082204818725586,,
0.001,503,1.1431584358215332,-1.522773027420044,13.067841529846191,,
0.001,504,1.0960122346878052,-1.5444278717041016,13.05311393737793,,
0.001,505,1.0483790636062622,-1.566186785697937,13.03802490234375,,
0.001,506,1.0963444709777832,-1.4968992471694946,13.042390823364258,,
0.001,507,1.0570733547210693,-1.5145775079727173,13.032270431518555,,
0.001,508,1.0172998905181885,-1.532410740852356,13.021796226501465,,
0.001,509,0.9946993589401245,-1.5335747003555298,13.010457038879395,,
0.001,510,0.9529690742492676,-1.5521306991577148,12.998598098754883,,
0.001,511,0.9107825756072998,-1.570778489112854,12.986411094665527,,
0.001,512,0.8681521415710449,-1.589482069015503,12.973871231079102,,
0.001,513,0.825121283531189,-1.6082375049591064,12.961020469665527,,
0.001,514,0.7817054986953735,-1.6270148754119873,12.947866439819336,,
0.001,515,0.7379187941551208,-1.6458110809326172,12.934408187866211,,
0.001,516,0.6937443017959595,-1.6646370887756348,12.92065143585205,,
0.001,517,0.656141459941864,-1.6807892322540283,12.91120433807373,,
0.001,518,0.6194305419921875,-1.6964771747589111,12.902307510375977,,
0.001,519,0.5822259187698364,-1.7122522592544556,12.89307975769043,,
0.001,520,0.5445717573165894,-1.7280763387680054,12.883529663085938,,
0.001,521,0.5064514875411987,-1.7439844608306885,12.873680114746094,,
0.001,522,0.46802961826324463,-1.7598233222961426,12.863520622253418,,
0.001,523,0.4291841983795166,-1.7757138013839722,12.853086471557617,,
0.001,524,0.38995665311813354,-1.7916200160980225,12.842370986938477,,
0.001,525,0.350391149520874,-1.807519793510437,12.831391334533691,,
0.001,526,0.31047767400741577,-1.8234184980392456,12.820155143737793,,
0.001,527,0.2702551484107971,-1.8392789363861084,12.808650016784668,,
0.001,528,0.23233239352703094,-1.8543864488601685,12.7986478805542,,
0.001,529,0.19888104498386383,-1.8683024644851685,12.791775703430176,,
0.001,530,0.1650734394788742,-1.8821797370910645,12.784631729125977,,
0.001,531,0.13082559406757355,-1.896101474761963,12.777213096618652,,
0.001,532,0.09622672200202942,-1.9099873304367065,12.769518852233887,,
0.001,533,0.06119995564222336,-1.9239163398742676,12.761576652526855,,
0.001,534,0.02589830756187439,-1.9377635717391968,12.753377914428711,,
0.001,535,-0.009741358458995819,-1.9515900611877441,12.744942665100098,,
0.001,536,-0.04566298425197601,-1.9653512239456177,12.736262321472168,,
0.001,537,-0.0819174200296402,-1.979114294052124,12.727380752563477,,
0.001,538,-0.11835914850234985,-1.9927332401275635,12.71825122833252,,
0.001,539,-0.15513157844543457,-2.0064170360565186,12.709010124206543,,
0.001,540,-0.18699994683265686,-2.019228458404541,12.703149795532227,,
0.001,541,-0.21772783994674683,-2.0318403244018555,12.6981840133667,,
0.001,542,-0.24879048764705658,-2.0443994998931885,12.692973136901855,,
0.001,543,-0.28023451566696167,-2.0569605827331543,12.687538146972656,,
0.001,544,-0.3119924068450928,-2.0694618225097656,12.681880950927734,,
0.001,545,-0.34404322504997253,-2.081899642944336,12.676008224487305,,
0.001,546,-0.3763664960861206,-2.094269037246704,12.669928550720215,,
0.001,547,-0.40898120403289795,-2.106593370437622,12.663663864135742,,
0.001,548,-0.44182726740837097,-2.118834972381592,12.657210350036621,,
0.001,549,-0.47483429312705994,-2.130920886993408,12.650540351867676,,
0.001,550,-0.508159875869751,-2.1430246829986572,12.643728256225586,,
0.001,551,-0.5410646200180054,-2.15496826171875,12.637157440185547,,
0.001,552,-0.5690363049507141,-2.166752815246582,12.634346008300781,,
0.001,553,-0.5972626805305481,-2.178463935852051,12.63134765625,,
0.001,554,-0.625820517539978,-2.1901040077209473,12.628145217895508,,
0.001,555,-0.6546751856803894,-2.201683759689331,12.624747276306152,,
0.001,556,-0.683743953704834,-2.2131333351135254,12.621149063110352,,
0.001,557,-0.7131030559539795,-2.2245352268218994,12.617398262023926,,
0.001,558,-0.7427042126655579,-2.2358462810516357,12.613462448120117,,
0.001,559,-0.7724781632423401,-2.2470240592956543,12.609354972839355,,
0.001,560,-0.8024912476539612,-2.2581329345703125,12.605091094970703,,
0.001,561,-0.8326768279075623,-2.269129514694214,12.600682258605957,,
0.001,562,-0.8630710244178772,-2.2800495624542236,12.596125602722168,,
0.001,563,-0.8917164206504822,-2.2910218238830566,12.592941284179688,,
0.001,564,-0.9174387454986572,-2.302168846130371,12.59207534790039,,
0.001,565,-0.9433816075325012,-2.313236951828003,12.591054916381836,,
0.001,566,-0.9696558117866516,-2.3242344856262207,12.589869499206543,,
0.001,567,-0.9960806369781494,-2.3350555896759033,12.588488578796387,,
0.001,568,-1.0227848291397095,-2.3458149433135986,12.58697509765625,,
0.001,569,-1.04976224899292,-2.356518268585205,12.585325241088867,,
0.001,570,-1.0768702030181885,-2.367062568664551,12.583523750305176,,
0.001,571,-1.1041665077209473,-2.377492666244507,12.581571578979492,,
0.001,572,-1.131598711013794,-2.387789011001587,12.57950210571289,,
0.001,573,-1.1591662168502808,-2.3979573249816895,12.577308654785156,,
0.001,574,-1.1868233680725098,-2.407965660095215,12.574973106384277,,
0.001,575,-1.2119073867797852,-2.4184341430664062,12.574822425842285,,
0.001,576,-1.2355892658233643,-2.4291651248931885,12.575922012329102,,
0.001,577,-1.2595100402832031,-2.439762592315674,12.57684326171875,,
0.001,578,-1.2838356494903564,-2.4503438472747803,12.577570915222168,,
0.001,579,-1.30828058719635,-2.4607622623443604,12.57815933227539,,
0.001,580,-1.3329302072525024,-2.4711029529571533,12.578669548034668,,
0.001,581,-1.35772705078125,-2.481314182281494,12.579061508178711,,
0.001,582,-1.3826525211334229,-2.491405487060547,12.579360961914062,,
0.001,583,-1.4077186584472656,-2.50138521194458,12.579573631286621,,
0.001,584,-1.4328439235687256,-2.5111892223358154,12.579669952392578,,
0.001,585,-1.4581050872802734,-2.520900249481201,12.57970142364502,,
0.001,586,-1.4834494590759277,-2.530470609664917,12.579641342163086,,
0.001,587,-1.5071884393692017,-2.5404863357543945,12.581039428710938,,
0.001,588,-1.529212236404419,-2.551023483276367,12.584028244018555,,
0.001,589,-1.5513955354690552,-2.5614590644836426,12.58692741394043,,
0.001,590,-1.5737913846969604,-2.5717756748199463,12.589707374572754,,
0.001,591,-1.596250295639038,-2.5819296836853027,12.59241008758545,,
0.001,592,-1.6188514232635498,-2.591953754425049,12.595011711120605,,
0.001,593,-1.641563892364502,-2.6018457412719727,12.597541809082031,,
0.001,594,-1.6644079685211182,-2.611624240875244,12.600003242492676,,
0.001,595,-1.6874138116836548,-2.6213369369506836,12.60245418548584,,
0.001,596,-1.7104971408843994,-2.630927801132202,12.604874610900879,,
0.001,597,-1.7336989641189575,-2.6404221057891846,12.607250213623047,,
0.001,598,-1.7569514513015747,-2.6497809886932373,12.60957145690918,,
0.001,599,-1.7802536487579346,-2.6589958667755127,12.611844062805176,,
0.001,600,-1.8014497756958008,-2.669201135635376,12.616270065307617,,
0.001,601,-1.8219664096832275,-2.6796188354492188,12.621362686157227,,
0.001,602,-1.8425670862197876,-2.689931631088257,12.626419067382812,,
0.001,603,-1.8633495569229126,-2.700112819671631,12.631387710571289,,
0.001,604,-1.88419508934021,-2.7101478576660156,12.636305809020996,,
0.001,605,-1.905117392539978,-2.720019817352295,12.641139030456543,,
0.001,606,-1.926151990890503,-2.729771614074707,12.645929336547852,,
0.001,607,-1.9472788572311401,-2.7393991947174072,12.650684356689453,,
0.001,608,-1.968421459197998,-2.7488386631011963,12.655351638793945,,
0.001,609,-1.9896266460418701,-2.7581396102905273,12.6599760055542,,
0.001,610,-2.010923147201538,-2.7673332691192627,12.664572715759277,,
0.001,611,-2.0322227478027344,-2.77634859085083,12.669113159179688,,
0.001,612,-2.053624391555786,-2.785282611846924,12.673652648925781,,
0.001,613,-2.0735578536987305,-2.7949347496032715,12.679636001586914,,
0.001,614,-2.092536211013794,-2.8052375316619873,12.686827659606934,,
0.001,615,-2.111499786376953,-2.8153679370880127,12.693948745727539,,
0.001,616,-2.130631685256958,-2.825363874435425,12.701013565063477,,
0.001,617,-2.149876594543457,-2.8352301120758057,12.708057403564453,,
0.001,618,-2.1691296100616455,-2.8449175357818604,12.715010643005371,,
0.001,619,-2.188455820083618,-2.8544390201568604,12.721918106079102,,
0.001,620,-2.2350287437438965,-2.8843581676483154,12.748778343200684,,
0.001,621,-2.2542266845703125,-2.893817186355591,12.756152153015137,,
0.001,622,-2.2735135555267334,-2.903164863586426,12.763517379760742,,
0.001,623,-2.2927918434143066,-2.9123334884643555,12.77084732055664,,
0.001,624,-2.312110185623169,-2.921360731124878,12.778157234191895,,
0.001,625,-2.331434726715088,-2.9302284717559814,12.78542423248291,,
0.001,626,-2.3508057594299316,-2.938974142074585,12.792712211608887,,
0.001,627,-2.370155096054077,-2.947540760040283,12.799957275390625,,
0.001,628,-2.3894786834716797,-2.9559288024902344,12.807147979736328,,
0.001,629,-2.407205104827881,-2.9657111167907715,12.81639575958252,,
0.001,630,-2.424654483795166,-2.9757065773010254,12.826093673706055,,
0.001,631,-2.4420926570892334,-2.9855496883392334,12.835753440856934,,
0.001,632,-2.459636926651001,-2.995227575302124,12.845376968383789,,
0.001,633,-2.477201461791992,-3.0047316551208496,12.854955673217773,,
0.001,634,-2.4947571754455566,-3.0140621662139893,12.864500999450684,,
0.001,635,-2.5123636722564697,-3.023226737976074,12.874024391174316,,
0.001,636,-2.530038595199585,-3.032257080078125,12.883524894714355,,
0.001,637,-2.5477139949798584,-3.041109323501587,12.893009185791016,,
0.001,638,-2.565397024154663,-3.049797296524048,12.9024658203125,,
0.001,639,-2.5830774307250977,-3.0583062171936035,12.911881446838379,,
0.001,640,-2.6007237434387207,-3.0666136741638184,12.921238899230957,,
0.001,641,-2.6183648109436035,-3.0747551918029785,12.930585861206055,,
0.001,642,-2.6360464096069336,-3.082770347595215,12.93995189666748,,
0.001,643,-2.6529858112335205,-3.091454029083252,12.95028305053711,,
0.001,644,-2.6689999103546143,-3.1012156009674072,12.962040901184082,,
0.001,645,-2.6850032806396484,-3.1107664108276367,12.973721504211426,,
0.001,646,-2.70111083984375,-3.1201746463775635,12.985407829284668,,
0.001,647,-2.7172210216522217,-3.129382610321045,12.997035026550293,,
0.001,648,-2.733322858810425,-3.1384007930755615,13.008625030517578,,
0.001,649,-2.7494595050811768,-3.1472389698028564,13.020174026489258,,
0.001,650,-2.765580892562866,-3.155867099761963,13.031672477722168,,
0.001,651,-2.7817413806915283,-3.1643335819244385,13.043157577514648,,
0.001,652,-2.797895908355713,-3.172607421875,13.054596900939941,,
0.001,653,-2.814038038253784,-3.1806845664978027,13.066000938415527,,
0.001,654,-2.830169439315796,-3.1885716915130615,13.07736873626709,,
0.001,655,-2.846292018890381,-3.1962714195251465,13.088708877563477,,
0.001,656,-2.862316370010376,-3.2037103176116943,13.09993839263916,,
0.001,657,-2.87838077545166,-3.2110021114349365,13.111180305480957,,
0.001,658,-2.8932149410247803,-3.2202823162078857,13.124687194824219,,
0.001,659,-2.9079320430755615,-3.2295260429382324,13.13831615447998,,
0.001,660,-2.9226558208465576,-3.238603115081787,13.151900291442871,,
0.001,661,-2.9373958110809326,-3.2474329471588135,13.165410041809082,,
0.001,662,-2.9520978927612305,-3.2560267448425293,13.178841590881348,,
0.001,663,-2.966892957687378,-3.264478921890259,13.192317962646484,,
0.001,664,-2.981771945953369,-3.272761344909668,13.205801963806152,,
0.001,665,-2.9966654777526855,-3.2808549404144287,13.219269752502441,,
0.001,666,-3.0115206241607666,-3.2887353897094727,13.232682228088379,,
0.001,667,-3.026458263397217,-3.296478271484375,13.246173858642578,,
0.001,668,-3.0412251949310303,-3.303915023803711,13.259464263916016,,
0.001,669,-3.05600905418396,-3.311173439025879,13.272764205932617,,
0.001,670,-3.0707437992095947,-3.318209171295166,13.28600788116455,,
0.001,671,-3.0854532718658447,-3.3250558376312256,13.299227714538574,,
0.001,672,-3.1001927852630615,-3.3321621417999268,13.312826156616211,,
0.001,673,-3.114065408706665,-3.341137409210205,13.328385353088379,,
0.001,674,-3.127899408340454,-3.349923849105835,13.343886375427246,,
0.001,675,-3.1417009830474854,-3.3585448265075684,13.359379768371582,,
0.001,676,-3.155561685562134,-3.3669769763946533,13.374892234802246,,
0.001,677,-3.1693668365478516,-3.375192165374756,13.390339851379395,,
0.001,678,-3.183112382888794,-3.3832125663757324,13.405747413635254,,
0.001,679,-3.1968939304351807,-3.3910624980926514,13.421199798583984,,
0.001,680,-3.2106237411499023,-3.3987057209014893,13.436598777770996,,
0.001,681,-3.22428822517395,-3.406141519546509,13.451948165893555,,
0.001,682,-3.2379677295684814,-3.413411855697632,13.467348098754883,,
0.001,683,-3.2515742778778076,-3.420470714569092,13.482702255249023,,
0.001,684,-3.265101194381714,-3.4273159503936768,13.497984886169434,,
0.001,685,-3.278627395629883,-3.43399715423584,13.513323783874512,,
0.001,686,-3.2920875549316406,-3.440476417541504,13.52864933013916,,
0.001,687,-3.3054418563842773,-3.4467201232910156,13.543867111206055,,
0.001,688,-3.3188037872314453,-3.452829599380493,13.559202194213867,,
0.001,689,-3.3317480087280273,-3.45988392829895,13.575464248657227,,
0.001,690,-3.3443806171417236,-3.4680097103118896,13.59286117553711,,
0.001,691,-3.3569207191467285,-3.4759485721588135,13.610175132751465,,
0.001,692,-3.3694236278533936,-3.4837164878845215,13.627488136291504,,
0.001,693,-3.3819236755371094,-3.491251230239868,13.644777297973633,,
0.001,694,-3.3944082260131836,-3.4985809326171875,13.662055969238281,,
0.001,695,-3.4067866802215576,-3.5056967735290527,13.679267883300781,,
0.001,696,-3.419182538986206,-3.51261830329895,13.696513175964355,,
0.001,697,-3.431474447250366,-3.5193099975585938,13.713665962219238,,
0.001,698,-3.443742036819458,-3.525803804397583,13.730841636657715,,
0.001,699,-3.4559574127197266,-3.532097578048706,13.747982025146484,,
0.001,700,-3.4681050777435303,-3.538177490234375,13.765092849731445,,
0.001,701,-3.4801650047302246,-3.5440354347229004,13.782144546508789,,
0.001,702,-3.4921867847442627,-3.5496985912323,13.799233436584473,,
0.001,703,-3.5041158199310303,-3.555143356323242,13.816255569458008,,
0.001,704,-3.5159809589385986,-3.56038761138916,13.83327865600586,,
0.001,705,-3.527747392654419,-3.5654051303863525,13.850252151489258,,
0.001,706,-3.539412260055542,-3.570570707321167,13.867520332336426,,
0.001,707,-3.550680637359619,-3.577773332595825,13.886493682861328,,
0.001,708,-3.5619211196899414,-3.584768295288086,13.905462265014648,,
0.001,709,-3.5731050968170166,-3.591578483581543,13.924416542053223,,
0.001,710,-3.584249973297119,-3.5981428623199463,13.943324089050293,,
0.001,711,-3.5953173637390137,-3.604483127593994,13.962174415588379,,
0.001,712,-3.6064720153808594,-3.6106438636779785,13.981060028076172,,
0.001,713,-3.6176698207855225,-3.616631269454956,13.99996280670166,,
0.001,714,-3.628807783126831,-3.6224472522735596,14.018898963928223,,
0.001,715,-3.639864206314087,-3.628085136413574,14.03780746459961,,
0.001,716,-3.6508381366729736,-3.6335418224334717,14.056731224060059,,
0.001,717,-3.6617393493652344,-3.638822555541992,14.075661659240723,,
0.001,718,-3.6725571155548096,-3.643921375274658,14.094613075256348,,
0.001,719,-3.6832752227783203,-3.6488375663757324,14.113513946533203,,
0.001,720,-3.6939077377319336,-3.653573989868164,14.132434844970703,,
0.001,721,-3.7044637203216553,-3.6581313610076904,14.151373863220215,,
0.001,722,-3.714916467666626,-3.662503957748413,14.170303344726562,,
0.001,723,-3.725278854370117,-3.6666908264160156,14.189238548278809,,
