tol,traj,x,y,z,naccept,nreject
0.001,126,0.6023543477058411,0.6770593523979187,0.07893116027116776,,
0.001,127,0.6139471530914307,0.6909260153770447,0.08165205270051956,,
0.001,128,0.6257084608078003,0.7050083875656128,0.0844556987285614,,
0.001,129,0.6376383900642395,0.7193086743354797,0.08734428882598877,,
0.001,130,0.6497400403022766,0.7338292002677917,0.09032010287046432,,
0.001,131,0.6620138883590698,0.7485724091529846,0.09338545054197311,,
0.001,132,0.6744626760482788,0.7635403871536255,0.09654263406991959,,
0.001,133,0.68708735704422,0.7787354588508606,0.09979414194822311,,
0.001,134,0.6998898386955261,0.794160008430481,0.10314236581325531,,
0.001,135,0.7128720879554749,0.8098160624504089,0.10658983141183853,,
0.001,136,0.7260355353355408,0.8257059454917908,0.11013909429311752,,
0.001,137,0.7393813133239746,0.8418320417404175,0.11379281431436539,,
0.001,138,0.7529122829437256,0.8581963777542114,0.11755359917879105,,
0.001,139,0.7666294574737549,0.8748013973236084,0.12142428010702133,,
0.001,140,0.7805343270301819,0.8916493058204651,0.1254076063632965,,
0.001,141,0.7946291565895081,0.9087423086166382,0.1295064389705658,,
0.001,142,0.8089160919189453,0.926082193851471,0.13372355699539185,,
0.001,143,0.8233955502510071,0.9436714053153992,0.1380620300769806,,
0.001,144,0.8380693197250366,0.9615122079849243,0.14252492785453796,,
0.001,145,0.8529402017593384,0.9796068668365479,0.1471153050661087,,
0.001,146,0.8680089116096497,0.9979569911956787,0.15183627605438232,,
0.001,147,0.883277177810669,1.016565203666687,0.15669110417366028,,
0.001,148,0.8987477421760559,1.0354329347610474,0.16168290376663208,,
0.001,149,0.9144206643104553,1.0545631647109985,0.16681529581546783,,
0.001,150,0.9302984476089478,1.0739573240280151,0.1720914989709854,,
0.001,151,0.946381688117981,1.0936176776885986,0.17751508951187134,,
0.001,152,0.9626740217208862,1.1135460138320923,0.18308953940868378,,
0.001,153,0.9791756272315979,1.133744239807129,0.18881842494010925,,
0.001,154,0.9958885312080383,1.1542143821716309,0.19470548629760742,,
0.001,155,1.0128141641616821,1.1749581098556519,0.20075435936450958,,
0.001,156,1.0299546718597412,1.1959775686264038,0.20696893334388733,,
0.001,157,1.0473090410232544,1.217274785041809,0.21335327625274658,,
0.001,158,1.064882516860962,1.238850474357605,0.21991078555583954,,
0.001,159,1.0826749801635742,1.2607074975967407,0.2266460359096527,,
0.001,160,1.100687026977539,1.2828471660614014,0.23356297612190247,,
0.001,161,1.1189205646514893,1.305271029472351,0.24066558480262756,,
0.001,162,1.1373792886734009,1.3279807567596436,0.24795833230018616,,
0.001,163,1.156060814857483,1.3509777784347534,0.25544533133506775,,
0.001,164,1.1749699115753174,1.3742632865905762,0.26313096284866333,,
0.001,165,1.1941057443618774,1.3978397846221924,0.27101999521255493,,
0.001,166,1.2134709358215332,1.4217069149017334,0.27911630272865295,,
0.001,167,1.2330659627914429,1.4458681344985962,0.28742536902427673,,
0.001,168,1.2528932094573975,1.470322608947754,0.2959509491920471,,
0.001,169,1.272952914237976,1.4950724840164185,0.30469825863838196,,
0.001,170,1.2932463884353638,1.520119071006775,0.3136722445487976,,
0.001,171,1.3137755393981934,1.545462965965271,0.322877436876297,,
0.001,172,1.3345410823822021,1.5711055994033813,0.332319051027298,,
0.001,173,1.3555445671081543,1.5970470905303955,0.34200188517570496,,
0.001,174,1.3767858743667603,1.6232887506484985,0.35193127393722534,,
0.001,175,1.3982677459716797,1.6498316526412964,0.3621124029159546,,
0.001,176,1.4199899435043335,1.6766759157180786,0.37255045771598816,,
0.001,177,1.4419548511505127,1.7038222551345825,0.38325056433677673,,
0.001,178,1.4641623497009277,1.7312710285186768,0.3942183554172516,,
0.001,179,1.4866139888763428,1.7590223550796509,0.40545904636383057,,
0.001,180,1.5093085765838623,1.7870774269104004,0.41697877645492554,,
0.001,181,1.5322502851486206,1.8154349327087402,0.42878207564353943,,
0.001,182,1.5554372072219849,1.8440961837768555,0.4408755898475647,,
0.001,183,1.5788705348968506,1.873060703277588,0.4532647728919983,,
0.001,184,1.6025530099868774,1.9023280143737793,0.46595513820648193,,
0.001,185,1.6264821290969849,1.931898832321167,0.4789530634880066,,
0.001,186,1.6506603956222534,1.9617716073989868,0.4922640025615692,,
0.001,187,1.6750876903533936,1.9919462203979492,0.5058941841125488,,
0.001,188,1.6997641324996948,2.0224223136901855,0.5198498368263245,,
0.001,189,1.7246928215026855,2.05319881439209,0.5341365337371826,,
0.001,190,1.7498693466186523,2.084275245666504,0.548761248588562,,
0.001,191,1.77529776096344,2.115649461746216,0.5637291073799133,,
0.001,192,1.8009759187698364,2.1473217010498047,0.5790476202964783,,
0.001,193,1.826905369758606,2.1792895793914795,0.5947222709655762,,
0.001,194,1.8530853986740112,2.211552143096924,0.6107597947120667,,
0.001,195,1.8795174360275269,2.2441070079803467,0.6271661520004272,,
0.001,196,1.9061976671218872,2.2769546508789062,0.6439493298530579,,
0.001,197,1.933130145072937,2.3100907802581787,0.6611143350601196,,
0.001,198,1.9603115320205688,2.343513250350952,0.6786675453186035,,
0.001,199,1.987745761871338,2.377220392227173,0.6966161727905273,,
0.001,200,2.0154271125793457,2.4112112522125244,0.7149675488471985,,
0.001,201,2.043358564376831,2.445481061935425,0.733727216720581,,
0.001,202,2.0715372562408447,2.4800286293029785,0.7529029846191406,,
0.001,203,2.099963426589966,2.5148494243621826,0.7725000977516174,,
0.001,204,2.128636360168457,2.549941062927246,0.7925264835357666,,
0.001,205,2.1575570106506348,2.585301160812378,0.812988817691803,,
0.001,206,2.186721086502075,2.620924711227417,0.8338932991027832,,
0.001,207,2.2161295413970947,2.656809091567993,0.8552473783493042,,
0.001,208,2.2457804679870605,2.692950487136841,0.8770578503608704,,
0.001,209,2.2756738662719727,2.7293431758880615,0.8993307948112488,,
0.001,210,2.3058059215545654,2.765984296798706,0.9220738410949707,,
0.001,211,2.336177110671997,2.802868604660034,0.9452926516532898,,
0.001,212,2.3667855262756348,2.839991569519043,0.9689949750900269,,
0.001,213,2.397627592086792,2.8773488998413086,0.9931880831718445,,
0.001,214,2.4287045001983643,2.914933919906616,1.0178769826889038,,
0.001,215,2.460015058517456,2.9527428150177,1.0430694818496704,,
0.001,216,2.491549253463745,2.9907689094543457,1.0687729120254517,,
0.001,217,2.5233154296875,3.0290069580078125,1.0949923992156982,,
0.001,218,2.5553040504455566,3.067451238632202,1.1217362880706787,,
0.001,219,2.5875158309936523,3.1060943603515625,1.1490094661712646,,
0.001,220,2.6199488639831543,3.144930601119995,1.1768193244934082,,
0.001,221,2.652596950531006,3.183952569961548,1.2051719427108765,,
0.001,222,2.6854615211486816,3.223154306411743,1.2340744733810425,,
0.001,223,2.7185354232788086,3.262526750564575,1.2635315656661987,,
0.001,224,2.7518184185028076,3.3020646572113037,1.2935515642166138,,
0.001,225,2.7853081226348877,3.341759204864502,1.3241393566131592,,
0.001,226,2.8189988136291504,3.3816022872924805,1.355300784111023,,
0.001,227,2.852889060974121,3.4215853214263916,1.3870412111282349,,
0.001,228,2.8869709968566895,3.4617011547088623,1.419369101524353,,
0.001,229,2.9212493896484375,3.5019397735595703,1.4522868394851685,,
0.001,230,2.95570969581604,3.542292833328247,1.4858026504516602,,
0.001,231,2.990354537963867,3.582751512527466,1.5199203491210938,,
0.001,232,3.025179386138916,3.6233069896698,1.5546469688415527,,
0.001,233,3.0601770877838135,3.663947105407715,1.5899853706359863,,
0.001,234,3.0953469276428223,3.7046639919281006,1.6259417533874512,,
0.001,235,3.1306827068328857,3.7454464435577393,1.662520170211792,,
0.001,236,3.1661765575408936,3.7862842082977295,1.6997263431549072,,
0.001,237,3.201827049255371,3.827167272567749,1.7375644445419312,,
0.001,238,3.2376275062561035,3.86808443069458,1.7760387659072876,,
0.001,239,3.273574113845825,3.909024238586426,1.8151522874832153,,
0.001,240,3.3096604347229004,3.9499757289886475,1.8549106121063232,,
0.001,241,3.3458821773529053,3.99092698097229,1.8953161239624023,,
0.001,242,3.3822309970855713,4.031866073608398,1.9363728761672974,,
0.001,243,3.418705701828003,4.072781085968018,1.9780833721160889,,
0.001,244,3.455296277999878,4.11366081237793,2.020451784133911,,
0.001,245,3.4919960498809814,4.154490947723389,2.0634801387786865,,
0.001,246,3.5288007259368896,4.195260047912598,2.107170343399048,,
0.001,247,3.5657052993774414,4.235953330993652,2.1515235900878906,,
0.001,248,3.6027004718780518,4.276560306549072,2.196545362472534,,
0.001,249,3.6397783756256104,4.317065715789795,2.242234230041504,,
0.001,250,3.6769378185272217,4.357456684112549,2.288590669631958,,
0.001,251,3.7141661643981934,4.3977203369140625,2.3356199264526367,,
0.001,252,3.7514572143554688,4.437840938568115,2.3833189010620117,,
0.001,253,3.7888073921203613,4.477806091308594,2.4316887855529785,,
0.001,254,3.8262040615081787,4.517600059509277,2.480729818344116,,
0.001,255,3.8636412620544434,4.557209491729736,2.530442476272583,,
0.001,256,3.9011142253875732,4.596620559692383,2.5808262825012207,,
0.001,257,3.9386098384857178,4.635817050933838,2.6318788528442383,,
0.001,258,3.976125717163086,4.674784183502197,2.683598041534424,,
0.001,259,4.01364803314209,4.713508129119873,2.7359848022460938,,
0.001,260,4.051173210144043,4.7519731521606445,2.7890360355377197,,
0.001,261,4.088688850402832,4.790163993835449,2.8427469730377197,,
0.001,262,4.126187801361084,4.828065395355225,2.8971188068389893,,
0.001,263,4.163665771484375,4.865663051605225,2.952144145965576,,
0.001,264,4.201106548309326,4.902939796447754,3.007822275161743,,
0.001,265,4.238507270812988,4.939881801605225,3.064148426055908,,
0.001,266,4.27585506439209,4.976472854614258,3.1211180686950684,,
0.001,267,4.313140869140625,5.012697219848633,3.178725481033325,,
0.001,268,4.350358009338379,5.048540115356445,3.236967086791992,,
0.001,269,4.387496471405029,5.083985328674316,3.295835494995117,,
0.001,270,4.424543380737305,5.119017124176025,3.3553237915039062,,
0.001,271,4.461494445800781,5.15362024307251,3.415428400039673,,
0.001,272,4.498335361480713,5.187779903411865,3.4761404991149902,,
0.001,273,4.535060405731201,5.221478462219238,3.537451982498169,,
0.001,274,4.571656227111816,5.254704475402832,3.5993568897247314,,
0.001,275,4.608115196228027,5.28743839263916,3.6618447303771973,,
0.001,276,4.64442777633667,5.319667339324951,3.7249090671539307,,
0.001,277,4.6805806159973145,5.351376056671143,3.7885372638702393,,
0.001,278,4.716567516326904,5.382548809051514,3.8527233600616455,,
0.001,279,4.752375602722168,5.41317081451416,3.9174551963806152,,
0.001,280,4.787996292114258,5.443227767944336,3.982724189758301,,
0.001,281,4.823420524597168,5.472707271575928,4.048517227172852,,
0.001,282,4.858634948730469,5.501589298248291,4.114822864532471,,
0.001,283,4.8936309814453125,5.52986478805542,4.181630611419678,,
0.001,284,4.928398609161377,5.55751895904541,4.248927593231201,,
0.001,285,4.962928295135498,5.584537982940674,4.316699028015137,,
0.001,286,4.997206211090088,5.610904216766357,4.384938716888428,,
0.001,287,5.031227111816406,5.6366119384765625,4.4536237716674805,,
0.001,288,5.064976215362549,5.661642074584961,4.52274751663208,,
0.001,289,5.098446846008301,5.6859846115112305,4.5922932624816895,,
0.001,290,5.131626605987549,5.709628105163574,4.66224479675293,,
0.001,291,5.164506912231445,5.732560157775879,4.7325897216796875,,
0.001,292,5.197075366973877,5.754767894744873,4.803308963775635,,
0.001,293,5.22932243347168,5.776238441467285,4.874392509460449,,
0.001,294,5.2612409591674805,5.796967029571533,4.945817947387695,,
0.001,295,5.29281759262085,5.816937446594238,5.017571449279785,,
0.001,296,5.3240461349487305,5.836144924163818,5.089637756347656,,
0.001,297,5.354913234710693,5.854576110839844,5.161994934082031,,
0.001,298,5.385408878326416,5.872220516204834,5.2346296310424805,,
0.001,299,5.41552209854126,5.889064311981201,5.307530403137207,,
0.001,300,5.445256233215332,5.905123710632324,5.380660533905029,,
0.001,301,5.47458553314209,5.9203643798828125,5.454018592834473,,
0.001,302,5.50350284576416,5.934780597686768,5.527582168579102,,
0.001,303,5.532009124755859,5.948382377624512,5.601327896118164,,
0.001,304,5.560091972351074,5.961160659790039,5.675234317779541,,
0.001,305,5.587738990783691,5.973100185394287,5.74929141998291,,
0.001,306,5.614933013916016,5.984181880950928,5.823482990264893,,
0.001,307,5.641685962677002,5.994439125061035,5.897769451141357,,
0.001,308,5.667978763580322,6.003849506378174,5.972142696380615,,
0.001,309,5.693795204162598,6.012387752532959,6.0465922355651855,,
0.001,310,5.719141960144043,6.0200886726379395,6.12108039855957,,
0.001,311,5.74399995803833,6.026918411254883,6.195603847503662,,
0.001,312,5.768372058868408,6.032905101776123,6.270122528076172,,
0.001,313,5.792245864868164,6.038034915924072,6.3446245193481445,,
0.001,314,5.815607070922852,6.042287826538086,6.419102668762207,,
0.001,315,5.838454723358154,6.04567813873291,6.493525981903076,,
0.001,316,5.8607869148254395,6.048220157623291,6.567868232727051,,
0.001,317,5.882602691650391,6.049930095672607,6.642096996307373,,
0.001,318,5.903878211975098,6.050769329071045,6.716219425201416,,
0.001,319,5.9246087074279785,6.050732612609863,6.790215969085693,,
0.001,320,5.944802284240723,6.049869060516357,6.864041805267334,,
0.001,321,5.964443683624268,6.048147201538086,6.937699317932129,,
0.001,322,5.983543395996094,6.045631408691406,7.011127948760986,,
0.001,323,6.0020647048950195,6.042219161987305,7.084374904632568,,
0.001,324,6.020042896270752,6.038039684295654,7.157346248626709,,
0.001,325,6.037451267242432,6.0330352783203125,7.230061054229736,,
0.001,326,6.054291725158691,6.027231216430664,7.302487850189209,,
0.001,327,6.070556163787842,6.020619869232178,7.374618053436279,,
0.001,328,6.086233615875244,6.013184547424316,7.446445941925049,,
0.001,329,6.10133171081543,6.004963397979736,7.517938613891602,,
0.001,330,6.115863800048828,5.996032238006592,7.5890350341796875,,
0.001,331,6.129780292510986,5.986231803894043,7.659817695617676,,
0.001,332,6.143129825592041,5.975749969482422,7.730165481567383,,
0.001,333,6.155911922454834,5.964606285095215,7.800058364868164,,
0.001,334,6.168117523193359,5.95278263092041,7.869495868682861,,
0.001,335,6.17963981628418,5.939911842346191,7.938676357269287,,
0.001,336,6.19069766998291,5.926804065704346,8.007133483886719,,
0.001,337,6.201065540313721,5.9126458168029785,8.075316429138184,,
0.001,338,6.210936069488525,5.898167133331299,8.142809867858887,,
0.001,339,6.220165729522705,5.882845878601074,8.209897994995117,,
0.001,340,6.228829383850098,5.86697244644165,8.276413917541504,,
0.001,341,6.2369279861450195,5.850564002990723,8.342345237731934,,
0.001,342,6.244401931762695,5.833401203155518,8.407807350158691,,
0.001,343,6.251346111297607,5.81586217880249,8.472588539123535,,
0.001,344,6.257684230804443,5.7976579666137695,8.536843299865723,,
0.001,345,6.263499736785889,5.779114246368408,8.600397109985352,,
0.001,346,6.268719673156738,5.759957790374756,8.6633939743042,,
0.001,347,6.273280143737793,5.739945888519287,8.725966453552246,,
0.001,348,6.2775092124938965,5.7203497886657715,8.787428855895996,,
0.001,349,6.280994892120361,5.699578762054443,8.848639488220215,,
0.001,350,6.284008502960205,5.678680419921875,8.909038543701172,,
0.001,351,6.286505222320557,5.657483100891113,8.96872329711914,,
0.001,352,6.288532257080078,5.636161804199219,9.027606010437012,,
0.001,353,6.289997577667236,5.61436128616333,9.0858793258667,,
0.001,354,6.290848255157471,5.591880798339844,9.14365291595459,,
0.001,355,6.291306972503662,5.569555759429932,9.200498580932617,,
0.001,356,6.291200637817383,5.54672908782959,9.256760597229004,,
0.001,357,6.290623664855957,5.523741722106934,9.312278747558594,,
0.001,358,6.289764881134033,5.501286029815674,9.36670970916748,,
0.001,359,6.288295745849609,5.478130340576172,9.420687675476074,,
0.001,360,6.286418437957764,5.455009460449219,9.47385311126709,,
0.001,361,6.283994197845459,5.4314045906066895,9.52647590637207,,
0.001,362,6.281272888183594,5.4082112312316895,9.578124046325684,,
0.001,363,6.2780256271362305,5.384262561798096,9.629332542419434,,
0.001,364,6.273787021636963,5.3554840087890625,9.681624412536621,,
0.001,365,6.268975257873535,5.327301502227783,9.732975959777832,,
0.001,366,6.263693809509277,5.298418045043945,9.783735275268555,,
0.001,367,6.257909297943115,5.269330978393555,9.83377742767334,,
0.001,368,6.251651763916016,5.239605903625488,9.883201599121094,,
0.001,369,6.244905948638916,5.209743022918701,9.931889533996582,,
0.001,370,6.2376790046691895,5.179267883300781,9.979949951171875,,
0.001,371,6.229970455169678,5.148740291595459,10.02726936340332,,
0.001,372,6.221785545349121,5.117714881896973,10.073932647705078,,
0.001,373,6.21312952041626,5.086700916290283,10.119854927062988,,
0.001,374,6.20401668548584,5.055100917816162,10.165124893188477,,
0.001,375,6.1944260597229,5.023568153381348,10.209668159484863,,
0.001,376,6.184381484985352,4.991359233856201,10.253559112548828,,
0.001,377,6.173871994018555,4.959005832672119,10.296748161315918,,
0.001,378,6.162898540496826,4.926321029663086,10.339249610900879,,
0.001,379,6.1514811515808105,4.893176555633545,10.381056785583496,,
0.001,380,6.1395978927612305,4.8598504066467285,10.422164916992188,,
0.001,381,6.127261638641357,4.826770305633545,10.462576866149902,,
0.001,382,6.114475727081299,4.79273796081543,10.502289772033691,,
0.001,383,6.101226329803467,4.758841037750244,10.541313171386719,,
0.001,384,6.0875372886657715,4.72456169128418,10.579630851745605,,
0.001,385,6.073382377624512,4.690067291259766,10.617256164550781,,
0.001,386,6.058769226074219,4.65534782409668,10.654182434082031,,
0.001,387,6.043729782104492,4.6201090812683105,10.6903657913208,,
0.001,388,6.028213977813721,4.584806442260742,10.725863456726074,,
0.001,389,6.0122480392456055,4.549160003662109,10.760634422302246,,
0.001,390,5.9959282875061035,4.513000011444092,10.79459285736084,,
0.001,391,5.979012966156006,4.477062225341797,10.82796573638916,,
0.001,392,5.961699962615967,4.440752983093262,10.860566139221191,,
0.001,393,5.94385290145874,4.404295444488525,10.892488479614258,,
0.001,394,5.925718307495117,4.36744499206543,10.923558235168457,,
0.001,395,5.907098293304443,4.330444812774658,10.95391845703125,,
0.001,396,5.887909412384033,4.293248176574707,10.983587265014648,,
0.001,397,5.868312835693359,4.255849838256836,11.012484550476074,,
0.001,398,5.848477363586426,4.218357563018799,11.040563583374023,,
0.001,399,5.828075408935547,4.18066930770874,11.06793212890625,,
0.001,400,5.807116985321045,4.142731666564941,11.094558715820312,,
0.001,401,5.785949230194092,4.104828357696533,11.120388984680176,,
0.001,402,5.764160633087158,4.066633701324463,11.145474433898926,,
0.001,403,5.742124557495117,4.028505325317383,11.169785499572754,,
0.001,404,5.719733238220215,3.99035906791687,11.193337440490723,,
0.001,405,5.6967058181762695,3.9518837928771973,11.216107368469238,,
0.001,406,5.673366546630859,3.9134411811828613,11.238110542297363,,
0.001,407,5.649929523468018,3.875314712524414,11.259395599365234,,
0.001,408,5.625988006591797,3.8370273113250732,11.27991008758545,,
0.001,409,5.601776123046875,3.798865556716919,11.299692153930664,,
0.001,410,5.5766730308532715,3.7600669860839844,11.318582534790039,,
0.001,411,5.551750659942627,3.7219643592834473,11.336864471435547,,
0.001,412,5.526639461517334,3.6841044425964355,11.354459762573242,,
0.001,413,5.50074577331543,3.645746946334839,11.371158599853516,,
0.001,414,5.474925518035889,3.607973337173462,11.387276649475098,,
0.001,415,5.449224472045898,3.570833683013916,11.402863502502441,,
0.001,416,5.422554016113281,3.532965660095215,11.417445182800293,,
0.001,417,5.395838737487793,3.495534896850586,11.431434631347656,,
0.001,418,5.368808269500732,3.458197593688965,11.444700241088867,,
0.001,419,5.342097282409668,3.421743869781494,11.457598686218262,,
0.001,420,5.31462287902832,3.384826421737671,11.469545364379883,,
0.001,421,5.286846160888672,3.3480165004730225,11.480782508850098,,
0.001,422,5.2596330642700195,3.3123691082000732,11.491852760314941,,
0.001,423,5.231076240539551,3.275561571121216,11.501566886901855,,
0.001,424,5.203364372253418,3.2402405738830566,11.511333465576172,,
0.001,425,5.175169467926025,3.204796075820923,11.520289421081543,,
0.001,426,5.14668607711792,3.1694679260253906,11.528566360473633,,
0.001,427,5.1185784339904785,3.135023355484009,11.53664493560791,,
0.001,428,5.089770317077637,3.100203275680542,11.543743133544922,,
0.001,429,5.060950756072998,3.0658106803894043,11.550368309020996,,
0.001,430,5.031911373138428,3.03159761428833,11.556365966796875,,
0.001,431,5.003235816955566,2.9982173442840576,11.562210083007812,,
0.001,432,4.974316120147705,2.9649765491485596,11.567425727844238,,
0.001,433,4.945036888122559,2.9317469596862793,11.571901321411133,,
0.001,434,4.916031360626221,2.899223804473877,11.576181411743164,,
0.001,435,4.887392520904541,2.867482900619507,11.580377578735352,,
0.001,436,4.857870578765869,2.835184097290039,11.583368301391602,,
0.001,437,4.8288679122924805,2.8038196563720703,11.586421012878418,,
0.001,438,4.799437999725342,2.7723796367645264,11.58867359161377,,
0.001,439,4.769929885864258,2.741234302520752,11.590442657470703,,
0.001,440,4.741065979003906,2.711113214492798,11.592437744140625,,
0.001,441,4.711631774902344,2.68076491355896,11.593482971191406,,
0.001,442,4.682120323181152,2.6506943702697754,11.594057083129883,,
0.001,443,4.653077125549316,2.621436595916748,11.594719886779785,,
0.001,444,4.623621463775635,2.592108726501465,11.594574928283691,,
0.001,445,4.59481143951416,2.563746213912964,11.594722747802734,,
0.001,446,4.565396785736084,2.535123586654663,11.593859672546387,,
0.001,447,4.5361480712890625,2.5069847106933594,11.592795372009277,,
0.001,448,4.5070695877075195,2.4793269634246826,11.591541290283203,,
0.001,449,4.477858066558838,2.451854944229126,11.589776039123535,,
0.001,450,4.448929309844971,2.424959659576416,11.587946891784668,,
0.001,451,4.41974401473999,2.3981270790100098,11.585467338562012,,
0.001,452,4.39074182510376,2.371760606765747,11.582828521728516,,
0.001,453,4.3617658615112305,2.3457162380218506,11.579853057861328,,
0.001,454,4.332810878753662,2.3199799060821533,11.576539039611816,,
0.001,455,4.304313659667969,2.294945478439331,11.57339096069336,,
0.001,456,4.275636196136475,2.2700259685516357,11.569682121276855,,
0.001,457,4.246739864349365,2.245185613632202,11.56535816192627,,
0.001,458,4.2186174392700195,2.2213194370269775,11.561574935913086,,
0.001,459,4.19000768661499,2.1972813606262207,11.556872367858887,,
0.001,460,4.161283493041992,2.17340350151062,11.551684379577637,,
0.001,461,4.133080959320068,2.150256872177124,11.546753883361816,,
0.001,462,4.104875564575195,2.1273653507232666,11.541461944580078,,
0.001,463,4.076781272888184,2.1048288345336914,11.535962104797363,,
0.001,464,4.048655033111572,2.0825140476226807,11.530072212219238,,
0.001,465,4.020751953125,2.0606465339660645,11.52409553527832,,
0.001,466,3.9929537773132324,2.0391199588775635,11.517889976501465,,
0.001,467,3.965057134628296,2.017733573913574,11.511251449584961,,
0.001,468,3.9377379417419434,1.9971373081207275,11.5048828125,,
0.001,469,3.9101226329803467,1.976485252380371,11.497878074645996,,
0.001,470,3.8826608657836914,1.956207036972046,11.490704536437988,,
0.001,471,3.855470657348633,1.9364205598831177,11.483475685119629,,
0.001,472,3.828137159347534,1.9166975021362305,11.475810050964355,,
0.001,473,3.8012640476226807,1.8976776599884033,11.46823787689209,,
0.001,474,3.77420711517334,1.8786569833755493,11.460216522216797,,
0.001,475,3.7475719451904297,1.860314130783081,11.452224731445312,,
0.001,476,3.7209370136260986,1.8421686887741089,11.443940162658691,,
0.001,477,3.6942663192749023,1.8241539001464844,11.435379028320312,,
0.001,478,3.6679205894470215,1.8067272901535034,11.426734924316406,,
0.001,479,3.641592025756836,1.7894861698150635,11.417862892150879,,
0.001,480,3.615467071533203,1.772679090499878,11.408843040466309,,
0.001,481,3.589472532272339,1.7547447681427002,11.40146255493164,,
0.001,482,3.5634710788726807,1.7366892099380493,11.394186973571777,,
0.001,483,3.5377399921417236,1.719034194946289,11.386884689331055,,
0.001,484,3.511944055557251,1.7013992071151733,11.379363059997559,,
0.001,485,3.4864437580108643,1.6841944456100464,11.371824264526367,,
0.001,486,3.4609644412994385,1.6670955419540405,11.364130973815918,,
0.001,487,3.4356019496917725,1.6502115726470947,11.356327056884766,,
0.001,488,3.4104630947113037,1.6336627006530762,11.348484992980957,,
0.001,489,3.3981823921203613,1.6260254383087158,11.347911834716797,,
0.001,490,3.3728702068328857,1.6096770763397217,11.339542388916016,,
0.001,491,3.3476250171661377,1.5934967994689941,11.33103084564209,,
0.001,492,3.32245135307312,1.5774823427200317,11.32240104675293,,
0.001,493,3.2974493503570557,1.5617011785507202,11.313727378845215,,
0.001,494,3.2724673748016357,1.5460445880889893,11.304885864257812,,
0.001,495,3.247802734375,1.5307215452194214,11.296120643615723,,
0.001,496,3.2229368686676025,1.5153543949127197,11.287029266357422,,
0.001,497,3.198537588119507,1.5004241466522217,11.278130531311035,,
0.001,498,3.174100160598755,1.4855607748031616,11.269037246704102,,
0.001,499,3.149728775024414,1.4708364009857178,11.259831428527832,,
0.001,500,3.1255555152893066,1.456341028213501,11.250638008117676,,
0.001,501,3.101686477661133,1.4421515464782715,11.241539001464844,,
0.001,502,3.0778493881225586,1.4280668497085571,11.232316970825195,,
0.001,503,3.053941011428833,1.4140050411224365,11.222895622253418,,
0.001,504,3.030269145965576,1.4001948833465576,11.21349811553955,,
0.001,505,3.0067689418792725,1.3865880966186523,11.20407485961914,,
0.001,506,2.9834303855895996,1.3731696605682373,11.194628715515137,,
0.001,507,2.9599974155426025,1.359745740890503,11.184978485107422,,
0.001,508,2.9369921684265137,1.3467093706130981,11.175494194030762,,
0.001,509,2.9139018058776855,1.3336693048477173,11.165818214416504,,
0.001,510,2.8909432888031006,1.3207881450653076,11.156099319458008,,
0.001,511,2.8682126998901367,1.3081347942352295,11.14641284942627,,
0.001,512,2.845628499984741,1.2956470251083374,11.136704444885254,,
0.001,513,2.822927474975586,1.2831168174743652,11.126791954040527,,
0.001,514,2.8005483150482178,1.2708821296691895,11.11698055267334,,
0.001,515,2.778404951095581,1.2588763236999512,11.107215881347656,,
0.001,516,2.756176710128784,1.2468458414077759,11.097270011901855,,
0.001,517,2.7340831756591797,1.2349576950073242,11.087305068969727,,
0.001,518,2.7122247219085693,1.2232916355133057,11.077387809753418,,
0.001,519,2.690413236618042,1.2116960287094116,11.06739330291748,,
0.001,520,2.6687302589416504,1.2002333402633667,11.057380676269531,,
0.001,521,2.647296190261841,1.18899667263031,11.04743480682373,,
0.001,522,2.62585186958313,1.1777808666229248,11.037371635437012,,
0.001,523,2.6044435501098633,1.1666171550750732,11.027227401733398,,
0.001,524,2.583277940750122,1.1556702852249146,11.0171537399292,,
0.001,525,2.5622310638427734,1.144837737083435,11.007065773010254,,
0.001,526,2.541196584701538,1.1340328454971313,10.996882438659668,,
0.001,527,2.5203821659088135,1.123421311378479,10.986759185791016,,
0.001,528,2.499728202819824,1.1129562854766846,10.976652145385742,,
0.001,529,2.479050874710083,1.1024811267852783,10.96643352508545,,
0.001,530,2.4585659503936768,1.0921751260757446,10.956255912780762,,
0.001,531,2.4382712841033936,1.0820298194885254,10.946130752563477,,
0.001,532,2.4180355072021484,1.071941614151001,10.93595027923584,,
0.001,533,2.397822856903076,1.0618739128112793,10.925701141357422,,
0.001,534,2.377821445465088,1.0519845485687256,10.91551399230957,,
0.001,535,2.357996702194214,1.042241096496582,10.905375480651855,,
0.001,536,2.3381290435791016,1.0324612855911255,10.895112037658691,,
0.001,537,2.3184869289398193,1.0228649377822876,10.88493824005127,,
0.001,538,2.29890513420105,1.0133161544799805,10.874719619750977,,
0.001,539,2.279433488845825,1.0038540363311768,10.86449909210205,,
0.001,540,2.260122060775757,0.9945155382156372,10.854327201843262,,
0.001,541,2.2408719062805176,0.9852199554443359,10.84411907196045,,
0.001,542,2.2218122482299805,0.9760769605636597,10.83397388458252,,
0.001,543,2.2026724815368652,0.9668511748313904,10.823688507080078,,
0.001,544,2.183889865875244,0.9579150676727295,10.813608169555664,,
0.001,545,2.1651206016540527,0.9489750862121582,10.803458213806152,,
0.001,546,2.1463513374328613,0.9400181174278259,10.793235778808594,,
