tol,traj,x,y,z,naccept,nreject
0.01,1020,-6.335162162780762,-8.775704383850098,14.424583435058594,,
0.01,1021,-6.360869407653809,-8.806406021118164,14.470527648925781,,
0.01,1022,-6.38631010055542,-8.83679485321045,14.516122817993164,,
0.01,1023,-6.411884784698486,-8.86716365814209,14.562314987182617,,
0.001,0,4.619851097231731e-05,0.0,0.0,,
0.001,1,0.0009903566678985953,0.0008527651079930365,1.0332618330721743e-05,,
0.001,2,0.0019637723453342915,0.0017358686309307814,2.1658626792486757e-05,,
0.001,3,0.0029663145542144775,0.0026500097010284662,3.4043336199829355e-05,,
0.001,4,0.003998491447418928,0.0035957058425992727,4.7515175538137555e-05,,
0.001,5,0.005060496740043163,0.0045737046748399734,6.214735185494646e-05,,
0.001,6,0.006154348608106375,0.005584607366472483,7.798371370881796e-05,,
0.001,7,0.007279475685209036,0.006629096809774637,9.509264054941013e-05,,
0.001,8,0.008436738513410091,0.007707932963967323,0.00011354243906680495,,
0.001,9,0.009626754559576511,0.00882177334278822,0.00013339704310055822,,
0.001,10,0.010849403217434883,0.009971372783184052,0.00015472658560611308,,
0.001,11,0.0121066365391016,0.01115731243044138,0.00017758698959369212,,
0.001,12,0.013397730886936188,0.012380465865135193,0.0002020680403802544,,
0.001,13,0.01472361572086811,0.01364158559590578,0.00022825512860435992,,
0.001,14,0.016085568815469742,0.014941303059458733,0.0002561953733675182,,
0.001,15,0.017484065145254135,0.016280408948659897,0.00028598817880265415,,
0.001,16,0.01891878992319107,0.017659779638051987,0.0003177385951858014,,
0.001,17,0.020390771329402924,0.019080083817243576,0.00035150357871316373,,
0.001,18,0.021901221945881844,0.020542172715067863,0.0003873883106280118,,
0.001,19,0.02345043048262596,0.02204683981835842,0.0004254865343682468,,
0.001,20,0.02503913827240467,0.023594897240400314,0.00046588972327299416,,
0.001,21,0.02666764333844185,0.025187203660607338,0.0005087235476821661,,
0.001,22,0.02833714708685875,0.02682456001639366,0.0005540610291063786,,
0.001,23,0.03004777990281582,0.028507862240076065,0.0006020460277795792,,
0.001,24,0.03180057555437088,0.030237941071391106,0.0006527654477395117,,
0.001,25,0.03359620273113251,0.032015684992074966,0.000706344551872462,,
0.001,26,0.03543536365032196,0.03384200111031532,0.0007629106403328478,,
0.001,27,0.03731879964470863,0.03571777418255806,0.0008225893834605813,,
0.001,28,0.039246752858161926,0.0376439094543457,0.0008854956249706447,,
0.001,29,0.04122108593583107,0.03962130844593048,0.0009517634171061218,,
0.001,30,0.043241020292043686,0.04165099188685417,0.0010215661022812128,,
0.001,31,0.04530811309814453,0.04373389109969139,0.0010950345313176513,,
0.001,32,0.0474233403801918,0.04587090387940407,0.001172297983430326,,
0.001,33,0.0495874248445034,0.04806303232908249,0.001253511756658554,,
0.001,34,0.05180065706372261,0.050311312079429626,0.0013388586230576038,,
0.001,35,0.0540638230741024,0.05261673033237457,0.0014285058714449406,,
0.001,36,0.05637812986969948,0.05498027428984642,0.0015225899405777454,,
0.001,37,0.0587444007396698,0.05740300565958023,0.001621305476874113,,
0.001,38,0.06116313859820366,0.05988593399524689,0.0017248427029699087,,
0.001,39,0.06363551318645477,0.06243011727929115,0.0018333874177187681,,
0.001,40,0.06616192311048508,0.06503668427467346,0.0019471256528049707,,
0.001,41,0.06874305009841919,0.06770667433738708,0.0020662329625338316,,
0.001,42,0.07138065993785858,0.07044118642807007,0.0021910048089921474,,
0.001,43,0.07407453656196594,0.07324127852916718,0.002321468899026513,,
0.001,44,0.07682626694440842,0.07610819488763809,0.002458068775013089,,
0.001,45,0.07963697612285614,0.07904311269521713,0.0026010472793132067,,
0.001,46,0.0825062245130539,0.08204701542854309,0.002750346902757883,,
0.001,47,0.0854361429810524,0.08512116223573685,0.002906477777287364,,
0.001,48,0.08842732012271881,0.0882667601108551,0.0030695502646267414,,
0.001,49,0.0914808139204979,0.09148489683866501,0.0032401131466031075,,
0.001,50,0.09459695219993591,0.09477692097425461,0.0034180209040641785,,
0.001,51,0.09777703136205673,0.09814398735761642,0.0036036393139511347,,
0.001,52,0.1010223925113678,0.10158742964267731,0.00379755231551826,,
0.001,53,0.10433344542980194,0.1051083654165268,0.003999751526862383,,
0.001,54,0.10771109908819199,0.10870811343193054,0.004210521001368761,,
0.001,55,0.11115670204162598,0.11238809674978256,0.004430470056831837,,
0.001,56,0.1146712452173233,0.11614935100078583,0.004659608006477356,,
0.001,57,0.11825565993785858,0.11999357491731644,0.004898488987237215,,
0.001,58,0.12191096693277359,0.12392174452543259,0.0051473029889166355,,
0.001,59,0.12563782930374146,0.12793540954589844,0.005406459327787161,,
0.001,60,0.12943756580352783,0.13203591108322144,0.0056763458997011185,,
0.001,61,0.1333112120628357,0.13622459769248962,0.005957284010946751,,
0.001,62,0.1372596025466919,0.14050282537937164,0.006249661091715097,,
0.001,63,0.14128398895263672,0.14487215876579285,0.006553929764777422,,
0.001,64,0.14538593590259552,0.14933384954929352,0.006870458368211985,,
0.001,65,0.14956572651863098,0.153889462351799,0.0071996659971773624,,
0.001,66,0.15382452309131622,0.15854044258594513,0.007541993632912636,,
0.001,67,0.15816384553909302,0.1632882058620453,0.007897883653640747,,
0.001,68,0.16258466243743896,0.16813428699970245,0.008267797529697418,,
0.001,69,0.16708843410015106,0.17308026552200317,0.008652212098240852,,
0.001,70,0.17167547345161438,0.17812755703926086,0.0090516097843647,,
0.001,71,0.17634761333465576,0.18327777087688446,0.009466484189033508,,
0.001,72,0.18110527098178864,0.1885325014591217,0.00989737268537283,,
0.001,73,0.18595091998577118,0.19389326870441437,0.010344776324927807,,
0.001,74,0.1908847540616989,0.19936169683933258,0.010809255763888359,,
0.001,75,0.19590763747692108,0.20493930578231812,0.011291375383734703,,
0.001,76,0.2010216861963272,0.21062779426574707,0.01179168839007616,,
0.001,77,0.20622792840003967,0.21642890572547913,0.012310821563005447,,
0.001,78,0.21152722835540771,0.22234417498111725,0.012849369086325169,,
0.001,79,0.2169208526611328,0.22837522625923157,0.013407946564257145,,
0.001,80,0.22241069376468658,0.23452383279800415,0.01398716401308775,,
0.001,81,0.22799719870090485,0.24079182744026184,0.014587819576263428,,
0.001,82,0.2336815595626831,0.24718070030212402,0.01521049253642559,,
0.001,83,0.23946604132652283,0.25369250774383545,0.01585589163005352,,
0.001,84,0.2453508824110031,0.26032862067222595,0.01652471348643303,,
0.001,85,0.25133827328681946,0.2670910954475403,0.01721774972975254,,
0.001,86,0.2574290335178375,0.2739815413951874,0.017935723066329956,,
0.001,87,0.2636246085166931,0.2810019850730896,0.01867944747209549,,
0.001,88,0.2699260115623474,0.2881539762020111,0.019449682906270027,,
0.001,89,0.27633464336395264,0.29543957114219666,0.02024727873504162,,
0.001,90,0.2828524708747864,0.3028605580329895,0.02107308804988861,,
0.001,91,0.28948110342025757,0.3104190230369568,0.021928010508418083,,
0.001,92,0.2962198257446289,0.31811627745628357,0.022812798619270325,,
0.001,93,0.30307239294052124,0.32595476508140564,0.02372855134308338,,
0.001,94,0.31004011631011963,0.333936482667923,0.02467617765069008,,
0.001,95,0.31712278723716736,0.34206289052963257,0.025656532496213913,,
0.001,96,0.32432228326797485,0.35033613443374634,0.02667064592242241,,
0.001,97,0.33164098858833313,0.35875844955444336,0.027719590812921524,,
0.001,98,0.3390793204307556,0.36733126640319824,0.028804339468479156,,
0.001,99,0.34663936495780945,0.3760567605495453,0.029926009476184845,,
0.001,100,0.35432299971580505,0.38493767380714417,0.031085751950740814,,
0.001,101,0.36213067173957825,0.3939751386642456,0.03228461369872093,,
0.001,102,0.37006428837776184,0.40317144989967346,0.03352374956011772,,
0.001,103,0.37812528014183044,0.41252875328063965,0.03480434790253639,,
0.001,104,0.3863157629966736,0.42204925417900085,0.0361277237534523,,
0.001,105,0.3946366012096405,0.43173468112945557,0.037494901567697525,,
0.001,106,0.40308907628059387,0.4415871798992157,0.038907479494810104,,
0.001,107,0.41167527437210083,0.4516091048717499,0.04036642983555794,,
0.001,108,0.42039668560028076,0.4618024528026581,0.041873347014188766,,
0.001,109,0.42925459146499634,0.4721691906452179,0.043429501354694366,,
0.001,110,0.438251256942749,0.48271217942237854,0.045036476105451584,,
0.001,111,0.4473874568939209,0.4934326112270355,0.04669532552361488,,
0.001,112,0.4566645324230194,0.5043326616287231,0.048407867550849915,,
0.001,113,0.4660852253437042,0.5154156684875488,0.05017567798495293,,
0.001,114,0.4756501317024231,0.5266826748847961,0.05199991539120674,,
0.001,115,0.485361248254776,0.5381360650062561,0.053882502019405365,,
0.001,116,0.4952205717563629,0.5497787594795227,0.055825088173151016,,
0.001,117,0.5052289366722107,0.5616119503974915,0.057829197496175766,,
0.001,118,0.5153884291648865,0.5736387372016907,0.0598965659737587,,
0.001,119,0.5257004499435425,0.585860550403595,0.0620289146900177,,
0.001,120,0.5361671447753906,0.5982802510261536,0.0642281323671341,,
0.001,121,0.5467897057533264,0.6109002232551575,0.06649617850780487,,
0.001,122,0.5575693249702454,0.6237217783927917,0.06883452832698822,,
0.001,123,0.5685095191001892,0.6367483139038086,0.07124561816453934,,
0.001,124,0.5796093344688416,0.6499809622764587,0.07373084872961044,,
0.001,125,0.5908721685409546,0.6634228825569153,0.07629262655973434,,
0.001,126,0.6022992730140686,0.6770761609077454,0.07893290370702744,,
0.001,127,0.6138933300971985,0.6909430623054504,0.0816541314125061,,
0.001,128,0.6256542205810547,0.7050256133079529,0.08445780724287033,,
0.001,129,0.6375842690467834,0.7193254232406616,0.08734647929668427,,
0.001,130,0.6496855616569519,0.733846127986908,0.09032236784696579,,
0.001,131,0.6619596481323242,0.7485896348953247,0.09338785707950592,,
0.001,132,0.674407422542572,0.7635582089424133,0.09654491394758224,,
0.001,133,0.6870326399803162,0.7787529230117798,0.09979670494794846,,
0.001,134,0.699834942817688,0.7941775321960449,0.10314500331878662,,
0.001,135,0.7128163576126099,0.8098344206809998,0.10659239441156387,,
0.001,136,0.725979745388031,0.8257235884666443,0.11014195531606674,,
0.001,137,0.7393270134925842,0.8418500423431396,0.11379621177911758,,
0.001,138,0.752857506275177,0.8582147359848022,0.117557093501091,,
0.001,139,0.7665736675262451,0.8748193979263306,0.12142761051654816,,
0.001,140,0.7804790735244751,0.8916676640510559,0.12541109323501587,,
0.001,141,0.7945737838745117,0.9087599515914917,0.129510298371315,,
0.001,142,0.8088597655296326,0.9261015057563782,0.13372717797756195,,
0.001,143,0.8233389258384705,0.9436894059181213,0.13806630671024323,,
0.001,144,0.8380127549171448,0.961530327796936,0.14252935349941254,,
0.001,145,0.8528831005096436,0.9796249866485596,0.1471199095249176,,
0.001,146,0.8679514527320862,0.9979751706123352,0.15184105932712555,,
0.001,147,0.883219301700592,1.01658296585083,0.15669597685337067,,
0.001,148,0.8986884951591492,1.035452961921692,0.1616872400045395,,
0.001,149,0.9143612384796143,1.05458402633667,0.16681990027427673,,
0.001,150,0.9302384257316589,1.0739777088165283,0.17209631204605103,,
0.001,151,0.9463222026824951,1.0936386585235596,0.1775200217962265,,
0.001,152,0.9626137614250183,1.113564133644104,0.18309541046619415,,
0.001,153,0.9791151285171509,1.1337628364562988,0.18882465362548828,,
0.001,154,0.9958268404006958,1.1542350053787231,0.19471092522144318,,
0.001,155,1.0127514600753784,1.1749789714813232,0.20075994729995728,,
0.001,156,1.029890537261963,1.1959984302520752,0.20697475969791412,,
0.001,157,1.0472455024719238,1.2172952890396118,0.21335919201374054,,
0.001,158,1.064818263053894,1.2388724088668823,0.21991705894470215,,
0.001,159,1.0826091766357422,1.2607287168502808,0.22665266692638397,,
0.001,160,1.1006221771240234,1.2828693389892578,0.2335701286792755,,
0.001,161,1.1188546419143677,1.305291771888733,0.24067310988903046,,
0.001,162,1.1373112201690674,1.3280020952224731,0.24796554446220398,,
0.001,163,1.1559933423995972,1.351000428199768,0.2554530203342438,,
0.001,164,1.174899935722351,1.374285101890564,0.26313889026641846,,
0.001,165,1.1940354108810425,1.3978615999221802,0.27102816104888916,,
0.001,166,1.2134004831314087,1.4217302799224854,0.2791251540184021,,
0.001,167,1.2329953908920288,1.4458906650543213,0.28743472695350647,,
0.001,168,1.2528196573257446,1.4703452587127686,0.29596003890037537,,
0.001,169,1.272877812385559,1.4950947761535645,0.30470791459083557,,
0.001,170,1.2931702136993408,1.5201410055160522,0.31368201971054077,,
0.001,171,1.3137000799179077,1.545486330986023,0.3228883743286133,,
0.001,172,1.3344635963439941,1.5711289644241333,0.33232995867729187,,
0.001,173,1.3554658889770508,1.5970710515975952,0.34201347827911377,,
0.001,174,1.3767074346542358,1.6233123540878296,0.35194388031959534,,
0.001,175,1.3981873989105225,1.649852991104126,0.3621252775192261,,
0.001,176,1.4199092388153076,1.6766985654830933,0.3725639581680298,,
0.001,177,1.4418727159500122,1.7038443088531494,0.38326507806777954,,
0.001,178,1.4640781879425049,1.7312947511672974,0.3942328095436096,,
0.001,179,1.486525297164917,1.7590442895889282,0.4054732322692871,,
0.001,180,1.5092215538024902,1.7870965003967285,0.41699525713920593,,
0.001,181,1.532158374786377,1.8154563903808594,0.4287974238395691,,
0.001,182,1.555343508720398,1.844117283821106,0.44089141488075256,,
0.001,183,1.578776240348816,1.8730828762054443,0.4532816708087921,,
0.001,184,1.6024585962295532,1.9023460149765015,0.4659757912158966,,
0.001,185,1.626386046409607,1.9319223165512085,0.47897249460220337,,
0.001,186,1.6505639553070068,1.961795449256897,0.49228519201278687,,
0.001,187,1.6749876737594604,1.9919712543487549,0.5059145092964172,,
0.001,188,1.6996636390686035,2.0224432945251465,0.5198728442192078,,
0.001,189,1.724587321281433,2.053223133087158,0.5341584086418152,,
0.001,190,1.7497624158859253,2.084299087524414,0.5487838387489319,,
0.001,191,1.7751877307891846,2.115673303604126,0.5637528300285339,,
0.001,192,1.800866723060608,2.1473424434661865,0.5790750980377197,,
0.001,193,1.826791763305664,2.1793010234832764,0.5947536826133728,,
0.001,194,1.852969765663147,2.211573839187622,0.6107875108718872,,
0.001,195,1.8793967962265015,2.244129180908203,0.627194344997406,,
0.001,196,1.9060783386230469,2.2769742012023926,0.6439804434776306,,
0.001,197,1.9330084323883057,2.3101089000701904,0.6611477732658386,,
0.001,198,1.9601850509643555,2.3435323238372803,0.678699254989624,,
0.001,199,1.9876164197921753,2.3772382736206055,0.6966525912284851,,
0.001,200,2.0152924060821533,2.4112346172332764,0.7150006890296936,,
0.001,201,2.043224334716797,2.445496082305908,0.7337675094604492,,
0.001,202,2.0713934898376465,2.480034351348877,0.7529447078704834,,
0.001,203,2.0998237133026123,2.5148613452911377,0.7725443243980408,,
0.001,204,2.1284942626953125,2.5499517917633057,0.7925735116004944,,
0.001,205,2.157406806945801,2.585313081741333,0.8130342364311218,,
0.001,206,2.1865668296813965,2.6209354400634766,0.8339405059814453,,
0.001,207,2.2159693241119385,2.6568286418914795,0.855289876461029,,
0.001,208,2.245619058609009,2.6929590702056885,0.8771088123321533,,
0.001,209,2.2755045890808105,2.7293601036071777,0.899377167224884,,
0.001,210,2.3056318759918213,2.7659993171691895,0.9221212267875671,,
0.001,211,2.336008310317993,2.8028693199157715,0.9453561902046204,,
0.001,212,2.3666017055511475,2.8400049209594727,0.9690457582473755,,
0.001,213,2.3974509239196777,2.8773443698883057,0.9932574033737183,,
0.001,214,2.428520917892456,2.9149298667907715,1.0179470777511597,,
0.001,215,2.4598240852355957,2.9527366161346436,1.0431427955627441,,
0.001,216,2.4913461208343506,2.9907755851745605,1.0688310861587524,,
0.001,217,2.5231094360351562,3.0290021896362305,1.0950632095336914,,
0.001,218,2.555089235305786,3.0674545764923096,1.1217982769012451,,
0.001,219,2.5872995853424072,3.1060848236083984,1.1490848064422607,,
0.001,220,2.619720935821533,3.1449294090270996,1.1768856048583984,,
0.001,221,2.6523687839508057,3.183938980102539,1.2052522897720337,,
0.001,222,2.6852316856384277,3.223133087158203,1.234165072441101,,
0.001,223,2.718294382095337,3.262509346008301,1.2636160850524902,,
0.001,224,2.7515711784362793,3.3020448684692383,1.2936385869979858,,
0.001,225,2.7850522994995117,3.3417365550994873,1.3242278099060059,,
0.001,226,2.8187406063079834,3.3815720081329346,1.355399250984192,,
0.001,227,2.8526177406311035,3.4215569496154785,1.3871358633041382,,
0.001,228,2.8867013454437256,3.4616634845733643,1.4194769859313965,,
0.001,229,2.920959711074829,3.5019164085388184,1.4523735046386719,,
0.001,230,2.9554224014282227,3.5422492027282715,1.485916256904602,,
0.001,231,2.990048885345459,3.582721710205078,1.5200128555297852,,
0.001,232,3.0248754024505615,3.6232566833496094,1.5547643899917603,,
0.001,233,3.059859037399292,3.6639106273651123,1.5900825262069702,,
0.001,234,3.0950186252593994,3.7046122550964355,1.6260533332824707,,
0.001,235,3.1303446292877197,3.745389699935913,1.6626367568969727,,
0.001,236,3.1658356189727783,3.7862179279327393,1.6998558044433594,,
0.001,237,3.2014737129211426,3.827113389968872,1.7376735210418701,,
0.001,238,3.2372653484344482,3.8680107593536377,1.7761684656143188,,
0.001,239,3.2732043266296387,3.9089436531066895,1.81528902053833,,
0.001,240,3.309293746948242,3.9499034881591797,1.8550456762313843,,
0.001,241,3.3454854488372803,3.9908432960510254,1.8954455852508545,,
0.001,242,3.381824493408203,4.031777381896973,1.9365043640136719,,
0.001,243,3.418318748474121,4.0727128982543945,1.9782295227050781,,
0.001,244,3.4548676013946533,4.113554954528809,2.020594835281372,,
0.001,245,3.4915847778320312,4.154414176940918,2.063627004623413,,
0.001,246,3.528348207473755,4.195147514343262,2.1073079109191895,,
0.001,247,3.5652565956115723,4.23583984375,2.15167236328125,,
0.001,248,3.6022562980651855,4.276463031768799,2.1967036724090576,,
0.001,249,3.639289140701294,4.316934108734131,2.242377519607544,,
0.001,250,3.676464557647705,4.357344627380371,2.2887473106384277,,
0.001,251,3.713649272918701,4.397576332092285,2.3357644081115723,,
0.001,252,3.7509403228759766,4.437690734863281,2.3834714889526367,,
0.001,253,3.7882730960845947,4.477656364440918,2.431838035583496,,
0.001,254,3.8256726264953613,4.51746940612793,2.4808847904205322,,
0.001,255,3.863103151321411,4.55705451965332,2.5306127071380615,,
0.001,256,3.9005396366119385,4.5964436531066895,2.5809831619262695,,
0.001,257,3.9380276203155518,4.6356282234191895,2.6320459842681885,,
0.001,258,3.97552490234375,4.674612522125244,2.683746576309204,,
0.001,259,4.013031482696533,4.713326454162598,2.736132860183716,,
0.001,260,4.050553321838379,4.7517900466918945,2.7891972064971924,,
0.001,261,4.08804178237915,4.789962291717529,2.842897653579712,,
0.001,262,4.1255269050598145,4.827853202819824,2.897270441055298,,
0.001,263,4.162994384765625,4.865473747253418,2.9522831439971924,,
0.001,264,4.200411796569824,4.902704238891602,3.007976770401001,,
0.001,265,4.237800121307373,4.939625263214111,3.064314842224121,,
0.001,266,4.275132656097412,4.976253032684326,3.121253252029419,,
0.001,267,4.312401294708252,5.012468338012695,3.1788601875305176,,
0.001,268,4.349599838256836,5.048299789428711,3.2370994091033936,,
0.001,269,4.386712551116943,5.083677291870117,3.2959985733032227,,
0.001,270,4.423737049102783,5.118724346160889,3.3554611206054688,,
0.001,271,4.460665225982666,5.153291702270508,3.4155755043029785,,
0.001,272,4.497499942779541,5.1874494552612305,3.4763119220733643,,
0.001,273,4.53420352935791,5.221139907836914,3.5376176834106445,,
0.001,274,4.570758819580078,5.25432014465332,3.599501609802246,,
0.001,275,4.607210636138916,5.287076473236084,3.6619718074798584,,
0.001,276,4.643496513366699,5.31922721862793,3.7250735759735107,,
0.001,277,4.679631233215332,5.350975036621094,3.7886602878570557,,
0.001,278,4.715611457824707,5.382158279418945,3.8528428077697754,,
0.001,279,4.751397132873535,5.412771701812744,3.917562961578369,,
0.001,280,4.786975860595703,5.4427642822265625,3.9828388690948486,,
0.001,281,4.8223958015441895,5.472279071807861,4.0486063957214355,,
0.001,282,4.857550621032715,5.501020908355713,4.114955425262451,,
0.001,283,4.892542362213135,5.529329776763916,4.181741714477539,,
0.001,284,4.9272871017456055,5.556965351104736,4.249030590057373,,
0.001,285,4.96175479888916,5.583889007568359,4.3168182373046875,,
0.001,286,4.99604606628418,5.61032247543335,4.38502311706543,,
0.001,287,5.030029296875,5.635988712310791,4.453705787658691,,
0.001,288,5.063747882843018,5.660986423492432,4.522823333740234,,
0.001,289,5.097157955169678,5.685213565826416,4.592374324798584,,
0.001,290,5.130356311798096,5.708925724029541,4.662309646606445,,
0.001,291,5.163172721862793,5.7317376136779785,4.732659339904785,,
0.001,292,5.195659160614014,5.753857135772705,4.803370952606201,,
0.001,293,5.227887153625488,5.775259971618652,4.874492645263672,,
0.001,294,5.259840965270996,5.796058654785156,4.945880889892578,,
0.001,295,5.291393280029297,5.816023349761963,5.017617702484131,,
0.001,296,5.322567462921143,5.835085391998291,5.089733123779297,,
0.001,297,5.353420257568359,5.853514194488525,5.162056922912598,,
0.001,298,5.38390588760376,5.871138572692871,5.2346906661987305,,
0.001,299,5.4139485359191895,5.887832164764404,5.307622909545898,,
0.001,300,5.443652153015137,5.903892517089844,5.380712985992432,,
0.001,301,5.472937107086182,5.918973445892334,5.454126358032227,,
0.001,302,5.501840114593506,5.933413505554199,5.527644634246826,,
0.001,303,5.530266761779785,5.94679594039917,5.601437091827393,,
0.001,304,5.558318614959717,5.959479808807373,5.675365447998047,,
0.001,305,5.585885047912598,5.971267223358154,5.74941873550415,,
0.001,306,5.613112926483154,5.982344150543213,5.823617458343506,,
0.001,307,5.639771938323975,5.992498874664307,5.897891998291016,,
0.001,308,5.666062355041504,6.001725196838379,5.972330093383789,,
0.001,309,5.691776752471924,6.0100579261779785,6.046759605407715,,
0.001,310,5.7171478271484375,6.017717361450195,6.121316432952881,,
0.001,311,5.741929054260254,6.024357795715332,6.195854663848877,,
0.001,312,5.76624059677124,6.030121326446533,6.270414352416992,,
0.001,313,5.790173053741455,6.03512716293335,6.345053672790527,,
0.001,314,5.813321590423584,6.039031505584717,6.419468402862549,,
0.001,315,5.836246013641357,6.042298316955566,6.494048118591309,,
0.001,316,5.8584184646606445,6.044482231140137,6.5683770179748535,,
0.001,317,5.880252838134766,6.045921802520752,6.642765522003174,,
0.001,318,5.901312828063965,6.046263694763184,6.7168707847595215,,
0.001,319,5.921969890594482,6.045889377593994,6.790945053100586,,
0.001,320,5.942035675048828,6.044622421264648,6.864886283874512,,
0.001,321,5.961622714996338,6.042502403259277,6.9386067390441895,,
0.001,322,5.980673313140869,6.039609909057617,7.01220178604126,,
0.001,323,5.999061584472656,6.035701274871826,7.085512638092041,,
0.001,324,6.0170440673828125,6.0310492515563965,7.158755302429199,,
0.001,325,6.034057140350342,6.025301456451416,7.231390476226807,,
0.001,326,6.050881862640381,6.018892288208008,7.304066181182861,,
0.001,327,6.067130088806152,6.011655330657959,7.376518726348877,,
0.001,328,6.082649230957031,6.003479480743408,7.448505401611328,,
0.001,329,6.097408771514893,5.9944000244140625,7.51999044418335,,
0.001,330,6.1118998527526855,5.984659194946289,7.59149169921875,,
0.001,331,6.125465393066406,5.973898410797119,7.662247657775879,,
0.001,332,6.138680458068848,5.962455749511719,7.732905864715576,,
0.001,333,6.151160717010498,5.9501261711120605,7.803022384643555,,
0.001,334,6.1630024909973145,5.937018871307373,7.872687816619873,,
0.001,335,6.17410945892334,5.923142433166504,7.941795349121094,,
0.001,336,6.1849894523620605,5.9084553718566895,8.010839462280273,,
0.001,337,6.195087432861328,5.893008708953857,8.079245567321777,,
0.001,338,6.204787254333496,5.876848220825195,8.147446632385254,,
0.001,339,6.213560104370117,5.859833240509033,8.214738845825195,,
0.001,340,6.221773624420166,5.842235088348389,8.28162956237793,,
0.001,341,6.229438304901123,5.823766231536865,8.348043441772461,,
0.001,342,6.236367702484131,5.804518699645996,8.41372299194336,,
0.001,343,6.242827892303467,5.784653186798096,8.479079246520996,,
0.001,344,6.248592376708984,5.764185428619385,8.543770790100098,,
0.001,345,6.253708362579346,5.7428460121154785,8.607773780822754,,
0.001,346,6.25827169418335,5.721051216125488,8.671318054199219,,
0.001,347,6.262175559997559,5.698366165161133,8.73413372039795,,
0.001,348,6.26546049118042,5.675163269042969,8.796333312988281,,
0.001,349,6.268172740936279,5.651325702667236,8.857953071594238,,
0.001,350,6.2702789306640625,5.626868724822998,8.91893196105957,,
0.001,351,6.271759510040283,5.60181999206543,8.979217529296875,,
0.001,352,6.272677421569824,5.576309680938721,9.038910865783691,,
0.001,353,6.2730326652526855,5.550047874450684,9.09798812866211,,
0.001,354,6.272665023803711,5.523317337036133,9.15615463256836,,
0.001,355,6.271676063537598,5.495923042297363,9.213569641113281,,
0.001,356,6.270242214202881,5.468184947967529,9.270553588867188,,
0.001,357,6.268063068389893,5.4398980140686035,9.32651138305664,,
0.001,358,6.2653889656066895,5.411063194274902,9.38192367553711,,
0.001,359,6.262277126312256,5.381613731384277,9.436904907226562,,
0.001,360,6.258358478546143,5.3519392013549805,9.49067211151123,,
0.001,361,6.253859996795654,5.321816444396973,9.543620109558105,,
0.001,362,6.248973846435547,5.291044235229492,9.596321105957031,,
0.001,363,6.243263244628906,5.260127067565918,9.647589683532715,,
0.001,364,6.237386703491211,5.228512763977051,9.698990821838379,,
0.001,365,6.23060417175293,5.19677734375,9.748817443847656,,
0.001,366,6.223409652709961,5.1645731925964355,9.798171997070312,,
0.001,367,6.215672016143799,5.131954669952393,9.846851348876953,,
0.001,368,6.207400321960449,5.099010467529297,9.894730567932129,,
0.001,369,6.198599815368652,5.065832614898682,9.941719055175781,,
0.001,370,6.189270496368408,5.032271862030029,9.988019943237305,,
0.001,371,6.179417133331299,4.998398303985596,10.03355598449707,,
0.001,372,6.1690592765808105,4.964241027832031,10.078322410583496,,
0.001,373,6.158299922943115,4.929784774780273,10.122488975524902,,
0.001,374,6.146838188171387,4.8952836990356445,10.165361404418945,,
0.001,375,6.134983062744141,4.860414981842041,10.207740783691406,,
0.001,376,6.122641563415527,4.825328826904297,10.249332427978516,,
0.001,377,6.1099348068237305,4.790006637573242,10.290319442749023,,
0.001,378,6.096552848815918,4.754664897918701,10.330082893371582,,
0.001,379,6.082793235778809,4.718974590301514,10.369366645812988,,
0.001,380,6.068606376647949,4.683270454406738,10.407746315002441,,
0.001,381,6.053957939147949,4.647357940673828,10.445404052734375,,
0.001,382,6.038861274719238,4.611284255981445,10.482312202453613,,
0.001,383,6.0233378410339355,4.57512092590332,10.518424987792969,,
0.001,384,6.007406234741211,4.539093494415283,10.553500175476074,,
0.001,385,5.991018772125244,4.502491474151611,10.588353157043457,,
0.001,386,5.974315166473389,4.4659318923950195,10.62238597869873,,
0.001,387,5.957141876220703,4.429459571838379,10.65542221069336,,
0.001,388,5.939469337463379,4.392972469329834,10.687556266784668,,
0.001,389,5.921510219573975,4.356399059295654,10.719099998474121,,
0.001,390,5.903185844421387,4.319836616516113,10.749874114990234,,
0.001,391,5.884433746337891,4.2831926345825195,10.779873847961426,,
0.001,392,5.86538028717041,4.246268272399902,10.809585571289062,,
0.001,393,5.846002578735352,4.209587574005127,10.838277816772461,,
0.001,394,5.826444149017334,4.173888206481934,10.865394592285156,,
0.001,395,5.806130409240723,4.1364426612854,10.893299102783203,,
0.001,396,5.78579044342041,4.10027551651001,10.919471740722656,,
0.001,397,5.764957904815674,4.063474178314209,10.945480346679688,,
0.001,398,5.7438483238220215,4.027061939239502,10.970499038696289,,
0.001,399,5.7224440574646,3.990722179412842,10.994834899902344,,
0.001,400,5.700784683227539,3.9544737339019775,11.018515586853027,,
0.001,401,5.6788105964660645,3.918322801589966,11.041486740112305,,
0.001,402,5.656564712524414,3.8822827339172363,11.0637788772583,,
0.001,403,5.634252548217773,3.846832036972046,11.085107803344727,,
0.001,404,5.611403465270996,3.8113656044006348,11.105772972106934,,
0.001,405,5.588226318359375,3.7751452922821045,11.126495361328125,,
0.001,406,5.565103054046631,3.7397572994232178,11.146124839782715,,
