dt,traj,x,y,z
0.25,9,0.009625470265746117,0.008821830153465271,0.00013341096928343177
0.25,10,0.010848529636859894,0.009971383959054947,0.0001547359279356897
0.25,11,0.012105383910238743,0.01115737110376358,0.00017760289483703673
0.25,12,0.013396678492426872,0.012380522675812244,0.00020208503701724112
0.25,13,0.014722897671163082,0.01364157535135746,0.0002282591740367934
0.25,14,0.016084792092442513,0.01494128629565239,0.00025620480300858617
0.25,15,0.01748283952474594,0.01628042384982109,0.0002860032836906612
0.25,16,0.018917689099907875,0.017659734934568405,0.00031774031231179833
0.25,17,0.02039007656276226,0.01908007264137268,0.0003515059652272612
0.25,18,0.02190055325627327,0.02054210938513279,0.0003873888636007905
0.25,19,0.023449694737792015,0.022046785801649094,0.00042548641795292497
0.25,20,0.02503827027976513,0.023594826459884644,0.0004658957477658987
0.25,21,0.0266669113188982,0.025187108665704727,0.0005087202880531549
0.25,22,0.02833632193505764,0.026824496686458588,0.0005540666170418262
0.25,23,0.030047021806240082,0.028507765382528305,0.0006020399741828442
0.25,24,0.031799837946891785,0.03023781254887581,0.0006527585792355239
0.25,25,0.03359546512365341,0.03201556205749512,0.000706337159499526
0.25,26,0.03543459624052048,0.033841878175735474,0.0007629003375768661
0.25,27,0.03731786459684372,0.03571762517094612,0.0008225711062550545
0.25,28,0.039246026426553726,0.03764374926686287,0.0008854810148477554
0.25,29,0.04121986776590347,0.03962112218141556,0.0009517613798379898
0.25,30,0.04324014112353325,0.04165083169937134,0.0010215605143457651
0.25,31,0.04530726373195648,0.04373365640640259,0.0010950134601444006
0.25,32,0.04742254316806793,0.04587068036198616,0.0011722753988578916
0.25,33,0.049586378037929535,0.04806283488869667,0.001253499649465084
0.25,34,0.051799602806568146,0.050311051309108734,0.001338842324912548
0.25,35,0.05406299978494644,0.05261645466089249,0.0014284722274169326
0.25,36,0.056377336382865906,0.05497997626662254,0.0015225588576868176
0.25,37,0.058743491768836975,0.05740273371338844,0.001621282659471035
0.25,38,0.06116211414337158,0.05988563597202301,0.001724814996123314
0.25,39,0.06363433599472046,0.06242981553077698,0.0018333550542593002
0.25,40,0.06616093963384628,0.065036341547966,0.001947089214809239
0.25,41,0.06874209642410278,0.06770630925893784,0.0020662262104451656
0.25,42,0.07137951254844666,0.07044078409671783,0.002190967556089163
0.25,43,0.07407353818416595,0.07324095070362091,0.0023215303663164377
0.25,44,0.07682541012763977,0.07610785216093063,0.0024581358302384615
0.25,45,0.07963559031486511,0.07904253154993057,0.0026010016445070505
0.25,46,0.08250514417886734,0.0820465013384819,0.002750386716797948
0.25,47,0.08543496578931808,0.08512064814567566,0.002906516892835498
0.25,48,0.08842633664608002,0.08826614916324615,0.0030696445610374212
0.25,49,0.09147942066192627,0.09148439019918442,0.003240039572119713
0.25,50,0.09459561109542847,0.0947762057185173,0.0034179436042904854
0.25,51,0.09777604788541794,0.0981433317065239,0.0036036642268300056
0.25,52,0.1010209172964096,0.10158665478229523,0.00379746500402689
0.25,53,0.10433204472064972,0.10510770231485367,0.003999654203653336
0.25,54,0.10770973563194275,0.1087074726819992,0.004210521467030048
0.25,55,0.11115546524524689,0.11238737404346466,0.004430380184203386
0.25,56,0.11466989666223526,0.11614859849214554,0.004659547004848719
0.25,57,0.11825434118509293,0.11999280750751495,0.004898379556834698
0.25,58,0.12190886586904526,0.12392095476388931,0.005147180054336786
0.25,59,0.1256359964609146,0.12793464958667755,0.005406335927546024
0.25,60,0.1294357180595398,0.13203497231006622,0.005676181521266699
0.25,61,0.13330930471420288,0.136223703622818,0.005957113578915596
0.25,62,0.13725818693637848,0.14050181210041046,0.006249494384974241
0.25,63,0.1412825733423233,0.14487114548683167,0.006553744897246361
0.25,64,0.14538373053073883,0.14933276176452637,0.0068702492862939835
0.25,65,0.1495639979839325,0.15388841927051544,0.007199456915259361
0.25,66,0.15382292866706848,0.15853944420814514,0.007541781757026911
0.25,67,0.15816184878349304,0.16328711807727814,0.007897650822997093
0.25,68,0.16258327662944794,0.16813313961029053,0.008267558179795742
0.25,69,0.16708631813526154,0.17307905852794647,0.008651958778500557
0.25,70,0.17167317867279053,0.17812615633010864,0.009051329456269741
0.25,71,0.17634552717208862,0.18327650427818298,0.009466210380196571
0.25,72,0.1811034083366394,0.18853114545345306,0.009897075593471527
0.25,73,0.18594881892204285,0.19389188289642334,0.010344462469220161
0.25,74,0.19088228046894073,0.19936014711856842,0.010808924213051796
0.25,75,0.19590544700622559,0.20493772625923157,0.011291020549833775
0.25,76,0.20101948082447052,0.21062621474266052,0.011791335418820381
0.25,77,0.20622606575489044,0.21642741560935974,0.012310469523072243
0.25,78,0.2115243524312973,0.222342386841774,0.012848969548940659
0.25,79,0.21691861748695374,0.22837360203266144,0.01340755820274353
0.25,80,0.22240819036960602,0.2345220297574997,0.013986794278025627
0.25,81,0.2279943972826004,0.24078980088233948,0.014587381854653358
0.25,82,0.23367902636528015,0.2471788078546524,0.01521003246307373
0.25,83,0.23946300148963928,0.2536907494068146,0.01585543528199196
0.25,84,0.24534794688224792,0.26032641530036926,0.016524191945791245
0.25,85,0.2513355314731598,0.267088919878006,0.017217224463820457
0.25,86,0.25742635130882263,0.2739793658256531,0.01793518289923668
0.25,87,0.2636224627494812,0.2809996008872986,0.01867886632680893
0.25,88,0.2699228525161743,0.2881518006324768,0.019449103623628616
0.25,89,0.2763324975967407,0.2954372465610504,0.020246678963303566
0.25,90,0.28284966945648193,0.30285826325416565,0.021072467789053917
0.25,91,0.28947708010673523,0.31041648983955383,0.021927326917648315
0.25,92,0.29621702432632446,0.3181138038635254,0.022812141105532646
0.25,93,0.3030695617198944,0.32595211267471313,0.02372784912586212
0.25,94,0.3100367784500122,0.33393365144729614,0.024675404652953148
0.25,95,0.3171187937259674,0.34206005930900574,0.02565571665763855
0.25,96,0.32431912422180176,0.35033339262008667,0.026669850572943687
0.25,97,0.33163732290267944,0.3587551712989807,0.027718689292669296
0.25,98,0.3390757441520691,0.3673279583454132,0.028803423047065735
0.25,99,0.3466365933418274,0.376054048538208,0.0299251489341259
0.25,100,0.35431942343711853,0.3849344253540039,0.031084779649972916
0.25,101,0.36212700605392456,0.3939717411994934,0.032283585518598557
0.25,102,0.37006109952926636,0.4031682312488556,0.03352270647883415
0.25,103,0.3781225383281708,0.41252532601356506,0.03480326756834984
0.25,104,0.3863115906715393,0.42204549908638,0.036126550287008286
0.25,105,0.3946322202682495,0.4317304491996765,0.03749370947480202
0.25,106,0.4030840992927551,0.4415834844112396,0.03890625014901161
0.25,107,0.41167211532592773,0.4516052007675171,0.04036521539092064
0.25,108,0.4203921854496002,0.4617982506752014,0.041872043162584305
0.25,109,0.4292505383491516,0.47216564416885376,0.04342830553650856
0.25,110,0.43824732303619385,0.4827076196670532,0.045034997165203094
0.25,111,0.44738125801086426,0.4934278726577759,0.046693891286849976
0.25,112,0.4566602408885956,0.5043284296989441,0.048406414687633514
0.25,113,0.4660809636116028,0.5154109597206116,0.050174083560705185
0.25,114,0.4756454527378082,0.5266774892807007,0.05199824273586273
0.25,115,0.48535701632499695,0.5381311178207397,0.05388089269399643
0.25,116,0.49521562457084656,0.5497734546661377,0.055823348462581635
0.25,117,0.505224347114563,0.561606228351593,0.05782731622457504
0.25,118,0.5153836011886597,0.5736332535743713,0.05989473685622215
0.25,119,0.5256940126419067,0.5858555436134338,0.062027111649513245
0.25,120,0.5361619591712952,0.5982760190963745,0.06422654539346695
0.25,121,0.5467832684516907,0.6108948588371277,0.06649419665336609
0.25,122,0.5575646162033081,0.6237160563468933,0.06883253157138824
0.25,123,0.5685030221939087,0.6367417573928833,0.0712432786822319
0.25,124,0.5796031951904297,0.6499758958816528,0.07372885942459106
0.25,125,0.5908668637275696,0.6634170413017273,0.07629044353961945
0.25,126,0.6022943258285522,0.6770704388618469,0.0789308026432991
0.25,127,0.6138861179351807,0.6909368634223938,0.08165159821510315
0.25,128,0.6256471872329712,0.7050195336341858,0.08445531129837036
0.25,129,0.6375793218612671,0.719319760799408,0.08734393864870071
0.25,130,0.6496792435646057,0.7338396310806274,0.09031956642866135
0.25,131,0.6619505882263184,0.7485834360122681,0.09338508546352386
0.25,132,0.6744027733802795,0.7635511159896851,0.09654217958450317
0.25,133,0.6870280504226685,0.7787474393844604,0.09979386627674103
0.25,134,0.6998296976089478,0.7941702604293823,0.10314178466796875
0.25,135,0.7128124237060547,0.8098266124725342,0.10658933222293854
0.25,136,0.7259718775749207,0.8257175087928772,0.11013883352279663
0.25,137,0.7393177151679993,0.8418443202972412,0.11379274725914001
0.25,138,0.7528500556945801,0.8582074642181396,0.11755324900150299
0.25,139,0.7665629982948303,0.8748120069503784,0.12142385542392731
0.25,140,0.7804726362228394,0.8916599750518799,0.12540709972381592
0.25,141,0.7945666313171387,0.9087539911270142,0.12950623035430908
0.25,142,0.8088533878326416,0.9260944128036499,0.13372352719306946
0.25,143,0.8233298063278198,0.9436823129653931,0.13806167244911194
0.25,144,0.8380042314529419,0.961524486541748,0.1425248384475708
0.25,145,0.8528743982315063,0.9796189665794373,0.1471153199672699
0.25,146,0.8679441213607788,0.9979690909385681,0.1518363058567047
0.25,147,0.8832102417945862,1.0165773630142212,0.15669114887714386
0.25,148,0.8986794352531433,1.0354446172714233,0.1616828441619873
0.25,149,0.9143531322479248,1.054574966430664,0.16681525111198425
0.25,150,0.9302297830581665,1.0739705562591553,0.17209187150001526
0.25,151,0.9463118314743042,1.093630313873291,0.17751547694206238
0.25,152,0.9626032710075378,1.1135585308074951,0.18308988213539124
0.25,153,0.9791053533554077,1.1337586641311646,0.1888195127248764
0.25,154,0.9958187341690063,1.1542270183563232,0.19470594823360443
0.25,155,1.0127410888671875,1.1749703884124756,0.20075476169586182
0.25,156,1.0298819541931152,1.1959905624389648,0.20696969330310822
0.25,157,1.0472352504730225,1.217287302017212,0.21335384249687195
0.25,158,1.0648090839385986,1.2388657331466675,0.2199125587940216
0.25,159,1.0825990438461304,1.2607213258743286,0.22664719820022583
0.25,160,1.100614070892334,1.282860279083252,0.2335638850927353
0.25,161,1.118844985961914,1.3052845001220703,0.2406669557094574
0.25,162,1.1373035907745361,1.3279932737350464,0.24795939028263092
0.25,163,1.1559799909591675,1.3509917259216309,0.2554469704627991
0.25,164,1.1748926639556885,1.3742767572402954,0.26313260197639465
0.25,165,1.1940228939056396,1.3978525400161743,0.2710215151309967
0.25,166,1.2133883237838745,1.4217212200164795,0.27911871671676636
0.25,167,1.2329823970794678,1.4458820819854736,0.2874274253845215
0.25,168,1.2528092861175537,1.4703373908996582,0.2959536910057068
0.25,169,1.2728687524795532,1.4950847625732422,0.3047002851963043
0.25,170,1.293159008026123,1.520132064819336,0.31367456912994385
0.25,171,1.3136863708496094,1.545478105545044,0.32288074493408203
0.25,172,1.3344508409500122,1.571119785308838,0.33232247829437256
0.25,173,1.3554584980010986,1.5970616340637207,0.3420056104660034
0.25,174,1.3766921758651733,1.623302698135376,0.3519347906112671
0.25,175,1.3981788158416748,1.6498456001281738,0.3621162176132202
0.25,176,1.4199020862579346,1.6766901016235352,0.3725547194480896
0.25,177,1.441864013671875,1.703836441040039,0.38325512409210205
0.25,178,1.4640707969665527,1.7312836647033691,0.39422231912612915
0.25,179,1.4865121841430664,1.7590391635894775,0.40546539425849915
0.25,180,1.5092092752456665,1.7870919704437256,0.41698431968688965
0.25,181,1.532153844833374,1.8154494762420654,0.4287887215614319
0.25,182,1.5553367137908936,1.844110131263733,0.4408821165561676
0.25,183,1.5787687301635742,1.8730753660202026,0.4532715976238251
0.25,184,1.6024422645568848,1.9023430347442627,0.46596264839172363
0.25,185,1.6263740062713623,1.9319125413894653,0.47896093130111694
0.25,186,1.6505507230758667,1.9617888927459717,0.49227374792099
0.25,187,1.6749718189239502,1.9919629096984863,0.5059037208557129
0.25,188,1.699648141860962,2.02243709564209,0.5198591351509094
0.25,189,1.7245806455612183,2.053213119506836,0.5341466665267944
0.25,190,1.7497522830963135,2.084289789199829,0.548771858215332
0.25,191,1.7751673460006714,2.115666389465332,0.5637415647506714
0.25,192,1.8008537292480469,2.1473379135131836,0.5790605545043945
0.25,193,1.8267781734466553,2.1793038845062256,0.5947346687316895
0.25,194,1.85295832157135,2.211566209793091,0.6107725501060486
0.25,195,1.8793864250183105,2.2441205978393555,0.627179741859436
0.25,196,1.9060611724853516,2.276972532272339,0.6439661383628845
0.25,197,1.9329917430877686,2.3101043701171875,0.6611300110816956
0.25,198,1.9601712226867676,2.3435287475585938,0.6786849498748779
0.25,199,1.9876046180725098,2.3772356510162354,0.6966345906257629
0.25,200,2.0152804851531982,2.411226987838745,0.7149877548217773
0.25,201,2.0432052612304688,2.4454946517944336,0.7337461709976196
0.25,202,2.0713906288146973,2.480039119720459,0.7529214024543762
0.25,203,2.0998101234436035,2.514861583709717,0.7725212574005127
0.25,204,2.128476858139038,2.5499582290649414,0.7925512194633484
0.25,205,2.157402515411377,2.5853114128112793,0.8130115270614624
0.25,206,2.1865570545196533,2.6209394931793213,0.8339201211929321
0.25,207,2.2159578800201416,2.6568212509155273,0.855273962020874
0.25,208,2.2455992698669434,2.6929659843444824,0.877088189125061
0.25,209,2.2754967212677,2.7293524742126465,0.8993580937385559
0.25,210,2.3056185245513916,2.765993118286133,0.9221015572547913
0.25,211,2.3359904289245605,2.802882194519043,0.945326566696167
0.25,212,2.3665878772735596,2.8400025367736816,0.9690287113189697
0.25,213,2.3974287509918213,2.87735915184021,0.9932228922843933
0.25,214,2.428499937057495,2.9149436950683594,1.0179133415222168
0.25,215,2.4598045349121094,2.952749252319336,1.0431056022644043
0.25,216,2.491339683532715,2.9907774925231934,1.0688129663467407
0.25,217,2.5230984687805176,3.0290143489837646,1.0950334072113037
0.25,218,2.5550808906555176,3.0674548149108887,1.1217758655548096
0.25,219,2.587294101715088,3.1060986518859863,1.1490530967712402
0.25,220,2.6197116374969482,3.1449332237243652,1.1768641471862793
0.25,221,2.6523523330688477,3.1839585304260254,1.2052228450775146
0.25,222,2.6852097511291504,3.223151206970215,1.2341200113296509
0.25,223,2.7182772159576416,3.262530565261841,1.263586163520813
0.25,224,2.7515647411346436,3.3020613193511963,1.2936018705368042
0.25,225,2.785038948059082,3.34175705909729,1.3241932392120361
0.25,226,2.8187317848205566,3.381598472595215,1.3553575277328491
0.25,227,2.852613925933838,3.4215826988220215,1.387101650238037
0.25,228,2.886686325073242,3.461693525314331,1.4194282293319702
0.25,229,2.920959234237671,3.50193190574646,1.4523499011993408
0.25,230,2.9554128646850586,3.5422816276550293,1.4858661890029907
0.25,231,2.9900553226470947,3.582735538482666,1.5199828147888184
0.25,232,3.0248634815216064,3.623289108276367,1.5547118186950684
0.25,233,3.0598413944244385,3.6639347076416016,1.5900590419769287
0.25,234,3.0950121879577637,3.7046432495117188,1.626011610031128
0.25,235,3.1303462982177734,3.745424509048462,1.6625936031341553
0.25,236,3.165815830230713,3.7862632274627686,1.699803113937378
0.25,237,3.201458692550659,3.827141284942627,1.7376413345336914
0.25,238,3.2372567653656006,3.8680546283721924,1.7761180400848389
0.25,239,3.2732043266296387,3.908989667892456,1.8152316808700562
0.25,240,3.309277057647705,3.949939727783203,1.8549931049346924
0.25,241,3.3454864025115967,3.990884780883789,1.8953970670700073
0.25,242,3.3818278312683105,4.031818389892578,1.9364529848098755
0.25,243,3.418302536010742,4.0727314949035645,1.9781665802001953
0.25,244,3.4548747539520264,4.113610744476318,2.0205392837524414
0.25,245,3.491551399230957,4.15443754196167,2.0635712146759033
0.25,246,3.528350353240967,4.195202827453613,2.1072604656219482
0.25,247,3.5652458667755127,4.235888481140137,2.1516146659851074
0.25,248,3.6022226810455322,4.276496887207031,2.196643114089966
0.25,249,3.6392784118652344,4.317000389099121,2.2423338890075684
0.25,250,3.6764416694641113,4.357382297515869,2.2886879444122314
0.25,251,3.7136363983154297,4.397641658782959,2.3357160091400146
0.25,252,3.7509303092956543,4.4377522468566895,2.383409023284912
0.25,253,3.788267135620117,4.477714538574219,2.4317829608917236
0.25,254,3.8256373405456543,4.517509937286377,2.480832815170288
0.25,255,3.8630597591400146,4.557111740112305,2.5305404663085938
0.25,256,3.9005377292633057,4.596512317657471,2.5809195041656494
0.25,257,3.938014030456543,4.635709285736084,2.6319823265075684
0.25,258,3.975510597229004,4.6746673583984375,2.683696746826172
0.25,259,4.013034820556641,4.713379383087158,2.736077308654785
0.25,260,4.050536155700684,4.751835823059082,2.7891225814819336
0.25,261,4.088043212890625,4.790026664733887,2.842844009399414
0.25,262,4.1255316734313965,4.827916622161865,2.8972065448760986
0.25,263,4.162989616394043,4.865508079528809,2.9522390365600586
0.25,264,4.200394153594971,4.90278434753418,3.007918357849121
0.25,265,4.237777233123779,4.939716815948486,3.0642380714416504
0.25,266,4.275111198425293,4.9763031005859375,3.1212143898010254
0.25,267,4.312391757965088,5.012515068054199,3.1788151264190674
0.25,268,4.349602699279785,5.048344135284424,3.237043619155884
0.25,269,4.386715888977051,5.083784103393555,3.2959160804748535
0.25,270,4.423736095428467,5.118813991546631,3.355414390563965
0.25,271,4.460685729980469,5.153402328491211,3.415513277053833
0.25,272,4.49749231338501,5.187555313110352,3.4762229919433594
0.25,273,4.534196376800537,5.221244812011719,3.53753662109375
0.25,274,4.570793628692627,5.254454135894775,3.5994279384613037
0.25,275,4.607213497161865,5.287179946899414,3.661911725997925
0.25,276,4.6435136795043945,5.319397449493408,3.724978446960449
0.25,277,4.679623603820801,5.351100444793701,3.7886133193969727
0.25,278,4.715627670288086,5.382251262664795,3.8527846336364746
0.25,279,4.751412391662598,5.412859916687012,3.917515993118286
0.25,280,4.787005424499512,5.442903518676758,3.982785224914551
0.25,281,4.822412490844727,5.472365379333496,4.048567295074463
0.25,282,4.857597351074219,5.501236915588379,4.114882469177246
0.25,283,4.892561912536621,5.529498100280762,4.181690216064453
0.25,284,4.927334785461426,5.557126045227051,4.248970985412598
0.25,285,4.961826324462891,5.5841264724731445,4.316760063171387
0.25,286,4.99608039855957,5.610475063323975,4.384988784790039
0.25,287,5.030050277709961,5.636163234710693,4.453686714172363
0.25,288,5.06381893157959,5.66116189956665,4.522794723510742
0.25,289,5.097265243530273,5.685476779937744,4.592344284057617
0.25,290,5.130428314208984,5.70908784866333,4.662291526794434
0.25,291,5.163261413574219,5.731990814208984,4.732642650604248
0.25,292,5.195798873901367,5.754166126251221,4.803371429443359
0.25,293,5.228039264678955,5.775596618652344,4.874446868896484
0.25,294,5.259936332702637,5.7962822914123535,4.9458818435668945
0.25,295,5.291493892669678,5.8162102699279785,5.0176520347595215
0.25,296,5.322683811187744,5.8353681564331055,5.089720726013184
0.25,297,5.353523254394531,5.853743076324463,5.162090301513672
0.25,298,5.383987903594971,5.871333122253418,5.2347412109375
0.25,299,5.414044380187988,5.888123035430908,5.307649612426758
0.25,300,5.44377326965332,5.9041008949279785,5.3807830810546875
0.25,301,5.473045349121094,5.9192681312561035,5.4541778564453125
0.25,302,5.501945495605469,5.933606147766113,5.527749061584473
0.25,303,5.530407905578613,5.947121620178223,5.601513385772705
0.25,304,5.558464050292969,5.959787845611572,5.675459384918213
0.25,305,5.5860915184021,5.971612453460693,5.749529838562012
0.25,306,5.613236427307129,5.982590675354004,5.823762893676758
0.25,307,5.6399641036987305,5.992711067199707,5.898072242736816
0.25,308,5.666204452514648,6.001972198486328,5.972487926483154
0.25,309,5.691980361938477,6.010368347167969,6.046971321105957
0.25,310,5.71727991104126,6.017891883850098,6.121506690979004
0.25,311,5.742049694061279,6.0245513916015625,6.196080684661865
0.25,312,5.766408920288086,6.0303239822387695,6.270643711090088
0.25,313,5.790209770202637,6.035225868225098,6.345239639282227
0.25,314,5.813477516174316,6.039247512817383,6.4197797775268555
0.25,315,5.836297988891602,6.042386054992676,6.494263648986816
0.25,316,5.858556747436523,6.044647693634033,6.568676948547363
0.25,317,5.880265235900879,6.046023845672607,6.64301872253418
0.25,318,5.901511192321777,6.046520233154297,6.717211723327637
0.25,319,5.922144889831543,6.046140670776367,6.791299819946289
0.25,320,5.942227363586426,6.0448808670043945,6.865238666534424
0.25,321,5.961795806884766,6.042729377746582,6.939002990722656
0.25,322,5.980780601501465,6.0397210121154785,7.012575149536133
0.25,323,5.999210834503174,6.035837173461914,7.085925102233887
0.25,324,6.017072677612305,6.031087875366211,7.159048080444336
0.25,325,6.034332752227783,6.025471210479736,7.231928825378418
0.25,326,6.051023483276367,6.01899528503418,7.304526329040527
0.25,327,6.0671186447143555,6.0116753578186035,7.37684440612793
0.25,328,6.082646369934082,6.003498077392578,7.448845863342285
0.25,329,6.097558498382568,5.994477272033691,7.520537853240967
0.25,330,6.1118879318237305,5.984636306762695,7.591855049133301
0.25,331,6.1256327629089355,5.973955154418945,7.662817478179932
0.25,332,6.13874626159668,5.962455749511719,7.733397483825684
0.25,333,6.151264190673828,5.950152397155762,7.803583145141602
0.25,334,6.163174152374268,5.9370317459106445,7.873337745666504
0.25,335,6.174472332000732,5.923129558563232,7.942659854888916
0.25,336,6.185179233551025,5.908433437347412,8.011524200439453
0.25,337,6.195278167724609,5.892970085144043,8.079913139343262
0.25,338,6.204686641693115,5.876742362976074,8.147844314575195
0.25,339,6.213583946228027,5.8597612380981445,8.215234756469727
0.25,340,6.221795558929443,5.84203577041626,8.282125473022461
0.25,341,6.229405403137207,5.823578357696533,8.348493576049805
0.25,342,6.236370086669922,5.804399490356445,8.414312362670898
0.25,343,6.242776870727539,5.78452205657959,8.479543685913086
0.25,344,6.248545169830322,5.763934135437012,8.544207572937012
0.25,345,6.253692626953125,5.742685794830322,8.608287811279297
0.25,346,6.25820255279541,5.720757007598877,8.671774864196777
0.25,347,6.262145042419434,5.698190212249756,8.734621047973633
0.25,348,6.265458106994629,5.674961090087891,8.796842575073242
0.25,349,6.268132209777832,5.65110445022583,8.858440399169922
0.25,350,6.270225524902344,5.626649379730225,8.91937255859375
0.25,351,6.271693229675293,5.601584434509277,8.97966194152832
0.25,352,6.27259635925293,5.575938701629639,9.039251327514648
0.25,353,6.272873878479004,5.549728870391846,9.098162651062012
0.25,354,6.2725114822387695,5.522953987121582,9.156404495239258
0.25,355,6.2715911865234375,5.49565315246582,9.213940620422363
0.25,356,6.270087718963623,5.467804431915283,9.270742416381836
0.25,357,6.268003463745117,5.4394683837890625,9.32684326171875
0.25,358,6.265322685241699,5.410623550415039,9.3822021484375
0.25,359,6.262092590332031,5.381325721740723,9.436823844909668
0.25,360,6.2582244873046875,5.351546287536621,9.490729331970215
0.25,361,6.253830432891846,5.321331024169922,9.543875694274902
0.25,362,6.248850345611572,5.290676116943359,9.59627914428711
0.25,363,6.243340492248535,5.259620189666748,9.647909164428711
0.25,364,6.237244606018066,5.228153228759766,9.6987943649292
0.25,365,6.230604648590088,5.196312427520752,9.748910903930664
0.25,366,6.2234272956848145,5.164100646972656,9.798250198364258
0.25,367,6.215685844421387,5.131519794464111,9.84682559967041
0.25,368,6.207483768463135,5.098629951477051,9.894596099853516
0.25,369,6.198666095733643,5.065395355224609,9.941629409790039
0.25,370,6.189373970031738,5.031867027282715,9.98785400390625
0.25,371,6.17955207824707,4.998050689697266,10.033315658569336
0.25,372,6.1692423820495605,4.96396541595459,10.077964782714844
0.25,373,6.158441066741943,4.929623603820801,10.121840476989746
0.25,374,6.147068500518799,4.895010948181152,10.164963722229004
0.25,375,6.135289192199707,4.86020040512085,10.207263946533203
0.25,376,6.12298583984375,4.825159072875977,10.248799324035645
0.25,377,6.110227108001709,4.789931774139404,10.28955078125
0.25,378,6.097024917602539,4.754509449005127,10.329496383666992
0.25,379,6.083359241485596,4.718939304351807,10.368658065795898
0.25,380,6.069201946258545,4.68317985534668,10.407081604003906
0.25,381,6.054602146148682,4.647294044494629,10.44471263885498
0.25,382,6.039581775665283,4.611270904541016,10.48155403137207
0.25,383,6.024097919464111,4.575142860412598,10.517660140991211
0.25,384,6.008254051208496,4.538909912109375,10.552955627441406
0.25,385,5.991937637329102,4.502585411071777,10.587509155273438
0.25,386,5.975257396697998,4.466191291809082,10.621281623840332
0.25,387,5.958107948303223,4.429714202880859,10.654342651367188
0.25,388,5.940670967102051,4.393218994140625,10.686593055725098
0.25,389,5.922759532928467,4.356672286987305,10.71814250946045
0.25,390,5.904479503631592,4.3200812339782715,10.748931884765625
0.25,391,5.885869026184082,4.283496379852295,10.778989791870117
0.25,392,5.866865158081055,4.246894359588623,10.808309555053711
0.25,393,5.847548484802246,4.210331916809082,10.836889266967773
0.25,394,5.827880859375,4.173765659332275,10.864755630493164
0.25,395,5.807819366455078,4.1372270584106445,10.891925811767578
0.25,396,5.787471771240234,4.1007184982299805,10.918380737304688
0.25,397,5.766759872436523,4.064268112182617,10.944133758544922
0.25,398,5.7457499504089355,4.027882099151611,10.969188690185547
0.25,399,5.72447395324707,3.991577386856079,10.993528366088867
0.25,400,5.702826023101807,3.9553298950195312,11.017215728759766
0.25,401,5.68092679977417,3.919172763824463,11.040226936340332
0.25,402,5.658751487731934,3.883119583129883,11.062562942504883
0.25,403,5.636277198791504,3.847163677215576,11.084232330322266
0.25,404,5.613544464111328,3.811333179473877,11.105244636535645
0.25,405,5.590512752532959,3.7756094932556152,11.125650405883789
0.25,406,5.567241191864014,3.740032196044922,11.145389556884766
0.25,407,5.5437397956848145,3.704590320587158,11.164474487304688
0.25,408,5.519993305206299,3.669288158416748,11.182955741882324
0.25,409,5.495974063873291,3.634115219116211,11.20081901550293
0.25,410,5.471797943115234,3.5991392135620117,11.218070030212402
0.25,411,5.447341442108154,3.5642905235290527,11.234722137451172
0.25,412,5.422704696655273,3.529635429382324,11.250784873962402
0.25,413,5.397841930389404,3.4951705932617188,11.266277313232422
0.25,414,5.372767448425293,3.460862636566162,11.281182289123535
0.25,415,5.347500801086426,3.4267406463623047,11.295515060424805
0.25,416,5.322062015533447,3.392834186553955,11.30927848815918
0.25,417,5.296482086181641,3.359117031097412,11.322465896606445
0.25,418,5.2706451416015625,3.325601577758789,11.33516788482666
0.25,419,5.244696140289307,3.292293071746826,11.347314834594727
0.25,420,5.218596935272217,3.2592039108276367,11.358884811401367
0.25,421,5.192334175109863,3.22633695602417,11.369959831237793
0.25,422,5.165915012359619,3.193697452545166,11.380529403686523
0.25,423,5.13934326171875,3.161269187927246,11.390595436096191
0.25,424,5.112669944763184,3.129077911376953,11.40013313293457
0.25,425,5.085855484008789,3.097123146057129,11.409220695495605
0.25,426,5.058919906616211,3.065427780151367,11.417800903320312
0.25,427,5.031878471374512,3.033942699432373,11.42590045928955
0.25,428,5.004702568054199,3.0027122497558594,11.433566093444824
0.25,429,4.9774346351623535,2.971719264984131,11.44076919555664
0.25,430,4.950087547302246,2.9410061836242676,11.447507858276367
0.25,431,4.922669410705566,2.910541534423828,11.453740119934082
0.25,432,4.895114898681641,2.8803067207336426,11.459620475769043
0.25,433,4.867541313171387,2.850335121154785,11.465030670166016
0.25,434,4.839855194091797,2.820627212524414,11.470027923583984
0.25,435,4.8121185302734375,2.7912139892578125,11.474638938903809
0.25,436,4.784322738647461,2.762037754058838,11.478833198547363
0.25,437,4.756468772888184,2.7331347465515137,11.482593536376953
0.25,438,4.728541374206543,2.704498291015625,11.4860258102417
0.25,439,4.700591564178467,2.6761393547058105,11.489043235778809
0.25,440,4.672624111175537,2.6480517387390137,11.491667747497559
0.25,441,4.644601821899414,2.6202211380004883,11.493945121765137
0.25,442,4.616563320159912,2.592677116394043,11.495847702026367
0.25,443,4.588526248931885,2.565408706665039,11.49740982055664
0.25,444,4.560428619384766,2.538418769836426,11.498618125915527
0.25,445,4.5323486328125,2.511691093444824,11.499486923217773
0.25,446,4.50424861907959,2.485250473022461,11.500036239624023
0.25,447,4.476174354553223,2.45908784866333,11.500263214111328
0.25,448,4.4480695724487305,2.4332032203674316,11.500179290771484
0.25,449,4.419997215270996,2.4076004028320312,11.499763488769531
