dt,traj,x,y,z
0.25,267,27276.30078125,-3126409.5,-4072048.0
0.25,268,28980.044921875,-3442453.25,-4480520.5
0.25,269,30793.728515625,-3790629.0,-4930559.0
0.25,270,32724.57421875,-4174216.75,-5426436.0
0.25,271,34780.3828125,-4596845.5,-5972890.0
0.25,272,36969.265625,-5062474.0,-6575093.0
0.25,273,39300.140625,-5575523.5,-7238834.0
0.25,274,41782.33984375,-6140826.0,-7970444.0
0.25,275,44426.0234375,-6763766.0,-8776981.0
0.25,276,47241.4296875,-7450126.0,-9666047.0
0.25,277,50240.5859375,-8206536.0,-10646378.0
0.25,278,53435.24609375,-9040079.0,-11727294.0
0.25,279,56838.62109375,-9958693.0,-12919276.0
0.25,280,60464.33203125,-10971015.0,-14233756.0
0.25,281,64327.515625,-12086764.0,-15683581.0
0.25,282,68443.6171875,-13316411.0,-17282654.0
0.25,283,72829.5859375,-14671650.0,-19046518.0
0.25,284,77503.34375,-16165340.0,-20992278.0
0.25,285,82484.34375,-17811774.0,-23138978.0
0.25,286,87792.4765625,-19626378.0,-25507238.0
0.25,287,93450.4296875,-21626676.0,-28120506.0
0.25,288,99480.65625,-23831388.0,-31003884.0
0.25,289,105908.7578125,-26261788.0,-34185900.0
0.25,290,112760.71875,-28940730.0,-37697344.0
0.25,291,120065.2421875,-31893838.0,-41572772.0
0.25,292,127852.578125,-35149248.0,-45850156.0
0.25,293,136154.984375,-38737940.0,-50571444.0
0.25,294,145006.828125,-42694080.0,-55782944.0
0.25,295,154444.96875,-47055256.0,-61535828.0
0.25,296,164508.859375,-51863204.0,-67886856.0
0.25,297,175240.203125,-57163688.0,-74898456.0
0.25,298,186683.5,-63006972.0,-82639472.0
0.25,299,198887.265625,-69449240.0,-91186816.0
0.25,300,211902.1875,-76551736.0,-100624632.0
0.25,301,225781.828125,-84381632.0,-111045456.0
0.25,302,240585.625,-93014536.0,-122553448.0
0.25,303,256374.5625,-102532016.0,-135261536.0
0.25,304,273215.9375,-113025616.0,-149296512.0
0.25,305,291179.875,-124594976.0,-164796880.0
0.25,306,310340.4375,-137349728.0,-181915184.0
0.25,307,330780.8125,-151413296.0,-200823664.0
0.25,308,352584.375,-166917952.0,-221707504.0
0.25,309,375844.25,-184012752.0,-244775456.0
0.25,310,400658.625,-202860992.0,-270257152.0
0.25,311,427130.0625,-223640640.0,-298403616.0
0.25,312,455373.875,-246553168.0,-329499008.0
0.25,313,485505.03125,-271813792.0,-363848192.0
0.25,314,517652.96875,-299665024.0,-401795584.0
0.25,315,551953.375,-330372992.0,-443719488.0
0.25,316,588548.5,-364227296.0,-490033792.0
0.25,317,627598.625,-401556800.0,-541208064.0
0.25,318,669262.1875,-442711072.0,-597743680.0
0.25,319,713721.5,-488088256.0,-660212992.0
0.25,320,761160.0625,-538115584.0,-729232512.0
0.25,321,811777.625,-593269504.0,-805489984.0
0.25,322,865794.6875,-654082176.0,-889756416.0
0.25,323,923433.875,-721125952.0,-982863616.0
0.25,324,984943.8125,-795044672.0,-1085748992.0
0.25,325,1050582.625,-876539008.0,-1199436288.0
0.25,326,1120625.0,-966381120.0,-1325056256.0
0.25,327,1195374.0,-1065433600.0,-1463875200.0
0.25,328,1275143.625,-1174634624.0,-1617274496.0
0.25,329,1360271.25,-1295023104.0,-1786788096.0
0.25,330,1451118.625,-1427745152.0,-1974112128.0
0.25,331,1548074.125,-1574066816.0,-2181126144.0
0.25,332,1651537.25,-1735361024.0,-2409875456.0
0.25,333,1761960.875,-1913182976.0,-2662679552.0
0.25,334,1879801.875,-2109203840.0,-2942040576.0
0.25,335,2005567.125,-2325292032.0,-3250766848.0
0.25,336,2139785.25,-2563497216.0,-3591938304.0
0.25,337,2283029.5,-2826083840.0,-3968975360.0
0.25,338,2435904.0,-3115536896.0,-4385640960.0
0.25,339,2599059.5,-3434605568.0,-4846109696.0
0.25,340,2773180.5,-3786300672.0,-5354964992.0
0.25,341,2959014.0,-4173971712.0,-5917319680.0
0.25,342,3157341.75,-4601274880.0,-6538778624.0
0.25,343,3369007.0,-5072269312.0,-7225568768.0
0.25,344,3594889.25,-5591361024.0,-7984486912.0
0.25,345,3835972.5,-6163531264.0,-8823215104.0
0.25,346,4093255.5,-6794131968.0,-9750054912.0
0.25,347,4367845.0,-7489161728.0,-10774323200.0
0.25,348,4660887.0,-8255145472.0,-11906193408.0
0.25,349,4973638.0,-9099361280.0,-13157035008.0
0.25,350,5307403.0,-10029721600.0,-14539255808.0
0.25,351,5663568.5,-11054924800.0,-16066542592.0
0.25,352,6043729.0,-12184883200.0,-17754513408.0
0.25,353,6449390.0,-13429963776.0,-19619569664.0
0.25,354,6882319.0,-14802042880.0,-21680551936.0
0.25,355,7344313.0,-16313916416.0,-23957835776.0
0.25,356,7837377.0,-17979992064.0,-26474391552.0
0.25,357,8363497.0,-19815608320.0,-29254817792.0
0.25,358,8924963.0,-21838252032.0,-32327149568.0
0.25,359,9524115.0,-24066842624.0,-35721846784.0
0.25,360,10163507.0,-26522324992.0,-39472807936.0
0.25,361,10845821.0,-29227735040.0,-43617312768.0
0.25,362,11573878.0,-32208209920.0,-48196243456.0
0.25,363,12350802.0,-35491930112.0,-53255491584.0
0.25,364,13179786.0,-39109300224.0,-58844831744.0
0.25,365,14064377.0,-43094392832.0,-65020121088.0
0.25,366,15008299.0,-47484477440.0,-71842709504.0
0.25,367,16015443.0,-52320276480.0,-79379808256.0
0.25,368,17090100.0,-57647214592.0,-87706550272.0
0.25,369,18236692.0,-63514521600.0,-96904790016.0
0.25,370,19460154.0,-69977628672.0,-107066736640.0
0.25,371,20765432.0,-77095698432.0,-118291406848.0
0.25,372,22158182.0,-84936040448.0,-130691473408.0
0.25,373,23644048.0,-93570678784.0,-144388063232.0
0.25,374,25229424.0,-103080853504.0,-159518097408.0
0.25,375,26920710.0,-113553440768.0,-176228827136.0
0.25,376,28725110.0,-125086662656.0,-194686697472.0
0.25,377,30650102.0,-137787113472.0,-215073210368.0
0.25,378,32703742.0,-151772676096.0,-237589659648.0
0.25,379,34894540.0,-167172669440.0,-262457507840.0
0.25,380,37231548.0,-184128847872.0,-289920548864.0
0.25,381,39724604.0,-202798940160.0,-320250544128.0
0.25,382,42383960.0,-223354765312.0,-353744420864.0
0.25,383,45220728.0,-245986246656.0,-390731792384.0
0.25,384,48246844.0,-270903721984.0,-431578415104.0
0.25,385,51474336.0,-298332454912.0,-476677963776.0
0.25,386,54916964.0,-328528134144.0,-526477688832.0
0.25,387,58589040.0,-361769336832.0,-581466914816.0
0.25,388,62505528.0,-398359396352.0,-642180382720.0
0.25,389,66682708.0,-438635626496.0,-709213880320.0
0.25,390,71137712.0,-482965979136.0,-783220473856.0
0.25,391,75889104.0,-531758972928.0,-864926433280.0
0.25,392,80956136.0,-585458843648.0,-955123957760.0
0.25,393,86360072.0,-644560453632.0,-1054699290624.0
0.25,394,92122704.0,-709599363072.0,-1164614828032.0
0.25,395,98268256.0,-781175816192.0,-1285951062016.0
0.25,396,104821656.0,-859941502976.0,-1419884363776.0
0.25,397,111809488.0,-946608340992.0,-1567707889664.0
0.25,398,119260856.0,-1041974165504.0,-1730870116352.0
0.25,399,127205936.0,-1146902282240.0,-1910946136064.0
0.25,400,135677440.0,-1262347616256.0,-2109685891072.0
0.25,401,144710208.0,-1389365166080.0,-2329023086592.0
0.25,402,154340560.0,-1529097748480.0,-2571064836096.0
0.25,403,164608016.0,-1682816892928.0,-2838159949824.0
0.25,404,175555040.0,-1851927035904.0,-3132907847680.0
0.25,405,187225200.0,-2037941665792.0,-3458126315520.0
0.25,406,199665968.0,-2242543353856.0,-3816953217024.0
0.25,407,212928704.0,-2467593715712.0,-4212870348800.0
0.25,408,227067344.0,-2715128692736.0,-4649697411072.0
0.25,409,242137616.0,-2987349770240.0,-5131584667648.0
0.25,410,258202192.0,-3286740762624.0,-5663218991104.0
0.25,411,275326496.0,-3616002277376.0,-6249719005184.0
0.25,412,293577568.0,-3978055122944.0,-6896640589824.0
0.25,413,313030752.0,-4376187109376.0,-7610245840896.0
0.25,414,333764256.0,-4813963657216.0,-8397360463872.0
0.25,415,355862848.0,-5295329771520.0,-9265555177472.0
0.25,416,379413152.0,-5824556564480.0,-10223053963264.0
0.25,417,404509984.0,-6406376259584.0,-11278995161088.0
0.25,418,431255616.0,-7046023872512.0,-12443517452288.0
0.25,419,459757280.0,-7749214666752.0,-13727724208128.0
0.25,420,490128608.0,-8522195533824.0,-15143812464640.0
0.25,421,522490464.0,-9371847229440.0,-16705227063296.0
0.25,422,556975232.0,-10305807581184.0,-18426946912256.0
0.25,423,593716160.0,-11332253384704.0,-20325095964672.0
0.25,424,632865472.0,-12460477120512.0,-22417982357504.0
0.25,425,674574400.0,-13700343791616.0,-24725172518912.0
0.25,426,719011200.0,-15062913777664.0,-27268632018944.0
0.25,427,766352384.0,-16560258285568.0,-30072423579648.0
0.25,428,816783488.0,-18205517021184.0,-33162849681408.0
0.25,429,870512640.0,-20013515800576.0,-36569591316480.0
0.25,430,927741376.0,-21999820734464.0,-40324042850304.0
0.25,431,988705088.0,-24182240837632.0,-44462126399488.0
0.25,432,1053644224.0,-26580036354048.0,-49022798659584.0
0.25,433,1122810880.0,-29214103306240.0,-54048564707328.0
0.25,434,1196478208.0,-32107585863680.0,-59586618851328.0
0.25,435,1274941824.0,-35286138486784.0,-65689331171328.0
0.25,436,1358505088.0,-38777451970560.0,-72413492543488.0
0.25,437,1447504000.0,-42612362838016.0,-79822587953152.0
0.25,438,1542281600.0,-46824211611648.0,-87985399791616.0
0.25,439,1643208320.0,-51449761366016.0,-96978029510656.0
0.25,440,1750679168.0,-56529323556864.0,-106884270915584.0
0.25,441,1865120896.0,-62107630436352.0,-117797145280512.0
0.25,442,1986985344.0,-68233470148608.0,-129818641301504.0
0.25,443,2116729472.0,-74959091138560.0,-143058582634496.0
0.25,444,2254879232.0,-82344262238208.0,-157642211196928.0
0.25,445,2401959168.0,-90452229357568.0,-173703258177536.0
0.25,446,2558552064.0,-99353985286144.0,-191391829327872.0
0.25,447,2725268992.0,-109126906544128.0,-210872106483712.0
0.25,448,2902725632.0,-119853646086144.0,-232320468516864.0
0.25,449,3091645184.0,-131629196509184.0,-255939349315584.0
0.25,450,3292749568.0,-144554640539648.0,-281945577619456.0
0.25,451,3506810112.0,-158741018181632.0,-310577909989376.0
0.25,452,3734662144.0,-174311432257536.0,-342101459992576.0
0.25,453,3977170176.0,-191398573768704.0,-376803822665728.0
0.25,454,4235293184.0,-210151541833728.0,-415007690981376.0
0.25,455,4509983744.0,-230728210055168.0,-457057400520704.0
0.25,456,4802331648.0,-253307557773312.0,-503343390654464.0
0.25,457,5113457152.0,-278083043065856.0,-554289420304384.0
0.25,458,5444553728.0,-305267115819008.0,-610361694748672.0
0.25,459,5796854272.0,-335088919248896.0,-672066147713024.0
0.25,460,6171744768.0,-367806537269248.0,-739972667670528.0
0.25,461,6570644480.0,-403698169675776.0,-814698119299072.0
0.25,462,6995072000.0,-443069329571840.0,-896921912737792.0
0.25,463,7446664704.0,-486256937009152.0,-987395935698944.0
0.25,464,7927086592.0,-533623245635584.0,-1086931064586240.0
0.25,465,8438196736.0,-585572418584576.0,-1196435483656192.0
0.25,466,8981946368.0,-642547441467392.0,-1316905423994880.0
0.25,467,9560396800.0,-705030759907328.0,-1449430934880256.0
0.25,468,10175734784.0,-773551191752704.0,-1595209909534720.0
0.25,469,10830225408.0,-848680034762752.0,-1755542380871680.0
0.25,470,11526380544.0,-931056567975936.0,-1931884879675392.0
0.25,471,12266856448.0,-1021378388033536.0,-2125832717860864.0
0.25,472,13054451712.0,-1120410133331968.0,-2339136094601216.0
0.25,473,13892039680.0,-1228968787181568.0,-2573683453329408.0
0.25,474,14782858240.0,-1347981391429632.0,-2831608050614272.0
0.25,475,15730143232.0,-1478432298893312.0,-3115190245654528.0
0.25,476,16737586176.0,-1621433369231360.0,-3427011850665984.0
0.25,477,17808793600.0,-1778160349741056.0,-3769811175735296.0
0.25,478,18947901440.0,-1949942130147328.0,-4146692945346560.0
0.25,479,20159086592.0,-2138200076189696.0,-4560990590992384.0
0.25,480,21446813696.0,-2344496482222080.0,-5016379530936320.0
0.25,481,22815961088.0,-2570570407346176.0,-5516947768737792.0
0.25,482,24271650816.0,-2818298752270336.0,-6067147037999104.0
0.25,483,25819189248.0,-3089732095442944.0,-6671833872990208.0
0.25,484,27464359936.0,-3387125026258944.0,-7336379667185664.0
0.25,485,29213147136.0,-3712927823560704.0,-8066629871075328.0
0.25,486,31072210944.0,-4069872354983936.0,-8869120888012800.0
0.25,487,33048190976.0,-4460869266178048.0,-9750849219723264.0
0.25,488,35148460032.0,-4889161525886976.0,-1.0719622043009024e+16
0.25,489,37380988928.0,-5358334626496512.0,-1.1784095327584256e+16
0.25,490,39753474048.0,-5872144248471552.0,-1.2953381920309248e+16
0.25,491,42275151872.0,-6434941193682944.0,-1.423803670331392e+16
0.25,492,44954923008.0,-7051244841467904.0,-1.5649111701192704e+16
0.25,493,47802638336.0,-7726162444812288.0,-1.7199055876653056e+16
0.25,494,50828820480.0,-8465223774109696.0,-1.890145528499405e+16
0.25,495,54044217344.0,-9274423529963520.0,-2.0771048106491904e+16
0.25,496,57461108736.0,-1.016049138925568e+16,-2.2824448348389376e+16
0.25,497,61091606528.0,-1.1130620348465152e+16,-2.507941999542272e+16
0.25,498,64949022720.0,-1.21927142211584e+16,-2.755562755535667e+16
0.25,499,69046820864.0,-1.3355304959868928e+16,-3.0274294609084416e+16
0.25,500,73400680448.0,-1.4628060535980032e+16,-3.325956102029312e+16
0.25,501,78025719808.0,-1.602111921979392e+16,-3.65368529953751e+16
0.25,502,82939240448.0,-1.7546021588434944e+16,-4.013506492681421e+16
0.25,503,88158511104.0,-1.921495139038003e+16,-4.408495737038438e+16
0.25,504,93702430720.0,-2.1041427035193344e+16,-4.842069679092531e+16
0.25,505,99591233536.0,-2.3040302667268096e+16,-5.317993287175373e+16
0.25,506,105845415936.0,-2.522749758288691e+16,-5.840313279473254e+16
0.25,507,112488726528.0,-2.7621112921718784e+16,-6.413638155894784e+16
0.25,508,119543750656.0,-3.023996493548749e+16,-7.04279030571991e+16
0.25,509,127036235776.0,-3.310531585979187e+16,-7.733214888486502e+16
0.25,510,134992764928.0,-3.624010511495987e+16,-8.490815336742912e+16
0.25,511,143442051072.0,-3.96696107310121e+16,-9.322109692857549e+16
0.25,512,152414683136.0,-4.342142787282534e+16,-1.0234247359391334e+17
0.25,513,161941356544.0,-4.752521758454579e+16,-1.1234912891830272e+17
0.25,514,172056330240.0,-5.201375476160922e+16,-1.233265499308032e+17
0.25,515,182796681216.0,-5.69235595109335e+16,-1.3536982720734822e+17
0.25,516,194199273472.0,-6.229309326465434e+16,-1.4857985811965542e+17
0.25,517,206305165312.0,-6.816548608435814e+16,-1.6306984082577818e+17
0.25,518,219155873792.0,-7.45868315590656e+16,-1.78961202641109e+17
0.25,519,232798633984.0,-8.160901718867968e+16,-1.9639084994317517e+17
0.25,520,247280599040.0,-8.928725048282317e+16,-2.155051552174244e+17
0.25,521,262652952576.0,-9.768245125762253e+16,-2.3646600437117747e+17
0.25,522,278970171392.0,-1.0686156087335322e+17,-2.594513464894423e+17
0.25,523,296287862784.0,-1.168955837293527e+17,-2.8465182658055373e+17
0.25,524,314669236224.0,-1.2786556585849651e+17,-3.1228380791701504e+17
0.25,525,334175731712.0,-1.398561696561234e+17,-3.4257525018302874e+17
0.25,526,354878193664.0,-1.5296330174195302e+17,-3.757845901507297e+17
0.25,527,376849924096.0,-1.672907113459876e+17,-4.121920658462474e+17
0.25,528,400164454400.0,-1.8294902823583744e+17,-4.520979470231798e+17
0.25,529,424903606272.0,-2.0006136335407514e+17,-4.958368975332311e+17
0.25,530,451152412672.0,-2.1876080914726912e+17,-5.4377234032911974e+17
0.25,531,479005999104.0,-2.391966071390208e+17,-5.963118162676285e+17
0.25,532,508558606336.0,-2.615267949459538e+17,-6.538888421677466e+17
0.25,533,539912765440.0,-2.859259543987159e+17,-7.16983354854998e+17
0.25,534,573175300096.0,-3.125823596836946e+17,-7.861159043656581e+17
0.25,535,608463355904.0,-3.4170581136336486e+17,-8.618657958886113e+17
0.25,536,645897846784.0,-3.7352165778181325e+17,-9.448589264179692e+17
0.25,537,685608075264.0,-4.082775295734579e+17,-1.0357836589521961e+18
0.25,538,727730028544.0,-4.462423947702436e+17,-1.1353910286525399e+18
0.25,539,772409327616.0,-4.8771033837286195e+17,-1.2445040886918676e+18
0.25,540,819795525632.0,-5.329994284793856e+17,-1.3640156425119334e+18
0.25,541,870059409408.0,-5.82467315606487e+17,-1.4949309186184315e+18
0.25,542,923364360192.0,-6.364868716349358e+17,-1.638304623540306e+18
0.25,543,979893878784.0,-6.954768386962227e+17,-1.7953195569111368e+18
0.25,544,1039843655680.0,-7.598917274094797e+17,-1.9672687444051886e+18
0.25,545,1103418359808.0,-8.302293416641823e+17,-2.1555662954147348e+18
0.25,546,1170827771904.0,-9.070208830154998e+17,-2.361731460131455e+18
0.25,547,1242312736768.0,-9.90870052066558e+17,-2.5874878604708413e+18
0.25,548,1318101319680.0,-1.0823999970323988e+18,-2.8346308614820987e+18
0.25,549,1398462087168.0,-1.1823253317516e+18,-3.105212701618471e+18
0.25,550,1483661377536.0,-1.2914015581513974e+18,-3.401418385362256e+18
0.25,551,1573981126656.0,-1.4104543407447736e+18,-3.72563632684689e+18
0.25,552,1669738921984.0,-1.5404068569822003e+18,-4.0805449363976356e+18
0.25,553,1771248287744.0,-1.6822345111164682e+18,-4.468988375717642e+18
0.25,554,1878854336512.0,-1.8370199097840763e+18,-4.89412471707979e+18
0.25,555,1992921448448.0,-2.005941592011047e+18,-5.359405602361573e+18
0.25,556,2113824751616.0,-2.190270868116996e+18,-5.868560849882317e+18
0.25,557,2241965588480.0,-2.3913913360465265e+18,-6.425674595583394e+18
0.25,558,2377792356352.0,-2.610860179142476e+18,-7.035328504417747e+18
0.25,559,2521736937472.0,-2.850293404619768e+18,-7.702320845128991e+18
0.25,560,2674284036096.0,-3.111506031297954e+18,-8.432037575425786e+18
0.25,561,2835952959488.0,-3.3964832274209833e+18,-9.230382522993476e+18
0.25,562,3007275597824.0,-3.7073555716455793e+18,-1.0103724608935952e+19
0.25,563,3188815298560.0,-4.0464504552098365e+18,-1.1059027590147736e+19
0.25,564,3381174730752.0,-4.4163137972878705e+18,-1.2103928674395357e+19
0.25,565,3584985399296.0,-4.819691628170052e+18,-1.3246719278863876e+19
0.25,566,3800948277248.0,-5.25967000211764e+18,-1.4496679281691722e+19
0.25,567,4029754900480.0,-5.739479834048856e+18,-1.5863618525621912e+19
0.25,568,4272156049408.0,-6.262707181137691e+18,-1.7358397986513617e+19
0.25,569,4528956506112.0,-6.83323991649996e+18,-1.899289129043519e+19
0.25,570,4801021083648.0,-7.455396372053754e+18,-2.0780224407199023e+19
0.25,571,5089186021376.0,-8.133641114763657e+18,-2.273412913752441e+19
0.25,572,5394472108032.0,-8.873225961919742e+18,-2.4870625365828043e+19
0.25,573,5717805760512.0,-9.67939998203301e+18,-2.7205990262247522e+19
0.25,574,6060310003712.0,-1.055834737825389e+19,-2.9759194800408494e+19
0.25,575,6423054909440.0,-1.1516411233163018e+19,-3.2549937830634193e+19
0.25,576,6807240048640.0,-1.2560730675759546e+19,-3.5600330531759194e+19
0.25,577,7214100119552.0,-1.3698938515763495e+19,-3.893415534029229e+19
0.25,578,7644997746688.0,-1.4939531779034317e+19,-4.257790169036987e+19
0.25,579,8101275631616.0,-1.629148907752443e+19,-4.655964671091881e+19
0.25,580,8584488288256.0,-1.7764961102581465e+19,-5.091121026844695e+19
0.25,581,9096122073088.0,-1.9370474578529747e+19,-5.566578881802011e+19
0.25,582,9637904515072.0,-2.1120098844507374e+19,-6.086131990884306e+19
0.25,583,10211518578688.0,-2.302638812428029e+19,-6.653755748332968e+19
0.25,584,10818840166400.0,-2.5103361191102644e+19,-7.27389525975677e+19
0.25,585,11461830115328.0,-2.736618250934472e+19,-7.951372543350486e+19
0.25,586,12142603403264.0,-2.9831511879190577e+19,-8.691497800471622e+19
0.25,587,12863248793600.0,-3.2516987666173e+19,-9.499906248114858e+19
0.25,588,13626147602432.0,-3.5442359298150105e+19,-1.0382930193646879e+20
0.25,589,14433670660096.0,-3.862859226284032e+19,-1.1347310962759906e+20
0.25,590,15288487641088.0,-4.209918312372922e+19,-1.2400605278969319e+20
0.25,591,16193268219904.0,-4.587895225630222e+19,-1.3550850132469508e+20
0.25,592,17150918000640.0,-4.999543582976534e+19,-1.4806945410180343e+20
0.25,593,18164454785024.0,-5.447816672644065e+19,-1.6178495566072775e+20
0.25,594,19237173198848.0,-5.935971248074287e+19,-1.76761148455967e+20
0.25,595,20372479016960.0,-6.467554333778405e+19,-1.9311347241234465e+20
0.25,596,21573826248704.0,-7.046287996518767e+19,-2.109643515525438e+20
0.25,597,22845222551552.0,-7.676453294769281e+19,-2.3045385486185005e+20
0.25,598,24190480547840.0,-8.362474663320119e+19,-2.517276808250833e+20
0.25,599,25614010548224.0,-9.109328931603245e+19,-2.7495033397394486e+20
0.25,600,27120275292160.0,-9.922364124176161e+19,-3.0029851022506485e+20
0.25,601,28713968205824.0,-1.0807376866340504e+20,-3.279645097640948e+20
0.25,602,30400179077120.0,-1.1770726733351328e+20,-3.581598082594746e+20
0.25,603,32184052219904.0,-1.2819199910975268e+20,-3.9111092269871215e+20
0.25,604,34071231070208.0,-1.3960289790857943e+20,-4.270682954423358e+20
0.25,605,36067658956800.0,-1.5202143314356522e+20,-4.6630488684901066e+20
0.25,606,38179671375872.0,-1.6553633100502506e+20,-5.0911913076279424e+20
0.25,607,40413771595776.0,-1.8024295873350572e+20,-5.5583222531648546e+20
0.25,608,42777010241536.0,-1.962462361265761e+20,-6.067986882432514e+20
0.25,609,45276622487552.0,-2.136584716999438e+20,-6.623992144490932e+20
0.25,610,47920267132928.0,-2.3260191355443138e+20,-7.230490498934034e+20
0.25,611,50716538306560.0,-2.5321346408183654e+20,-7.892134727126845e+20
0.25,612,53673824616448.0,-2.756362005312585e+20,-8.613816864164597e+20
0.25,613,56801278033920.0,-3.000278016662134e+20,-9.400936303788042e+20
0.25,614,60108453183488.0,-3.2655917557412266e+20,-1.0259354058699739e+21
0.25,615,63606121037824.0,-3.554213733954287e+20,-1.1195634829044021e+21
0.25,616,67304427618304.0,-3.868112868763406e+20,-1.2216585383445193e+21
0.25,617,71215154724864.0,-4.209522312265062e+20,-1.332992306207722e+21
0.25,618,75349916385280.0,-4.58080082476409e+20,-1.4543819083514013e+21
0.25,619,79721823993856.0,-4.984568938293667e+20,-1.586739886650053e+21
0.25,620,84344500649984.0,-5.423679753586475e+20,-1.731058299659094e+21
0.25,621,89231594618880.0,-5.9011432936747146e+20,-1.888389441578957e+21
0.25,622,94397853073408.0,-6.420257741597993e+20,-2.059891018988853e+21
0.25,623,99859944177664.0,-6.984723437768891e+20,-2.246860350056441e+21
0.25,624,105633537851392.0,-7.598379700869745e+20,-2.450647529507514e+21
0.25,625,111736896094208.0,-8.265531690669341e+20,-2.6727751962285887e+21
0.25,626,118187878252544.0,-8.990727339103884e+20,-2.9148529648739843e+21
0.25,627,125007598452736.0,-9.779182377491822e+20,-3.178724215066179e+21
0.25,628,132214981394432.0,-1.0636114648213928e+21,-3.4662545629508115e+21
0.25,629,139832651153408.0,-1.1567542789959718e+21,-3.779584625725766e+21
0.25,630,147884599148544.0,-1.2580011799625157e+21,-4.1210526160225776e+21
0.25,631,156392728035328.0,-1.368017785672201e+21,-4.493050789668311e+21
0.25,632,165384141406208.0,-1.487581037429493e+21,-4.89836321565761e+21
0.25,633,174886555222016.0,-1.617519034615875e+21,-5.339973810218586e+21
0.25,634,184928004210688.0,-1.7587153271832413e+21,-5.82107590696202e+21
0.25,635,195538100158464.0,-1.9121314336520358e+21,-6.345146847750196e+21
0.25,636,206749860626432.0,-2.0788351293464102e+21,-6.916057476462839e+21
0.25,637,218596085071872.0,-2.2599511882733002e+21,-7.537909446460576e+21
0.25,638,231111569440768.0,-2.456708248706048e+21,-8.215179898722967e+21
0.25,639,244334632894464.0,-2.6704640051948175e+21,-8.952823918740027e+21
0.25,640,258306362834944.0,-2.9026966235798045e+21,-9.75626721816283e+21
0.25,641,273064071790592.0,-3.154914246786225e+21,-1.0631063298281879e+22
0.25,642,288656195584000.0,-3.428913811065399e+21,-1.1583799799452107e+22
0.25,643,305124677255168.0,-3.726469171720558e+21,-1.2621059858428825e+22
0.25,644,322522650247168.0,-4.0496750655283827e+21,-1.3750578407572041e+22
0.25,645,340899976445952.0,-4.400692657360057e+21,-1.4980374106018289e+22
0.25,646,360309369864192.0,-4.781854530347582e+21,-1.6319142278748113e+22
0.25,647,380812704874496.0,-5.195839481844314e+21,-1.7776824621938936e+22
0.25,648,402465312735232.0,-5.645314487254585e+21,-1.936345402966063e+22
0.25,649,425331349520384.0,-6.133323979926498e+21,-2.1090413349971375e+22
0.25,650,449482789486592.0,-6.663242281880862e+21,-2.297036895682315e+22
0.25,651,474987848794112.0,-7.23858501557679e+21,-2.5016547922321544e+22
0.25,652,501921051836416.0,-7.863190936746665e+21,-2.7243474355264825e+22
0.25,653,530363432566784.0,-8.541298495589794e+21,-2.966716755952755e+22
0.25,654,560395320295424.0,-9.277375825886482e+21,-3.230459034310621e+22
0.25,655,592105667821568.0,-1.0076380827876512e+22,-3.5174574507842655e+22
0.25,656,625588897316864.0,-1.0943694177214684e+22,-3.829763845363919e+22
0.25,657,660938894082048.0,-1.1884994913031112e+22,-4.169549628609917e+22
0.25,658,698261757231104.0,-1.2906622977701226e+22,-4.539244717701208e+22
0.25,659,737665800470528.0,-1.401541033185975e+22,-4.94146660474122e+22
0.25,660,779264370671616.0,-1.5218682080300599e+22,-5.3790358941765745e+22
0.25,661,823179136204800.0,-1.6524419727463381e+22,-5.8550380021119835e+22
0.25,662,869537603911680.0,-1.7941314094729016e+22,-6.3728303620696515e+22
0.25,663,918469830770688.0,-1.94786448491297e+22,-6.936009548711997e+22
0.25,664,970123523391488.0,-2.1146755633109593e+22,-7.5485927729066334e+22
0.25,665,1024646522601472.0,-2.2956653244157994e+22,-8.214865660058968e+22
0.25,666,1082191098413056.0,-2.4920071811104013e+22,-8.939421881788917e+22
0.25,667,1142925157203968.0,-2.7050071772867026e+22,-9.727364466834255e+22
0.25,668,1207022846476288.0,-2.9360634554490204e+22,-1.058418060098097e+23
0.25,669,1274673815879680.0,-3.186714670410046e+22,-1.1515920419968472e+23
0.25,670,1346066641321984.0,-3.458591125234887e+22,-1.2529009659745093e+23
0.25,671,1421405602185216.0,-3.753473318036225e+22,-1.363048384364871e+23
0.25,672,1500909473366016.0,-4.073305452773196e+22,-1.4828046829201904e+23
0.25,673,1584796627107840.0,-4.420147475915358e+22,-1.6129874451168204e+23
0.25,674,1673321137569792.0,-4.796331801709727e+22,-1.7545235117580737e+23
0.25,675,1766724596662272.0,-5.20426019983758e+22,-1.9083729602125133e+23
0.25,676,1865272218615808.0,-5.646602404158022e+22,-2.075601702439945e+23
0.25,677,1969240760385536.0,-6.126211895394955e+22,-2.257355274041587e+23
0.25,678,2078944559890432.0,-6.6463051444022466e+22,-2.454922785374778e+23
0.25,679,2194675809124352.0,-7.210177435027244e+22,-2.669633158617562e+23
0.25,680,2316770589278208.0,-7.821527573643907e+22,-2.9029776256785542e+23
0.25,681,2445566994808832.0,-8.484281798407376e+22,-3.1565459572262164e+23
0.25,682,2581417078816768.0,-9.202675294407232e+22,-3.432056006302413e+23
0.25,683,2724732621291520.0,-9.981493586607518e+22,-3.731450625786391e+23
0.25,684,2875908490788864.0,-1.0825741975634093e+23,-4.0567676044375434e+23
