tol,traj,x,y,z,naccept,nreject
0.001,412,5.42269229888916,3.5317277908325195,11.253235816955566,,
0.001,413,5.397859573364258,3.4972786903381348,11.268717765808105,,
0.001,414,5.372844696044922,3.463022232055664,11.283638954162598,,
0.001,415,5.34760856628418,3.4289493560791016,11.297932624816895,,
0.001,416,5.322209358215332,3.395084857940674,11.311680793762207,,
0.001,417,5.2966485023498535,3.361421823501587,11.324892044067383,,
0.001,418,5.270939826965332,3.327974796295166,11.337569236755371,,
0.001,419,5.245048522949219,3.2947404384613037,11.349674224853516,,
0.001,420,5.219017505645752,3.2617292404174805,11.361254692077637,,
0.001,421,5.1928510665893555,3.228938102722168,11.372329711914062,,
0.001,422,5.166561126708984,3.1963751316070557,11.382909774780273,,
0.001,423,5.140118598937988,3.1640498638153076,11.392945289611816,,
0.001,424,5.113553524017334,3.131959915161133,11.40247917175293,,
0.001,425,5.086883068084717,3.1001036167144775,11.411552429199219,,
0.001,426,5.060124397277832,3.0684971809387207,11.420157432556152,,
0.001,427,5.033237934112549,3.0371286869049072,11.428272247314453,,
0.001,428,5.006251811981201,3.00601863861084,11.435901641845703,,
0.001,429,4.97918176651001,2.975156307220459,11.443093299865723,,
0.001,430,4.9520368576049805,2.944540500640869,11.44985580444336,,
0.001,431,4.924813747406006,2.91418194770813,11.4561767578125,,
0.001,432,4.897502899169922,2.8840889930725098,11.462041854858398,,
0.001,433,4.870125770568848,2.8542542457580566,11.467482566833496,,
0.001,434,4.8427019119262695,2.8246803283691406,11.472525596618652,,
0.001,435,4.815228462219238,2.795360565185547,11.477179527282715,,
0.001,436,4.78768253326416,2.766314744949341,11.481403350830078,,
0.001,437,4.760092258453369,2.737534284591675,11.485228538513184,,
0.001,438,4.732473373413086,2.70902156829834,11.48868465423584,,
0.001,439,4.70482873916626,2.680773973464966,11.491774559020996,,
0.001,440,4.677145004272461,2.6527912616729736,11.494492530822754,,
0.001,441,4.649430274963379,2.6250877380371094,11.496828079223633,,
0.001,442,4.621701240539551,2.59765362739563,11.498817443847656,,
0.001,443,4.5939621925354,2.5704779624938965,11.500471115112305,,
0.001,444,4.566217422485352,2.5435702800750732,11.501794815063477,,
0.001,445,4.538453578948975,2.516951084136963,11.502756118774414,,
0.001,446,4.510693073272705,2.490600347518921,11.503398895263672,,
0.001,447,4.482936382293701,2.4645097255706787,11.503730773925781,,
0.001,448,4.455197334289551,2.4386773109436035,11.503776550292969,,
0.001,449,4.427453994750977,2.4131381511688232,11.5034761428833,,
0.001,450,4.3997297286987305,2.3878610134124756,11.502884864807129,,
0.001,451,4.372030735015869,2.362847089767456,11.5020170211792,,
0.001,452,4.344358444213867,2.338090658187866,11.500870704650879,,
0.001,453,4.316712379455566,2.3136260509490967,11.499433517456055,,
0.001,454,4.289085388183594,2.289414167404175,11.497719764709473,,
0.001,455,4.261502265930176,2.2654707431793213,11.49574089050293,,
0.001,456,4.2339606285095215,2.2417819499969482,11.49351692199707,,
0.001,457,4.206459045410156,2.218353033065796,11.491039276123047,,
0.001,458,4.17899751663208,2.1952035427093506,11.488293647766113,,
0.001,459,4.1515793800354,2.1723055839538574,11.485309600830078,,
0.001,460,4.1242218017578125,2.149664878845215,11.482100486755371,,
0.001,461,4.096921920776367,2.127267837524414,11.478679656982422,,
0.001,462,4.069668292999268,2.105145215988159,11.475000381469727,,
0.001,463,4.042477130889893,2.083272933959961,11.471116065979004,,
0.001,464,4.015354156494141,2.061655282974243,11.467020988464355,,
0.001,465,3.9882917404174805,2.040273427963257,11.46271800994873,,
0.001,466,3.961306095123291,2.0191473960876465,11.458224296569824,,
0.001,467,3.934379816055298,1.9982770681381226,11.453508377075195,,
0.001,468,3.907532215118408,1.9776512384414673,11.4486083984375,,
0.001,469,3.880760908126831,1.9572577476501465,11.44353199005127,,
0.001,470,3.8540706634521484,1.937098741531372,11.438282012939453,,
0.001,471,3.8274543285369873,1.9171963930130005,11.432831764221191,,
0.001,472,3.8009166717529297,1.8975284099578857,11.427207946777344,,
0.001,473,3.7744719982147217,1.8780919313430786,11.421430587768555,,
0.001,474,3.748112916946411,1.8588823080062866,11.415487289428711,,
0.001,475,3.7218379974365234,1.8398990631103516,11.409390449523926,,
0.001,476,3.695657730102539,1.8211649656295776,11.403125762939453,,
0.001,477,3.669560194015503,1.8026434183120728,11.396713256835938,,
0.001,478,3.643561840057373,1.7843416929244995,11.390158653259277,,
0.001,479,3.6176586151123047,1.766249179840088,11.383478164672852,,
0.001,480,3.5918562412261963,1.748403787612915,11.3766450881958,,
0.001,481,3.566143274307251,1.7307623624801636,11.36967658996582,,
0.001,482,3.5405380725860596,1.7133352756500244,11.362585067749023,,
0.001,483,3.515031099319458,1.6961091756820679,11.35537052154541,,
0.001,484,3.489626169204712,1.6791088581085205,11.348027229309082,,
0.001,485,3.4643259048461914,1.662318229675293,11.340560913085938,,
0.001,486,3.4391262531280518,1.6457221508026123,11.332989692687988,,
0.001,487,3.4140379428863525,1.6293237209320068,11.325312614440918,,
0.001,488,3.389055013656616,1.6131266355514526,11.317524909973145,,
0.001,489,3.3641810417175293,1.5971392393112183,11.3096284866333,,
0.001,490,3.3394124507904053,1.5813405513763428,11.301630973815918,,
0.001,491,3.3147668838500977,1.565826654434204,11.293471336364746,,
0.001,492,3.2902283668518066,1.5504297018051147,11.285274505615234,,
0.001,493,3.2657976150512695,1.5352052450180054,11.276998519897461,,
0.001,494,3.2414774894714355,1.5201597213745117,11.268630981445312,,
0.001,495,3.2172691822052,1.5053001642227173,11.26017951965332,,
0.001,496,3.193175792694092,1.4906225204467773,11.2516450881958,,
0.001,497,3.169198989868164,1.4761210680007935,11.24303913116455,,
0.001,498,3.1453359127044678,1.4617881774902344,11.234359741210938,,
0.001,499,3.121586561203003,1.4476410150527954,11.2255859375,,
0.001,500,3.0979578495025635,1.4336589574813843,11.21676254272461,,
0.001,501,3.074437379837036,1.4198353290557861,11.207867622375488,,
0.001,502,3.0510356426239014,1.406173825263977,11.198908805847168,,
0.001,503,3.027756929397583,1.3926843404769897,11.189889907836914,,
0.001,504,3.004589557647705,1.3793545961380005,11.180803298950195,,
0.001,505,2.9815428256988525,1.3661810159683228,11.171666145324707,,
0.001,506,2.958608388900757,1.353152871131897,11.1624755859375,,
0.001,507,2.935803174972534,1.3403029441833496,11.153213500976562,,
0.001,508,2.913106918334961,1.32758629322052,11.143917083740234,,
0.001,509,2.890533208847046,1.3150203227996826,11.134573936462402,,
0.001,510,2.8680715560913086,1.3025881052017212,11.125186920166016,,
0.001,511,2.8451828956604004,1.2901231050491333,11.114934921264648,,
0.001,512,2.8229668140411377,1.2779922485351562,11.10545539855957,,
0.001,513,2.8008649349212646,1.2659928798675537,11.095937728881836,,
0.001,514,2.778876304626465,1.2541227340698242,11.08637809753418,,
0.001,515,2.757012367248535,1.2423980236053467,11.076787948608398,,
0.001,516,2.7352659702301025,1.2308027744293213,11.067160606384277,,
0.001,517,2.713632106781006,1.2193254232406616,11.057507514953613,,
0.001,518,2.692121744155884,1.2079880237579346,11.047820091247559,,
0.001,519,2.670727252960205,1.1967750787734985,11.03809928894043,,
0.001,520,2.6494510173797607,1.1856815814971924,11.02835750579834,,
0.001,521,2.6282899379730225,1.1747026443481445,11.01858901977539,,
0.001,522,2.6072468757629395,1.1638522148132324,11.008794784545898,,
0.001,523,2.586325168609619,1.1531156301498413,10.998990058898926,,
0.001,524,2.565507173538208,1.1424826383590698,10.989151954650879,,
0.001,525,2.5448081493377686,1.1319652795791626,10.979296684265137,,
0.001,526,2.524231433868408,1.1215622425079346,10.969432830810547,,
0.001,527,2.5037622451782227,1.1112631559371948,10.959538459777832,,
0.001,528,2.4834072589874268,1.1010665893554688,10.949639320373535,,
0.001,529,2.463167667388916,1.090970754623413,10.939723014831543,,
0.001,530,2.443051815032959,1.080990195274353,10.929802894592285,,
0.001,531,2.423039436340332,1.0710983276367188,10.919865608215332,,
0.001,532,2.4031364917755127,1.061300277709961,10.90992546081543,,
0.001,533,2.38334584236145,1.051596760749817,10.899968147277832,,
0.001,534,2.363675355911255,1.0419944524765015,10.890010833740234,,
0.001,535,2.3441102504730225,1.0324770212173462,10.880047798156738,,
0.001,536,2.3246543407440186,1.0230467319488525,10.870079040527344,,
0.001,537,2.305300235748291,1.013695240020752,10.86011028289795,,
0.001,538,2.2860679626464844,1.0044461488723755,10.850130081176758,,
0.001,539,2.2669386863708496,0.9952709674835205,10.84015941619873,,
0.001,540,2.247917413711548,0.9861767292022705,10.830183029174805,,
0.001,541,2.2290871143341064,0.9773147106170654,10.820167541503906,,
0.001,542,2.210280656814575,0.9683771729469299,10.810200691223145,,
0.001,543,2.191581964492798,0.9595206379890442,10.800230026245117,,
0.001,544,2.1729891300201416,0.9507361054420471,10.790267944335938,,
0.001,545,2.154499053955078,0.9420207738876343,10.780314445495605,,
0.001,546,2.1361095905303955,0.9333709478378296,10.770364761352539,,
0.001,547,2.117832660675049,0.9248062372207642,10.76041316986084,,
0.001,548,2.099652051925659,0.9162969589233398,10.750473022460938,,
0.001,549,2.081571340560913,0.9078490734100342,10.740551948547363,,
0.001,550,2.063585042953491,0.8994582891464233,10.730631828308105,,
0.001,551,2.0457074642181396,0.8911375999450684,10.720726013183594,,
0.001,552,2.027930974960327,0.8828767538070679,10.710832595825195,,
0.001,553,2.010244846343994,0.8746728301048279,10.700942993164062,,
0.001,554,1.9926646947860718,0.8665282130241394,10.691069602966309,,
0.001,555,1.9751789569854736,0.8584312796592712,10.681222915649414,,
0.001,556,1.9577770233154297,0.8503808975219727,10.671372413635254,,
0.001,557,1.940476417541504,0.8423862457275391,10.66154670715332,,
0.001,558,1.923277497291565,0.834445595741272,10.651739120483398,,
0.001,559,1.9061640501022339,0.8265491724014282,10.64194393157959,,
0.001,560,1.8891457319259644,0.8186995983123779,10.63216495513916,,
0.001,561,1.872215747833252,0.81089186668396,10.622400283813477,,
0.001,562,1.8553862571716309,0.803137481212616,10.612654685974121,,
0.001,563,1.8386403322219849,0.7954145073890686,10.60294246673584,,
0.001,564,1.8219935894012451,0.7877519726753235,10.593230247497559,,
0.001,565,1.805420994758606,0.780107855796814,10.583539962768555,,
0.001,566,1.7889481782913208,0.7725125551223755,10.573877334594727,,
0.001,567,1.77255380153656,0.7649446725845337,10.564233779907227,,
0.001,568,1.756245493888855,0.7574118375778198,10.554612159729004,,
0.001,569,1.7400245666503906,0.7499178647994995,10.54500961303711,,
0.001,570,1.723886489868164,0.7424485683441162,10.535439491271973,,
0.001,571,1.7078323364257812,0.7350149750709534,10.525877952575684,,
0.001,572,1.6918606758117676,0.7276073098182678,10.516349792480469,,
0.001,573,1.6759649515151978,0.7202251553535461,10.50684928894043,,
0.001,574,1.6601520776748657,0.7128669619560242,10.497371673583984,,
0.001,575,1.644426941871643,0.7055440545082092,10.487913131713867,,
0.001,576,1.6287682056427002,0.6982352137565613,10.478479385375977,,
0.001,577,1.6131948232650757,0.6909515261650085,10.46908187866211,,
0.001,578,1.597705364227295,0.6837020516395569,10.459692001342773,,
0.001,579,1.5822861194610596,0.6764612197875977,10.450345993041992,,
0.001,580,1.5669394731521606,0.6692392826080322,10.441017150878906,,
0.001,581,1.5516657829284668,0.6620315909385681,10.431719779968262,,
0.001,582,1.5364693403244019,0.6548420786857605,10.422451972961426,,
0.001,583,1.5213474035263062,0.6476708650588989,10.413207054138184,,
0.001,584,1.5062949657440186,0.6405047178268433,10.404013633728027,,
0.001,585,1.491316795349121,0.6333582401275635,10.394835472106934,,
0.001,586,1.476481556892395,0.6263313293457031,10.385673522949219,,
0.001,587,1.461653470993042,0.619222104549408,10.376542091369629,,
0.001,588,1.446877121925354,0.6120991110801697,10.367459297180176,,
0.001,589,1.4321682453155518,0.6049935817718506,10.358386039733887,,
0.001,590,1.4175257682800293,0.597885012626648,10.349357604980469,,
0.001,591,1.4029531478881836,0.5907904505729675,10.340354919433594,,
0.001,592,1.3884475231170654,0.5837057828903198,10.331381797790527,,
0.001,593,1.373995065689087,0.5766085386276245,10.32244873046875,,
0.001,594,1.359608769416809,0.56951504945755,10.313545227050781,,
0.001,595,1.3452867269515991,0.5624297857284546,10.304668426513672,,
0.001,596,1.3310142755508423,0.5553320050239563,10.29582691192627,,
0.001,597,1.3168209791183472,0.5482550859451294,10.287008285522461,,
0.001,598,1.3026748895645142,0.5411567687988281,10.278244972229004,,
0.001,599,1.2885918617248535,0.5340632200241089,10.269502639770508,,
0.001,600,1.274560809135437,0.5269637107849121,10.260788917541504,,
0.001,601,1.260597825050354,0.5198681950569153,10.252111434936523,,
0.001,602,1.2466813325881958,0.5127516388893127,10.243480682373047,,
0.001,603,1.2328180074691772,0.5056292414665222,10.234878540039062,,
0.001,604,1.2190113067626953,0.4985068440437317,10.226302146911621,,
0.001,605,1.20526123046875,0.491373211145401,10.217766761779785,,
0.001,606,1.191563367843628,0.48423048853874207,10.209267616271973,,
0.001,607,1.177905559539795,0.47706708312034607,10.200798034667969,,
0.001,608,1.1643030643463135,0.46989214420318604,10.192371368408203,,
0.001,609,1.1507563591003418,0.4627102017402649,10.183980941772461,,
0.001,610,1.137251615524292,0.45551449060440063,10.175606727600098,,
0.001,611,1.1237868070602417,0.44828924536705017,10.167302131652832,,
0.001,612,1.110385537147522,0.4410639703273773,10.159013748168945,,
0.001,613,1.0970184803009033,0.43381205201148987,10.150758743286133,,
0.001,614,1.0837018489837646,0.42654678225517273,10.142549514770508,,
0.001,615,1.070421814918518,0.4192561209201813,10.13438606262207,,
0.001,616,1.0572006702423096,0.41195958852767944,10.126245498657227,,
0.001,617,1.044014573097229,0.4046342670917511,10.11815071105957,,
0.001,618,1.0308719873428345,0.3972916901111603,10.110093116760254,,
0.001,619,1.017765998840332,0.38992181420326233,10.10207462310791,,
0.001,620,1.0046989917755127,0.38252565264701843,10.094080924987793,,
0.001,621,0.9916832447052002,0.37511542439460754,10.08614730834961,,
0.001,622,0.9786924719810486,0.3676724433898926,10.078231811523438,,
0.001,623,0.9657287001609802,0.3601894974708557,10.07037353515625,,
0.001,624,0.9529007077217102,0.3527972102165222,10.062541007995605,,
0.001,625,0.9400340914726257,0.34528955817222595,10.054743766784668,,
0.001,626,0.9272013902664185,0.33774733543395996,10.046993255615234,,
0.001,627,0.9143895506858826,0.3301616311073303,10.039291381835938,,
0.001,628,0.9016209840774536,0.3225603401660919,10.031617164611816,,
0.001,629,0.8888822793960571,0.3149193823337555,10.023991584777832,,
0.001,630,0.8761844038963318,0.30725985765457153,10.016397476196289,,
0.001,631,0.8635168671607971,0.2995707392692566,10.008842468261719,,
0.001,632,0.8508670926094055,0.2918276786804199,10.001338958740234,,
0.001,633,0.838255763053894,0.2840643525123596,9.99386215209961,,
0.001,634,0.8256645798683167,0.2762582302093506,9.986432075500488,,
0.001,635,0.8131067752838135,0.268418550491333,9.979056358337402,,
0.001,636,0.8005671501159668,0.26053422689437866,9.971700668334961,,
0.001,637,0.7880672812461853,0.2526295483112335,9.96440315246582,,
0.001,638,0.7755817770957947,0.2446736842393875,9.957140922546387,,
0.001,639,0.7631303071975708,0.2366851270198822,9.949922561645508,,
0.001,640,0.7506957054138184,0.22865065932273865,9.942750930786133,,
0.001,641,0.7382951378822327,0.22059820592403412,9.935608863830566,,
0.001,642,0.7259184718132019,0.21249592304229736,9.928512573242188,,
0.001,643,0.7135522961616516,0.20434142649173737,9.921457290649414,,
0.001,644,0.7012068629264832,0.19614657759666443,9.914454460144043,,
0.001,645,0.6888766884803772,0.18790392577648163,9.907491683959961,,
0.001,646,0.6765792369842529,0.17962753772735596,9.9005708694458,,
0.001,647,0.6642980575561523,0.17130595445632935,9.89369010925293,,
0.001,648,0.6520273089408875,0.16293072700500488,9.88686466217041,,
0.001,649,0.6397736072540283,0.15451422333717346,9.880067825317383,,
0.001,650,0.6275331974029541,0.1460416615009308,9.873324394226074,,
0.001,651,0.6153258085250854,0.13754339516162872,9.866617202758789,,
0.001,652,0.6031138896942139,0.1289759874343872,9.859963417053223,,
0.001,653,0.5909233093261719,0.120371513068676,9.853343963623047,,
0.001,654,0.5787631869316101,0.11173095554113388,9.846770286560059,,
0.001,655,0.5666018724441528,0.10302414000034332,9.840245246887207,,
0.001,656,0.5545124411582947,0.0943460538983345,9.833762168884277,,
0.001,657,0.5423728823661804,0.08553651720285416,9.827329635620117,,
0.001,658,0.5302436351776123,0.0766744315624237,9.820951461791992,,
0.001,659,0.5181189179420471,0.06775791943073273,9.814613342285156,,
0.001,660,0.5060175061225891,0.05879873037338257,9.808310508728027,,
0.001,661,0.4939180612564087,0.049779072403907776,9.802055358886719,,
0.001,662,0.4818319082260132,0.040715623646974564,9.795848846435547,,
0.001,663,0.46973922848701477,0.03157820180058479,9.789698600769043,,
0.001,664,0.45766639709472656,0.022397777065634727,9.78358268737793,,
0.001,665,0.4455949366092682,0.013156311586499214,9.777521133422852,,
0.001,666,0.43352824449539185,0.003859057789668441,9.771504402160645,,
0.001,667,0.4214582145214081,-0.005502276588231325,9.76552963256836,,
0.001,668,0.40940043330192566,-0.014917353168129921,9.759611129760742,,
0.001,669,0.39733707904815674,-0.024401480332016945,9.75373363494873,,
0.001,670,0.3852844834327698,-0.03393363952636719,9.747904777526855,,
0.001,671,0.3732317388057709,-0.043524324893951416,9.742128372192383,,
0.001,672,0.3611752688884735,-0.05318848043680191,9.736397743225098,,
0.001,673,0.34912362694740295,-0.0629086121916771,9.730719566345215,,
0.001,674,0.3370658755302429,-0.07269387692213058,9.725083351135254,,
0.001,675,0.3250106871128082,-0.08253668248653412,9.719508171081543,,
0.001,676,0.3129614293575287,-0.09243998676538467,9.713974952697754,,
0.001,677,0.3009135127067566,-0.10240072757005692,9.708478927612305,,
0.001,678,0.2888471186161041,-0.11244376748800278,9.703046798706055,,
0.001,679,0.2767791152000427,-0.12254815548658371,9.697667121887207,,
0.001,680,0.2647450566291809,-0.132674440741539,9.692334175109863,,
0.001,681,0.25267893075942993,-0.1429009586572647,9.687050819396973,,
0.001,682,0.24060070514678955,-0.15320222079753876,9.6818208694458,,
0.001,683,0.2285178005695343,-0.16356626152992249,9.676633834838867,,
0.001,684,0.21643351018428802,-0.17399543523788452,9.671497344970703,,
0.001,685,0.2043367624282837,-0.18450099229812622,9.66642951965332,,
0.001,686,0.1922302097082138,-0.19507227838039398,9.661393165588379,,
0.001,687,0.18010900914669037,-0.2057236284017563,9.656425476074219,,
0.001,688,0.16798518598079681,-0.21644309163093567,9.651501655578613,,
0.001,689,0.15585367381572723,-0.22722719609737396,9.646627426147461,,
0.001,690,0.1437082588672638,-0.23808306455612183,9.641807556152344,,
0.001,691,0.13154466450214386,-0.24902409315109253,9.637053489685059,,
0.001,692,0.11938747018575668,-0.26001837849617004,9.632335662841797,,
0.001,693,0.10720181465148926,-0.271104633808136,9.627692222595215,,
0.001,694,0.09500434994697571,-0.28226014971733093,9.62308120727539,,
0.001,695,0.08279730379581451,-0.2934863269329071,9.618528366088867,,
0.001,696,0.07059335708618164,-0.30477026104927063,9.614034652709961,,
0.001,697,0.058357156813144684,-0.316145658493042,9.609583854675293,,
0.001,698,0.04610268399119377,-0.3276050388813019,9.605208396911621,,
0.001,699,0.03383222222328186,-0.3391433358192444,9.600886344909668,,
0.001,700,0.02155211940407753,-0.3507474660873413,9.596613883972168,,
0.001,701,0.009257221594452858,-0.3624292314052582,9.592400550842285,,
0.001,702,-0.003053744323551655,-0.3741879165172577,9.58824348449707,,
0.001,703,-0.015382914803922176,-0.3860188126564026,9.584128379821777,,
0.001,704,-0.027727270498871803,-0.3979337215423584,9.580072402954102,,
0.001,705,-0.04010981321334839,-0.4099493622779846,9.57608699798584,,
0.001,706,-0.05251028761267662,-0.42204052209854126,9.572164535522461,,
0.001,707,-0.06492668390274048,-0.43421030044555664,9.568286895751953,,
0.001,708,-0.07735856622457504,-0.4464567303657532,9.564475059509277,,
0.001,709,-0.08984691649675369,-0.4588257372379303,9.560741424560547,,
0.001,710,-0.10230252146720886,-0.47120893001556396,9.557028770446777,,
0.001,711,-0.11480940878391266,-0.4837135970592499,9.553385734558105,,
0.001,712,-0.1273389607667923,-0.4962996244430542,9.549806594848633,,
0.001,713,-0.13989168405532837,-0.508966863155365,9.546287536621094,,
0.001,714,-0.1524714082479477,-0.5217258334159851,9.542831420898438,,
0.001,715,-0.1650751531124115,-0.534570574760437,9.539443016052246,,
0.001,716,-0.17769761383533478,-0.5474913716316223,9.536100387573242,,
0.001,717,-0.1903567910194397,-0.5605093836784363,9.532831192016602,,
0.001,718,-0.2030308097600937,-0.5736026167869568,9.52961254119873,,
0.001,719,-0.21573466062545776,-0.5867900252342224,9.52646541595459,,
0.001,720,-0.22847238183021545,-0.6000701189041138,9.52338695526123,,
0.001,721,-0.2412392795085907,-0.6134369969367981,9.520352363586426,,
0.001,722,-0.25403255224227905,-0.6268909573554993,9.51739501953125,,
0.001,723,-0.266850084066391,-0.6404361724853516,9.514500617980957,,
0.001,724,-0.2797026038169861,-0.6540743112564087,9.511670112609863,,
0.001,725,-0.2925851047039032,-0.6678001284599304,9.508902549743652,,
0.001,726,-0.30546367168426514,-0.6815758347511292,9.506197929382324,,
0.001,727,-0.31841275095939636,-0.6954926252365112,9.503556251525879,,
0.001,728,-0.3314110040664673,-0.7095228433609009,9.500988006591797,,
0.001,729,-0.34439998865127563,-0.7235888838768005,9.498478889465332,,
0.001,730,-0.3574376106262207,-0.7377740144729614,9.496027946472168,,
0.001,731,-0.37050628662109375,-0.7520516514778137,9.493666648864746,,
0.001,732,-0.3836294412612915,-0.7664486765861511,9.491371154785156,,
0.001,733,-0.39674511551856995,-0.7808849215507507,9.48912239074707,,
0.001,734,-0.4099303185939789,-0.7954552173614502,9.486959457397461,,
0.001,735,-0.4231341779232025,-0.8101121783256531,9.484864234924316,,
0.001,736,-0.436381459236145,-0.8248711228370667,9.482831001281738,,
0.001,737,-0.4496619403362274,-0.8397210836410522,9.480870246887207,,
0.001,738,-0.46297773718833923,-0.854659378528595,9.478970527648926,,
0.001,739,-0.47633489966392517,-0.8697116374969482,9.477150917053223,,
0.001,740,-0.48973697423934937,-0.8848690390586853,9.475412368774414,,
0.001,741,-0.5031768083572388,-0.9001246094703674,9.473751068115234,,
0.001,742,-0.5166413187980652,-0.9154602289199829,9.472148895263672,,
0.001,743,-0.5301535725593567,-0.9309021234512329,9.47060489654541,,
0.001,744,-0.5437065362930298,-0.9464450478553772,9.469154357910156,,
0.001,745,-0.5572991967201233,-0.962094783782959,9.467768669128418,,
0.001,746,-0.5709264278411865,-0.9778376221656799,9.466456413269043,,
0.001,747,-0.5845969915390015,-0.9936830997467041,9.465221405029297,,
0.001,748,-0.5983089804649353,-1.009627342224121,9.46406078338623,,
0.001,749,-0.6120719909667969,-1.025683879852295,9.462974548339844,,
0.001,750,-0.6258652806282043,-1.0418328046798706,9.4619779586792,,
0.001,751,-0.6397107243537903,-1.0580981969833374,9.461039543151855,,
0.001,752,-0.6535754203796387,-1.0744373798370361,9.460189819335938,,
0.001,753,-0.6675126552581787,-1.0909132957458496,9.459415435791016,,
0.001,754,-0.6814760565757751,-1.1074626445770264,9.458708763122559,,
0.001,755,-0.6954944133758545,-1.1241421699523926,9.458099365234375,,
0.001,756,-0.709537923336029,-1.140903115272522,9.45755672454834,,
0.001,757,-0.7236504554748535,-1.1577961444854736,9.4570951461792,,
0.001,758,-0.7378054857254028,-1.1747899055480957,9.456727027893066,,
0.001,759,-0.7520038485527039,-1.1918838024139404,9.456430435180664,,
0.001,760,-0.7662487626075745,-1.2090835571289062,9.456212997436523,,
0.001,761,-0.7805337309837341,-1.226381540298462,9.456071853637695,,
0.001,762,-0.7948818206787109,-1.243813157081604,9.456035614013672,,
0.001,763,-0.8092547059059143,-1.2613269090652466,9.456060409545898,,
0.001,764,-0.8236879706382751,-1.2789599895477295,9.456189155578613,,
0.001,765,-0.838162362575531,-1.29669189453125,9.456382751464844,,
0.001,766,-0.8526913523674011,-1.3145390748977661,9.456671714782715,,
0.001,767,-0.8672666549682617,-1.332484483718872,9.457043647766113,,
0.001,768,-0.8818895816802979,-1.3505455255508423,9.457491874694824,,
0.001,769,-0.8965401649475098,-1.3686920404434204,9.458041191101074,,
0.001,770,-0.9112687706947327,-1.3869786262512207,9.458670616149902,,
0.001,771,-0.9260408878326416,-1.4053655862808228,9.459390640258789,,
0.001,772,-0.9408738017082214,-1.423874855041504,9.460204124450684,,
0.001,773,-0.9557613730430603,-1.4424968957901,9.461108207702637,,
0.001,774,-0.970686674118042,-1.461219072341919,9.462105751037598,,
0.001,775,-0.9856742024421692,-1.4800664186477661,9.463183403015137,,
0.001,776,-1.0007057189941406,-1.4990167617797852,9.46435832977295,,
0.001,777,-1.0157957077026367,-1.518084168434143,9.465632438659668,,
0.001,778,-1.0309439897537231,-1.5372698307037354,9.466995239257812,,
0.001,779,-1.046143651008606,-1.5565645694732666,9.468449592590332,,
0.001,780,-1.0613950490951538,-1.5759652853012085,9.470002174377441,,
0.001,781,-1.0767061710357666,-1.5954896211624146,9.471644401550293,,
0.001,782,-1.0920602083206177,-1.615117073059082,9.47338581085205,,
0.001,783,-1.1074776649475098,-1.6348732709884644,9.475217819213867,,
0.001,784,-1.1229394674301147,-1.654726505279541,9.477155685424805,,
0.001,785,-1.13847017288208,-1.674712061882019,9.479181289672852,,
0.001,786,-1.1540578603744507,-1.6948126554489136,9.481318473815918,,
0.001,787,-1.1696879863739014,-1.7150112390518188,9.483545303344727,,
0.001,788,-1.1853827238082886,-1.735334873199463,9.485876083374023,,
0.001,789,-1.2011271715164185,-1.7557597160339355,9.488295555114746,,
0.001,790,-1.2169442176818848,-1.776323914527893,9.49083137512207,,
0.001,791,-1.2327990531921387,-1.7969868183135986,9.49345588684082,,
0.001,792,-1.2487231492996216,-1.8177766799926758,9.496197700500488,,
0.001,793,-1.2647054195404053,-1.838683843612671,9.499044418334961,,
0.001,794,-1.2807416915893555,-1.8597006797790527,9.501981735229492,,
0.001,795,-1.296846628189087,-1.8808432817459106,9.505030632019043,,
0.001,796,-1.3130069971084595,-1.902100682258606,9.508180618286133,,
0.001,797,-1.329223871231079,-1.9234753847122192,9.511446952819824,,
0.001,798,-1.3454766273498535,-1.9449411630630493,9.514810562133789,,
0.001,799,-1.3618203401565552,-1.9665614366531372,9.518291473388672,,
0.001,800,-1.3782094717025757,-1.9882806539535522,9.521882057189941,,
0.001,801,-1.3946820497512817,-2.0101475715637207,9.525590896606445,,
0.001,802,-1.411195158958435,-2.032106637954712,9.52939510345459,,
0.001,803,-1.427772045135498,-2.054187059402466,9.533310890197754,,
0.001,804,-1.4444105625152588,-2.0763866901397705,9.53734302520752,,
0.001,805,-1.4610967636108398,-2.098686695098877,9.54146671295166,,
0.001,806,-1.477862000465393,-2.121131658554077,9.54573917388916,,
0.001,807,-1.494676113128662,-2.1436803340911865,9.550104141235352,,
0.001,808,-1.511568307876587,-2.1663668155670166,9.554594993591309,,
0.001,809,-1.5285142660140991,-2.1891613006591797,9.559200286865234,,
0.001,810,-1.5455214977264404,-2.2120728492736816,9.563920974731445,,
0.001,811,-1.5626065731048584,-2.2351224422454834,9.568772315979004,,
0.001,812,-1.579747200012207,-2.2582807540893555,9.573737144470215,,
0.001,813,-1.5969483852386475,-2.2815558910369873,9.578813552856445,,
0.001,814,-1.6141928434371948,-2.304926872253418,9.584002494812012,,
0.001,815,-1.6315258741378784,-2.3284499645233154,9.589334487915039,,
0.001,816,-1.648917555809021,-2.3520867824554443,9.594778060913086,,
0.001,817,-1.666370153427124,-2.3758392333984375,9.600340843200684,,
0.001,818,-1.6838698387145996,-2.3996875286102295,9.606019973754883,,
0.001,819,-1.7014527320861816,-2.423675060272217,9.61184024810791,,
0.001,820,-1.7191015481948853,-2.4477901458740234,9.617785453796387,,
