tol,traj,x,y,z,naccept,nreject
0.001,170,1.2922608852386475,1.5187273025512695,0.31426844000816345,,
0.001,171,1.3126330375671387,1.5439372062683105,0.3234109878540039,,
0.001,172,1.333377718925476,1.5695891380310059,0.3328261077404022,,
0.001,173,1.3543672561645508,1.5955551862716675,0.3424901068210602,,
0.001,174,1.37557852268219,1.621820330619812,0.3523992896080017,,
0.001,175,1.3969902992248535,1.648234486579895,0.36250948905944824,,
0.001,176,1.418714165687561,1.674917221069336,0.3732193112373352,,
0.001,177,1.4406306743621826,1.7020453214645386,0.38407379388809204,,
0.001,178,1.4629141092300415,1.729489803314209,0.39496028423309326,,
0.001,179,1.4852298498153687,1.7571687698364258,0.4060826301574707,,
0.001,180,1.5077965259552002,1.785178780555725,0.41749998927116394,,
0.001,181,1.5307443141937256,1.8134965896606445,0.4293872117996216,,
0.001,182,1.553870677947998,1.8420659303665161,0.4413387179374695,,
0.001,183,1.57744300365448,1.8712106943130493,0.4537828862667084,,
0.001,184,1.601077675819397,1.9004523754119873,0.46640703082084656,,
0.001,185,1.6250189542770386,1.9300599098205566,0.4794275760650635,,
0.001,186,1.6491845846176147,1.9599374532699585,0.4927535951137543,,
0.001,187,1.6734800338745117,1.989904522895813,0.506436288356781,,
0.001,188,1.6981701850891113,2.0203707218170166,0.5205293297767639,,
0.001,189,1.7231711149215698,2.051088571548462,0.5348212718963623,,
0.001,190,1.7482801675796509,2.0821309089660645,0.5493705868721008,,
0.001,191,1.773628830909729,2.113461494445801,0.5642709136009216,,
0.001,192,1.7992209196090698,2.1450982093811035,0.579526424407959,,
0.001,193,1.825095772743225,2.1769752502441406,0.5951458215713501,,
0.001,194,1.8512132167816162,2.2091734409332275,0.6111224293708801,,
0.001,195,1.8775731325149536,2.24165678024292,0.6274722814559937,,
0.001,196,1.9042673110961914,2.2745988368988037,0.6442487835884094,,
0.001,197,1.9312396049499512,2.3077685832977295,0.6614630222320557,,
0.001,198,1.958453893661499,2.3412139415740967,0.6790513396263123,,
0.001,199,1.985933780670166,2.3749630451202393,0.6970718502998352,,
0.001,200,2.0136778354644775,2.4090161323547363,0.715535044670105,,
0.001,201,2.041492462158203,2.4431045055389404,0.7343131899833679,,
0.001,202,2.0695083141326904,2.4774489402770996,0.7534885406494141,,
0.001,203,2.097938299179077,2.5122787952423096,0.7731191515922546,,
0.001,204,2.1266727447509766,2.5474507808685303,0.7931028008460999,,
0.001,205,2.155501365661621,2.582690954208374,0.8135414123535156,,
0.001,206,2.1845543384552,2.6181857585906982,0.8343082070350647,,
0.001,207,2.214059829711914,2.6541898250579834,0.8558104634284973,,
0.001,208,2.243608236312866,2.6901957988739014,0.8775778412818909,,
0.001,209,2.273407220840454,2.726447582244873,0.8997781276702881,,
0.001,210,2.3035695552825928,2.763152837753296,0.9225049614906311,,
0.001,211,2.333873748779297,2.799941062927246,0.9457496404647827,,
0.001,212,2.3643946647644043,2.836954355239868,0.9694151282310486,,
0.001,213,2.3951499462127686,2.8742010593414307,0.9935752153396606,,
0.001,214,2.4264142513275146,2.9119744300842285,1.0184825658798218,,
0.001,215,2.4576668739318848,2.9497036933898926,1.0436545610427856,,
0.001,216,2.4894297122955322,2.988016366958618,1.0695329904556274,,
0.001,217,2.521148920059204,3.0261900424957275,1.0957807302474976,,
0.001,218,2.5538713932037354,3.065490484237671,1.122588038444519,,
0.001,219,2.586148738861084,3.104170083999634,1.1499847173690796,,
0.001,220,2.6186397075653076,3.1430306434631348,1.1779249906539917,,
0.001,221,2.651189088821411,3.1819677352905273,1.206169843673706,,
0.001,222,2.684030055999756,3.221156597137451,1.2350575923919678,,
0.001,223,2.7170732021331787,3.2605106830596924,1.2645001411437988,,
0.001,224,2.7500970363616943,3.2997210025787354,1.2943758964538574,,
0.001,225,2.783510208129883,3.339350700378418,1.3249017000198364,,
0.001,226,2.8171181678771973,3.3791303634643555,1.3560028076171875,,
0.001,227,2.850916862487793,3.4190542697906494,1.3876900672912598,,
0.001,228,2.8848977088928223,3.4591116905212402,1.4199706315994263,,
0.001,229,2.9191839694976807,3.499270439147949,1.4527573585510254,,
0.001,230,2.953580856323242,3.5395591259002686,1.4861996173858643,,
0.001,231,2.9881725311279297,3.5799577236175537,1.5202473402023315,,
0.001,232,3.023249387741089,3.6207635402679443,1.5552175045013428,,
0.001,233,3.0582094192504883,3.6613433361053467,1.5905038118362427,,
0.001,234,3.093400001525879,3.702047824859619,1.626463532447815,,
0.001,235,3.128721237182617,3.7427725791931152,1.6630282402038574,,
0.001,236,3.1642189025878906,3.7835562229156494,1.700254201889038,,
0.001,237,3.1997642517089844,3.824249744415283,1.7383058071136475,,
0.001,238,3.2356374263763428,3.86503529548645,1.7771599292755127,,
0.001,239,3.2699673175811768,3.9047303199768066,1.8139324188232422,,
0.001,240,3.3060595989227295,3.9456770420074463,1.8536105155944824,,
0.001,241,3.342345952987671,3.986543655395508,1.8941904306411743,,
0.001,242,3.3786020278930664,4.0273518562316895,1.935393214225769,,
0.001,243,3.4151203632354736,4.06817626953125,1.9772480726242065,,
0.001,244,3.4517674446105957,4.1091532707214355,2.0198230743408203,,
0.001,245,3.488234519958496,4.149690628051758,2.062905788421631,,
0.001,246,3.525052547454834,4.190377235412598,2.1066811084747314,,
0.001,247,3.561786651611328,4.231190204620361,2.150308609008789,,
0.001,248,3.5978033542633057,4.270503997802734,2.194401264190674,,
0.001,249,3.6350743770599365,4.311524391174316,2.2399613857269287,,
0.001,250,3.672403573989868,4.352189540863037,2.2865231037139893,,
0.001,251,3.7102694511413574,4.3927412033081055,2.3350830078125,,
0.001,252,3.747535228729248,4.432717800140381,2.3829405307769775,,
0.001,253,3.7847867012023926,4.472681999206543,2.4310948848724365,,
0.001,254,3.8220577239990234,4.512474060058594,2.4799883365631104,,
0.001,255,3.859527111053467,4.552131652832031,2.529484510421753,,
0.001,256,3.8969926834106445,4.591584205627441,2.5797290802001953,,
0.001,257,3.934549331665039,4.630857944488525,2.630721092224121,,
0.001,258,3.9721744060516357,4.67003870010376,2.6824917793273926,,
0.001,259,4.009687423706055,4.7086968421936035,2.7348873615264893,,
0.001,260,4.047178268432617,4.747035503387451,2.7879703044891357,,
0.001,261,4.084706783294678,4.785023212432861,2.841822385787964,,
0.001,262,4.122001647949219,4.822953224182129,2.8962504863739014,,
0.001,263,4.159409999847412,4.86046028137207,2.951333522796631,,
0.001,264,4.196813583374023,4.8977580070495605,3.006908655166626,,
0.001,265,4.234134674072266,4.934699535369873,3.063148260116577,,
0.001,266,4.271515846252441,4.97134256362915,3.119962453842163,,
0.001,267,4.308787822723389,5.007597923278809,3.1774537563323975,,
0.001,268,4.346255302429199,5.043649196624756,3.2360472679138184,,
0.001,269,4.3837127685546875,5.079346179962158,3.295353412628174,,
0.001,270,4.42055082321167,5.114185333251953,3.3547825813293457,,
0.001,271,4.4573655128479,5.148677825927734,3.4147722721099854,,
0.001,272,4.494135856628418,5.182762622833252,3.4752676486968994,,
0.001,273,4.530777931213379,5.216313362121582,3.5365169048309326,,
0.001,274,4.567119598388672,5.24897575378418,3.59843111038208,,
0.001,275,4.60333251953125,5.2819061279296875,3.660722017288208,,
0.001,276,4.639436721801758,5.313987731933594,3.7236692905426025,,
0.001,277,4.675537586212158,5.345695495605469,3.7871384620666504,,
0.001,278,4.711461067199707,5.376864910125732,3.851194381713867,,
0.001,279,4.746701240539551,5.406883239746094,3.914170026779175,,
0.001,280,4.781774044036865,5.436485290527344,3.9786832332611084,,
0.001,281,4.81705379486084,5.466503143310547,4.044187545776367,,
0.001,282,4.852199554443359,5.4950408935546875,4.110503673553467,,
0.001,283,4.887612819671631,5.523653507232666,4.177900791168213,,
0.001,284,4.922485828399658,5.551499843597412,4.24508810043335,,
0.001,285,4.956984043121338,5.578563213348389,4.312799453735352,,
0.001,286,4.991212844848633,5.604450702667236,4.380987644195557,,
0.001,287,5.025146961212158,5.630146026611328,4.449530124664307,,
0.001,288,5.058793067932129,5.655160427093506,4.518431663513184,,
0.001,289,5.092172145843506,5.679455757141113,4.58787202835083,,
0.001,290,5.125171661376953,5.702945232391357,4.657589435577393,,
0.001,291,5.157690048217773,5.7261271476745605,4.727574348449707,,
0.001,292,5.190461158752441,5.747957229614258,4.798290729522705,,
0.001,293,5.221991539001465,5.769100666046143,4.869705677032471,,
0.001,294,5.254175186157227,5.790121555328369,4.941267013549805,,
0.001,295,5.285640716552734,5.810004234313965,5.012785911560059,,
0.001,296,5.316690921783447,5.828975200653076,5.084530830383301,,
0.001,297,5.347018718719482,5.847685813903809,5.156362056732178,,
0.001,298,5.377371788024902,5.865344047546387,5.2287187576293945,,
0.001,299,5.407261848449707,5.881753444671631,5.301401615142822,,
0.001,300,5.437207221984863,5.898007869720459,5.374456405639648,,
0.001,301,5.466894626617432,5.913351535797119,5.448474884033203,,
0.001,302,5.495767116546631,5.92774772644043,5.521913528442383,,
0.001,303,5.524263381958008,5.941371917724609,5.595502853393555,,
0.001,304,5.552002906799316,5.953554630279541,5.669035911560059,,
0.001,305,5.5795183181762695,5.965452194213867,5.742791175842285,,
0.001,306,5.60646390914917,5.976362705230713,5.816595077514648,,
0.001,307,5.6332926750183105,5.987043857574463,5.890762805938721,,
0.001,308,5.659384250640869,5.996326923370361,5.964827060699463,,
0.001,309,5.684990882873535,6.004739284515381,6.0389299392700195,,
0.001,310,5.710103988647461,6.01228141784668,6.11305570602417,,
0.001,311,5.73471212387085,6.0189409255981445,6.187192440032959,,
0.001,312,5.760043144226074,6.026037216186523,6.261590480804443,,
0.001,313,5.783572196960449,6.030921459197998,6.335635185241699,,
0.001,314,5.806949138641357,6.035097122192383,6.410032749176025,,
0.001,315,5.829716682434082,6.038290977478027,6.484477519989014,,
0.001,316,5.851733684539795,6.040589332580566,6.558359622955322,,
0.001,317,5.873256683349609,6.0420823097229,6.632111549377441,,
0.001,318,5.8941168785095215,6.042604923248291,6.705686569213867,,
0.001,319,5.914413928985596,6.042290687561035,6.779063701629639,,
0.001,320,5.934645652770996,6.041749000549316,6.852607727050781,,
0.001,321,5.953823566436768,6.03974723815918,6.925602436065674,,
0.001,322,5.972109317779541,6.036743640899658,6.997870922088623,,
0.001,323,5.990635871887207,6.033042907714844,7.071102142333984,,
0.001,324,6.0079827308654785,6.028507232666016,7.1431565284729,,
0.001,325,6.024785995483398,6.023176193237305,7.215012073516846,,
0.001,326,6.0430521965026855,6.016198635101318,7.290746688842773,,
0.001,327,6.059100151062012,6.009111404418945,7.362648963928223,,
0.001,328,6.074558734893799,6.001176834106445,7.434244155883789,,
0.001,329,6.089433670043945,5.992431640625,7.505496025085449,,
0.001,330,6.103716850280762,5.98286771774292,7.576391696929932,,
0.001,331,6.117405891418457,5.9724931716918945,7.646914482116699,,
0.001,332,6.130498886108398,5.961318016052246,7.717047214508057,,
0.001,333,6.1429548263549805,5.949019908905029,7.7872467041015625,,
0.001,334,6.156683444976807,5.9372124671936035,7.858760356903076,,
0.001,335,6.167984962463379,5.923620700836182,7.927725315093994,,
0.001,336,6.178671360015869,5.909116744995117,7.996426582336426,,
0.001,337,6.188755512237549,5.8939900398254395,8.06445598602295,,
0.001,338,6.198225975036621,5.878114700317383,8.131979942321777,,
0.001,339,6.207099437713623,5.861505031585693,8.19902229309082,,
0.001,340,6.215372085571289,5.8441572189331055,8.265568733215332,,
0.001,341,6.222748279571533,5.826688289642334,8.331106185913086,,
0.001,342,6.229818820953369,5.8079423904418945,8.396575927734375,,
0.001,343,6.236299991607666,5.788576602935791,8.461398124694824,,
0.001,344,6.242168426513672,5.768466472625732,8.525736808776855,,
0.001,345,6.247433662414551,5.747692108154297,8.589486122131348,,
0.001,346,6.252082824707031,5.726243495941162,8.652658462524414,,
0.001,347,6.256150722503662,5.70418119430542,8.715204238891602,,
0.001,348,6.259250640869141,5.682847499847412,8.775405883789062,,
0.001,349,6.262204170227051,5.659444808959961,8.836891174316406,,
0.001,350,6.264628887176514,5.635828971862793,8.897727966308594,,
0.001,351,6.266382217407227,5.611228942871094,8.957887649536133,,
0.001,352,6.26753568649292,5.586089134216309,9.017352104187012,,
0.001,353,6.267608165740967,5.561246395111084,9.074585914611816,,
0.001,354,6.267632007598877,5.53503942489624,9.132740020751953,,
0.001,355,6.267293453216553,5.508843421936035,9.190296173095703,,
0.001,356,6.265856742858887,5.4811224937438965,9.247269630432129,,
0.001,357,6.264112949371338,5.453418731689453,9.303278923034668,,
0.001,358,6.261290550231934,5.426886081695557,9.356719017028809,,
0.001,359,6.258445739746094,5.3982672691345215,9.411295890808105,,
0.001,360,6.255023002624512,5.36928129196167,9.465065956115723,,
0.001,361,6.250838279724121,5.339470386505127,9.517999649047852,,
0.001,362,6.246280193328857,5.309721946716309,9.570199966430664,,
0.001,363,6.241173267364502,5.279661178588867,9.621596336364746,,
0.001,364,6.235532760620117,5.249316692352295,9.672188758850098,,
0.001,365,6.229595184326172,5.2187089920043945,9.721070289611816,,
0.001,366,6.22287130355835,5.186870574951172,9.770853042602539,,
0.001,367,6.215407848358154,5.154709815979004,9.820673942565918,,
0.001,368,6.207769870758057,5.122232913970947,9.86795425415039,,
0.001,369,6.199484825134277,5.089538097381592,9.915340423583984,,
0.001,370,6.190952301025391,5.057140350341797,9.961682319641113,,
0.001,371,6.181667804718018,5.024138450622559,10.00724983215332,,
0.001,372,6.173142433166504,4.998856544494629,10.046405792236328,,
0.001,373,6.16030740737915,4.949705600738525,10.102127075195312,,
0.001,374,6.149287223815918,4.915882110595703,10.14482307434082,,
0.001,375,6.137977600097656,4.882303237915039,10.186728477478027,,
0.001,376,6.126229286193848,4.8485612869262695,10.227952003479004,,
0.001,377,6.114578723907471,4.816018104553223,10.267752647399902,,
0.001,378,6.101241111755371,4.779660701751709,10.308815956115723,,
0.001,379,6.090569019317627,4.75644063949585,10.341205596923828,,
0.001,380,6.074816703796387,4.710567474365234,10.386465072631836,,
0.001,381,6.059879779815674,4.673130035400391,10.4254732131958,,
0.001,382,6.049571990966797,4.6530537605285645,10.45450210571289,,
0.001,383,6.033091068267822,4.611542224884033,10.49421215057373,,
0.001,384,6.01647424697876,4.572145938873291,10.531496047973633,,
0.001,385,5.999661445617676,4.533422946929932,10.568023681640625,,
0.001,386,5.982590675354004,4.49560546875,10.602828979492188,,
0.001,387,5.965381622314453,4.458180904388428,10.637423515319824,,
0.001,388,5.9479660987854,4.421142101287842,10.670262336730957,,
0.001,389,5.931756019592285,4.387950420379639,10.70089340209961,,
0.001,390,5.913372993469238,4.350323677062988,10.732416152954102,,
0.001,391,5.894769191741943,4.313071250915527,10.763655662536621,,
0.001,392,5.876470565795898,4.27695369720459,10.793326377868652,,
0.001,393,5.857658863067627,4.241822719573975,10.821366310119629,,
0.001,394,5.838685989379883,4.205563068389893,10.849681854248047,,
0.001,395,5.819564342498779,4.1696600914001465,10.877121925354004,,
0.001,396,5.7992024421691895,4.1327104568481445,10.903851509094238,,
0.001,397,5.778109550476074,4.095330715179443,10.930337905883789,,
0.001,398,5.756790637969971,4.057949542999268,10.95637035369873,,
0.001,399,5.7356157302856445,4.021458625793457,10.98132610321045,,
0.001,400,5.714032173156738,3.9851138591766357,11.005125999450684,,
0.001,401,5.692582130432129,3.949566125869751,11.02822494506836,,
0.001,402,5.670951843261719,3.9140942096710205,11.050885200500488,,
0.001,403,5.6476826667785645,3.8764939308166504,11.073558807373047,,
0.001,404,5.625546932220459,3.841252088546753,11.094839096069336,,
0.001,405,5.60325288772583,3.80623197555542,11.115518569946289,,
0.001,406,5.580935001373291,3.771296501159668,11.13610553741455,,
0.001,407,5.558961868286133,3.7373883724212646,11.155641555786133,,
0.001,408,5.535922050476074,3.702852487564087,11.174549102783203,,
0.001,409,5.5126872062683105,3.66853928565979,11.192883491516113,,
0.001,410,5.489405632019043,3.6349329948425293,11.209681510925293,,
0.001,411,5.466068267822266,3.601452350616455,11.226672172546387,,
0.001,412,5.442764759063721,3.568460702896118,11.243086814880371,,
0.001,413,5.419493198394775,3.5359089374542236,11.25899887084961,,
0.001,414,5.396191596984863,3.5036771297454834,11.27470588684082,,
0.001,415,5.373580455780029,3.4727706909179688,11.289775848388672,,
0.001,416,5.33747673034668,3.422457695007324,11.303881645202637,,
0.001,417,5.312652111053467,3.389432191848755,11.31739330291748,,
0.001,418,5.287839889526367,3.3568336963653564,11.330394744873047,,
0.001,419,5.263187885284424,3.324821710586548,11.343029975891113,,
0.001,420,5.2444748878479,3.302474021911621,11.355828285217285,,
0.001,421,5.220751762390137,3.2724435329437256,11.367829322814941,,
0.001,422,5.184485912322998,3.225029945373535,11.376847267150879,,
0.001,423,5.158517837524414,3.1930601596832275,11.387277603149414,,
0.001,424,5.132093906402588,3.161076784133911,11.39689826965332,,
0.001,425,5.106307506561279,3.1300251483917236,11.406485557556152,,
0.001,426,5.080944538116455,3.099804401397705,11.415721893310547,,
0.001,427,5.060426712036133,3.075725793838501,11.424612998962402,,
0.001,428,5.030170440673828,3.041110038757324,11.432571411132812,,
0.001,429,5.001708507537842,3.0083038806915283,11.43956470489502,,
0.001,430,4.975223541259766,2.9775030612945557,11.446783065795898,,
0.001,431,4.947879791259766,2.946620225906372,11.453384399414062,,
0.001,432,4.921752452850342,2.9173996448516846,11.459842681884766,,
0.001,433,4.891799449920654,2.8847789764404297,11.464984893798828,,
0.001,434,4.865874290466309,2.8563363552093506,11.47125244140625,,
0.001,435,4.841019153594971,2.829134941101074,11.47628402709961,,
0.001,436,4.81021785736084,2.796792507171631,11.480572700500488,,
0.001,437,4.783778190612793,2.7688748836517334,11.485321044921875,,
0.001,438,4.759389400482178,2.7432188987731934,11.489030838012695,,
0.001,439,4.728562355041504,2.7116777896881104,11.492431640625,,
0.001,440,4.701336860656738,2.6838035583496094,11.49584674835205,,
0.001,441,4.683614253997803,2.6689062118530273,11.500107765197754,,
0.001,442,4.6468024253845215,2.630115270614624,11.498514175415039,,
0.001,443,4.620189666748047,2.6037747859954834,11.500771522521973,,
0.001,444,4.594533920288086,2.578695297241211,11.5033540725708,,
0.001,445,4.568572044372559,2.55349063873291,11.505494117736816,,
0.001,446,4.537755012512207,2.524157762527466,11.505062103271484,,
0.001,447,4.5092997550964355,2.497244358062744,11.505176544189453,,
0.001,448,4.494348049163818,2.484811782836914,11.511702537536621,,
0.001,449,4.464044094085693,2.4561867713928223,11.509864807128906,,
0.001,450,4.434328079223633,2.4283618927001953,11.508515357971191,,
0.001,451,4.4046950340271,2.4011993408203125,11.506994247436523,,
0.001,452,4.375268936157227,2.37410569190979,11.506400108337402,,
0.001,453,4.346775054931641,2.348583698272705,11.504618644714355,,
0.001,454,4.32255744934082,2.3277125358581543,11.504281997680664,,
0.001,455,4.293496131896973,2.302011013031006,11.502080917358398,,
0.001,456,4.265005111694336,2.2768325805664062,11.499910354614258,,
0.001,457,4.236997604370117,2.252563714981079,11.497271537780762,,
0.001,458,4.209484100341797,2.228952169418335,11.494536399841309,,
0.001,459,4.185648441314697,2.209744453430176,11.493191719055176,,
0.001,460,4.1575822830200195,2.1861062049865723,11.489740371704102,,
0.001,461,4.130014896392822,2.163043737411499,11.486184120178223,,
0.001,462,4.101592063903809,2.1397898197174072,11.48228931427002,,
0.001,463,4.073525905609131,2.116986036300659,11.478178024291992,,
0.001,464,4.045794486999512,2.0947766304016113,11.47342586517334,,
0.001,465,4.017792224884033,2.072417974472046,11.469212532043457,,
0.001,466,3.991204023361206,2.0514321327209473,11.46508502960205,,
0.001,467,3.964445114135742,2.030485153198242,11.460892677307129,,
0.001,468,3.9383785724639893,2.0103325843811035,11.456337928771973,,
0.001,469,3.9099204540252686,1.9878689050674438,11.450788497924805,,
0.001,470,3.8837811946868896,1.967971682548523,11.445952415466309,,
0.001,471,3.858124256134033,1.9485194683074951,11.441535949707031,,
0.001,472,3.832738161087036,1.9293206930160522,11.437348365783691,,
0.001,473,3.8068690299987793,1.9101808071136475,11.432168006896973,,
0.001,474,3.7805283069610596,1.8909804821014404,11.426678657531738,,
0.001,475,3.7546823024749756,1.8723089694976807,11.421184539794922,,
0.001,476,3.729466438293457,1.8541663885116577,11.41579532623291,,
0.001,477,3.705106258392334,1.8373481035232544,11.409893989562988,,
0.001,478,3.6801562309265137,1.8199166059494019,11.404585838317871,,
0.001,479,3.6560022830963135,1.803167462348938,11.399338722229004,,
0.001,480,3.6326351165771484,1.7871732711791992,11.394387245178223,,
0.001,481,3.5951902866363525,1.7588412761688232,11.379487037658691,,
0.001,482,3.5699210166931152,1.741581678390503,11.372763633728027,,
0.001,483,3.544916868209839,1.7246601581573486,11.366021156311035,,
0.001,484,3.5203213691711426,1.7081780433654785,11.359357833862305,,
0.001,485,3.496546983718872,1.6923749446868896,11.353153228759766,,
0.001,486,3.4670400619506836,1.6721311807632446,11.342669486999512,,
0.001,487,3.446424961090088,1.6592861413955688,11.338319778442383,,
0.001,488,3.4197192192077637,1.641750693321228,11.329378128051758,,
0.001,489,3.3941242694854736,1.62509286403656,11.321084022521973,,
0.001,490,3.369000196456909,1.6089096069335938,11.312936782836914,,
0.001,491,3.356902599334717,1.6036702394485474,11.314024925231934,,
0.001,492,3.329747438430786,1.5860568284988403,11.304059982299805,,
0.001,493,3.30352783203125,1.569275140762329,11.294612884521484,,
0.001,494,3.277907371520996,1.5530998706817627,11.285419464111328,,
0.001,495,3.248573064804077,1.5340765714645386,11.273055076599121,,
0.001,496,3.226790428161621,1.5213048458099365,11.265827178955078,,
0.001,497,3.2028098106384277,1.5066291093826294,11.257261276245117,,
0.001,498,3.178537368774414,1.4919164180755615,11.248490333557129,,
0.001,499,3.154970407485962,1.477814793586731,11.240012168884277,,
0.001,500,3.1318325996398926,1.4641969203948975,11.231741905212402,,
0.001,501,3.10929799079895,1.4510133266448975,11.223649024963379,,
0.001,502,3.084595203399658,1.4362396001815796,11.21377944946289,,
0.001,503,3.061945915222168,1.4231377840042114,11.205322265625,,
0.001,504,3.0393226146698,1.410206913948059,11.196855545043945,,
0.001,505,3.0177361965179443,1.3978359699249268,11.189237594604492,,
0.001,506,2.99605131149292,1.3856149911880493,11.181070327758789,,
0.001,507,2.974242687225342,1.37342369556427,11.172869682312012,,
0.001,508,2.9511656761169434,1.3603053092956543,11.163942337036133,,
0.001,509,2.9259724617004395,1.3454774618148804,11.152791023254395,,
0.001,510,2.904499053955078,1.3336544036865234,11.144394874572754,,
0.001,511,2.883406162261963,1.3221352100372314,11.136199951171875,,
0.001,512,2.862889289855957,1.3116270303726196,11.127758026123047,,
0.001,513,2.842904806137085,1.3011984825134277,11.12020206451416,,
0.001,514,2.815765142440796,1.2847228050231934,11.107213020324707,,
0.001,515,2.793426990509033,1.2725542783737183,11.097386360168457,,
0.001,516,2.7729368209838867,1.2619547843933105,11.088824272155762,,
0.001,517,2.7524261474609375,1.2511835098266602,11.080534934997559,,
0.001,518,2.7293312549591064,1.238576889038086,11.069366455078125,,
0.001,519,2.7088334560394287,1.2279589176177979,11.060887336730957,,
0.001,520,2.6904044151306152,1.2192816734313965,11.052924156188965,,
0.001,521,2.659363031387329,1.199800968170166,11.037738800048828,,
0.001,522,2.640756368637085,1.1904947757720947,11.029632568359375,,
0.001,523,2.6177027225494385,1.1780818700790405,11.01844310760498,,
0.001,524,2.6002185344696045,1.1697272062301636,11.011541366577148,,
0.001,525,2.576831579208374,1.157192349433899,10.999564170837402,,
0.001,526,2.5589516162872314,1.1489771604537964,10.991735458374023,,
0.001,527,2.5359342098236084,1.1364535093307495,10.980202674865723,,
0.001,528,2.5255134105682373,1.1336522102355957,10.97906494140625,,
0.001,529,2.4951276779174805,1.1157811880111694,10.960673332214355,,
0.001,530,2.477905511856079,1.109343409538269,10.951799392700195,,
0.001,531,2.457902431488037,1.0992047786712646,10.941861152648926,,
0.001,532,2.4378743171691895,1.0893526077270508,10.93167781829834,,
0.001,533,2.4180445671081543,1.0794717073440552,10.921940803527832,,
0.001,534,2.3983876705169678,1.0697145462036133,10.912274360656738,,
0.001,535,2.3806557655334473,1.0615211725234985,10.904168128967285,,
0.001,536,2.3611485958099365,1.051802158355713,10.894362449645996,,
0.001,537,2.3425939083099365,1.0428110361099243,10.885400772094727,,
0.001,538,2.3234758377075195,1.0331989526748657,10.876391410827637,,
0.001,539,2.3053126335144043,1.0246119499206543,10.867466926574707,,
0.001,540,2.287290334701538,1.0159088373184204,10.859092712402344,,
0.001,541,2.269383668899536,1.0074795484542847,10.850342750549316,,
0.001,542,2.2518465518951416,0.9990034699440002,10.842452049255371,,
0.001,543,2.224836587905884,0.9856408834457397,10.82261848449707,,
0.001,544,2.20646595954895,0.9768616557121277,10.812498092651367,,
0.001,545,2.186370372772217,0.9669542908668518,10.801248550415039,,
0.001,546,2.1758344173431396,0.9640954732894897,10.7984037399292,,
0.001,547,2.1596879959106445,0.9570707678794861,10.79039478302002,,
0.001,548,2.13643217086792,0.9447580575942993,10.776670455932617,,
0.001,549,2.1172051429748535,0.935537576675415,10.765673637390137,,
0.001,550,2.103828191757202,0.9310704469680786,10.758639335632324,,
0.001,551,2.081465482711792,0.9189255237579346,10.746068954467773,,
0.001,552,2.0663344860076904,0.912755012512207,10.738179206848145,,
0.001,553,2.0532491207122803,0.9079090356826782,10.732458114624023,,
0.001,554,2.024846076965332,0.8919143080711365,10.71328353881836,,
0.001,555,2.007084369659424,0.8836439251899719,10.703238487243652,,
0.001,556,1.9918078184127808,0.8770902156829834,10.695378303527832,,
0.001,557,1.9718444347381592,0.867408275604248,10.682656288146973,,
0.001,558,1.9620945453643799,0.8651081919670105,10.679572105407715,,
0.001,559,1.9452859163284302,0.8556745052337646,10.672513008117676,,
0.001,560,1.9272303581237793,0.8470862507820129,10.661886215209961,,
0.001,561,1.909529447555542,0.8392572402954102,10.650355339050293,,
0.001,562,1.8917369842529297,0.8312790989875793,10.639802932739258,,
0.001,563,1.8733305931091309,0.8225148320198059,10.62833023071289,,
0.001,564,1.8566722869873047,0.8150675296783447,10.618209838867188,,
0.001,565,1.8401753902435303,0.807512104511261,10.608626365661621,,
0.001,566,1.8238762617111206,0.8002322912216187,10.598814010620117,,
0.001,567,1.8077611923217773,0.7930419445037842,10.589157104492188,,
0.001,568,1.7919228076934814,0.7859666347503662,10.579830169677734,,
0.001,569,1.7761512994766235,0.778921902179718,10.570502281188965,,
0.001,570,1.761023998260498,0.7720035314559937,10.561868667602539,,
0.001,571,1.7452168464660645,0.7649480104446411,10.552862167358398,,
0.001,572,1.731451153755188,0.7595140337944031,10.544631958007812,,
0.001,573,1.7169164419174194,0.7532141208648682,10.536124229431152,,
0.001,574,1.7027720212936401,0.7471997141838074,10.528050422668457,,
0.001,575,1.6760269403457642,0.731823205947876,10.508448600769043,,
0.001,576,1.6609073877334595,0.7240437269210815,10.501442909240723,,
0.001,577,1.6442821025848389,0.716055691242218,10.490567207336426,,
0.001,578,1.636955976486206,0.7150748372077942,10.488861083984375,,
0.001,579,1.6167209148406982,0.7042660117149353,10.475298881530762,,
0.001,580,1.6003191471099854,0.6964154243469238,10.464284896850586,,
0.001,581,1.5867947340011597,0.690516471862793,10.457229614257812,,
0.001,582,1.5697990655899048,0.6822126507759094,10.446306228637695,,
0.001,583,1.5544124841690063,0.6749504208564758,10.435826301574707,,
0.001,584,1.5383483171463013,0.6672013998031616,10.425577163696289,,
0.001,585,1.5225136280059814,0.6594990491867065,10.415820121765137,,
0.001,586,1.5106500387191772,0.6549124121665955,10.409088134765625,,
0.001,587,1.494739294052124,0.6468625664710999,10.399056434631348,,
0.001,588,1.4789721965789795,0.6390389800071716,10.388899803161621,,
0.001,589,1.465472936630249,0.6330355405807495,10.380985260009766,,
0.001,590,1.4509587287902832,0.6261104345321655,10.371831893920898,,
0.001,591,1.4354368448257446,0.6182836294174194,10.362114906311035,,
0.001,592,1.4200353622436523,0.6106332540512085,10.352262496948242,,
