tol,traj,x,y,z,naccept,nreject
0.001,327,6.079840183258057,6.018434524536133,7.40374755859375,,
0.001,328,6.095203876495361,6.0099196434021,7.476039409637451,,
0.001,329,6.109960556030273,6.000578880310059,7.5480146408081055,,
0.001,330,6.124106407165527,5.990419387817383,7.6196489334106445,,
0.001,331,6.137681007385254,5.979323387145996,7.690817356109619,,
0.001,332,6.150795936584473,5.967342376708984,7.761819839477539,,
0.001,333,6.163170337677002,5.954570293426514,7.832155704498291,,
0.001,334,6.1749420166015625,5.941010475158691,7.902080535888672,,
0.001,335,6.186119556427002,5.9266815185546875,7.9715962409973145,,
0.001,336,6.1967082023620605,5.911612510681152,8.040677070617676,,
0.001,337,6.20672607421875,5.895809650421143,8.109357833862305,,
0.001,338,6.215683460235596,5.879096031188965,8.176824569702148,,
0.001,339,6.224320888519287,5.861696720123291,8.244422912597656,,
0.001,340,6.232329845428467,5.843565464019775,8.31151008605957,,
0.001,341,6.23970890045166,5.8247151374816895,8.378069877624512,,
0.001,342,6.2464680671691895,5.8051371574401855,8.444056510925293,,
0.001,343,6.252644062042236,5.784756660461426,8.509346008300781,,
0.001,344,6.258197784423828,5.763683795928955,8.574055671691895,,
0.001,345,6.263134956359863,5.741936206817627,8.638182640075684,,
0.001,346,6.267461776733398,5.719532489776611,8.701722145080566,,
0.001,347,6.271187782287598,5.696498870849609,8.76466178894043,,
0.001,348,6.274326801300049,5.6728515625,8.827018737792969,,
0.001,349,6.276888847351074,5.648599147796631,8.888813972473145,,
0.001,350,6.2784600257873535,5.62351131439209,8.949453353881836,,
0.001,351,6.2796735763549805,5.597992897033691,9.009782791137695,,
0.001,352,6.280273914337158,5.571897983551025,9.069445610046387,,
0.001,353,6.280277729034424,5.545235633850098,9.128450393676758,,
0.001,354,6.279660224914551,5.518033981323242,9.186739921569824,,
0.001,355,6.278459072113037,5.490260601043701,9.244245529174805,,
0.001,356,6.27667760848999,5.461933612823486,9.300992012023926,,
0.001,357,6.274304389953613,5.433102607727051,9.357022285461426,,
0.001,358,6.2713470458984375,5.403782844543457,9.412335395812988,,
0.001,359,6.267813205718994,5.373992443084717,9.466933250427246,,
0.001,360,6.26371431350708,5.343746662139893,9.520832061767578,,
0.001,361,6.259065628051758,5.313080310821533,9.574013710021973,,
0.001,362,6.2538743019104,5.281983852386475,9.626524925231934,,
0.001,363,6.247806549072266,5.250395774841309,9.677678108215332,,
0.001,364,6.241393089294434,5.218475341796875,9.72848892211914,,
0.001,365,6.23442268371582,5.1861796379089355,9.778534889221191,,
0.001,366,6.22689962387085,5.153520584106445,9.827804565429688,,
0.001,367,6.2188334465026855,5.120522499084473,9.876294136047363,,
0.001,368,6.210238933563232,5.087169170379639,9.92393684387207,,
0.001,369,6.201114177703857,5.053487300872803,9.970771789550781,,
0.001,370,6.191465377807617,5.019505023956299,10.016827583312988,,
0.001,371,6.181302070617676,4.985239028930664,10.062112808227539,,
0.001,372,6.170629024505615,4.950697898864746,10.106634140014648,,
0.001,373,6.159461498260498,4.915898323059082,10.150406837463379,,
0.001,374,6.1478166580200195,4.880871295928955,10.193431854248047,,
0.001,375,6.135696887969971,4.845601558685303,10.23575210571289,,
0.001,376,6.122874736785889,4.810189723968506,10.276637077331543,,
0.001,377,6.109727382659912,4.77454137802124,10.317188262939453,,
0.001,378,6.096109390258789,4.738715171813965,10.356950759887695,,
0.001,379,6.082030773162842,4.702733516693115,10.395919799804688,,
0.001,380,6.067498683929443,4.6666059494018555,10.434096336364746,,
0.001,381,6.052516460418701,4.6303253173828125,10.47144889831543,,
0.001,382,6.037091255187988,4.593919277191162,10.50801944732666,,
0.001,383,6.021233558654785,4.557405948638916,10.543824195861816,,
0.001,384,6.004956245422363,4.520794868469238,10.578868865966797,,
0.001,385,5.988261699676514,4.484096050262451,10.613170623779297,,
0.001,386,5.971161842346191,4.447312355041504,10.646747589111328,,
0.001,387,5.953680038452148,4.410482883453369,10.67959976196289,,
0.001,388,5.935806751251221,4.373574256896973,10.71176815032959,,
0.001,389,5.917436599731445,4.336819648742676,10.74254322052002,,
0.001,390,5.8987717628479,4.299924850463867,10.773015975952148,,
0.001,391,5.879739761352539,4.263025760650635,10.802743911743164,,
0.001,392,5.860351085662842,4.226138114929199,10.831721305847168,,
0.001,393,5.840610980987549,4.189272403717041,10.859953880310059,,
0.001,394,5.820514678955078,4.152421951293945,10.88746166229248,,
0.001,395,5.800082206726074,4.1156110763549805,10.914252281188965,,
0.001,396,5.779320240020752,4.078846454620361,10.940335273742676,,
0.001,397,5.75823974609375,4.042139053344727,10.965726852416992,,
0.001,398,5.736845970153809,4.005491256713867,10.990440368652344,,
0.001,399,5.71514892578125,3.9689078330993652,11.014493942260742,,
0.001,400,5.693164825439453,3.9324116706848145,11.037899017333984,,
0.001,401,5.6708879470825195,3.8959767818450928,11.06068229675293,,
0.001,402,5.648317337036133,3.8599109649658203,11.082192420959473,,
0.001,403,5.625489711761475,3.8237826824188232,11.103456497192383,,
0.001,404,5.602401256561279,3.7877843379974365,11.124053955078125,,
0.001,405,5.579063892364502,3.7519311904907227,11.1439847946167,,
0.001,406,5.55546760559082,3.7162086963653564,11.163283348083496,,
0.001,407,5.531624794006348,3.6806321144104004,11.181957244873047,,
0.001,408,5.507550239562988,3.645209312438965,11.200013160705566,,
0.001,409,5.483247756958008,3.6099472045898438,11.21745491027832,,
0.001,410,5.458729267120361,3.5748496055603027,11.234302520751953,,
0.001,411,5.4339985847473145,3.5399205684661865,11.250564575195312,,
0.001,412,5.4091362953186035,3.505239963531494,11.266291618347168,,
0.001,413,5.384006977081299,3.470658540725708,11.281434059143066,,
0.001,414,5.358679294586182,3.4362387657165527,11.296040534973145,,
0.001,415,5.333237648010254,3.4023020267486572,11.309561729431152,,
0.001,416,5.307581901550293,3.368379831314087,11.322881698608398,,
0.001,417,5.281764984130859,3.33467435836792,11.335638046264648,,
0.001,418,5.255795001983643,3.301196336746216,11.347833633422852,,
0.001,419,5.229665279388428,3.2679312229156494,11.35950756072998,,
0.001,420,5.2033867835998535,3.2348828315734863,11.370680809020996,,
0.001,421,5.176966667175293,3.202061176300049,11.381338119506836,,
0.001,422,5.150417327880859,3.1694717407226562,11.39149284362793,,
0.001,423,5.123741626739502,3.1371161937713623,11.401154518127441,,
0.001,424,5.096942901611328,3.104992389678955,11.410332679748535,,
0.001,425,5.070030689239502,3.073103666305542,11.419046401977539,,
0.001,426,5.043003559112549,3.0414466857910156,11.427300453186035,,
0.001,427,5.015879154205322,3.0100338459014893,11.435117721557617,,
0.001,428,4.988643169403076,2.978839874267578,11.44250774383545,,
0.001,429,4.961485862731934,2.9482548236846924,11.448904037475586,,
0.001,430,4.9341349601745605,2.917682409286499,11.455238342285156,,
0.001,431,4.906712532043457,2.8873775005340576,11.461126327514648,,
0.001,432,4.879225254058838,2.857343912124634,11.466567993164062,,
0.001,433,4.851663589477539,2.827547073364258,11.471639633178711,,
0.001,434,4.824047088623047,2.798013687133789,11.47631549835205,,
0.001,435,4.7963762283325195,2.768742561340332,11.480589866638184,,
0.001,436,4.76865816116333,2.7397403717041016,11.484469413757324,,
0.001,437,4.740899085998535,2.7110037803649902,11.487971305847168,,
0.001,438,4.713097095489502,2.682528495788574,11.49109935760498,,
0.001,439,4.68526029586792,2.6543169021606445,11.49386978149414,,
0.001,440,4.657389163970947,2.6263668537139893,11.49629020690918,,
0.001,441,4.629488945007324,2.598679304122925,11.498373031616211,,
0.001,442,4.601557731628418,2.571241617202759,11.500131607055664,,
0.001,443,4.573817729949951,2.5443921089172363,11.501103401184082,,
0.001,444,4.54592227935791,2.517592668533325,11.502049446105957,,
0.001,445,4.518029689788818,2.4910764694213867,11.502657890319824,,
0.001,446,4.490172863006592,2.46490478515625,11.502894401550293,,
0.001,447,4.462290287017822,2.4389095306396484,11.502906799316406,,
0.001,448,4.434414386749268,2.413177013397217,11.5026216506958,,
0.001,449,4.406556606292725,2.3877177238464355,11.502041816711426,,
0.001,450,4.378716945648193,2.362527370452881,11.501169204711914,,
0.001,451,4.350896835327148,2.337604522705078,11.500012397766113,,
0.001,452,4.323100566864014,2.31294846534729,11.498579978942871,,
0.001,453,4.295329570770264,2.288553237915039,11.496880531311035,,
0.001,454,4.267582893371582,2.264418125152588,11.494919776916504,,
0.001,455,4.239864349365234,2.2405402660369873,11.492711067199707,,
0.001,456,4.2121806144714355,2.216925621032715,11.490264892578125,,
0.001,457,4.184516429901123,2.1935508251190186,11.487582206726074,,
0.001,458,4.157155513763428,2.1707534790039062,11.484265327453613,,
0.001,459,4.129653453826904,2.1479923725128174,11.480992317199707,,
0.001,460,4.102278709411621,2.125537633895874,11.477553367614746,,
0.001,461,4.076672554016113,2.1043131351470947,11.475691795349121,,
0.001,462,4.049343585968018,2.082289695739746,11.47177791595459,,
0.001,463,4.022075653076172,2.060509443283081,11.467660903930664,,
0.001,464,3.9948770999908447,2.0389809608459473,11.463339805603027,,
0.001,465,3.967747688293457,2.0177063941955566,11.458815574645996,,
0.001,466,3.940685987472534,1.9966799020767212,11.454093933105469,,
0.001,467,3.9136953353881836,1.9758985042572021,11.449179649353027,,
0.001,468,3.886397361755371,1.9545658826828003,11.444757461547852,,
0.001,469,3.859506607055664,1.9342455863952637,11.439497947692871,,
0.001,470,3.8326821327209473,1.9141576290130615,11.434064865112305,,
0.001,471,3.805917978286743,1.8942952156066895,11.428473472595215,,
0.001,472,3.7796061038970947,1.8750731945037842,11.422263145446777,,
0.001,473,3.7530932426452637,1.8557891845703125,11.416221618652344,,
0.001,474,3.7266669273376465,1.836748719215393,11.41000747680664,,
0.001,475,3.7003402709960938,1.817926287651062,11.40365982055664,,
0.001,476,3.67411732673645,1.7992815971374512,11.397212028503418,,
0.001,477,3.6479926109313965,1.78086519241333,11.390623092651367,,
0.001,478,3.6219615936279297,1.7626721858978271,11.383886337280273,,
0.001,479,3.5960261821746826,1.744699478149414,11.377016067504883,,
0.001,480,3.5701873302459717,1.7269450426101685,11.37000846862793,,
0.001,481,3.544447660446167,1.7094073295593262,11.362874984741211,,
0.001,482,3.5188040733337402,1.6920803785324097,11.355616569519043,,
0.001,483,3.4932608604431152,1.6749656200408936,11.348237991333008,,
0.001,484,3.4678144454956055,1.6580557823181152,11.340742111206055,,
0.001,485,3.4424655437469482,1.6413543224334717,11.3331298828125,,
0.001,486,3.4172074794769287,1.6248457431793213,11.325407981872559,,
0.001,487,3.3920493125915527,1.6085407733917236,11.317584037780762,,
0.001,488,3.3669915199279785,1.592436671257019,11.309663772583008,,
0.001,489,3.342020273208618,1.5765174627304077,11.301639556884766,,
0.001,490,3.317143201828003,1.5607892274856567,11.293524742126465,,
0.001,491,3.2927744388580322,1.5457035303115845,11.284929275512695,,
0.001,492,3.2681987285614014,1.5304509401321411,11.2765474319458,,
0.001,493,3.243774175643921,1.5153214931488037,11.26814079284668,,
0.001,494,3.219461679458618,1.5003759860992432,11.259647369384766,,
0.001,495,3.195265054702759,1.4856112003326416,11.251077651977539,,
0.001,496,3.1711783409118652,1.4710228443145752,11.242424964904785,,
0.001,497,3.1472127437591553,1.4566168785095215,11.233696937561035,,
0.001,498,3.1233582496643066,1.442382574081421,11.224893569946289,,
0.001,499,3.099123954772949,1.4274868965148926,11.216475486755371,,
0.001,500,3.076143741607666,1.4149833917617798,11.20655632019043,,
0.001,501,3.0526468753814697,1.4012545347213745,11.197555541992188,,
0.001,502,3.029266595840454,1.387690544128418,11.188493728637695,,
0.001,503,3.006002187728882,1.3742876052856445,11.179367065429688,,
0.001,504,2.9828567504882812,1.3610467910766602,11.170184135437012,,
0.001,505,2.9598276615142822,1.3479655981063843,11.160938262939453,,
0.001,506,2.9369139671325684,1.3350356817245483,11.151643753051758,,
0.001,507,2.9141154289245605,1.3222594261169434,11.142293930053711,,
0.001,508,2.8914265632629395,1.3096325397491455,11.13288688659668,,
0.001,509,2.8688552379608154,1.2971556186676025,11.123430252075195,,
0.001,510,2.84639573097229,1.284826397895813,11.113922119140625,,
0.001,511,2.824047803878784,1.2726396322250366,11.10436725616455,,
0.001,512,2.801811933517456,1.2605953216552734,11.094766616821289,,
0.001,513,2.7796850204467773,1.2486926317214966,11.08511734008789,,
0.001,514,2.7577242851257324,1.2369149923324585,11.07546615600586,,
0.001,515,2.735893487930298,1.2252644300460815,11.06580638885498,,
0.001,516,2.7141518592834473,1.213753342628479,11.0560941696167,,
0.001,517,2.6925604343414307,1.2023608684539795,11.046375274658203,,
0.001,518,2.6710875034332275,1.1910974979400635,11.036620140075684,,
0.001,519,2.649730682373047,1.1799551248550415,11.026840209960938,,
0.001,520,2.6284968852996826,1.1689385175704956,11.017036437988281,,
0.001,521,2.6073765754699707,1.1580400466918945,11.007204055786133,,
0.001,522,2.5863728523254395,1.1472575664520264,10.997345924377441,,
0.001,523,2.565486192703247,1.1365936994552612,10.987458229064941,,
0.001,524,2.544210910797119,1.1253725290298462,10.97779369354248,,
0.001,525,2.5235817432403564,1.1149405241012573,10.967841148376465,,
0.001,526,2.503049850463867,1.104628562927246,10.957855224609375,,
0.001,527,2.4826314449310303,1.094425082206726,10.947845458984375,,
0.001,528,2.462327241897583,1.0843318700790405,10.937804222106934,,
0.001,529,2.441718578338623,1.0745183229446411,10.928023338317871,,
0.001,530,2.4216225147247314,1.064620852470398,10.918035507202148,,
0.001,531,2.401668071746826,1.0547878742218018,10.908055305480957,,
0.001,532,2.381828784942627,1.0450518131256104,10.89807415008545,,
0.001,533,2.362098455429077,1.0354052782058716,10.888086318969727,,
0.001,534,2.3424830436706543,1.0258561372756958,10.87808609008789,,
0.001,535,2.3229784965515137,1.0163947343826294,10.868084907531738,,
0.001,536,2.3039112091064453,1.0068690776824951,10.857817649841309,,
0.001,537,2.284614324569702,0.9975895285606384,10.847809791564941,,
0.001,538,2.265428304672241,0.9883949756622314,10.837789535522461,,
0.001,539,2.2463550567626953,0.9792835712432861,10.82776927947998,,
0.001,540,2.227391481399536,0.970254123210907,10.817736625671387,,
0.001,541,2.208568572998047,0.9613030552864075,10.807700157165527,,
0.001,542,2.1898434162139893,0.9524365663528442,10.797656059265137,,
0.001,543,2.171231746673584,0.9436486959457397,10.787599563598633,,
0.001,544,2.1522743701934814,0.9349927306175232,10.777793884277344,,
0.001,545,2.133769989013672,0.9263759851455688,10.767790794372559,,
0.001,546,2.1153581142425537,0.9178345799446106,10.75778865814209,,
0.001,547,2.097069501876831,0.9093447923660278,10.747801780700684,,
0.001,548,2.078947067260742,0.9008731245994568,10.737855911254883,,
0.001,549,2.0609230995178223,0.8924625515937805,10.72791862487793,,
0.001,550,2.0429983139038086,0.8841128349304199,10.71799087524414,,
0.001,551,2.0251805782318115,0.8758216500282288,10.708078384399414,,
0.001,552,2.007469892501831,0.8675820827484131,10.69816780090332,,
0.001,553,1.9898483753204346,0.8594111204147339,10.68826961517334,,
0.001,554,1.9723286628723145,0.851296603679657,10.678382873535156,,
0.001,555,1.9549086093902588,0.843235194683075,10.668501853942871,,
0.001,556,1.9375879764556885,0.8352275490760803,10.658625602722168,,
0.001,557,1.9203945398330688,0.8272697329521179,10.648756980895996,,
0.001,558,1.9032949209213257,0.8193691968917847,10.638894081115723,,
0.001,559,1.886298418045044,0.8115189075469971,10.629034042358398,,
0.001,560,1.8689323663711548,0.8037580847740173,10.61941146850586,,
0.001,561,1.8520084619522095,0.7960162162780762,10.609630584716797,,
0.001,562,1.8351662158966064,0.7883248925209045,10.599864959716797,,
0.001,563,1.81840181350708,0.7806833386421204,10.590106964111328,,
0.001,564,1.8017162084579468,0.7730898857116699,10.580368041992188,,
0.001,565,1.7851576805114746,0.7655043005943298,10.570661544799805,,
0.001,566,1.7687466144561768,0.7579204440116882,10.561004638671875,,
0.001,567,1.7524211406707764,0.7503710389137268,10.551369667053223,,
0.001,568,1.736176609992981,0.7428504824638367,10.541753768920898,,
0.001,569,1.7200230360031128,0.7353675365447998,10.532161712646484,,
0.001,570,1.703953742980957,0.7279138565063477,10.522588729858398,,
0.001,571,1.686681866645813,0.7190337181091309,10.513252258300781,,
0.001,572,1.6707732677459717,0.711634635925293,10.503726959228516,,
0.001,573,1.6561158895492554,0.7056515216827393,10.49394416809082,,
0.001,574,1.6403820514678955,0.6983057856559753,10.484456062316895,,
0.001,575,1.6247605085372925,0.6909886598587036,10.474990844726562,,
0.001,576,1.6092123985290527,0.6836934685707092,10.465535163879395,,
0.001,577,1.5937625169754028,0.6764282584190369,10.456096649169922,,
0.001,578,1.578400731086731,0.6691803932189941,10.446669578552246,,
0.001,579,1.5625805854797363,0.6620192527770996,10.43749713897705,,
0.001,580,1.5472381114959717,0.6548313498497009,10.428169250488281,,
0.001,581,1.5319623947143555,0.64766925573349,10.418865203857422,,
0.001,582,1.5167486667633057,0.6405283212661743,10.409590721130371,,
0.001,583,1.5016251802444458,0.6333958506584167,10.40034294128418,,
0.001,584,1.4866360425949097,0.6262349486351013,10.391152381896973,,
0.001,585,1.4717165231704712,0.6190865635871887,10.381985664367676,,
0.001,586,1.4571233987808228,0.6119714975357056,10.372629165649414,,
0.001,587,1.4423341751098633,0.6048410534858704,10.363529205322266,,
0.001,588,1.4276148080825806,0.5977197289466858,10.35445499420166,,
0.001,589,1.4129689931869507,0.5906072854995728,10.34541130065918,,
0.001,590,1.3983900547027588,0.5834978222846985,10.33639144897461,,
0.001,591,1.3838887214660645,0.5764005780220032,10.327393531799316,,
0.001,592,1.3694779872894287,0.5692968964576721,10.318432807922363,,
0.001,593,1.3551297187805176,0.5622009038925171,10.309484481811523,,
0.001,594,1.340859293937683,0.5551031827926636,10.30056381225586,,
0.001,595,1.3266679048538208,0.5480188727378845,10.29166030883789,,
0.001,596,1.311985969543457,0.5410013794898987,10.282988548278809,,
0.001,597,1.297787070274353,0.5339316725730896,10.274191856384277,,
0.001,598,1.2836378812789917,0.5268634557723999,10.265427589416504,,
0.001,599,1.2695364952087402,0.5197955369949341,10.256692886352539,,
0.001,600,1.2554949522018433,0.5127267837524414,10.247998237609863,,
0.001,601,1.2415771484375,0.5056105852127075,10.239352226257324,,
0.001,602,1.2277114391326904,0.49848392605781555,10.230741500854492,,
0.001,603,1.2138997316360474,0.49134838581085205,10.22216796875,,
0.001,604,1.2001447677612305,0.48420441150665283,10.213629722595215,,
0.001,605,1.1864417791366577,0.4770490229129791,10.20512580871582,,
0.001,606,1.1718446016311646,0.4688379466533661,10.19681167602539,,
0.001,607,1.1582350730895996,0.461661696434021,10.18837833404541,,
0.001,608,1.144676685333252,0.4544609487056732,10.179986953735352,,
0.001,609,1.130629301071167,0.44659560918807983,10.171396255493164,,
0.001,610,1.1172212362289429,0.4393632709980011,10.163053512573242,,
0.001,611,1.1038613319396973,0.43211883306503296,10.154736518859863,,
0.001,612,1.0905659198760986,0.42485758662223816,10.146446228027344,,
0.001,613,1.0773355960845947,0.4175776243209839,10.13818073272705,,
0.001,614,1.0635530948638916,0.4103844463825226,10.130154609680176,,
0.001,615,1.0517696142196655,0.40493184328079224,10.121899604797363,,
0.001,616,1.0385631322860718,0.3976134657859802,10.113798141479492,,
0.001,617,1.0254229307174683,0.3902622163295746,10.10573673248291,,
0.001,618,1.0123242139816284,0.38288894295692444,10.097716331481934,,
0.001,619,0.9992607831954956,0.37548592686653137,10.089734077453613,,
0.001,620,0.9862446188926697,0.36806491017341614,10.081789016723633,,
0.001,621,0.9732714891433716,0.36062121391296387,10.07387924194336,,
0.001,622,0.9603369832038879,0.3531470000743866,10.06600570678711,,
0.001,623,0.946394145488739,0.34451350569725037,10.058374404907227,,
0.001,624,0.9329714179039001,0.3362872898578644,10.05048942565918,,
0.001,625,0.9201516509056091,0.32871687412261963,10.042719841003418,,
0.001,626,0.9074131846427917,0.3211149573326111,10.034992218017578,,
0.001,627,0.8947094678878784,0.3134884834289551,10.027290344238281,,
0.001,628,0.8820583820343018,0.3058267831802368,10.019617080688477,,
0.001,629,0.8688984513282776,0.2982492744922638,10.01214599609375,,
0.001,630,0.8561723232269287,0.2905533015727997,10.004589080810547,,
0.001,631,0.8436840772628784,0.2829235792160034,9.996865272521973,,
0.001,632,0.8310360312461853,0.2751522362232208,9.989401817321777,,
0.001,633,0.8184455037117004,0.2673346698284149,9.981986045837402,,
0.001,634,0.8058806657791138,0.25947803258895874,9.974610328674316,,
0.001,635,0.7933400869369507,0.2515866458415985,9.967277526855469,,
0.001,636,0.7808351516723633,0.24365933239459991,9.959981918334961,,
0.001,637,0.7683571577072144,0.2356918454170227,9.952726364135742,,
0.001,638,0.7559100985527039,0.22769051790237427,9.945508003234863,,
0.001,639,0.7434940934181213,0.219652459025383,9.938328742980957,,
0.001,640,0.7311123013496399,0.21157659590244293,9.931184768676758,,
0.001,641,0.7187868356704712,0.20345261693000793,9.924079895019531,,
0.001,642,0.7066208720207214,0.1953827291727066,9.916982650756836,,
0.001,643,0.6943730115890503,0.18716920912265778,9.909941673278809,,
0.001,644,0.681580126285553,0.17904582619667053,9.903095245361328,,
0.001,645,0.6692391037940979,0.17078182101249695,9.896170616149902,,
0.001,646,0.6569154262542725,0.1624811887741089,9.889288902282715,,
0.001,647,0.6446387767791748,0.15412017703056335,9.882455825805664,,
0.001,648,0.6323866844177246,0.14569664001464844,9.875676155090332,,
0.001,649,0.6201626062393188,0.13724124431610107,9.868929862976074,,
0.001,650,0.6079525947570801,0.1287394016981125,9.862232208251953,,
0.001,651,0.5956193208694458,0.12004856020212173,9.855560302734375,,
0.001,652,0.5834419131278992,0.11145561933517456,9.848947525024414,,
0.001,653,0.5712794661521912,0.10281345248222351,9.842376708984375,,
0.001,654,0.5591323375701904,0.0941249430179596,9.835853576660156,,
0.001,655,0.5469944477081299,0.08537259697914124,9.829378128051758,,
0.001,656,0.5348790884017944,0.07657814025878906,9.82294750213623,,
0.001,657,0.5228568911552429,0.0677824318408966,9.816556930541992,,
0.001,658,0.5107707977294922,0.0588739737868309,9.810205459594727,,
0.001,659,0.4987160861492157,0.04990582540631294,9.803900718688965,,
0.001,660,0.486665815114975,0.040892209857702255,9.797640800476074,,
0.001,661,0.4746343195438385,0.031828563660383224,9.791423797607422,,
0.001,662,0.46261391043663025,0.022705448791384697,9.78524398803711,,
0.001,663,0.4506160318851471,0.013530654832720757,9.779109954833984,,
0.001,664,0.43810778856277466,0.004428875632584095,9.773153305053711,,
0.001,665,0.42603689432144165,-0.004832273814827204,9.767127990722656,,
0.001,666,0.4139584004878998,-0.01416025497019291,9.76115608215332,,
0.001,667,0.4018232822418213,-0.023510877043008804,9.754823684692383,,
0.001,668,0.3898516595363617,-0.032994672656059265,9.74936294555664,,
0.001,669,0.3778155446052551,-0.04251479357481003,9.743547439575195,,
0.001,670,0.3657720685005188,-0.05210579186677933,9.737780570983887,,
0.001,671,0.35373541712760925,-0.06175196170806885,9.732061386108398,,
0.001,672,0.34170013666152954,-0.07145892083644867,9.726390838623047,,
0.001,673,0.3296709656715393,-0.08122272789478302,9.72076416015625,,
0.001,674,0.3176364302635193,-0.0910574197769165,9.715192794799805,,
0.001,675,0.3056052029132843,-0.10095193982124329,9.709665298461914,,
0.001,676,0.2935720384120941,-0.11091446131467819,9.704185485839844,,
0.001,677,0.28154218196868896,-0.12094004452228546,9.698756217956543,,
0.001,678,0.26951608061790466,-0.1310289204120636,9.69336986541748,,
0.001,679,0.2567148208618164,-0.1418849378824234,9.688347816467285,,
0.001,680,0.24465198814868927,-0.15211915969848633,9.683082580566406,,
0.001,681,0.2336040735244751,-0.16129282116889954,9.677511215209961,,
0.001,682,0.2215498983860016,-0.17165425419807434,9.672334671020508,,
0.001,683,0.20949579775333405,-0.1820843666791916,9.667202949523926,,
0.001,684,0.19746586680412292,-0.19258858263492584,9.662124633789062,,
0.001,685,0.1854621022939682,-0.20325013995170593,9.657033920288086,,
0.001,686,0.17344191670417786,-0.21390080451965332,9.652043342590332,,
0.001,687,0.16087253391742706,-0.2244497686624527,9.647220611572266,,
0.001,688,0.14872603118419647,-0.23520563542842865,9.642352104187012,,
0.001,689,0.13686564564704895,-0.2457304745912552,9.637350082397461,,
0.001,690,0.12472033500671387,-0.2566576898097992,9.632601737976074,,
0.001,691,0.11257099360227585,-0.26764875650405884,9.627906799316406,,
0.001,692,0.1004023626446724,-0.27872103452682495,9.623266220092773,,
0.001,693,0.08787039667367935,-0.2913634777069092,9.620349884033203,,
0.001,694,0.07522039115428925,-0.30241110920906067,9.615893363952637,,
0.001,695,0.06397856771945953,-0.31246545910835266,9.611031532287598,,
0.001,696,0.0517599992454052,-0.3238343298435211,9.606605529785156,,
0.001,697,0.03953621909022331,-0.33527109026908875,9.602225303649902,,
0.001,698,0.02661811001598835,-0.34760403633117676,9.598100662231445,,
0.001,699,0.014343958348035812,-0.35920968651771545,9.593841552734375,,
0.001,700,0.002049883594736457,-0.37089866399765015,9.589649200439453,,
0.001,701,-0.010257493704557419,-0.38266223669052124,9.585505485534668,,
0.001,702,-0.022579604759812355,-0.39450451731681824,9.581419944763184,,
0.001,703,-0.034913066774606705,-0.40641874074935913,9.577377319335938,,
0.001,704,-0.04726491868495941,-0.4184170961380005,9.573400497436523,,
0.001,705,-0.05945475399494171,-0.4303252100944519,9.569501876831055,,
0.001,706,-0.07180840522050858,-0.4424969553947449,9.565628051757812,,
0.001,707,-0.0841851457953453,-0.45474159717559814,9.56181526184082,,
0.001,708,-0.09694576263427734,-0.4673876464366913,9.558228492736816,,
0.001,709,-0.10935746133327484,-0.4798065423965454,9.554523468017578,,
0.001,710,-0.12177640199661255,-0.4923117160797119,9.55087661743164,,
0.001,711,-0.13467203080654144,-0.5047245621681213,9.547375679016113,,
0.001,712,-0.14721894264221191,-0.5173620581626892,9.543867111206055,,
0.001,713,-0.1597849428653717,-0.5301071405410767,9.54042911529541,,
0.001,714,-0.1723724752664566,-0.5429334044456482,9.537049293518066,,
0.001,715,-0.18498185276985168,-0.5558407306671143,9.533733367919922,,
0.001,716,-0.19762229919433594,-0.5688444972038269,9.530473709106445,,
0.001,717,-0.21029578149318695,-0.5819492340087891,9.5272855758667,,
0.001,718,-0.22299477458000183,-0.5951436161994934,9.52415657043457,,
0.001,719,-0.23570767045021057,-0.6084033250808716,9.52108383178711,,
0.001,720,-0.2484419345855713,-0.6217394471168518,9.51806640625,,
0.001,721,-0.2612084448337555,-0.6351720690727234,9.515120506286621,,
0.001,722,-0.273580938577652,-0.6481449007987976,9.512006759643555,,
0.001,723,-0.28640109300613403,-0.6617543697357178,9.509181022644043,,
0.001,724,-0.29924800992012024,-0.6754528880119324,9.506425857543945,,
0.001,725,-0.31212130188941956,-0.6892421841621399,9.503728866577148,,
0.001,726,-0.32501420378685,-0.7031177878379822,9.50108814239502,,
0.001,727,-0.33791789412498474,-0.7171036005020142,9.498520851135254,,
0.001,728,-0.3516969382762909,-0.7317453622817993,9.49631118774414,,
0.001,729,-0.3649314343929291,-0.746117353439331,9.493531227111816,,
0.001,730,-0.37798842787742615,-0.7603420615196228,9.491167068481445,,
0.001,731,-0.3910679221153259,-0.7746716141700745,9.488876342773438,,
0.001,732,-0.40417829155921936,-0.7890939712524414,9.486653327941895,,
0.001,733,-0.4173263609409332,-0.8036143779754639,9.484493255615234,,
0.001,734,-0.43050453066825867,-0.8182246088981628,9.482405662536621,,
0.001,735,-0.44371992349624634,-0.8329327702522278,9.480389595031738,,
0.001,736,-0.4569728374481201,-0.8477389812469482,9.478438377380371,,
0.001,737,-0.4702604413032532,-0.8626402020454407,9.47656536102295,,
0.001,738,-0.4834655821323395,-0.8775393962860107,9.474703788757324,,
0.001,739,-0.4968395531177521,-0.8926647305488586,9.472976684570312,,
0.001,740,-0.5102428793907166,-0.9078800678253174,9.471315383911133,,
0.001,741,-0.523693859577179,-0.9232074618339539,9.469733238220215,,
0.001,742,-0.5371659994125366,-0.9385188817977905,9.4681978225708,,
