tol,traj,x,y,z,naccept,nreject
0.001,275,4.607309818267822,5.287229061126709,3.661965847015381,,
0.001,276,4.6436076164245605,5.3194499015808105,3.7250301837921143,,
0.001,277,4.679742336273193,5.351156234741211,3.788663148880005,,
0.001,278,4.715709209442139,5.382322311401367,3.852844715118408,,
0.001,279,4.751500129699707,5.4129414558410645,3.9175755977630615,,
0.001,280,4.787101745605469,5.442992687225342,3.9828476905822754,,
0.001,281,4.822506427764893,5.472463607788086,4.048639297485352,,
0.001,282,4.857706546783447,5.501347541809082,4.114950656890869,,
0.001,283,4.892686367034912,5.529621601104736,4.181765079498291,,
0.001,284,4.927429676055908,5.5572638511657715,4.249063491821289,,
0.001,285,4.961937427520752,5.584281921386719,4.316842555999756,,
0.001,286,4.996200084686279,5.610649108886719,4.385079383850098,,
0.001,287,5.030205726623535,5.636359691619873,4.453781604766846,,
0.001,288,5.063931941986084,5.661391258239746,4.522916316986084,,
0.001,289,5.097377300262451,5.685716152191162,4.592458248138428,,
0.001,290,5.1305437088012695,5.709373950958252,4.6624345779418945,,
0.001,291,5.1634039878845215,5.732300758361816,4.732792377471924,,
0.001,292,5.195950508117676,5.7545084953308105,4.803523063659668,,
0.001,293,5.228185176849365,5.7759785652160645,4.874625205993652,,
0.001,294,5.260081768035889,5.796706199645996,4.946066856384277,,
0.001,295,5.291635036468506,5.816684246063232,5.017848491668701,,
0.001,296,5.322845935821533,5.835882186889648,5.089932441711426,,
0.001,297,5.35369348526001,5.85429573059082,5.162314414978027,,
0.001,298,5.384164810180664,5.871927738189697,5.234975337982178,,
0.001,299,5.414267063140869,5.88873291015625,5.307888031005859,,
0.001,300,5.443976402282715,5.904735565185547,5.381052494049072,,
0.001,301,5.473289966583252,5.919938087463379,5.454442977905273,,
0.001,302,5.502194881439209,5.934289932250977,5.528031826019287,,
0.001,303,5.530677318572998,5.947874069213867,5.601822376251221,,
0.001,304,5.558732986450195,5.960577487945557,5.675774097442627,,
0.001,305,5.586369037628174,5.972434997558594,5.749872207641602,,
0.001,306,5.613548755645752,5.9834675788879395,5.824112415313721,,
0.001,307,5.6402812004089355,5.9936347007751465,5.8984551429748535,,
0.001,308,5.6665472984313965,6.00294828414917,5.972896099090576,,
0.001,309,5.692348003387451,6.01137638092041,6.047403812408447,,
0.001,310,5.717674732208252,6.018962383270264,6.1219682693481445,,
0.001,311,5.742512226104736,6.025601863861084,6.196544170379639,,
0.001,312,5.766860485076904,6.031469345092773,6.271166801452637,,
0.001,313,5.790702819824219,6.036421775817871,6.345760345458984,,
0.001,314,5.81403923034668,6.040490627288818,6.420327186584473,,
0.001,315,5.836863994598389,6.043698787689209,6.4948530197143555,,
0.001,316,5.859170913696289,6.046048641204834,6.5693159103393555,,
0.001,317,5.8809428215026855,6.047483921051025,6.643689155578613,,
0.001,318,5.902173042297363,6.047989368438721,6.717933177947998,,
0.001,319,5.922884941101074,6.0477423667907715,6.792080879211426,,
0.001,320,5.943035125732422,6.046538829803467,6.866052150726318,,
0.001,321,5.962627410888672,6.044442176818848,6.939859390258789,,
0.001,322,5.981666088104248,6.041510105133057,7.01348352432251,,
0.001,323,6.000127792358398,6.037654399871826,7.086887836456299,,
0.001,324,6.0180535316467285,6.033046722412109,7.16009521484375,,
0.001,325,6.035371780395508,6.027459144592285,7.23301362991333,,
0.001,326,6.052127361297607,6.021053314208984,7.305683612823486,,
0.001,327,6.068294048309326,6.013787746429443,7.3780622482299805,,
0.001,328,6.083873748779297,6.005702495574951,7.450139045715332,,
0.001,329,6.0988569259643555,5.996736526489258,7.521883010864258,,
0.001,330,6.113218307495117,5.986824989318848,7.593244552612305,,
0.001,331,6.127047538757324,5.976349353790283,7.664337158203125,,
0.001,332,6.140239238739014,5.964911460876465,7.734991550445557,,
0.001,333,6.152804851531982,5.952603340148926,7.805227756500244,,
0.001,334,6.164793491363525,5.939556121826172,7.875077247619629,,
0.001,335,6.176159858703613,5.925706386566162,7.944486141204834,,
0.001,336,6.186899185180664,5.911016941070557,8.01343059539795,,
0.001,337,6.197054386138916,5.8956217765808105,8.081926345825195,,
0.001,338,6.206563949584961,5.879388332366943,8.149911880493164,,
0.001,339,6.215490818023682,5.862484931945801,8.217432975769043,,
0.001,340,6.223751544952393,5.844715595245361,8.28438663482666,,
0.001,341,6.23142147064209,5.8262763023376465,8.350826263427734,,
0.001,342,6.2384819984436035,5.807147979736328,8.416751861572266,,
0.001,343,6.244894504547119,5.787228107452393,8.482057571411133,,
0.001,344,6.250715255737305,5.766671657562256,8.546838760375977,,
0.001,345,6.255906105041504,5.745409965515137,8.611010551452637,,
0.001,346,6.260470390319824,5.723451614379883,8.674561500549316,,
0.001,347,6.264432430267334,5.700856685638428,8.737517356872559,,
0.001,348,6.267764091491699,5.677599906921387,8.799830436706543,,
0.001,349,6.270492076873779,5.653739929199219,8.861510276794434,,
0.001,350,6.272613048553467,5.629249572753906,8.922552108764648,,
0.001,351,6.274112701416016,5.60413932800293,8.982902526855469,,
0.001,352,6.2750139236450195,5.578461647033691,9.042603492736816,,
0.001,353,6.275308132171631,5.5522027015686035,9.101612091064453,,
0.001,354,6.274994373321533,5.525380611419678,9.15992259979248,,
0.001,355,6.274084091186523,5.498011589050293,9.217534065246582,,
0.001,356,6.272587299346924,5.470129489898682,9.27444076538086,,
0.001,357,6.270486831665039,5.4417219161987305,9.330615043640137,,
0.001,358,6.267796993255615,5.412820339202881,9.386062622070312,,
0.001,359,6.2645463943481445,5.383446216583252,9.440796852111816,,
0.001,360,6.26069450378418,5.353595733642578,9.494767189025879,,
0.001,361,6.256260395050049,5.323287010192871,9.547981262207031,,
0.001,362,6.251272678375244,5.2925591468811035,9.600468635559082,,
0.001,363,6.245736598968506,5.261423587799072,9.652215003967285,,
0.001,364,6.239602088928223,5.229857444763184,9.703139305114746,,
0.001,365,6.232931137084961,5.197921276092529,9.753326416015625,,
0.001,366,6.22571325302124,5.165616035461426,9.802745819091797,,
0.001,367,6.217967510223389,5.132961273193359,9.85141658782959,,
0.001,368,6.209667205810547,5.099961280822754,9.899282455444336,,
0.001,369,6.200847148895264,5.066640853881836,9.94637393951416,,
0.001,370,6.191465377807617,5.032992362976074,9.992646217346191,,
0.001,371,6.181609153747559,4.999078750610352,10.038188934326172,,
0.001,372,6.1712422370910645,4.964887619018555,10.082944869995117,,
0.001,373,6.160309314727783,4.930403232574463,10.126836776733398,,
0.001,374,6.148921489715576,4.89569616317749,10.169986724853516,,
0.001,375,6.1370625495910645,4.860764503479004,10.212392807006836,,
0.001,376,6.12467098236084,4.825601577758789,10.253942489624023,,
0.001,377,6.111847877502441,4.790252208709717,10.294769287109375,,
0.001,378,6.098508358001709,4.754696846008301,10.334749221801758,,
0.001,379,6.084714889526367,4.71897554397583,10.373955726623535,,
0.001,380,6.070500373840332,4.683102607727051,10.412419319152832,,
0.001,381,6.055818557739258,4.647082805633545,10.450088500976562,,
0.001,382,6.0406904220581055,4.610931396484375,10.486968040466309,,
0.001,383,6.025117874145508,4.574661731719971,10.523040771484375,,
0.001,384,6.009115219116211,4.538294315338135,10.558367729187012,,
0.001,385,5.992717742919922,4.501830577850342,10.59292984008789,,
0.001,386,5.9759135246276855,4.465285301208496,10.626731872558594,,
0.001,387,5.9586710929870605,4.428695201873779,10.659737586975098,,
0.001,388,5.941074371337891,4.392030715942383,10.692020416259766,,
0.001,389,5.92303991317749,4.355355739593506,10.723495483398438,,
0.001,390,5.904676914215088,4.31863260269165,10.754266738891602,,
0.001,391,5.885926723480225,4.28188943862915,10.784274101257324,,
0.001,392,5.8668131828308105,4.245151042938232,10.813542366027832,,
0.001,393,5.847377300262451,4.20839786529541,10.842095375061035,,
0.001,394,5.8275628089904785,4.171667098999023,10.869901657104492,,
0.001,395,5.807384014129639,4.1350178718566895,10.896967887878418,,
0.001,396,5.786902904510498,4.098368167877197,10.923315048217773,,
0.001,397,5.766088485717773,4.0617828369140625,10.948954582214355,,
0.001,398,5.744949817657471,4.025265693664551,10.973883628845215,,
0.001,399,5.723560810089111,3.988767623901367,10.998120307922363,,
0.001,400,5.701859951019287,3.952354907989502,11.021686553955078,,
0.001,401,5.679811000823975,3.9161081314086914,11.044507026672363,,
0.001,402,5.657472133636475,3.8799972534179688,11.066766738891602,,
0.001,403,5.634876251220703,3.843994379043579,11.088325500488281,,
0.001,404,5.611995220184326,3.8081092834472656,11.10923957824707,,
0.001,405,5.588883399963379,3.7723677158355713,11.129547119140625,,
0.001,406,5.56549072265625,3.736750841140747,11.149160385131836,,
0.001,407,5.541874408721924,3.7012667655944824,11.168098449707031,,
0.001,408,5.518016815185547,3.6659514904022217,11.18649959564209,,
0.001,409,5.493929386138916,3.6307859420776367,11.204202651977539,,
0.001,410,5.46962833404541,3.5957980155944824,11.221365928649902,,
0.001,411,5.4451141357421875,3.5609753131866455,11.237881660461426,,
0.001,412,5.420387268066406,3.5263285636901855,11.253785133361816,,
0.001,413,5.395476818084717,3.4918718338012695,11.269140243530273,,
0.001,414,5.370368003845215,3.4576103687286377,11.283897399902344,,
0.001,415,5.345075607299805,3.4235403537750244,11.298087120056152,,
0.001,416,5.319614887237549,3.389671802520752,11.311737060546875,,
0.001,417,5.293981075286865,3.3560166358947754,11.324790000915527,,
0.001,418,5.268185615539551,3.322575092315674,11.337302207946777,,
0.001,419,5.2422332763671875,3.289349317550659,11.349247932434082,,
0.001,420,5.216143608093262,3.256349563598633,11.360849380493164,,
0.001,421,5.189911842346191,3.223573684692383,11.3717622756958,,
0.001,422,5.163544654846191,3.1910321712493896,11.382161140441895,,
0.001,423,5.137051582336426,3.1587119102478027,11.392093658447266,,
0.001,424,5.110442638397217,3.126635789871216,11.401542663574219,,
0.001,425,5.083715438842773,3.0948147773742676,11.410491943359375,,
0.001,426,5.056882381439209,3.063230037689209,11.418885231018066,,
0.001,427,5.029943466186523,3.0318892002105713,11.426950454711914,,
0.001,428,5.002919673919678,3.000802516937256,11.434478759765625,,
0.001,429,4.975801467895508,2.9699745178222656,11.441519737243652,,
0.001,430,4.948600769042969,2.939375638961792,11.448267936706543,,
0.001,431,4.921326637268066,2.909069538116455,11.45439338684082,,
0.001,432,4.893980979919434,2.8790154457092285,11.460135459899902,,
0.001,433,4.866565227508545,2.849205732345581,11.465522766113281,,
0.001,434,4.839102745056152,2.819664716720581,11.470494270324707,,
0.001,435,4.811578273773193,2.790400981903076,11.474996566772461,,
0.001,436,4.783998966217041,2.7613933086395264,11.479131698608398,,
0.001,437,4.756394863128662,2.732668876647949,11.482843399047852,,
0.001,438,4.728734493255615,2.704209327697754,11.486176490783691,,
0.001,439,4.701046466827393,2.6759889125823975,11.489221572875977,,
0.001,440,4.673342227935791,2.6480729579925537,11.49181079864502,,
0.001,441,4.645590305328369,2.62038254737854,11.494125366210938,,
0.001,442,4.617847919464111,2.5930140018463135,11.496011734008789,,
0.001,443,4.590090751647949,2.56591534614563,11.497538566589355,,
0.001,444,4.562310695648193,2.539043426513672,11.498812675476074,,
0.001,445,4.534536361694336,2.512481212615967,11.499701499938965,,
0.001,446,4.506753921508789,2.4861626625061035,11.500289916992188,,
0.001,447,4.478989124298096,2.460139513015747,11.500537872314453,,
0.001,448,4.451228618621826,2.434382915496826,11.50047779083252,,
0.001,449,4.42348051071167,2.408902406692505,11.50011920928955,,
0.001,450,4.395771026611328,2.3837063312530518,11.499454498291016,,
0.001,451,4.368031978607178,2.358715057373047,11.498543739318848,,
0.001,452,4.34035587310791,2.334028720855713,11.497337341308594,,
0.001,453,4.312691688537598,2.3096117973327637,11.495838165283203,,
0.001,454,4.285066604614258,2.285444736480713,11.494087219238281,,
0.001,455,4.257493019104004,2.2615725994110107,11.492069244384766,,
0.001,456,4.229942798614502,2.2379462718963623,11.489791870117188,,
0.001,457,4.202439308166504,2.21458101272583,11.487257957458496,,
0.001,458,4.174978256225586,2.191481590270996,11.484478950500488,,
0.001,459,4.147572994232178,2.168649673461914,11.481467247009277,,
0.001,460,4.1202006340026855,2.146045684814453,11.47822093963623,,
0.001,461,4.092930316925049,2.1237549781799316,11.474763870239258,,
0.001,462,4.065652370452881,2.101649284362793,11.471054077148438,,
0.001,463,4.038471221923828,2.0798256397247314,11.46715259552002,,
0.001,464,4.011354923248291,2.058262825012207,11.463034629821777,,
0.001,465,3.9842917919158936,2.036940336227417,11.458697319030762,,
0.001,466,3.957321882247925,2.015881061553955,11.454185485839844,,
0.001,467,3.930419683456421,1.99506676197052,11.449481010437012,,
0.001,468,3.903575897216797,1.974478006362915,11.444565773010254,,
0.001,469,3.8768250942230225,1.9541449546813965,11.439493179321289,,
0.001,470,3.850133180618286,1.9340490102767944,11.43420696258545,,
0.001,471,3.8235342502593994,1.9142000675201416,11.428765296936035,,
0.001,472,3.7970142364501953,1.894572377204895,11.423160552978516,,
0.001,473,3.77057147026062,1.8751764297485352,11.417373657226562,,
0.001,474,3.744211435317993,1.856009840965271,11.411401748657227,,
0.001,475,3.7179677486419678,1.837087869644165,11.405351638793945,,
0.001,476,3.6918108463287354,1.8183890581130981,11.399139404296875,,
0.001,477,3.665694236755371,1.7999122142791748,11.392631530761719,,
0.001,478,3.639714479446411,1.7816615104675293,11.386091232299805,,
0.001,479,3.6138358116149902,1.7636243104934692,11.379462242126465,,
0.001,480,3.588042974472046,1.7458127737045288,11.372626304626465,,
0.001,481,3.5623576641082764,1.7282122373580933,11.365703582763672,,
0.001,482,3.5367519855499268,1.7108253240585327,11.358602523803711,,
0.001,483,3.5112624168395996,1.6936638355255127,11.351397514343262,,
0.001,484,3.485861301422119,1.67670476436615,11.344053268432617,,
0.001,485,3.4605798721313477,1.6599076986312866,11.336699485778809,,
0.001,486,3.435389757156372,1.6433863639831543,11.329063415527344,,
0.001,487,3.410313844680786,1.6270405054092407,11.321416854858398,,
0.001,488,3.3853561878204346,1.6108382940292358,11.313758850097656,,
0.001,489,3.3604907989501953,1.5948923826217651,11.305875778198242,,
0.001,490,3.3357369899749756,1.5790927410125732,11.297969818115234,,
0.001,491,3.311087131500244,1.5635594129562378,11.28984546661377,,
0.001,492,3.286545515060425,1.5481562614440918,11.281718254089355,,
0.001,493,3.2621195316314697,1.5330246686935425,11.2733793258667,,
0.001,494,3.2378182411193848,1.5179585218429565,11.265144348144531,,
0.001,495,3.2136166095733643,1.5031461715698242,11.256715774536133,,
0.001,496,3.189530372619629,1.488468885421753,11.24826717376709,,
0.001,497,3.165560483932495,1.474021315574646,11.239672660827637,,
0.001,498,3.141695976257324,1.4597094058990479,11.231057167053223,,
0.001,499,3.11795711517334,1.445564866065979,11.222336769104004,,
0.001,500,3.0943431854248047,1.4315900802612305,11.213521957397461,,
0.001,501,3.070836067199707,1.4177871942520142,11.204632759094238,,
0.001,502,3.047456979751587,1.4041424989700317,11.195685386657715,,
0.001,503,3.0241637229919434,1.3906025886535645,11.186788558959961,,
0.001,504,3.0010251998901367,1.3773057460784912,11.177684783935547,,
0.001,505,2.9779670238494873,1.3641055822372437,11.16860580444336,,
0.001,506,2.955061674118042,1.351109266281128,11.159407615661621,,
0.001,507,2.932246446609497,1.3382267951965332,11.150215148925781,,
0.001,508,2.909574031829834,1.3255515098571777,11.140872955322266,,
0.001,509,2.88698410987854,1.31291663646698,11.131674766540527,,
0.001,510,2.864539861679077,1.3005144596099854,11.122269630432129,,
0.001,511,2.8422255516052246,1.288275957107544,11.112783432006836,,
0.001,512,2.819983959197998,1.2760816812515259,11.103415489196777,,
0.001,513,2.797898054122925,1.2641022205352783,11.093884468078613,,
0.001,514,2.7759172916412354,1.2522385120391846,11.08434772491455,,
0.001,515,2.7540533542633057,1.2404932975769043,11.074799537658691,,
0.001,516,2.7323081493377686,1.2288856506347656,11.065213203430176,,
0.001,517,2.71067476272583,1.2173926830291748,11.055604934692383,,
0.001,518,2.6891512870788574,1.2060259580612183,11.04596996307373,,
0.001,519,2.667776107788086,1.1948446035385132,11.036201477050781,,
0.001,520,2.6464970111846924,1.183735966682434,11.02648639678955,,
0.001,521,2.625333547592163,1.172743797302246,11.016754150390625,,
0.001,522,2.6042845249176025,1.161871314048767,11.007002830505371,,
0.001,523,2.58337140083313,1.151148796081543,10.997179985046387,,
0.001,524,2.562556505203247,1.140505075454712,10.987388610839844,,
0.001,525,2.5418643951416016,1.1299890279769897,10.97753620147705,,
0.001,526,2.521261692047119,1.1195417642593384,10.967720985412598,,
0.001,527,2.5008280277252197,1.10928475856781,10.95779037475586,,
0.001,528,2.480475902557373,1.0990829467773438,10.947916030883789,,
0.001,529,2.460214614868164,1.0889517068862915,10.9380464553833,,
0.001,530,2.4400999546051025,1.0789614915847778,10.928129196166992,,
0.001,531,2.4200754165649414,1.0690410137176514,10.918229103088379,,
0.001,532,2.400188684463501,1.0592604875564575,10.908271789550781,,
0.001,533,2.3804032802581787,1.0495569705963135,10.89833927154541,,
0.001,534,2.360696315765381,1.0398985147476196,10.888440132141113,,
0.001,535,2.34112548828125,1.0303728580474854,10.878482818603516,,
0.001,536,2.321678638458252,1.020951271057129,10.868504524230957,,
0.001,537,2.302347421646118,1.0116219520568848,10.858527183532715,,
0.001,538,2.283097267150879,1.002339243888855,10.848584175109863,,
0.001,539,2.2639551162719727,0.9931370615959167,10.838629722595215,,
0.001,540,2.244947671890259,0.9840591549873352,10.828648567199707,,
0.001,541,2.226010799407959,0.975010335445404,10.818709373474121,,
0.001,542,2.2072255611419678,0.9660894870758057,10.808732986450195,,
0.001,543,2.188521146774292,0.9572210311889648,10.798766136169434,,
0.001,544,2.1699106693267822,0.9484033584594727,10.788829803466797,,
0.001,545,2.1514265537261963,0.9396949410438538,10.778867721557617,,
0.001,546,2.1330127716064453,0.9310086369514465,10.768940925598145,,
0.001,547,2.114729166030884,0.9224287867546082,10.759007453918457,,
0.001,548,2.0965468883514404,0.9139098525047302,10.749074935913086,,
0.001,549,2.0784716606140137,0.9054663181304932,10.739140510559082,,
0.001,550,2.0604772567749023,0.8970596790313721,10.729235649108887,,
0.001,551,2.0426154136657715,0.8887500762939453,10.719320297241211,,
0.001,552,2.024810791015625,0.8804551362991333,10.709444046020508,,
0.001,553,2.0071120262145996,0.8722310066223145,10.699573516845703,,
0.001,554,1.9895237684249878,0.8640772104263306,10.689699172973633,,
0.001,555,1.9720314741134644,0.8559597134590149,10.67985725402832,,
0.001,556,1.9546674489974976,0.8479467034339905,10.669991493225098,,
0.001,557,1.9373451471328735,0.8399220705032349,10.660189628601074,,
0.001,558,1.9201246500015259,0.8319649696350098,10.650372505187988,,
0.001,559,1.903014898300171,0.8240614533424377,10.640582084655762,,
0.001,560,1.8859831094741821,0.8161962628364563,10.6308012008667,,
0.001,561,1.8690612316131592,0.8083901405334473,10.621037483215332,,
0.001,562,1.8522310256958008,0.8006271719932556,10.611299514770508,,
0.001,563,1.8354785442352295,0.7928920984268188,10.601584434509277,,
0.001,564,1.8188186883926392,0.7852066159248352,10.591880798339844,,
0.001,565,1.8022398948669434,0.7775563597679138,10.582181930541992,,
0.001,566,1.7857469320297241,0.7699353098869324,10.572527885437012,,
0.001,567,1.769353985786438,0.7623643279075623,10.56287956237793,,
0.001,568,1.7530642747879028,0.75484299659729,10.55325984954834,,
0.001,569,1.736838936805725,0.7473300099372864,10.543662071228027,,
0.001,570,1.720680594444275,0.7398481965065002,10.534078598022461,,
0.001,571,1.7046244144439697,0.732401967048645,10.524526596069336,,
0.001,572,1.688652753829956,0.7249835133552551,10.51500415802002,,
0.001,573,1.672752022743225,0.7176042795181274,10.505480766296387,,
0.001,574,1.6569408178329468,0.7102373242378235,10.496000289916992,,
0.001,575,1.641210913658142,0.7029014825820923,10.486549377441406,,
0.001,576,1.625542402267456,0.6955704689025879,10.47712516784668,,
0.001,577,1.6099764108657837,0.6882984042167664,10.467705726623535,,
0.001,578,1.5944706201553345,0.6810132265090942,10.458330154418945,,
0.001,579,1.5790435075759888,0.6737567186355591,10.448987007141113,,
0.001,580,1.5637004375457764,0.666536271572113,10.439642906188965,,
0.001,581,1.5484164953231812,0.6592999696731567,10.430363655090332,,
0.001,582,1.533233642578125,0.6521314978599548,10.42106819152832,,
0.001,583,1.5180860757827759,0.6449270248413086,10.411829948425293,,
0.001,584,1.5030384063720703,0.6377612352371216,10.402623176574707,,
0.001,585,1.4880470037460327,0.6305937767028809,10.3934326171875,,
0.001,586,1.473128318786621,0.6234391331672668,10.38428020477295,,
0.001,587,1.4582873582839966,0.6163108944892883,10.375142097473145,,
0.001,588,1.4435025453567505,0.6091727614402771,10.366045951843262,,
0.001,589,1.4287983179092407,0.6020613312721252,10.35697078704834,,
0.001,590,1.4141497611999512,0.5949387550354004,10.34792709350586,,
0.001,591,1.3995656967163086,0.5878252387046814,10.338920593261719,,
0.001,592,1.3850629329681396,0.5807305574417114,10.329947471618652,,
0.001,593,1.3706063032150269,0.5736219882965088,10.321013450622559,,
0.001,594,1.3562113046646118,0.5665212273597717,10.312088012695312,,
0.001,595,1.341880440711975,0.5594191551208496,10.303208351135254,,
0.001,596,1.3276162147521973,0.5523252487182617,10.294364929199219,,
0.001,597,1.3133974075317383,0.5452035665512085,10.285575866699219,,
0.001,598,1.2992628812789917,0.5381147265434265,10.276802062988281,,
0.001,599,1.2851680517196655,0.5310020446777344,10.268065452575684,,
0.001,600,1.2711341381072998,0.5238966941833496,10.259329795837402,,
0.001,601,1.2571489810943604,0.5167565941810608,10.250687599182129,,
0.001,602,1.2432488203048706,0.509669840335846,10.242009162902832,,
0.001,603,1.2293742895126343,0.5025225877761841,10.233417510986328,,
0.001,604,1.2155572175979614,0.49537816643714905,10.224855422973633,,
0.001,605,1.2018026113510132,0.4882355332374573,10.216302871704102,,
0.001,606,1.1880884170532227,0.48106804490089417,10.207813262939453,,
0.001,607,1.1744434833526611,0.4739132225513458,10.199328422546387,,
0.001,608,1.1608399152755737,0.4667299687862396,10.19090461730957,,
0.001,609,1.1472663879394531,0.4595109224319458,10.182531356811523,,
0.001,610,1.133762240409851,0.45230576395988464,10.174162864685059,,
0.001,611,1.1203047037124634,0.445080041885376,10.16584587097168,,
0.001,612,1.1068824529647827,0.4378284513950348,10.157552719116211,,
0.001,613,1.0935256481170654,0.4305866062641144,10.149286270141602,,
0.001,614,1.0802041292190552,0.4233054518699646,10.141096115112305,,
0.001,615,1.0669400691986084,0.41602760553359985,10.132898330688477,,
0.001,616,1.0536984205245972,0.40869903564453125,10.124777793884277,,
0.001,617,1.0405036211013794,0.4013597369194031,10.116677284240723,,
0.001,618,1.0273518562316895,0.3939949870109558,10.108626365661621,,
0.001,619,1.014237880706787,0.3866080045700073,10.100605964660645,,
0.001,620,1.0011799335479736,0.37922245264053345,10.092592239379883,,
0.001,621,0.988136351108551,0.37176957726478577,10.084678649902344,,
0.001,622,0.9751514196395874,0.3643229901790619,10.076761245727539,,
0.001,623,0.9621866345405579,0.35683417320251465,10.068893432617188,,
0.001,624,0.9492847919464111,0.34934258460998535,10.06105899810791,,
0.001,625,0.9364116191864014,0.3418201208114624,10.053263664245605,,
0.001,626,0.9235421419143677,0.3342272639274597,10.045525550842285,,
0.001,627,0.9107385277748108,0.32664385437965393,10.037812232971191,,
0.001,628,0.8979617357254028,0.31902626156806946,10.030139923095703,,
0.001,629,0.8852126002311707,0.3113642632961273,10.02251148223877,,
0.001,630,0.872514545917511,0.30370032787323,10.014912605285645,,
0.001,631,0.8598225116729736,0.2959718704223633,10.007365226745605,,
0.001,632,0.8471707701683044,0.28821808099746704,9.999872207641602,,
0.001,633,0.8345746994018555,0.2804713547229767,9.992364883422852,,
0.001,634,0.8219588994979858,0.2726193368434906,9.98497486114502,,
0.001,635,0.8093971610069275,0.2647707760334015,9.977575302124023,,
0.001,636,0.7968498468399048,0.2568732798099518,9.97022819519043,,
0.001,637,0.7843375205993652,0.24894094467163086,9.962940216064453,,
0.001,638,0.7718474268913269,0.2409682273864746,9.955679893493652,,
0.001,639,0.7593926787376404,0.23297986388206482,9.948430061340332,,
0.001,640,0.7469678521156311,0.22495202720165253,9.94124984741211,,
0.001,641,0.7345409393310547,0.21684597432613373,9.934136390686035,,
0.001,642,0.722156822681427,0.20873472094535828,9.927034378051758,,
0.001,643,0.7097760438919067,0.20055527985095978,9.919983863830566,,
0.001,644,0.6974249482154846,0.1923450529575348,9.91297721862793,,
0.001,645,0.6851242780685425,0.18412937223911285,9.905993461608887,,
0.001,646,0.6727941036224365,0.17580418288707733,9.899100303649902,,
0.001,647,0.6605101227760315,0.1674729287624359,9.89220905303955,,
0.001,648,0.6482385396957397,0.1590924859046936,9.885372161865234,,
0.001,649,0.6359907984733582,0.1506715714931488,9.878569602966309,,
0.001,650,0.6237227916717529,0.14215312898159027,9.871861457824707,,
0.001,651,0.6115100383758545,0.1336415857076645,9.865144729614258,,
0.001,652,0.5993033051490784,0.12507452070713043,9.858476638793945,,
0.001,653,0.5871155858039856,0.11645602434873581,9.851872444152832,,
0.001,654,0.5749365091323853,0.10779011994600296,9.84530258178711,,
0.001,655,0.5627685785293579,0.09906978905200958,9.838763236999512,,
0.001,656,0.550626277923584,0.0903145894408226,9.832276344299316,,
0.001,657,0.5384698510169983,0.0814732238650322,9.825860023498535,,
0.001,658,0.5263245105743408,0.07258149236440659,9.81948184967041,,
0.001,659,0.514199435710907,0.06364335864782333,9.813180923461914,,
0.001,660,0.5020949840545654,0.05468247830867767,9.806838989257812,,
0.001,661,0.49000197649002075,0.04566069692373276,9.800575256347656,,
0.001,662,0.4779055714607239,0.03656858205795288,9.794384956359863,,
0.001,663,0.46580740809440613,0.02741195820271969,9.78824520111084,,
0.001,664,0.45371440052986145,0.01820296235382557,9.782130241394043,,
0.001,665,0.4416388273239136,0.008946786634624004,9.776061058044434,,
0.001,666,0.42957812547683716,-0.00035994494101032615,9.770055770874023,,
0.001,667,0.41750583052635193,-0.009739958681166172,9.764087677001953,,
0.001,668,0.4054405987262726,-0.019169151782989502,9.75815200805664,,
0.001,669,0.39337652921676636,-0.02867061272263527,9.752298355102539,,
0.001,670,0.38133126497268677,-0.03820496425032616,9.746465682983398,,
0.001,671,0.36925849318504333,-0.04784246161580086,9.74071216583252,,
0.001,672,0.35720640420913696,-0.05751078203320503,9.734977722167969,,
0.001,673,0.3451610803604126,-0.06723090261220932,9.72928524017334,,
0.001,674,0.3330986499786377,-0.07703574001789093,9.723651885986328,,
0.001,675,0.32105278968811035,-0.08688954263925552,9.7180757522583,,
0.001,676,0.3089619278907776,-0.0968690887093544,9.71259593963623,,
0.001,677,0.2969309091567993,-0.10681237280368805,9.707075119018555,,
0.001,678,0.2848525941371918,-0.11688362807035446,9.701645851135254,,
0.001,679,0.2727919816970825,-0.1269988864660263,9.696268081665039,,
0.001,680,0.2607325613498688,-0.13717490434646606,9.690937042236328,,
0.001,681,0.24865564703941345,-0.14743003249168396,9.685654640197754,,
0.001,682,0.23658794164657593,-0.1577277034521103,9.680411338806152,,
0.001,683,0.2244948297739029,-0.1681305170059204,9.675240516662598,,
0.001,684,0.21239066123962402,-0.17860941588878632,9.67012882232666,,
0.001,685,0.20030339062213898,-0.18912063539028168,9.665057182312012,,
0.001,686,0.18819649517536163,-0.1997176557779312,9.660032272338867,,
0.001,687,0.1760825663805008,-0.21037907898426056,9.655055046081543,,
0.001,688,0.16397243738174438,-0.22109796106815338,9.650134086608887,,
0.001,689,0.1518040895462036,-0.23196861147880554,9.645307540893555,,
0.001,690,0.13967426121234894,-0.24283777177333832,9.640501976013184,,
0.001,691,0.1275356262922287,-0.2537449300289154,9.635697364807129,,
0.001,692,0.1153678148984909,-0.2647888660430908,9.631016731262207,,
0.001,693,0.10319218784570694,-0.2758919894695282,9.626364707946777,,
0.001,694,0.09100691229104996,-0.2870403230190277,9.621750831604004,,
0.001,695,0.07874052226543427,-0.29834887385368347,9.617241859436035,,
