analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,18,109028.298191
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,19,118984.882389
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,20,115696.096853
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,0,107519.927272
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,1,111710.685706
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,2,109669.844952
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,3,112680.426326
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,4,111521.190720
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,5,115417.120081
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,6,112508.615682
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,7,115102.900964
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,8,113130.406647
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,9,108585.476534
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,10,114765.204034
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,11,117071.714129
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,12,107522.160876
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,13,110104.625595
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,14,115917.019680
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,15,116099.624819
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,16,111350.845833
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,17,112943.792497
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,18,114878.606138
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,19,113405.130495
times,pleiades,cash-karp-54,adaptive,both,none,nan,524288,28,20,106841.607565
