analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,euler,fixed,both,none,nan,8388608,3,5,68.769008
times,lorenz,euler,fixed,both,none,nan,8388608,3,6,72.552187
times,lorenz,euler,fixed,both,none,nan,8388608,3,7,68.995964
times,lorenz,euler,fixed,both,none,nan,8388608,3,8,71.102517
times,lorenz,euler,fixed,both,none,nan,8388608,3,9,72.722940
times,lorenz,euler,fixed,both,none,nan,8388608,3,10,68.930911
times,lorenz,euler,fixed,both,none,nan,8388608,3,11,68.827163
times,lorenz,euler,fixed,both,none,nan,8388608,3,12,71.456929
times,lorenz,euler,fixed,both,none,nan,8388608,3,13,69.124991
times,lorenz,euler,fixed,both,none,nan,8388608,3,14,71.608548
times,lorenz,euler,fixed,both,none,nan,8388608,3,15,71.880842
times,lorenz,euler,fixed,both,none,nan,8388608,3,16,68.992923
times,lorenz,euler,fixed,both,none,nan,8388608,3,17,72.664228
times,lorenz,euler,fixed,both,none,nan,8388608,3,18,69.017416
times,lorenz,euler,fixed,both,none,nan,8388608,3,19,68.889731
times,lorenz,euler,fixed,both,none,nan,8388608,3,20,68.708910
times,lorenz,euler,fixed,none,none,nan,8388608,3,0,36.176677
times,lorenz,euler,fixed,none,none,nan,8388608,3,1,24.893748
times,lorenz,euler,fixed,none,none,nan,8388608,3,2,24.658425
times,lorenz,euler,fixed,none,none,nan,8388608,3,3,24.658155
times,lorenz,euler,fixed,none,none,nan,8388608,3,4,24.657500
times,lorenz,euler,fixed,none,none,nan,8388608,3,5,24.650787
times,lorenz,euler,fixed,none,none,nan,8388608,3,6,27.524641
times,lorenz,euler,fixed,none,none,nan,8388608,3,7,24.651653
times,lorenz,euler,fixed,none,none,nan,8388608,3,8,24.659092
times,lorenz,euler,fixed,none,none,nan,8388608,3,9,24.661321
times,lorenz,euler,fixed,none,none,nan,8388608,3,10,27.515126
times,lorenz,euler,fixed,none,none,nan,8388608,3,11,27.516691
times,lorenz,euler,fixed,none,none,nan,8388608,3,12,24.661307
times,lorenz,euler,fixed,none,none,nan,8388608,3,13,24.663518
times,lorenz,euler,fixed,none,none,nan,8388608,3,14,24.713186
times,lorenz,euler,fixed,none,none,nan,8388608,3,15,24.666025
times,lorenz,euler,fixed,none,none,nan,8388608,3,16,24.665202
times,lorenz,euler,fixed,none,none,nan,8388608,3,17,24.665162
times,lorenz,euler,fixed,none,none,nan,8388608,3,18,24.665190
times,lorenz,euler,fixed,none,none,nan,8388608,3,19,27.540455
times,lorenz,euler,fixed,none,none,nan,8388608,3,20,24.658903
