tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,151,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,152,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,153,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,154,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,155,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,156,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,157,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,158,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,159,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,160,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,161,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,162,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,163,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,164,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,165,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,166,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,167,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,168,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,169,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,170,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,171,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,172,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,173,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,174,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,175,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,176,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,177,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,178,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,179,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,180,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,181,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,182,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,183,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,184,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,185,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,186,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,187,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,188,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,189,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,190,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,191,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,192,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,193,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,194,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,195,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,196,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,197,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,198,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,199,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,200,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,201,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,202,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,203,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,204,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,205,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,206,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,207,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,208,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,209,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,210,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,211,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,212,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,213,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,214,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,215,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,216,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,217,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,218,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,219,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
0.0001,220,6.4073196e+21,-1.14747715e+15,2.7359947e+26,-2.95716766e+21,-2.09893649e+25,2.976476e+25,2.09886754e+25,-2.09886754e+25,8.64574856e+24,-1.7134458e+12,-8.64574856e+24,-1.7134458e+12,-2.03167287e+14,-87.3781891,-6.40731904e+21,-2.73658149e+26,6.9053482e+20,-6.9053482e+20,4.47080124e+14,3073.48267,0,5,0
