tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,1,0.0604924411,0.130272537,4.46349957e-10,0.000612313335,2.02469863e-07,1.361567e-07,0.0785434768,0.32367304,0.00762195094,1.58257318e-08,1.1032018e-08,0.00209508487,0.000215574226,1.33120466e-05,0.009004917,6.39552733e-19,0.00690525724,9.47427325e-05,2.08810178e-07,7.17668536e-06,17,4,1
0.0001,2,0.0604901537,0.130274713,4.48343501e-10,0.000615042518,2.02469479e-07,1.36161304e-07,0.0785431191,0.323673397,0.00762188528,1.5825913e-08,1.10321619e-08,0.00209515565,0.000215570661,1.33124158e-05,0.00900489651,6.41703662e-19,0.00690525305,9.47458248e-05,2.09734935e-07,7.20815842e-06,17,4,1
0.0001,3,0.060487844,0.130277038,4.50345761e-10,0.000617782935,2.02468911e-07,1.36165937e-07,0.0785427615,0.323673874,0.00762181962,1.58260729e-08,1.10322915e-08,0.00209522713,0.000215566979,1.33127851e-05,0.00900487509,6.4386343e-19,0.00690525118,9.4748968e-05,2.10663416e-07,7.2397529e-06,17,4,1
0.0001,4,0.0604855195,0.130279288,4.52356791e-10,0.000620535575,2.02468456e-07,1.36170627e-07,0.078542389,0.323674232,0.0076217507,1.58262434e-08,1.10324274e-08,0.00209529907,0.000215563283,1.33131662e-05,0.00900485646,6.4603266e-19,0.00690524699,9.47521694e-05,2.11596003e-07,7.27148881e-06,17,4,1
0.0001,5,0.0604831837,0.130281627,4.54376842e-10,0.000623299973,2.02467788e-07,1.36175231e-07,0.0785420239,0.323674738,0.00762167992,1.58263944e-08,1.10325518e-08,0.00209537032,0.000215559441,1.33135436e-05,0.0090048369,6.48211402e-19,0.0069052442,9.47553344e-05,2.12532655e-07,7.30335569e-06,17,4,1
0.0001,6,0.0604808331,0.130283862,4.56405885e-10,0.000626077235,2.02467362e-07,1.36180034e-07,0.0785416514,0.323675245,0.0076216138,1.58265809e-08,1.10326992e-08,0.00209544413,0.000215555803,1.33139229e-05,0.00900481828,6.50400277e-19,0.00690524327,9.47585941e-05,2.13473271e-07,7.33535944e-06,17,4,1
0.0001,7,0.0604784936,0.130286172,4.58444005e-10,0.00062886643,2.02466964e-07,1.36184838e-07,0.0785412863,0.323675811,0.00762154674,1.58267621e-08,1.10328422e-08,0.00209551654,0.000215552107,1.33143021e-05,0.00900479872,6.52598457e-19,0.00690523768,9.47617518e-05,2.14418094e-07,7.36750189e-06,17,4,1
0.0001,8,0.0604761392,0.130288556,4.60491117e-10,0.000631667674,2.02466339e-07,1.36189556e-07,0.0785409138,0.323676139,0.00762147736,1.58269202e-08,1.1032971e-08,0.00209558988,0.000215548294,1.3314685e-05,0.00900477823,6.54806254e-19,0.00690523395,9.47649751e-05,2.1536691e-07,7.39977986e-06,17,4,1
0.0001,9,0.0604737513,0.130290851,4.62547056e-10,0.000634481316,2.02465714e-07,1.36194288e-07,0.078540504,0.323676556,0.00762140844,1.58270961e-08,1.10331113e-08,0.00209566206,0.000215544394,1.33150643e-05,0.00900475215,6.57023615e-19,0.00690523256,9.4768191e-05,2.16319748e-07,7.43219061e-06,17,4,1
0.0001,10,0.0604713634,0.130293176,4.64612182e-10,0.000637307239,2.02465188e-07,1.36199105e-07,0.0785401314,0.323677003,0.00762133487,1.58272631e-08,1.10332454e-08,0.00209573517,0.000215540567,1.33154426e-05,0.00900473539,6.59250799e-19,0.00690523023,9.47714871e-05,2.17276835e-07,7.4647387e-06,17,4,1
0.0001,11,0.0604689717,0.13029556,4.66686634e-10,0.000640145678,2.02464733e-07,1.36203994e-07,0.0785397738,0.32367757,0.00762126688,1.58274407e-08,1.10333902e-08,0.00209581014,0.000215536798,1.33158374e-05,0.00900471583,6.61487702e-19,0.00690522511,9.4774754e-05,2.18238e-07,7.4974273e-06,17,4,1
0.0001,12,0.0604665801,0.130297914,4.68770245e-10,0.000642996747,2.02464264e-07,1.3620884e-07,0.0785394013,0.323677897,0.0076211961,1.5827613e-08,1.10335252e-08,0.00209588418,0.000215532971,1.33162212e-05,0.00900469534,6.63734635e-19,0.00690522324,9.47780354e-05,2.192035e-07,7.53026143e-06,17,4,1
0.0001,13,0.0604641549,0.130300298,4.70863015e-10,0.000645860273,2.02463681e-07,1.36213728e-07,0.078538999,0.323678374,0.00762112439,1.58277871e-08,1.10336655e-08,0.00209595799,0.000215529028,1.33166104e-05,0.00900467392,6.65991494e-19,0.00690521952,9.47813387e-05,2.20172865e-07,7.56322243e-06,17,4,1
0.0001,14,0.060461726,0.130302668,4.72965167e-10,0.000648736488,2.02462942e-07,1.36218503e-07,0.0785386115,0.323678911,0.00762105593,1.58279594e-08,1.10338023e-08,0.00209603389,0.000215525157,1.33170097e-05,0.00900465064,6.68258227e-19,0.00690521672,9.47846638e-05,2.2114672e-07,7.59633531e-06,17,4,1
0.0001,15,0.0604593046,0.130305022,4.75076645e-10,0.000651625742,2.02462601e-07,1.36223406e-07,0.0785382241,0.323679388,0.00762098469,1.58281441e-08,1.10339524e-08,0.00209610863,0.000215521461,1.33173962e-05,0.00900463294,6.70535197e-19,0.006905213,9.47879671e-05,2.22124683e-07,7.62958462e-06,17,4,1
0.0001,16,0.0604568608,0.130307451,4.77197337e-10,0.00065452687,2.02461962e-07,1.36228337e-07,0.0785378441,0.323679775,0.00762091344,1.58283111e-08,1.10340865e-08,0.00209618476,0.000215517459,1.33177891e-05,0.00900461245,6.72821524e-19,0.0069052116,9.47913286e-05,2.23106824e-07,7.66297399e-06,17,4,1
0.0001,17,0.0604543909,0.130309939,4.79327411e-10,0.000657440454,2.02461266e-07,1.36233297e-07,0.0785374418,0.323680162,0.0076208408,1.58284799e-08,1.10342242e-08,0.00209626043,0.000215513399,1.33181857e-05,0.0090045901,6.75117881e-19,0.00690520508,9.47946464e-05,2.24093e-07,7.69649432e-06,17,4,1
0.0001,18,0.0604519248,0.130312338,4.81467088e-10,0.000660367659,2.02460797e-07,1.36238299e-07,0.078537032,0.323680699,0.00762077002,1.58286717e-08,1.10343752e-08,0.00209633703,0.000215509557,1.33185904e-05,0.00900456961,6.77424888e-19,0.00690520043,9.47980225e-05,2.25083795e-07,7.730172e-06,17,4,1
0.0001,19,0.0604494624,0.130314723,4.83616147e-10,0.000663307903,2.02460242e-07,1.3624323e-07,0.078536652,0.323681206,0.00762069598,1.58288476e-08,1.10345146e-08,0.0020964127,0.00021550557,1.33189915e-05,0.00900454726,6.79742131e-19,0.00690519856,9.48013912e-05,2.26078811e-07,7.76399429e-06,17,4,1
0.0001,20,0.0604469702,0.130317211,4.85774754e-10,0.000666260428,2.02459887e-07,1.36248431e-07,0.0785362795,0.323681623,0.0076206238,1.58290376e-08,1.10346692e-08,0.00209649024,0.000215501597,1.33193917e-05,0.00900452863,6.82069041e-19,0.00690519577,9.48048182e-05,2.27078033e-07,7.79794846e-06,17,4,1
0.0001,21,0.0604444668,0.13031967,4.87943019e-10,0.000669226225,2.02459205e-07,1.36253405e-07,0.0785358697,0.323682159,0.00762055069,1.58292099e-08,1.10348068e-08,0.00209656754,0.000215497625,1.331979e-05,0.00900450442,6.84406447e-19,0.00690519158,9.48082161e-05,2.2808166e-07,7.83205178e-06,17,4,1
0.0001,22,0.0604419559,0.130322129,4.90120666e-10,0.000672204886,2.0245858e-07,1.36258379e-07,0.0785354599,0.323682487,0.00762047945,1.58293947e-08,1.10349552e-08,0.0020966446,0.000215493623,1.3320202e-05,0.00900448207,6.86753986e-19,0.00690518832,9.48116358e-05,2.29089437e-07,7.86629425e-06,17,4,1
0.0001,23,0.0604394227,0.130324528,4.92308139e-10,0.000675196992,2.02458139e-07,1.36263438e-07,0.0785350725,0.323683083,0.00762040541,1.58295848e-08,1.10351035e-08,0.00209672307,0.000215489636,1.33206167e-05,0.00900446065,6.89111916e-19,0.00690518552,9.48151137e-05,2.30101904e-07,7.90069134e-06,17,4,1
0.0001,24,0.0604368858,0.130327046,4.94505159e-10,0.000678201788,2.02457457e-07,1.36268554e-07,0.0785346553,0.32368353,0.00762033276,1.58297642e-08,1.10352536e-08,0.00209680176,0.000215485561,1.33210242e-05,0.00900443923,6.91480134e-19,0.00690518133,9.48185261e-05,2.31118335e-07,7.93522577e-06,17,4,1
0.0001,25,0.0604343489,0.130329564,4.96711894e-10,0.000681219739,2.02456889e-07,1.36273712e-07,0.0785342604,0.323684096,0.00762025546,1.58299418e-08,1.10353948e-08,0.00209687999,0.000215481457,1.33214271e-05,0.00900441781,6.93858743e-19,0.00690517854,9.48220477e-05,2.32139357e-07,7.96990844e-06,17,4,1
0.0001,26,0.0604318008,0.130332127,4.9892851e-10,0.000684251019,2.02456405e-07,1.36278928e-07,0.078533873,0.323684514,0.00762018235,1.58301265e-08,1.1035544e-08,0.00209695939,0.000215477412,1.33218473e-05,0.00900439452,6.96247538e-19,0.00690517575,9.48255401e-05,2.33164783e-07,8.00473663e-06,17,4,1
0.0001,27,0.0604292303,0.130334675,5.01154895e-10,0.000687295571,2.02455766e-07,1.36284129e-07,0.0785334334,0.32368505,0.00762010738,1.58303166e-08,1.1035695e-08,0.00209703855,0.000215473177,1.3322262e-05,0.0090043731,6.98647189e-19,0.00690517249,9.48290544e-05,2.34194516e-07,8.03971398e-06,17,4,1
0.0001,28,0.0604266562,0.130337134,5.03391273e-10,0.000690354151,2.0245524e-07,1.36289316e-07,0.0785330459,0.323685527,0.00762003008,1.58304996e-08,1.10358451e-08,0.00209711841,0.000215469117,1.33226731e-05,0.00900435261,7.01057489e-19,0.00690517062,9.48325905e-05,2.35228995e-07,8.07484594e-06,17,4,1
0.0001,29,0.0604240708,0.130339772,5.05637421e-10,0.000693425362,2.0245453e-07,1.36294503e-07,0.0785326213,0.323686063,0.00761995558,1.58306843e-08,1.10359881e-08,0.00209719804,0.000215464868,1.3323096e-05,0.0090043284,7.03477923e-19,0.00690516643,9.48361048e-05,2.36267525e-07,8.11011523e-06,17,4,1
0.0001,30,0.0604214668,0.130342275,5.0789345e-10,0.000696510368,2.02453933e-07,1.36299747e-07,0.0785321966,0.323686391,0.00761988061,1.58308708e-08,1.10361409e-08,0.00209727907,0.000215460837,1.33235108e-05,0.00900430605,7.05909421e-19,0.00690516224,9.48396701e-05,2.37310843e-07,8.14553823e-06,17,4,1
0.0001,31,0.0604188554,0.130344793,5.10159526e-10,0.000699609111,2.02453336e-07,1.36304905e-07,0.078531757,0.323686987,0.0076198061,1.58310609e-08,1.10362945e-08,0.00209735963,0.000215456705,1.33239364e-05,0.0090042809,7.08351568e-19,0.00690515805,9.48431989e-05,2.38358453e-07,8.18110766e-06,17,4,1
0.0001,32,0.0604162179,0.130347371,5.12435538e-10,0.000702721183,2.02452853e-07,1.36310277e-07,0.0785313621,0.323687524,0.00761972927,1.58312652e-08,1.10364518e-08,0.00209744065,0.000215452514,1.3324362e-05,0.00900425855,7.10804003e-19,0.00690515433,9.48468223e-05,2.39410696e-07,8.21682806e-06,17,4,1
0.0001,33,0.0604135916,0.130350009,5.14721821e-10,0.000705846585,2.024521e-07,1.36315592e-07,0.0785309449,0.323688,0.00761964824,1.58314304e-08,1.10365939e-08,0.00209752168,0.000215448206,1.33247768e-05,0.00900423806,7.13267296e-19,0.00690515013,9.48504239e-05,2.40467386e-07,8.25269854e-06,17,4,1
0.0001,34,0.0604109429,0.130352587,5.17018262e-10,0.000708986481,2.02451631e-07,1.36320907e-07,0.0785305128,0.323688477,0.0076195728,1.58316329e-08,1.1036752e-08,0.00209760433,0.000215444001,1.33252115e-05,0.00900421385,7.15741806e-19,0.00690514734,9.48540328e-05,2.41528824e-07,8.28872817e-06,17,4,1
0.0001,35,0.0604083017,0.13035515,5.19324639e-10,0.000712139881,2.0245102e-07,1.36326179e-07,0.078530103,0.323688954,0.00761949737,1.58318301e-08,1.10369092e-08,0.00209768629,0.000215439897,1.33256444e-05,0.00900419336,7.18227122e-19,0.00690514361,9.48576635e-05,2.42594894e-07,8.3249106e-06,17,4,1
0.0001,36,0.0604056306,0.130357817,5.2164123e-10,0.000715306844,2.02450494e-07,1.36331664e-07,0.0785296932,0.323689431,0.00761942146,1.5832029e-08,1.10370664e-08,0.00209776941,0.000215435604,1.33260792e-05,0.00900416914,7.20722881e-19,0.00690513942,9.48613015e-05,2.43665284e-07,8.36123763e-06,17,4,1
0.0001,37,0.0604029335,0.130360425,5.23968091e-10,0.000718487601,2.02449883e-07,1.36337064e-07,0.0785292387,0.323689997,0.00761933764,1.58322155e-08,1.10372183e-08,0.00209785183,0.000215431181,1.33265057e-05,0.00900414493,7.23229807e-19,0.00690513523,9.48649831e-05,2.44740164e-07,8.39771292e-06,17,4,1
0.0001,38,0.0604002476,0.130363092,5.26305166e-10,0.000721682503,2.02449215e-07,1.36342521e-07,0.0785288066,0.323690534,0.00761925941,1.58324092e-08,1.10373772e-08,0.00209793448,0.000215426844,1.33269386e-05,0.00900412165,7.25747745e-19,0.00690513104,9.48686502e-05,2.45819763e-07,8.43434555e-06,17,4,1
0.0001,39,0.0603975393,0.130365804,5.28652788e-10,0.000724891084,2.02448646e-07,1.36347978e-07,0.0785283968,0.32369104,0.00761918025,1.58326028e-08,1.10375282e-08,0.0020980197,0.000215422522,1.33273807e-05,0.00900409836,7.28276384e-19,0.00690512918,9.48723755e-05,2.46904165e-07,8.47113643e-06,17,4,1
0.0001,40,0.060394831,0.130368441,5.3101068e-10,0.000728113926,2.02447936e-07,1.36353449e-07,0.0785279572,0.323691428,0.00761910249,1.58327982e-08,1.10376872e-08,0.00209810305,0.000215418258,1.33278136e-05,0.00900407508,7.30816553e-19,0.00690512406,9.48760644e-05,2.47993114e-07,8.50807646e-06,17,4,1
0.0001,41,0.0603921078,0.130371094,5.3337923e-10,0.000731351553,2.02447353e-07,1.36358935e-07,0.0785275251,0.323692143,0.00761902286,1.58329989e-08,1.10378453e-08,0.00209818757,0.000215413893,1.33282601e-05,0.00900405273,7.3336794e-19,0.00690512033,9.4879797e-05,2.49086725e-07,8.54518203e-06,17,4,1
0.0001,42,0.0603893697,0.130373791,5.35757938e-10,0.000734602741,2.02446856e-07,1.36364406e-07,0.0785270855,0.32369256,0.00761894276,1.58331961e-08,1.1038007e-08,0.00209827279,0.000215409586,1.33286994e-05,0.00900402851,7.35930287e-19,0.00690511568,9.48835586e-05,2.50185252e-07,8.58243857e-06,17,4,1
0.0001,43,0.0603866093,0.130376488,5.38147193e-10,0.000737868249,2.02446273e-07,1.3637009e-07,0.0785266459,0.323693067,0.00761885941,1.58334039e-08,1.10381704e-08,0.00209835754,0.000215405031,1.33291469e-05,0.00900400523,7.38503801e-19,0.00690511195,9.48873276e-05,2.51288327e-07,8.61985063e-06,17,4,1
0.0001,44,0.0603838563,0.1303792,5.40547274e-10,0.000741148076,2.02445477e-07,1.36375505e-07,0.0785261989,0.323693573,0.00761878164,1.58335922e-08,1.10383231e-08,0.00209844322,0.000215400694,1.33295935e-05,0.00900398102,7.41088637e-19,0.00690510916,9.48910892e-05,2.52396291e-07,8.65742459e-06,17,4,1
0.0001,45,0.0603810959,0.130381912,5.4295779e-10,0.000744442455,2.02445023e-07,1.36381203e-07,0.0785257742,0.323694229,0.00761870295,1.58338072e-08,1.10384928e-08,0.00209853007,0.000215396431,1.33300437e-05,0.00900395866,7.43685363e-19,0.00690510496,9.48948873e-05,2.53509143e-07,8.69516134e-06,17,4,1
0.0001,46,0.0603782982,0.130384654,5.45378909e-10,0.000747751037,2.02444383e-07,1.36386831e-07,0.0785253122,0.323694646,0.00761861773,1.58340061e-08,1.10386527e-08,0.00209861482,0.000215391803,1.33304857e-05,0.00900393352,7.46292688e-19,0.00690510217,9.48986999e-05,2.54626457e-07,8.73304361e-06,17,4,1
0.0001,47,0.0603755042,0.130387455,5.47810797e-10,0.000751073705,2.02443701e-07,1.3639243e-07,0.0785248652,0.323695213,0.00761853997,1.58342033e-08,1.10388152e-08,0.00209870259,0.000215387321,1.33309541e-05,0.0090039093,7.48911232e-19,0.00690509658,9.49025271e-05,2.55748546e-07,8.7710896e-06,17,4,1
0.0001,48,0.0603726953,0.130390182,5.50253398e-10,0.000754411623,2.0244326e-07,1.36398157e-07,0.078524448,0.32369563,0.00761845568,1.58344182e-08,1.10389848e-08,0.00209879014,0.000215382897,1.33314061e-05,0.00900388602,7.5154208e-19,0.00690509379,9.49064051e-05,2.5687541e-07,8.80929292e-06,17,4,1
0.0001,49,0.0603698567,0.130392939,5.52706658e-10,0.000757763686,2.0244245e-07,1.36403813e-07,0.0785239637,0.323696315,0.0076183714,1.58346047e-08,1.10391367e-08,0.00209887628,0.000215378313,1.33318508e-05,0.00900385808,7.54183785e-19,0.00690508913,9.49102541e-05,2.58007418e-07,8.84765723e-06,17,4,1
0.0001,50,0.0603670254,0.13039574,5.55170798e-10,0.000761130534,2.02441825e-07,1.36409511e-07,0.0785235241,0.323696792,0.00761828804,1.58348126e-08,1.10393001e-08,0.00209896523,0.000215373788,1.33323138e-05,0.0090038348,7.5683707e-19,0.00690508494,9.49141468e-05,2.59144031e-07,8.88618069e-06,17,4,1
0.0001,51,0.0603641644,0.130398542,5.57645874e-10,0.000764511875,2.02441186e-07,1.36415323e-07,0.0785230622,0.323697358,0.00761820842,1.58350364e-08,1.10394769e-08,0.00209905347,0.000215369306,1.33327812e-05,0.00900381058,7.59502091e-19,0.00690508075,9.49180612e-05,2.60285589e-07,8.92486787e-06,17,4,1
0.0001,52,0.0603613034,0.130401328,5.60131885e-10,0.000767908408,2.02440575e-07,1.36421079e-07,0.0785226002,0.323697865,0.00761811994,1.58352247e-08,1.1039635e-08,0.00209914171,0.000215364693,1.33332314e-05,0.00900378823,7.62178951e-19,0.00690507842,9.49219975e-05,2.61432007e-07,8.9637133e-06,17,4,1
0.0001,53,0.0603584386,0.130404145,5.62628943e-10,0.000771319785,2.02439921e-07,1.36426891e-07,0.0785221159,0.32369855,0.00761804031,1.58354521e-08,1.10398117e-08,0.00209923158,0.000215360065,1.33337135e-05,0.00900375843,7.64867546e-19,0.00690507516,9.4925912e-05,2.62583427e-07,9.00273426e-06,17,4,1
0.0001,54,0.0603555515,0.130407035,5.65137048e-10,0.000774745713,2.0243921e-07,1.36432718e-07,0.0785216838,0.323699027,0.00761795184,1.58356421e-08,1.10399698e-08,0.00209932029,0.000215355351,1.33341746e-05,0.00900373794,7.67567567e-19,0.00690507004,9.49298701e-05,2.63739764e-07,9.04191256e-06,17,4,1
0.0001,55,0.0603526533,0.130409867,5.67656144e-10,0.000778187066,2.02438713e-07,1.364387e-07,0.0785212442,0.323699623,0.00761786755,1.5835866e-08,1.10401475e-08,0.0020994104,0.000215350796,1.33346493e-05,0.00900371186,7.70279634e-19,0.00690506632,9.49338573e-05,2.64900962e-07,9.08125003e-06,17,4,1
0.0001,56,0.0603497401,0.130412757,5.70186398e-10,0.00078164303,2.02437889e-07,1.36444413e-07,0.0785207525,0.32370013,0.0076177828,1.58360631e-08,1.10403038e-08,0.0020995005,0.000215346023,1.33351177e-05,0.00900368579,7.73003178e-19,0.00690506166,9.493783e-05,2.6606719e-07,9.12075484e-06,17,4,1
0.0001,57,0.0603468157,0.130415633,5.7272781e-10,0.000785114476,2.02437263e-07,1.36450367e-07,0.078520298,0.323700666,0.00761769572,1.58362727e-08,1.10404752e-08,0.00209959177,0.000215341395,1.33355852e-05,0.0090036625,7.75739181e-19,0.00690505793,9.49418536e-05,2.67238363e-07,9.16042427e-06,17,4,1
0.0001,58,0.0603438839,0.13041845,5.75280434e-10,0.000788601406,2.02436723e-07,1.36456364e-07,0.0785198137,0.323701262,0.00761761284,1.58365037e-08,1.10406591e-08,0.00209968211,0.000215336797,1.33360627e-05,0.00900363643,7.7848723e-19,0.00690505421,9.49458481e-05,2.68414936e-07,9.20027196e-06,17,4,1
0.0001,59,0.060340941,0.13042137,5.77844383e-10,0.000792102888,2.02436027e-07,1.36462305e-07,0.0785193518,0.323701829,0.00761752436,1.58367115e-08,1.10408216e-08,0.00209977385,0.000215332038,1.33365384e-05,0.00900361221,7.81246911e-19,0.00690504955,9.49499008e-05,2.6959637e-07,9.240277e-06,17,4,1
0.0001,60,0.0603379682,0.130424261,5.80419601e-10,0.000795620028,2.02435473e-07,1.36468316e-07,0.0785188675,0.323702335,0.00761744007,1.58369389e-08,1.10410028e-08,0.00209986628,0.000215327353,1.33370204e-05,0.00900358614,7.84018587e-19,0.00690504676,9.49539899e-05,2.70782579e-07,9.28044483e-06,17,4,1
0.0001,61,0.060335014,0.130427241,5.83006199e-10,0.00079915236,2.02434705e-07,1.36474299e-07,0.0785184205,0.323702902,0.0076173502,1.58371378e-08,1.10411671e-08,0.00209995778,0.000215322521,1.33374942e-05,0.00900356099,7.86802566e-19,0.00690504024,9.49580281e-05,2.71974159e-07,9.32079001e-06,17,4,1
0.0001,62,0.0603320189,0.130430192,5.85604287e-10,0.000802700059,2.02434052e-07,1.36480395e-07,0.0785179287,0.323703378,0.00761726405,1.58373581e-08,1.10413456e-08,0.00210005115,0.00021531769,1.33379799e-05,0.00900353119,7.8959854e-19,0.00690503651,9.4962139e-05,2.73170571e-07,9.36128981e-06,17,4,1
0.0001,63,0.0603290163,0.130433142,5.88213811e-10,0.000806263415,2.02433355e-07,1.36486449e-07,0.0785174519,0.323704064,0.00761717325,1.58375659e-08,1.10415126e-08,0.00210014381,0.000215312903,1.33384583e-05,0.00900350697,7.92406974e-19,0.00690503372,9.49662644e-05,2.74372269e-07,9.40196787e-06,17,4,1
0.0001,64,0.0603260174,0.130436048,5.90834937e-10,0.000809842837,2.02432645e-07,1.36492389e-07,0.078516975,0.323704541,0.00761708897,1.58377915e-08,1.10416893e-08,0.00210023741,0.000215308217,1.33389531e-05,0.00900348183,7.95227918e-19,0.00690502813,9.49703754e-05,2.75579225e-07,9.44282601e-06,17,4,1
0.0001,65,0.0603229702,0.130439043,5.93467275e-10,0.000813437218,2.0243219e-07,1.36498755e-07,0.0785164908,0.323705196,0.00761699956,1.58380296e-08,1.10418794e-08,0.00210033171,0.000215303226,1.33394469e-05,0.00900345109,7.9806065e-19,0.00690502534,9.49745372e-05,2.7679107e-07,9.48383422e-06,17,4,1
0.0001,66,0.0603199378,0.130441979,5.96111438e-10,0.000817047723,2.02431465e-07,1.36504752e-07,0.0785160065,0.323705822,0.00761691341,1.58382463e-08,1.10420544e-08,0.00210042624,0.000215298467,1.33399417e-05,0.00900342688,8.00905944e-19,0.00690502115,9.49787427e-05,2.78008315e-07,9.52502887e-06,17,4,1
0.0001,67,0.0603168979,0.130445004,5.98767369e-10,0.000820673595,2.0243067e-07,1.36510906e-07,0.0785155222,0.323706418,0.00761682121,1.58384541e-08,1.10422222e-08,0.0021005203,0.000215293534,1.33404337e-05,0.00900340173,8.03763801e-19,0.00690501742,9.49829046e-05,2.79230647e-07,9.5663936e-06,17,4,1
0.0001,68,0.0603138171,0.130448043,6.01434735e-10,0.000824315182,2.02429959e-07,1.36517144e-07,0.0785149932,0.323706925,0.00761673134,1.5838685e-08,1.10424097e-08,0.00210061576,0.000215288572,1.33409285e-05,0.00900337286,8.06633653e-19,0.00690501323,9.49871101e-05,2.80458067e-07,9.60791567e-06,17,4,1
0.0001,69,0.06031074,0.130451053,6.04114148e-10,0.000827972894,2.02429362e-07,1.36523411e-07,0.0785145313,0.323707551,0.00761663914,1.58389071e-08,1.10425855e-08,0.00210071122,0.000215283639,1.33414251e-05,0.00900334772,8.09516326e-19,0.0069050095,9.49913738e-05,2.81691058e-07,9.6496251e-06,17,4,1
0.0001,70,0.0603076369,0.130454049,6.06805217e-10,0.000831646845,2.02428751e-07,1.36529593e-07,0.0785140395,0.323708266,0.0076165474,1.58391238e-08,1.10427605e-08,0.00210080738,0.000215278662,1.33419289e-05,0.00900332071,8.12411768e-19,0.00690500531,9.49956229e-05,2.82929193e-07,9.69150915e-06,17,4,1
0.0001,71,0.0603045449,0.130457088,6.09508277e-10,0.000835336803,2.02428012e-07,1.36535888e-07,0.0785135329,0.323708683,0.00761645939,1.583936e-08,1.10429488e-08,0.00210090354,0.000215273787,1.33424273e-05,0.00900329277,8.15319877e-19,0.00690499926,9.49998357e-05,2.84172728e-07,9.73356964e-06,17,4,1
0.0001,72,0.0603014268,0.130460262,6.12223161e-10,0.000839041721,2.02427216e-07,1.36542269e-07,0.0785130486,0.323709309,0.00761636533,1.58395714e-08,1.10431193e-08,0.00210100086,0.00021526865,1.33429385e-05,0.00900326855,8.18239979e-19,0.006904996,9.50041504e-05,2.85421095e-07,9.77579111e-06,17,4,1
0.0001,73,0.0602982976,0.130463302,6.14950091e-10,0.000842764042,2.02426563e-07,1.36548564e-07,0.0785125419,0.323710024,0.00761627685,1.58398077e-08,1.10433067e-08,0.00210109842,0.000215263717,1.33434487e-05,0.00900324155,8.2117342e-19,0.00690499088,9.50084359e-05,2.86675231e-07,9.81819903e-06,17,4,1
0.0001,74,0.0602951497,0.130466327,6.17688956e-10,0.00084650272,2.02425952e-07,1.36554902e-07,0.0785120428,0.32371065,0.00761618325,1.58400386e-08,1.10434932e-08,0.00210119621,0.000215258799,1.33439535e-05,0.00900321268,8.24119889e-19,0.00690498482,9.50127578e-05,2.87934796e-07,9.86078976e-06,17,4,1
0.0001,75,0.060291972,0.130469441,6.20439644e-10,0.000850256998,2.02425227e-07,1.3656134e-07,0.0785114989,0.323711187,0.00761609105,1.58402695e-08,1.10436797e-08,0.00210129446,0.000215253647,1.33444591e-05,0.0090031838,8.27078663e-19,0.00690498296,9.50171088e-05,2.89199306e-07,9.90353328e-06,17,4,1
0.0001,76,0.060288813,0.1304726,6.23202989e-10,0.000854028098,2.0242463e-07,1.36567849e-07,0.0785110295,0.323711783,0.00761599839,1.58405076e-08,1.10438689e-08,0.00210139295,0.000215248569,1.33449848e-05,0.00900315773,8.30050774e-19,0.00690497924,9.50214817e-05,2.90469444e-07,9.94647871e-06,17,4,1
0.0001,77,0.0602856204,0.13047573,6.25978269e-10,0.000857815321,2.02423891e-07,1.36574272e-07,0.0785105154,0.323712438,0.00761590432,1.58407349e-08,1.10440519e-08,0.0021014919,0.000215243461,1.33455005e-05,0.00900313072,8.33035604e-19,0.00690497458,9.50258691e-05,2.91744954e-07,9.98959331e-06,17,4,1
0.0001,78,0.0602824241,0.130478904,6.28765595e-10,0.000861618726,2.02423109e-07,1.36580695e-07,0.0785099939,0.323712945,0.00761580747,1.5840957e-08,1.10442278e-08,0.00210159132,0.000215238266,1.33460062e-05,0.00900310278,8.36033048e-19,0.00690496946,9.50302638e-05,2.93026062e-07,1.00328889e-05,17,4,1
0.0001,79,0.0602792129,0.130481988,6.31565411e-10,0.000865439593,2.0242247e-07,1.36587204e-07,0.0785094649,0.323713571,0.00761571433,1.58411968e-08,1.10444187e-08,0.00210169051,0.0002152331,1.33465373e-05,0.00900307391,8.39044399e-19,0.0069049662,9.50346584e-05,2.94312741e-07,1.00763746e-05,17,4,1
0.0001,80,0.0602759682,0.130485207,6.34377439e-10,0.000869276293,2.02421603e-07,1.36593684e-07,0.0785089433,0.323714286,0.0076156198,1.58414188e-08,1.10446035e-08,0.00210179109,0.000215227919,1.33470503e-05,0.00900304597,8.42068002e-19,0.00690496201,9.50391259e-05,2.95604622e-07,1.01200203e-05,17,4,1
0.0001,81,0.0602727458,0.130488381,6.37202013e-10,0.000873130572,2.02421063e-07,1.36600306e-07,0.0785084516,0.323714763,0.00761552667,1.58416746e-08,1.10448033e-08,0.00210189214,0.000215222797,1.3347586e-05,0.00900301896,8.45105668e-19,0.00690495688,9.50435497e-05,2.96902044e-07,1.01638661e-05,17,4,1
