tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,845,3.19051214e-05,0.1999681,3.06967118e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017923e-15,3.17176702e-11,1.41860414e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53059248e-12,1.93082732e-17,0,4,0
0.01,846,3.19051032e-05,0.1999681,3.07014109e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017859e-15,3.17176702e-11,1.41860333e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53058988e-12,1.930825e-17,0,4,0
0.01,847,3.19050851e-05,0.1999681,3.07061265e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017796e-15,3.17176702e-11,1.41860265e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53058728e-12,1.93082285e-17,0,4,0
0.01,848,3.19050669e-05,0.1999681,3.07108672e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017743e-15,3.17176702e-11,1.41860197e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53058467e-12,1.93082103e-17,0,4,0
0.01,849,3.19050559e-05,0.1999681,3.07156273e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017679e-15,3.17176702e-11,1.41860116e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53058294e-12,1.93081872e-17,0,4,0
0.01,850,3.19050378e-05,0.1999681,3.07204095e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017616e-15,3.17176702e-11,1.41860034e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53058034e-12,1.93081657e-17,0,4,0
0.01,851,3.19050196e-05,0.1999681,3.07252113e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017552e-15,3.17176702e-11,1.41859953e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.5305773e-12,1.93081475e-17,0,4,0
0.01,852,3.19050014e-05,0.1999681,3.0730038e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017489e-15,3.17176702e-11,1.41859872e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53057557e-12,1.93081243e-17,0,4,0
0.01,853,3.19049796e-05,0.1999681,3.07348841e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017436e-15,3.17176702e-11,1.41859804e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.5305721e-12,1.93081061e-17,0,4,0
0.01,854,3.1904965e-05,0.1999681,3.07397524e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017372e-15,3.17176702e-11,1.41859723e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53057036e-12,1.93080846e-17,0,4,0
0.01,855,3.19049468e-05,0.1999681,3.07446429e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017298e-15,3.17176702e-11,1.41859628e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53056776e-12,1.93080598e-17,0,4,0
0.01,856,3.19049286e-05,0.1999681,3.07495585e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017234e-15,3.17176702e-11,1.41859574e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53056516e-12,1.93080366e-17,0,4,0
0.01,857,3.19049104e-05,0.1999681,3.07544906e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017171e-15,3.17176702e-11,1.41859479e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53056256e-12,1.93080151e-17,0,4,0
0.01,858,3.19048922e-05,0.1999681,3.07594478e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017107e-15,3.17176702e-11,1.41859397e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53056039e-12,1.93079969e-17,0,4,0
0.01,859,3.1904874e-05,0.1999681,3.07644271e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13017044e-15,3.17176702e-11,1.41859316e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53055735e-12,1.93079738e-17,0,4,0
0.01,860,3.19048559e-05,0.1999681,3.07694314e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.1301698e-15,3.17176702e-11,1.41859235e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53055432e-12,1.93079523e-17,0,4,0
0.01,861,3.19048377e-05,0.1999681,3.07744552e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016927e-15,3.17176702e-11,1.41859167e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53055215e-12,1.93079341e-17,0,4,0
0.01,862,3.19048231e-05,0.1999681,3.07795012e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016864e-15,3.17176702e-11,1.41859072e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53054998e-12,1.93079076e-17,0,4,0
0.01,863,3.19048049e-05,0.1999681,3.07845721e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.130168e-15,3.17176702e-11,1.41858991e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53054738e-12,1.93078844e-17,0,4,0
0.01,864,3.19047867e-05,0.1999681,3.07896653e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016726e-15,3.17176702e-11,1.41858923e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53054478e-12,1.93078629e-17,0,4,0
0.01,865,3.19047685e-05,0.1999681,3.07947806e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016663e-15,3.17176702e-11,1.41858828e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53054174e-12,1.93078414e-17,0,4,0
0.01,866,3.19047504e-05,0.1999681,3.07999182e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016599e-15,3.17176702e-11,1.41858747e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53054001e-12,1.93078182e-17,0,4,0
0.01,867,3.19047285e-05,0.1999681,3.08050835e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016536e-15,3.17176702e-11,1.41858666e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53053697e-12,1.93077951e-17,0,4,0
0.01,868,3.19047103e-05,0.1999681,3.08102682e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016472e-15,3.17176702e-11,1.41858584e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53053393e-12,1.93077752e-17,0,4,0
0.01,869,3.19046922e-05,0.1999681,3.08154752e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016387e-15,3.17176702e-11,1.41858489e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53053133e-12,1.93077488e-17,0,4,0
0.01,870,3.1904674e-05,0.1999681,3.08207099e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016324e-15,3.17176702e-11,1.41858408e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53052873e-12,1.93077256e-17,0,4,0
0.01,871,3.19046558e-05,0.1999681,3.0825964e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.1301626e-15,3.17176702e-11,1.41858313e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53052613e-12,1.93077024e-17,0,4,0
0.01,872,3.19046339e-05,0.1999681,3.08312459e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016197e-15,3.17176702e-11,1.41858232e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53052353e-12,1.93076842e-17,0,4,0
0.01,873,3.19046158e-05,0.1999681,3.083655e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016133e-15,3.17176702e-11,1.41858164e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53052049e-12,1.93076611e-17,0,4,0
0.01,874,3.19045976e-05,0.1999681,3.08418763e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13016059e-15,3.17176702e-11,1.41858069e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53051789e-12,1.93076346e-17,0,4,0
0.01,875,3.19045794e-05,0.1999681,3.08472248e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015985e-15,3.17176702e-11,1.41857988e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53051529e-12,1.93076131e-17,0,4,0
0.01,876,3.19045575e-05,0.1999681,3.0852601e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015922e-15,3.17176702e-11,1.41857907e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53051225e-12,1.93075899e-17,0,4,0
0.01,877,3.19045394e-05,0.1999681,3.08580023e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015858e-15,3.17176702e-11,1.41857812e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53050965e-12,1.93075684e-17,0,4,0
0.01,878,3.19045175e-05,0.1999681,3.08634257e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015784e-15,3.17176702e-11,1.41857717e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53050661e-12,1.9307542e-17,0,4,0
0.01,879,3.19044993e-05,0.1999681,3.08688741e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.1301572e-15,3.17176702e-11,1.41857636e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53050444e-12,1.93075188e-17,0,4,0
0.01,880,3.19044811e-05,0.1999681,3.08743475e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015636e-15,3.17176702e-11,1.41857541e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53050141e-12,1.93074923e-17,0,4,0
0.01,881,3.19044593e-05,0.1999681,3.08798431e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015572e-15,3.17176702e-11,1.41857473e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53049837e-12,1.93074725e-17,0,4,0
0.01,882,3.19044411e-05,0.1999681,3.08853693e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015509e-15,3.17176702e-11,1.41857392e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.5304962e-12,1.93074444e-17,0,4,0
0.01,883,3.19044193e-05,0.1999681,3.08909148e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015445e-15,3.17176702e-11,1.41857297e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53049273e-12,1.93074212e-17,0,4,0
0.01,884,3.19044011e-05,0.1999681,3.08964881e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.1301536e-15,3.17176702e-11,1.41857202e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.5304897e-12,1.93073947e-17,0,4,0
0.01,885,3.19043793e-05,0.1999681,3.09020864e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015286e-15,3.17176702e-11,1.41857107e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.5304871e-12,1.93073699e-17,0,4,0
0.01,886,3.19043575e-05,0.1999681,3.09077069e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015223e-15,3.17176702e-11,1.41857026e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53048406e-12,1.93073484e-17,0,4,0
0.01,887,3.19043393e-05,0.1999681,3.09133552e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015159e-15,3.17176702e-11,1.41856931e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53048146e-12,1.93073252e-17,0,4,0
0.01,888,3.19043174e-05,0.1999681,3.09190312e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015075e-15,3.17176702e-11,1.4185685e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53047799e-12,1.93072988e-17,0,4,0
0.01,889,3.19042992e-05,0.1999681,3.09247322e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13015e-15,3.17176702e-11,1.41856755e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53047539e-12,1.9307274e-17,0,4,0
0.01,890,3.19042738e-05,0.1999681,3.09304554e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014937e-15,3.17176702e-11,1.41856673e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53047192e-12,1.93072508e-17,0,4,0
0.01,891,3.19042556e-05,0.1999681,3.09362064e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014852e-15,3.17176702e-11,1.41856565e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53046975e-12,1.93072243e-17,0,4,0
0.01,892,3.19042374e-05,0.1999681,3.09419823e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014778e-15,3.17176702e-11,1.4185647e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53046671e-12,1.93071979e-17,0,4,0
0.01,893,3.19042156e-05,0.1999681,3.0947786e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014704e-15,3.17176702e-11,1.41856375e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53046368e-12,1.9307173e-17,0,4,0
0.01,894,3.19041937e-05,0.1999681,3.09536147e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.1301464e-15,3.17176702e-11,1.4185628e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53046064e-12,1.93071515e-17,0,4,0
0.01,895,3.19041719e-05,0.1999681,3.09594683e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014556e-15,3.17176702e-11,1.41856186e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53045717e-12,1.93071201e-17,0,4,0
0.01,896,3.19041501e-05,0.1999681,3.09653525e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014482e-15,3.17176702e-11,1.41856104e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53045414e-12,1.93070969e-17,0,4,0
0.01,897,3.19041283e-05,0.1999681,3.09712617e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014397e-15,3.17176702e-11,1.41856009e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53045153e-12,1.93070721e-17,0,4,0
0.01,898,3.19041101e-05,0.1999681,3.09771958e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014323e-15,3.17176702e-11,1.41855901e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53044893e-12,1.9307044e-17,0,4,0
0.01,899,3.19040882e-05,0.1999681,3.09831577e-10,0.0399680957,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014249e-15,3.17176702e-11,1.41855806e-13,6.30237114e-17,0.00700000022,2.36732769e-12,4.53044546e-12,1.93070175e-17,0,4,0
0.01,900,3.19040664e-05,0.1999681,3.09891474e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014185e-15,3.17176702e-11,1.41855698e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53044243e-12,1.93069911e-17,0,4,0
0.01,901,3.19040446e-05,0.1999681,3.0995162e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014111e-15,3.17176702e-11,1.41855616e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53043939e-12,1.93069679e-17,0,4,0
0.01,902,3.19040228e-05,0.1999681,3.10012072e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13014026e-15,3.17176702e-11,1.41855508e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53043636e-12,1.93069381e-17,0,4,0
0.01,903,3.19040009e-05,0.1999681,3.10072745e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13013942e-15,3.17176702e-11,1.41855427e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53043289e-12,1.93069133e-17,0,4,0
0.01,904,3.19039791e-05,0.1999681,3.10133724e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13013868e-15,3.17176702e-11,1.41855318e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53043028e-12,1.93068852e-17,0,4,0
0.01,905,3.19039573e-05,0.1999681,3.10194981e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13013793e-15,3.17176702e-11,1.41855223e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53042681e-12,1.93068587e-17,0,4,0
0.01,906,3.19039355e-05,0.1999681,3.10256515e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13013709e-15,3.17176702e-11,1.41855115e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53042378e-12,1.93068322e-17,0,4,0
0.01,907,3.19039136e-05,0.1999681,3.10318299e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13013635e-15,3.17176702e-11,1.4185502e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53042031e-12,1.93068041e-17,0,4,0
0.01,908,3.19038882e-05,0.1999681,3.1038036e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.1301356e-15,3.17176702e-11,1.41854925e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53041727e-12,1.9306781e-17,0,4,0
0.01,909,3.19038663e-05,0.1999681,3.10442755e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13013476e-15,3.17176702e-11,1.41854817e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53041424e-12,1.93067528e-17,0,4,0
0.01,910,3.19038445e-05,0.1999681,3.10505399e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13013391e-15,3.17176702e-11,1.41854722e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53041077e-12,1.93067231e-17,0,4,0
0.01,911,3.19038227e-05,0.1999681,3.10568321e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13013306e-15,3.17176702e-11,1.41854627e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53040773e-12,1.93066966e-17,0,4,0
0.01,912,3.19038008e-05,0.1999681,3.10631548e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13013232e-15,3.17176702e-11,1.41854519e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.5304047e-12,1.93066668e-17,0,4,0
0.01,913,3.1903779e-05,0.1999681,3.10694998e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13013148e-15,3.17176702e-11,1.41854424e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53040166e-12,1.93066403e-17,0,4,0
0.01,914,3.19037536e-05,0.1999681,3.10758808e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13013063e-15,3.17176702e-11,1.41854302e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53039819e-12,1.93066139e-17,0,4,0
0.01,915,3.19037317e-05,0.1999681,3.10822867e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13012989e-15,3.17176702e-11,1.4185422e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53039472e-12,1.93065857e-17,0,4,0
0.01,916,3.19037063e-05,0.1999681,3.10887233e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13012893e-15,3.17176702e-11,1.41854098e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53039125e-12,1.9306556e-17,0,4,0
0.01,917,3.19036844e-05,0.1999681,3.10951875e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.1301283e-15,3.17176702e-11,1.41854017e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53038822e-12,1.93065278e-17,0,4,0
0.01,918,3.19036626e-05,0.1999681,3.11016823e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13012745e-15,3.17176702e-11,1.41853922e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53038475e-12,1.93065014e-17,0,4,0
0.01,919,3.19036371e-05,0.1999681,3.11082049e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.1301266e-15,3.17176702e-11,1.418538e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53038171e-12,1.93064716e-17,0,4,0
0.01,920,3.19036153e-05,0.1999681,3.1114758e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13012576e-15,3.17176702e-11,1.41853705e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53037824e-12,1.93064451e-17,0,4,0
0.01,921,3.19035898e-05,0.1999681,3.11213388e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13012491e-15,3.17176702e-11,1.41853583e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.53037477e-12,1.93064153e-17,0,4,0
0.01,922,3.1903568e-05,0.1999681,3.11279502e-10,0.0399680994,2.22939001e-08,3.63644803e-09,0.0999999791,0.300000042,0.00999999885,1.76262227e-10,5.24705349e-11,1.29843853e-11,1.13012396e-15,3.17176702e-11,1.41853475e-13,6.30237181e-17,0.00700000022,2.36732769e-12,4.5303713e-12,1.93063823e-17,0,4,0
