tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,890,0.0581988506,0.133948326,2.34494379e-08,0.0313955061,1.35766967e-07,1.12320187e-07,0.0616958477,0.343702972,0.00454684673,7.49792051e-09,5.18558974e-09,0.00532697467,8.70830117e-05,6.42611485e-06,0.00703601958,2.47431344e-17,0.00676238397,0.00023761607,1.08413324e-05,0.000359633064,9,1,1
0.01,891,0.0581215359,0.134025216,2.35238513e-08,0.0314772353,1.35765333e-07,1.12460178e-07,0.0616900288,0.34370929,0.00454629818,7.50270512e-09,5.1892548e-09,0.00532756094,8.7045024e-05,6.43394424e-06,0.00703589479,2.48075486e-17,0.00676231319,0.000237684944,1.08553013e-05,0.000359618716,9,1,1
0.01,892,0.0580443665,0.134102285,2.35985205e-08,0.0315591283,1.35764751e-07,1.12600667e-07,0.0616846494,0.34371528,0.00454582786,7.50761497e-09,5.19300691e-09,0.00532806804,8.70085642e-05,6.44187503e-06,0.0070357346,2.48720869e-17,0.0067622494,0.000237750239,1.08692329e-05,0.000359601749,9,1,1
0.01,893,0.0579678081,0.134181172,2.36736302e-08,0.0316411667,1.35761084e-07,1.12740196e-07,0.0616790429,0.34372133,0.0045453147,7.51231166e-09,5.19661025e-09,0.00532861752,8.69711512e-05,6.44973125e-06,0.00703558838,2.4936741e-17,0.00676218327,0.00023781757,1.0883231e-05,0.000359590049,9,1,1
0.01,894,0.0578902699,0.134257585,2.37485427e-08,0.0317233577,1.35763727e-07,1.12883093e-07,0.0616740249,0.343726784,0.00454492169,7.51757678e-09,5.20061505e-09,0.00532904454,8.69396608e-05,6.45795308e-06,0.00703551294,2.50015175e-17,0.00676212087,0.000237879984,1.08970989e-05,0.00035956697,9,1,1
0.01,895,0.0578120127,0.134334788,2.38233469e-08,0.0318051465,1.35764921e-07,1.13027021e-07,0.0616684705,0.343732804,0.00454442669,7.52268203e-09,5.20450927e-09,0.00532957306,8.69041614e-05,6.46609305e-06,0.00703540724,2.50659797e-17,0.00676205289,0.000237947053,1.0910624e-05,0.000359527301,9,1,1
0.01,896,0.0577336475,0.134414241,2.38983002e-08,0.0318865553,1.35764594e-07,1.13171744e-07,0.0616631322,0.343738675,0.00454397686,7.52778373e-09,5.20840437e-09,0.00533005502,8.68694115e-05,6.47434217e-06,0.00703529315,2.51301391e-17,0.00676198769,0.000238012391,1.09238517e-05,0.000359475351,9,1,1
0.01,897,0.0576559715,0.134491578,2.39737297e-08,0.03196894,1.3576603e-07,1.13315458e-07,0.0616578497,0.343744516,0.00454353355,7.53292895e-09,5.21232524e-09,0.00533053186,8.68353018e-05,6.48252035e-06,0.00703518465,2.51950662e-17,0.00676192297,0.000238077366,1.0937466e-05,0.000359438942,9,1,1
0.01,898,0.0575784184,0.134570107,2.40494078e-08,0.0320513323,1.35764665e-07,1.13458661e-07,0.0616520643,0.343750805,0.00454300037,7.5378157e-09,5.21606536e-09,0.00533110136,8.67977724e-05,6.49055482e-06,0.00703505892,2.52599982e-17,0.00676185358,0.000238146502,1.09511138e-05,0.000359403988,9,1,1
0.01,899,0.057501249,0.134647727,2.41254394e-08,0.0321342722,1.35766243e-07,1.13602432e-07,0.0616469458,0.343756258,0.00454259105,7.54301599e-09,5.22002441e-09,0.00533154188,8.67656127e-05,6.49880076e-06,0.00703496533,2.53253636e-17,0.00676179025,0.000238210196,1.09649009e-05,0.000359374098,9,1,1
0.01,900,0.0574234799,0.134725019,2.42014178e-08,0.0322171114,1.35767962e-07,1.13747205e-07,0.0616414957,0.343762279,0.00454212399,7.54817542e-09,5.22395727e-09,0.00533204246,8.6731241e-05,6.5070094e-06,0.00703485915,2.53906497e-17,0.00676172459,0.000238276785,1.09783823e-05,0.000359328929,9,1,1
0.01,901,0.0573458001,0.134803385,2.42776323e-08,0.0322999544,1.35769682e-07,1.13892796e-07,0.0616362952,0.343767911,0.00454170676,7.55342988e-09,5.22795762e-09,0.00533249136,8.66989503e-05,6.51535856e-06,0.00703478605,2.54559391e-17,0.00676165894,0.000238341134,1.09918974e-05,0.000359284895,9,1,1
0.01,902,0.0572681949,0.134881347,2.43540672e-08,0.032383021,1.3577062e-07,1.14037682e-07,0.0616308488,0.343773872,0.00454124156,7.55850138e-09,5.23182564e-09,0.00533299055,8.6662636e-05,6.52352492e-06,0.0070346524,2.55214054e-17,0.00676159281,0.000238407796,1.10053525e-05,0.000359236641,9,1,1
0.01,903,0.0571888648,0.134961039,2.44299638e-08,0.0324649736,1.35774087e-07,1.14187856e-07,0.061625693,0.343779445,0.0045408383,7.5640445e-09,5.23603783e-09,0.00533342734,8.66322953e-05,6.53221286e-06,0.00703460071,2.55859934e-17,0.00676152948,0.000238472407,1.10180763e-05,0.000359154888,9,1,1
0.01,904,0.0571100898,0.135039315,2.45062868e-08,0.0325477123,1.35775736e-07,1.14335776e-07,0.0616198704,0.343785852,0.00454030884,7.56920659e-09,5.2399769e-09,0.00533399126,8.6594584e-05,6.54049154e-06,0.00703441631,2.56512e-17,0.00676145777,0.00023854227,1.10311466e-05,0.000359086232,9,1,1
0.01,905,0.0570328385,0.135116458,2.45834588e-08,0.032631658,1.35778933e-07,1.14481772e-07,0.0616146401,0.343791485,0.00453989208,7.57451701e-09,5.24401456e-09,0.00533443782,8.65630209e-05,6.54884388e-06,0.0070343744,2.57173579e-17,0.00676139165,0.000238607259,1.10446754e-05,0.000359039434,9,1,1
0.01,906,0.0569541007,0.135196224,2.4660185e-08,0.032714393,1.35781391e-07,1.14631383e-07,0.0616093688,0.343797117,0.00453946833,7.57989937e-09,5.2481095e-09,0.00533489371,8.6529828e-05,6.55740541e-06,0.00703427149,2.57825613e-17,0.00676132692,0.000238672801,1.10575957e-05,0.000358963676,9,1,1
0.01,907,0.0568747148,0.13527444,2.47368224e-08,0.0327972248,1.35785783e-07,1.14782296e-07,0.0616037734,0.343803376,0.00453899289,7.58537411e-09,5.25227195e-09,0.00533540081,8.6495842e-05,6.56597058e-06,0.00703418022,2.58478457e-17,0.00676125847,0.000238741064,1.10703177e-05,0.000358876394,9,1,1
0.01,908,0.0567969978,0.135353968,2.48143763e-08,0.0328809209,1.35786493e-07,1.14930039e-07,0.0615981817,0.343809336,0.00453851139,7.59054064e-09,5.25621324e-09,0.0053359163,8.64610556e-05,6.57433975e-06,0.00703404844,2.59138067e-17,0.00676119141,0.000238809269,1.10835299e-05,0.00035881385,9,1,1
0.01,909,0.0567188598,0.135431111,2.48919445e-08,0.0329650156,1.35789591e-07,1.15078258e-07,0.0615924038,0.343815595,0.00453800103,7.5957729e-09,5.2601985e-09,0.00533646066,8.6425076e-05,6.58264435e-06,0.00703392643,2.59800821e-17,0.00676112017,0.000238879162,1.10967057e-05,0.000358745194,9,1,1
0.01,910,0.0566413701,0.135510802,2.49699958e-08,0.0330490805,1.35792547e-07,1.15227301e-07,0.0615874939,0.343820959,0.0045376448,7.60121122e-09,5.26432986e-09,0.00533684576,8.63948226e-05,6.59125999e-06,0.00703387288,2.60463326e-17,0.0067610573,0.000238941968,1.11098925e-05,0.000358680001,9,1,1
0.01,911,0.0565617755,0.135590196,2.50473065e-08,0.0331318416,1.35782045e-07,1.15364777e-07,0.0615820214,0.343827069,0.00453719916,7.60332064e-09,5.266096e-09,0.00533732586,8.63617752e-05,6.59990474e-06,0.00703377044,2.61115591e-17,0.00676099025,0.000239009576,1.11233303e-05,0.000358573481,10,1,1
0.01,912,0.0564819388,0.135669485,2.51247023e-08,0.0332153216,1.35801784e-07,1.15534306e-07,0.0615762956,0.343833148,0.00453670556,7.612317e-09,5.27277022e-09,0.00533785159,8.63269379e-05,6.60869637e-06,0.00703364192,2.61773497e-17,0.00676092226,0.000239079338,1.11346844e-05,0.00035846993,9,1,1
0.01,913,0.0564044677,0.135747239,2.5203347e-08,0.0332996547,1.35789662e-07,1.15667504e-07,0.0615706742,0.343839228,0.00453622919,7.61419106e-09,5.27433386e-09,0.00533836149,8.62932502e-05,6.61688682e-06,0.00703356508,2.62438154e-17,0.00676085241,0.000239148329,1.11489735e-05,0.000358396734,10,1,1
0.01,914,0.0563246123,0.135827512,2.52811159e-08,0.0333829597,1.35794309e-07,1.15822232e-07,0.0615651943,0.343845248,0.00453578541,7.61977148e-09,5.27858024e-09,0.00533883739,8.62598317e-05,6.6257694e-06,0.0070334468,2.63094687e-17,0.00676078442,0.000239216126,1.11611971e-05,0.000358282094,10,1,1
0.01,915,0.0562453866,0.135907128,2.53593537e-08,0.0334664248,1.35800946e-07,1.15977194e-07,0.0615602694,0.343850523,0.00453544594,7.62563701e-09,5.28300159e-09,0.00533920247,8.62310553e-05,6.63458877e-06,0.0070334347,2.63752477e-17,0.00676072063,0.000239279514,1.11734935e-05,0.00035817147,10,1,1
0.01,916,0.0561676696,0.135985956,2.54384709e-08,0.0335507654,1.35801841e-07,1.16126614e-07,0.061554227,0.34385711,0.00453489786,7.63078667e-09,5.28691668e-09,0.00533978827,8.61936569e-05,6.64245636e-06,0.00703327917,2.64417183e-17,0.00676064799,0.000239351837,1.11863674e-05,0.000358090329,10,1,1
0.01,917,0.0560886599,0.136064395,2.55172008e-08,0.0336359218,1.35809572e-07,1.1628196e-07,0.0615490079,0.343862802,0.00453450438,7.63655716e-09,5.29129718e-09,0.00534021109,8.61634689e-05,6.65174457e-06,0.0070332163,2.65088325e-17,0.00676058279,0.000239417815,1.11990494e-05,0.000357990328,10,1,1
0.01,918,0.0560092181,0.136145115,2.55959218e-08,0.0337194689,1.35813181e-07,1.16436951e-07,0.0615433529,0.343868911,0.00453403126,7.64208696e-09,5.29549515e-09,0.0053407168,8.61295994e-05,6.6603202e-06,0.0070331255,2.65746727e-17,0.00676051201,0.000239487432,1.12111729e-05,0.000357871177,10,1,1
0.01,919,0.0559299998,0.136223704,2.56749413e-08,0.0338039286,1.35818468e-07,1.16591636e-07,0.0615376011,0.3438752,0.00453354465,7.64766028e-09,5.29972422e-09,0.00534123601,8.6095446e-05,6.66884171e-06,0.00703300908,2.66412393e-17,0.00676044077,0.000239557994,1.12235193e-05,0.000357758981,10,1,1
0.01,920,0.0558505729,0.136304095,2.57540531e-08,0.033888191,1.35825474e-07,1.16748915e-07,0.0615325794,0.343880564,0.0045331968,7.65354802e-09,5.30417976e-09,0.0053416118,8.60664368e-05,6.67790027e-06,0.00703297043,2.6707647e-17,0.0067603779,0.000239622488,1.12356493e-05,0.000357637036,10,1,1
0.01,921,0.0557712689,0.136383221,2.58334172e-08,0.0339730866,1.35831328e-07,1.16905106e-07,0.0615268163,0.343886912,0.00453270972,7.65916663e-09,5.30844746e-09,0.00534212915,8.6032851e-05,6.68676421e-06,0.00703287497,2.67745543e-17,0.00676030852,0.000239693283,1.12478874e-05,0.000357517856,10,1,1
0.01,922,0.0556926355,0.136462897,2.59132786e-08,0.0340582095,1.35835947e-07,1.17060097e-07,0.0615211837,0.343892992,0.00453225011,7.66472752e-09,5.31266942e-09,0.00534261903,8.5999658e-05,6.69534711e-06,0.00703277672,2.68416403e-17,0.00676023774,0.000239762798,1.12602656e-05,0.00035740668,10,1,1
0.01,923,0.055612836,0.136542767,2.59927955e-08,0.0341428146,1.35843962e-07,1.17219074e-07,0.0615159683,0.343898714,0.00453187013,7.67067654e-09,5.31716982e-09,0.00534302974,8.59703432e-05,6.7044225e-06,0.00703274598,2.6908316e-17,0.00676017115,0.000239829242,1.12722546e-05,0.000357274694,10,1,1
0.01,924,0.0555344485,0.13662155,2.6073165e-08,0.0342286713,1.35848666e-07,1.17373915e-07,0.0615100488,0.343905061,0.00453136256,7.67616815e-09,5.32134292e-09,0.00534356898,8.59357169e-05,6.71294447e-06,0.00703261979,2.69759844e-17,0.00676009851,0.00023990123,1.12847301e-05,0.000357165845,10,1,1
0.01,925,0.0554536991,0.136703491,2.61526161e-08,0.0343125314,1.35857121e-07,1.17536267e-07,0.0615049936,0.343910515,0.00453101657,7.68227615e-09,5.32596101e-09,0.00534394244,8.59070424e-05,6.72233136e-06,0.00703258859,2.70420744e-17,0.00676003331,0.000239966597,1.12961015e-05,0.000357005774,10,1,1
0.01,926,0.0553725846,0.136783004,2.62320814e-08,0.0343969092,1.35866387e-07,1.17698548e-07,0.0614993237,0.343916655,0.0045305565,7.68828912e-09,5.33051336e-09,0.00534442998,8.587497e-05,6.73148679e-06,0.00703248754,2.71085731e-17,0.00675996346,0.000240037145,1.13075348e-05,0.000356844481,10,1,1
0.01,927,0.0552939624,0.136863321,2.63129198e-08,0.0344829224,1.35872199e-07,1.17856381e-07,0.0614935942,0.343922853,0.00453008851,7.69394237e-09,5.3348046e-09,0.00534493057,8.584233e-05,6.74061357e-06,0.00703240838,2.71763606e-17,0.00675989268,0.000240107969,1.13197648e-05,0.000356722681,10,1,1
0.01,928,0.0552132614,0.13694413,2.63929572e-08,0.0345675424,1.35881095e-07,1.18019258e-07,0.0614881366,0.343928725,0.00452967873,7.70000863e-09,5.33939382e-09,0.0053453655,8.58123822e-05,6.74995272e-06,0.00703237159,2.72430495e-17,0.0067598233,0.000240176683,1.13311098e-05,0.000356558769,10,1,1
0.01,929,0.055134397,0.137024149,2.64740656e-08,0.0346535295,1.35887348e-07,1.1817778e-07,0.0614825264,0.343934864,0.00452923542,7.70576047e-09,5.34375344e-09,0.0053458456,8.57805571e-05,6.75866204e-06,0.00703229522,2.73108171e-17,0.00675975252,0.00024024678,1.13432043e-05,0.000356429693,10,1,1
0.01,930,0.055053398,0.13710393,2.65543392e-08,0.0347386003,1.35897579e-07,1.18342022e-07,0.0614768043,0.343941033,0.00452877535,7.71184538e-09,5.34835776e-09,0.00534633407,8.57483683e-05,6.76813215e-06,0.0070321653,2.73778618e-17,0.00675968314,0.000240317851,1.13545129e-05,0.0003562606,10,1,1
0.01,931,0.0549726076,0.137185633,2.66348952e-08,0.0348233655,1.35905381e-07,1.18505902e-07,0.0614710487,0.343947232,0.00452831946,7.71782815e-09,5.3528888e-09,0.00534682069,8.57166888e-05,6.77741536e-06,0.00703210663,2.74446665e-17,0.00675961003,0.000240389214,1.13657115e-05,0.000356088654,10,1,1
0.01,932,0.0548947379,0.137264416,2.67170694e-08,0.0349108949,1.35912217e-07,1.18663763e-07,0.0614652708,0.34395352,0.00452784635,7.72350894e-09,5.35719735e-09,0.0053473264,8.56840779e-05,6.78626247e-06,0.00703200884,2.75136501e-17,0.00675953925,0.000240460795,1.1378128e-05,0.000355972239,10,1,1
0.01,933,0.0548128299,0.137345374,2.67974549e-08,0.0349954031,1.35923287e-07,1.18831245e-07,0.0614596903,0.3439596,0.0045274226,7.72980613e-09,5.36195399e-09,0.00534777483,8.56542101e-05,6.79574441e-06,0.00703195203,2.7580253e-17,0.006759468,0.00024053111,1.13888891e-05,0.000355777418,10,1,1
0.01,934,0.0547344238,0.137427479,2.68797535e-08,0.0350820459,1.35930165e-07,1.18992332e-07,0.0614545085,0.343965143,0.00452706357,7.73572051e-09,5.36643041e-09,0.0053481604,8.56249317e-05,6.8049344e-06,0.00703190221,2.76485351e-17,0.00675940095,0.000240597947,1.14007717e-05,0.000355638796,10,1,1
0.01,935,0.0546536967,0.137507558,2.69611e-08,0.0351678394,1.35940695e-07,1.19157981e-07,0.0614488423,0.343971223,0.00452662911,7.74190401e-09,5.37110312e-09,0.00534862513,8.55947583e-05,6.81425217e-06,0.00703184633,2.77161522e-17,0.0067593311,0.000240668844,1.14119339e-05,0.000355461874,10,1,1
0.01,936,0.054573983,0.137586683,2.70431393e-08,0.0352547653,1.35951723e-07,1.19322451e-07,0.0614432134,0.343977332,0.00452619279,7.74803421e-09,5.3757363e-09,0.00534908893,8.55645194e-05,6.82372729e-06,0.00703176716,2.7784656e-17,0.00675926032,0.00024073977,1.14235527e-05,0.000355304393,10,1,1
0.01,937,0.0544941053,0.137669355,2.71252816e-08,0.0353407189,1.3595951e-07,1.1948741e-07,0.0614376999,0.343983233,0.00452578301,7.75406406e-09,5.38030021e-09,0.00534952711,8.55340113e-05,6.83300141e-06,0.00703170476,2.78523988e-17,0.00675919047,0.000240809532,1.14347868e-05,0.000355133263,10,1,1
0.01,938,0.0544112138,0.137750387,2.72061111e-08,0.0354253948,1.35971987e-07,1.1965912e-07,0.0614315718,0.343989998,0.00452526892,7.76042608e-09,5.38510969e-09,0.00535007287,8.5501968e-05,6.8429008e-06,0.00703161024,2.79191324e-17,0.00675911549,0.0002408851,1.14449222e-05,0.000354907039,10,1,1
0.01,939,0.0543318056,0.13783145,2.72888681e-08,0.0355123952,1.35982546e-07,1.19824747e-07,0.0614263788,0.343995571,0.00452492572,7.76668685e-09,5.38983436e-09,0.00535044074,8.54749742e-05,6.85235591e-06,0.00703160511,2.7987699e-17,0.00675904797,0.000240952417,1.14562272e-05,0.000354738586,10,1,1
0.01,940,0.0542498343,0.137911066,2.73705307e-08,0.0355981998,1.35994782e-07,1.19994596e-07,0.0614202507,0.344002217,0.0045244121,7.77298403e-09,5.39459188e-09,0.00535098463,8.54425016e-05,6.86173507e-06,0.00703149196,2.80553227e-17,0.00675897254,0.000241027752,1.14669947e-05,0.000354536867,10,1,1
0.01,941,0.0541703925,0.137993798,2.74536536e-08,0.0356850736,1.36003763e-07,1.20161189e-07,0.0614147782,0.344008118,0.00452401768,7.77911158e-09,5.39922596e-09,0.00535140559,8.54136742e-05,6.87137663e-06,0.00703146681,2.81237901e-17,0.00675890176,0.000241097645,1.14781042e-05,0.000354360003,10,1,1
0.01,942,0.0540883057,0.138074785,2.75356236e-08,0.0357707515,1.36017576e-07,1.20333539e-07,0.0614092387,0.344014019,0.00452362048,7.7856912e-09,5.40418554e-09,0.00535182795,8.53852252e-05,6.88110003e-06,0.00703140954,2.81913145e-17,0.00675883098,0.000241168222,1.14884706e-05,0.000354142801,10,1,1
0.01,943,0.0540090352,0.138154179,2.76192065e-08,0.0358588882,1.36029556e-07,1.20500303e-07,0.0614036806,0.344020039,0.00452321535,7.79196263e-09,5.40891731e-09,0.00535226008,8.53568054e-05,6.89060016e-06,0.0070313625,2.82607745e-17,0.00675876252,0.000241238726,1.14999229e-05,0.000353975774,10,1,1
0.01,944,0.0539281256,0.138236851,2.77021481e-08,0.0359452292,1.36040683e-07,1.2067116e-07,0.061398048,0.344026029,0.00452280045,7.79830778e-09,5.41370992e-09,0.00535270106,8.53272431e-05,6.90036086e-06,0.0070313015,2.83288184e-17,0.00675868895,0.000241310219,1.15104358e-05,0.000353768322,10,1,1
0.01,945,0.0538456067,0.138317674,2.77844521e-08,0.0360311083,1.36055178e-07,1.20845712e-07,0.0613921136,0.344032496,0.00452233339,7.80488918e-09,5.41867395e-09,0.00535319699,8.52973753e-05,6.91033392e-06,0.00703123538,2.83965049e-17,0.00675861491,0.000241384565,1.15205585e-05,0.000353537675,10,1,1
0.01,946,0.0537661165,0.138398126,2.78685004e-08,0.0361192301,1.36066561e-07,1.21013954e-07,0.0613864884,0.344038635,0.00452191848,7.81116327e-09,5.42340972e-09,0.00535363844,8.52686208e-05,6.91970627e-06,0.00703120138,2.84659517e-17,0.0067585432,0.000241456029,1.15317353e-05,0.000353358046,10,1,1
0.01,947,0.0536837429,0.138480991,2.7951236e-08,0.0362049602,1.36080516e-07,1.21189899e-07,0.0613807812,0.344044596,0.00452150032,7.81780152e-09,5.42841594e-09,0.00535408268,8.52401135e-05,6.92992535e-06,0.00703115063,2.85335191e-17,0.00675847102,0.000241528629,1.15414905e-05,0.000353114679,10,1,1
0.01,948,0.053602729,0.138561025,2.80348686e-08,0.0362924747,1.36095295e-07,1.21362973e-07,0.0613750853,0.344050795,0.00452108169,7.82438203e-09,5.43337375e-09,0.00535452692,8.52117591e-05,6.93981428e-06,0.00703109242,2.86024894e-17,0.00675840024,0.00024160085,1.15520679e-05,0.000352904754,10,1,1
0.01,949,0.0535227917,0.138642058,2.81192527e-08,0.0363806002,1.36108468e-07,1.21534441e-07,0.0613695607,0.344056815,0.00452069286,7.8308604e-09,5.4382574e-09,0.0053549381,8.51848599e-05,6.94962273e-06,0.00703107333,2.86719428e-17,0.00675832713,0.000241671776,1.15628554e-05,0.000352707022,10,1,1
0.01,950,0.0534407161,0.13872391,2.82026917e-08,0.0364671834,1.3612221e-07,1.21710201e-07,0.0613635443,0.344063312,0.00452022674,7.83741694e-09,5.44320411e-09,0.00535543682,8.51539226e-05,6.95953531e-06,0.00703096902,2.87401786e-17,0.00675825356,0.000241746937,1.1572748e-05,0.000352467294,10,1,1
0.01,951,0.0533615649,0.138807565,2.82878716e-08,0.0365554206,1.36131661e-07,1.21880504e-07,0.0613578893,0.344069362,0.00451981137,7.84361909e-09,5.44789236e-09,0.00535587966,8.51251534e-05,6.96917687e-06,0.00703095412,2.8809718e-17,0.00675818138,0.000241819303,1.1583581e-05,0.000352274277,10,1,1
0.01,952,0.0532787256,0.138889894,2.83712733e-08,0.0366416238,1.36148003e-07,1.22059859e-07,0.0613522865,0.344075352,0.00451942161,7.8505149e-09,5.45308154e-09,0.00535629271,8.50979923e-05,6.97936093e-06,0.00703091593,2.8877656e-17,0.00675810967,0.000241891146,1.15932089e-05,0.000352020026,10,1,1
0.01,953,0.0531979911,0.138970464,2.84559842e-08,0.036729902,1.36163507e-07,1.2223515e-07,0.061346557,0.34408161,0.00451900484,7.85717447e-09,5.45809753e-09,0.00535673508,8.50707584e-05,6.9895018e-06,0.00703088986,2.89472319e-17,0.00675803656,0.00024196427,1.1603518e-05,0.000351798517,10,1,1
0.01,954,0.0531170294,0.139053285,2.85407573e-08,0.0368175358,1.36177235e-07,1.22411166e-07,0.0613409653,0.344087631,0.00451861368,7.86380205e-09,5.46309176e-09,0.00535715092,8.50428623e-05,6.99943212e-06,0.00703083491,2.90162948e-17,0.00675796485,0.000242036229,1.16136816e-05,0.00035157075,10,1,1
0.01,955,0.0530333035,0.139133781,2.86242265e-08,0.0369040258,1.36196689e-07,1.2259413e-07,0.0613348261,0.344094276,0.0045181415,7.87085241e-09,5.46839551e-09,0.00535764871,8.50153665e-05,7.01017098e-06,0.00703080092,2.90844578e-17,0.00675788661,0.000242113078,1.16226383e-05,0.00035128661,10,1,1
0.01,956,0.0529531762,0.139215976,2.87098185e-08,0.0369926766,1.36211028e-07,1.22769663e-07,0.0613293909,0.344099969,0.00451777643,7.87750931e-09,5.47340751e-09,0.00535803568,8.49888675e-05,7.02012312e-06,0.00703076692,2.91543248e-17,0.0067578163,0.000242183931,1.16330311e-05,0.000351069233,10,1,1
0.01,957,0.0528733023,0.139299423,2.87957374e-08,0.0370813236,1.36221871e-07,1.22943874e-07,0.0613233447,0.344106585,0.0045173089,7.88381804e-09,5.47817436e-09,0.00535853347,8.49577555e-05,7.02983743e-06,0.00703067333,2.92241885e-17,0.0067577404,0.000242259761,1.16433739e-05,0.000350851042,10,1,1
0.01,958,0.0527904257,0.139381707,2.88802067e-08,0.0371683054,1.36241042e-07,1.23127379e-07,0.0613178127,0.344112366,0.00451694569,7.89097854e-09,5.48355406e-09,0.00535891717,8.49330972e-05,7.04057493e-06,0.00703066261,2.92927419e-17,0.00675766915,0.000242331487,1.16525534e-05,0.000350576971,10,1,1
0.01,959,0.0527098998,0.139464855,2.8966145e-08,0.0372568443,1.36254229e-07,1.23304659e-07,0.0613117963,0.344118953,0.00451649027,7.89751464e-09,5.48848522e-09,0.00535939913,8.49042481e-05,7.05065213e-06,0.00703063002,2.93625162e-17,0.00675759371,0.000242407477,1.16625151e-05,0.000350340997,10,1,1
0.01,960,0.0526253097,0.139546067,2.90500282e-08,0.0373431481,1.36276626e-07,1.23492768e-07,0.0613060668,0.344125152,0.00451610144,7.90496646e-09,5.49407586e-09,0.00535981124,8.48796626e-05,7.06155652e-06,0.00703060906,2.94305369e-17,0.00675751828,0.000242481387,1.1670908e-05,0.000350030168,10,1,1
0.01,961,0.052544225,0.139628217,2.91360198e-08,0.0374318138,1.36293679e-07,1.23673018e-07,0.061300721,0.344130844,0.00451576989,7.91195642e-09,5.49932722e-09,0.00536016189,8.48554118e-05,7.07161644e-06,0.00703063468,2.95004139e-17,0.00675744889,0.000242551803,1.16808096e-05,0.0003497875,10,1,1
0.01,962,0.0524626933,0.139710709,2.92219493e-08,0.0375202,1.36310717e-07,1.23855031e-07,0.0612947904,0.344137162,0.00451533357,7.91882915e-09,5.50450086e-09,0.00536062522,8.48276832e-05,7.08223797e-06,0.00703056809,2.95700757e-17,0.00675737439,0.000242627371,1.16902893e-05,0.00034952772,10,1,1
0.01,963,0.052381482,0.139793724,2.93082412e-08,0.0376088209,1.36326491e-07,1.24036035e-07,0.0612890758,0.344143301,0.00451493729,7.92568855e-09,5.5096625e-09,0.00536104292,8.48012933e-05,7.09227106e-06,0.00703054806,2.96399129e-17,0.00675730035,0.00024270115,1.16999063e-05,0.000349273672,10,1,1
0.01,964,0.052299913,0.139875501,2.93945099e-08,0.0376976319,1.36344255e-07,1.24218843e-07,0.0612830259,0.344149828,0.00451448886,7.93260924e-09,5.51486989e-09,0.00536151743,8.47734191e-05,7.10284621e-06,0.00703049172,2.97099089e-17,0.00675722212,0.000242777736,1.17093132e-05,0.000349009642,10,1,1
0.01,965,0.0522186682,0.139959157,2.948115e-08,0.0377863236,1.36360967e-07,1.24401922e-07,0.061277274,0.344155937,0.0045140963,7.93955213e-09,5.52009372e-09,0.00536193419,8.47478441e-05,7.11343728e-06,0.00703047961,2.97798057e-17,0.00675714808,0.00024285214,1.17184927e-05,0.000348739733,10,1,1
0.01,966,0.0521353446,0.140039757,2.95668023e-08,0.0378744341,1.36381217e-07,1.24588752e-07,0.0612709634,0.344162881,0.00451360689,7.94670818e-09,5.52547208e-09,0.00536245154,8.47192423e-05,7.12380097e-06,0.00703040743,2.98492492e-17,0.00675706984,0.000242931026,1.17274576e-05,0.000348450092,10,1,1
0.01,967,0.0520527251,0.140124038,2.9653016e-08,0.0379621834,1.36401354e-07,1.24776989e-07,0.0612656772,0.344168365,0.00451330654,7.95410759e-09,5.53102275e-09,0.00536276866,8.46973489e-05,7.13471763e-06,0.00703044003,2.99184015e-17,0.0067569986,0.000243001647,1.17360314e-05,0.00034815172,10,1,1
0.01,968,0.0519704111,0.140207097,2.97395886e-08,0.0380506404,1.36418507e-07,1.24962824e-07,0.0612592734,0.344175369,0.00451279711,7.96101407e-09,5.53622437e-09,0.00536330463,8.46676194e-05,7.14518455e-06,0.00703036552,2.99881195e-17,0.00675691897,0.000243081638,1.17450118e-05,0.000347867172,10,1,1
0.01,969,0.0518885702,0.140288576,2.98266087e-08,0.0381399877,1.36440832e-07,1.25150407e-07,0.0612539463,0.344181001,0.00451249117,7.96848187e-09,5.54181989e-09,0.00536362641,8.46464754e-05,7.15610986e-06,0.00703042233,3.00585325e-17,0.00675684819,0.000243152812,1.17539612e-05,0.000347583235,10,1,1
0.01,970,0.0518073924,0.140370384,2.99141902e-08,0.038229838,1.3645986e-07,1.25335646e-07,0.0612479821,0.344187319,0.00451206556,7.97555089e-09,5.54713253e-09,0.0053640781,8.46206094e-05,7.16670593e-06,0.00703038927,3.01293457e-17,0.00675677089,0.000243229093,1.17633635e-05,0.000347316789,10,1,1
0.01,971,0.0517259091,0.140456319,3.00017788e-08,0.0383184813,1.36475947e-07,1.25522476e-07,0.0612420477,0.344193816,0.00451164972,7.98251687e-09,5.55237722e-09,0.00536451954,8.45940522e-05,7.17749117e-06,0.00703037251,3.01992028e-17,0.00675669406,0.000243305461,1.17720965e-05,0.000347027351,10,1,1
0.01,972,0.0516410656,0.140539467,3.00875946e-08,0.0384055115,1.36500404e-07,1.25718145e-07,0.0612363778,0.344199777,0.00451129628,7.99030797e-09,5.558213e-09,0.00536488881,8.45714094e-05,7.1886675e-06,0.00703036552,3.02677959e-17,0.00675662048,0.000243379909,1.17796271e-05,0.00034667959,10,1,1
