tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,193,0.0572224259,0.133307546,1.00025688e-09,0.0013410066,2.11184584e-07,1.49159817e-07,0.079840228,0.322136164,0.00785325561,1.74356671e-08,1.22162573e-08,0.00185052177,0.000225815034,1.49205716e-05,0.00921599567,1.05686189e-18,0.00691629294,8.370664e-05,4.30192046e-07,1.3889332e-05,8,0,1
0.01,194,0.0572177544,0.133312166,1.00468744e-09,0.00134690059,2.11184485e-07,1.49171029e-07,0.0798393264,0.322137207,0.00785308704,1.74361308e-08,1.22166197e-08,0.00185069954,0.000225806842,1.49215275e-05,0.00921594352,1.06150713e-18,0.00691628549,8.37143089e-05,4.32042782e-07,1.39481108e-05,8,0,1
0.01,195,0.057213109,0.13331677,1.00913788e-09,0.00135282136,2.11184258e-07,1.49182171e-07,0.0798383802,0.322138399,0.00785291195,1.74365695e-08,1.22169643e-08,0.00185088313,0.000225798358,1.49224461e-05,0.00921588857,1.06617263e-18,0.00691627804,8.3722276e-05,4.33902699e-07,1.40071888e-05,8,0,1
0.01,196,0.05720843,0.133321375,1.01360809e-09,0.00135876657,2.11183902e-07,1.49193326e-07,0.0798374489,0.322139502,0.00785273965,1.74370136e-08,1.22173107e-08,0.00185106555,0.000225789991,1.49233829e-05,0.00921583362,1.07085861e-18,0.00691627013,8.37301632e-05,4.35770346e-07,1.40664879e-05,8,0,1
0.01,197,0.0572036803,0.133326069,1.01809605e-09,0.00136473565,2.1118386e-07,1.49204681e-07,0.079836525,0.322140574,0.00785256829,1.74374684e-08,1.22176704e-08,0.00185124716,0.000225781609,1.49243278e-05,0.00921578053,1.07556279e-18,0.00691626221,8.37380067e-05,4.37643962e-07,1.41259698e-05,8,0,1
0.01,198,0.057198938,0.133330747,1.02260467e-09,0.00137073162,2.11183831e-07,1.4921622e-07,0.0798356012,0.322141737,0.00785239507,1.74379426e-08,1.22180435e-08,0.00185142807,0.000225773198,1.49252919e-05,0.00921572745,1.08028816e-18,0.00691625383,8.37458429e-05,4.39526872e-07,1.41857208e-05,8,0,1
0.01,199,0.0571941771,0.133335426,1.02713271e-09,0.00137675309,2.11183547e-07,1.4922756e-07,0.0798346698,0.32214281,0.00785222277,1.74384152e-08,1.22184112e-08,0.00185161037,0.000225764874,1.49262505e-05,0.00921567529,1.08503401e-18,0.00691624638,8.37537154e-05,4.41415608e-07,1.42456602e-05,8,0,1
0.01,200,0.0571894124,0.133340165,1.03168063e-09,0.0013827997,2.11183504e-07,1.49239156e-07,0.0798337236,0.322143942,0.00785204675,1.74389037e-08,1.22187904e-08,0.00185179512,0.000225756317,1.49272346e-05,0.00921562035,1.0897995e-18,0.00691623893,8.3761719e-05,4.43313809e-07,1.43058951e-05,8,0,1
0.01,201,0.0571845807,0.133344933,1.03624731e-09,0.00138887204,2.11183206e-07,1.49250639e-07,0.0798327774,0.322145045,0.00785187073,1.74393513e-08,1.22191492e-08,0.00185197929,0.000225747761,1.49281923e-05,0.00921556447,1.09458484e-18,0.00691623054,8.37696862e-05,4.45219683e-07,1.43663437e-05,8,0,1
0.01,202,0.0571797155,0.133349732,1.04083397e-09,0.00139496895,2.11183234e-07,1.49262533e-07,0.0798318461,0.322146147,0.0078516975,1.74398522e-08,1.22195365e-08,0.00185216288,0.000225739321,1.492919e-05,0.00921551418,1.09938993e-18,0.00691622263,8.37776242e-05,4.47131782e-07,1.44269879e-05,8,0,1
0.01,203,0.0571748875,0.1333545,1.04544085e-09,0.00140109472,2.11183135e-07,1.49274058e-07,0.0798308775,0.32214731,0.00785151962,1.7440323e-08,1.22199086e-08,0.00185235182,0.000225730662,1.49301613e-05,0.00921545736,1.10421757e-18,0.00691621425,8.37857879e-05,4.4905326e-07,1.44879286e-05,8,0,1
0.01,204,0.0571700372,0.133359283,1.05006848e-09,0.0014072468,2.1118305e-07,1.49285782e-07,0.0798299313,0.322148502,0.00785134174,1.7440799e-08,1.2220279e-08,0.0018525389,0.000225722077,1.4931139e-05,0.00921540335,1.10906619e-18,0.00691620633,8.37938787e-05,4.50982611e-07,1.45491094e-05,8,0,1
0.01,205,0.0571650974,0.133364171,1.05471487e-09,0.00141342136,2.11182723e-07,1.49297662e-07,0.079828985,0.322149575,0.00785116572,1.74412857e-08,1.222066e-08,0.00185272319,0.000225713491,1.49321349e-05,0.00921535026,1.1139327e-18,0.00691619888,8.38018605e-05,4.52918783e-07,1.46104703e-05,8,0,1
0.01,206,0.0571602173,0.133368984,1.05938325e-09,0.00141962711,2.11182808e-07,1.49309471e-07,0.0798280165,0.322150737,0.00785098691,1.74417778e-08,1.22210428e-08,0.00185291213,0.000225704774,1.49331354e-05,0.00921529345,1.1188232e-18,0.0069161905,8.38100314e-05,4.54864619e-07,1.4672155e-05,8,0,1
0.01,207,0.0571552739,0.133373886,1.06407028e-09,0.00142585579,2.11182552e-07,1.49321338e-07,0.0798270404,0.322151899,0.00785080623,1.74422539e-08,1.22214203e-08,0.00185310235,0.000225696043,1.49341295e-05,0.0092152385,1.12373231e-18,0.00691618165,8.38182459e-05,4.56816679e-07,1.47340115e-05,8,0,1
0.01,208,0.0571503192,0.133378774,1.06877895e-09,0.00143211253,2.1118251e-07,1.49333374e-07,0.0798260793,0.322153091,0.00785062741,1.74427548e-08,1.2221812e-08,0.00185329106,0.000225687312,1.49351399e-05,0.00921518356,1.12866303e-18,0.00691617373,8.38264023e-05,4.58777237e-07,1.47961218e-05,8,0,1
0.01,209,0.0571453571,0.133383647,1.07350706e-09,0.00143839605,2.11182453e-07,1.49345269e-07,0.0798250958,0.322154194,0.00785044394,1.74432273e-08,1.22221859e-08,0.00185348419,0.000225678436,1.49361213e-05,0.00921512581,1.13361546e-18,0.00691616535,8.38347769e-05,4.60746293e-07,1.48585077e-05,8,0,1
0.01,210,0.0571403727,0.133388609,1.07825615e-09,0.00144470599,2.11181955e-07,1.49357078e-07,0.0798241124,0.322155356,0.00785026234,1.74437016e-08,1.22225536e-08,0.00185367535,0.000225669559,1.49371172e-05,0.009215069,1.13858806e-18,0.00691615744,8.38430497e-05,4.62723648e-07,1.49211337e-05,8,0,1
0.01,211,0.0571353585,0.133393526,1.08302578e-09,0.00145104353,2.11181984e-07,1.49369313e-07,0.079823114,0.322156578,0.007850077,1.74442079e-08,1.22229533e-08,0.0018538693,0.000225660668,1.4938144e-05,0.00921501312,1.14358309e-18,0.00691614812,8.38514388e-05,4.6470916e-07,1.49840071e-05,8,0,1
0.01,212,0.0571302883,0.133398548,1.08781528e-09,0.00145740586,2.1118187e-07,1.49381563e-07,0.0798221305,0.322157711,0.00784989726,1.74447283e-08,1.22233574e-08,0.00185406103,0.000225651864,1.49391826e-05,0.00921495818,1.14859715e-18,0.00691614021,8.38597116e-05,4.66702005e-07,1.5047096e-05,8,0,1
0.01,213,0.057125248,0.133403525,1.09262632e-09,0.00146379776,2.11181543e-07,1.49393529e-07,0.0798211321,0.322158962,0.00784971006,1.7445192e-08,1.22237225e-08,0.00185425673,0.000225642783,1.49401731e-05,0.0092148995,1.15363489e-18,0.00691613182,8.38681954e-05,4.68703348e-07,1.51104541e-05,8,0,1
0.01,214,0.0571201555,0.133408546,1.09745835e-09,0.00147021562,2.11181415e-07,1.49405821e-07,0.0798201412,0.322160095,0.00784952566,1.74456911e-08,1.22241168e-08,0.00185445079,0.000225633892,1.49412153e-05,0.00921484362,1.15869279e-18,0.00691612344,8.38765773e-05,4.7071245e-07,1.51740405e-05,8,0,1
0.01,215,0.0571151078,0.133413553,1.10231269e-09,0.00147666305,2.11181131e-07,1.49417914e-07,0.0798191279,0.322161317,0.0078493366,1.74461743e-08,1.22244952e-08,0.00185464881,0.000225624695,1.49422158e-05,0.00921478309,1.16377385e-18,0.00691611506,8.38851556e-05,4.72731074e-07,1.5237928e-05,8,0,1
0.01,216,0.0571099408,0.13341862,1.10718523e-09,0.00148313504,2.11181089e-07,1.49430477e-07,0.0798181295,0.322162449,0.00784915127,1.74466965e-08,1.22249109e-08,0.00185484474,0.000225615717,1.49432781e-05,0.00921472721,1.16887476e-18,0.00691610668,8.38936467e-05,4.74756547e-07,1.53020028e-05,8,0,1
0.01,217,0.0571048073,0.133423686,1.11207987e-09,0.00148963602,2.11181188e-07,1.49442911e-07,0.0798171237,0.322163701,0.007848965,1.74472152e-08,1.22253105e-08,0.0018550416,0.000225606695,1.49443149e-05,0.0092146704,1.17399821e-18,0.00691609783,8.39021523e-05,4.76790802e-07,1.53663495e-05,8,0,1
0.01,218,0.0570996404,0.133428827,1.11699616e-09,0.00149616401,2.1118089e-07,1.49455389e-07,0.079816103,0.322164953,0.00784877501,1.74477091e-08,1.22257031e-08,0.00185524172,0.00022559744,1.49453608e-05,0.00921460986,1.17914327e-18,0.00691608991,8.39107961e-05,4.7883367e-07,1.54309582e-05,8,0,1
0.01,219,0.0570944659,0.133433938,1.12193399e-09,0.00150272087,2.11180947e-07,1.49468022e-07,0.0798150897,0.322166115,0.00784858689,1.74482633e-08,1.22261259e-08,0.00185543904,0.000225588388,1.49464449e-05,0.00921455398,1.18431047e-18,0.00691608107,8.39193381e-05,4.80885149e-07,1.54958143e-05,8,0,1
0.01,220,0.0570892878,0.133439034,1.12689291e-09,0.00150930579,2.1118079e-07,1.49480442e-07,0.0798140466,0.322167367,0.00784839224,1.74487322e-08,1.22265007e-08,0.00185564405,0.000225578988,1.49474436e-05,0.00921449251,1.18950009e-18,0.00691607222,8.39282366e-05,4.82944927e-07,1.5560965e-05,8,0,1
0.01,221,0.0570840463,0.133444205,1.13187315e-09,0.0015159176,2.11180435e-07,1.49493005e-07,0.0798130259,0.322168618,0.00784820411,1.74492563e-08,1.22269128e-08,0.00185584335,0.00022556982,1.49485186e-05,0.0092144357,1.19471081e-18,0.00691606337,8.39368367e-05,4.85012436e-07,1.56263031e-05,8,0,1
0.01,222,0.057078775,0.13344942,1.13687459e-09,0.00152255723,2.11180506e-07,1.4950578e-07,0.0798120052,0.32216984,0.00784801226,1.74497963e-08,1.22273303e-08,0.0018560444,0.000225560565,1.49496009e-05,0.00921437703,1.19994377e-18,0.00691605452,8.39455315e-05,4.87088926e-07,1.56919177e-05,8,0,1
0.01,223,0.0570735149,0.133454606,1.14189802e-09,0.0015292262,2.11180023e-07,1.49518286e-07,0.0798109472,0.322171092,0.00784781855,1.74502723e-08,1.22277122e-08,0.00185624894,0.000225551106,1.49506322e-05,0.0092143137,1.20519967e-18,0.00691604568,8.39544009e-05,4.89172749e-07,1.5757767e-05,8,0,1
0.01,224,0.0570682101,0.133459851,1.14694354e-09,0.00153592217,2.11180037e-07,1.49531218e-07,0.0798099041,0.322172314,0.00784762576,1.74508177e-08,1.22281278e-08,0.00185645267,0.000225541735,1.495172e-05,0.00921425503,1.21047698e-18,0.0069160373,8.39631903e-05,4.91266064e-07,1.5823889e-05,8,0,1
0.01,225,0.0570629053,0.133465111,1.15201115e-09,0.00154264888,2.11179866e-07,1.49543993e-07,0.079808861,0.322173595,0.00784743112,1.74513453e-08,1.22285408e-08,0.00185665814,0.00022553232,1.49527905e-05,0.00921419542,1.21577786e-18,0.00691602798,8.39720815e-05,4.93368304e-07,1.58902894e-05,8,0,1
0.01,226,0.0570575446,0.133470386,1.15709919e-09,0.00154940027,2.11179795e-07,1.49557053e-07,0.0798078179,0.322174817,0.00784723554,1.74518782e-08,1.22289627e-08,0.00185686199,0.000225522876,1.49538891e-05,0.00921413582,1.22109922e-18,0.0069160196,8.39809363e-05,4.95478332e-07,1.59569281e-05,8,0,1
0.01,227,0.0570521839,0.133475661,1.16221055e-09,0.00155618426,2.11180009e-07,1.49570184e-07,0.07980676,0.322176039,0.00784703903,1.74524324e-08,1.22293944e-08,0.00185707002,0.00022551346,1.4954996e-05,0.00921407621,1.2264456e-18,0.00691601029,8.39899076e-05,4.97597398e-07,1.60238123e-05,8,0,1
0.01,228,0.0570467934,0.133480981,1.16734356e-09,0.00156299584,2.1117971e-07,1.49582959e-07,0.079805702,0.32217738,0.00784684345,1.74529333e-08,1.22297878e-08,0.00185727689,0.000225503929,1.49560528e-05,0.00921401568,1.23181359e-18,0.00691600237,8.39988788e-05,4.99724365e-07,1.60909603e-05,8,0,1
0.01,229,0.0570414402,0.133486316,1.17249987e-09,0.00156983756,2.11179497e-07,1.49596048e-07,0.0798046291,0.322178632,0.00784664229,1.74534627e-08,1.2230208e-08,0.00185748772,0.000225494208,1.49571533e-05,0.00921395328,1.23720546e-18,0.00691599259,8.40080102e-05,5.0186145e-07,1.61584212e-05,8,0,1
0.01,230,0.0570359714,0.133491695,1.17767662e-09,0.00157670549,2.11179383e-07,1.49609122e-07,0.0798035562,0.322179884,0.00784644578,1.74540062e-08,1.2230629e-08,0.00185769575,0.000225484662,1.49582484e-05,0.00921389181,1.24261863e-18,0.00691598281,8.4016996e-05,5.04005811e-07,1.62260749e-05,8,0,1
0.01,231,0.0570305176,0.133497074,1.18287657e-09,0.00158360414,2.11179369e-07,1.4962238e-07,0.0798024833,0.322181165,0.00784624647,1.74545587e-08,1.22310606e-08,0.00185790553,0.000225475029,1.49593616e-05,0.00921383034,1.2480558e-18,0.00691597397,8.40260618e-05,5.06159438e-07,1.62940105e-05,8,0,1
0.01,232,0.0570250526,0.133502468,1.18809917e-09,0.00159053225,2.11179184e-07,1.49635653e-07,0.079801403,0.322182477,0.00784604624,1.74550934e-08,1.2231486e-08,0.00185811671,0.000225465366,1.4960473e-05,0.00921376888,1.2535157e-18,0.00691596512,8.4035215e-05,5.08321648e-07,1.63622153e-05,8,0,1
0.01,233,0.0570195653,0.133507907,1.19334498e-09,0.00159748981,2.11179042e-07,1.49648855e-07,0.0798003003,0.322183758,0.00784584228,1.74556281e-08,1.22319053e-08,0.00185833115,0.000225455471,1.49615789e-05,0.00921370462,1.25899908e-18,0.0069159558,8.40444918e-05,5.10493408e-07,1.64307075e-05,8,0,1
0.01,234,0.0570140667,0.133513331,1.19861299e-09,0.00160447648,2.11178772e-07,1.49662128e-07,0.0797992051,0.322185099,0.00784563832,1.74561539e-08,1.22323076e-08,0.00185854605,0.000225445663,1.49626767e-05,0.00921364222,1.26450521e-18,0.00691594649,8.40537905e-05,5.12674603e-07,1.64994817e-05,8,0,1
0.01,235,0.0570085384,0.13351883,1.20390387e-09,0.00161149353,2.11178602e-07,1.496755e-07,0.0797981173,0.322186351,0.00784543622,1.74566974e-08,1.22327437e-08,0.00185875886,0.000225435782,1.49638099e-05,0.00921357889,1.27003564e-18,0.00691593671,8.40629946e-05,5.14862904e-07,1.6568456e-05,8,0,1
0.01,236,0.0570029579,0.133524299,1.20921695e-09,0.00161853968,2.11178488e-07,1.49688958e-07,0.0797970146,0.322187722,0.0078452304,1.74572445e-08,1.22331718e-08,0.00185897504,0.000225425945,1.4964925e-05,0.00921351649,1.27558819e-18,0.00691592833,8.4072366e-05,5.17060812e-07,1.66377231e-05,8,0,1
0.01,237,0.0569973812,0.133529827,1.21455335e-09,0.00162561529,2.11178303e-07,1.49702586e-07,0.0797959119,0.322189033,0.00784502737,1.74578059e-08,1.22336115e-08,0.00185918983,0.00022541605,1.49660691e-05,0.00921345316,1.28116504e-18,0.00691591855,8.40816574e-05,5.19267189e-07,1.6707254e-05,8,0,1
0.01,238,0.0569917671,0.133535355,1.21991284e-09,0.00163272175,2.11178047e-07,1.49716072e-07,0.0797947869,0.322190344,0.00784481969,1.74583477e-08,1.22340342e-08,0.00185940694,0.000225406009,1.49671887e-05,0.00921338703,1.28676537e-18,0.00691590877,8.40910725e-05,5.21482661e-07,1.67770504e-05,8,0,1
0.01,239,0.0569861457,0.133540928,1.2252952e-09,0.00163985824,2.11178019e-07,1.49729701e-07,0.0797936767,0.322191715,0.00784461293,1.74589072e-08,1.22344721e-08,0.00185962603,0.000225396041,1.49683337e-05,0.0092133237,1.29239019e-18,0.00691589992,8.41005531e-05,5.23707513e-07,1.68471215e-05,8,0,1
0.01,240,0.0569804795,0.133546546,1.23070087e-09,0.00164702383,2.11177934e-07,1.49743443e-07,0.079792574,0.322192997,0.00784440618,1.74594792e-08,1.22349215e-08,0.0018598435,0.000225386044,1.49694943e-05,0.00921326131,1.29803736e-18,0.00691589061,8.41099682e-05,5.25939811e-07,1.69174182e-05,8,0,1
0.01,241,0.0569747612,0.133552209,1.23612875e-09,0.00165421912,2.11177891e-07,1.49757426e-07,0.0797914565,0.322194338,0.00784419756,1.74600565e-08,1.22353736e-08,0.00186006213,0.000225375989,1.49706648e-05,0.00921319891,1.30370727e-18,0.00691588037,8.41194051e-05,5.28181602e-07,1.69879895e-05,8,0,1
0.01,242,0.0569690615,0.133557811,1.24158139e-09,0.0016614456,2.11177891e-07,1.49771296e-07,0.0797903091,0.322195679,0.00784398802,1.74606356e-08,1.22358204e-08,0.00186028425,0.000225365889,1.49718326e-05,0.00921313185,1.30940334e-18,0.00691587059,8.41290166e-05,5.30433965e-07,1.70588919e-05,8,0,1
0.01,243,0.0569633283,0.133563444,1.24705757e-09,0.00166870386,2.11177678e-07,1.49785194e-07,0.079789184,0.32219705,0.00784377567,1.74611969e-08,1.22362689e-08,0.00186050544,0.000225355732,1.49730022e-05,0.00921306852,1.31512391e-18,0.00691586174,8.41386209e-05,5.32694287e-07,1.71300235e-05,8,0,1
0.01,244,0.0569575801,0.133569151,1.25255706e-09,0.00167599157,2.11177479e-07,1.49799106e-07,0.0797880441,0.322198421,0.00784356613,1.74617778e-08,1.22367139e-08,0.00186072639,0.000225345575,1.497418e-05,0.00921300333,1.32086713e-18,0.0069158515,8.41481669e-05,5.34964954e-07,1.72014625e-05,8,0,1
0.01,245,0.0569518283,0.133574799,1.25808153e-09,0.00168331258,2.11177536e-07,1.49813147e-07,0.0797868967,0.322199792,0.00784335285,1.74623409e-08,1.22371624e-08,0.00186095212,0.000225335272,1.4975335e-05,0.00921293627,1.3266364e-18,0.00691584218,8.41579604e-05,5.37245e-07,1.72731961e-05,8,0,1
0.01,246,0.056946028,0.133580551,1.26362798e-09,0.00169066212,2.11177124e-07,1.49826988e-07,0.0797857419,0.322201163,0.00784313865,1.74628791e-08,1.22375861e-08,0.00186117843,0.000225324882,1.49764792e-05,0.00921286922,1.33242904e-18,0.00691583287,8.41677611e-05,5.39531356e-07,1.73451208e-05,8,0,1
0.01,247,0.0569401793,0.133586332,1.26919897e-09,0.00169804273,2.11177081e-07,1.49841128e-07,0.0797846094,0.322202533,0.00784292817,1.74634724e-08,1.22380461e-08,0.00186139962,0.000225314725,1.49776715e-05,0.00921280682,1.33824568e-18,0.00691582263,8.4177329e-05,5.41829195e-07,1.74173601e-05,8,0,1
0.01,248,0.0569343343,0.133592099,1.27479316e-09,0.00170545443,2.11177053e-07,1.49855367e-07,0.0797834545,0.322203875,0.00784271117,1.74640586e-08,1.22385089e-08,0.00186162686,0.000225304349,1.49788657e-05,0.0092127407,1.34408712e-18,0.00691581285,8.41871733e-05,5.44135673e-07,1.74898687e-05,8,0,1
0.01,249,0.0569284931,0.133597881,1.280414e-09,0.00171289989,2.11176882e-07,1.49869507e-07,0.0797822624,0.322205335,0.00784249417,1.74646235e-08,1.22389485e-08,0.00186185783,0.000225293785,1.49800426e-05,0.00921267085,1.34995452e-18,0.00691580307,8.41971632e-05,5.46452554e-07,1.75627083e-05,8,0,1
0.01,250,0.0569225661,0.133603752,1.28605648e-09,0.00172037375,2.11176967e-07,1.49884144e-07,0.0797811151,0.322206676,0.00784227997,1.74652541e-08,1.22394423e-08,0.00186208275,0.000225283511,1.4981294e-05,0.00921260752,1.35584498e-18,0.00691579375,8.42068839e-05,5.48776427e-07,1.76357171e-05,8,0,1
0.01,251,0.0569166429,0.133609563,1.29172428e-09,0.0017278801,2.11176825e-07,1.49898511e-07,0.0797799304,0.322208077,0.00784206111,1.7465835e-08,1.22398927e-08,0.00186231337,0.000225272903,1.49824764e-05,0.00921253767,1.36176066e-18,0.00691578398,8.42168884e-05,5.51111611e-07,1.77090824e-05,8,0,1
0.01,252,0.0569107234,0.133615419,1.29741673e-09,0.00173541985,2.11176257e-07,1.49912566e-07,0.0797787458,0.322209477,0.00784183852,1.7466375e-08,1.22403234e-08,0.00186254701,0.000225262236,1.49836478e-05,0.00921246968,1.36770302e-18,0.00691577327,8.42270019e-05,5.53456118e-07,1.77827405e-05,8,0,1
0.01,253,0.0569047406,0.13362138,1.3031326e-09,0.00174298848,2.11176513e-07,1.49927374e-07,0.0797775611,0.322210938,0.00784162059,1.7466995e-08,1.22408039e-08,0.00186277751,0.000225251613,1.49848811e-05,0.00921240076,1.37366762e-18,0.00691576349,8.42369773e-05,5.55809891e-07,1.78566534e-05,8,0,1
0.01,254,0.0568987839,0.133627236,1.30887456e-09,0.00175059144,2.11176214e-07,1.49941727e-07,0.0797763541,0.322212368,0.00784139708,1.74675652e-08,1.22412551e-08,0.00186301221,0.000225240845,1.49860753e-05,0.00921232998,1.37965982e-18,0.00691575231,8.42471491e-05,5.58171791e-07,1.79308317e-05,8,0,1
0.01,255,0.0568927526,0.133633196,1.31464029e-09,0.00175822619,2.11176229e-07,1.49956435e-07,0.079775162,0.322213769,0.00784117542,1.74681709e-08,1.22417312e-08,0.00186324515,0.000225230222,1.49873104e-05,0.00921226293,1.38567642e-18,0.006915743,8.42572408e-05,5.60546255e-07,1.80053448e-05,8,0,1
0.01,256,0.0568866916,0.133639187,1.32043043e-09,0.00176589121,2.11176271e-07,1.49971342e-07,0.0797739699,0.32221517,0.00784095284,1.74687997e-08,1.22422223e-08,0.00186347927,0.000225219585,1.49885736e-05,0.0092121968,1.39171722e-18,0.00691573275,8.42673762e-05,5.62927028e-07,1.80800762e-05,8,0,1
0.01,257,0.0568806157,0.133645192,1.32624611e-09,0.00177358941,2.11176015e-07,1.49985951e-07,0.0797727555,0.3222166,0.00784073025,1.74693842e-08,1.22426789e-08,0.00186371477,0.000225208743,1.49897915e-05,0.00921212509,1.39778479e-18,0.00691572297,8.42775844e-05,5.65317805e-07,1.81550786e-05,8,0,1
0.01,258,0.0568745062,0.133651212,1.332086e-09,0.0017813195,2.11176058e-07,1.50000901e-07,0.0797715709,0.32221806,0.00784050766,1.74700201e-08,1.22431763e-08,0.00186394865,0.00022519812,1.49910466e-05,0.0092120599,1.40387729e-18,0.00691571273,8.4287698e-05,5.67718587e-07,1.82303884e-05,8,0,1
0.01,259,0.0568684116,0.133657262,1.33795253e-09,0.00178908359,2.11175504e-07,1.50015538e-07,0.0797703266,0.322219551,0.00784027763,1.74705779e-08,1.2243623e-08,0.00186419033,0.000225187003,1.49922635e-05,0.00921198633,1.40999574e-18,0.00691570202,8.42981681e-05,5.70130169e-07,1.83060274e-05,8,0,1
0.01,260,0.0568622574,0.133663327,1.34384348e-09,0.00179687981,2.11175561e-07,1.50030502e-07,0.0797691122,0.322221011,0.00784005225,1.74711925e-08,1.22440991e-08,0.00186442758,0.000225176118,1.49935113e-05,0.00921191648,1.41614014e-18,0.00691569224,8.4308449e-05,5.72549823e-07,1.83818993e-05,8,0,1
0.01,261,0.0568560734,0.133669406,1.3497593e-09,0.00180470932,2.1117549e-07,1.50045551e-07,0.0797678679,0.322222441,0.00783982407,1.74718142e-08,1.22445867e-08,0.00186466903,0.000225165131,1.49947737e-05,0.0092118429,1.4223108e-18,0.00691568153,8.431889e-05,5.74980277e-07,1.84580858e-05,8,0,1
0.01,262,0.0568499118,0.133675516,1.35570188e-09,0.00181257201,2.11175305e-07,1.50060572e-07,0.079766646,0.322223932,0.00783959497,1.74724288e-08,1.22450654e-08,0.00186490989,0.000225154174,1.49960251e-05,0.00921177585,1.42850721e-18,0.00691567129,8.43293165e-05,5.77421247e-07,1.85345943e-05,8,0,1
0.01,263,0.0568436608,0.133681715,1.36166778e-09,0.0018204652,2.11175561e-07,1.50076062e-07,0.0797654092,0.322225362,0.00783936772,1.74730914e-08,1.22455797e-08,0.00186515041,0.000225143187,1.49973393e-05,0.009211706,1.43472823e-18,0.00691566058,8.43397283e-05,5.79868583e-07,1.86112611e-05,8,0,1
0.01,264,0.0568374209,0.133687869,1.36766121e-09,0.00182839413,2.11175248e-07,1.5009114e-07,0.079764165,0.322226912,0.00783913396,1.74736829e-08,1.2246046e-08,0.00186539453,0.000225131997,1.49985835e-05,0.00921163429,1.44097706e-18,0.0069156494,8.43503003e-05,5.82328937e-07,1.86883426e-05,8,0,1
0.01,265,0.0568311587,0.133694038,1.37368028e-09,0.00183635682,2.11175191e-07,1.50106374e-07,0.0797629133,0.322228402,0.00783890206,1.74743064e-08,1.22465345e-08,0.00186563889,0.000225120864,1.49998577e-05,0.00921156164,1.44725236e-18,0.00691563962,8.43609159e-05,5.84799352e-07,1.87657315e-05,8,0,1
0.01,266,0.0568248369,0.133700296,1.37972345e-09,0.00184435013,2.11175021e-07,1.50121735e-07,0.079761669,0.322229862,0.00783867203,1.74749406e-08,1.22470247e-08,0.00186588243,0.000225109732,1.50011429e-05,0.00921149086,1.45355176e-18,0.00691562844,8.43714442e-05,5.87276588e-07,1.88432914e-05,8,0,1
0.01,267,0.0568185188,0.13370654,1.38579415e-09,0.00185237848,2.11174779e-07,1.50137012e-07,0.0797604024,0.322231352,0.00783843733,1.74755499e-08,1.22475052e-08,0.00186612864,0.000225098425,1.50024125e-05,0.00921141822,1.45987907e-18,0.0069156182,8.43821181e-05,5.89767069e-07,1.89212533e-05,8,0,1
0.01,268,0.0568121895,0.133712769,1.39189127e-09,0.0018604428,2.11174907e-07,1.50152587e-07,0.0797591284,0.322232872,0.00783819892,1.74761894e-08,1.22480133e-08,0.00186637905,0.000225087089,1.5003714e-05,0.00921134464,1.46623492e-18,0.00691560702,8.43929665e-05,5.9226619e-07,1.89994862e-05,8,0,1
0.01,269,0.0568058006,0.133719072,1.39801382e-09,0.00186853774,2.11174907e-07,1.50168319e-07,0.0797578543,0.322234422,0.00783796422,1.74768466e-08,1.22485186e-08,0.00186662644,0.000225075812,1.500503e-05,0.00921127293,1.47261434e-18,0.00691559585,8.44036767e-05,5.94774008e-07,1.90779592e-05,8,0,1
0.01,270,0.0567993969,0.133725435,1.40416212e-09,0.00187666819,2.11174566e-07,1.50183638e-07,0.0797565877,0.322235912,0.0078377286,1.74774542e-08,1.22490036e-08,0.0018668744,0.000225064417,1.50063179e-05,0.00921120029,1.47902282e-18,0.0069155856,8.44144161e-05,5.97292455e-07,1.91567415e-05,8,0,1
0.01,271,0.0567929633,0.133731782,1.41033707e-09,0.00188483146,2.1117458e-07,1.50199483e-07,0.0797552988,0.322237432,0.00783748925,1.74780954e-08,1.22495081e-08,0.00186712609,0.000225052951,1.5007633e-05,0.00921112485,1.48545591e-18,0.00691557443,8.442533e-05,5.99822329e-07,1.92358584e-05,8,0,1
0.01,272,0.0567865148,0.133738145,1.41653933e-09,0.00189303071,2.1117431e-07,1.50215058e-07,0.0797540098,0.322238982,0.00783725176,1.74787367e-08,1.22500055e-08,0.0018673772,0.000225041484,1.50089327e-05,0.00921105035,1.49191846e-18,0.00691556418,8.44362003e-05,6.0236124e-07,1.93152555e-05,8,0,1
0.01,273,0.0567800328,0.133744583,1.42276724e-09,0.00190126325,2.11174509e-07,1.50231102e-07,0.0797527209,0.322240561,0.00783701241,1.74794117e-08,1.2250533e-08,0.00186763098,0.000225030017,1.50102833e-05,0.00921097863,1.49840573e-18,0.00691555301,8.44471651e-05,6.04909985e-07,1.93949418e-05,8,0,1
0.01,274,0.0567735136,0.133751005,1.42902201e-09,0.00190953072,2.11174296e-07,1.50246962e-07,0.079751417,0.322242051,0.00783677213,1.74800512e-08,1.22510295e-08,0.00186788291,0.000225018419,1.50115993e-05,0.0092109032,1.50492153e-18,0.0069155423,8.44581009e-05,6.07468166e-07,1.94748882e-05,8,0,1
