tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.001,853,1.10924227e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92182461e+18,-10061.0742,-1.10924204e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73991452e+17,82942816,0,6,0
0.001,854,1.10924204e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92182378e+18,-10061.0742,-1.10924181e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73991383e+17,82942792,0,6,0
0.001,855,1.10924123e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92182186e+18,-10061.0742,-1.109241e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73990765e+17,82942664,0,6,0
0.001,856,1.109241e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92182131e+18,-10061.0742,-1.10924077e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73990696e+17,82942624,0,6,0
0.001,857,1.10923996e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92181856e+18,-10061.0742,-1.10923973e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73989872e+17,82942456,0,6,0
0.001,858,1.10923985e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92181774e+18,-10061.0742,-1.10923961e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73989734e+17,82942448,0,6,0
0.001,859,1.10923892e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92181581e+18,-10061.0742,-1.10923881e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73989184e+17,82942312,0,6,0
0.001,860,1.10923823e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92181389e+18,-10061.0742,-1.109238e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73988703e+17,82942192,0,6,0
0.001,861,1.10923777e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92181279e+18,-10061.0742,-1.10923765e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73988429e+17,82942152,0,6,0
0.001,862,1.10923708e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92181086e+18,-10061.0742,-1.10923685e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73987879e+17,82942024,0,6,0
0.001,863,1.10923696e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92181031e+18,-10061.0742,-1.10923673e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7398781e+17,82942000,0,6,0
0.001,864,1.10923604e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92180811e+18,-10061.0742,-1.10923581e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73987123e+17,82941872,0,6,0
0.001,865,1.10923512e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92180537e+18,-10061.0742,-1.10923489e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73986436e+17,82941736,0,6,0
0.001,866,1.10923489e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92180509e+18,-10061.0742,-1.10923466e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73986367e+17,82941696,0,6,0
0.001,867,1.10923385e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92180234e+18,-10061.0742,-1.10923362e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73985611e+17,82941536,0,6,0
0.001,868,1.10923362e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92180152e+18,-10061.0742,-1.10923339e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73985474e+17,82941520,0,6,0
0.001,869,1.10923293e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92179987e+18,-10061.0742,-1.10923258e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73984924e+17,82941408,0,6,0
0.001,870,1.10923235e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92179822e+18,-10061.0742,-1.10923212e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73984512e+17,82941328,0,6,0
0.001,871,1.10923154e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.9217963e+18,-10061.0742,-1.1092312e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73984031e+17,82941200,0,6,0
0.001,872,1.10923108e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92179492e+18,-10061.0742,-1.10923085e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73983687e+17,82941136,0,6,0
0.001,873,1.10923039e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92179327e+18,-10061.0742,-1.10923016e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73983206e+17,82941032,0,6,0
0.001,874,1.10922993e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92179217e+18,-10061.0742,-1.10922981e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73982931e+17,82940976,0,6,0
0.001,875,1.10922901e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92178942e+18,-10061.0742,-1.10922866e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73982175e+17,82940824,0,6,0
0.001,876,1.10922855e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92178832e+18,-10061.0742,-1.10922832e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73981831e+17,82940744,0,6,0
0.001,877,1.10922762e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92178612e+18,-10061.0742,-1.10922739e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73981282e+17,82940616,0,6,0
0.001,878,1.10922716e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92178475e+18,-10061.0742,-1.10922705e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73980938e+17,82940552,0,6,0
0.001,879,1.10922659e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92178338e+18,-10061.0742,-1.10922647e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73980595e+17,82940472,0,6,0
0.001,880,1.10922613e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.921782e+18,-10061.0742,-1.10922589e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73980182e+17,82940392,0,6,0
0.001,881,1.10922532e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92178008e+18,-10061.0742,-1.1092252e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7397977e+17,82940288,0,6,0
0.001,882,1.10922463e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92177815e+18,-10061.0742,-1.1092244e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73979151e+17,82940176,0,6,0
0.001,883,1.1092237e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92177568e+18,-10061.0742,-1.10922347e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73978533e+17,82940032,0,6,0
0.001,884,1.10922324e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.9217743e+18,-10061.0742,-1.10922313e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73978258e+17,82939944,0,6,0
0.001,885,1.10922267e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92177293e+18,-10061.0742,-1.10922244e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73977846e+17,82939880,0,6,0
0.001,886,1.10922244e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92177238e+18,-10061.0742,-1.10922221e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73977708e+17,82939840,0,6,0
0.001,887,1.10922128e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92176936e+18,-10061.0742,-1.10922105e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73976815e+17,82939672,0,6,0
0.001,888,1.10922048e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92176688e+18,-10061.0742,-1.10922025e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73976265e+17,82939560,0,6,0
0.001,889,1.10922025e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92176661e+18,-10061.0742,-1.10922001e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73976196e+17,82939520,0,6,0
0.001,890,1.10921932e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92176386e+18,-10061.0742,-1.10921909e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73975509e+17,82939392,0,6,0
0.001,891,1.10921875e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92176249e+18,-10061.0742,-1.10921852e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73975097e+17,82939296,0,6,0
0.001,892,1.10921771e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92175974e+18,-10061.0742,-1.10921748e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73974272e+17,82939128,0,6,0
0.001,893,1.10921725e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92175809e+18,-10061.0742,-1.1092169e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73973929e+17,82939048,0,6,0
0.001,894,1.10921644e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92175616e+18,-10061.0742,-1.10921621e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73973516e+17,82938944,0,6,0
0.001,895,1.10921586e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92175479e+18,-10061.0742,-1.10921552e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73973035e+17,82938848,0,6,0
0.001,896,1.1092154e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92175369e+18,-10061.0742,-1.10921517e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73972761e+17,82938776,0,6,0
0.001,897,1.1092146e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92175149e+18,-10061.0742,-1.10921425e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73972142e+17,82938664,0,6,0
0.001,898,1.1092139e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92174957e+18,-10061.0742,-1.10921367e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73971661e+17,82938560,0,6,0
0.001,899,1.10921344e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92174847e+18,-10061.0742,-1.10921333e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73971317e+17,82938496,0,6,0
0.001,900,1.10921275e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92174654e+18,-10061.0742,-1.10921252e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73970905e+17,82938384,0,6,0
0.001,901,1.1092116e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92174352e+18,-10061.0742,-1.10921137e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7397008e+17,82938216,0,6,0
0.001,902,1.10921125e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92174269e+18,-10061.0742,-1.10921102e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73969806e+17,82938144,0,6,0
0.001,903,1.10921033e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92174022e+18,-10061.0742,-1.1092101e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73969187e+17,82938016,0,6,0
0.001,904,1.10920952e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.9217383e+18,-10061.0742,-1.10920918e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73968637e+17,82937904,0,6,0
0.001,905,1.1092086e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92173555e+18,-10061.0742,-1.10920837e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7396795e+17,82937768,0,6,0
0.001,906,1.10920791e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.9217339e+18,-10061.0742,-1.10920768e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73967469e+17,82937672,0,6,0
0.001,907,1.10920745e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92173252e+18,-10061.0742,-1.1092071e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73967126e+17,82937592,0,6,0
0.001,908,1.1092063e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.9217295e+18,-10061.0742,-1.10920618e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7396637e+17,82937424,0,6,0
0.001,909,1.1092056e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92172785e+18,-10061.0742,-1.10920537e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73965889e+17,82937328,0,6,0
0.001,910,1.10920514e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92172648e+18,-10061.0742,-1.10920491e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73965614e+17,82937248,0,6,0
0.001,911,1.10920445e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92172483e+18,-10061.0742,-1.10920422e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73965133e+17,82937160,0,6,0
0.001,912,1.10920353e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92172235e+18,-10061.0742,-1.10920318e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73964445e+17,82937016,0,6,0
0.001,913,1.10920272e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92172043e+18,-10061.0742,-1.10920249e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73963896e+17,82936904,0,6,0
0.001,914,1.10920203e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92171878e+18,-10061.0742,-1.10920191e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73963483e+17,82936816,0,6,0
0.001,915,1.10920168e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92171741e+18,-10061.0742,-1.10920145e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.7396314e+17,82936752,0,6,0
0.001,916,1.10920053e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92171438e+18,-10061.0742,-1.1092003e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73962384e+17,82936568,0,6,0
0.001,917,1.10919938e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92171163e+18,-10061.0742,-1.10919915e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73961628e+17,82936416,0,6,0
0.001,918,1.10919903e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92171053e+18,-10061.0742,-1.1091988e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73961353e+17,82936344,0,6,0
0.001,919,1.10919811e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92170861e+18,-10061.0742,-1.10919799e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73960803e+17,82936232,0,6,0
0.001,920,1.1091973e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92170614e+18,-10061.0742,-1.10919707e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73960116e+17,82936088,0,6,0
0.001,921,1.10919684e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92170504e+18,-10061.0742,-1.10919661e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73959841e+17,82936024,0,6,0
0.001,922,1.1091958e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92170229e+18,-10061.0742,-1.10919557e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73959085e+17,82935864,0,6,0
0.001,923,1.10919523e+25,-1.23958829e+17,1.73481516e+28,-1.87506236e+23,-1.93785697e+28,2.73396969e+28,1.93778188e+28,-1.93778188e+28,7.94222116e+27,-1.6062214e+15,-7.94222116e+27,-1.6062214e+15,-2.92170036e+18,-10061.0742,-1.10919511e+25,-1.73518717e+28,7.50919177e+23,-7.50919177e+23,7.73958604e+17,82935776,0,6,0
