tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.0001,40,0.0599528402,0.130772397,4.40257386e-10,0.000602750224,2.03912663e-07,1.39376553e-07,0.0788406134,0.32332328,0.00767494645,1.61378058e-08,1.12716787e-08,0.00204152521,0.000215601351,1.35129167e-05,0.00904507749,4.75033903e-19,0.00690764794,9.2353308e-05,2.03488028e-07,6.93495076e-06,27,0,1
0.0001,41,0.0599523894,0.130772844,4.40269599e-10,0.000602762273,2.0395359e-07,1.39419512e-07,0.0788407922,0.323323041,0.00767499348,1.61429128e-08,1.12759908e-08,0.00204147352,0.000215604101,1.35195232e-05,0.00904511288,4.75043415e-19,0.00690764794,9.23531552e-05,2.03518283e-07,6.93458014e-06,27,0,1
0.0001,42,0.0599542297,0.130771041,4.40298742e-10,0.000602801447,2.04211204e-07,1.396767e-07,0.0788397714,0.323324233,0.00767479464,1.61747593e-08,1.1300469e-08,0.00204167748,0.000215602253,1.35595483e-05,0.00904504396,4.75074228e-19,0.00690764468,9.23577609e-05,2.03722237e-07,6.93315542e-06,27,0,1
0.0001,43,0.060274303,0.1304591,4.42672426e-10,0.000607514172,2.02725886e-07,1.37860027e-07,0.078664355,0.323534787,0.00764061837,1.59039484e-08,1.11050413e-08,0.00207693106,0.000214645304,1.33361136e-05,0.00903763529,4.78788475e-19,0.00690679485,9.32044059e-05,2.06445989e-07,7.0658366e-06,30,0,1
0.0001,44,0.0602728985,0.13046059,4.42677645e-10,0.000607506547,2.03066264e-07,1.38296073e-07,0.0786651447,0.323533773,0.00764077529,1.59704143e-08,1.11532064e-08,0.00207678229,0.00021463976,1.33774429e-05,0.00903756078,4.78782375e-19,0.00690679997,9.31994728e-05,2.06451929e-07,7.06531819e-06,30,0,1
0.0001,45,0.0599537455,0.130771548,4.4034168e-10,0.000602860353,2.04154091e-07,1.39616631e-07,0.0788399875,0.323323905,0.00767483702,1.61671245e-08,1.12949783e-08,0.00204163021,0.000215604494,1.35508126e-05,0.00904505886,4.75120653e-19,0.00690764422,9.23558109e-05,2.0373929e-07,6.93380844e-06,27,0,1
0.0001,46,0.0599548072,0.130770549,4.40364939e-10,0.000602891552,2.04266982e-07,1.39733643e-07,0.0788394138,0.323324561,0.0076747206,1.61817724e-08,1.13054979e-08,0.00204175198,0.000215600085,1.3568093e-05,0.0090450123,4.75145262e-19,0.00690764189,9.23588887e-05,2.0375596e-07,6.9342268e-06,27,0,1
0.0001,47,0.0599524975,0.13077268,4.40363246e-10,0.000602885324,2.04041555e-07,1.3953813e-07,0.0788406581,0.32332322,0.00767496647,1.61611435e-08,1.12878746e-08,0.00204150006,0.000215605673,1.35359314e-05,0.00904512871,4.75140402e-19,0.00690764748,9.23530752e-05,2.03551593e-07,6.93598213e-06,27,0,1
0.0001,48,0.0602713898,0.13046211,4.42728715e-10,0.000607568654,2.03122113e-07,1.38367596e-07,0.0786659122,0.323532999,0.00764093362,1.59810085e-08,1.11608882e-08,0.00207661884,0.000214645377,1.33841377e-05,0.0090375701,4.78831385e-19,0.00690680323,9.31972827e-05,2.06469565e-07,7.06566061e-06,30,0,1
0.0001,49,0.0602799989,0.130453661,4.42807679e-10,0.00060771982,2.02924099e-07,1.3811723e-07,0.0786611885,0.323538631,0.00764001021,1.5943721e-08,1.11338636e-08,0.00207756972,0.000214620246,1.33594694e-05,0.00903738476,4.78950551e-19,0.00690677995,9.3219729e-05,2.06545536e-07,7.06957644e-06,30,0,1
0.0001,50,0.059953548,0.130771726,4.40417341e-10,0.000602969201,2.03953604e-07,1.39437503e-07,0.0788401067,0.323323786,0.00767485332,1.61478937e-08,1.12777743e-08,0.00204161857,0.000215601161,1.35214177e-05,0.00904501602,4.75206473e-19,0.00690764328,9.23567713e-05,2.03603349e-07,6.93713628e-06,27,0,1
0.0001,51,0.059952151,0.130773038,4.40422615e-10,0.000602979097,2.03818729e-07,1.39248272e-07,0.0788408965,0.323322892,0.0076749986,1.61175944e-08,1.12587228e-08,0.00204147305,0.000215602558,1.34957181e-05,0.00904510729,4.7521428e-19,0.00690764654,9.23531479e-05,2.03608636e-07,6.93703214e-06,27,0,1
0.0001,52,0.0599521361,0.130773097,4.40437936e-10,0.000603015942,2.03437963e-07,1.38874412e-07,0.0788410082,0.323322833,0.00767499954,1.60758198e-08,1.12207594e-08,0.00204147724,0.000215596112,1.34431666e-05,0.00904505048,4.75243334e-19,0.00690764654,9.2352755e-05,2.03493599e-07,6.9394473e-06,27,0,1
0.0001,53,0.0602749698,0.130458608,4.42832881e-10,0.000607735012,2.02790744e-07,1.3794488e-07,0.0786639005,0.323535323,0.00764053874,1.59172977e-08,1.11147243e-08,0.00207701512,0.000214644329,1.33441272e-05,0.00903746858,4.7896239e-19,0.00690679206,9.32077746e-05,2.06526366e-07,7.06850778e-06,30,0,1
0.0001,54,0.0599559247,0.130769491,4.40497e-10,0.000603077526,2.04251734e-07,1.39718736e-07,0.0788387731,0.323325425,0.00767458091,1.61798432e-08,1.13040883e-08,0.00204189843,0.000215595239,1.35655309e-05,0.00904490706,4.75291828e-19,0.00690763816,9.23628031e-05,2.03821372e-07,6.9366788e-06,27,0,1
0.0001,55,0.059951894,0.130773365,4.40482567e-10,0.000603057561,2.03858761e-07,1.39301818e-07,0.0788409933,0.323322743,0.00767501583,1.61257283e-08,1.12641274e-08,0.0020414528,0.000215605192,1.35030577e-05,0.00904507842,4.75276163e-19,0.00690764841,9.23525731e-05,2.03614618e-07,6.93803895e-06,27,0,1
0.0001,56,0.0599525571,0.13077271,4.40502884e-10,0.00060308195,2.0393324e-07,1.3942504e-07,0.0788405836,0.323323309,0.00767494086,1.61475544e-08,1.12765175e-08,0.00204152754,0.000215603854,1.35197934e-05,0.0090450896,4.75295395e-19,0.00690764561,9.23544358e-05,2.03598148e-07,6.93865559e-06,27,0,1
0.0001,57,0.0599547885,0.130770594,4.40535108e-10,0.000603130029,2.04138587e-07,1.39599578e-07,0.0788393617,0.32332471,0.00767470431,1.61647424e-08,1.12933041e-08,0.00204177154,0.000215600463,1.35483897e-05,0.00904493313,4.7533329e-19,0.00690763863,9.23613552e-05,2.03829515e-07,6.93725042e-06,27,0,1
0.0001,58,0.0599528216,0.130772382,4.40535775e-10,0.000603130495,2.03880006e-07,1.39374407e-07,0.0788404197,0.323323488,0.00767490966,1.61420761e-08,1.12714194e-08,0.00204156386,0.000215602078,1.35128112e-05,0.00904505979,4.75333652e-19,0.00690764515,9.23557745e-05,2.03564468e-07,6.93990842e-06,27,0,1
0.0001,59,0.0599558465,0.130769551,4.40573772e-10,0.000603185152,2.04205264e-07,1.3966951e-07,0.0788386911,0.323325455,0.00767458696,1.6173594e-08,1.12996625e-08,0.00204189098,0.00021559633,1.3558727e-05,0.00904492103,4.75376666e-19,0.00690763583,9.23641564e-05,2.03853091e-07,6.93805032e-06,27,0,1
0.0001,60,0.0599514768,0.130773813,4.40556869e-10,0.00060317613,2.0341561e-07,1.38848037e-07,0.0788412839,0.323322475,0.00767505215,1.60720823e-08,1.12179874e-08,0.00204142416,0.000215597363,1.3440058e-05,0.00904507842,4.75369531e-19,0.00690764841,9.23527332e-05,2.03571773e-07,6.9408311e-06,27,0,1
0.0001,61,0.0602749363,0.130458549,4.42957115e-10,0.000607903406,2.02883811e-07,1.38064422e-07,0.0786637813,0.323535442,0.00764051732,1.59356954e-08,1.11280558e-08,0.00207703491,0.000214643209,1.33554995e-05,0.00903752632,4.79095153e-19,0.00690679206,9.3208153e-05,2.06586535e-07,7.07044774e-06,30,0,1
0.0001,62,0.0602761023,0.130457506,4.42981263e-10,0.00060793804,2.03040869e-07,1.38265619e-07,0.0786631703,0.323536247,0.00764039811,1.59658846e-08,1.11499299e-08,0.00207716622,0.000214633255,1.33739923e-05,0.00903743319,4.79122501e-19,0.00690678973,9.32108451e-05,2.06609641e-07,7.07110394e-06,30,0,1
0.0001,63,0.0599541552,0.13077122,4.40623205e-10,0.000603246619,2.04182896e-07,1.39640463e-07,0.0788395777,0.323324442,0.00767476112,1.61689986e-08,1.12970922e-08,0.00204171054,0.000215601918,1.35543651e-05,0.00904497504,4.75425159e-19,0.00690763956,9.23596672e-05,2.03858349e-07,6.93849597e-06,27,0,1
0.0001,64,0.0599571653,0.130768314,4.40660897e-10,0.000603307737,2.04245893e-07,1.39711815e-07,0.0788380131,0.32332629,0.00767442444,1.61787703e-08,1.13033352e-08,0.00204206095,0.000215588938,1.35645942e-05,0.00904479902,4.75473239e-19,0.00690763351,9.23666885e-05,2.03901095e-07,6.93968377e-06,27,0,1
0.0001,65,0.0599514917,0.130773723,4.40634362e-10,0.00060328003,2.03443847e-07,1.38876885e-07,0.0788412094,0.323322624,0.00767503586,1.60754858e-08,1.12208491e-08,0.00204144232,0.000215595734,1.34448674e-05,0.00904511288,4.75451422e-19,0.00690764748,9.23521366e-05,2.03597281e-07,6.94204846e-06,27,0,1
0.0001,66,0.0599544235,0.130770907,4.40671777e-10,0.000603313616,2.04188282e-07,1.39653338e-07,0.078839384,0.32332468,0.00767472014,1.61716844e-08,1.12982548e-08,0.00204175292,0.00021559959,1.35560513e-05,0.0090449797,4.75477892e-19,0.00690764049,9.23598927e-05,2.03889996e-07,6.93921447e-06,27,0,1
0.0001,67,0.0599527061,0.130772606,4.40674247e-10,0.000603320834,2.03863607e-07,1.39352721e-07,0.0788404495,0.323323518,0.00767489756,1.61388645e-08,1.12692087e-08,0.00204157433,0.000215600681,1.35094988e-05,0.00904501975,4.7548363e-19,0.00690764282,9.23559783e-05,2.03699727e-07,6.94131586e-06,27,0,1
0.0001,68,0.0602719262,0.130461574,4.43043852e-10,0.000608003815,2.03107248e-07,1.38349577e-07,0.0786653757,0.323533505,0.00764082745,1.59782516e-08,1.11588898e-08,0.00207672827,0.000214640662,1.33823423e-05,0.00903754123,4.79174303e-19,0.00690679997,9.31998948e-05,2.06619234e-07,7.07085701e-06,30,0,1
0.0001,69,0.0599537566,0.130771548,4.40713188e-10,0.000603366992,2.04202706e-07,1.39668415e-07,0.0788396746,0.323324293,0.00767478859,1.617361e-08,1.12996643e-08,0.00204168307,0.00021560266,1.35584442e-05,0.00904502347,4.75519975e-19,0.00690764189,9.23592015e-05,2.03910702e-07,6.93959191e-06,27,0,1
0.0001,70,0.0602820925,0.130451486,4.43149989e-10,0.000608202419,2.02804728e-07,1.37966182e-07,0.0786597207,0.32354033,0.00763973827,1.59206675e-08,1.11171587e-08,0.00207784469,0.000214617234,1.33447347e-05,0.00903741084,4.79330899e-19,0.0069067725,9.32269322e-05,2.06713139e-07,7.07570325e-06,30,0,1
0.0001,71,0.0599539429,0.130771369,4.40745551e-10,0.000603410066,2.04246419e-07,1.39713975e-07,0.0788395628,0.323324353,0.00767476344,1.61793281e-08,1.13037499e-08,0.00204170821,0.000215600463,1.35650871e-05,0.00904502999,4.75553837e-19,0.00690764142,9.23592379e-05,2.03929559e-07,6.9400121e-06,27,0,1
0.0001,72,0.0599533617,0.13077189,4.40756737e-10,0.000603427412,2.04160656e-07,1.39617811e-07,0.0788398609,0.323324114,0.00767481653,1.61662008e-08,1.1295004e-08,0.00204165117,0.000215602748,1.35511964e-05,0.00904503744,4.75567589e-19,0.00690764235,9.23580665e-05,2.03916244e-07,6.94041501e-06,27,0,1
0.0001,73,0.0599526726,0.130772591,4.40766923e-10,0.000603443943,2.03944325e-07,1.39431833e-07,0.0788403377,0.323323518,0.0076748901,1.6147526e-08,1.12771508e-08,0.00204158202,0.000215601176,1.35205091e-05,0.00904502533,4.75580617e-19,0.00690764328,9.23564658e-05,2.03722266e-07,6.94284017e-06,27,0,1
0.0001,74,0.0602753088,0.130458161,4.43162229e-10,0.000608186587,2.02889069e-07,1.38071911e-07,0.0786634535,0.323535889,0.00764044514,1.59367328e-08,1.11287983e-08,0.00207711407,0.000214635787,1.33560297e-05,0.00903746858,4.79318388e-19,0.00690679112,9.32095718e-05,2.06685172e-07,7.07384334e-06,30,0,1
0.0001,75,0.059953399,0.13077189,4.40803422e-10,0.000603491615,2.04151718e-07,1.39608616e-07,0.0788398385,0.323324114,0.00767480768,1.61650462e-08,1.1294147e-08,0.00204165978,0.000215603242,1.35498422e-05,0.00904501602,4.75618202e-19,0.00690764142,9.23585467e-05,2.03938257e-07,6.9411717e-06,27,0,1
0.0001,76,0.0599550679,0.130770341,4.40831316e-10,0.000603533001,2.04231057e-07,1.3969715e-07,0.0788389072,0.323325127,0.00767463446,1.61770544e-08,1.13021477e-08,0.00204184256,0.000215596461,1.35627342e-05,0.00904494897,4.75650773e-19,0.00690763723,9.23633197e-05,2.03974167e-07,6.94175333e-06,27,0,1
0.0001,77,0.0599526912,0.130772635,4.40829123e-10,0.000603540509,2.03689012e-07,1.39157095e-07,0.07884036,0.323323578,0.00767488405,1.6113118e-08,1.12494138e-08,0.00204159366,0.000215597611,1.34827924e-05,0.00904500112,4.75656718e-19,0.00690764328,9.23572516e-05,2.03814821e-07,6.9436046e-06,27,0,1
0.0001,78,0.06069104,0.13004458,4.46289977e-10,0.000614398683,2.02273881e-07,1.37297093e-07,0.0784274787,0.323817641,0.007595581,1.58282063e-08,1.10448353e-08,0.00212282757,0.000213823063,1.32300847e-05,0.00903598219,4.84214263e-19,0.00690564467,9.43558553e-05,2.09184421e-07,7.20622484e-06,30,0,1
0.0001,79,0.059954226,0.130771071,4.40871506e-10,0.000603583117,2.04254576e-07,1.39722928e-07,0.0788393021,0.323324651,0.00767470337,1.61803992e-08,1.1304496e-08,0.00204177294,0.000215598673,1.35662322e-05,0.00904500857,4.75690322e-19,0.00690764142,9.23589178e-05,2.0398906e-07,6.94205573e-06,27,0,1
0.0001,80,0.0599525087,0.130772725,4.40874365e-10,0.000603584864,2.04146687e-07,1.39609412e-07,0.0788402036,0.323323607,0.00767488359,1.6166041e-08,1.12942491e-08,0.00204158248,0.000215606997,1.35500732e-05,0.00904509611,4.75691666e-19,0.00690764375,9.23557091e-05,2.03975929e-07,6.94191885e-06,27,0,1
0.0001,81,0.0602797307,0.13045387,4.43303783e-10,0.000608402712,2.02802781e-07,1.37963326e-07,0.0786609054,0.323539078,0.00763994921,1.59201239e-08,1.11167706e-08,0.0020776228,0.000214626503,1.33448839e-05,0.00903743412,4.79488735e-19,0.00690677948,9.32207622e-05,2.06772015e-07,7.07743857e-06,30,0,1
0.0001,82,0.0599535033,0.130771786,4.40912667e-10,0.000603639521,2.04188467e-07,1.3965429e-07,0.0788396597,0.323324233,0.00767477974,1.61718141e-08,1.1298348e-08,0.00204169261,0.000215602413,1.35562559e-05,0.00904501881,4.75734835e-19,0.00690764189,9.23585612e-05,2.04002689e-07,6.94267646e-06,27,0,1
0.0001,83,0.060272567,0.130460918,4.43282133e-10,0.000608333794,2.03109522e-07,1.38353286e-07,0.0786648542,0.323534191,0.00764071755,1.59787188e-08,1.11592309e-08,0.00207684259,0.000214635729,1.33824433e-05,0.0090375375,4.794344e-19,0.00690679904,9.32017792e-05,2.06734384e-07,7.07486925e-06,30,0,1
0.0001,84,0.0606864206,0.130049035,4.46349957e-10,0.000614460383,2.02288334e-07,1.37315993e-07,0.0784299597,0.323814571,0.00759604992,1.58310556e-08,1.10469056e-08,0.00212234748,0.000213831547,1.32318601e-05,0.00903609768,4.84262808e-19,0.00690565957,9.43412451e-05,2.09199385e-07,7.20623439e-06,30,0,1
0.0001,85,0.0602672063,0.130466044,4.43273696e-10,0.000608302653,2.02921726e-07,1.38111588e-07,0.0786676854,0.323530883,0.00764127355,1.59426747e-08,1.11331042e-08,0.00207625609,0.000214663363,1.33613403e-05,0.0090377368,4.79409843e-19,0.00690681208,9.31878021e-05,2.06694793e-07,7.07321715e-06,30,0,1
0.0001,86,0.0599513277,0.130773947,4.40958325e-10,0.000603720313,2.03518056e-07,1.38964083e-07,0.0788410231,0.323322803,0.0076750014,1.60873839e-08,1.12298117e-08,0.00204147492,0.000215596199,1.34554975e-05,0.00904507935,4.75798476e-19,0.00690764654,9.23530315e-05,2.03726188e-07,6.94728806e-06,27,0,1
0.0001,87,0.0602692142,0.130464137,4.43319742e-10,0.000608370057,2.03136437e-07,1.38386781e-07,0.0786666647,0.323532015,0.00764106121,1.59836411e-08,1.11627987e-08,0.00207648939,0.000214645595,1.33860813e-05,0.00903759897,4.79462938e-19,0.00690680696,9.31931572e-05,2.06735152e-07,7.07445588e-06,30,0,1
0.0001,88,0.0602721572,0.130461335,4.43357046e-10,0.000608435774,2.030541e-07,1.38282445e-07,0.0786649808,0.323534012,0.00764075015,1.59682152e-08,1.11516121e-08,0.0020768079,0.000214637505,1.33761769e-05,0.00903753936,4.79514792e-19,0.00690679951,9.32003604e-05,2.06764952e-07,7.07594836e-06,30,0,1
0.0001,89,0.0606736764,0.130061731,4.46334358e-10,0.000614379533,2.02327456e-07,1.37365859e-07,0.0784371197,0.323806137,0.00759741664,1.58382427e-08,1.10522738e-08,0.00212095678,0.000213854612,1.32376808e-05,0.00903609581,4.84199115e-19,0.00690569263,9.43065388e-05,2.091477e-07,7.2029361e-06,30,0,1
0.0001,90,0.0599518083,0.130773365,4.41023967e-10,0.000603789347,2.03990297e-07,1.39475929e-07,0.0788405314,0.32332322,0.00767493341,1.61519651e-08,1.12815215e-08,0.00204153685,0.000215604901,1.35274222e-05,0.00904510915,4.75852811e-19,0.00690764515,9.23544721e-05,2.03846142e-07,6.94640039e-06,27,0,1
0.0001,91,0.0599537715,0.130771488,4.41054138e-10,0.000603836146,2.04151874e-07,1.39615352e-07,0.0788394287,0.323324621,0.00767472573,1.61667089e-08,1.12947083e-08,0.00204174686,0.000215600041,1.35505843e-05,0.00904499367,4.75889673e-19,0.00690764049,9.23601037e-05,2.04067845e-07,6.94508617e-06,27,0,1
0.0001,92,0.0602607094,0.130472481,4.43334786e-10,0.000608351664,2.03174807e-07,1.38433833e-07,0.078671217,0.323526502,0.00764196087,1.59905635e-08,1.11678107e-08,0.00207556016,0.00021466898,1.33920203e-05,0.0090377843,4.79448514e-19,0.00690682931,9.31709365e-05,2.06698445e-07,7.07217623e-06,30,0,1
0.0001,93,0.0599526614,0.130772591,4.41076925e-10,0.000603863329,2.04130856e-07,1.39592672e-07,0.0788399726,0.323323905,0.00767483888,1.61637956e-08,1.12926406e-08,0.00204163021,0.000215604567,1.35476248e-05,0.0090450542,4.75911179e-19,0.00690764282,9.23576517e-05,2.04069295e-07,6.94521032e-06,27,0,1
0.0001,94,0.0599554367,0.130769864,4.41112924e-10,0.000603919034,2.04268531e-07,1.39735704e-07,0.0788384601,0.323325694,0.00767453574,1.61816498e-08,1.13054597e-08,0.0020419464,0.000215591572,1.35684531e-05,0.00904494803,4.7595502e-19,0.00690763537,9.23636617e-05,2.04104651e-07,6.94625669e-06,27,0,1
0.0001,95,0.0599554628,0.130769864,4.41128606e-10,0.000603943889,2.04192972e-07,1.39657587e-07,0.0788384378,0.323325843,0.00767452922,1.61718674e-08,1.12984395e-08,0.00204195082,0.00021559131,1.35570253e-05,0.00904496666,4.75974614e-19,0.00690763677,9.2363407e-05,2.04112922e-07,6.94667233e-06,27,0,1
0.0001,96,0.0599529818,0.130772278,4.41125747e-10,0.000603929046,2.04188851e-07,1.39655199e-07,0.0788398013,0.323324144,0.00767479325,1.61718692e-08,1.12983969e-08,0.00204167701,0.000215602617,1.35563696e-05,0.00904504769,4.7596293e-19,0.00690764235,9.23577172e-05,2.04095329e-07,6.94592609e-06,27,0,1
0.0001,97,0.0602652207,0.130467981,4.43445947e-10,0.000608526869,2.03071437e-07,1.38302582e-07,0.0786686242,0.323529661,0.00764145562,1.59712137e-08,1.11537846e-08,0.00207607285,0.000214664207,1.33794729e-05,0.00903778803,4.7958655e-19,0.00690681767,9.31828108e-05,2.06769769e-07,7.07531262e-06,30,0,1
0.0001,98,0.0602718815,0.130461499,4.43510784e-10,0.000608645787,2.03065454e-07,1.3829731e-07,0.0786649659,0.323534012,0.00764075154,1.5970425e-08,1.1153217e-08,0.00207680115,0.000214641041,1.33775729e-05,0.00903760642,4.79680228e-19,0.0069068009,9.32005059e-05,2.06835651e-07,7.07833306e-06,30,0,1
0.0001,99,0.0599551052,0.130770236,4.4118792e-10,0.000604020432,2.04254377e-07,1.39722417e-07,0.0788385943,0.323325574,0.00767456461,1.61800902e-08,1.13043157e-08,0.00204191729,0.000215593158,1.35662849e-05,0.00904495828,4.76034998e-19,0.00690763583,9.23633706e-05,2.04142665e-07,6.94728897e-06,27,0,1
0.0001,100,0.0599512681,0.130773887,4.41174958e-10,0.000603997265,2.03950492e-07,1.39428408e-07,0.07884074,0.323323131,0.00767496228,1.61452505e-08,1.12767413e-08,0.00204150495,0.000215603068,1.35201963e-05,0.00904509798,4.76016645e-19,0.00690764561,9.23537154e-05,2.0391883e-07,6.94870505e-06,27,0,1
0.0001,101,0.0599548668,0.13077046,4.41217174e-10,0.000604064204,2.04146019e-07,1.39609028e-07,0.0788388103,0.323325425,0.00767458184,1.61657656e-08,1.12940235e-08,0.00204189704,0.00021559489,1.35495084e-05,0.00904489122,4.76069533e-19,0.0069076363,9.23634798e-05,2.04149032e-07,6.947987e-06,27,0,1
0.0001,102,0.0602787137,0.130454853,4.43623582e-10,0.00060883502,2.02889311e-07,1.38074853e-07,0.0786612034,0.323538423,0.00764000649,1.59371005e-08,1.1129071e-08,0.00207756553,0.00021462435,1.33555659e-05,0.00903743878,4.79829379e-19,0.00690678041,9.32192925e-05,2.06918557e-07,7.08221614e-06,30,0,1
0.0001,103,0.0607076511,0.130028069,4.46804732e-10,0.000615184661,2.02217393e-07,1.37226209e-07,0.0784178078,0.323829174,0.00759371975,1.58176743e-08,1.10370451e-08,0.00212472235,0.000213791369,1.32222576e-05,0.00903580151,4.84833615e-19,0.00690559763,9.44023122e-05,2.0946959e-07,7.21788183e-06,30,0,1
0.0001,104,0.0599543862,0.130770937,4.41260167e-10,0.000604117522,2.04219873e-07,1.39687998e-07,0.0788389519,0.323325157,0.00767462654,1.61758837e-08,1.13012657e-08,0.00204185117,0.000215594802,1.35610017e-05,0.00904499274,4.76111564e-19,0.00690764049,9.23608241e-05,2.04168856e-07,6.94833579e-06,27,0,1
0.0001,105,0.059954688,0.130770683,4.41277903e-10,0.000604140223,2.042745e-07,1.39743278e-07,0.0788387805,0.323325306,0.00767459068,1.61826588e-08,1.13061338e-08,0.00204189098,0.00021559438,1.35693117e-05,0.00904492568,4.761294e-19,0.0069076377,9.23620973e-05,2.04176274e-07,6.94859273e-06,27,0,1
0.0001,106,0.0602686778,0.130464718,4.43611814e-10,0.000608769478,2.03068311e-07,1.38300379e-07,0.0786666498,0.323532075,0.00764107378,1.59708158e-08,1.11534941e-08,0.00207647076,0.000214648928,1.33784779e-05,0.0090375999,4.79777732e-19,0.00690680835,9.31925024e-05,2.06865593e-07,7.07895515e-06,30,0,1
0.0001,107,0.0599518679,0.130773351,4.41288089e-10,0.000604148663,2.04139326e-07,1.39602648e-07,0.0788402334,0.323323697,0.00767488172,1.61650728e-08,1.12935634e-08,0.00204158411,0.000215606298,1.35489208e-05,0.00904509798,4.76136069e-19,0.00690764375,9.23552579e-05,2.04162944e-07,6.94829032e-06,27,0,1
0.0001,108,0.059954118,0.130771235,4.41320203e-10,0.00060419587,2.0426873e-07,1.39738191e-07,0.078839004,0.323325008,0.00767465634,1.6182149e-08,1.13057572e-08,0.00204182137,0.000215597654,1.35685259e-05,0.00904494338,4.7617324e-19,0.00690763816,9.23627522e-05,2.04191281e-07,6.94912615e-06,27,0,1
0.0001,109,0.059954036,0.130771324,4.4133508e-10,0.000604221364,2.0415483e-07,1.39619544e-07,0.0788390487,0.323325008,0.00767465821,1.61671849e-08,1.12950316e-08,0.00204181834,0.000215597582,1.35510118e-05,0.00904493313,4.76193351e-19,0.0069076377,9.23628686e-05,2.04193526e-07,6.94964956e-06,27,0,1
0.0001,110,0.0602672137,0.130466178,4.43663356e-10,0.000608836825,2.02915743e-07,1.38104966e-07,0.0786674768,0.323531032,0.00764123164,1.59415361e-08,1.113228e-08,0.00207630778,0.000214656247,1.3360579e-05,0.00903758779,4.79830878e-19,0.00690681022,9.31908144e-05,2.0687682e-07,7.07944264e-06,30,0,1
0.0001,111,0.0599526353,0.13077268,4.41355535e-10,0.000604253029,2.03878713e-07,1.3936473e-07,0.078839913,0.323324025,0.00767480629,1.6139289e-08,1.12702976e-08,0.00204167236,0.0002155978,1.35110122e-05,0.00904498063,4.7621827e-19,0.00690764049,9.23591215e-05,2.04012352e-07,6.95205745e-06,27,0,1
0.0001,112,0.0599535555,0.130771801,4.41378101e-10,0.000604275963,2.04205548e-07,1.39672721e-07,0.0788392946,0.323324829,0.00767470337,1.61739493e-08,1.12999263e-08,0.00204176991,0.000215600201,1.35589362e-05,0.0090449648,4.76236365e-19,0.0069076377,9.23618645e-05,2.0421669e-07,6.95002154e-06,27,0,1
0.0001,113,0.0599527955,0.130772501,4.41387982e-10,0.000604287023,2.04194151e-07,1.39660997e-07,0.0788396448,0.323324353,0.00767478626,1.61725406e-08,1.12989067e-08,0.00204168353,0.000215603999,1.35573846e-05,0.00904501975,4.76245102e-19,0.00690764003,9.23601474e-05,2.0421551e-07,6.95000881e-06,27,0,1
0.0001,114,0.0602686815,0.130464703,4.43736548e-10,0.000608944742,2.02888671e-07,1.380713e-07,0.0786665529,0.323532075,0.00764104957,1.59364006e-08,1.11285559e-08,0.00207649125,0.000214651882,1.33570684e-05,0.00903766137,4.79915923e-19,0.00690680742,9.31934919e-05,2.06917974e-07,7.08105381e-06,30,0,1
0.0001,115,0.0607272871,0.130008548,4.47138132e-10,0.00061573548,2.02149693e-07,1.37140745e-07,0.0784066021,0.323842674,0.00759156328,1.58052238e-08,1.1027824e-08,0.00212692632,0.000213747815,1.32122877e-05,0.00903572515,4.85267781e-19,0.00690554315,9.44560743e-05,2.09687698e-07,7.22763525e-06,30,0,1
0.0001,116,0.0599509217,0.13077426,4.414204e-10,0.000604335684,2.03825934e-07,1.39314608e-07,0.0788407251,0.323323071,0.00767496321,1.61340026e-08,1.12652527e-08,0.00204150518,0.000215603766,1.3504553e-05,0.00904510077,4.76283462e-19,0.00690764748,9.23537445e-05,2.03983944e-07,6.95320341e-06,27,0,1
0.0001,117,0.0599525198,0.130772784,4.41447684e-10,0.000604374858,2.03956347e-07,1.3944225e-07,0.0788398534,0.323324144,0.00767480256,1.6148082e-08,1.12780665e-08,0.00204167329,0.000215598513,1.35219143e-05,0.00904498063,4.76314378e-19,0.00690764096,9.23595435e-05,2.04028723e-07,6.95360131e-06,27,0,1
0.0001,118,0.0599536151,0.130771652,4.41471554e-10,0.000604404719,2.04201825e-07,1.39669353e-07,0.078839168,0.323324859,0.00767468056,1.6173539e-08,1.12995959e-08,0.00204179576,0.000215598266,1.35583505e-05,0.00904495455,4.76337798e-19,0.00690763816,9.23625048e-05,2.04264026e-07,6.95147855e-06,27,0,1
0.0001,119,0.0599564835,0.13076897,4.41508274e-10,0.000604468631,2.04175294e-07,1.39638956e-07,0.078837648,0.323326707,0.00767437648,1.61692881e-08,1.12966019e-08,0.00204211497,0.000215585707,1.35543178e-05,0.00904483814,4.76388204e-19,0.00690763118,9.23694824e-05,2.04287858e-07,6.95306608e-06,27,0,1
0.0001,120,0.0599540435,0.130771294,4.41505749e-10,0.000604455476,2.04147355e-07,1.39611529e-07,0.078838937,0.323325187,0.0076746284,1.61660569e-08,1.12942349e-08,0.00204184884,0.000215595792,1.35500277e-05,0.00904496666,4.76377864e-19,0.00690763723,9.23625848e-05,2.04277271e-07,6.95230574e-06,27,0,1
