traj,s1,s2,s3
687,0.179424867,-0.206217408,9.65448284
688,0.167288229,-0.216954127,9.64956284
689,0.15515469,-0.227746367,9.64470482
690,0.143004477,-0.238616332,9.63988972
691,0.13084814,-0.249555767,9.6351366
692,0.118674792,-0.260572582,9.63043404
693,0.106488183,-0.271664977,9.62578964
694,0.0942840278,-0.282834917,9.62119198
695,0.0820750892,-0.294070899,9.61664677
696,0.0698493347,-0.305384994,9.61216259
697,0.0576066673,-0.31677708,9.60772991
698,0.0453508645,-0.328244209,9.60335541
699,0.0330825411,-0.339782983,9.59903526
700,0.0207909904,-0.351407319,9.59476948
701,0.00848536659,-0.363106102,9.59055805
702,-0.00383915263,-0.374886185,9.58640766
703,-0.0161797889,-0.386741251,9.58231258
704,-0.0285491385,-0.398688495,9.57827377
705,-0.040926259,-0.410702586,9.57429123
706,-0.0533234924,-0.422798306,9.57037258
707,-0.0657458901,-0.434978843,9.56650352
708,-0.0781814083,-0.447234005,9.56269932
709,-0.0906542838,-0.459589511,9.55895233
710,-0.103139058,-0.472015232,9.55526447
711,-0.115650252,-0.48452875,9.55163097
712,-0.128179178,-0.497119397,9.54805756
713,-0.140737891,-0.509802997,9.5445509
714,-0.153321505,-0.522573054,9.54110718
715,-0.16591993,-0.535414338,9.53771496
716,-0.178555816,-0.548356533,9.53438377
717,-0.191223413,-0.561393082,9.53112316
718,-0.203900486,-0.574495614,9.527915
719,-0.216614872,-0.587699354,9.52477646
720,-0.229353249,-0.600986123,9.52170181
721,-0.242129117,-0.614373624,9.51868153
722,-0.254915208,-0.627826273,9.51572514
723,-0.267748624,-0.641393125,9.51284313
724,-0.280602455,-0.655036688,9.51001549
725,-0.293484509,-0.668769598,9.50725174
726,-0.306408137,-0.682607472,9.50456047
727,-0.319356769,-0.69652915,9.50193691
728,-0.332334369,-0.710538447,9.49936962
729,-0.345351487,-0.724651396,9.49687004
730,-0.358392954,-0.738846242,9.49444389
731,-0.37146616,-0.753133535,9.49208069
732,-0.38457644,-0.767519057,9.4897871
733,-0.397735178,-0.782016218,9.48756409
734,-0.410915703,-0.796592534,9.48540115
735,-0.4241319,-0.81126529,9.48330879
736,-0.437392145,-0.826045096,9.48129368
737,-0.450677097,-0.840906203,9.47934341
738,-0.463986158,-0.85585016,9.47746468
739,-0.477360636,-0.87092644,9.47565842
740,-0.490761846,-0.886086166,9.47391701
741,-0.504198313,-0.901342213,9.47225189
742,-0.517668068,-0.91669029,9.47066021
743,-0.531187952,-0.932150841,9.46913719
744,-0.544746757,-0.947710812,9.46769238
745,-0.558340728,-0.963364959,9.46631432
746,-0.571974933,-0.979121625,9.46502209
747,-0.58564806,-0.994974494,9.4637928
748,-0.599377692,-1.0109489,9.46264553
749,-0.613136232,-1.02701044,9.46157455
750,-0.626931131,-1.04316521,9.4605732
751,-0.640786886,-1.05944681,9.45965385
752,-0.654662251,-1.07580197,9.45880699
753,-0.668598115,-1.09228194,9.45803833
754,-0.682578981,-1.10886776,9.45736122
755,-0.696591914,-1.12554359,9.45674801
756,-0.710659564,-1.14233661,9.45622635
757,-0.724765956,-1.15922618,9.45577335
758,-0.738924026,-1.17622936,9.4554081
759,-0.753123403,-1.19333315,9.45512199
760,-0.767364025,-1.2105366,9.45491409
761,-0.781670034,-1.2278707,9.45479298
762,-0.79599762,-1.24527931,9.45475101
763,-0.81039089,-1.26281905,9.45479393
764,-0.824828088,-1.28046143,9.45492554
765,-0.839318573,-1.29821754,9.45513535
766,-0.853854239,-1.31607962,9.45544052
767,-0.868435383,-1.33404458,9.4558239
768,-0.883063436,-1.35211575,9.45628929
769,-0.897753596,-1.37031305,9.4568491
770,-0.912495255,-1.38862133,9.45749569
771,-0.927267075,-1.40701509,9.45823383
772,-0.942105174,-1.42553782,9.45905495
773,-0.9569996,-1.44417894,9.4599762
774,-0.971926093,-1.46290529,9.46097374
775,-0.986917257,-1.48176086,9.46206856
776,-1.00195992,-1.50072598,9.46325111
777,-1.017066,-1.51981783,9.46454048
778,-1.03221476,-1.53900862,9.46591187
779,-1.04741001,-1.55830336,9.46737289
780,-1.06267762,-1.57773554,9.46893406
781,-1.07797432,-1.59724951,9.47058868
782,-1.0933485,-1.61690617,9.4723444
783,-1.10876334,-1.63665843,9.47418785
784,-1.12424707,-1.65654302,9.47614288
785,-1.13977396,-1.67652643,9.47817898
786,-1.15536702,-1.69663811,9.48032284
787,-1.17101216,-1.71685958,9.48256302
788,-1.18670166,-1.73718178,9.4849062
789,-1.20246792,-1.75764453,9.48735142
790,-1.21828318,-1.7782129,9.48989296
791,-1.23415017,-1.7988894,9.49253178
792,-1.25007248,-1.81968009,9.49528599
793,-1.2660718,-1.8406117,9.49814224
794,-1.28211355,-1.86164069,9.50109291
795,-1.29822087,-1.88279402,9.50415897
796,-1.31437552,-1.90405059,9.50732231
797,-1.33060849,-1.92544937,9.51059723
798,-1.34688342,-1.94694257,9.51397991
799,-1.36323893,-1.96858072,9.51747322
800,-1.37963068,-1.99030614,9.52106953
801,-1.39609873,-2.01217079,9.52478409
802,-1.41261363,-2.03413653,9.52860355
803,-1.42921162,-2.05624795,9.53254128
804,-1.4458555,-2.07845926,9.53658676
805,-1.46256471,-2.10079479,9.54074383
806,-1.47932899,-2.12323999,9.54501247
807,-1.49616086,-2.14581347,9.54939842
808,-1.51305413,-2.16850281,9.55390358
809,-1.52999687,-2.1912961,9.55851555
810,-1.5470233,-2.21423626,9.56326294
811,-1.5640986,-2.23727679,9.56811428
812,-1.5812372,-2.26043844,9.57308388
813,-1.59844887,-2.28373098,9.57817841
814,-1.61572385,-2.30714393,9.58339596
815,-1.63305485,-2.33066607,9.58872986
816,-1.6504544,-2.35431552,9.5941925
817,-1.66791618,-2.37808156,9.59977531
818,-1.68544257,-2.40196705,9.60547829
819,-1.70304108,-2.42598367,9.61131763
820,-1.72068882,-2.45009923,9.6172657
821,-1.73840582,-2.47434092,9.62334633
822,-1.75618827,-2.49870229,9.62955856
823,-1.77404523,-2.52319574,9.63589764
824,-1.79196143,-2.54780149,9.64237404
825,-1.8099395,-2.57252192,9.64896679
826,-1.82798028,-2.5973587,9.65570068
827,-1.84609187,-2.62232089,9.66256523
828,-1.86427605,-2.64741182,9.6695652
829,-1.8825134,-2.67260504,9.67669487
830,-1.90082598,-2.69793081,9.68395615
831,-1.91919351,-2.72335887,9.69135571
832,-1.93764341,-2.74892831,9.69889355
833,-1.95614028,-2.77458978,9.70656776
834,-1.97472799,-2.80040216,9.71438694
835,-1.99337709,-2.82632709,9.72234535
836,-2.01208329,-2.85235643,9.73044395
837,-2.03085542,-2.87850404,9.73867226
838,-2.04970431,-2.90478158,9.74706364
839,-2.06861377,-2.93116879,9.75558472
840,-2.08759689,-2.95768237,9.76425362
841,-2.10663629,-2.98429918,9.77305794
842,-2.12576008,-3.01105428,9.78202915
843,-2.14493561,-3.03790712,9.79113102
844,-2.16418028,-3.06487799,9.80038452
845,-2.18350077,-3.09197831,9.80979156
846,-2.20288348,-3.11918545,9.81934357
847,-2.22232795,-3.14650178,9.82904434
848,-2.24184942,-3.17394733,9.83890724
849,-2.2614336,-3.20149922,9.84891415
850,-2.2811017,-3.22918868,9.85908794
851,-2.30081105,-3.25695872,9.86939907
852,-2.32060504,-3.28486443,9.87988758
853,-2.34047484,-3.31289482,9.89052296
854,-2.36038852,-3.34100747,9.90131187
855,-2.38038874,-3.36925721,9.91226768
856,-2.4004364,-3.39759612,9.92336655
857,-2.42057681,-3.4260776,9.93464184
858,-2.44077253,-3.45465541,9.9460783
859,-2.46104741,-3.48335838,9.95769024
860,-2.48138189,-3.51216364,9.96944809
861,-2.50176883,-3.54105902,9.98136711
862,-2.52223778,-3.57008386,9.99346066
863,-2.54277158,-3.59921575,10.0057154
864,-2.56338048,-3.62846422,10.0181541
865,-2.58404088,-3.65780115,10.0307436
866,-2.6047852,-3.6872704,10.0435152
867,-2.6255877,-3.71683216,10.0564528
868,-2.64646578,-3.74651265,10.0695686
869,-2.66739941,-3.77628636,10.0828524
870,-2.68841219,-3.80617929,10.0963087
871,-2.70947576,-3.83615828,10.1099339
872,-2.73061967,-3.86625814,10.1237497
873,-2.7518332,-3.8964684,10.1377373
874,-2.77309394,-3.92675257,10.1518955
875,-2.79444027,-3.95716715,10.1662378
876,-2.81584358,-3.98767233,10.1807575
877,-2.83731818,-4.01828384,10.1954641
878,-2.85885906,-4.0489974,10.2103539
879,-2.88046145,-4.0798049,10.2254238
880,-2.9021163,-4.11069345,10.2406626
881,-2.92386103,-4.14171076,10.2561102
882,-2.94566345,-4.17281914,10.2717323
883,-2.96753502,-4.20402861,10.28755
884,-2.98945737,-4.23531485,10.3035393
885,-3.0114572,-4.26671028,10.3197403
886,-3.03351641,-4.29819918,10.3361101
887,-3.05564332,-4.32978201,10.3526812
888,-3.07782245,-4.36144352,10.3694382
889,-3.10008001,-4.39321423,10.3863993
890,-3.12239146,-4.42506266,10.4035416
891,-3.1447711,-4.45701075,10.4208813
892,-3.16721582,-4.48904705,10.4384184
893,-3.189713,-4.52115917,10.4561481
894,-3.21228266,-4.55337191,10.474081
895,-3.23490763,-4.5856595,10.4922075
896,-3.25759554,-4.61803579,10.5105362
897,-3.28034163,-4.65049124,10.5290546
898,-3.30316854,-4.68305159,10.5477943
899,-3.32603931,-4.71567678,10.5667229
900,-3.34897017,-4.74837923,10.5858545
901,-3.37196827,-4.78116941,10.6051931
902,-3.39502692,-4.81404018,10.6247463
903,-3.41814637,-4.84699202,10.6444902
904,-3.44130898,-4.87999439,10.6644335
905,-3.46453857,-4.91308546,10.6845942
906,-3.48784137,-4.9462676,10.7049751
907,-3.51117921,-4.97949505,10.7255421
908,-3.53459358,-5.01281643,10.7463331
909,-3.55805707,-5.04619884,10.7673368
910,-3.58157039,-5.07964373,10.7885313
911,-3.60515618,-5.1131711,10.8099632
912,-3.62878156,-5.14674664,10.8315878
913,-3.6524713,-5.18039846,10.8534374
914,-3.67622709,-5.21412659,10.8755093
915,-3.7000246,-5.24790335,10.8977842
916,-3.72388792,-5.28175402,10.920289
917,-3.74778318,-5.31563997,10.9429865
918,-3.77175665,-5.34961271,10.96593
919,-3.795784,-5.38364267,10.9890928
920,-3.81983924,-5.41770077,11.0124445
921,-3.84395266,-5.4518199,11.0360193
922,-3.86813593,-5.48601294,11.0598421
923,-3.89235258,-5.52023792,11.0838633
924,-3.91663051,-5.55452394,11.1081219
925,-3.94096065,-5.58886242,11.1326075
926,-3.96533632,-5.62324286,11.1573019
927,-3.98974729,-5.65765667,11.18221
928,-4.01421928,-5.6921258,11.2073603
929,-4.03873014,-5.72662783,11.2327213
930,-4.06330776,-5.7611928,11.2583361
931,-4.08790874,-5.79577065,11.284133
932,-4.11255836,-5.83038902,11.3101788
933,-4.13726759,-5.86506319,11.3364611
934,-4.16200876,-5.89975166,11.3629599
935,-4.18681717,-5.93450022,11.3897104
936,-4.21164751,-5.96925592,11.4166651
937,-4.23652077,-6.0040431,11.4438457
938,-4.26144314,-6.03886509,11.4712658
939,-4.28641558,-6.07372046,11.4989271
940,-4.31143093,-6.10860968,11.526823
941,-4.33645916,-6.14348125,11.5549221
942,-4.3615551,-6.1784091,11.5832739
943,-4.38667917,-6.21334553,11.6118536
944,-4.41183519,-6.24828863,11.6406593
945,-4.43704128,-6.28326225,11.6697054
946,-4.46228743,-6.31825352,11.6989965
947,-4.4875555,-6.35323954,11.7284994
948,-4.51287031,-6.38825274,11.7582445
949,-4.53820896,-6.42325592,11.7882204
950,-4.56359005,-6.45828009,11.8184347
951,-4.58900928,-6.49331236,11.8488922
952,-4.61446142,-6.52834606,11.8795834
953,-4.63993454,-6.56337023,11.9104977
954,-4.66545677,-6.59841013,11.9416714
955,-4.69097376,-6.63341093,11.9730301
956,-4.7165451,-6.66843605,12.0046616
957,-4.74213886,-6.70344019,12.0365152
958,-4.76776981,-6.73845005,12.0686264
959,-4.79341793,-6.77344131,12.1009436
960,-4.81910992,-6.80843449,12.1335297
961,-4.84481001,-6.84339428,12.1663342
962,-4.8705554,-6.87836361,12.199399
963,-4.89630461,-6.91328669,12.2326679
964,-4.92208147,-6.94819927,12.2661877
965,-4.94788837,-6.98309326,12.2999496
966,-4.97369671,-7.01794243,12.3339176
967,-4.99953794,-7.05277729,12.3681402
968,-5.02541351,-7.08760166,12.4026184
969,-5.05127954,-7.12236261,12.4372959
970,-5.07719326,-7.15712214,12.4722557
971,-5.10311556,-7.19183969,12.5074301
972,-5.12904215,-7.22650337,12.5428257
973,-5.15499115,-7.26113415,12.5784779
974,-5.18095064,-7.29572344,12.6143417
975,-5.2069397,-7.33028698,12.6504765
976,-5.23293161,-7.3647933,12.6868248
977,-5.25893068,-7.39924622,12.723403
978,-5.28494978,-7.43365955,12.7602291
979,-5.31096506,-7.46800852,12.7972622
980,-5.33699608,-7.50230408,12.8345566
981,-5.36303759,-7.53655386,12.8720636
982,-5.38908291,-7.57073593,12.9098158
983,-5.41513491,-7.60486555,12.9477901
984,-5.44119406,-7.6389246,12.9860115
985,-5.46726274,-7.67293406,13.0244665
986,-5.4933219,-7.70685577,13.0631332
987,-5.51938248,-7.7407093,13.1020336
988,-5.5454669,-7.77451944,13.1411905
989,-5.57153702,-7.80823469,13.1805544
990,-5.59761381,-7.84188414,13.2201605
991,-5.62367058,-7.87543774,13.2599716
992,-5.64972925,-7.90891361,13.3000097
993,-5.67580414,-7.94233179,13.3403072
994,-5.70183992,-7.97562981,13.3807707
995,-5.72789288,-8.0088644,13.421504
996,-5.75393295,-8.04200268,13.4624481
997,-5.77997637,-8.07506084,13.5036325
998,-5.8059988,-8.10801315,13.5450277
999,-5.83203173,-8.14089108,13.5866718
1000,-5.85803509,-8.17365456,13.6285067
1001,-5.88401937,-8.20630646,13.6705503
1002,-5.90999413,-8.23886108,13.7128315
1003,-5.93596315,-8.27132416,13.7553244
1004,-5.96191025,-8.30366993,13.7980328
1005,-5.98784542,-8.33591557,13.8409538
1006,-6.01377439,-8.36806011,13.8841248
1007,-6.03966951,-8.4000721,13.9274874
1008,-6.06556463,-8.43199062,13.971077
1009,-6.09140968,-8.46377277,14.0148344
1010,-6.11724806,-8.49543571,14.0588379
1011,-6.14305401,-8.52697372,14.1030235
1012,-6.16884327,-8.55839252,14.1474304
1013,-6.1946187,-8.58969784,14.1920719
1014,-6.22035265,-8.62085819,14.236886
1015,-6.24606657,-8.6519022,14.2819109
1016,-6.27175665,-8.68280983,14.3271503
1017,-6.29740667,-8.71358109,14.3725748
1018,-6.32303381,-8.74421501,14.4182186
1019,-6.34862614,-8.77471447,14.4640484
1020,-6.37418747,-8.80506611,14.5100927
1021,-6.39971447,-8.83528423,14.5563107
1022,-6.42520523,-8.86534882,14.6027317
1023,-6.4506731,-8.89527893,14.6493645
