traj,s1,s2,s3
687,0.179468825,-0.206167996,9.65449333
688,0.167344317,-0.21688953,9.64957237
689,0.155203268,-0.227690175,9.64471054
690,0.14305532,-0.238559678,9.63990498
691,0.130894244,-0.249502435,9.63514709
692,0.118725121,-0.260514319,9.63044262
693,0.10654182,-0.271603256,9.62579727
694,0.0943423361,-0.282768279,9.62119961
695,0.082131803,-0.294006139,9.61666107
696,0.069905594,-0.305319667,9.61217022
697,0.0576669276,-0.316707432,9.60773945
698,0.0454106666,-0.32817468,9.6033659
699,0.0331378281,-0.339717776,9.59903717
700,0.0208488926,-0.351339817,9.5947752
701,0.00854455493,-0.363038063,9.59057045
702,-0.00377940456,-0.374815941,9.58641338
703,-0.0161199439,-0.386671185,9.58231735
704,-0.0284843594,-0.398613364,9.57828331
705,-0.040862117,-0.410627544,9.57429981
706,-0.053270407,-0.422735453,9.5703783
707,-0.0656861886,-0.434908122,9.56650448
708,-0.0781290829,-0.447171956,9.56270409
709,-0.0905961469,-0.459520519,9.55895615
710,-0.103082053,-0.471946925,9.55526257
711,-0.11559467,-0.484463096,9.55163574
712,-0.128123298,-0.49705416,9.54806519
713,-0.140675738,-0.509729445,9.54455566
714,-0.153261065,-0.522500277,9.54110909
715,-0.165869623,-0.535354197,9.53771591
716,-0.178499624,-0.548289478,9.53438568
717,-0.191159517,-0.561315894,9.53111649
718,-0.203840137,-0.574424148,9.52792263
719,-0.216554612,-0.587627113,9.52477837
720,-0.229295745,-0.600917399,9.52170086
721,-0.242059484,-0.614289522,9.51868534
722,-0.254861236,-0.6277619,9.5157299
723,-0.267683685,-0.641313791,9.51284504
724,-0.280540198,-0.654962122,9.51002026
725,-0.293426096,-0.668699145,9.50725651
726,-0.306346089,-0.682532132,9.50456238
727,-0.319291681,-0.696449935,9.50193501
728,-0.33227101,-0.710463047,9.49937916
729,-0.3452878,-0.724573314,9.49686909
730,-0.358329326,-0.738769114,9.4944458
731,-0.371404976,-0.753059268,9.49208355
732,-0.384520948,-0.76745069,9.48978519
733,-0.397667497,-0.781933188,9.48755932
734,-0.410847127,-0.796508789,9.48540211
735,-0.424066573,-0.811186254,9.48331642
736,-0.437321484,-0.825958252,9.48129368
737,-0.450605184,-0.840818524,9.47934246
738,-0.46393019,-0.8557809,9.477458
739,-0.477293402,-0.870842934,9.47564983
740,-0.490697563,-0.886006594,9.47391129
741,-0.504129708,-0.901257098,9.47224998
742,-0.517606258,-0.916613996,9.47065735
743,-0.531123459,-0.932070732,9.46913052
744,-0.544684529,-0.947633445,9.46768379
745,-0.558270872,-0.963279366,9.46631336
746,-0.571913958,-0.979044318,9.4650116
747,-0.585585296,-0.99489677,9.46378708
748,-0.599305868,-1.01085997,9.46264362
749,-0.613068342,-1.02692449,9.46156216
750,-0.626869142,-1.04308784,9.46056557
751,-0.640713274,-1.05935502,9.45965099
752,-0.654599786,-1.07572389,9.45880222
753,-0.668532729,-1.09219968,9.45803165
754,-0.682510018,-1.10878193,9.45735168
755,-0.696527541,-1.12546241,9.45673943
756,-0.710588694,-1.14224696,9.45621204
757,-0.72470057,-1.15914357,9.45576191
758,-0.738854051,-1.1761415,9.45539856
759,-0.75305295,-1.19324398,9.45510674
760,-0.767297685,-1.21045291,9.45490265
761,-0.781594694,-1.22777522,9.45478344
762,-0.795936644,-1.2452023,9.45474529
763,-0.810324013,-1.26273394,9.45478535
764,-0.824757278,-1.28037143,9.45491123
765,-0.839246988,-1.29812694,9.45512486
766,-0.853780329,-1.31598461,9.45542717
767,-0.868367016,-1.33395767,9.45581436
768,-0.883000135,-1.35203552,9.45628357
769,-0.89768374,-1.37022376,9.45683575
770,-0.912415802,-1.38851988,9.45748043
771,-0.927199125,-1.40692806,9.45822239
772,-0.942029893,-1.42544162,9.45904064
773,-0.956915736,-1.44407117,9.45995331
774,-0.971851587,-1.46281016,9.46095753
775,-0.986847699,-1.48167109,9.46205425
776,-1.00189435,-1.50064242,9.46324348
777,-1.01698196,-1.5197103,9.46451378
778,-1.03213358,-1.53890467,9.46588993
779,-1.0473392,-1.558213,9.46735764
780,-1.06259191,-1.57762575,9.46891785
781,-1.07790136,-1.59715557,9.47057819
782,-1.09326816,-1.61680269,9.47232819
783,-1.10868835,-1.63656211,9.47416973
784,-1.1241616,-1.65643311,9.47611332
785,-1.13969803,-1.67642891,9.47816181
786,-1.15528631,-1.69653428,9.48030186
787,-1.17093253,-1.71675694,9.48254204
788,-1.18663085,-1.73709011,9.48488617
789,-1.20238471,-1.75753689,9.48732185
790,-1.21820223,-1.778108,9.48986816
791,-1.23406756,-1.79878342,9.4925108
792,-1.25000131,-1.81958818,9.49526215
793,-1.26599419,-1.84051156,9.49811554
794,-1.28203702,-1.86154091,9.50107288
795,-1.2981379,-1.88268697,9.50413322
796,-1.31429529,-1.90394628,9.50729084
797,-1.33052814,-1.92534471,9.51057434
798,-1.34681022,-1.94684744,9.51396084
799,-1.36315262,-1.96846902,9.51744461
800,-1.37955296,-1.99020576,9.52104664
801,-1.39601636,-2.01206374,9.52475834
802,-1.41253757,-2.0340364,9.52857971
803,-1.42912519,-2.05613565,9.5325098
804,-1.44576561,-2.0783422,9.53655052
805,-1.46248055,-2.10068512,9.54071236
806,-1.47923613,-2.12311912,9.54497528
807,-1.49607313,-2.14569807,9.5493679
808,-1.51296496,-2.16838646,9.55387211
809,-1.52992415,-2.19120073,9.55849075
810,-1.54694164,-2.21412873,9.56322956
811,-1.56401563,-2.23716784,9.56807423
812,-1.58116436,-2.26034188,9.57305527
813,-1.59836662,-2.28362298,9.57814312
814,-1.61563826,-2.30703163,9.58336353
815,-1.63297725,-2.33056498,9.58870029
816,-1.65036595,-2.35419893,9.59414768
817,-1.66782427,-2.37796044,9.59973335
818,-1.68536067,-2.40185952,9.60543633
819,-1.70294785,-2.42586088,9.611269
820,-1.72060049,-2.4499824,9.61722946
821,-1.73831999,-2.47422743,9.62330914
822,-1.75610399,-2.49859047,9.62952423
823,-1.77395642,-2.52307916,9.63585758
824,-1.79186678,-2.54767704,9.64232731
825,-1.80985022,-2.57240438,9.64893055
826,-1.8278985,-2.59725142,9.65566254
827,-1.8460058,-2.62220788,9.66252422
828,-1.86418295,-2.64728928,9.66951466
829,-1.882429,-2.67249441,9.67665195
830,-1.9007374,-2.69781303,9.68391323
831,-1.91911244,-2.7232523,9.69132042
832,-1.93755257,-2.74880815,9.69885445
833,-1.95606232,-2.77448726,9.70653248
834,-1.9746449,-2.80029321,9.71434689
835,-1.99328411,-2.8262043,9.72229576
836,-2.01199126,-2.85223556,9.73039436
837,-2.03077531,-2.87839842,9.7386322
838,-2.04962015,-2.90467143,9.74700832
839,-2.06851602,-2.93103957,9.75553036
840,-2.08750534,-2.95756125,9.76419735
841,-2.10655403,-2.98418975,9.77301598
842,-2.12566566,-3.01093054,9.78197193
843,-2.14483714,-3.03777766,9.79107571
844,-2.16408682,-3.06475616,9.80032825
845,-2.18340707,-3.09185362,9.8097353
846,-2.20279026,-3.11906314,9.81928825
847,-2.22224021,-3.14638662,9.82899857
848,-2.24176121,-3.17382979,9.83885479
849,-2.26133919,-3.20137548,9.84885788
850,-2.28100467,-3.2290616,9.85902882
851,-2.30071855,-3.25683618,9.86934757
852,-2.32051754,-3.28474879,9.87982941
853,-2.34036851,-3.31275463,9.89045715
854,-2.36029959,-3.34088993,9.90125179
855,-2.38028026,-3.36911559,9.91219711
856,-2.40035176,-3.39748263,9.92331409
857,-2.42048097,-3.42595077,9.93458271
858,-2.44067192,-3.45452142,9.94601822
859,-2.46094131,-3.48321843,9.95761681
860,-2.48127818,-3.51202679,9.96937847
861,-2.50167298,-3.54093218,9.98130226
862,-2.52214456,-3.56996083,9.99339581
863,-2.54268289,-3.59909797,10.0056534
864,-2.56327534,-3.62832642,10.0180798
865,-2.58395219,-3.65768456,10.0306797
866,-2.60468507,-3.68713713,10.0434427
867,-2.62549138,-3.71670532,10.0563831
868,-2.64636397,-3.74637985,10.0694866
869,-2.66730046,-3.77615523,10.0827742
870,-2.68830848,-3.80604339,10.0962305
871,-2.70938325,-3.83603644,10.1098614
872,-2.73052573,-3.86613488,10.1236763
873,-2.75172687,-3.89632821,10.1376543
874,-2.77300668,-3.92663836,10.1518259
875,-2.79433751,-3.9570334,10.1661587
876,-2.81575227,-3.9875524,10.180685
877,-2.83721495,-4.01814842,10.1953888
878,-2.85874963,-4.04885292,10.2102728
879,-2.88035941,-4.07967091,10.2253399
880,-2.90203166,-4.11058283,10.2405939
881,-2.92377567,-4.14160156,10.2560349
882,-2.94556117,-4.17268467,10.2716541
883,-2.96743321,-4.20389605,10.2874689
884,-2.98935843,-4.23518562,10.303463
885,-3.01135421,-4.26657963,10.3196507
886,-3.03341317,-4.29806519,10.3360281
887,-3.05554295,-4.32965136,10.3525963
888,-3.07772875,-4.3613224,10.3693514
889,-3.09997559,-4.3930788,10.3863058
890,-3.12229347,-4.42493677,10.4034519
891,-3.1446631,-4.45687103,10.420783
892,-3.16710687,-4.48890686,10.4383259
893,-3.18960857,-4.52102566,10.4560499
894,-3.21217561,-4.55323315,10.4739828
895,-3.23480654,-4.58553028,10.4921179
896,-3.25749898,-4.61791086,10.5104408
897,-3.2802453,-4.65036678,10.5289669
898,-3.30306745,-4.68292332,10.547698
899,-3.3259356,-4.71554327,10.5666237
900,-3.34887242,-4.74825287,10.5857592
901,-3.37187123,-4.78104544,10.6050997
902,-3.39492273,-4.81390762,10.6246357
903,-3.41803217,-4.84684467,10.6443815
904,-3.44120765,-4.87986422,10.6643353
905,-3.46443939,-4.91296005,10.6844931
906,-3.48773289,-4.94613123,10.7048683
907,-3.51108575,-4.97937632,10.7254467
908,-3.53449106,-5.01268673,10.7462273
909,-3.55795264,-5.04606771,10.7672272
910,-3.58148384,-5.07953262,10.7884398
911,-3.60505581,-5.11304474,10.8098574
912,-3.62869072,-5.14663124,10.8314962
913,-3.65238905,-5.18029451,10.8533497
914,-3.67611766,-5.21399164,10.8753958
915,-3.69992566,-5.24777889,10.8976812
916,-3.72377658,-5.28161478,10.9201736
917,-3.74768639,-5.3155179,10.9428787
918,-3.77165866,-5.34948921,10.9658184
919,-3.7956717,-5.38350344,10.9889631
920,-3.81973934,-5.41757584,11.0123291
921,-3.84386063,-5.45170546,11.0359192
922,-3.86802793,-5.48588037,11.0597143
923,-3.89224529,-5.52010298,11.0837469
924,-3.9165287,-5.55439901,11.1080046
925,-3.94084024,-5.58871555,11.1324654
926,-3.96521616,-5.62309837,11.1571636
927,-3.98963714,-5.65752077,11.1820784
928,-4.01410389,-5.6919837,11.207221
929,-4.03863716,-5.72651339,11.2326069
930,-4.06318951,-5.76104927,11.2581911
931,-4.08780432,-5.79564476,11.2840071
932,-4.11246538,-5.83027601,11.3100624
933,-4.13717127,-5.86494398,11.3363447
934,-4.1619277,-5.89965248,11.3628511
935,-4.1867075,-5.93436718,11.3895741
936,-4.21154642,-5.96913481,11.4165401
937,-4.23642159,-6.00392294,11.4437189
938,-4.26134348,-6.03874445,11.471139
939,-4.28631735,-6.07360458,11.4988031
940,-4.31132555,-6.10847998,11.5266857
941,-4.33636141,-6.143363,11.5547943
942,-4.3614502,-6.17828369,11.5831385
943,-4.38657093,-6.21321392,11.6117144
944,-4.41173267,-6.24816513,11.640521
945,-4.43694019,-6.28314257,11.669569
946,-4.4621768,-6.31812286,11.6988487
947,-4.48744822,-6.35311508,11.7283525
948,-4.51276207,-6.38812447,11.7580996
949,-4.5381074,-6.42313719,11.7880793
950,-4.56348896,-6.45816088,11.8182936
951,-4.58890247,-6.493186,11.8487425
952,-4.61435127,-6.52821875,11.8794298
953,-4.63982439,-6.56324005,11.910346
954,-4.66533566,-6.59827232,11.9414997
955,-4.69087505,-6.63329792,11.9728861
956,-4.71645403,-6.66833067,12.0045214
957,-4.7420454,-6.70333385,12.0363808
958,-4.76767349,-6.73834372,12.0684795
959,-4.79332447,-6.77333307,12.1008101
960,-4.81900549,-6.80831575,12.1333828
961,-4.84470129,-6.84327364,12.1661692
962,-4.87044477,-6.8782382,12.1992331
963,-4.89618874,-6.91315937,12.2324963
964,-4.92196655,-6.94807005,12.2660112
965,-4.94777346,-6.9829669,12.2997694
966,-4.9735899,-7.0178237,12.3337574
967,-4.9994421,-7.05267382,12.3679876
968,-5.02531433,-7.08749247,12.4024658
969,-5.0511899,-7.122262,12.4371576
970,-5.07709122,-7.1570096,12.4720936
971,-5.10300589,-7.19171858,12.5072613
972,-5.12894535,-7.22639847,12.5426731
973,-5.15489197,-7.2610321,12.5783024
974,-5.18085766,-7.29562569,12.6141853
975,-5.20682955,-7.3301692,12.6502943
976,-5.23282099,-7.36467314,12.6866503
977,-5.25882196,-7.39912987,12.7232332
978,-5.28483438,-7.43353748,12.7600393
979,-5.31086254,-7.46790075,12.7970896
980,-5.33689642,-7.50220346,12.8343792
981,-5.36293459,-7.536448,12.8718872
982,-5.38898516,-7.57063913,12.9096403
983,-5.41503572,-7.60476112,12.9476242
984,-5.44109297,-7.63882113,12.9858379
985,-5.4671545,-7.67282534,13.0242739
986,-5.49322176,-7.70675707,13.0629568
987,-5.51929331,-7.740623,13.1018629
988,-5.54536104,-7.7744112,13.1409998
989,-5.57144165,-7.8081398,13.1803856
990,-5.59750462,-7.84177732,13.2199631
991,-5.62356758,-7.87533808,13.259778
992,-5.64963961,-7.90882921,13.299839
993,-5.67569304,-7.94222689,13.3401012
994,-5.70175028,-7.97554398,13.3806009
995,-5.72780418,-8.00877666,13.4213381
996,-5.75383663,-8.04191208,13.4622641
997,-5.77988195,-8.07497311,13.503459
998,-5.80590677,-8.10792732,13.5448475
999,-5.83193302,-8.14080048,13.5864773
1000,-5.85793829,-8.173563,13.6283169
1001,-5.8839221,-8.20621681,13.6703653
1002,-5.90990353,-8.23878193,13.7126436
1003,-5.93587208,-8.2712431,13.7551441
1004,-5.96182966,-8.30360222,13.797863
1005,-5.98776388,-8.33584499,13.8407927
1006,-6.01367235,-8.36796951,13.8839216
1007,-6.03958082,-8.39999866,13.9272909
1008,-6.06545019,-8.43189335,13.970849
1009,-6.09132195,-8.46369648,14.0146465
1010,-6.11715031,-8.4953537,14.0586281
1011,-6.14297247,-8.52690887,14.1028442
1012,-6.16876316,-8.55832767,14.1472569
1013,-6.19452238,-8.58962059,14.1918592
1014,-6.22027493,-8.62080193,14.2366972
1015,-6.24598408,-8.6518364,14.2817278
1016,-6.27166557,-8.6827383,14.3269567
1017,-6.29731989,-8.71351147,14.372386
1018,-6.32295132,-8.74415302,14.4180279
1019,-6.34854412,-8.77464867,14.4638653
1020,-6.37410355,-8.80500126,14.5098982
1021,-6.39963102,-8.83522224,14.5561123
1022,-6.42512894,-8.86529446,14.6025448
1023,-6.45058203,-8.89521503,14.6491499
