analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,2,35934.890849
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,3,35970.105800
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,4,35916.845075
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,5,35910.891140
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,6,35914.772006
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,7,35866.053125
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,8,35931.857012
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,9,35914.336398
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,10,35863.972617
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,11,35866.014660
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,12,35919.796474
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,13,35912.221123
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,14,35916.684652
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,15,35907.430732
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,16,35909.505644
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,17,35912.599887
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,18,35911.786064
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,19,35910.749803
times,ring_modulator,rosenbrock23_sciml,fixed,both,none,nan,131072,15,20,35963.589892
times,ring_modulator,rosenbrock23_sciml,fixed,none,none,nan,524288,15,0,143214.715848
times,ring_modulator,rosenbrock23_sciml,fixed,none,none,nan,524288,15,0,143204.187607
