traj,s1,s2,s3
687,0.18171142,-0.203586146,9.65487194
688,0.169590667,-0.214301005,9.64995098
689,0.157457441,-0.225089416,9.64508152
690,0.145319998,-0.235942766,9.6402626
691,0.133165553,-0.246875137,9.63550186
692,0.121001266,-0.257878363,9.63078976
693,0.108826175,-0.268953204,9.62613297
694,0.0966379046,-0.28010267,9.62152767
695,0.0844342634,-0.291328818,9.61698055
696,0.0722113401,-0.302636206,9.61248302
697,0.0599816814,-0.314010531,9.60804844
698,0.0477348082,-0.325463265,9.60366154
699,0.0354717486,-0.336993366,9.59933472
700,0.0231907573,-0.348601431,9.59506321
701,0.0108936625,-0.360285938,9.59084034
702,-0.00142196158,-0.372051477,9.58668327
703,-0.0137560228,-0.383895695,9.58258152
704,-0.0261093527,-0.395819843,9.57853127
705,-0.0384769589,-0.407818317,9.57454109
706,-0.0508705974,-0.41990611,9.57061768
707,-0.0632878765,-0.432076722,9.5667305
708,-0.0757190138,-0.444322497,9.56291962
709,-0.0881467387,-0.456615359,9.55914116
710,-0.100651331,-0.469065607,9.55546761
711,-0.113122277,-0.481526017,9.55180168
712,-0.12564674,-0.4941082,9.54822636
713,-0.138194516,-0.506774664,9.54470539
714,-0.150770083,-0.5195297,9.54124641
715,-0.163364843,-0.532363415,9.53784943
716,-0.175988644,-0.545287967,9.53451252
717,-0.188639373,-0.558299661,9.53123379
718,-0.201311037,-0.571392417,9.52802181
719,-0.214015588,-0.584579289,9.52486897
720,-0.226748452,-0.597856343,9.52178574
721,-0.239503384,-0.611213207,9.51875401
722,-0.252291918,-0.624666035,9.51579094
723,-0.265111446,-0.638210714,9.51289272
724,-0.277953297,-0.651837826,9.51006317
725,-0.290831327,-0.665561557,9.50729179
726,-0.303737551,-0.679373622,9.50458336
727,-0.316673726,-0.693276584,9.50194454
728,-0.329647303,-0.707277834,9.49936771
729,-0.34264791,-0.721366286,9.49686432
730,-0.355684161,-0.735551,9.49442196
731,-0.368755132,-0.74983108,9.49204731
732,-0.381854385,-0.764199257,9.48974037
733,-0.394992054,-0.778667033,9.48750782
734,-0.408163011,-0.793227851,9.48533154
735,-0.42136994,-0.807885468,9.48322773
736,-0.434614152,-0.822641373,9.48119926
737,-0.447892517,-0.837491453,9.47924042
738,-0.461208373,-0.852439344,9.47734451
739,-0.474557966,-0.867480755,9.4755249
740,-0.487949163,-0.882624865,9.47377205
741,-0.501378417,-0.897868156,9.47209644
742,-0.514844596,-0.913207769,9.47049141
743,-0.528347135,-0.928643763,9.4689579
744,-0.541894615,-0.944185793,9.46749401
745,-0.555478692,-0.959824622,9.46610737
746,-0.569104671,-0.975565314,9.46479321
747,-0.582765937,-0.991401315,9.46355724
748,-0.596479297,-1.00735164,9.46238899
749,-0.610230803,-1.02339935,9.46130466
750,-0.62402153,-1.03954649,9.46029568
751,-0.63785243,-1.05579376,9.45935917
752,-0.65173018,-1.07214832,9.45850372
753,-0.665650547,-1.08860576,9.45772362
754,-0.679613113,-1.1051656,9.45702076
755,-0.693625271,-1.12183642,9.45640087
756,-0.707675457,-1.13860369,9.45585537
757,-0.721777081,-1.15548384,9.45539093
758,-0.735917687,-1.17246246,9.45501041
759,-0.750106752,-1.18954992,9.45470715
760,-0.76434648,-1.20674932,9.45448685
761,-0.778627574,-1.22404873,9.45435429
762,-0.792957127,-1.24145675,9.45429707
763,-0.807333112,-1.25897062,9.45432186
764,-0.821755111,-1.27659059,9.45443153
765,-0.836236954,-1.2943337,9.45463562
766,-0.850751996,-1.31216633,9.45491982
767,-0.865323842,-1.33011687,9.45528603
768,-0.879945695,-1.34817779,9.45573711
769,-0.894619048,-1.36635077,9.45628262
770,-0.909342229,-1.3846333,9.45691204
771,-0.924113154,-1.403023,9.45763016
772,-0.938934267,-1.42152214,9.45843697
773,-0.953810394,-1.44013751,9.45933533
774,-0.968738854,-1.45886397,9.46031952
775,-0.983716249,-1.4776994,9.46140003
776,-0.998745441,-1.49664533,9.46256733
777,-1.0138315,-1.51570964,9.46382713
778,-1.02896774,-1.53488302,9.46518326
779,-1.04415929,-1.55417061,9.46662712
780,-1.05940676,-1.57357538,9.46817303
781,-1.07470393,-1.59308827,9.46981239
782,-1.09006059,-1.6127212,9.47154713
783,-1.10546589,-1.63246012,9.47337341
784,-1.12093163,-1.65231979,9.4753027
785,-1.13644469,-1.6722846,9.47732449
786,-1.15202355,-1.69237709,9.47944546
787,-1.16766202,-1.71258795,9.48166752
788,-1.18334186,-1.73289418,9.48399162
789,-1.19909167,-1.75333333,9.48641014
790,-1.21489358,-1.77388203,9.48893356
791,-1.23075604,-1.79455018,9.4915638
792,-1.24667978,-1.81533968,9.49429417
793,-1.26264977,-1.83623111,9.49711704
794,-1.27868474,-1.85724795,9.50006104
795,-1.29477727,-1.8783803,9.5031004
796,-1.31093144,-1.89963341,9.50624371
797,-1.32714152,-1.921,9.50950336
798,-1.34341013,-1.94248283,9.51286221
799,-1.35974443,-1.9640913,9.51633453
800,-1.37612927,-1.98580551,9.51990986
801,-1.39258599,-2.00765347,9.52360153
802,-1.40909708,-2.02961111,9.52739811
803,-1.42566741,-2.05168557,9.53130817
804,-1.44230473,-2.07388568,9.53533363
805,-1.45900321,-2.09620476,9.53946781
806,-1.47575665,-2.1186347,9.54371262
807,-1.49257636,-2.1411891,9.5480814
808,-1.50945771,-2.16386175,9.55255985
809,-1.52639651,-2.18664789,9.55715752
810,-1.54340208,-2.2095592,9.56187057
811,-1.56047273,-2.23259211,9.56669807
812,-1.57760346,-2.25574064,9.5716486
813,-1.59479952,-2.27901196,9.57672215
814,-1.61205494,-2.30239797,9.58190441
815,-1.62937963,-2.32591128,9.58722115
816,-1.64676523,-2.34953952,9.59265614
817,-1.66421628,-2.37329006,9.59821606
818,-1.68172836,-2.39715624,9.60389423
819,-1.69930637,-2.42114472,9.60969639
820,-1.71694636,-2.44524837,9.6156292
821,-1.7346555,-2.46947861,9.62168694
822,-1.75243008,-2.49382854,9.62787342
823,-1.77026486,-2.5182929,9.6341877
824,-1.78817105,-2.54288435,9.64063168
825,-1.80614054,-2.56759214,9.64720726
826,-1.82417917,-2.59242535,9.65390873
827,-1.84227276,-2.61736369,9.66074753
828,-1.86044145,-2.6424334,9.66771793
829,-1.87867153,-2.66761756,9.67481804
830,-1.89697158,-2.69292426,9.68206024
831,-1.91534054,-2.71835494,9.68943596
832,-1.93377304,-2.74390054,9.69694996
833,-1.95226979,-2.7695632,9.70459461
834,-1.97083366,-2.7953434,9.71238136
835,-1.989465,-2.821244,9.72031116
836,-2.00816154,-2.84726143,9.72837734
837,-2.02693033,-2.87340355,9.73658371
838,-2.04575968,-2.89965677,9.74493313
839,-2.06465697,-2.92602777,9.75343132
840,-2.08362746,-2.9525249,9.76206875
841,-2.10266423,-2.97913766,9.77085495
842,-2.12176466,-3.00586343,9.77978706
843,-2.14093304,-3.03270793,9.78886127
844,-2.16017103,-3.05967164,9.79807758
845,-2.17947149,-3.08674574,9.80744934
846,-2.19884896,-3.11394715,9.81698322
847,-2.21828556,-3.14125371,9.82665539
848,-2.23780131,-3.16869187,9.83648872
849,-2.25737,-3.19622612,9.8464632
850,-2.27701688,-3.22388887,9.85660172
851,-2.2967236,-3.25165677,9.86688805
852,-2.31650591,-3.27954888,9.87733173
853,-2.33635283,-3.30755067,9.88793755
854,-2.35626554,-3.33565974,9.89870262
855,-2.37624836,-3.36388922,9.90961742
856,-2.39630318,-3.39223695,9.92070198
857,-2.41641927,-3.42068982,9.93193722
858,-2.43660712,-3.44925833,9.94334316
859,-2.45686197,-3.47793818,9.954916
860,-2.47718596,-3.50673175,9.96664047
861,-2.497576,-3.53563356,9.97853661
862,-2.51803017,-3.56464195,9.990592
863,-2.53855801,-3.59376669,10.0028219
864,-2.55914307,-3.62298846,10.0152111
865,-2.57981515,-3.65234423,10.0277805
866,-2.60053754,-3.6817863,10.0405121
867,-2.62133074,-3.71134043,10.0534077
868,-2.64219499,-3.74100566,10.0664902
869,-2.66312194,-3.77077365,10.0797424
870,-2.68411875,-3.8006506,10.0931635
871,-2.70518041,-3.8306303,10.1067581
872,-2.72631192,-3.86071801,10.1205339
873,-2.74750423,-3.890903,10.1344814
874,-2.76877832,-3.92121172,10.1486168
875,-2.79010439,-3.95160341,10.1629229
876,-2.81149864,-3.98210001,10.1774101
877,-2.83296752,-4.01270962,10.1920786
878,-2.85449052,-4.0434041,10.2069302
879,-2.87608504,-4.07420683,10.2219591
880,-2.89774489,-4.10510683,10.2371731
881,-2.91947198,-4.1361084,10.2525806
882,-2.94126177,-4.1672039,10.2681675
883,-2.96311927,-4.19840145,10.2839413
884,-2.98504138,-4.22969294,10.2999029
885,-3.007025,-4.26107693,10.3160534
886,-3.02907515,-4.29255676,10.3323936
887,-3.05119157,-4.3241353,10.3489208
888,-3.07337022,-4.35580063,10.3656425
889,-3.09561181,-4.38755989,10.382555
890,-3.11791062,-4.41939592,10.3996658
891,-3.14029121,-4.45135307,10.4169769
892,-3.16271973,-4.48337555,10.4344635
893,-3.18521905,-4.5154953,10.4521646
894,-3.20777774,-4.54769611,10.4700584
895,-3.23040056,-4.57998943,10.4881487
896,-3.25307679,-4.61235523,10.5064344
897,-3.2758286,-4.6448245,10.5249233
898,-3.29862833,-4.67735529,10.5436153
899,-3.32150269,-4.70999002,10.5625067
900,-3.34442925,-4.74269247,10.5816011
901,-3.36741471,-4.77547407,10.6008997
902,-3.39046931,-4.80834579,10.6204052
903,-3.41357422,-4.8412838,10.6401062
904,-3.4367404,-4.87429857,10.6600237
905,-3.4599719,-4.90739822,10.680151
906,-3.48325419,-4.9405632,10.7004776
907,-3.50659561,-4.97380161,10.7210093
908,-3.53000355,-5.00712252,10.7417612
909,-3.55345964,-5.04050303,10.7627182
910,-3.57697606,-5.07395697,10.7838888
911,-3.60054922,-5.10748005,10.8052673
912,-3.62418652,-5.14107656,10.8268728
913,-3.64787555,-5.17473602,10.8486814
914,-3.67160201,-5.20843601,10.8706951
915,-3.69540024,-5.24222326,10.8929272
916,-3.71926022,-5.27607632,10.9153967
917,-3.74316335,-5.30997896,10.9380646
918,-3.76711774,-5.34393883,10.960947
919,-3.79113603,-5.37796831,10.9840612
920,-3.8151989,-5.41204309,11.0073843
921,-3.83932495,-5.44618702,11.030942
922,-3.86348677,-5.48036575,11.0546999
923,-3.88770318,-5.51459885,11.0786858
924,-3.91197371,-5.54888678,11.1028986
925,-3.93629432,-5.58322525,11.127327
926,-3.96066809,-5.61761475,11.151989
927,-3.98508215,-5.65203953,11.1768618
928,-4.00955486,-5.6865201,11.201972
929,-4.03407097,-5.72103834,11.2272987
930,-4.05863905,-5.75560522,11.2528543
931,-4.08324385,-5.79019928,11.2786303
932,-4.10790682,-5.82484579,11.3046398
933,-4.13260317,-5.85951233,11.3308687
934,-4.15735292,-5.89422369,11.3573399
935,-4.18215084,-5.92897463,11.3840361
936,-4.206985,-5.9637475,11.4109535
937,-4.23185492,-5.99854183,11.4380932
938,-4.25678539,-6.0333848,11.4654865
939,-4.28175068,-6.06824875,11.4930944
940,-4.30675364,-6.10313034,11.520937
941,-4.33180094,-6.13804054,11.5490084
942,-4.35688639,-6.17296934,11.5773153
943,-4.38201237,-6.20792055,11.6058493
944,-4.40717316,-6.24288511,11.6346149
945,-4.43237782,-6.27787066,11.6636248
946,-4.45762062,-6.31287432,11.6928644
947,-4.48289537,-6.34788275,11.722331
948,-4.5082078,-6.38290596,11.7520361
949,-4.5335536,-6.41793156,11.7819786
950,-4.55893803,-6.45297337,11.8121481
951,-4.58435583,-6.48801994,11.8425608
952,-4.60980129,-6.52306175,11.8731995
953,-4.63527918,-6.55810642,11.9040794
954,-4.66079569,-6.59315872,11.9351969
955,-4.68633652,-6.62820148,11.9665442
956,-4.71191359,-6.66324711,11.9981346
957,-4.73751307,-6.69827986,12.0299549
958,-4.76314497,-6.73330593,12.0620174
959,-4.78880167,-6.76832294,12.0943079
960,-4.8144865,-6.80332661,12.1268406
961,-4.84020758,-6.83832836,12.1596193
962,-4.86593914,-6.87329721,12.1926174
963,-4.89170074,-6.90825367,12.2258635
964,-4.9174881,-6.94319534,12.259347
965,-4.943295,-6.97810888,12.2930603
966,-4.96911955,-7.01299477,12.3270111
967,-4.99497128,-7.04786015,12.3612022
968,-5.02084398,-7.08269978,12.395628
969,-5.04673004,-7.11750221,12.4302874
970,-5.07263422,-7.15227222,12.4651785
971,-5.09856367,-7.18701506,12.5003176
972,-5.12450695,-7.22171974,12.5356865
973,-5.15046453,-7.25638342,12.5712948
974,-5.17643547,-7.29100561,12.6071348
975,-5.20242548,-7.3255887,12.6432209
976,-5.22842169,-7.3601222,12.6795206
977,-5.25443649,-7.39461279,12.7160797
978,-5.28045654,-7.42904806,12.7528591
979,-5.30648947,-7.46343708,12.7898712
980,-5.33252716,-7.49776745,12.8271112
981,-5.35857868,-7.53204679,12.8645964
982,-5.38463306,-7.56626463,12.9023056
983,-5.41070461,-7.60043097,12.9402685
984,-5.43676949,-7.63452625,12.9784374
985,-5.46284199,-7.66855955,13.0168467
986,-5.48891926,-7.70252609,13.0554924
987,-5.51500368,-7.73642921,13.0943699
988,-5.54108095,-7.77025223,13.1334696
989,-5.56716776,-7.80401421,13.1728086
990,-5.59324598,-7.8376894,13.2123661
991,-5.61932945,-7.87129688,13.2521582
992,-5.64540434,-7.90481472,13.2921734
993,-5.67147684,-7.93825436,13.3324156
994,-5.6975503,-7.97161436,13.3728914
995,-5.72362137,-8.00489235,13.4135962
996,-5.74966908,-8.03806496,13.4545002
997,-5.77572536,-8.07116222,13.495656
998,-5.80176401,-8.10415936,13.5370188
999,-5.82780027,-8.13706589,13.5786152
1000,-5.85382318,-8.16987514,13.6204329
1001,-5.87982607,-8.20257759,13.662447
1002,-5.90582609,-8.23518467,13.7047071
1003,-5.93181801,-8.26769447,13.7471914
1004,-5.9577837,-8.30008888,13.7898769
1005,-5.98373318,-8.33237648,13.8327684
1006,-6.00967264,-8.36455536,13.8759012
1007,-6.0355835,-8.39661407,13.9192257
1008,-6.06148434,-8.42856503,13.9627857
1009,-6.08736563,-8.4604044,14.0065432
1010,-6.1132288,-8.49212456,14.0505295
1011,-6.13906288,-8.52372169,14.0947027
1012,-6.16487169,-8.55518818,14.1390924
1013,-6.19065809,-8.58653545,14.1836882
1014,-6.2164216,-8.61775589,14.2284985
1015,-6.24214983,-8.64883518,14.2735052
1016,-6.26786518,-8.67980003,14.3187275
1017,-6.29353952,-8.71061802,14.3641443
1018,-6.31919193,-8.74130917,14.4097681
1019,-6.34480762,-8.77185726,14.4555807
1020,-6.37038994,-8.8022604,14.5016003
1021,-6.39594555,-8.83253193,14.5478106
1022,-6.42146873,-8.8626585,14.5942335
1023,-6.44694519,-8.89262867,14.6408272
