traj,s1,s2,s3
687,0.179467127,-0.206169888,9.65449142
688,0.167350337,-0.216882721,9.64957047
689,0.15520975,-0.227682605,9.64470959
690,0.143058971,-0.238554716,9.63989925
691,0.130893514,-0.249503523,9.63514519
692,0.118722163,-0.260517925,9.63044357
693,0.106542788,-0.271601707,9.62580013
694,0.0943465903,-0.282762587,9.62119484
695,0.0821315423,-0.294005394,9.61665916
696,0.0699112043,-0.305313021,9.61216927
697,0.0576698035,-0.316703528,9.60773277
698,0.0454075858,-0.328177005,9.6033535
699,0.0331357196,-0.339721143,9.59904289
700,0.0208481196,-0.351340711,9.59477043
701,0.00854497869,-0.363036603,9.59056568
702,-0.00378070399,-0.374817312,9.58641434
703,-0.0161164086,-0.386666924,9.58231735
704,-0.0284785032,-0.398605376,9.57827568
705,-0.0408583432,-0.410622776,9.574296
706,-0.0532609411,-0.422724187,9.57037544
707,-0.0656816214,-0.43490386,9.56651306
708,-0.0781229436,-0.447164267,9.56269836
709,-0.0905937403,-0.45951733,9.55895519
710,-0.103083663,-0.471948802,9.55526543
711,-0.11559809,-0.484466821,9.55163574
712,-0.128119558,-0.497049481,9.54806137
713,-0.140682653,-0.509737551,9.54455853
714,-0.153262988,-0.522502184,9.54110718
715,-0.16586028,-0.535343051,9.53771591
716,-0.178504601,-0.548295915,9.5343914
717,-0.191154331,-0.561310172,9.53112316
718,-0.203848109,-0.574433327,9.52792454
719,-0.21654661,-0.587617278,9.52477455
720,-0.22929731,-0.60091877,9.52169609
721,-0.242064685,-0.614295542,9.51869202
722,-0.254853606,-0.627752483,9.51573277
723,-0.26768589,-0.641316414,9.51284504
724,-0.280540496,-0.654961765,9.51001644
725,-0.293422163,-0.668694258,9.50726128
726,-0.306337029,-0.682521045,9.50456905
727,-0.319284707,-0.696441352,9.50193024
728,-0.332269937,-0.710461259,9.49937534
729,-0.345278293,-0.724561989,9.49687195
730,-0.358324915,-0.738763392,9.49444199
731,-0.371402144,-0.753054857,9.49208164
732,-0.384514123,-0.767442584,9.48978806
733,-0.397660851,-0.781924844,9.48756027
734,-0.410848916,-0.796510458,9.48540401
735,-0.424062937,-0.81118083,9.48331356
736,-0.43730849,-0.825942457,9.48129272
737,-0.450602025,-0.840814948,9.47934151
738,-0.463924766,-0.855774999,9.477458
739,-0.477297783,-0.870848119,9.47565365
740,-0.490697473,-0.886007071,9.47392082
741,-0.504133403,-0.901261985,9.47224808
742,-0.51760608,-0.916613162,9.47065544
743,-0.531128705,-0.932077646,9.46913433
744,-0.54467845,-0.947626412,9.46768761
745,-0.558274865,-0.963283598,9.46630764
746,-0.571912766,-0.979043186,9.46500492
747,-0.585588038,-0.994899988,9.46379185
748,-0.599303126,-1.01085615,9.46263504
749,-0.613058507,-1.02691221,9.46156502
750,-0.626862884,-1.04308033,9.46056652
751,-0.640705407,-1.05934489,9.45964909
752,-0.654605448,-1.07573092,9.45880032
753,-0.668524265,-1.09218991,9.45803642
754,-0.682501435,-1.10877085,9.45734978
755,-0.696521223,-1.12545502,9.45673466
756,-0.710588813,-1.14224672,9.45621586
757,-0.724695146,-1.15913689,9.45576763
758,-0.738856852,-1.17614484,9.45539284
759,-0.753053784,-1.1932447,9.45510674
760,-0.767298877,-1.21045399,9.4549036
761,-0.781583071,-1.22776055,9.45477676
762,-0.795931578,-1.24519551,9.45474339
763,-0.810327768,-1.26273859,9.45478535
764,-0.824752629,-1.28036523,9.45490742
765,-0.839239597,-1.2981174,9.45512199
766,-0.853780866,-1.31598544,9.45542908
767,-0.868364692,-1.33395398,9.45581341
768,-0.882996559,-1.35203087,9.45628262
769,-0.897673547,-1.37021101,9.45683289
770,-0.912407339,-1.38850951,9.45748043
771,-0.927201867,-1.40693092,9.45823097
772,-0.942037821,-1.42545164,9.45904541
773,-0.956919312,-1.4440757,9.45995617
774,-0.971857607,-1.46281838,9.46095276
775,-0.986850917,-1.48167527,9.46205807
776,-1.00187981,-1.50062323,9.46324158
777,-1.01697803,-1.51970518,9.46451569
778,-1.03212881,-1.53889847,9.46589184
779,-1.04732955,-1.55820084,9.46735764
780,-1.06258845,-1.57762086,9.46891689
781,-1.0778929,-1.59714472,9.4705677
782,-1.09326577,-1.61679935,9.47232914
783,-1.10868907,-1.63656306,9.47416878
784,-1.12415898,-1.65642953,9.47611427
785,-1.13970232,-1.67643452,9.47815704
786,-1.15528142,-1.69652784,9.48029709
787,-1.17092371,-1.71674573,9.48254299
788,-1.18662417,-1.73708129,9.48488712
789,-1.20238638,-1.75753868,9.48732471
790,-1.21818626,-1.77808762,9.48986149
791,-1.23407352,-1.79879057,9.49252129
792,-1.24999416,-1.81957829,9.49526024
793,-1.26598477,-1.8404994,9.49810982
794,-1.28203332,-1.86153579,9.50107479
795,-1.2981441,-1.88269413,9.50413036
796,-1.31429756,-1.90394902,9.50729656
797,-1.33052397,-1.92533886,9.51057434
798,-1.34680402,-1.94683933,9.5139637
799,-1.3631469,-1.96846199,9.51744366
800,-1.37954926,-1.9902004,9.52104759
801,-1.39600909,-2.01205444,9.52474594
802,-1.41253495,-2.03403354,9.52857685
803,-1.42911315,-2.05612016,9.53250694
804,-1.44576323,-2.07833886,9.53656101
805,-1.46246397,-2.10066366,9.54071045
806,-1.47923565,-2.1231184,9.54498577
807,-1.49606955,-2.1456933,9.54937363
808,-1.51296318,-2.16838455,9.5538702
809,-1.52991557,-2.19118857,9.55849838
810,-1.54693007,-2.21411324,9.5632267
811,-1.56401467,-2.23716593,9.56808949
812,-1.58114898,-2.26032162,9.57304382
813,-1.59836411,-2.28361964,9.57814312
814,-1.61562812,-2.30701876,9.58334827
815,-1.63296115,-2.33054423,9.58868408
816,-1.65035665,-2.35418653,9.59414768
817,-1.66782951,-2.3779664,9.59973621
818,-1.68535244,-2.40184784,9.605443
819,-1.70294297,-2.42585397,9.61126995
820,-1.72059441,-2.44997454,9.61722565
821,-1.73831046,-2.47421479,9.62330627
822,-1.75609899,-2.49858379,9.62952232
823,-1.77394867,-2.52306771,9.6358633
824,-1.79185343,-2.54766011,9.64231873
825,-1.80985117,-2.57240582,9.6489296
826,-1.82788873,-2.59723783,9.65566158
827,-1.84600568,-2.62220764,9.66252327
828,-1.86417377,-2.64727807,9.66950703
829,-1.88242054,-2.67248273,9.67664623
830,-1.9007287,-2.69780183,9.68390846
831,-1.9191165,-2.72325754,9.69131279
832,-1.93755519,-2.74881172,9.6988554
833,-1.9560591,-2.77448201,9.70652771
834,-1.97464168,-2.80028844,9.71434402
835,-1.99328387,-2.82620263,9.7223053
836,-2.01198673,-2.85222864,9.73039341
837,-2.03077078,-2.87839246,9.73862648
838,-2.049613,-2.90466261,9.74700737
839,-2.0685246,-2.93105054,9.75553989
840,-2.08750129,-2.95755625,9.76419926
841,-2.10654378,-2.98417616,9.77301121
842,-2.1256566,-3.01091838,9.78197575
843,-2.1448276,-3.03776598,9.79106236
844,-2.16408348,-3.06475091,9.80033016
845,-2.18339992,-3.09184527,9.80972481
846,-2.20278072,-3.11904931,9.81929111
847,-2.2222445,-3.14639211,9.82899475
848,-2.24175382,-3.1738205,9.83884907
849,-2.26134515,-3.20138335,9.84885979
850,-2.28100181,-3.22905707,9.85903072
851,-2.30071902,-3.25683737,9.86934757
852,-2.3205111,-3.28473973,9.8798275
853,-2.34036613,-3.31275272,9.89044476
854,-2.36029005,-3.34087849,9.90123558
855,-2.3802824,-3.36911869,9.91219902
856,-2.40034461,-3.39747429,9.92330837
857,-2.42048168,-3.42595124,9.9345789
858,-2.44065738,-3.45450258,9.94600391
859,-2.46093798,-3.48321342,9.95761395
860,-2.4812727,-3.51201868,9.96936893
861,-2.50166631,-3.54092479,9.98129082
862,-2.52213812,-3.56995177,9.9933939
863,-2.54266977,-3.59908032,10.0056477
864,-2.56327391,-3.62832284,10.0180817
865,-2.58394909,-3.65768147,10.0306749
866,-2.60467792,-3.68712807,10.043437
867,-2.62548876,-3.71670055,10.0563822
868,-2.64635372,-3.74636674,10.0694876
869,-2.66729617,-3.77615047,10.0827751
870,-2.68830585,-3.80604053,10.0962238
871,-2.70938349,-3.83603525,10.1098709
872,-2.73053694,-3.86614966,10.1236753
873,-2.75172734,-3.8963275,10.1376591
874,-2.77299905,-3.92663002,10.1518145
875,-2.79433417,-3.9570291,10.1661549
876,-2.81574059,-3.98753738,10.1806707
877,-2.83721304,-4.01814604,10.195385
878,-2.85876274,-4.04886913,10.2102861
879,-2.88035941,-4.07966948,10.2253399
880,-2.90202618,-4.11057425,10.240593
881,-2.92375684,-4.14157581,10.2560225
882,-2.94556737,-4.17269325,10.2716608
883,-2.96743155,-4.20389414,10.2874622
884,-2.98934746,-4.23517179,10.3034496
885,-3.01135612,-4.26658154,10.319644
886,-3.03340888,-4.29805756,10.3360243
887,-3.05553436,-4.32964039,10.3525915
888,-3.07771897,-4.36130762,10.3693466
889,-3.09996295,-4.39306355,10.3862953
890,-3.12228107,-4.42492151,10.4034338
891,-3.14467001,-4.45687866,10.4207945
892,-3.16709113,-4.48888683,10.4383078
893,-3.18959975,-4.52101183,10.4560537
894,-3.21216846,-4.55322266,10.4739799
895,-3.23478842,-4.58550739,10.4920931
896,-3.25749016,-4.61790085,10.5104389
897,-3.28025103,-4.65037251,10.5289774
898,-3.30306244,-4.68291616,10.547698
899,-3.3259356,-4.71554136,10.5666323
900,-3.34887099,-4.74825287,10.5857496
901,-3.37185502,-4.78102541,10.6050816
902,-3.39492011,-4.8139019,10.6246433
903,-3.41803932,-4.84685278,10.6443872
904,-3.44121432,-4.87987423,10.6643381
905,-3.46444011,-4.91295958,10.6844959
906,-3.48772407,-4.94611835,10.7048578
907,-3.51109099,-4.97938347,10.7254457
908,-3.53448582,-5.01268291,10.7462139
909,-3.55794382,-5.04605532,10.7672205
910,-3.58147478,-5.07951975,10.7884321
911,-3.60505414,-5.11304331,10.8098507
912,-3.62868857,-5.14662933,10.8314877
913,-3.65237665,-5.18027878,10.8533411
914,-3.67610145,-5.21396828,10.8753786
915,-3.69991684,-5.24776697,10.8976688
916,-3.72377038,-5.28160667,10.9201603
917,-3.74768519,-5.31551743,10.942874
918,-3.77164769,-5.34947538,10.965806
919,-3.79566097,-5.38349199,10.988945
920,-3.81974101,-5.41757536,11.0123358
921,-3.84385467,-5.45169878,11.0359077
922,-3.86802721,-5.48587656,11.059721
923,-3.89223623,-5.52009439,11.0837288
924,-3.91653013,-5.55439997,11.1080065
925,-3.9408493,-5.58872461,11.1324749
926,-3.96522164,-5.62310505,11.1571655
927,-3.98962951,-5.6575079,11.1820803
928,-4.01409721,-5.69197893,11.2072077
929,-4.03863287,-5.72650528,11.2326088
930,-4.06318808,-5.76104403,11.258194
931,-4.08780527,-5.79564571,11.2840033
932,-4.11246204,-5.83026886,11.3100615
933,-4.13716316,-5.86493301,11.3363304
934,-4.16192532,-5.89964962,11.3628473
935,-4.18670702,-5.9343667,11.3895779
936,-4.21154308,-5.96913195,11.4165258
937,-4.23642588,-6.00392723,11.4437284
938,-4.26134586,-6.03874588,11.4711475
939,-4.28630209,-6.07358408,11.4987936
940,-4.31131029,-6.1084609,11.5266695
941,-4.33636284,-6.14336491,11.5547848
942,-4.36144352,-6.17827511,11.5831366
943,-4.38656759,-6.21320868,11.6117115
944,-4.4117384,-6.24817085,11.6405315
945,-4.43692875,-6.28313065,11.669549
946,-4.46217346,-6.3181181,11.6988449
947,-4.48744917,-6.35311556,11.7283497
948,-4.51276112,-6.38812208,11.7580919
949,-4.53810167,-6.42313194,11.7880573
950,-4.56349182,-6.45816135,11.8182993
951,-4.58889103,-6.49317169,11.8487358
952,-4.61433935,-6.52820635,11.8794069
953,-4.63981819,-6.56323385,11.9103365
954,-4.66532993,-6.59826374,11.941494
955,-4.69086695,-6.633286,11.9728842
956,-4.71643686,-6.66831064,12.0044928
957,-4.74201965,-6.70330238,12.0363512
958,-4.76766157,-6.73832989,12.0684586
959,-4.79332876,-6.77333593,12.1008167
960,-4.81899691,-6.80830765,12.1333647
961,-4.84470463,-6.8432765,12.1661758
962,-4.87043142,-6.87822199,12.1992216
963,-4.89618301,-6.91315222,12.23248
964,-4.92197657,-6.94807959,12.2660265
965,-4.94777441,-6.98296547,12.2997789
966,-4.9736042,-7.017838,12.3337746
967,-4.99943399,-7.0526619,12.36798
968,-5.02528429,-7.08745766,12.4024267
969,-5.0511775,-7.12225056,12.4371386
970,-5.07708216,-7.15700197,12.4720726
971,-5.1030035,-7.19171619,12.5072498
972,-5.12892818,-7.2263813,12.5426445
973,-5.15488291,-7.26102161,12.5782948
974,-5.18085098,-7.29561901,12.6141815
975,-5.20682669,-7.33016968,12.650279
976,-5.23280716,-7.36465836,12.6866274
977,-5.25882101,-7.39913082,12.7232199
978,-5.28482628,-7.43352985,12.7600174
979,-5.31085157,-7.46788788,12.7970781
980,-5.33688688,-7.50219154,12.8343601
981,-5.36294508,-7.53645468,12.8719158
982,-5.38897371,-7.57062483,12.9096289
983,-5.41502762,-7.60475445,12.9476042
984,-5.44108677,-7.6388135,12.9858294
985,-5.4671545,-7.67281961,13.0242872
986,-5.49321938,-7.70675421,13.062953
987,-5.51928282,-7.74061012,13.1018496
988,-5.54534626,-7.77439165,13.1409855
989,-5.57141924,-7.80812025,13.1803436
990,-5.59750509,-7.84177637,13.2199678
991,-5.62356091,-7.87532949,13.2597713
992,-5.64963245,-7.90882349,13.2998314
993,-5.67569876,-7.94222879,13.3401117
994,-5.70174265,-7.97553444,13.3805952
995,-5.72779751,-8.00877476,13.4213142
996,-5.75384092,-8.04191399,13.4622803
997,-5.77987766,-8.07496738,13.5034428
998,-5.80589771,-8.10791683,13.544836
999,-5.83191299,-8.14078045,13.5864439
1000,-5.85792732,-8.17355633,13.628293
1001,-5.88392496,-8.20622635,13.6703587
1002,-5.90990734,-8.23878479,13.7126455
1003,-5.93586254,-8.27123451,13.7551279
1004,-5.9618082,-8.30358028,13.7978249
1005,-5.98776054,-8.33584213,13.8407831
1006,-6.01366282,-8.36795616,13.8839073
1007,-6.03956985,-8.39998531,13.9272747
1008,-6.06546211,-8.43190765,13.9708519
1009,-6.09131718,-8.46369076,14.014637
1010,-6.11715841,-8.49535656,14.0586433
1011,-6.14296818,-8.5269022,14.1028337
1012,-6.16874743,-8.55831337,14.1472235
1013,-6.19452572,-8.58962727,14.1918535
1014,-6.22025537,-8.62077999,14.2366743
1015,-6.24597073,-8.65182781,14.2816944
1016,-6.27166653,-8.68274212,14.3269463
1017,-6.29733276,-8.71352291,14.3724136
1018,-6.32294798,-8.74415398,14.4180183
1019,-6.34853649,-8.77464676,14.4638367
1020,-6.37410307,-8.80500317,14.5098886
1021,-6.39963388,-8.83522129,14.5561123
1022,-6.42512846,-8.86529255,14.6025476
1023,-6.45057631,-8.89521217,14.6491346
