traj,s1,s2,s3
690,0.743261337,0.49414885,9.85553837
691,0.734337449,0.488133222,9.84611988
692,0.72543478,0.482075185,9.83671474
693,0.716557622,0.475981027,9.82731628
694,0.707700908,0.469845086,9.81792927
695,0.698868036,0.463671535,9.80855274
696,0.690057397,0.457458556,9.79919052
697,0.68126601,0.451203853,9.78983879
698,0.672498167,0.444912255,9.78049946
699,0.663752973,0.438581914,9.7711792
700,0.65502727,0.432212204,9.76186943
701,0.646321535,0.425801337,9.75257397
702,0.637636304,0.419352263,9.74329853
703,0.62897402,0.412867486,9.73403645
704,0.620331228,0.406342685,9.72479057
705,0.611706793,0.399777412,9.71556759
706,0.603102207,0.393174499,9.70635986
707,0.59452045,0.386537373,9.69717121
708,0.585957766,0.379860878,9.68800259
709,0.577410877,0.373143792,9.67885399
710,0.568881392,0.366386861,9.66972637
711,0.56037569,0.359597176,9.66062355
712,0.551888764,0.35277155,9.65154457
713,0.543419361,0.345906764,9.64248466
714,0.534962952,0.338999599,9.63345051
715,0.526528955,0.332059711,9.62444496
716,0.518111467,0.325082421,9.61545849
717,0.509707928,0.318063945,9.60650063
718,0.50132519,0.311013132,9.59756851
719,0.492958099,0.303924441,9.58866405
720,0.484605402,0.296795785,9.57978916
721,0.476270854,0.289633393,9.57093811
722,0.467950344,0.282432199,9.56212139
723,0.459644735,0.275193244,9.55333138
724,0.451354146,0.267917752,9.54457283
725,0.443085313,0.260613471,9.53584957
726,0.434823692,0.253264248,9.52715302
727,0.426579595,0.245882079,9.51848984
728,0.41834113,0.238453344,9.50986004
729,0.41012007,0.2309926,9.50126362
730,0.401916474,0.223500535,9.49270153
731,0.393720835,0.215965435,9.48417568
732,0.385535985,0.208391696,9.47568512
733,0.377368242,0.200786799,9.46723461
734,0.369209677,0.193142101,9.45881081
735,0.361059636,0.185456753,9.45043468
736,0.352922708,0.177737385,9.4420929
737,0.344793826,0.169977218,9.43379116
738,0.336677134,0.162182361,9.42552662
739,0.328565925,0.154344961,9.41730404
740,0.320466042,0.14647238,9.40912056
741,0.312373459,0.138559595,9.4009819
742,0.304289073,0.130608991,9.39288139
743,0.2962116,0.122618429,9.38482666
744,0.288140625,0.114588313,9.3768158
745,0.280077219,0.106520444,9.36884403
746,0.27202186,0.0984150693,9.36092186
747,0.26396957,0.0902670398,9.35304356
748,0.255921453,0.082078293,9.34520817
749,0.247876942,0.0738476291,9.33742237
750,0.23983562,0.0655749813,9.32968235
751,0.231797576,0.0572610982,9.32199192
752,0.223761722,0.0489051305,9.31434727
753,0.215729043,0.0405082107,9.30675316
754,0.207693502,0.0320631787,9.29920483
755,0.199659869,0.0235765465,9.2917099
756,0.191627249,0.0150478929,9.2842617
757,0.18359293,0.00647243578,9.27687263
758,0.175558284,-0.00214580237,9.26952553
759,0.167519763,-0.0108119827,9.26223755
760,0.159489095,-0.0195110738,9.25500298
761,0.151441172,-0.0282742772,9.2478199
762,0.143394798,-0.0370779894,9.240695
763,0.135343924,-0.0459285006,9.23361969
764,0.127285227,-0.0548307821,9.22660542
765,0.119221725,-0.0637807548,9.21964645
766,0.111146718,-0.0727855861,9.21273708
767,0.103072628,-0.081830442,9.20589352
768,0.0949889272,-0.0909279585,9.19910622
769,0.0868911371,-0.100083567,9.19237328
770,0.0787854418,-0.10928914,9.18570328
771,0.0706688389,-0.118548676,9.17909527
772,0.0625439361,-0.127857789,9.17253971
773,0.0544008762,-0.137229756,9.16605091
774,0.046253901,-0.146645576,9.15962315
775,0.0380866975,-0.15612632,9.15325737
776,0.0299059395,-0.165662676,9.14695358
777,0.0217111595,-0.175255433,9.1407156
778,0.0135009568,-0.184906185,9.13453865
779,0.00527368253,-0.194617033,9.12842941
780,-0.00297105359,-0.204387859,9.12238121
781,-0.0112360157,-0.214222103,9.11640263
782,-0.0195162762,-0.224113628,9.11048698
783,-0.0278219115,-0.234074995,9.10463905
784,-0.0361437425,-0.244094387,9.09886169
785,-0.0444925874,-0.254185259,9.09314823
786,-0.0528593697,-0.264336109,9.08750534
787,-0.061250072,-0.274554223,9.08193302
788,-0.0696664825,-0.284842193,9.07643032
789,-0.0781020448,-0.295190305,9.07099628
790,-0.0865678042,-0.305614084,9.06563377
791,-0.0950626507,-0.316111475,9.06034374
792,-0.103583589,-0.326678634,9.05512714
793,-0.112130076,-0.337314248,9.04998016
794,-0.120707445,-0.348025531,9.04490757
795,-0.12931326,-0.358808994,9.03991127
796,-0.137953073,-0.369671881,9.03498745
797,-0.146623552,-0.380609632,9.03013897
798,-0.155321404,-0.391618043,9.02535915
799,-0.164053097,-0.402704895,9.02067852
800,-0.172826841,-0.413882405,9.01605034
801,-0.181631356,-0.425134212,9.01150513
802,-0.190467551,-0.436461389,9.00704193
803,-0.199345633,-0.447878212,9.00265884
804,-0.208258495,-0.459374696,8.99834824
805,-0.217209712,-0.470955491,8.99412346
806,-0.226202026,-0.482624412,8.98997593
807,-0.235232756,-0.494377643,8.98591137
808,-0.244305179,-0.506219506,8.98192692
809,-0.253413767,-0.518142462,8.97802258
810,-0.262570024,-0.530161917,8.97420216
811,-0.27177,-0.542272568,8.97046471
812,-0.281011879,-0.554472148,8.96681309
813,-0.290300488,-0.566766679,8.96324444
814,-0.299632907,-0.579152584,8.95975685
815,-0.309013039,-0.591634572,8.95635891
816,-0.318439454,-0.604211032,8.95304966
817,-0.32791245,-0.616882145,8.94982529
818,-0.337430239,-0.629645467,8.94668198
819,-0.347002953,-0.642514884,8.94363117
820,-0.356620282,-0.655476093,8.94067097
821,-0.366297513,-0.668550193,8.93779659
822,-0.376020759,-0.681718171,8.93501282
823,-0.385798246,-0.694990635,8.93231678
824,-0.395633101,-0.708372831,8.92971516
825,-0.405516475,-0.721851885,8.92719936
826,-0.415449142,-0.73542881,8.92477989
827,-0.425446272,-0.749124765,8.92245197
828,-0.435494274,-0.762920976,8.92021656
829,-0.445597798,-0.77682364,8.91807365
830,-0.455761641,-0.790839553,8.91602516
831,-0.465980232,-0.804960728,8.91407108
832,-0.476261288,-0.819198251,8.91221428
833,-0.486596793,-0.833540499,8.91044903
834,-0.496999472,-0.848005652,8.90878105
835,-0.507457972,-0.862577319,8.90721226
836,-0.517976105,-0.877261281,8.90573788
837,-0.528554916,-0.89205873,8.90436745
838,-0.539200068,-0.906977534,8.90309143
839,-0.549904048,-0.922007442,8.90191555
840,-0.560681164,-0.9371683,8.90083599
841,-0.571512282,-0.952433228,8.8998642
842,-0.582409441,-0.967819095,8.89898777
843,-0.593374014,-0.983328164,8.89821243
844,-0.60440433,-0.998957336,8.897542
845,-0.615495861,-1.01470113,8.8969717
846,-0.626662552,-1.03057861,8.89650822
847,-0.637888908,-1.04656792,8.89614773
848,-0.649190307,-1.06269097,8.89588833
849,-0.66055131,-1.07892621,8.89573669
850,-0.671986401,-1.09529328,8.89569092
851,-0.683487535,-1.11178172,8.89575195
852,-0.695064068,-1.12840426,8.89591599
853,-0.706704497,-1.14514446,8.89619064
854,-0.718412638,-1.16200805,8.89657211
855,-0.730196297,-1.17900598,8.89706039
856,-0.742051005,-1.19613183,8.89766502
857,-0.753974915,-1.2133832,8.8983736
858,-0.765971422,-1.23076475,8.89919186
859,-0.778044879,-1.24828267,8.90012264
860,-0.790188611,-1.26592731,8.90116692
861,-0.802404523,-1.28370178,8.90232182
862,-0.814693272,-1.30160677,8.9035902
863,-0.827055335,-1.3196429,8.90496922
864,-0.839495063,-1.3378166,8.90646553
865,-0.852003098,-1.35611403,8.90807533
866,-0.864590406,-1.37455106,8.90979958
867,-0.877248585,-1.393116,8.91164207
868,-0.889982522,-1.41181552,8.91359997
869,-0.902793348,-1.43065143,8.91567135
870,-0.915676057,-1.44961631,8.91786194
871,-0.928640127,-1.46872377,8.92017365
872,-0.941675603,-1.48795962,8.92260265
873,-0.954788208,-1.50733209,8.92515087
874,-0.967973828,-1.52683496,8.92782021
875,-0.981238425,-1.54647696,8.93061066
876,-0.99457854,-1.56625366,8.93352032
877,-1.00799716,-1.58616817,8.93655682
878,-1.02149141,-1.60621762,8.9397068
879,-1.03506386,-1.62640464,8.94298649
880,-1.04870629,-1.64671767,8.94639015
881,-1.06243193,-1.66717625,8.94991779
882,-1.07623255,-1.68776751,8.95356846
883,-1.0901109,-1.70849645,8.95734596
884,-1.10406363,-1.72935712,8.96125412
885,-1.11809349,-1.75035489,8.96528053
886,-1.13220286,-1.77149177,8.96944046
887,-1.146384,-1.79275727,8.97372723
888,-1.16064572,-1.81416368,8.97814465
889,-1.1749835,-1.8357048,8.9826889
890,-1.18939579,-1.85737824,8.98736286
891,-1.20389199,-1.87919748,8.99217224
892,-1.21845913,-1.90114331,8.99711037
893,-1.23310459,-1.92322731,9.00217915
894,-1.24782455,-1.94544291,9.00738621
895,-1.26262236,-1.96779597,9.01272011
896,-1.2774936,-1.9902786,9.01818943
897,-1.29244065,-2.01289582,9.02379608
898,-1.30746686,-2.03565073,9.02953625
899,-1.32256818,-2.05853915,9.0354147
900,-1.33774745,-2.08156347,9.04142857
901,-1.35299373,-2.10470891,9.04758072
902,-1.36831462,-2.12798595,9.05386734
903,-1.38371968,-2.15140867,9.06029606
904,-1.39919448,-2.17495537,9.06686306
905,-1.41473889,-2.19862676,9.0735693
906,-1.43036151,-2.22243428,9.08041763
907,-1.44605923,-2.24637413,9.08740902
908,-1.46182775,-2.27043939,9.09453869
909,-1.47767055,-2.2946353,9.10181618
910,-1.49358714,-2.31896091,9.10923767
911,-1.5095737,-2.34341073,9.11679745
912,-1.52563167,-2.36798668,9.12450695
913,-1.54176641,-2.39269638,9.13236046
914,-1.55796337,-2.41751838,9.14035988
915,-1.57423508,-2.44247127,9.14850807
916,-1.59058106,-2.46755362,9.15680122
917,-1.60698855,-2.49274755,9.16524696
918,-1.62346888,-2.51806855,9.17384148
919,-1.64002132,-2.54351592,9.18258381
920,-1.6566416,-2.56908345,9.19147587
921,-1.6733309,-2.59477234,9.20052719
922,-1.69008207,-2.62057185,9.20972443
923,-1.70690835,-2.64650178,9.21907902
924,-1.72378707,-2.67252755,9.2285862
925,-1.74074745,-2.69869399,9.23824787
926,-1.75776434,-2.72496271,9.24806499
927,-1.77483892,-2.75133443,9.25803947
928,-1.79199624,-2.77784729,9.26817703
929,-1.80919814,-2.80444455,9.27846336
930,-1.82648873,-2.83119082,9.2889185
931,-1.84381056,-2.85800052,9.29952812
932,-1.86120737,-2.88493967,9.31029987
933,-1.87866771,-2.91198969,9.32123566
934,-1.89619458,-2.93915606,9.33233452
935,-1.91375995,-2.96639562,9.34359646
936,-1.93139637,-2.99375725,9.35502529
937,-1.94909585,-3.02122903,9.36662102
938,-1.9668411,-3.04878473,9.37838364
939,-1.98464847,-3.07644844,9.39031029
940,-2.00250936,-3.10420656,9.40241051
941,-2.02042747,-3.13206553,9.41468239
942,-2.03839827,-3.16001868,9.42712498
943,-2.05642056,-3.18806171,9.43974686
944,-2.07449961,-3.21620417,9.4525404
945,-2.09261537,-3.24441528,9.46550846
946,-2.1108005,-3.2727437,9.47865772
947,-2.12902069,-3.30113745,9.49198437
948,-2.14729118,-3.32961869,9.50549412
949,-2.16560841,-3.35818291,9.51918602
950,-2.1839745,-3.38683271,9.53305912
951,-2.20237541,-3.41554546,9.54711628
952,-2.22082591,-3.44434404,9.56136799
953,-2.23931336,-3.47320914,9.5758009
954,-2.25784516,-3.50215077,9.59043217
955,-2.27641797,-3.53116465,9.60525036
956,-2.29501295,-3.56022072,9.62026691
957,-2.31365919,-3.58936357,9.63547897
958,-2.33233094,-3.61855197,9.65089607
959,-2.35103297,-3.64779544,9.66650486
960,-2.36978078,-3.67711425,9.68233204
961,-2.38853621,-3.70645189,9.69835472
962,-2.40732861,-3.73585105,9.71459484
963,-2.42615271,-3.76530457,9.73104382
964,-2.44498992,-3.79478312,9.74770832
965,-2.46384263,-3.82428885,9.76459312
966,-2.48272038,-3.85383558,9.78170109
967,-2.50160742,-3.88340068,9.79902744
968,-2.52051759,-3.91300201,9.81659031
969,-2.53942561,-3.94260192,9.83438301
970,-2.55835414,-3.9722333,9.85241508
971,-2.57727575,-4.00185442,9.87068653
972,-2.59619999,-4.0314784,9.88920212
973,-2.6151154,-4.06108618,9.90796947
974,-2.63403249,-4.090693,9.92699146
975,-2.65293646,-4.12027645,9.94627285
976,-2.67182183,-4.14982605,9.96582413
977,-2.69068789,-4.17933989,9.98564148
978,-2.70952845,-4.20880651,10.0057354
979,-2.72834778,-4.23823118,10.0261221
980,-2.74712229,-4.26757717,10.0467949
981,-2.76586771,-4.29686737,10.0677614
982,-2.78454256,-4.32603598,10.0890293
983,-2.8031764,-4.3551259,10.1106224
984,-2.82175493,-4.38411474,10.1325312
985,-2.8402462,-4.41295099,10.1547709
986,-2.85868096,-4.44167948,10.1773539
987,-2.87701607,-4.47023296,10.2002859
988,-2.89524603,-4.49859953,10.2235737
989,-2.91336918,-4.52677488,10.2472353
990,-2.93138409,-4.55475378,10.2712889
991,-2.94925547,-4.582479,10.2957306
992,-2.9669807,-4.6099453,10.3205833
993,-2.98454642,-4.63712645,10.3458672
994,-3.00193739,-4.66399765,10.371583
995,-3.01912785,-4.69051456,10.3977575
996,-3.03611159,-4.71666384,10.424407
997,-3.05285931,-4.74239683,10.4515448
998,-3.06933761,-4.76765776,10.4791927
999,-3.08554935,-4.79244661,10.5073738
1000,-3.10145378,-4.81669331,10.5361137
1001,-3.11700535,-4.84032583,10.5654249
1002,-3.13220048,-4.86333132,10.5953407
1003,-3.14699006,-4.88562727,10.6258936
1004,-3.16134214,-4.90715933,10.657095
1005,-3.17521048,-4.92784882,10.689002
1006,-3.18855,-4.94761848,10.7216215
1007,-3.20130825,-4.96637964,10.7550106
1008,-3.21342659,-4.98403406,10.7891855
1009,-3.22486067,-5.00050259,10.8242216
1010,-3.23553753,-5.01566505,10.8601379
1011,-3.24537396,-5.02938318,10.8969851
1012,-3.25430059,-5.04153633,10.9348373
1013,-3.26222634,-5.05197525,10.9737339
1014,-3.26905251,-5.06053448,11.0137453
1015,-3.2746799,-5.06704664,11.0549517
1016,-3.2789824,-5.0713048,11.0974216
1017,-3.28184056,-5.07310724,11.1412659
1018,-3.28311253,-5.07222319,11.186552
1019,-3.28263497,-5.06838083,11.2334146
1020,-3.28025365,-5.0613265,11.28197
1021,-3.27577949,-5.05074835,11.3323708
1022,-3.26899958,-5.03629875,11.3847761
1023,-3.25970411,-5.01763535,11.4393663
