traj,s1,s2,s3
687,0.179494202,-0.206137553,9.65449142
688,0.167368054,-0.216860175,9.64956951
689,0.155231386,-0.227656946,9.64471149
690,0.143084407,-0.238523826,9.63989925
691,0.130918816,-0.249471799,9.63513947
692,0.118748344,-0.260486066,9.63043594
693,0.106565043,-0.271572858,9.62578297
694,0.0943619832,-0.28274256,9.62118816
695,0.0821548551,-0.293977231,9.6166563
696,0.0699334517,-0.30528599,9.61216736
697,0.0576925948,-0.316675603,9.60773468
698,0.0454348549,-0.328144133,9.60335922
699,0.0331573933,-0.339693606,9.59903431
700,0.0208753105,-0.351306975,9.59476662
701,0.00856717303,-0.363009036,9.59056091
702,-0.00375495129,-0.374785632,9.58641052
703,-0.0160962455,-0.38664189,9.58231258
704,-0.0284596328,-0.398581952,9.57826996
705,-0.0408359692,-0.410595745,9.57430077
706,-0.0532360449,-0.422693461,9.57037258
707,-0.0656605214,-0.434876263,9.5664978
708,-0.078102529,-0.44713819,9.56269646
709,-0.0905639529,-0.459480196,9.55894947
710,-0.103053264,-0.471912026,9.5552578
711,-0.115562826,-0.484423429,9.55163193
712,-0.12809588,-0.49701938,9.54805946
713,-0.14065364,-0.50970155,9.54454708
714,-0.153231233,-0.522463202,9.54109955
715,-0.165840507,-0.535318375,9.53770924
716,-0.178471372,-0.548254311,9.53438091
717,-0.191132233,-0.561282516,9.53111839
718,-0.203815743,-0.574393094,9.52791119
719,-0.216531187,-0.587597251,9.52477074
720,-0.229265779,-0.600879669,9.52168751
721,-0.242036343,-0.614259422,9.51867104
722,-0.254830956,-0.627723753,9.51571941
723,-0.267655492,-0.641279399,9.51284122
724,-0.280509263,-0.654922962,9.51001072
725,-0.293396056,-0.668661118,9.50724697
726,-0.306312889,-0.682491183,9.50456333
727,-0.319262862,-0.696413279,9.5019207
728,-0.332241416,-0.710424602,9.49936104
729,-0.345253646,-0.724531412,9.49687004
730,-0.358300239,-0.738731921,9.4944334
731,-0.371376276,-0.753022075,9.4920702
732,-0.384488106,-0.767409861,9.48977757
733,-0.397634029,-0.781890929,9.48754883
734,-0.410818517,-0.796472251,9.4853878
735,-0.424035281,-0.81114608,9.48330402
736,-0.437288672,-0.825916171,9.48127842
737,-0.450575739,-0.840780914,9.47933006
738,-0.463901639,-0.855745375,9.47745132
739,-0.477267712,-0.870810509,9.47564507
740,-0.490657389,-0.885956883,9.47390652
741,-0.504102826,-0.901222646,9.47223759
742,-0.517576575,-0.916575849,9.47064686
743,-0.531096101,-0.932036102,9.46912193
744,-0.544647157,-0.947586894,9.46768093
745,-0.558242559,-0.96324271,9.46630383
746,-0.57188201,-0.979004145,9.46499538
747,-0.585555196,-0.994858086,9.46377468
748,-0.599275172,-1.01082051,9.46262932
749,-0.613035738,-1.02688336,9.46155262
750,-0.626836419,-1.043046,9.46055317
751,-0.640680134,-1.05931234,9.45963287
752,-0.654567897,-1.07568359,9.45879173
753,-0.668498158,-1.09215665,9.45802498
754,-0.682477653,-1.10874057,9.45733738
755,-0.696493566,-1.12541938,9.45673466
756,-0.710552335,-1.1422013,9.4562006
757,-0.724663794,-1.15909648,9.45574951
758,-0.738820076,-1.17609799,9.45538425
759,-0.753023326,-1.19320607,9.45509243
760,-0.767270446,-1.21041751,9.45488548
761,-0.781561792,-1.22773302,9.45477009
762,-0.795896471,-1.24515069,9.4547224
763,-0.810292006,-1.26269293,9.454772
764,-0.824727416,-1.28033268,9.4549017
765,-0.839215457,-1.2980864,9.45512009
766,-0.853739738,-1.31593335,9.45540714
767,-0.868329287,-1.33390892,9.4557991
768,-0.882965922,-1.35199153,9.45626831
769,-0.897646606,-1.37017596,9.4568243
770,-0.912378132,-1.38847196,9.45746613
771,-0.927164972,-1.40688396,9.45820427
772,-0.941997528,-1.42540002,9.45902824
773,-0.956881523,-1.44402802,9.45993996
774,-0.971819997,-1.46276975,9.46094227
775,-0.986810446,-1.48162365,9.4620409
776,-1.00185132,-1.50058687,9.46322536
777,-1.016945,-1.51966298,9.46450233
778,-1.03210497,-1.53886712,9.46587849
779,-1.04729652,-1.55815828,9.46733379
780,-1.06255603,-1.57757938,9.46889687
781,-1.07786524,-1.59710872,9.47056198
782,-1.09323072,-1.61675465,9.47230434
783,-1.1086576,-1.63652217,9.47415924
784,-1.12413478,-1.65639842,9.47609615
785,-1.13966203,-1.6763823,9.47814655
786,-1.15524685,-1.69648361,9.48028088
787,-1.17088914,-1.71670151,9.48252392
788,-1.18659747,-1.73704696,9.48486328
789,-1.20234728,-1.75748861,9.48730087
790,-1.21816385,-1.77805841,9.48985386
791,-1.23403251,-1.79873765,9.49249649
792,-1.24995685,-1.8195312,9.49523354
793,-1.26594889,-1.84045351,9.4980917
794,-1.28199708,-1.86148953,9.50104904
795,-1.29809761,-1.88263476,9.50411606
796,-1.31426203,-1.90390372,9.50727081
797,-1.33048475,-1.92528915,9.5105505
798,-1.34676754,-1.9467926,9.51393223
799,-1.3631134,-1.96841872,9.51742172
800,-1.37951875,-1.99016142,9.52102661
801,-1.39597821,-2.01201439,9.52472782
802,-1.412503,-2.03399205,9.52856159
803,-1.42908752,-2.05608749,9.53248119
804,-1.44573057,-2.07829666,9.53653431
805,-1.46244097,-2.10063386,9.5406971
806,-1.47920477,-2.12307858,9.54496384
807,-1.4960357,-2.14564896,9.54935169
808,-1.51292813,-2.16833878,9.55385017
809,-1.52987874,-2.19114208,9.55846596
810,-1.5468992,-2.2140739,9.56319332
811,-1.56397521,-2.23711586,9.56804848
812,-1.58112466,-2.26029062,9.57303047
813,-1.59833169,-2.28357816,9.57812214
814,-1.61559474,-2.30697513,9.58333874
815,-1.63293314,-2.33050752,9.58866978
816,-1.65033472,-2.35415864,9.59412861
817,-1.66778564,-2.37791038,9.59970284
818,-1.68531597,-2.40180182,9.60541153
819,-1.7029016,-2.42580056,9.61124516
820,-1.72056639,-2.44993877,9.61720562
821,-1.73828137,-2.4741776,9.62328339
822,-1.75606179,-2.49853683,9.62949562
823,-1.77391315,-2.52302361,9.63582993
824,-1.79182458,-2.54762268,9.64230061
825,-1.80981421,-2.57235885,9.64890194
826,-1.82785535,-2.59719515,9.65563011
827,-1.84596443,-2.62215447,9.66249561
828,-1.86414349,-2.64723873,9.66948795
829,-1.88238835,-2.67244244,9.67661762
830,-1.90070128,-2.6977663,9.68389034
831,-1.91907167,-2.72320008,9.69128227
832,-1.93752003,-2.74876666,9.69882584
833,-1.95602274,-2.774436,9.70650196
834,-1.97459829,-2.8002336,9.71430874
835,-1.99324131,-2.82614827,9.72227383
836,-2.01195049,-2.85218334,9.73036098
837,-2.0307312,-2.8783412,9.73859882
838,-2.04956865,-2.90460372,9.74697495
839,-2.06848049,-2.93099403,9.75550079
840,-2.0874579,-2.95750141,9.76416111
841,-2.1065042,-2.98412609,9.77297783
842,-2.12562275,-3.01087499,9.78195
843,-2.14479828,-3.03772831,9.79103947
844,-2.16403866,-3.06469393,9.80029011
845,-2.18335867,-3.09179282,9.80969524
846,-2.20274663,-3.1190064,9.8192606
847,-2.22219682,-3.14633107,9.82896137
848,-2.24171233,-3.17376828,9.83881569
849,-2.26130223,-3.20132875,9.84882641
850,-2.28095937,-3.22900462,9.85898685
851,-2.30067801,-3.25678492,9.86931133
852,-2.32046938,-3.28468823,9.8797884
853,-2.34032416,-3.31269836,9.89041996
854,-2.36025476,-3.34083343,9.90121651
855,-2.38023925,-3.36906362,9.91215611
856,-2.4003129,-3.39743328,9.92328262
857,-2.42042732,-3.42588115,9.93454456
858,-2.4406302,-3.45446897,9.94598103
859,-2.46089077,-3.48315525,9.95756435
860,-2.48123074,-3.51196599,9.96934032
861,-2.50162935,-3.54087639,9.98126793
862,-2.52209759,-3.56990075,9.99336147
863,-2.54263043,-3.59903073,10.0056152
864,-2.563236,-3.62827635,10.0180426
865,-2.58389831,-3.65761709,10.0306301
866,-2.60463786,-3.68707752,10.0433998
867,-2.62544584,-3.71664882,10.0563354
868,-2.64632154,-3.74632597,10.069459
869,-2.66726017,-3.7761054,10.0827341
870,-2.68826079,-3.8059845,10.0961828
871,-2.70934033,-3.83598351,10.1098185
872,-2.73047185,-3.86606836,10.1236277
873,-2.75168467,-3.89627504,10.1376171
874,-2.77295637,-3.92657733,10.1517782
875,-2.79429317,-3.95697737,10.1661196
876,-2.81570888,-3.98749709,10.1806469
877,-2.83717585,-4.01810074,10.1953459
878,-2.85871124,-4.04880762,10.2102299
879,-2.88031197,-4.0796113,10.2252989
880,-2.90198278,-4.11051941,10.240551
881,-2.92371702,-4.14152718,10.2559872
882,-2.94551778,-4.17263174,10.2716103
883,-2.96738553,-4.20383549,10.2874193
884,-2.98931456,-4.23513126,10.3034172
885,-3.01130724,-4.26652098,10.3195953
886,-3.03337359,-4.29801655,10.3359795
887,-3.05548882,-4.32958412,10.3525476
888,-3.07767749,-4.36125898,10.3693037
889,-3.09992814,-4.39302111,10.3862553
890,-3.12223816,-4.42486906,10.4033947
891,-3.14462233,-4.45682096,10.4207468
892,-3.16706038,-4.48884964,10.4382753
893,-3.18956447,-4.52097082,10.4560051
894,-3.21213007,-4.55317783,10.4739342
895,-3.23476362,-4.58547831,10.4920645
896,-3.25744176,-4.61784077,10.5103798
897,-3.28020692,-4.65032101,10.5289183
898,-3.30301237,-4.68285608,10.5476418
899,-3.32588553,-4.71548319,10.5665684
900,-3.34882212,-4.74819326,10.5857
901,-3.37181878,-4.78098392,10.6050358
902,-3.39487195,-4.81384659,10.6245804
903,-3.41799355,-4.84679747,10.6443348
904,-3.44116163,-4.87980938,10.6642818
905,-3.46439886,-4.91291285,10.6844416
906,-3.48768997,-4.94608068,10.7048111
907,-3.51103449,-4.97931623,10.7253828
908,-3.53443217,-5.01261663,10.7461586
909,-3.55791116,-5.04601765,10.7671776
910,-3.58143163,-5.07947063,10.7883778
911,-3.60501099,-5.11299276,10.8097963
912,-3.62864304,-5.14657736,10.8314333
913,-3.65233564,-5.18023396,10.853281
914,-3.67607808,-5.21394444,10.8753443
915,-3.6998837,-5.24773073,10.8976269
916,-3.72373271,-5.28156471,10.9201164
917,-3.74764132,-5.3154664,10.9428282
918,-3.77159452,-5.34941292,10.965745
919,-3.79562068,-5.38344383,10.9889011
920,-3.81968737,-5.41751528,11.0122662
921,-3.84381032,-5.4516468,11.0358543
922,-3.86797929,-5.48582315,11.0596581
923,-3.89220381,-5.52005672,11.0836945
924,-3.9164753,-5.55433655,11.1079359
925,-3.94080281,-5.58867455,11.132411
926,-3.96516943,-5.62304497,11.1570978
927,-3.98959661,-5.65747547,11.1820202
928,-4.01406622,-5.69194269,11.2071648
929,-4.03858328,-5.7264533,11.2325296
930,-4.06314754,-5.76100254,11.2581301
931,-4.08776045,-5.79559565,11.2839384
932,-4.11242294,-5.83023071,11.3099937
933,-4.13711786,-5.86488295,11.3362703
934,-4.16186571,-5.89958143,11.362771
935,-4.1866641,-5.93432045,11.389513
936,-4.21150017,-5.96908474,11.4164658
937,-4.23637056,-6.00386572,11.4436474
938,-4.26129341,-6.03868628,11.4710779
939,-4.28626204,-6.07354021,11.4987288
940,-4.31127167,-6.1084199,11.5266104
941,-4.33631086,-6.14330816,11.5547199
942,-4.36140203,-6.17822886,11.5830708
943,-4.38651466,-6.21314907,11.611639
944,-4.41169167,-6.24812126,11.6404591
945,-4.43688726,-6.28308582,11.6694899
946,-4.46213245,-6.31807518,11.6987762
947,-4.48740578,-6.35307121,11.7282753
948,-4.51270914,-6.38806677,11.7580204
949,-4.53806973,-6.42309999,11.7880096
950,-4.563447,-6.45811605,11.8182316
951,-4.58884811,-6.49312782,11.8486567
952,-4.61430454,-6.5281682,11.8793592
953,-4.63977814,-6.56319523,11.9102621
954,-4.6652894,-6.59822559,11.9414253
955,-4.69082308,-6.6332469,11.9727964
956,-4.71639681,-6.6682725,12.0044308
957,-4.74199152,-6.70327902,12.0362959
958,-4.76762676,-6.73829508,12.0683975
959,-4.79327774,-6.77328682,12.1007328
960,-4.81896019,-6.80827522,12.1332989
961,-4.84466648,-6.84324169,12.1661081
962,-4.87039614,-6.87819052,12.199151
963,-4.89613962,-6.91310787,12.23242
964,-4.92192316,-6.94802809,12.2659407
965,-4.94773197,-6.9829278,12.2996979
966,-4.9735589,-7.01779795,12.3336906
967,-4.99939919,-7.05263424,12.3679047
968,-5.0252614,-7.08744097,12.4023714
969,-5.05114508,-7.12222052,12.4370775
970,-5.0770402,-7.15696192,12.4719992
971,-5.10296583,-7.19168091,12.5071802
972,-5.12889385,-7.22634888,12.5425806
973,-5.15483952,-7.26097822,12.5782213
974,-5.18081188,-7.29558277,12.6141043
975,-5.20678568,-7.33012581,12.6502228
976,-5.23277092,-7.36462736,12.686552
977,-5.25878477,-7.39910126,12.7231388
978,-5.2847929,-7.43350697,12.7599449
979,-5.31081772,-7.46785831,12.7970104
980,-5.33685493,-7.50216675,12.8342991
981,-5.36289978,-7.53641558,12.8718271
982,-5.38893986,-7.57059908,12.9095507
983,-5.41498756,-7.60472155,12.9475231
984,-5.44105053,-7.63878393,12.9857588
985,-5.46711302,-7.67278624,13.0241928
986,-5.4931736,-7.70671558,13.0628586
987,-5.51924992,-7.74058437,13.1017809
988,-5.54532003,-7.77437925,13.1409101
989,-5.57139254,-7.80809879,13.1802826
990,-5.59745979,-7.84173584,13.2198801
991,-5.62353325,-7.87531328,13.2596979
992,-5.6495924,-7.90879297,13.2997351
993,-5.67565393,-7.94219685,13.3400116
994,-5.70172405,-7.97553396,13.3805256
995,-5.7277627,-8.00874901,13.4212408
996,-5.75380087,-8.04188538,13.462184
997,-5.77984619,-8.07494736,13.5033751
998,-5.80585957,-8.10789108,13.5447493
999,-5.831882,-8.14075851,13.586381
1000,-5.85789299,-8.17353439,13.6282139
1001,-5.88388586,-8.20619392,13.6702747
1002,-5.90986538,-8.23875427,13.7125597
1003,-5.93583107,-8.27121449,13.7550507
1004,-5.96178246,-8.30356503,13.7977648
1005,-5.98772097,-8.33581638,13.8406916
1006,-6.01362991,-8.36793995,13.8838253
1007,-6.03953743,-8.39997101,13.9271889
1008,-6.06541395,-8.43187237,13.9707575
1009,-6.09128428,-8.46366882,14.0145588
1010,-6.11711359,-8.49533176,14.0585318
1011,-6.14293289,-8.52688503,14.1027403
1012,-6.16872215,-8.55830479,14.147151
1013,-6.1944952,-8.58960533,14.1917887
1014,-6.22023201,-8.62077713,14.2365999
1015,-6.24594545,-8.65181541,14.2816305
1016,-6.27162361,-8.68271637,14.3268499
1017,-6.29728413,-8.71349239,14.3722954
1018,-6.32291508,-8.74413681,14.4179258
1019,-6.34851313,-8.77463627,14.4637747
1020,-6.37407541,-8.80499554,14.5098028
1021,-6.39960146,-8.83521557,14.5560169
1022,-6.42508745,-8.86526871,14.6024466
1023,-6.4505496,-8.89520073,14.6490631
