traj,s1,s2,s3
686,0.191587746,-0.195512474,9.65944767
687,0.179476663,-0.206157044,9.6544838
688,0.16734238,-0.216892064,9.64957333
689,0.155191317,-0.227704167,9.64471817
690,0.143045366,-0.238571748,9.63991833
691,0.130896285,-0.249497637,9.63512993
692,0.11873123,-0.260506958,9.63043118
693,0.106542803,-0.271600068,9.62578773
694,0.0943506286,-0.282756597,9.62118816
695,0.0821337178,-0.294004261,9.61667061
696,0.0699069053,-0.305318177,9.61217213
697,0.0576578006,-0.316718549,9.6077404
698,0.045423869,-0.328159064,9.60336113
699,0.0331231244,-0.339735985,9.59904861
700,0.0208515674,-0.351336122,9.5947628
701,0.00853499025,-0.363049597,9.59056664
702,-0.00377481966,-0.374809891,9.58641434
703,-0.0161173865,-0.386668503,9.58232021
704,-0.0284789689,-0.398607671,9.57828617
705,-0.0408574082,-0.410621017,9.57429695
706,-0.0532710664,-0.422736496,9.57038116
707,-0.0656947643,-0.434918642,9.56649971
708,-0.0781303868,-0.447172582,9.56269455
709,-0.0905902237,-0.459512472,9.55895424
710,-0.103070341,-0.471933305,9.55526733
711,-0.115592822,-0.484460473,9.55163288
712,-0.128135085,-0.49706775,9.54807186
713,-0.140676871,-0.509729683,9.54455566
714,-0.153241619,-0.522476494,9.54109955
715,-0.16588214,-0.535370529,9.53772545
716,-0.178507015,-0.548297822,9.53438663
717,-0.191156909,-0.56131345,9.53111553
718,-0.203837857,-0.574421585,9.52791882
719,-0.216538697,-0.587607682,9.52477932
720,-0.229278609,-0.600896299,9.52169228
721,-0.242064849,-0.614295483,9.51867962
722,-0.254872352,-0.627775431,9.5157423
723,-0.267681599,-0.641311884,9.51285172
724,-0.280534983,-0.654956162,9.5100193
725,-0.293431699,-0.668706238,9.50726509
726,-0.306340694,-0.682524681,9.50455284
727,-0.319303483,-0.696463645,9.50193501
728,-0.332253486,-0.710440159,9.49935818
729,-0.345277637,-0.724561751,9.49687958
730,-0.358343542,-0.738785386,9.49444389
731,-0.371409118,-0.753062487,9.49207687
732,-0.38451612,-0.767445385,9.48978901
733,-0.39766708,-0.781932831,9.48756123
734,-0.410852402,-0.796514034,9.48540211
735,-0.424061209,-0.811178446,9.48331165
736,-0.437303513,-0.825935543,9.48127937
737,-0.450615793,-0.840830684,9.47934341
738,-0.463925064,-0.855775297,9.47745895
739,-0.477304488,-0.870856762,9.4756546
740,-0.490711957,-0.88602519,9.47392559
741,-0.504129946,-0.901257575,9.47224045
742,-0.517609417,-0.916617572,9.4706583
743,-0.531113029,-0.932058215,9.46912575
744,-0.544680953,-0.947628558,9.46768093
745,-0.558281839,-0.963292181,9.46630383
746,-0.571916699,-0.979048133,9.46502495
747,-0.585569441,-0.99487716,9.46377945
748,-0.599293292,-1.01084387,9.46263218
749,-0.613068998,-1.02692604,9.46157551
750,-0.626878679,-1.04310024,9.4605751
751,-0.640708327,-1.05934811,9.45963192
752,-0.654605627,-1.07573104,9.45879459
753,-0.668518722,-1.09218347,9.45802498
754,-0.682517111,-1.10879064,9.45736694
755,-0.696518183,-1.12545073,9.45672703
756,-0.710591674,-1.1422503,9.45620918
757,-0.724693239,-1.15913427,9.45575237
758,-0.738857985,-1.17614543,9.45540142
759,-0.753050089,-1.19324028,9.45510769
760,-0.767295778,-1.21044981,9.45490742
761,-0.781594157,-1.22777426,9.45478725
762,-0.795927644,-1.2451905,9.45473385
763,-0.810322642,-1.26273263,9.45479488
764,-0.824759483,-1.28037345,9.45490742
765,-0.839239895,-1.29811716,9.45513916
766,-0.853777349,-1.31598186,9.45543671
767,-0.868380368,-1.33397365,9.45581055
768,-0.882997811,-1.35203195,9.45627975
769,-0.897663295,-1.37019849,9.45684528
770,-0.912425816,-1.388533,9.45749092
771,-0.927190423,-1.40691793,9.45821667
772,-0.942017734,-1.42542684,9.45904446
773,-0.956904709,-1.44405782,9.45994949
774,-0.971839547,-1.46279538,9.46094227
775,-0.986846209,-1.48166859,9.46206284
776,-1.00189447,-1.50064218,9.4632473
777,-1.0169785,-1.51970482,9.46452522
778,-1.0321306,-1.53890014,9.46590233
779,-1.04732192,-1.55819118,9.46733475
780,-1.06258333,-1.57761478,9.46890163
781,-1.07790983,-1.59716594,9.47057819
782,-1.09326673,-1.61680031,9.47232056
783,-1.10869861,-1.63657415,9.47418213
784,-1.12416196,-1.65643311,9.47611618
785,-1.13970065,-1.67643046,9.47816181
786,-1.15528357,-1.69653106,9.48029804
787,-1.17092216,-1.71674407,9.48252964
788,-1.18662167,-1.73707592,9.48489571
789,-1.20239508,-1.75754976,9.48731518
790,-1.21820009,-1.77810442,9.48988438
791,-1.23407364,-1.79879117,9.49250317
792,-1.2499963,-1.81958139,9.49525738
793,-1.26599479,-1.84051144,9.49812412
794,-1.28202796,-1.86153054,9.50106049
795,-1.29812539,-1.88267064,9.5041132
796,-1.31429839,-1.90394938,9.50730324
797,-1.33052909,-1.9253459,9.51057053
798,-1.34679604,-1.94682932,9.51395702
799,-1.36314714,-1.96846068,9.51745605
800,-1.3795414,-1.99019086,9.5210371
801,-1.39600122,-2.01204562,9.52474976
802,-1.4125371,-2.03403664,9.52857399
803,-1.42911673,-2.05612397,9.53252125
804,-1.44576609,-2.07834315,9.5365448
805,-1.46248543,-2.10069084,9.54071712
806,-1.47922695,-2.12311006,9.54495621
807,-1.49606597,-2.14568949,9.54936028
808,-1.51295638,-2.16837478,9.55386829
809,-1.52991283,-2.19118571,9.55848312
810,-1.54696321,-2.2141571,9.5632267
811,-1.56400561,-2.23715496,9.56807041
812,-1.58116627,-2.26034141,9.5730648
813,-1.59836543,-2.2836206,9.57814789
814,-1.61563945,-2.30703354,9.58336258
815,-1.63297117,-2.3305552,9.58870029
816,-1.65035868,-2.35419059,9.59414577
817,-1.66783798,-2.37797976,9.59972
818,-1.68535578,-2.40185452,9.60543728
819,-1.70294142,-2.42585325,9.61126423
820,-1.7205826,-2.44996047,9.61723137
821,-1.73831034,-2.47421288,9.62331867
822,-1.75608695,-2.49856806,9.62950993
823,-1.77395082,-2.52307153,9.63584805
824,-1.79185188,-2.54765868,9.64230537
825,-1.80984175,-2.57239556,9.64891624
826,-1.82789493,-2.59724402,9.65565872
827,-1.84599411,-2.62219119,9.66252708
828,-1.86418045,-2.64728713,9.66950989
829,-1.88244259,-2.67251205,9.67665577
830,-1.90072083,-2.69779158,9.68389416
831,-1.9191165,-2.7232573,9.69133282
832,-1.93756104,-2.74881744,9.6988678
833,-1.95603359,-2.77445197,9.70650673
834,-1.97463667,-2.80028033,9.71435547
835,-1.9932723,-2.82618999,9.72228146
836,-2.01198912,-2.85223413,9.73038673
837,-2.03078842,-2.87841725,9.73863125
838,-2.04960561,-2.90465021,9.74699497
839,-2.06852245,-2.93104911,9.75552654
840,-2.08752537,-2.95758462,9.76424122
841,-2.10654092,-2.98416901,9.77302361
842,-2.12564969,-3.0109098,9.78196335
843,-2.14484429,-3.0377872,9.79107571
844,-2.1640985,-3.06477046,9.80033016
845,-2.18340397,-3.09184909,9.8097477
846,-2.20277762,-3.11904716,9.81928158
847,-2.22222447,-3.14636588,9.8289814
848,-2.24174619,-3.17381287,9.83883572
849,-2.26135302,-3.20139432,9.84886456
850,-2.28100228,-3.22905731,9.85903168
851,-2.30069184,-3.25680447,9.86931896
852,-2.32050705,-3.28473544,9.87982464
853,-2.34037399,-3.3127625,9.89046192
854,-2.36027741,-3.34086132,9.90123463
855,-2.38027763,-3.36910939,9.91220474
856,-2.40033698,-3.39746404,9.92330933
857,-2.42045379,-3.425915,9.93456841
858,-2.44066763,-3.45451593,9.94600964
859,-2.46094704,-3.48322821,9.95759678
860,-2.48125315,-3.5119946,9.96935654
861,-2.50166893,-3.54092765,9.98130703
862,-2.52214193,-3.56995749,9.99339581
863,-2.54267573,-3.59908795,10.0056448
864,-2.5632782,-3.62832856,10.0180979
865,-2.58396101,-3.65769529,10.0306807
866,-2.60469413,-3.68715191,10.0434237
867,-2.62548399,-3.71669769,10.0563631
868,-2.6463418,-3.74635315,10.0694571
869,-2.66728497,-3.77613902,10.0827579
870,-2.68830538,-3.80603862,10.0962353
871,-2.70939374,-3.83604598,10.1098948
872,-2.73050499,-3.86610794,10.1236629
873,-2.75173593,-3.89634132,10.1376667
874,-2.77298832,-3.92661095,10.1518259
875,-2.79433584,-3.95703268,10.1661539
876,-2.81574631,-3.98754382,10.180685
877,-2.83720398,-4.01813412,10.1953831
878,-2.85875773,-4.04886532,10.2102709
879,-2.88035059,-4.0796628,10.2253342
880,-2.90202522,-4.11057138,10.2406034
881,-2.92374754,-4.14156628,10.2560158
882,-2.9455533,-4.17267466,10.2716455
883,-2.96740413,-4.20385647,10.287447
884,-2.98934817,-4.23517084,10.3034592
885,-3.01133609,-4.26655531,10.3196354
886,-3.03342032,-4.29807425,10.3360252
887,-3.05552459,-4.32962608,10.3525867
888,-3.07774711,-4.36134434,10.3693581
889,-3.09995818,-4.3930583,10.3862772
890,-3.12228584,-4.42492676,10.4034405
891,-3.14468098,-4.45689487,10.4207878
892,-3.1671021,-4.48889732,10.4383287
893,-3.18960428,-4.52102089,10.4560432
894,-3.21216941,-4.55322695,10.4739618
895,-3.23480392,-4.58552694,10.4921026
896,-3.25749874,-4.61790991,10.510438
897,-3.28024483,-4.65036631,10.5289555
898,-3.30305815,-4.68290949,10.5476933
899,-3.32593012,-4.71553564,10.5666122
900,-3.34889317,-4.74827909,10.5857821
901,-3.37185717,-4.78102779,10.6050863
902,-3.39491415,-4.81389761,10.6246281
903,-3.41803408,-4.84684753,10.6443739
904,-3.44119596,-4.87985373,10.6643124
905,-3.46443772,-4.91295719,10.6844978
906,-3.48772883,-4.94612741,10.7048512
907,-3.51109433,-4.97938871,10.7254553
908,-3.53448272,-5.01267481,10.7462273
909,-3.55795169,-5.04607058,10.7671976
910,-3.58149076,-5.07953644,10.7884464
911,-3.60505414,-5.11303902,10.8098612
912,-3.62867188,-5.14660692,10.8314781
913,-3.65235996,-5.18025446,10.8533382
914,-3.6761148,-5.21398973,10.8753843
915,-3.69991946,-5.24777126,10.8976698
916,-3.72378755,-5.28162622,10.9201822
917,-3.74768066,-5.31551218,10.9428692
918,-3.77164102,-5.34946966,10.9657822
919,-3.79567504,-5.38350487,10.9889793
920,-3.81973505,-5.41757011,11.0123177
921,-3.84385157,-5.4516921,11.0359068
922,-3.86803365,-5.48588848,11.0597258
923,-3.8922565,-5.52011728,11.0837564
924,-3.91650128,-5.55436707,11.1079569
925,-3.94082856,-5.58869696,11.1324806
926,-3.96523166,-5.62312078,11.1571722
927,-3.98963714,-5.65751839,11.1820803
928,-4.01411629,-5.69199228,11.2072535
929,-4.03864813,-5.72652388,11.232626
930,-4.06320524,-5.76107264,11.2581902
931,-4.08780527,-5.79564571,11.2840061
932,-4.11246872,-5.83027697,11.3100748
933,-4.13714504,-5.8649106,11.3363123
934,-4.16191053,-5.89963198,11.3628178
935,-4.18668747,-5.9343462,11.3895359
936,-4.21154737,-5.96913147,11.4165478
937,-4.23641348,-6.00391626,11.4437017
938,-4.26133156,-6.03872871,11.4711189
939,-4.28629971,-6.07358551,11.4987726
940,-4.31130028,-6.10845518,11.5266352
941,-4.33634424,-6.14333916,11.5547924
942,-4.36142588,-6.17824936,11.5831203
943,-4.38656092,-6.21319675,11.6117115
944,-4.41173077,-6.24815798,11.6405334
945,-4.43692923,-6.28312826,11.6695671
946,-4.46217775,-6.31812334,11.6988459
947,-4.48744059,-6.35310745,11.7283316
948,-4.51276541,-6.3881216,11.7581158
949,-4.53806925,-6.4230938,11.7880268
950,-4.5634799,-6.45815516,11.8182755
951,-4.58888483,-6.4931674,11.8487082
952,-4.61436367,-6.52823067,11.8794432
953,-4.63981485,-6.56323433,11.9103127
954,-4.66531181,-6.59824848,11.9414616
955,-4.69087839,-6.63330173,11.972887
956,-4.716434,-6.66830301,12.0045004
957,-4.7420454,-6.70333529,12.0363789
958,-4.76765537,-6.73831892,12.0684557
959,-4.79331875,-6.77332497,12.1008072
960,-4.81900597,-6.80831718,12.1333799
961,-4.84471035,-6.84328604,12.1661673
962,-4.87043476,-6.87822676,12.1992188
963,-4.89620399,-6.91317511,12.232523
964,-4.92199039,-6.94809437,12.2660551
965,-4.94776726,-6.9829607,12.2997465
966,-4.97359657,-7.0178318,12.333765
967,-4.99944973,-7.05267954,12.368
968,-5.02530909,-7.08748913,12.4024601
969,-5.05117035,-7.12224007,12.43713
970,-5.07707787,-7.15699434,12.4720669
971,-5.10300684,-7.1917181,12.5072517
972,-5.12895727,-7.22641659,12.5426693
973,-5.15489197,-7.26102734,12.5783072
974,-5.18085909,-7.29561901,12.6142025
975,-5.20683527,-7.33017683,12.6502962
976,-5.2328558,-7.36471701,12.6866846
977,-5.25883245,-7.3991437,12.7232389
978,-5.28482389,-7.43352461,12.7600307
979,-5.31085157,-7.46788692,12.79708
980,-5.33688164,-7.50219202,12.8343477
981,-5.36294699,-7.5364604,12.8719244
982,-5.38897753,-7.57063293,12.9096298
983,-5.41503668,-7.60475874,12.9476299
984,-5.44108438,-7.63882256,12.9858036
985,-5.46713734,-7.67281055,13.0242357
986,-5.49321556,-7.70675325,13.0629263
987,-5.51928616,-7.74062443,13.1018524
988,-5.54535437,-7.77440882,13.1409855
989,-5.57145596,-7.80815268,13.1804171
990,-5.59750319,-7.84177685,13.2199526
991,-5.6235652,-7.87532997,13.2597876
992,-5.6496253,-7.90881252,13.2998266
993,-5.67569351,-7.94221783,13.3401165
994,-5.70173168,-7.97552538,13.380579
995,-5.72780085,-8.00877285,13.4213381
996,-5.75384617,-8.04191971,13.4622841
997,-5.77987623,-8.07495975,13.5034618
998,-5.80590963,-8.10793877,13.5448275
999,-5.83191681,-8.14078236,13.5864658
1000,-5.8579421,-8.17357063,13.6283112
1001,-5.88389921,-8.20619774,13.6703339
1002,-5.90989971,-8.23878384,13.7126265
1003,-5.93585062,-8.27122307,13.7551003
1004,-5.96185207,-8.30362225,13.7979088
1005,-5.98775673,-8.33583832,13.8407784
1006,-6.01365423,-8.36795235,13.883894
1007,-6.03957605,-8.3999958,13.9272833
1008,-6.06545353,-8.43190384,13.9708261
1009,-6.09131861,-8.46368599,14.0146418
1010,-6.11713696,-8.49533939,14.0586109
1011,-6.14298248,-8.52692127,14.1028481
1012,-6.1687417,-8.55831051,14.1472216
1013,-6.1945219,-8.58962345,14.1918697
1014,-6.22027636,-8.62080002,14.2367277
1015,-6.24599123,-8.65184498,14.281743
1016,-6.27165031,-8.68272114,14.326931
1017,-6.29732704,-8.71352482,14.3723793
1018,-6.32294226,-8.74414635,14.4180031
1019,-6.34853172,-8.77464008,14.4638348
1020,-6.37411499,-8.80501747,14.5099049
1021,-6.39962482,-8.83519936,14.5561409
1022,-6.4250989,-8.86526203,14.6024914
1023,-6.45057535,-8.8952055,14.6491385
