traj,s1,s2,s3
687,0.179468215,-0.20616959,9.65450001
688,0.167348087,-0.216885611,9.64957809
689,0.155203581,-0.227688208,9.644701
690,0.143049017,-0.238568023,9.63991261
691,0.130896509,-0.249499977,9.63514996
692,0.118729562,-0.260508209,9.63043594
693,0.106544629,-0.271600127,9.62579918
694,0.0943435952,-0.282766372,9.62120152
695,0.0821317434,-0.294004411,9.61665249
696,0.0699057728,-0.305320203,9.61217499
697,0.0576678142,-0.316705883,9.60773468
698,0.0454106666,-0.328173488,9.60335636
699,0.0331409462,-0.339713395,9.59903431
700,0.0208524242,-0.351336718,9.59478569
701,0.0085419761,-0.363041461,9.5905714
702,-0.00378721859,-0.374826431,9.5864296
703,-0.0161167383,-0.386668026,9.58232403
704,-0.0284807868,-0.398608953,9.57828712
705,-0.0408586338,-0.410622388,9.574296
706,-0.0532652996,-0.422728628,9.57037449
707,-0.0656888112,-0.43491143,9.56650066
708,-0.0781295747,-0.447171718,9.56269264
709,-0.0905926675,-0.459516346,9.55895329
710,-0.103083365,-0.47194916,9.55526733
711,-0.115597419,-0.484466523,9.55164337
712,-0.128129959,-0.497061312,9.54806614
713,-0.140685946,-0.509741008,9.54455185
714,-0.153259575,-0.522498071,9.54110432
715,-0.165862784,-0.535344481,9.53770924
716,-0.178503349,-0.548294604,9.53439236
717,-0.191160694,-0.561317503,9.53112125
718,-0.203838602,-0.574422121,9.52792168
719,-0.21655184,-0.587623656,9.52478218
720,-0.22929804,-0.600919902,9.52170658
721,-0.242060214,-0.614289701,9.51867962
722,-0.254853934,-0.627753854,9.51573277
723,-0.267687708,-0.641318142,9.51283932
724,-0.280540556,-0.654962242,9.51002216
725,-0.293417335,-0.668688416,9.50725365
726,-0.306343526,-0.682529628,9.50457191
727,-0.319293976,-0.696452975,9.50194073
728,-0.332269251,-0.710459769,9.49937057
729,-0.34529233,-0.724578917,9.49687672
730,-0.358326077,-0.738765299,9.4944458
731,-0.371389687,-0.753039658,9.49207401
732,-0.384516656,-0.767445982,9.48978996
733,-0.397670507,-0.781935751,9.48754978
734,-0.410834879,-0.796493173,9.48539066
735,-0.424060017,-0.811176956,9.48331165
736,-0.437319964,-0.82595706,9.48130322
737,-0.450603306,-0.840816319,9.47934055
738,-0.463927686,-0.855778098,9.47745895
739,-0.477297932,-0.870848238,9.47565174
740,-0.490697324,-0.886006773,9.47391796
741,-0.504127026,-0.901254594,9.47225094
742,-0.517615736,-0.916624665,9.47065353
743,-0.53112644,-0.932073891,9.46913242
744,-0.544671476,-0.947618067,9.46769428
745,-0.558264256,-0.963271201,9.46631145
746,-0.571907461,-0.979037941,9.46502399
747,-0.585586369,-0.994897306,9.46377659
748,-0.599302232,-1.01085448,9.46263981
749,-0.6130687,-1.02692521,9.46156979
750,-0.626864791,-1.04308307,9.46057129
751,-0.640714586,-1.05935574,9.45964241
752,-0.654603958,-1.07572949,9.45881081
753,-0.668526173,-1.09219229,9.45803738
754,-0.682506323,-1.1087774,9.45734119
755,-0.696517706,-1.12545037,9.45674038
756,-0.710577846,-1.14223266,9.45620346
757,-0.724686861,-1.15912664,9.45576382
758,-0.738852859,-1.17613959,9.45539188
759,-0.753054321,-1.19324613,9.45512104
760,-0.767299056,-1.21045387,9.4549017
761,-0.781586647,-1.22776473,9.4547863
762,-0.795930982,-1.24519551,9.45474625
763,-0.810319364,-1.26272726,9.45477295
764,-0.824755847,-1.28036845,9.45491219
765,-0.839243352,-1.29812276,9.45512772
766,-0.853778243,-1.31598246,9.4554224
767,-0.868363082,-1.33395219,9.45580482
768,-0.882990956,-1.35202444,9.45627689
769,-0.897683859,-1.37022316,9.45683289
770,-0.912409604,-1.38851213,9.45748138
771,-0.927188814,-1.40691519,9.45821762
772,-0.942024767,-1.42543519,9.45903873
773,-0.956911922,-1.44406688,9.45995808
774,-0.971850455,-1.46280861,9.46095467
775,-0.98684293,-1.48166609,9.46206474
776,-1.00187707,-1.5006206,9.46324253
777,-1.01697636,-1.51970315,9.46451664
778,-1.03213024,-1.53890014,9.46588898
779,-1.04732728,-1.55819821,9.46735859
780,-1.06258345,-1.57761478,9.46891212
781,-1.07789731,-1.59714985,9.47057343
782,-1.09327018,-1.61680436,9.47233295
783,-1.10868645,-1.63655996,9.47417736
784,-1.1241641,-1.65643597,9.47611713
785,-1.13969481,-1.67642426,9.47814846
786,-1.15528274,-1.69652951,9.48029613
787,-1.17092276,-1.71674514,9.48254204
788,-1.18662703,-1.73708487,9.48488522
789,-1.20238316,-1.7575345,9.48732471
790,-1.21820474,-1.77811062,9.48987103
791,-1.2340672,-1.79878354,9.49250793
792,-1.2499975,-1.81958306,9.49525642
793,-1.26598573,-1.84050107,9.49812412
794,-1.2820338,-1.8615371,9.50106812
795,-1.29813731,-1.88268614,9.50412464
796,-1.31429064,-1.90394008,9.50729942
797,-1.33052111,-1.92533493,9.51058388
798,-1.34680915,-1.94684601,9.51396275
799,-1.36315238,-1.96846807,9.51745319
800,-1.37956154,-1.99021626,9.52104378
801,-1.39601195,-2.01205802,9.52475548
802,-1.41253901,-2.03403807,9.52857208
803,-1.42912042,-2.05612946,9.53251076
804,-1.44576788,-2.07834506,9.53655148
805,-1.46247089,-2.10067153,9.54070473
806,-1.47924101,-2.12312555,9.544981
807,-1.49606693,-2.14568996,9.54936504
808,-1.5129782,-2.16840315,9.55388737
809,-1.52991319,-2.19118643,9.55848122
810,-1.54692674,-2.21410966,9.56321716
811,-1.56401169,-2.23716307,9.56807137
812,-1.58115673,-2.26033211,9.57304859
813,-1.59837079,-2.28362966,9.57814693
814,-1.61563361,-2.30702448,9.58336926
815,-1.63297176,-2.33055687,9.58869743
816,-1.65036321,-2.35419488,9.59414768
817,-1.66782427,-2.37795997,9.59973621
818,-1.68534279,-2.40183616,9.60543823
819,-1.70294166,-2.42585182,9.61127186
820,-1.72060132,-2.44998288,9.61723232
821,-1.73832321,-2.4742322,9.62330723
822,-1.75609934,-2.49858451,9.62952042
823,-1.77394617,-2.52306604,9.6358614
824,-1.79186046,-2.54766893,9.64232349
825,-1.80983877,-2.57239056,9.6489172
826,-1.82788491,-2.59723234,9.65565491
827,-1.84600985,-2.62221265,9.66252899
828,-1.86417234,-2.64727497,9.66951752
829,-1.88241124,-2.67247128,9.67664337
830,-1.90074217,-2.69781947,9.68391514
831,-1.91911149,-2.72325039,9.69131374
832,-1.93754494,-2.74879909,9.69884205
833,-1.95605922,-2.77448273,9.7065239
834,-1.97463465,-2.80027962,9.71433544
835,-1.99328518,-2.82620478,9.72230148
836,-2.01198936,-2.85223341,9.73039818
837,-2.03076482,-2.87838507,9.73861504
838,-2.04961991,-2.90467,9.74701405
839,-2.06851888,-2.93104339,9.75552654
840,-2.0875113,-2.95756936,9.76420116
841,-2.10653853,-2.98416924,9.77300739
842,-2.12566209,-3.01092458,9.78197765
843,-2.14483523,-3.03777432,9.79107189
844,-2.1640923,-3.06476188,9.80034065
845,-2.18340325,-3.09184957,9.80972481
846,-2.20279384,-3.11906743,9.81928444
847,-2.22224092,-3.14638686,9.8289957
848,-2.24176121,-3.17383075,9.83884716
849,-2.26134419,-3.2013824,9.84886265
850,-2.28098202,-3.22903228,9.85901833
851,-2.30072188,-3.2568419,9.86933517
852,-2.32050228,-3.28472972,9.87980652
853,-2.34037614,-3.31276441,9.89046574
854,-2.36029863,-3.34089088,9.9012413
855,-2.38028193,-3.36911583,9.91220188
856,-2.40033984,-3.39746666,9.92330456
857,-2.42047262,-3.42593908,9.93458462
858,-2.44067121,-3.45452309,9.94600391
859,-2.46094036,-3.48321795,9.9576149
860,-2.48125935,-3.51200342,9.96935272
861,-2.50167871,-3.54093957,9.98130798
862,-2.52212787,-3.56993961,9.99338341
863,-2.54267693,-3.5990901,10.0056438
864,-2.5632689,-3.62831879,10.018074
865,-2.58393908,-3.65766668,10.0306797
866,-2.60468006,-3.68713164,10.0434351
867,-2.6254735,-3.71668363,10.0563574
868,-2.64636016,-3.74637461,10.0694857
869,-2.66729546,-3.7761488,10.0827684
870,-2.68831587,-3.80605245,10.09624
871,-2.70938826,-3.83604002,10.1098766
872,-2.73051476,-3.86612034,10.1236696
873,-2.75172544,-3.89632678,10.1376524
874,-2.77301216,-3.92664623,10.1518307
875,-2.79435515,-3.95705581,10.1661749
876,-2.81575131,-3.98754978,10.1806841
877,-2.83721662,-4.01815081,10.195384
878,-2.85875654,-4.0488615,10.2102757
879,-2.88036036,-4.07967234,10.2253342
880,-2.90203691,-4.11058855,10.2405939
881,-2.92376328,-4.14158201,10.2560349
882,-2.94555402,-4.17267704,10.2716446
883,-2.96741772,-4.20387745,10.2874451
884,-2.98936033,-4.23518801,10.3034582
885,-3.0113523,-4.26657724,10.3196344
886,-3.03339791,-4.29804468,10.3360167
887,-3.05554605,-4.32965565,10.3525991
888,-3.0777142,-4.36130524,10.369339
889,-3.099962,-4.39306116,10.3862963
890,-3.12228203,-4.42492151,10.4034424
891,-3.14466405,-4.45687103,10.4207916
892,-3.16709518,-4.48888969,10.4383202
893,-3.18960834,-4.52102709,10.4560394
894,-3.21216846,-4.55322504,10.4739761
895,-3.23479772,-4.58552027,10.4920979
896,-3.25749779,-4.61790848,10.5104504
897,-3.28024459,-4.65036678,10.5289679
898,-3.30304909,-4.682899,10.5476847
899,-3.32592416,-4.71552992,10.5666103
900,-3.34887314,-4.74825382,10.585762
901,-3.37187386,-4.78104925,10.6050997
902,-3.39491987,-4.81390524,10.62463
903,-3.41803002,-4.84684086,10.6443825
904,-3.44120979,-4.87986946,10.6643314
905,-3.46443939,-4.91296244,10.6844788
906,-3.48773289,-4.94613028,10.7048626
907,-3.5110631,-4.97934532,10.7254333
908,-3.53448272,-5.01267576,10.7462234
909,-3.55796003,-5.04607677,10.7672272
910,-3.58146405,-5.0795083,10.7884111
911,-3.60504818,-5.11303473,10.8098526
912,-3.62868071,-5.14662266,10.8314686
913,-3.6523695,-5.18026781,10.8533401
914,-3.6761241,-5.21400023,10.8753862
915,-3.6999321,-5.24778748,10.8976803
916,-3.72378588,-5.28162861,10.9201698
917,-3.74768877,-5.31552172,10.9428768
918,-3.77165699,-5.34948874,10.965806
919,-3.79566145,-5.38348913,10.9889574
920,-3.81972337,-5.41755438,11.0123158
921,-3.84386039,-5.45170403,11.0359135
922,-3.86803174,-5.48588371,11.0597315
923,-3.89224911,-5.52010727,11.0837555
924,-3.91650844,-5.55437088,11.107995
925,-3.94084048,-5.58871412,11.132473
926,-3.96520948,-5.62308931,11.1571503
927,-3.98963261,-5.65751219,11.1820841
928,-4.01410675,-5.69199133,11.2072134
929,-4.03862572,-5.72649956,11.2325878
930,-4.06317616,-5.76103306,11.2581711
931,-4.0878067,-5.79564571,11.2840099
932,-4.11247587,-5.83028936,11.3100672
933,-4.13715267,-5.86492109,11.3363152
934,-4.16190481,-5.89962387,11.3628302
935,-4.18671417,-5.93437719,11.3895741
936,-4.2115531,-5.96914434,11.4165335
937,-4.23641634,-6.00391436,11.4437151
938,-4.2613306,-6.03873301,11.471117
939,-4.28631258,-6.07359791,11.4987974
940,-4.31132793,-6.10848141,11.5266895
941,-4.33636904,-6.14337492,11.5547867
942,-4.36144686,-6.17828083,11.583128
943,-4.38657427,-6.21322012,11.6117077
944,-4.41174412,-6.24817801,11.6405277
945,-4.43693256,-6.28313112,11.6695652
946,-4.46216917,-6.31811714,11.6988239
947,-4.48745108,-6.35311794,11.7283564
948,-4.5127573,-6.3881197,11.7580814
949,-4.53810453,-6.42313433,11.7880678
950,-4.56348753,-6.45815754,11.8182945
951,-4.58887672,-6.49315739,11.848711
952,-4.61435366,-6.52822113,11.8794308
953,-4.63980913,-6.5632205,11.9103346
954,-4.66532946,-6.59826851,11.9414797
955,-4.69086027,-6.63328552,11.9728594
956,-4.71645069,-6.66832447,12.0045204
957,-4.7420249,-6.70331192,12.0363464
958,-4.76766443,-6.73833418,12.0684614
959,-4.79331779,-6.77332783,12.100791
960,-4.81900787,-6.80832195,12.1333761
961,-4.84471178,-6.84328508,12.1661873
962,-4.87043381,-6.87822294,12.1992235
963,-4.8961935,-6.91316605,12.2324972
964,-4.92196369,-6.94807148,12.2659922
965,-4.9477725,-6.98296118,12.299777
966,-4.97358084,-7.01781178,12.3337526
967,-4.9994545,-7.05268383,12.3680105
968,-5.02528715,-7.08746672,12.4024076
969,-5.05118704,-7.12226105,12.437151
970,-5.07707834,-7.15699863,12.4720736
971,-5.10300016,-7.19171143,12.5072508
972,-5.1289463,-7.22640371,12.5426531
973,-5.15489674,-7.26103354,12.5783215
974,-5.18085003,-7.29561615,12.6141796
975,-5.20684099,-7.33018446,12.6503038
976,-5.23281908,-7.36467171,12.6866474
977,-5.25883102,-7.39914751,12.7232151
978,-5.28483534,-7.43353891,12.7600317
979,-5.31087112,-7.46791267,12.7970972
980,-5.3368845,-7.50218582,12.8343668
981,-5.36292791,-7.53644228,12.8718672
982,-5.38897038,-7.57062006,12.909626
983,-5.41504812,-7.60477734,12.9476385
984,-5.44108868,-7.63881922,12.9858255
985,-5.46716022,-7.6728282,13.0242872
986,-5.49322319,-7.70676136,13.0629435
987,-5.51929855,-7.74062777,13.1018791
988,-5.54537582,-7.77442312,13.1410265
989,-5.57142735,-7.80812931,13.1803608
990,-5.59750414,-7.84177637,13.2199631
991,-5.62357187,-7.87534142,13.2597799
992,-5.64963102,-7.90881777,13.2998381
993,-5.67570925,-7.9422431,13.3401203
994,-5.70174742,-7.9755373,13.3806028
995,-5.72780514,-8.00877666,13.4213448
996,-5.75384521,-8.04192257,13.462265
997,-5.77987719,-8.07496262,13.5034552
998,-5.80591345,-8.10793686,13.5448542
999,-5.83192348,-8.14079762,13.5864363
1000,-5.85793591,-8.1735611,13.6283073
1001,-5.8839159,-8.20621586,13.6703491
1002,-5.90990829,-8.23878765,13.7126398
1003,-5.93586063,-8.27123642,13.7551088
1004,-5.96183062,-8.30360031,13.7978668
1005,-5.98775339,-8.33582878,13.8407869
1006,-6.01366186,-8.36795807,13.8838968
1007,-6.03957176,-8.3999939,13.927268
1008,-6.06545305,-8.4319067,13.9708195
1009,-6.09132433,-8.46370316,14.0146437
1010,-6.11714458,-8.4953537,14.0585995
1011,-6.14297915,-8.52692318,14.1028299
1012,-6.16875267,-8.558321,14.1472397
1013,-6.1945138,-8.58961201,14.1918497
1014,-6.22024679,-8.62077141,14.2366734
1015,-6.2459898,-8.65184402,14.2817287
1016,-6.27166605,-8.6827364,14.3269615
1017,-6.29732561,-8.71352196,14.3723803
1018,-6.32296467,-8.74416351,14.4180593
1019,-6.34854507,-8.77465153,14.4638653
1020,-6.37410116,-8.80500126,14.5098848
1021,-6.39962482,-8.83520985,14.5561152
1022,-6.42512321,-8.86528206,14.6025457
1023,-6.45056057,-8.89518833,14.6491232
