traj,s1,s2,s3
688,0.167368591,-0.216860726,9.64956474
689,0.155203119,-0.22769244,9.6447258
690,0.143035486,-0.23858282,9.63991451
691,0.130920157,-0.249471292,9.63511753
692,0.118731469,-0.260505229,9.63043404
693,0.10656032,-0.271580726,9.6257782
694,0.094330892,-0.282782197,9.62121391
695,0.0821290836,-0.294009596,9.61668396
696,0.0698976666,-0.305329174,9.61217213
697,0.057659179,-0.31671533,9.60773087
698,0.0454245955,-0.328161001,9.60336494
699,0.0331069231,-0.339755148,9.59906769
700,0.0208462421,-0.351341695,9.59476185
701,0.00852968916,-0.363054454,9.59056759
702,-0.00381004275,-0.374852151,9.58643055
703,-0.0161113609,-0.386662602,9.58232498
704,-0.0285056308,-0.398635119,9.57827282
705,-0.0408624522,-0.410626113,9.57426834
706,-0.0532890223,-0.422755212,9.57035828
707,-0.0656720251,-0.434892178,9.56650734
708,-0.0781215727,-0.447161257,9.56271172
709,-0.0905814096,-0.459502816,9.55893707
710,-0.10307233,-0.471933842,9.55525208
711,-0.115593061,-0.48445791,9.55161095
712,-0.128126726,-0.497058809,9.54807377
713,-0.140685514,-0.509740233,9.54453468
714,-0.153284833,-0.522527456,9.54109955
715,-0.165856108,-0.535336256,9.53770733
716,-0.178506732,-0.54829818,9.53439236
717,-0.191175804,-0.561335564,9.53112411
718,-0.203817934,-0.574398279,9.52790737
719,-0.216540575,-0.587608397,9.52476025
720,-0.229279712,-0.600898087,9.52168655
721,-0.242056429,-0.614284098,9.51866436
722,-0.254872561,-0.627775729,9.51575661
723,-0.267685324,-0.641317666,9.51282215
724,-0.280555636,-0.654981554,9.5100441
725,-0.293454289,-0.668731689,9.50725079
726,-0.306333363,-0.682516038,9.50456142
727,-0.31930095,-0.696463048,9.50194454
728,-0.332274884,-0.710469127,9.49941254
729,-0.345285326,-0.724570334,9.49686623
730,-0.358330429,-0.73876965,9.49444675
731,-0.371408433,-0.753062725,9.49209595
732,-0.384535819,-0.767469168,9.48975945
733,-0.397678941,-0.781947732,9.48758602
734,-0.410852343,-0.796514511,9.48539448
735,-0.424049884,-0.811165571,9.48330593
736,-0.437329561,-0.825968564,9.48130035
737,-0.450604588,-0.840818584,9.47934246
738,-0.463930964,-0.855783045,9.47749805
739,-0.477277994,-0.870823741,9.47566032
740,-0.490681559,-0.885987103,9.47391796
741,-0.504115582,-0.901240587,9.47224522
742,-0.517578006,-0.91657865,9.47063446
743,-0.531091869,-0.932033002,9.46910763
744,-0.544659913,-0.947605431,9.46771431
745,-0.558261633,-0.963267148,9.46630192
746,-0.571900368,-0.979027987,9.46499062
747,-0.585564673,-0.994871616,9.46375084
748,-0.59931469,-1.01086843,9.4626627
749,-0.613076448,-1.02693522,9.46157265
750,-0.626870453,-1.04308891,9.4605608
751,-0.640686452,-1.05932057,9.45965195
752,-0.654589117,-1.07571065,9.45879745
753,-0.66851306,-1.09217441,9.45803642
754,-0.682507932,-1.10877907,9.45731163
755,-0.696523428,-1.12545669,9.45676422
756,-0.710572958,-1.14222574,9.4562006
757,-0.724681318,-1.1591202,9.45575714
758,-0.738852978,-1.17613983,9.45539761
759,-0.753056288,-1.19324708,9.45512772
760,-0.767295241,-1.21045029,9.45490932
761,-0.7816028,-1.22778714,9.45476723
762,-0.795937717,-1.24520147,9.45472908
763,-0.81030947,-1.26271451,9.45478153
764,-0.824778378,-1.28039622,9.45492268
765,-0.839252949,-1.29813385,9.45513725
766,-0.853758454,-1.31595755,9.45541668
767,-0.868385553,-1.33398294,9.45582771
768,-0.882962227,-1.35198629,9.45625019
769,-0.897673368,-1.37020922,9.45683193
770,-0.91241914,-1.38852429,9.45746326
771,-0.927208602,-1.40693951,9.45825005
772,-0.94203949,-1.42545414,9.45905113
773,-0.956932247,-1.44409323,9.45996475
774,-0.971848071,-1.46280694,9.4609375
775,-0.986854255,-1.48167944,9.46206474
776,-1.00189149,-1.50063932,9.46323013
777,-1.01695931,-1.51968002,9.46453667
778,-1.03213131,-1.5389024,9.46585083
779,-1.04733551,-1.5582068,9.46736908
780,-1.06259334,-1.57762802,9.46894073
781,-1.07789636,-1.5971483,9.4705677
782,-1.09325922,-1.61679232,9.47233295
783,-1.10867941,-1.63655043,9.47418404
784,-1.12417996,-1.65645492,9.47616482
785,-1.13970673,-1.67643833,9.47819614
786,-1.15528202,-1.69652855,9.48030853
787,-1.17093921,-1.71676373,9.4825573
788,-1.18662047,-1.73707724,9.48488617
789,-1.20237708,-1.75752628,9.48731136
790,-1.21818125,-1.77807975,9.48987579
791,-1.23406816,-1.79878318,9.49250603
792,-1.25001967,-1.8196106,9.49527931
793,-1.26598752,-1.84050512,9.49810028
794,-1.28204763,-1.86155593,9.50105381
795,-1.29812837,-1.88267136,9.50413322
796,-1.31430078,-1.90395367,9.50729656
797,-1.33052123,-1.92533541,9.51059723
798,-1.34679723,-1.94683242,9.51394749
799,-1.36315155,-1.96846998,9.51742744
800,-1.37953293,-1.99017632,9.52108669
801,-1.3960166,-2.01206303,9.52474594
802,-1.4125433,-2.03404617,9.52858257
803,-1.42915142,-2.05617023,9.53252888
804,-1.44579494,-2.0783782,9.53658009
805,-1.46247995,-2.10068274,9.54071903
806,-1.47923243,-2.12311339,9.54499435
807,-1.49606788,-2.14569211,9.54934978
808,-1.51295006,-2.16836858,9.55386734
809,-1.52991152,-2.19118476,9.55847931
810,-1.54693902,-2.21412539,9.56318569
811,-1.56399524,-2.23713899,9.56806469
812,-1.5811708,-2.26034904,9.57307339
813,-1.5983355,-2.28358436,9.57811928
814,-1.61562097,-2.30701184,9.58334446
815,-1.6329335,-2.33050966,9.58869362
816,-1.65038764,-2.35422802,9.59416676
817,-1.66783047,-2.37796736,9.59973717
818,-1.68534875,-2.40184808,9.60541821
819,-1.70294213,-2.4258523,9.61126518
820,-1.72059929,-2.44998074,9.61723518
821,-1.73829341,-2.47419667,9.62325764
822,-1.75611448,-2.49860382,9.62955093
823,-1.77393949,-2.52305984,9.63582802
824,-1.79185712,-2.54766202,9.64234257
825,-1.80986106,-2.57242084,9.64890957
826,-1.82790422,-2.59725881,9.65566635
827,-1.84601259,-2.62221932,9.66252041
828,-1.86417449,-2.64727712,9.66954327
829,-1.88244164,-2.67251086,9.67664242
830,-1.90073419,-2.69781113,9.68391037
831,-1.91906452,-2.72319174,9.69126701
832,-1.9375391,-2.74878931,9.69884014
833,-1.95605838,-2.77448583,9.70650387
834,-1.97463596,-2.80027556,9.71436214
835,-1.99330652,-2.82623172,9.72231388
836,-2.01200747,-2.85225582,9.73041725
837,-2.03074026,-2.87835765,9.7385931
838,-2.04961181,-2.90465999,9.74698925
839,-2.06853008,-2.93105984,9.7555418
840,-2.08748817,-2.95754099,9.76418686
841,-2.10655189,-2.98419118,9.77299595
842,-2.12564707,-3.01090956,9.78194523
843,-2.14483619,-3.03777909,9.79106808
844,-2.16406679,-3.06472802,9.80031395
845,-2.18339205,-3.09183359,9.80972195
846,-2.20281124,-3.11908793,9.81931591
847,-2.2222023,-3.14633036,9.82901001
848,-2.24175906,-3.17383051,9.83882713
849,-2.26140261,-3.20145512,9.84891796
850,-2.28101635,-3.22907567,9.85903549
851,-2.30072618,-3.25684547,9.86934757
852,-2.32048798,-3.28471041,9.87980175
853,-2.34039044,-3.31277847,9.89047432
854,-2.36031651,-3.34091043,9.9012785
855,-2.38024449,-3.3690691,9.9121685
856,-2.40034962,-3.39748406,9.92331219
857,-2.42048383,-3.42595196,9.93459415
858,-2.44066668,-3.45451427,9.94603729
859,-2.46098518,-3.48327708,9.95765209
860,-2.48124933,-3.51199079,9.96933842
861,-2.50162435,-3.54087162,9.98128033
862,-2.52211285,-3.56992245,9.99335861
863,-2.54263878,-3.59903955,10.0056019
864,-2.56324649,-3.62829065,10.0180492
865,-2.58397794,-3.65772128,10.0307074
866,-2.6046648,-3.68711305,10.0434093
867,-2.62548184,-3.71669078,10.0563812
868,-2.64634204,-3.74635315,10.0694714
869,-2.66731024,-3.77616429,10.0827875
870,-2.68831253,-3.80604982,10.0961895
871,-2.70934772,-3.83599234,10.1098375
872,-2.73051643,-3.86612487,10.1236534
873,-2.75168037,-3.89626718,10.1376114
874,-2.77297163,-3.92659593,10.1517906
875,-2.79433393,-3.95702386,10.1661739
876,-2.81576753,-3.98757529,10.1806765
877,-2.83725262,-4.01820135,10.1953917
878,-2.85873938,-4.04883909,10.2102747
879,-2.88033152,-4.07963181,10.2253103
880,-2.90202713,-4.11057425,10.2405901
881,-2.92376733,-4.1415925,10.2560091
882,-2.94554973,-4.17267227,10.2716408
883,-2.96742153,-4.2038846,10.2874403
884,-2.98934579,-4.23516846,10.303463
885,-3.01135969,-4.26658583,10.3196535
886,-3.03338456,-4.2980299,10.3360176
887,-3.05556393,-4.3296814,10.3525953
888,-3.07770586,-4.36129093,10.3693447
889,-3.09996247,-4.39306593,10.3862963
890,-3.12229609,-4.42493486,10.4034719
891,-3.14464974,-4.45685577,10.4207897
892,-3.16712523,-4.48892546,10.4383478
893,-3.1895926,-4.52101183,10.456028
894,-3.21213961,-4.55319548,10.4739246
895,-3.23479939,-4.58551264,10.4921427
896,-3.25747991,-4.61788797,10.5103989
897,-3.28024364,-4.6503644,10.5289745
898,-3.30307269,-4.6829195,10.5477324
899,-3.32594848,-4.71555853,10.5666227
900,-3.34881926,-4.7481966,10.5856848
901,-3.37186003,-4.78103542,10.6050529
902,-3.39495468,-4.8139472,10.6246614
903,-3.41806769,-4.84690094,10.6443739
904,-3.44119978,-4.87985945,10.6643114
905,-3.46444559,-4.91297102,10.6844835
906,-3.4876883,-4.94607067,10.7048111
907,-3.51108241,-4.97937965,10.725421
908,-3.53450131,-5.01269674,10.7462597
909,-3.55792546,-5.04603004,10.7671852
910,-3.58145952,-5.0795126,10.7884064
911,-3.60506058,-5.11304092,10.809864
912,-3.62866664,-5.14660168,10.8314819
913,-3.65235782,-5.18025827,10.8532906
914,-3.67609978,-5.21396494,10.8753996
915,-3.69994402,-5.24780416,10.8976822
916,-3.72373867,-5.28156662,10.9201183
917,-3.74766564,-5.31548882,10.942873
918,-3.77166772,-5.34949732,10.9658165
919,-3.79570317,-5.38354111,10.9890165
920,-3.81975603,-5.41759586,11.0123453
921,-3.84384537,-5.45168829,11.0358753
922,-3.86798716,-5.4858284,11.0596838
923,-3.89221573,-5.52006769,11.0836916
924,-3.91650057,-5.5543704,11.1079636
925,-3.9408536,-5.58873463,11.1324654
926,-3.96522164,-5.62310362,11.1571627
927,-3.98962522,-5.65750599,11.1820688
928,-4.01416206,-5.69205523,11.2072821
929,-4.0386076,-5.72648382,11.2325449
930,-4.06315422,-5.7609973,11.2581654
931,-4.08779955,-5.79563665,11.2840042
932,-4.11242819,-5.83022261,11.3100338
933,-4.13715696,-5.86491299,11.3363924
934,-4.16194344,-5.89966822,11.3628759
935,-4.18668747,-5.93434477,11.3895473
936,-4.21157742,-5.96918011,11.4165306
937,-4.23645926,-6.00397253,11.4437284
938,-4.26132345,-6.03871584,11.4711342
939,-4.28629017,-6.07357645,11.4987459
940,-4.31130028,-6.10844278,11.5266733
941,-4.33634233,-6.14334536,11.5547733
942,-4.3614583,-6.17829514,11.5831299
943,-4.38655186,-6.21318626,11.6116943
944,-4.41175079,-6.24819136,11.6405392
945,-4.43692064,-6.28312874,11.6695108
946,-4.46215868,-6.3180933,11.6988611
947,-4.48747492,-6.3531394,11.7284002
948,-4.51275158,-6.38812065,11.7580757
949,-4.53807068,-6.42309427,11.7880287
950,-4.56347084,-6.4581461,11.8182783
951,-4.58888483,-6.49317312,11.8486891
952,-4.61432362,-6.52818775,11.8793812
953,-4.63978195,-6.56319046,11.9102926
954,-4.66534424,-6.59828234,11.9415092
955,-4.69086075,-6.6332655,11.9729176
956,-4.71643639,-6.66830683,12.004487
957,-4.74201918,-6.70330477,12.0363512
958,-4.76762009,-6.73827267,12.0684414
959,-4.79329348,-6.77328825,12.100771
960,-4.81901264,-6.8083148,12.1334229
961,-4.84473419,-6.84331369,12.166254
962,-4.87047815,-6.87827539,12.1992979
963,-4.89620399,-6.91317701,12.2324581
964,-4.92200375,-6.94810343,12.2660551
965,-4.9477973,-6.9829855,12.2998085
966,-4.97356129,-7.01780081,12.3336802
967,-4.99945784,-7.05269003,12.3680191
968,-5.02531719,-7.08748913,12.4024754
969,-5.05120134,-7.12228012,12.4371529
970,-5.07708502,-7.15701723,12.4720278
971,-5.102983,-7.19169712,12.5072441
972,-5.12895727,-7.22639513,12.5426769
973,-5.15487623,-7.26100922,12.5782785
974,-5.18082905,-7.29560518,12.6141367
975,-5.20682049,-7.33015347,12.6503029
976,-5.23286438,-7.36471891,12.6867275
977,-5.25878429,-7.39908409,12.7231493
978,-5.28481245,-7.4335289,12.7599783
979,-5.31088114,-7.4679265,12.7971029
980,-5.33691216,-7.50221205,12.8344164
981,-5.36297655,-7.53649378,12.8719378
982,-5.3889637,-7.57060528,12.9096336
983,-5.41505098,-7.60478973,12.9476175
984,-5.44104671,-7.63877296,12.9857836
985,-5.4671216,-7.67277861,13.02425
986,-5.49318743,-7.70673275,13.0628967
987,-5.51928043,-7.74059105,13.1018906
988,-5.5453639,-7.77441978,13.1409674
989,-5.57143784,-7.80812597,13.1803932
990,-5.59746981,-7.84174585,13.2199125
991,-5.62357998,-7.8753686,13.2597523
992,-5.64968586,-7.90887213,13.2999134
993,-5.67567396,-7.94220495,13.3400726
994,-5.70174646,-7.97553253,13.380599
995,-5.72781324,-8.00878334,13.4213705
996,-5.75385571,-8.04190826,13.4623356
997,-5.77984905,-8.07494259,13.5034132
998,-5.80591249,-8.10793781,13.5448227
999,-5.83193684,-8.14080429,13.5865116
1000,-5.85791779,-8.17354202,13.6282816
1001,-5.88388634,-8.20615959,13.6703691
1002,-5.90984678,-8.23872471,13.7125654
1003,-5.93583679,-8.27120113,13.7550964
1004,-5.9618187,-8.30360889,13.797801
1005,-5.9877634,-8.33583927,13.8408031
1006,-6.01363802,-8.36793804,13.8838835
1007,-6.03957224,-8.39998722,13.9272871
1008,-6.0654583,-8.43189621,13.97087
1009,-6.09130764,-8.46366882,14.0146675
1010,-6.11713839,-8.49534988,14.0585947
1011,-6.14295387,-8.52689934,14.1027985
1012,-6.16872835,-8.55829239,14.1472015
1013,-6.19451046,-8.58959579,14.1918373
1014,-6.22026205,-8.62080383,14.2366734
1015,-6.24599123,-8.65184116,14.2817755
1016,-6.27165985,-8.68274784,14.3269272
1017,-6.29732656,-8.71351528,14.3723898
1018,-6.32294178,-8.74416542,14.4179516
1019,-6.34853935,-8.77463436,14.4638777
1020,-6.37408304,-8.80497837,14.5098534
1021,-6.39965296,-8.83524323,14.556118
1022,-6.42512417,-8.86528873,14.6025476
1023,-6.4505744,-8.89520073,14.649147
