traj,s1,s2,s3
687,0.179474518,-0.206161022,9.65449047
688,0.167341113,-0.216893613,9.64957905
689,0.15520674,-0.22768636,9.64471245
690,0.143061697,-0.238550112,9.63989735
691,0.130899668,-0.249496326,9.63514614
692,0.118721932,-0.260517597,9.63044262
693,0.106544472,-0.271599829,9.62579632
694,0.094343625,-0.282767355,9.62120056
695,0.0821293518,-0.29400906,9.61666584
696,0.0699084625,-0.305315793,9.61216831
697,0.0576651581,-0.316709787,9.60774612
698,0.045410309,-0.328174651,9.60336113
699,0.0331385583,-0.339717478,9.59904289
700,0.0208511464,-0.351336867,9.59477997
701,0.00854820665,-0.363033831,9.59057331
702,-0.00377926603,-0.374816895,9.58642483
703,-0.0161218662,-0.386672199,9.58230877
704,-0.0284757074,-0.39860335,9.57828617
705,-0.0408607237,-0.410626143,9.57430077
706,-0.0532598123,-0.422722787,9.57037449
707,-0.0656863302,-0.434908718,9.56650639
708,-0.0781246796,-0.447166979,9.5627079
709,-0.0905983672,-0.459521919,9.55895233
710,-0.103078701,-0.471942544,9.55526257
711,-0.115591928,-0.484460264,9.55164146
712,-0.128127277,-0.497058302,9.54806614
713,-0.140675858,-0.50972867,9.54455185
714,-0.153266013,-0.522504926,9.54109955
715,-0.165863112,-0.535345674,9.53771305
716,-0.178503126,-0.54829365,9.5343914
717,-0.19115445,-0.561310887,9.53112698
718,-0.203840405,-0.574423909,9.527915
719,-0.216548502,-0.587619483,9.52477551
720,-0.229288965,-0.600908697,9.52169704
721,-0.242061153,-0.614290416,9.51867962
722,-0.254858941,-0.62775892,9.51573086
723,-0.267688751,-0.641320586,9.51284599
724,-0.280539155,-0.654960573,9.5100193
725,-0.293420941,-0.668691993,9.50725174
726,-0.30634135,-0.682526052,9.50456238
727,-0.31928736,-0.696444094,9.50193119
728,-0.332266629,-0.710456252,9.49936199
729,-0.345279485,-0.72456336,9.49687195
730,-0.358327836,-0.738766491,9.49444199
731,-0.371403277,-0.753056645,9.4920845
732,-0.384520441,-0.767449737,9.48978901
733,-0.397666276,-0.781930923,9.48756027
734,-0.410841972,-0.796501935,9.48539829
735,-0.424066573,-0.811185062,9.48331261
736,-0.437316626,-0.825951815,9.48128796
737,-0.450603932,-0.840816617,9.47934055
738,-0.463931024,-0.855782747,9.47746658
739,-0.477288604,-0.870837152,9.47565079
740,-0.49069652,-0.886005938,9.47391796
741,-0.504125714,-0.901251972,9.47224331
742,-0.517607033,-0.916614532,9.4706583
743,-0.531122923,-0.932070613,9.46913528
744,-0.54467088,-0.947616339,9.46767807
745,-0.558270276,-0.963277459,9.46630669
746,-0.571909487,-0.979039848,9.4650135
747,-0.585588574,-0.994900644,9.46379757
748,-0.599306703,-1.01086068,9.46264458
749,-0.613060594,-1.02691543,9.46156025
750,-0.626857579,-1.04307353,9.46056938
751,-0.640705943,-1.05934501,9.45964813
752,-0.654588103,-1.07570958,9.45879936
753,-0.668528259,-1.09219408,9.45803452
754,-0.682494044,-1.10876167,9.45733833
755,-0.696524739,-1.12545907,9.45674324
756,-0.710582197,-1.1422385,9.45620537
757,-0.724693716,-1.15913546,9.45576668
758,-0.738852262,-1.17613864,9.45539856
759,-0.753050506,-1.19324112,9.45510769
760,-0.76729846,-1.21045315,9.45490837
761,-0.781589627,-1.22776902,9.45477867
762,-0.79593426,-1.24519813,9.4547348
763,-0.810318649,-1.26272666,9.45477676
764,-0.824757576,-1.28037155,9.45491219
765,-0.839241385,-1.29812026,9.45512676
766,-0.853777349,-1.31598151,9.45543385
767,-0.868362427,-1.33395123,9.45581055
768,-0.882991016,-1.35202372,9.45628071
769,-0.897677362,-1.37021577,9.45684338
770,-0.912402928,-1.38850439,9.45748901
771,-0.927189529,-1.40691566,9.45822334
772,-0.942025006,-1.42543542,9.45903492
773,-0.956913769,-1.44406903,9.45995903
774,-0.971852601,-1.46281147,9.46095562
775,-0.986848533,-1.48167205,9.46205902
776,-1.00188577,-1.50063086,9.4632349
777,-1.01698363,-1.51971197,9.46451855
778,-1.03212583,-1.53889477,9.46589756
779,-1.04733002,-1.55820107,9.46735859
780,-1.06259274,-1.5776273,9.46892643
781,-1.07789958,-1.59715271,9.4705677
782,-1.0932647,-1.61679792,9.47233105
783,-1.10868418,-1.63655663,9.47416878
784,-1.12415814,-1.65642881,9.47610855
785,-1.1396935,-1.67642272,9.478158
786,-1.15528095,-1.696527,9.48030663
787,-1.17092896,-1.71675277,9.4825449
788,-1.18662584,-1.7370832,9.48488235
789,-1.20238423,-1.7575357,9.48731804
790,-1.21819854,-1.77810287,9.48986816
791,-1.2340616,-1.79877567,9.49250984
792,-1.24999523,-1.81957984,9.49525452
793,-1.26599348,-1.84051049,9.49811077
794,-1.28203225,-1.86153531,9.50107193
795,-1.2981298,-1.8826766,9.5041275
796,-1.31429029,-1.9039396,9.50729942
797,-1.33051872,-1.92533243,9.51057243
798,-1.34680557,-1.9468416,9.51396179
799,-1.36314774,-1.96846259,9.51744938
800,-1.37954295,-1.99019229,9.52104473
801,-1.39601624,-2.01206326,9.52475262
802,-1.41253281,-2.03403068,9.52857399
803,-1.42911923,-2.05612779,9.53250694
804,-1.44576633,-2.07834315,9.53654861
805,-1.46247733,-2.10068107,9.54070282
806,-1.47923827,-2.1231215,9.54498959
807,-1.49607301,-2.14569783,9.54937267
808,-1.5129627,-2.1683836,9.55387115
809,-1.52991271,-2.19118595,9.5584898
810,-1.54693985,-2.21412611,9.56323051
811,-1.56401229,-2.23716354,9.56807995
812,-1.5811621,-2.26033807,9.57306385
813,-1.59835517,-2.2836082,9.57814598
814,-1.61563122,-2.30702233,9.58335876
815,-1.63296616,-2.33055019,9.58869839
816,-1.65035796,-2.35418797,9.59414864
817,-1.66781497,-2.37794852,9.59973049
818,-1.68534756,-2.40184236,9.60544586
819,-1.70294464,-2.42585635,9.611269
820,-1.72059155,-2.4499712,9.61722183
821,-1.73831177,-2.47421646,9.62330723
822,-1.75609744,-2.49858236,9.62951851
823,-1.77394927,-2.5230701,9.63585663
824,-1.7918545,-2.54766154,9.6423111
825,-1.80984521,-2.57239771,9.64892864
826,-1.82789147,-2.59724212,9.655653
827,-1.84599948,-2.62219954,9.66251278
828,-1.86417484,-2.64727902,9.6695118
829,-1.88242733,-2.67249155,9.676651
830,-1.90073431,-2.6978097,9.68390465
831,-1.91910648,-2.72324467,9.69130325
832,-1.93753994,-2.74879146,9.69884491
833,-1.95606351,-2.77448916,9.70652676
834,-1.97463274,-2.80027699,9.71434307
835,-1.99327767,-2.82619572,9.72230053
836,-2.0119946,-2.85224056,9.73039055
837,-2.03076434,-2.87838364,9.73862648
838,-2.04960752,-2.90465426,9.74700069
839,-2.06852126,-2.93104768,9.75552368
840,-2.08749866,-2.95755267,9.76419544
841,-2.10654712,-2.98418021,9.77301502
842,-2.12565589,-3.01091766,9.78196049
843,-2.14483595,-3.03777528,9.79107475
844,-2.16408157,-3.06474853,9.80033112
845,-2.18339992,-3.09184432,9.80972862
846,-2.20277572,-3.1190443,9.81928062
847,-2.22223711,-3.14638257,9.82899761
848,-2.24175811,-3.17382669,9.83885574
849,-2.26134419,-3.20138121,9.84886169
850,-2.28100133,-3.2290566,9.85902977
851,-2.30071306,-3.25682974,9.8693409
852,-2.32050705,-3.28473616,9.87981415
853,-2.34035373,-3.31273603,9.8904438
854,-2.36029458,-3.34088349,9.90125084
855,-2.38028741,-3.36912513,9.91219902
856,-2.40034652,-3.39747596,9.92331123
857,-2.42046785,-3.4259336,9.93457699
858,-2.44067526,-3.45452642,9.9460144
859,-2.46093059,-3.48320556,9.95760155
860,-2.48126531,-3.51201057,9.96936607
861,-2.50166059,-3.5409174,9.9812851
862,-2.52214265,-3.56995821,9.9933939
863,-2.54267502,-3.59908795,10.0056438
864,-2.56326842,-3.62831783,10.0180683
865,-2.58394599,-3.65767622,10.030674
866,-2.60467649,-3.68712807,10.0434294
867,-2.62547731,-3.71668649,10.0563812
868,-2.64635324,-3.74636555,10.0694838
869,-2.66729879,-3.77615237,10.0827694
870,-2.68830657,-3.80604076,10.0962343
871,-2.70937729,-3.83602881,10.1098547
872,-2.73051739,-3.86612463,10.1236687
873,-2.75172138,-3.89632034,10.1376476
874,-2.77299595,-3.92662692,10.1518068
875,-2.79434061,-3.95703745,10.1661558
876,-2.81574631,-3.98754668,10.1806688
877,-2.8372159,-4.0181489,10.1953888
878,-2.8587544,-4.04886007,10.2102661
879,-2.88035798,-4.07966805,10.2253408
880,-2.90202284,-4.11057186,10.2405863
881,-2.92375922,-4.14158058,10.2560225
882,-2.94555211,-4.1726737,10.2716446
883,-2.96742082,-4.20387983,10.2874508
884,-2.98935747,-4.23518372,10.3034639
885,-3.01134038,-4.26655912,10.3196449
886,-3.0334146,-4.29806662,10.3360233
887,-3.05553079,-4.32963467,10.3525963
888,-3.07771802,-4.36130714,10.3693504
889,-3.09997058,-4.39307213,10.3862991
890,-3.12228775,-4.42493153,10.4034386
891,-3.14466262,-4.45686865,10.4207916
892,-3.16710281,-4.48889971,10.4383268
893,-3.18961048,-4.52102852,10.4560547
894,-3.21217656,-4.55323601,10.4739857
895,-3.23480344,-4.58552599,10.4921064
896,-3.25749087,-4.61790085,10.5104342
897,-3.28024077,-4.65036106,10.5289669
898,-3.30304193,-4.68288946,10.5476904
899,-3.32592821,-4.71553278,10.5666246
900,-3.34886646,-4.74824572,10.5857553
901,-3.3718648,-4.78103781,10.6050959
902,-3.39491463,-4.81389952,10.6246157
903,-3.41803288,-4.84684467,10.6443834
904,-3.44119859,-4.87985325,10.6643333
905,-3.46444106,-4.91296196,10.6844902
906,-3.48771763,-4.94611168,10.7048512
907,-3.5110817,-4.9793725,10.7254372
908,-3.5344851,-5.01267958,10.7462282
909,-3.55795527,-5.04607153,10.7672234
910,-3.58146906,-5.07951498,10.7884235
911,-3.60504174,-5.11302805,10.8098383
912,-3.62868428,-5.14662409,10.8314924
913,-3.65237212,-5.18027401,10.8533297
914,-3.67611551,-5.21398687,10.8753958
915,-3.69992352,-5.24777555,10.8976784
916,-3.72377014,-5.28160572,10.9201641
917,-3.74768829,-5.31551933,10.9428844
918,-3.77164364,-5.34946823,10.9658108
919,-3.79566288,-5.38349438,10.9889488
920,-3.81972027,-5.41755247,11.0123072
921,-3.84385538,-5.45169973,11.0359058
922,-3.86801481,-5.48586464,11.0596972
923,-3.8922379,-5.52009487,11.0837374
924,-3.91651297,-5.55437851,11.1079941
925,-3.9408462,-5.58872318,11.132473
926,-3.96521997,-5.62310219,11.1571636
927,-3.98963284,-5.65751648,11.1820641
928,-4.01410866,-5.69198942,11.2072287
929,-4.03861952,-5.72648954,11.2325926
930,-4.06319571,-5.7610569,11.2581911
931,-4.0877986,-5.79563332,11.2840147
932,-4.11246157,-5.83027124,11.3100595
933,-4.13717222,-5.86494446,11.336339
934,-4.16190577,-5.89962482,11.3628321
935,-4.1867013,-5.9343586,11.3895655
936,-4.21155262,-5.96914625,11.4165277
937,-4.23642445,-6.0039258,11.4437313
938,-4.26134109,-6.03874159,11.4711351
939,-4.28630781,-6.07359409,11.4987812
940,-4.31130457,-6.10845566,11.5266638
941,-4.33635473,-6.14335442,11.5547886
942,-4.36144066,-6.17827606,11.5831175
943,-4.3865633,-6.2132082,11.6116943
944,-4.41172838,-6.24815941,11.640522
945,-4.43693495,-6.28313494,11.6695633
946,-4.46217442,-6.31811953,11.6988449
947,-4.48744822,-6.35311699,11.7283449
948,-4.51276493,-6.38812923,11.7581034
949,-4.538095,-6.42312336,11.7880659
950,-4.56348038,-6.45814943,11.818285
951,-4.58889103,-6.49317408,11.848732
952,-4.61434174,-6.52820635,11.8794136
953,-4.6398139,-6.56323195,11.9103165
954,-4.66532755,-6.59826422,11.9414864
955,-4.69087648,-6.63330126,11.9728842
956,-4.71643066,-6.66830206,12.0044966
957,-4.74203444,-6.70332241,12.0363665
958,-4.76766396,-6.73833418,12.0684547
959,-4.79331446,-6.77332258,12.1007996
960,-4.81899977,-6.80831051,12.1333752
961,-4.84470797,-6.84328127,12.1661825
962,-4.87042952,-6.87822104,12.199213
963,-4.8961935,-6.91316128,12.2325115
964,-4.92197084,-6.94807625,12.2660112
965,-4.9477644,-6.98295832,12.2997561
966,-4.97358561,-7.0178194,12.3337469
967,-4.99944305,-7.05267096,12.3679924
968,-5.02529621,-7.08747387,12.4024324
969,-5.05119085,-7.12226295,12.4371576
970,-5.07708693,-7.15700483,12.4720879
971,-5.10300636,-7.19172049,12.5072546
972,-5.1289506,-7.2264061,12.5426702
973,-5.15487671,-7.26101542,12.5782757
974,-5.18085623,-7.29562664,12.6141825
975,-5.2068305,-7.33017206,12.6502886
976,-5.23282003,-7.36467409,12.6866455
977,-5.25881481,-7.39912224,12.7232113
978,-5.284832,-7.43353462,12.7600307
979,-5.31086254,-7.46790314,12.7970829
980,-5.33688879,-7.5021944,12.8343668
981,-5.36293077,-7.53644371,12.8718815
982,-5.38898087,-7.57063198,12.9096441
983,-5.41502666,-7.60474777,12.9476233
984,-5.44108868,-7.63881969,12.9858189
985,-5.46716309,-7.67283344,13.024291
986,-5.4932127,-7.70674562,13.0629377
987,-5.51927328,-7.74060345,13.1018305
988,-5.54535961,-7.77441502,13.1409845
989,-5.57142591,-7.80812263,13.1803617
990,-5.59748507,-7.84175825,13.2199373
991,-5.62356663,-7.87533569,13.259779
992,-5.64962482,-7.90881777,13.2998075
993,-5.67569685,-7.94222927,13.3401022
994,-5.70175266,-7.97554874,13.3805971
995,-5.72780037,-8.0087738,13.4213305
996,-5.75383902,-8.04191303,13.4622679
997,-5.77986765,-8.0749588,13.5034237
998,-5.80589867,-8.10792446,13.5448179
999,-5.83191919,-8.14078999,13.5864496
1000,-5.85792208,-8.17354679,13.6282959
1001,-5.88391447,-8.20621204,13.6703444
1002,-5.90990829,-8.2387867,13.7126503
1003,-5.93587112,-8.27124691,13.7551289
1004,-5.96181965,-8.30359459,13.7978392
1005,-5.98775768,-8.33584404,13.840766
1006,-6.01367474,-8.36797619,13.8839073
1007,-6.03956795,-8.3999815,13.9272776
1008,-6.06545353,-8.43189812,13.9708433
1009,-6.09131145,-8.46368217,14.014637
1010,-6.11714411,-8.49535275,14.0586023
1011,-6.14296532,-8.52690315,14.1028223
1012,-6.1687665,-8.55833817,14.1472492
1013,-6.19452524,-8.58962154,14.1918631
1014,-6.220263,-8.62078953,14.236681
1015,-6.24598408,-8.65183544,14.2817278
1016,-6.27166843,-8.68274784,14.3269482
1017,-6.29732752,-8.71351624,14.3724041
1018,-6.32294846,-8.74415588,14.4180126
1019,-6.34853268,-8.77463722,14.4638424
1020,-6.37409592,-8.80499935,14.5098705
1021,-6.39961815,-8.83520985,14.5560865
1022,-6.4251132,-8.86528301,14.6025133
1023,-6.45058298,-8.89521217,14.6491585
