traj,s1,s2,s3
687,0.179457977,-0.206183478,9.65453815
688,0.16740489,-0.216816798,9.64955616
689,0.155172661,-0.227727503,9.6447134
690,0.143003494,-0.238623038,9.63994503
691,0.130950883,-0.24943836,9.63515759
692,0.118671089,-0.260578811,9.63046551
693,0.106553994,-0.27158618,9.62576675
694,0.0943378508,-0.282776207,9.62120724
695,0.082191661,-0.293932199,9.61657524
696,0.0699055791,-0.305323571,9.61222458
697,0.0576233007,-0.31676051,9.60775089
698,0.0454167612,-0.328164488,9.60333633
699,0.033124283,-0.339736938,9.5990572
700,0.020877447,-0.351305455,9.59476566
701,0.0085280491,-0.363060117,9.59058762
702,-0.00382781192,-0.374877691,9.58648014
703,-0.0160946436,-0.386639446,9.58230591
704,-0.0284867212,-0.39861849,9.57832241
705,-0.0408619381,-0.410628498,9.57431602
706,-0.0532287173,-0.422682911,9.57032299
707,-0.0657068416,-0.434935451,9.56654835
708,-0.0781091601,-0.447150916,9.5626955
709,-0.0905900523,-0.45951438,9.55895615
710,-0.103103444,-0.471973658,9.55526257
711,-0.115571536,-0.484431982,9.55162907
712,-0.128070652,-0.496986389,9.54801083
713,-0.140703082,-0.50975585,9.5445261
714,-0.153284594,-0.522527993,9.54112625
715,-0.165851101,-0.535333455,9.53772926
716,-0.178565755,-0.54836762,9.53440762
717,-0.191181093,-0.561342001,9.53113556
718,-0.203837514,-0.574422359,9.52791977
719,-0.216575116,-0.587652802,9.52480125
720,-0.229310453,-0.600931883,9.52170181
721,-0.242135137,-0.614382684,9.5187273
722,-0.254893243,-0.627796292,9.51571846
723,-0.267610043,-0.641223192,9.51279068
724,-0.280583292,-0.655016184,9.51003265
725,-0.293397933,-0.668664157,9.50725174
726,-0.306335241,-0.682519317,9.50455093
727,-0.319273502,-0.696425974,9.50191784
728,-0.332249939,-0.710438967,9.49939823
729,-0.345214218,-0.724481583,9.49677849
730,-0.358338386,-0.73877871,9.49447918
731,-0.371387959,-0.75303787,9.49205685
732,-0.384573817,-0.767516553,9.48980141
733,-0.397622705,-0.781877458,9.48752213
734,-0.410853148,-0.796514273,9.48539829
735,-0.424050391,-0.811164856,9.48333645
736,-0.437343776,-0.82598716,9.48131847
737,-0.450570405,-0.840775907,9.47932911
738,-0.463925153,-0.855778575,9.47751713
739,-0.477327079,-0.870887756,9.47567558
740,-0.490698606,-0.886007071,9.47386932
741,-0.504176915,-0.901313245,9.47223473
742,-0.517579913,-0.916578531,9.47066879
743,-0.531093836,-0.932033181,9.46910381
744,-0.544690311,-0.94764322,9.46770763
745,-0.558265686,-0.963270247,9.46627235
746,-0.571885109,-0.979008436,9.4650116
747,-0.58559978,-0.994916201,9.46385002
748,-0.599313557,-1.01086795,9.4626236
749,-0.613031685,-1.02688038,9.46156979
750,-0.626900613,-1.04312611,9.46058655
751,-0.640663564,-1.05929363,9.45961666
752,-0.654618859,-1.07574427,9.45879173
753,-0.668532073,-1.09220028,9.45803738
754,-0.682483196,-1.10874867,9.45728874
755,-0.696569026,-1.12551272,9.45677662
756,-0.710560143,-1.1422112,9.45623779
757,-0.724660158,-1.1590929,9.45576286
758,-0.738829792,-1.17611289,9.45540524
759,-0.753013611,-1.19319391,9.45506287
760,-0.76730746,-1.21046567,9.45495701
761,-0.781579494,-1.22775507,9.45479679
762,-0.795924366,-1.24518573,9.45471764
763,-0.810336113,-1.26274896,9.45484161
764,-0.824754715,-1.28036678,9.45493412
765,-0.839212298,-1.29808366,9.45510483
766,-0.853723168,-1.31591487,9.45544529
767,-0.868375659,-1.33397007,9.45577812
768,-0.883016348,-1.35205412,9.45625496
769,-0.897701085,-1.37024581,9.4568367
770,-0.912327468,-1.38841116,9.45745087
771,-0.927192032,-1.406919,9.4582653
772,-0.941973567,-1.42537153,9.45905781
773,-0.956911564,-1.444067,9.45998478
774,-0.971867681,-1.46282911,9.4610157
775,-0.986870944,-1.48170197,9.4620657
776,-1.00188839,-1.50063789,9.46322536
777,-1.01697743,-1.51970708,9.46453381
778,-1.03216636,-1.53894794,9.46591473
779,-1.0473938,-1.55828047,9.46737289
780,-1.06260896,-1.57764959,9.46886444
781,-1.07783878,-1.59707773,9.47054482
782,-1.09327114,-1.61680377,9.47233963
783,-1.10870111,-1.63657725,9.47417355
784,-1.12418997,-1.65647268,9.47608662
785,-1.13959599,-1.67630029,9.47811317
786,-1.15526688,-1.69650197,9.48031235
787,-1.17096281,-1.7167995,9.4825449
788,-1.18666983,-1.73713577,9.4849205
789,-1.2023747,-1.75752652,9.48730946
790,-1.21820772,-1.77812016,9.48987389
791,-1.23404646,-1.79875529,9.49252605
792,-1.25006151,-1.81966746,9.49527454
793,-1.26597345,-1.84048212,9.49812126
794,-1.28208363,-1.86159682,9.50108814
795,-1.298136,-1.88268816,9.50413132
796,-1.31424308,-1.90388334,9.5072546
797,-1.33052742,-1.92534566,9.51057529
798,-1.34686089,-1.94691396,9.51397991
799,-1.36314166,-1.96845126,9.51743793
800,-1.37955785,-1.99021256,9.5210743
801,-1.39601374,-2.01205897,9.52473545
802,-1.41252136,-2.03401279,9.52859592
803,-1.42913783,-2.05615616,9.53250504
804,-1.44574594,-2.07831669,9.53652573
805,-1.46243238,-2.10062313,9.54065323
806,-1.4792006,-2.12307525,9.54490376
807,-1.49612522,-2.14576077,9.54941082
808,-1.5129993,-2.16843152,9.55388641
809,-1.52992928,-2.19120598,9.55849266
810,-1.54686415,-2.2140305,9.56320667
811,-1.56398356,-2.2371242,9.56805229
812,-1.58122027,-2.26040936,9.573102
813,-1.59836686,-2.28362679,9.57815742
814,-1.61562872,-2.30701923,9.58332634
815,-1.63303471,-2.33063221,9.58879089
816,-1.65029705,-2.35411,9.59409428
817,-1.66785729,-2.3780055,9.59973812
818,-1.68540883,-2.40191746,9.60552406
819,-1.70293057,-2.42583966,9.61125755
820,-1.72061205,-2.44999623,9.61723709
821,-1.7383039,-2.47420645,9.62330914
822,-1.75611365,-2.49860549,9.62950611
823,-1.77398491,-2.52311349,9.63586903
824,-1.79188132,-2.54769516,9.64237309
825,-1.8098489,-2.57240272,9.64889908
826,-1.82790136,-2.59725428,9.65564919
827,-1.84599352,-2.62219238,9.66253185
828,-1.86421573,-2.64733219,9.6695137
829,-1.88237596,-2.67242241,9.67663383
830,-1.90083838,-2.69793677,9.68402195
831,-1.91913712,-2.72328973,9.69127464
832,-1.93754864,-2.74879718,9.69888306
833,-1.95607054,-2.77449656,9.70656681
834,-1.974612,-2.80024981,9.71434498
835,-1.9932698,-2.82618093,9.72228241
836,-2.01193738,-2.85217261,9.73034573
837,-2.03085065,-2.87848401,9.73872566
838,-2.04957819,-2.90462232,9.74696255
839,-2.06858253,-2.93113518,9.75548267
840,-2.08746552,-2.95750976,9.76422596
841,-2.10647464,-2.98408294,9.77304077
842,-2.12568092,-3.01094866,9.78199005
843,-2.14484763,-3.03779364,9.79107761
844,-2.16419315,-3.06489491,9.80036068
845,-2.18334198,-3.0917685,9.809659
846,-2.20283556,-3.11912298,9.81934166
847,-2.22217035,-3.14629173,9.82907009
848,-2.24173975,-3.17380762,9.83882809
849,-2.26142716,-3.20148778,9.84892082
850,-2.28100896,-3.22906351,9.8590641
851,-2.30078101,-3.25692582,9.86935997
852,-2.32056022,-3.28480649,9.87986469
853,-2.34036255,-3.31274366,9.89044857
854,-2.36026716,-3.34084105,9.90126896
855,-2.3802197,-3.36904216,9.91213989
856,-2.4003191,-3.39744115,9.92327118
857,-2.42043042,-3.42588615,9.93454742
858,-2.44072938,-3.45460272,9.94604111
859,-2.46092081,-3.48319101,9.95759106
860,-2.48121977,-3.5119524,9.96933079
861,-2.50175762,-3.54104614,9.98138714
862,-2.52209044,-3.56988716,9.99333954
863,-2.54270959,-3.59913278,10.0056868
864,-2.56321335,-3.62823892,10.0180616
865,-2.58396196,-3.65769625,10.0306997
866,-2.60466909,-3.68711209,10.043478
867,-2.62544775,-3.71664786,10.0563545
868,-2.64644432,-3.7464819,10.0695362
869,-2.6672945,-3.77614832,10.0827618
870,-2.68831444,-3.80605316,10.0962086
871,-2.70932031,-3.8359549,10.1098156
872,-2.73045015,-3.86604166,10.1236048
873,-2.75168514,-3.89626551,10.1376619
874,-2.77301574,-3.92664909,10.1518221
875,-2.79427695,-3.95695686,10.1661263
876,-2.81573701,-3.98752379,10.1806469
877,-2.83726239,-4.01820993,10.1954107
878,-2.8587482,-4.0488534,10.2102509
879,-2.88028622,-4.07958698,10.2252607
880,-2.90200353,-4.11054993,10.2405624
881,-2.92383623,-4.14167881,10.256093
882,-2.94552994,-4.17263937,10.2716532
883,-2.96741652,-4.20386648,10.2874603
884,-2.98935819,-4.23518705,10.3034563
885,-3.01140189,-4.26663446,10.3197021
886,-3.03345799,-4.29810953,10.3360605
887,-3.055475,-4.32955742,10.3525333
888,-3.07770371,-4.36129284,10.3693094
889,-3.09994555,-4.39303827,10.3862944
890,-3.12230659,-4.42496061,10.4034624
891,-3.14466691,-4.4568696,10.4207859
892,-3.16712475,-4.4889226,10.4383583
893,-3.18964195,-4.52106571,10.4560747
894,-3.21227455,-4.55335712,10.4740915
895,-3.23481226,-4.58553982,10.4921188
896,-3.25749636,-4.61790276,10.5104513
897,-3.28024435,-4.65036774,10.5289469
898,-3.30297303,-4.68281031,10.5476313
899,-3.32600164,-4.71561766,10.5666838
900,-3.34886646,-4.74825478,10.5857687
901,-3.37185884,-4.78101397,10.6051455
902,-3.3949151,-4.81389761,10.6245956
903,-3.41807604,-4.84690714,10.6444044
904,-3.44111133,-4.87973928,10.6642666
905,-3.46440053,-4.91291142,10.6844339
906,-3.48774481,-4.94613934,10.7048635
907,-3.51114464,-4.97944498,10.7255116
908,-3.53453422,-5.01273394,10.7462988
909,-3.55794287,-5.04605865,10.7672062
910,-3.58147907,-5.07954025,10.7883921
911,-3.60506368,-5.1130476,10.809866
912,-3.62871528,-5.14665747,10.8315287
913,-3.65237522,-5.18027449,10.8533411
914,-3.67618895,-5.21408129,10.8754625
915,-3.69990087,-5.24775362,10.8976622
916,-3.72389698,-5.28176546,10.920228
917,-3.74769807,-5.31553745,10.9428768
918,-3.77164888,-5.34946537,10.9658461
919,-3.79563832,-5.38346624,10.9889135
920,-3.81966257,-5.41746855,11.012269
921,-3.84381127,-5.45165586,11.0358515
922,-3.86803222,-5.48589182,11.0596876
923,-3.89215755,-5.51997852,11.0836849
924,-3.91654229,-5.55441332,11.1080208
925,-3.94077897,-5.5886507,11.1323891
926,-3.9652338,-5.6231184,11.1571684
927,-3.98959398,-5.65747499,11.1820135
928,-4.01413727,-5.69202232,11.2072773
929,-4.03859663,-5.72647476,11.2325315
930,-4.06314182,-5.76098967,11.2581673
931,-4.08774948,-5.79558754,11.283926
932,-4.11253738,-5.83034801,11.3101997
933,-4.13718128,-5.86494637,11.3363533
934,-4.16194534,-5.89968204,11.3628387
935,-4.18668175,-5.93435478,11.3895102
936,-4.21153164,-5.96911955,11.4164762
937,-4.2364769,-6.00399017,11.4438028
938,-4.26136112,-6.03876638,11.4711676
939,-4.28637362,-6.07366896,11.4988708
940,-4.31140518,-6.10856581,11.5268078
941,-4.33624125,-6.14321995,11.5546312
942,-4.3614645,-6.17829704,11.5831728
943,-4.386549,-6.21319342,11.6116638
944,-4.41174793,-6.24817991,11.6405354
945,-4.43701792,-6.28325129,11.6696348
946,-4.46224785,-6.31820488,11.698926
947,-4.48743343,-6.35310078,11.7283297
948,-4.51280832,-6.38816404,11.7581911
949,-4.53810167,-6.42313623,11.7880745
950,-4.56349039,-6.45815945,11.8182945
951,-4.58890152,-6.4931879,11.8487501
952,-4.61441517,-6.52829504,11.879528
953,-4.63983583,-6.56327438,11.9102926
954,-4.66533899,-6.59828997,11.9415035
955,-4.69086313,-6.63328409,11.9728622
956,-4.71644402,-6.66831875,12.0045004
957,-4.74197006,-6.70325708,12.0362558
958,-4.76767731,-6.73834658,12.0685291
959,-4.79330587,-6.77331257,12.1008015
960,-4.81897974,-6.80830002,12.1333094
961,-4.84471893,-6.8433013,12.1661873
962,-4.8704319,-6.87823868,12.1991787
963,-4.89618635,-6.91314793,12.2325335
964,-4.92198801,-6.9480896,12.2660322
965,-4.94776487,-6.98296738,12.2997675
966,-4.97359228,-7.01783848,12.3337469
967,-4.99938011,-7.05260801,12.3678703
968,-5.02525377,-7.08740187,12.40242
969,-5.05124044,-7.12231112,12.4372234
970,-5.07709074,-7.15701962,12.4720716
971,-5.10298252,-7.19168615,12.5072641
972,-5.12885571,-7.2262969,12.5425301
973,-5.15492821,-7.2610817,12.5783663
974,-5.18081236,-7.29558992,12.6141043
975,-5.20673275,-7.33004236,12.6502171
976,-5.2328701,-7.36472225,12.6867352
977,-5.25877142,-7.39909172,12.7230825
978,-5.28489208,-7.43360233,12.7601576
979,-5.31088543,-7.46791983,12.7971172
980,-5.33691263,-7.50221872,12.834424
981,-5.36295748,-7.5364871,12.8718901
982,-5.38901901,-7.57068586,12.9096661
983,-5.41499901,-7.60473633,12.9475393
984,-5.44110918,-7.63881779,12.985919
985,-5.46706104,-7.67272043,13.0241404
986,-5.49323654,-7.70678043,13.0629425
987,-5.51928234,-7.74060965,13.1018295
988,-5.54538584,-7.77443409,13.1410522
989,-5.5714469,-7.80814457,13.1803942
990,-5.59751034,-7.84178448,13.2199812
991,-5.62356186,-7.87533426,13.2597694
992,-5.6496768,-7.90886021,13.2999392
993,-5.67575216,-7.94229126,13.3401957
994,-5.7018075,-7.97558641,13.3807402
995,-5.72778368,-8.00878143,13.4212656
996,-5.75381613,-8.04188919,13.4622288
997,-5.77991819,-8.07499027,13.5035667
998,-5.80582809,-8.10785294,13.5447359
999,-5.83206558,-8.14090729,13.5867434
1000,-5.85790205,-8.17352295,13.6282406
1001,-5.88393164,-8.20621967,13.6704073
1002,-5.90989208,-8.23878098,13.7126179
1003,-5.93586397,-8.27123165,13.755125
1004,-5.96178341,-8.30356884,13.7977543
1005,-5.98765659,-8.33574963,13.84062
1006,-6.0136528,-8.3679657,13.8838663
1007,-6.03957796,-8.40000153,13.9272747
1008,-6.06547403,-8.43192291,13.9708853
1009,-6.0913682,-8.46372986,14.0147705
1010,-6.11723614,-8.4954319,14.0588083
1011,-6.14295959,-8.52689552,14.1028433
1012,-6.16871023,-8.55827618,14.1471663
1013,-6.1944437,-8.58956718,14.1916571
1014,-6.220263,-8.62077904,14.2367153
1015,-6.24600315,-8.65184593,14.2817545
1016,-6.27166033,-8.68273354,14.3269482
1017,-6.29728603,-8.71346664,14.3723164
1018,-6.32291555,-8.74412632,14.4179354
1019,-6.34856653,-8.77468967,14.4638491
1020,-6.37401533,-8.80494595,14.5096769
1021,-6.39967918,-8.8352766,14.5561705
1022,-6.4252634,-8.86541939,14.6027727
1023,-6.45049429,-8.89516544,14.648921
