traj,s1,s2,s3
687,0.179753244,-0.205829516,9.65451336
688,0.167626336,-0.216554239,9.64959908
689,0.155489951,-0.227349311,9.64473629
690,0.143342733,-0.238217279,9.63992882
691,0.131180525,-0.249160469,9.63516712
692,0.119011216,-0.26017186,9.63045979
693,0.106825903,-0.271262407,9.62581444
694,0.0946297422,-0.282423168,9.62121677
695,0.082419768,-0.293659896,9.61667633
696,0.0701988861,-0.304967403,9.61218262
697,0.0579571873,-0.316358328,9.60775375
698,0.0456997938,-0.327826619,9.6033802
699,0.0334294215,-0.339367092,9.59905243
700,0.0211420003,-0.350987166,9.59478951
701,0.00883417018,-0.362688303,9.59058475
702,-0.00348215969,-0.37445724,9.58642864
703,-0.0158276111,-0.386317849,9.58233261
704,-0.0281830858,-0.398248106,9.57828712
705,-0.0405671485,-0.410269916,9.57430935
706,-0.0529633053,-0.422363162,9.57038116
707,-0.0653871372,-0.434545815,9.56651306
708,-0.0778242424,-0.446801066,9.56270695
709,-0.0902882069,-0.459146202,9.5589571
710,-0.102773279,-0.471572131,9.5552702
711,-0.115283445,-0.484083891,9.55163574
712,-0.127816111,-0.496678472,9.54805946
713,-0.140369967,-0.509355724,9.54455185
714,-0.152949318,-0.522119105,9.54110336
715,-0.165556505,-0.534972012,9.53771591
716,-0.178189829,-0.547910273,9.53438473
717,-0.190844968,-0.560932517,9.53111839
718,-0.203528374,-0.574041486,9.527915
719,-0.216237783,-0.587237537,9.52476788
720,-0.228980303,-0.60052973,9.52169514
721,-0.241750434,-0.613910198,9.51867294
722,-0.254542887,-0.627371073,9.51572227
723,-0.267370641,-0.640929163,9.51282978
724,-0.280220211,-0.654566824,9.51000118
725,-0.293106437,-0.668305397,9.50724316
726,-0.306025416,-0.682136595,9.50454426
727,-0.318972588,-0.696056128,9.50191975
728,-0.331950307,-0.71006614,9.49935055
729,-0.344957381,-0.72416538,9.49685192
730,-0.358002394,-0.738364756,9.49442196
731,-0.371081263,-0.75265795,9.49205875
732,-0.384190679,-0.767041206,9.48975754
733,-0.397339553,-0.781526029,9.48753452
734,-0.410515696,-0.796097994,9.48538017
735,-0.423735529,-0.810774386,9.48328495
736,-0.436985523,-0.825540662,9.4812603
737,-0.450272202,-0.840403974,9.47930717
738,-0.463594764,-0.855363905,9.4774313
739,-0.476959169,-0.870426178,9.47562027
740,-0.490357667,-0.885584116,9.47387791
741,-0.503797054,-0.900841832,9.47221375
742,-0.517268538,-0.916191757,9.47062111
743,-0.530786216,-0.931649446,9.46909809
744,-0.544337809,-0.947199941,9.46764088
745,-0.557933748,-0.962856472,9.46626759
746,-0.571566522,-0.978609979,9.46496677
747,-0.585246384,-0.994471431,9.46374035
748,-0.598960757,-1.01042664,9.46258926
749,-0.612719417,-1.02648652,9.46151638
750,-0.626517057,-1.04264557,9.46051407
751,-0.640363097,-1.05891466,9.45959568
752,-0.654246986,-1.07528067,9.45874882
753,-0.668179512,-1.09175611,9.45798206
754,-0.682149589,-1.10832858,9.45729065
755,-0.696163297,-1.12500405,9.45667744
756,-0.710229933,-1.14179504,9.45615101
757,-0.724339366,-1.15868819,9.45570374
758,-0.738492072,-1.17568409,9.4553299
759,-0.752690494,-1.19278598,9.45504093
760,-0.766940176,-1.2100004,9.45484161
761,-0.781232417,-1.22731686,9.45471478
762,-0.795570076,-1.2447381,9.45466518
763,-0.80995822,-1.26227033,9.45471001
764,-0.824394166,-1.27991056,9.4548378
765,-0.838881314,-1.29766273,9.45505428
766,-0.853409171,-1.31551337,9.45534325
767,-0.867992342,-1.33348119,9.45572948
768,-0.882623076,-1.35155594,9.45619965
769,-0.897306263,-1.36974347,9.45675468
770,-0.912036777,-1.38803756,9.45739651
771,-0.926822424,-1.40644777,9.45812798
772,-0.94165194,-1.42495978,9.4589529
773,-0.956540644,-1.44359219,9.45986176
774,-0.97147578,-1.46233046,9.46086884
775,-0.98646611,-1.48118389,9.46195698
776,-1.00150716,-1.50014687,9.46314335
777,-1.01659954,-1.51922071,9.46441746
778,-1.03175056,-1.53841436,9.4657917
779,-1.04694855,-1.55771255,9.46725082
780,-1.06220376,-1.57712817,9.46881104
781,-1.07751465,-1.59665906,9.47046757
782,-1.09288311,-1.61630833,9.47221184
783,-1.10830021,-1.63606381,9.4740572
784,-1.12377107,-1.65593123,9.47599888
785,-1.13930333,-1.67592108,9.47804356
786,-1.15488863,-1.69602311,9.48018551
787,-1.17053521,-1.71624589,9.48242092
788,-1.18622983,-1.73657393,9.48475552
789,-1.20198762,-1.75702548,9.48719406
790,-1.2177968,-1.77758574,9.4897356
791,-1.23366761,-1.7982676,9.49238205
792,-1.24960029,-1.81907105,9.49512863
793,-1.26558924,-1.83998895,9.49798489
794,-1.28162837,-1.86101401,9.50093174
795,-1.29772985,-1.88216031,9.50398827
796,-1.31390142,-1.90343773,9.50715923
797,-1.33012199,-1.9248203,9.51043415
798,-1.34639323,-1.94630921,9.51380825
799,-1.36273921,-1.9679352,9.51729774
800,-1.37914085,-1.9896729,9.52089691
801,-1.39560366,-2.01153088,9.52460003
802,-1.41212058,-2.03349805,9.52841759
803,-1.42870545,-2.05559373,9.53234768
804,-1.44534874,-2.07780457,9.53638554
805,-1.46205318,-2.10013318,9.54054356
806,-1.47882187,-2.12258482,9.54481602
807,-1.49565291,-2.14515543,9.54919815
808,-1.51254225,-2.16784,9.55369759
809,-1.52949464,-2.19064546,9.5583086
810,-1.54650855,-2.21356893,9.5630455
811,-1.56359172,-2.23661995,9.56790066
812,-1.5807308,-2.25978136,9.57287121
813,-1.59794128,-2.28307271,9.57796478
814,-1.61520612,-2.30647278,9.58316994
815,-1.63251793,-2.32997108,9.58849812
816,-1.64993238,-2.3536377,9.59395695
817,-1.66739094,-2.37739873,9.59953785
818,-1.68489611,-2.40125895,9.60522652
819,-1.70248401,-2.42526078,9.61105347
820,-1.72013855,-2.44938493,9.61701202
821,-1.73788023,-2.47365665,9.62310219
822,-1.75563955,-2.49799013,9.6292944
823,-1.77348411,-2.52246761,9.63563347
824,-1.79139853,-2.5470705,9.64209843
825,-1.80937624,-2.5717907,9.64869404
826,-1.82742405,-2.59663582,9.65542698
827,-1.8455354,-2.62159777,9.66228771
828,-1.86370969,-2.64667583,9.6692791
829,-1.88195276,-2.67187762,9.67640209
830,-1.90025973,-2.69719434,9.68366337
831,-1.91863763,-2.72263622,9.69106674
832,-1.93708038,-2.74819613,9.69860172
833,-1.95558596,-2.77386928,9.70627213
834,-1.97416389,-2.7996695,9.71408749
835,-1.99280322,-2.82557988,9.72203827
836,-2.01151323,-2.85161591,9.73012733
837,-2.03028536,-2.87776327,9.73835564
838,-2.04912972,-2.90403485,9.74673557
839,-2.06803393,-2.93041492,9.75525284
840,-2.08701444,-2.95692515,9.76391792
841,-2.10605693,-2.98354554,9.77272606
842,-2.12517285,-3.01029253,9.78167629
843,-2.14434958,-3.03714514,9.79078579
844,-2.16359854,-3.0641222,9.80003929
845,-2.1829052,-3.09120297,9.8094368
846,-2.2022934,-3.11841846,9.81899071
847,-2.22174406,-3.14574361,9.82868576
848,-2.24126387,-3.17318583,9.83854389
849,-2.26084709,-3.20073819,9.84854794
850,-2.28049874,-3.22840667,9.85870552
851,-2.3002224,-3.25619411,9.86902905
852,-2.32001209,-3.28409457,9.87949944
853,-2.33986211,-3.31209993,9.89012051
854,-2.35979199,-3.34023452,9.90091419
855,-2.37978101,-3.36846995,9.91185951
856,-2.39984393,-3.39682674,9.92297268
857,-2.41997361,-3.42529464,9.93424225
858,-2.4401648,-3.4538672,9.94566631
859,-2.46043086,-3.4825604,9.95725632
860,-2.48076129,-3.51135993,9.96901989
861,-2.50115824,-3.54026842,9.98094273
862,-2.5216248,-3.5692904,9.99302864
863,-2.54216218,-3.59842753,10.0052814
864,-2.56276226,-3.62766576,10.0177069
865,-2.58343315,-3.65701771,10.0302992
866,-2.60416746,-3.68647289,10.0430603
867,-2.62497401,-3.71604085,10.0559969
868,-2.64584398,-3.74571276,10.0691004
869,-2.66678381,-3.77549505,10.0823755
870,-2.68778872,-3.8053782,10.0958347
871,-2.70885897,-3.83536553,10.1094656
872,-2.73000073,-3.86546421,10.12327
873,-2.75120187,-3.89565706,10.137248
874,-2.77247834,-3.92596531,10.1514044
875,-2.7938118,-3.95636368,10.1657448
876,-2.81521153,-3.98686385,10.1802568
877,-2.8366909,-4.01748371,10.1949606
878,-2.85822225,-4.0481801,10.2098475
879,-2.87982798,-4.07899284,10.2249098
880,-2.90149093,-4.1098938,10.2401514
881,-2.92322612,-4.14090109,10.2555866
882,-2.94502902,-4.17200947,10.2712107
883,-2.96689343,-4.20321035,10.2870092
884,-2.98882055,-4.23450327,10.303009
885,-3.01081443,-4.26589489,10.3191929
886,-3.03287554,-4.29738283,10.3355703
887,-3.05499172,-4.32895184,10.352128
888,-3.07718205,-4.36063004,10.3688803
889,-3.09943628,-4.39239883,10.385828
890,-3.12175035,-4.42425156,10.4029694
891,-3.14412594,-4.45619488,10.4203043
892,-3.1665647,-4.48822355,10.4378347
893,-3.18906736,-4.5203433,10.4555607
894,-3.21163392,-4.55255175,10.4734859
895,-3.23426199,-4.5848465,10.4916105
896,-3.25694847,-4.6172204,10.5099268
897,-3.27970719,-4.64969301,10.5284605
898,-3.30251956,-4.68223858,10.5471849
899,-3.32539296,-4.71486712,10.5661039
900,-3.34832001,-4.74756479,10.585227
901,-3.37131858,-4.78035784,10.6045609
902,-3.39437509,-4.81322527,10.6241045
903,-3.41749096,-4.84617233,10.6438456
904,-3.44065905,-4.8791852,10.6637907
905,-3.46389294,-4.91228199,10.6839457
906,-3.48718429,-4.94545221,10.7043095
907,-3.51053452,-4.97869635,10.7248802
908,-3.53394032,-5.01200581,10.7456694
909,-3.5574019,-5.04538774,10.7666559
910,-3.58092284,-5.07883978,10.7878637
911,-3.6045084,-5.11237049,10.809288
912,-3.62813592,-5.14595175,10.8309069
913,-3.65182853,-5.17960739,10.8527546
914,-3.67557454,-5.21332645,10.8748102
915,-3.69937611,-5.24710798,10.897089
916,-3.7232306,-5.28094864,10.9195795
917,-3.7471385,-5.31484938,10.9422808
918,-3.77109528,-5.34880304,10.9652004
919,-3.79511547,-5.38282824,10.9883432
920,-3.81918335,-5.41690159,11.0117073
921,-3.84330249,-5.45102978,11.0352869
922,-3.86747575,-5.4852109,11.0590963
923,-3.89169717,-5.51944399,11.0831213
924,-3.91596937,-5.55372572,11.1073589
925,-3.94029403,-5.58805943,11.1318293
926,-3.96466184,-5.62243414,11.1565132
927,-3.98908401,-5.65685701,11.1814375
928,-4.01355648,-5.69133091,11.2065735
929,-4.03807402,-5.72584248,11.2319403
930,-4.06264496,-5.7604022,11.257534
931,-4.08725214,-5.79498768,11.2833443
932,-4.11190987,-5.82961893,11.3093863
933,-4.13661337,-5.86428499,11.3356581
934,-4.16136742,-5.89899349,11.3621626
935,-4.18615723,-5.93372202,11.3888855
936,-4.21099615,-5.9684906,11.415844
937,-4.23587084,-6.00327921,11.4430304
938,-4.26079845,-6.03810978,11.4704504
939,-4.28576326,-6.07295895,11.4980955
940,-4.31076813,-6.10783482,11.5259666
941,-4.33580685,-6.14272165,11.5540762
942,-4.36089802,-6.17764854,11.5824137
943,-4.38601637,-6.21257687,11.6109838
944,-4.41118574,-6.24753523,11.6397982
945,-4.43638468,-6.28250456,11.6688337
946,-4.46162701,-6.31749439,11.6981058
947,-4.48690319,-6.35249329,11.7276154
948,-4.51221418,-6.38749933,11.7573595
949,-4.53755188,-6.42250776,11.7873182
950,-4.56293249,-6.45752954,11.8175297
951,-4.588346,-6.49255848,11.8479719
952,-4.61380053,-6.52759981,11.8786631
953,-4.63927317,-6.56262398,11.9095669
954,-4.66478729,-6.5976615,11.9407167
955,-4.6903286,-6.63269043,11.9721069
956,-4.71589661,-6.66771078,12.0037241
957,-4.74149084,-6.70272207,12.0355759
958,-4.76711941,-6.73773193,12.0676746
959,-4.79277229,-6.77272844,12.1000032
960,-4.81845808,-6.80771971,12.1325722
961,-4.84416151,-6.8426857,12.1653728
962,-4.8698926,-6.87763977,12.19841
963,-4.895648,-6.9125762,12.2316799
964,-4.92143345,-6.94749737,12.2652035
965,-4.94723129,-6.98238611,12.2989454
966,-4.97305775,-7.01725721,12.3329372
967,-4.99889135,-7.05208683,12.3671465
968,-5.02477407,-7.08692074,12.4016256
969,-5.05064726,-7.12169266,12.4363031
970,-5.07655525,-7.15644789,12.4712467
971,-5.10247326,-7.19116116,12.5064154
972,-5.12840652,-7.22583675,12.5418119
973,-5.154356,-7.26047611,12.5774469
974,-5.18032646,-7.29507971,12.6133223
975,-5.20630169,-7.32962847,12.6494312
976,-5.23229313,-7.36413765,12.6857662
977,-5.25829029,-7.39859343,12.7223396
978,-5.28431463,-7.43301201,12.7591677
979,-5.31033993,-7.46737528,12.7962065
980,-5.33636856,-7.50167656,12.8334837
981,-5.36240816,-7.535923,12.8709974
982,-5.38845634,-7.57011175,12.9087448
983,-5.41452217,-7.60425758,12.9467325
984,-5.44057226,-7.63831425,12.9849281
985,-5.46664524,-7.672328,13.0233803
986,-5.49270964,-7.70625973,13.0620527
987,-5.51878452,-7.74013281,13.1009626
988,-5.54485035,-7.77392292,13.1400871
989,-5.57091999,-7.80764008,13.1794567
990,-5.5969882,-7.84129,13.2190237
991,-5.62306166,-7.87486458,13.2588463
992,-5.64912367,-7.90834761,13.2988911
993,-5.67518854,-7.94175625,13.3391705
994,-5.70125341,-7.97508907,13.3796701
995,-5.72730017,-8.00832081,13.4203844
996,-5.75334454,-8.04146481,13.4613371
997,-5.77938366,-8.07452393,13.5024996
998,-5.80541515,-8.10748768,13.5438995
999,-5.83143568,-8.14035702,13.5855198
1000,-5.85744381,-8.17313004,13.6273489
1001,-5.88343906,-8.20579815,13.6694107
1002,-5.90942144,-8.23836803,13.7116766
1003,-5.93538523,-8.27082348,13.7541733
1004,-5.96134663,-8.30319405,13.7968884
1005,-5.98728037,-8.33543968,13.8398094
1006,-6.01320171,-8.36757851,13.8829565
1007,-6.03910494,-8.39960384,13.9263163
1008,-6.06498194,-8.43150902,13.9698772
1009,-6.09084368,-8.46330357,14.0136547
1010,-6.11668873,-8.49498463,14.0576525
1011,-6.1425004,-8.52653027,14.1018486
1012,-6.16829538,-8.55796146,14.1462536
1013,-6.19406223,-8.58926201,14.1908722
1014,-6.21980715,-8.62043762,14.2357006
1015,-6.24552631,-8.6514883,14.2807369
1016,-6.27121115,-8.68239975,14.3259535
1017,-6.29687119,-8.71318245,14.3713856
1018,-6.32249832,-8.74382114,14.417016
1019,-6.34809685,-8.77432442,14.4628582
1020,-6.37365913,-8.80468941,14.5088739
1021,-6.39919472,-8.83491611,14.5551109
1022,-6.42468119,-8.8649807,14.6015224
1023,-6.45014668,-8.89491749,14.6481409
