0.07771261036396027,-0.0036643975280192097,-0.001134950779729564,0.33099255824968354,-0.33378464455035955,-0.33339223233409,0.3313849704659512,0.11066592814722662,4.567340993005753e-8,-4.417188787632681e-9,0.0007544178616967542,0.0007650005273224815,-0.0007544178618823072,-0.0007650005271369285,1.1064051759871924e-5,3.698928269215089e-6
0.07820136845111847,-0.003687435969244032,-0.0011420904246057146,0.3309837742899543,-0.33379341607425606,-0.33339853741697534,0.3313786529472444,0.11066593085054185,4.5960629232241195e-8,-4.444961748252661e-9,0.0007543846337451372,0.0007650338130790737,-0.0007543846339318578,-0.0007650338128923531,1.1133613765300499e-5,3.722195223324417e-6
0.07869012653827667,-0.0037104743344868797,-0.0011492303574680994,0.33097499000383107,-0.33380218766263453,-0.3334048422794657,0.33137233538699545,0.11066593354235918,4.6247856311936346e-8,-4.472733773895804e-9,0.0007543514018666787,0.0007650671026503432,-0.0007543514020545672,-0.000765067102462455,1.120317819393277e-5,3.7454614893988144e-6
0.07917888462543488,-0.003733512826699482,-0.0011563696641823085,0.3309662063068173,-0.3338109592501899,-0.3334111474814683,0.33136601807553767,0.11066593622909934,4.65350782866502e-8,-4.500499809926091e-9,0.0007543181742257,0.0007651003878300571,-0.0007543181744147553,-0.0007651003876410017,1.1272739301186259e-5,3.7687280094058472e-6
0.07966764271259308,-0.00375655222395272,-0.0011635087787689627,0.33095742136191153,-0.3338197304760969,-0.33341745179204624,0.33135970004596826,0.11066593902116915,4.682230001895748e-8,-4.528306276572666e-9,0.0007542849419061904,0.0007651336798432059,-0.0007542849420964137,-0.0007651336796529826,1.134230380100318e-5,3.7919930301887873e-6
0.08015640079975128,-0.0037795875636141953,-0.0011706503442334513,0.33094863787323814,-0.3338285011453009,-0.33342375675549696,0.33135338226302313,0.11066594169454644,4.710951869955648e-8,-4.5560406132250274e-9,0.000754251723658836,0.0007651669555932492,-0.0007542517238502269,-0.0007651669554018582,1.1411859855349513e-5,3.815264127357907e-6
0.08064515888690948,-0.0038026248880615263,-0.0011777903728961382,0.3309398538950499,-0.3338372721574734,-0.333430061453441,0.331347064599082,0.11066594444103992,4.739673834238045e-8,-4.583844353309393e-9,0.0007542184980365034,0.0007652002401206288,-0.0007542184982290617,-0.0007652002399280704,1.1481420410070311e-5,3.838531556386946e-6
0.08113391697406769,-0.0038256623175774366,-0.0011849299921277649,0.33093107043285774,-0.333846043323101,-0.33343636651517833,0.33134074724078416,0.11066594738672897,4.76839586747711e-8,-4.611599855616046e-9,0.0007541852768319565,0.0007652335237418426,-0.0007541852770256824,-0.0007652335235481165,1.1550978588387517e-5,3.861799080751892e-6
0.08162267506122589,-0.003848701384556972,-0.0011920689328811108,0.3309222857292839,-0.3338548144811637,-0.333442670815032,0.3313344293954097,0.11066595015637323,4.7971173713487396e-8,-4.639401098900523e-9,0.0007541520446396005,0.0007652668154163509,-0.0007541520448344941,-0.0007652668152214575,1.1620541757425664e-5,3.885063581050505e-6
0.08211144059896469,-0.0038717373316270245,-0.0011992103278444584,0.33091350231986305,-0.3338635855548707,-0.33344897607619584,0.331328111798537,0.11066595283922781,4.825839310491549e-8,-4.667182889017861e-9,0.0007541188242256846,0.0007653000936178466,-0.0007541188244217455,-0.0007653000934217855,1.1690098913712692e-5,3.908334080389533e-6
0.0826001986861229,-0.003894774203016694,-0.001206350428339769,0.33090471841669766,-0.3338723563336462,-0.33345528065853575,0.33132179409181517,0.1106659556837962,4.854561311189707e-8,-4.6949335971507875e-9,0.0007540856012323701,0.0007653333774704284,-0.0007540856014295988,-0.0007653333772731994,1.1759657271463523e-5,3.9316017087422885e-6
0.0830889567732811,-0.0039178106214294425,-0.001213490149947013,0.3308959346064707,-0.3338811266525128,-0.33346158491786804,0.3313154763411127,0.11066595866739268,4.883282996718595e-8,-4.722724937990097e-9,0.0007540523820034001,0.0007653666601823492,-0.0007540523822017963,-0.0007653666599839529,1.1829213955319509e-5,3.95486919409618e-6
0.0835777148604393,-0.003940846787253774,-0.0012206307827305422,0.33088715089649057,-0.3338898973904394,-0.33346788960676443,0.3313091586801632,0.11066596164147771,4.912004381998494e-8,-4.750483017890105e-9,0.0007540191620926298,0.0007653999433883494,-0.0007540191622921932,-0.0007653999431887853,1.1898771384236592e-5,3.9781378256734864e-6
0.0840664729475975,-0.003963883641012305,-0.001227770607215181,0.330878366997974,-0.33389866806882623,-0.3334741940469293,0.33130284101986224,0.11066596453336491,4.9407263490157924e-8,-4.77826310219286e-9,0.0007539859389528131,0.000765433228391024,-0.0007539859391535444,-0.0007654332281902924,1.1968328982366978e-5,4.001404686742474e-6
0.0845552310347557,-0.003986919827239675,-0.0012349107758432298,0.3308695831464196,-0.3339074384525683,-0.3334804983723721,0.3312965232266156,0.110665967464658,4.969447795005571e-8,-4.8060277090644e-9,0.0007539527188573127,0.0007654665111508131,-0.0007539527190592119,-0.0007654665109489136,1.2037884924279457e-5,4.024672461343855e-6
0.08504398912191391,-0.004009955608788421,-0.0012420515029222718,0.33086079892177617,-0.33391620861094373,-0.33348680240159795,0.3312902051311112,0.11066597037742212,4.998168751202235e-8,-4.833811448877598e-9,0.0007539194981968591,0.0007654997942175626,-0.000753919498399926,-0.0007654997940144954,1.2107442101739857e-5,4.047940889541247e-6
0.08553274720907211,-0.004032990962778538,-0.0012491919415501202,0.3308520151748935,-0.33392497850543884,-0.3334931065506019,0.3312838871297405,0.11066597311013968,5.026890232392554e-8,-4.861598691142206e-9,0.000753886280358805,0.0007655330711849027,-0.0007538862805630397,-0.0007655330709806683,1.2176995587287069e-5,4.071209804924481e-6
0.08602150529623032,-0.00405602781013052,-0.0012563315473879606,0.33084323152102296,-0.3339337492626352,-0.33349941112286674,0.33127756966078004,0.11066597623239066,5.055611730104284e-8,-4.889348981982937e-9,0.0007538530598986332,0.0007655663579199954,-0.0007538530601040354,-0.000765566357714593,1.2246551869884404e-5,4.094476325610328e-6
0.08651026338338852,-0.004079062039887592,-0.0012634726805084637,0.3308344476162854,-0.3339425187090033,-0.3335057148991422,0.33127125142614355,0.1106659790583711,5.0843329918284204e-8,-4.917131257048214e-9,0.0007538198447730242,0.0007655996340344323,-0.000753819844979594,-0.0007655996338278629,1.2316104599132373e-5,4.117746278764215e-6
0.08699902147054672,-0.004102098541621311,-0.001270612445248488,0.3308256636744377,-0.33395128911999844,-0.33351201909008754,0.33126493370434096,0.11066598170450498,5.1130546300685695e-8,-4.9449047741688775e-9,0.0007537866189969159,0.0007656329175396695,-0.000753786619204653,-0.0007656329173319318,1.238566181260692e-5,4.141012617349201e-6
0.08748777955770493,-0.004125134102161166,-0.001277752726367182,0.33081688124396924,-0.3339600604261223,-0.33351832458001124,0.33125861709007703,0.1106659852407562,5.141775273457113e-8,-4.972666279707731e-9,0.0007537534062154532,0.0007656662040076795,-0.0007537534064243586,-0.0007656662037987741,1.2455215387945455e-5,4.16428059682296e-6
0.08797653764486313,-0.004148166889068277,-0.0012848943795029325,0.33080809664166794,-0.333968828519157,-0.3335246271972991,0.3312522979635226,0.11066598839772841,5.170496201558797e-8,-5.00043533683282e-9,0.0007537201988339387,0.0007656994787758595,-0.0007537201990440116,-0.0007656994785657863,1.2524764980263545e-5,4.187551849496009e-6
0.08846529573202133,-0.004171202460936761,-0.0012920346758186203,0.3307993135853357,-0.33397759923092724,-0.33353093207461487,0.33124598074164935,0.11066599130242119,5.1992171601102475e-8,-5.028198435791517e-9,0.0007536869800419667,0.0007657327599954473,-0.0007536869802532075,-0.0007657327597842066,1.2594318307515415e-5,4.210819690533304e-6
0.08895405381917953,-0.004194235609756476,-0.0012991753508207725,0.33079053018081755,-0.33398636810013077,-0.33353723558157156,0.33123966269937466,0.11066599438007861,5.2279376446694956e-8,-5.055982014498944e-9,0.0007536537711390812,0.0007657660347917142,-0.0007536537713514893,-0.0007657660345793058,1.266386678305846e-5,4.234089210807382e-6
0.08944281190633774,-0.004217273244516048,-0.0013063146982305706,0.3307817458274948,-0.3339951389241363,-0.3335435397189063,0.3312333450327279,0.11066599752858915,5.256659216648818e-8,-5.0837632390044205e-9,0.0007536205446306899,0.0007657993283964662,-0.000753620544844266,-0.0007657993281828903,1.2733425556624355e-5,4.257353708677851e-6
0.08993157744407654,-0.00424030609814878,-0.0013134565521555966,0.33077296157761227,-0.3340039072392071,-0.3335498428223669,0.3312270259944497,0.11066600042512542,5.2853798087325225e-8,-5.111553897161437e-9,0.0007535873371353925,0.0007658325986067416,-0.0007535873373501368,-0.0007658325983919978,1.2802973629172504e-5,4.280625963537064e-6
0.09042033553123474,-0.004263340393671334,-0.001320596785331102,0.3307641779657647,-0.3340126766320802,-0.333556146474422,0.3312207081234176,0.11066600371792043,5.3141003234948904e-8,-5.139297866094593e-9,0.0007535541253364652,0.0007658658802865806,-0.0007535541255523771,-0.0007658658800706691,1.287252431966541e-5,4.303893908158094e-6
0.09090909361839294,-0.00428637341563421,-0.001327738234476903,0.33075539410586363,-0.3340214454929574,-0.3335624498496369,0.3312143897491892,0.11066600683197446,5.3428210117670136e-8,-5.1670848128358775e-9,0.0007535209158096611,0.00076589915650584,-0.0007535209160267408,-0.0007658991562887604,1.2942073348075032e-5,4.327164231221336e-6
0.09139785170555115,-0.004309408363079599,-0.0013348781567360229,0.33074661102275305,-0.33403021562316687,-0.33356875420093746,0.33120807244497197,0.11066601006073581,5.3715422081038e-8,-5.194827100850555e-9,0.0007534877011453123,0.0007659324398338993,-0.00075348770136356,-0.0007659324396156518,1.301162425578253e-5,4.350431241950875e-6
0.09188660979270935,-0.004332440191156708,-0.001342019813589091,0.3307378271030777,-0.3340389836061274,-0.3335750570233058,0.3312017536859029,0.110666013213918,5.4002620813338845e-8,-5.222638923904856e-9,0.0007534544972767605,0.0007659657113187761,-0.0007534544974961757,-0.000765965711099361,1.3081169901483005e-5,4.373702713831411e-6
0.09237536787986755,-0.004355475909402829,-0.0013491589907136787,0.33072904355995375,-0.33404775346222565,-0.3335813609274331,0.3311954360947462,0.11066601640824013,5.428982898158083e-8,-5.25041302399071e-9,0.0007534212803812226,0.0007659989964551243,-0.0007534212806018055,-0.0007659989962345412,1.3150721186689418e-5,4.39696829972181e-6
0.09286412596702576,-0.0043785081614470586,-0.0013563006212920507,0.3307202597489038,-0.33405652202917596,-0.33358766405725615,0.33118911772083265,0.11066601957426354,5.457703109433828e-8,-5.278172465152057e-9,0.0007533880721509664,0.0007660322725874605,-0.0007533880723727172,-0.0007660322723657099,1.3220269193019748e-5,4.420238641027621e-6
0.09335288405418396,-0.00440153823087564,-0.001363442719272494,0.3307114774208647,-0.33406529048132116,-0.3335939678124793,0.33118280008970763,0.11066602271106511,5.486422656294234e-8,-5.30594456699363e-9,0.0007533548720675079,0.0007660655399091286,-0.0007533548722904263,-0.0007660655396862101,1.3289811665158352e-5,4.443510931732764e-6
0.09384164214134216,-0.004424573466892896,-0.0013705827500468475,0.3307026924231946,-0.33407405932005185,-0.3336002704477717,0.33117648129547894,0.1106660260909984,5.515143522925249e-8,-5.333725959126409e-9,0.0007533216564154542,0.0007660988275174392,-0.0007533216566395404,-0.000766098827293353,1.3359362883956452e-5,4.466777313942209e-6
0.09433040022850037,-0.004447604838171078,-0.0013777244998834498,0.33069390995495157,-0.3340828280658887,-0.33360657453963666,0.33117016348119793,0.11066602911187458,5.5438638288378384e-8,-5.36150968652617e-9,0.0007532884550790749,0.0007661320940696748,-0.0007532884553043289,-0.0007661320938444206,1.3428904876169917e-5,4.490049574598686e-6
0.09481915831565857,-0.004470637074824998,-0.001384865602731153,0.33068512686992596,-0.33409159693499835,-0.3336128781239374,0.3311638456809951,0.11066603259213326,5.572583328587924e-8,-5.389257221045946e-9,0.0007532552509664982,0.0007661653719824675,-0.0007532552511929204,-0.0007661653717560455,1.3498450363427949e-5,4.51331919319277e-6
0.09530791640281677,-0.0044936690105114585,-0.0013920066904883914,0.33067634223026576,-0.3341003641784064,-0.3336191799955585,0.3311575264131204,0.1106660356782848,5.6013034222684106e-8,-5.417020027718947e-9,0.0007532220443623415,0.0007661986453734852,-0.0007532220445899314,-0.0007661986451458951,1.3567995153577618e-5,4.536588932363983e-6
0.09579667448997498,-0.004516700876585948,-0.001399147952644021,0.33066755939393827,-0.3341091330121982,-0.3336254837229126,0.33115120868323467,0.11066603917527305,5.6300233949045e-8,-5.4447942166231e-9,0.0007531888422846229,0.000766231921397487,-0.0007531888425133808,-0.0007662319211687288,1.3637538654987807e-5,4.559859058042068e-6
0.09628543257713318,-0.0045397326918770724,-0.001406289021639918,0.33065877532120763,-0.33411790069517444,-0.3336317860918888,0.3311448899245,0.11066604231613195,5.658743114871383e-8,-5.472579246689892e-9,0.0007531556360361926,0.0007662651956315649,-0.0007531556362661183,-0.000766265195401639,1.3707083233710674e-5,4.583128558652084e-6
0.09677419066429138,-0.004562765566116094,-0.0014134290128354318,0.3306499914595803,-0.3341266687934033,-0.3336380886625394,0.33113857159044224,0.11066604529681189,5.6874635294648144e-8,-5.500355265416728e-9,0.0007531224244440093,0.0007662984721591929,-0.000753122424675103,-0.0007662984719280989,1.3776629331710234e-5,4.606395809072223e-6
0.09726294875144958,-0.004585795416202244,-0.001420571610437605,0.3306412085307731,-0.3341354369547329,-0.33364439195713647,0.33113225352836745,0.11066604916749508,5.71618240578493e-8,-5.528156643938144e-9,0.0007530892303388448,0.0007663317473502187,-0.0007530892305711062,-0.000766331747117957,1.384617069761324e-5,4.629668238117121e-6
0.09775171428918839,-0.004608827423026556,-0.0014277122096420167,0.33063242545566196,-0.3341442052403658,-0.333650695184596,0.33112593551142466,0.11066605257275297,5.7449029636789404e-8,-5.55586232034251e-9,0.0007530560284514718,0.0007663650217737609,-0.0007530560286849013,-0.0007663650215403313,1.391571292664459e-5,4.652937674521112e-6
0.09824047237634659,-0.004631858253578107,-0.0014348535571945078,0.3306236422384674,-0.3341529731050896,-0.3336569980560118,0.33111961728755085,0.11066605595837692,5.7736221280298015e-8,-5.583692907793431e-9,0.0007530228277878461,0.0007663982948277572,-0.0007530228280224435,-0.0007663982945931597,1.3985254380235432e-5,4.67620791324477e-6
0.09872923046350479,-0.004654888472508491,-0.0014419956028409262,0.33061485872980956,-0.3341617405890808,-0.33366330067923416,0.3311132986396652,0.11066605911655933,5.802341778476371e-8,-5.611421723240201e-9,0.0007529896269396568,0.0007664315641887294,-0.0007529896271754225,-0.0007664315639529639,1.4054794494296564e-5,4.699479372227402e-6
0.099217988550663,-0.004677919802823031,-0.0014491365406128147,0.3306060754309359,-0.33417050859844016,-0.3336696035139446,0.33110698051542947,0.11066606275628765,5.831061394437464e-8,-5.639211330937817e-9,0.0007529564264993014,0.0007664648417632215,-0.0007529564267362348,-0.0007664648415262881,1.4124336366741168e-5,4.722748528935664e-6
0.0997067466378212,-0.004700950970044301,-0.001456278382904312,0.33059729188378917,-0.3341792766679045,-0.3336759064711248,0.33110066208055944,0.1106660666219991,5.859780717191252e-8,-5.666942960659273e-9,0.0007529232292620205,0.000766498120318496,-0.0007529232295001226,-0.0007664981200803949,1.419387813414659e-5,4.746019393811051e-6
0.1001955047249794,-0.004723981225382778,-0.0014634188897877246,0.3305885083797082,-0.3341880436412163,-0.3336822083477108,0.33109434367320845,0.11066606966405423,5.888499295915665e-8,-5.6947476785451754e-9,0.0007528900247584047,0.0007665313910855806,-0.0007528900249976743,-0.0007665313908463109,1.426341857191768e-5,4.769287680096877e-6
0.1006842628121376,-0.004747008898816343,-0.001470561658107408,0.3305797261408152,-0.33419681076660224,-0.3336885113292433,0.33108802557815475,0.11066607304101242,5.91721846003919e-8,-5.722522929868368e-9,0.0007528568350348674,0.0007665646533713703,-0.0007528568352753052,-0.0007665646531309332,1.433295246631243e-5,4.792561439015573e-6
0.1011730208992958,-0.004770038468005095,-0.0014777034306519942,0.3305709417138691,-0.334205576930482,-0.3336948125727382,0.3310817060716065,0.11066607627143413,5.945937603696724e-8,-5.750325988312253e-9,0.0007528236364124741,0.0007665979221335732,-0.0007528236366540792,-0.0007665979218919681,1.4402491000244444e-5,4.8158324611867035e-6
0.10166177898645401,-0.004793068074036836,-0.0014848450840609032,0.3305621597002849,-0.3342143453032282,-0.3337011161884326,0.3310753888150786,0.11066608012927656,5.974656719511756e-8,-5.7780674358247304e-9,0.0007527904417923487,0.0007666311979645853,-0.0007527904420351224,-0.0007666311977218117,1.4472029724257455e-5,4.839102818943634e-6
0.10215053707361221,-0.004816097012961136,-0.0014919866983478392,0.33055337596694456,-0.334223111459223,-0.33370741773127205,0.3310690696948885,0.11066608354749637,6.003375517845469e-8,-5.805852312741712e-9,0.0007527572482833,0.0007666644649986805,-0.0007527572485272419,-0.0007666644647547386,1.454156487463147e-5,4.8623740847762005e-6
0.10263929516077042,-0.004839126766124439,-0.0014991279273351503,0.33054459293472754,-0.33423187866087334,-0.33371372018968526,0.3310627514059143,0.11066608715007167,6.03209473944939e-8,-5.833566534624856e-9,0.0007527240534144977,0.0007666977365547669,-0.0007527240536596071,-0.0007666977363096574,1.461110127384077e-5,4.885644289420374e-6
0.10312805324792862,-0.004862154649139673,-0.0015062703833323126,0.3305358094006788,-0.3342406448805069,-0.3337200218247168,0.3310564324564815,0.11066609047907834,6.06081327877614e-8,-5.861365680914111e-9,0.0007526908591274664,0.0007667310029903151,-0.0007526908593737441,-0.0007667310027440373,1.4680637069235432e-5,4.908916363243467e-6
0.10361681133508682,-0.0048851834252577175,-0.0015134121334270684,0.33052702754479013,-0.33424941272832065,-0.3337263252314824,0.33105011504162085,0.11066609422347563,6.089532326821606e-8,-5.8891359486046275e-9,0.000752657667745669,0.0007667642736644101,-0.0007526576679931148,-0.0007667642734169647,1.4750171650344208e-5,4.9321873892264355e-6
0.10410556942224503,-0.00490821127790865,-0.001520554169284142,0.3305182438341737,-0.33425817856392864,-0.33373262646468305,0.3310437959334138,0.11066609743526219,6.118250523121134e-8,-5.916904735774497e-9,0.0007526244722535047,0.0007667975390559933,-0.0007526244725021186,-0.0007667975388073793,1.4819706853026083e-5,4.95545872453452e-6
0.10459432750940323,-0.004931238539902415,-0.0015276964233468394,0.33050946088374833,-0.3342669448452916,-0.3337389282718596,0.33103747745718254,0.11066610145624722,6.14696926083322e-8,-5.944677066333597e-9,0.0007525912859819861,0.0007668308101762839,-0.0007525912862317679,-0.0007668308099265021,1.4889239644230801e-5,4.978730363902771e-6
0.10508308559656143,-0.004954267844711406,-0.001534837998926372,0.3305006778200615,-0.3342757117535444,-0.33374523064791584,0.3310311589256782,0.11066610505134505,6.175687426254884e-8,-5.972439841861225e-9,0.0007525580941394497,0.0007668640789397675,-0.0007525580943904,-0.0007668640786888175,1.4958773468578057e-5,5.002001582189226e-6
0.10557185113430023,-0.004977296143070247,-0.0015419800800305639,0.3304918937024565,-0.334284477586393,-0.3337515317196106,0.331024839569251,0.1106661087581239,6.20440648227519e-8,-6.000191089739865e-9,0.0007525249024212969,0.0007668973498664142,-0.0007525249026734148,-0.0007668973496142956,1.5028309094974344e-5,5.0252730058748844e-6
0.10606060922145844,-0.005000323100588275,-0.0015491222719669613,0.3304831113756985,-0.3342932439018426,-0.33375783396714626,0.3310185213103929,0.11066611205019651,6.233124937822726e-8,-6.0279685996726335e-9,0.0007524917126431863,0.000766930611036146,-0.0007524917128964727,-0.0007669306107828597,1.5097839117188685e-5,5.048545201120402e-6
0.10654936730861664,-0.005023350184708837,-0.001556264529640253,0.3304743290326417,-0.33430201050665315,-0.33376413629455404,0.3310122032447416,0.1106661161779389,6.261842440939194e-8,-6.055753150117617e-9,0.0007524585289242682,0.0007669638815931625,-0.0007524585291787226,-0.0007669638813387083,1.5167370769512349e-5,5.071817196693302e-6
0.10703812539577484,-0.005046377396412239,-0.0015634065668779437,0.3304655454585293,-0.3343107759166037,-0.3337704373444658,0.33100588403066483,0.11066611943609149,6.290561002290219e-8,-6.083522911792302e-9,0.0007524253374359128,0.0007669971441589058,-0.0007524253376915357,-0.0007669971439032833,1.5236901333526727e-5,5.095088806276202e-6
0.10752688348293304,-0.00506940311811746,-0.0015705486548451943,0.3304567626582647,-0.33431954094836197,-0.33377673844861866,0.3309995651580179,0.11066612344319304,6.319279276618756e-8,-6.111275154845339e-9,0.0007523921594746132,0.0007670304070667393,-0.0007523921597314045,-0.0007670304068099487,1.530642793980945e-5,5.11836163855282e-6
0.10801564157009125,-0.005092429842268943,-0.0015776909021731637,0.33044797994205155,-0.3343283068660745,-0.3337830402177116,0.33099324659041834,0.11066612721839722,6.347997189250009e-8,-6.139050396752713e-9,0.0007523589746365831,0.0007670636724594267,-0.0007523589748945419,-0.000767063672201468,1.5375957269137325e-5,5.1416338578226515e-6
0.10850439965724945,-0.005115457239768631,-0.0015848332329450156,0.33043919688435763,-0.33433707316424516,-0.33378934202371024,0.3309869280248929,0.11066613090767996,6.376715352809433e-8,-6.1668030375780095e-9,0.0007523257840306346,0.0007670969421033902,-0.0007523257842897615,-0.0007670969418442633,1.5445488952921495e-5,5.164905043941284e-6
0.10899315774440765,-0.005138483091945576,-0.0015919757524311912,0.33043041412264795,-0.33434583873225404,-0.33379564344738183,0.33098060940751073,0.11066613437793778,6.405432979813789e-8,-6.194570887869697e-9,0.0007522925964065487,0.0007671302047277358,-0.0007522925966668439,-0.0007671302044674405,1.5515018204104778e-5,5.18817723495549e-6
0.10948191583156586,-0.005161509696334015,-0.0015991171438798709,0.33042163120823376,-0.3343546039949044,-0.33380194453044965,0.33097429067269457,0.11066613855483055,6.434150338711896e-8,-6.222370928566557e-9,0.0007522594165534744,0.0007671634727678708,-0.000752259416814938,-0.000767163472506407,1.5584545239643716e-5,5.211448231037743e-6
0.10997067391872406,-0.005184535115300055,-0.0016062599594005463,0.33041284825245204,-0.33436336912006465,-0.3338082456914697,0.3309679716810458,0.11066614227652305,6.462868526770266e-8,-6.250118135055487e-9,0.0007522262346734808,0.0007671967345336622,-0.0007522262349361127,-0.0007671967342710304,1.5654071631606293e-5,5.234721459681847e-6
0.11045943200588226,-0.005207559033203782,-0.001613403408360038,0.33040406593946475,-0.33437213438423635,-0.33381454706149444,0.3309616532622119,0.11066614610253336,6.491586408762845e-8,-6.277893563107589e-9,0.0007521930535335456,0.0007672299974731786,-0.0007521930537973454,-0.0007672299972093788,1.572359813375371e-5,5.257994824433354e-6
0.11094819009304047,-0.005230585173408889,-0.0016205457980702819,0.3303952829113791,-0.3343808997186928,-0.3338208482979117,0.33095533433215557,0.11066615001962482,6.520303319999679e-8,-6.305655980206516e-9,0.0007521598718701172,0.0007672632625508578,-0.0007521598721350858,-0.0007672632622858895,1.579312473086873e-5,5.28126724990745e-6
0.11143694818019867,-0.005253610248528766,-0.0016276881914726036,0.33038650047088775,-0.3343896647456566,-0.3338271495912566,0.33094901562528695,0.11066615359052512,6.549020688270567e-8,-6.333405771041195e-9,0.0007521266903475821,0.0007672965213295013,-0.0007521266906137189,-0.0007672965210633645,1.5862649263533045e-5,5.304540067594141e-6
0.11192570626735687,-0.0052766350752878124,-0.0016348309543631862,0.3303777177475789,-0.3343984298071472,-0.3338334506623404,0.3309426968923806,0.11066615771797211,6.577738199848467e-8,-6.361163558039918e-9,0.0007520935120574009,0.0007673297870842832,-0.0007520935123247062,-0.0007673297868169779,1.5932174433182216e-5,5.3278126804878294e-6
0.11241446435451508,-0.005299659246791354,-0.0016419735753156284,0.3303689351488642,-0.3344071943420788,-0.33383975145940126,0.3309363780315332,0.11066616158691742,6.606455810773014e-8,-6.388958531456223e-9,0.0007520603349630612,0.0007673630468862852,-0.0007520603352315345,-0.0007673630466178119,1.6001697558061164e-5,5.3510857996869235e-6
0.11290322244167328,-0.005322685023293918,-0.00164911619168148,0.3303601528831795,-0.33441596028881154,-0.3338460533897095,0.3309300597822724,0.11066616584984279,6.635172748813083e-8,-6.416719709323083e-9,0.0007520271558230818,0.0007673963157622172,-0.0007520271560927237,-0.0007673963154925755,1.6071223587041126e-5,5.3743580807613566e-6
0.11339198797941208,-0.005345709603282361,-0.0016562578879872063,0.33035136973286366,-0.3344247239386851,-0.33385235337711466,0.33092374029443883,0.11066616942155694,6.663890161018772e-8,-6.4444602461729116e-9,0.0007519939779221734,0.0007674295714275342,-0.0007519939781929833,-0.0007674295711567244,1.6140744287632497e-5,5.3976303429022e-6
0.11388074606657028,-0.00536873156565456,-0.00166340208670067,0.33034258778088,-0.33443348848321014,-0.3338586545052398,0.33091742175885763,0.1106661733513069,6.69260712380427e-8,-6.4722415898587716e-9,0.0007519608044088664,0.0007674628289376889,-0.0007519608046808448,-0.0007674628286657107,1.621026577312585e-5,5.420905585112803e-6
0.11436950415372849,-0.005391755082026134,-0.0016705449256565774,0.3303338058010286,-0.33444225320388893,-0.3338649557026136,0.330911103302312,0.11066617715304658,6.721323964422837e-8,-6.500041817701995e-9,0.0007519276281514328,0.0007674960869331638,-0.0007519276284245794,-0.000767496086660017,1.6279786558957057e-5,5.444178857257561e-6
0.11485826224088669,-0.005414778240640715,-0.001677687894865716,0.33032502308583606,-0.3344510171620404,-0.3338712560508934,0.3309047841969853,0.11066618125836103,6.750040656519308e-8,-6.527799182394046e-9,0.00075189445529598,0.0007675293471364177,-0.000751894455570295,-0.0007675293468621023,1.6349307002973298e-5,5.467452343800223e-6
0.11534702032804489,-0.005437802123728369,-0.0016848305979728989,0.3303162402031532,-0.33445978130984744,-0.3338775564608664,0.3308984650521274,0.1106661852169605,6.778757607670816e-8,-6.555562939938676e-9,0.0007518612794773694,0.0007675626075842833,-0.0007518612797528527,-0.0007675626073088,1.641882742177216e-5,5.490725176903115e-6
0.1158357784152031,-0.005460824268376743,-0.0016919733860718547,0.3303074578899075,-0.33446854470779414,-0.3338838566135598,0.3308921459841393,0.11066618910926353,6.80747441104608e-8,-6.583305323469746e-9,0.0007518281096244746,0.0007675958611460959,-0.000751828109901126,-0.000767595860869444,1.6488344049924345e-5,5.513999147522551e-6
0.1163245365023613,-0.005483846817082679,-0.0016991170311605552,0.3302986753041643,-0.3344773087895728,-0.3338901571242804,0.3308858269694631,0.11066619324960356,6.836191174649605e-8,-6.6110797221151206e-9,0.0007517949373707589,0.0007676291215646196,-0.0007517949376485791,-0.0007676291212867995,1.655786384374363e-5,5.5372733031863605e-6
0.1168132945895195,-0.005506869468507577,-0.0017062599210258263,0.3302898941392163,-0.3344860735614252,-0.33389645872953505,0.3308795089711064,0.11066619711434672,6.864907857209382e-8,-6.638824151205036e-9,0.0007517617649843685,0.0007676623769238447,-0.0007517617652633573,-0.0007676623766448563,1.6627380824917233e-5,5.560546914852738e-6
0.1173020526766777,-0.00552989108497867,-0.001713403189507893,0.33028111179891223,-0.33449483700114424,-0.3339027588312821,0.3308731899688018,0.11066620114813684,6.893624243222059e-8,-6.666606232446551e-9,0.0007517285951195755,0.0007676956331280233,-0.0007517285953997325,-0.0007676956328478662,1.669689827631615e-5,5.583820966858049e-6
0.11779081076383591,-0.005552913486093467,-0.001720546364121649,0.3302723281829057,-0.33450359979052036,-0.3339090580026831,0.3308668699707266,0.11066620514217348,6.92234076221234e-8,-6.694349868630779e-9,0.0007516954232779294,0.000767728890812391,-0.000751695423559255,-0.0007677288905310654,1.67664152974088e-5,5.6070945450209845e-6
0.11827956885099411,-0.005575934151266719,-0.0017276899965472214,0.33026354695232896,-0.3345123637024063,-0.33391535892047075,0.330860551734255,0.11066620946353495,6.951056333218868e-8,-6.722141009816224e-9,0.000751662258906522,0.0007677621467445709,-0.0007516622591890163,-0.0007677621464620766,1.683593063731991e-5,5.6303694301978675e-6
0.11876832693815231,-0.00559895561348697,-0.0017348333672744772,0.33025476421007544,-0.33452112662090255,-0.33392165859428236,0.3308542322367057,0.11066621337369068,6.979772683025479e-8,-6.749924671940994e-9,0.0007516290898951547,0.0007677954001015355,-0.0007516290901788169,-0.0007677953998178725,1.6905445275881e-5,5.653643828516395e-6
