-0.004096065544617786,-0.0012687405292104892,0.33082796558035027,-0.33394899195291705,-0.3335103685396177,0.33126658899366673,0.11066598182104333,5.105526909595607e-8,-4.9376109016511015e-9,0.0007537953378134582,0.000765624198235098,-0.0007537953380208904,-0.0007656241980276658,1.2367427223534765e-5,4.13491700468675e-6
-0.004096779977355436,-0.0012689647494679847,0.33082769173345833,-0.33394926445221873,-0.3335105640191865,0.3312663921664791,0.11066598139800457,5.106424093297036e-8,-4.938505791894721e-9,0.0007537942957890579,0.000765625232916861,-0.0007537942959965261,-0.0007656252327093932,1.2369602724824343e-5,4.135643276196603e-6
-0.004097499455124281,-0.0012691877996591503,0.3308274170411363,-0.33394953824177276,-0.33351076059084434,0.33126619469206414,0.11066598153075966,5.10732030217644e-8,-4.939356341325038e-9,0.0007537932565462669,0.0007656262748933035,-0.0007537932567537716,-0.0007656262746857993,1.2371776113623285e-5,4.136369394258636e-6
-0.004098218608445236,-0.0012694106981073403,0.3308271430919333,-0.33394981224857523,-0.3335109576675096,0.33126599767298825,0.1106659816726038,5.108217605311009e-8,-4.9402249481180546e-9,0.0007537922202274315,0.0007656273141353249,-0.0007537922204349729,-0.0007656273139277849,1.2373947177295208e-5,4.137095818143164e-6
-0.0040989391671316785,-0.001269632455659995,0.33082686850384696,-0.3339500861894077,-0.3335111542375229,0.3312658004557359,0.11066598183012495,5.109113923550187e-8,-4.941076710146183e-9,0.0007537911790158186,0.0007656283584815888,-0.0007537911792233959,-0.0007656283582740113,1.237612080734509e-5,4.137819758476404e-6
-0.004099656782061817,-0.0012698564584825102,0.3308265945493569,-0.33395035965386705,-0.3335113510919041,0.3312656031113208,0.11066598141581813,5.110010907124198e-8,-4.941955620124155e-9,0.0007537901415183858,0.0007656293887509638,-0.0007537901417259998,-0.0007656293885433495,1.2378290469481556e-5,4.138548307734611e-6
-0.004100375522056922,-0.001270079569210745,0.33082632199033823,-0.3339506346894175,-0.3335115494582282,0.3312654072215244,0.11066598206211917,5.1109075547955386e-8,-4.9428249460263745e-9,0.0007537891120412335,0.0007656304299771561,-0.0007537891122488838,-0.0007656304297695061,1.2380460413990326e-5,4.139275586114753e-6
-0.004101094832149847,-0.0012703022965970022,0.3308260461579996,-0.33395090701346347,-0.33351174464461386,0.33126520852685193,0.11066598196591057,5.111803854044151e-8,-4.943675079522699e-9,0.0007537880738523622,0.0007656314670294582,-0.0007537880740600487,-0.0007656314668217713,1.2382631246449266e-5,4.140001870620798e-6
-0.004101814076690249,-0.0012705251204459763,0.330825772192677,-0.3339511810073816,-0.3335119417134732,0.331265011486587,0.11066598225689595,5.1127005042521785e-8,-4.9445527312961745e-9,0.0007537870392405842,0.0007656325072022465,-0.0007537870394483075,-0.0007656325069945234,1.2384802488942304e-5,4.140728394449759e-6
-0.004102533315382746,-0.0012707479774110866,0.33082549787335097,-0.33395145471783894,-0.333512138441971,0.3312648141492276,0.1106659823511936,5.113597447176006e-8,-4.945452788876701e-9,0.000753786002452454,0.0007656335460184736,-0.0007537860026602136,-0.0007656335458107141,1.2386973766259038e-5,4.1414548116779835e-6
-0.004103251886521107,-0.0012709714281498039,0.33082522512055634,-0.33395172991388544,-0.3335123367000876,0.33126461833434157,0.11066598246144639,5.114494408880419e-8,-4.946302849733223e-9,0.0007537849635027689,0.0007656345869723359,-0.000753784963710565,-0.0007656345867645396,1.2389146566463237e-5,4.14218123222816e-6
-0.004103972107486348,-0.0012711941593160235,0.33082494909700655,-0.3339520026383414,-0.3335125321526022,0.33126441958274855,0.1106659824137195,5.115391149567926e-8,-4.947183526909665e-9,0.0007537839237044692,0.0007656356265514632,-0.0007537839239123018,-0.0007656356263436308,1.2391319614137914e-5,4.142907576028779e-6
-0.004104691033187684,-0.0012714170467126253,0.33082467482729516,-0.3339522761169921,-0.3335127287894126,0.3312642221548677,0.11066598242954767,5.116288062218158e-8,-4.948026946465175e-9,0.0007537828882466346,0.0007656366625764359,-0.0007537828884545035,-0.0007656366623685666,1.2393489226819434e-5,4.143634415671262e-6
-0.004105410161594515,-0.0012716398141667787,0.3308244008944711,-0.33395255004822677,-0.3335129258044983,0.331264025138187,0.11066598272634724,5.117184059177809e-8,-4.948913872244802e-9,0.000753781853851567,0.0007656377026407329,-0.0007537818540594725,-0.0007656377024328276,1.2395660598282797e-5,4.144360879878589e-6
-0.004106129269837785,-0.0012718626168024608,0.3308241266134092,-0.33395282374190577,-0.33351312247887216,0.33126382787644115,0.1106659827121543,5.118081681506011e-8,-4.949778692288407e-9,0.0007537808153032026,0.0007656387412328951,-0.0007537808155111446,-0.0007656387410249529,1.2397832072349422e-5,4.1450869113997385e-6
-0.00410684822156218,-0.0012720858166167567,0.33082385375876977,-0.33395309879457163,-0.33351332069998013,0.33126363185334734,0.11066598291070871,5.118977919918218e-8,-4.9506262747025594e-9,0.0007537797790336411,0.0007656397811496959,-0.0007537797792416196,-0.0007656397809417176,1.240000376808146e-5,4.1458136746212805e-6
-0.004107567311090863,-0.0012723090218309213,0.33082357820415537,-0.33395337153537397,-0.3335135162927394,0.3312634334467832,0.11066598303603362,5.119874605597718e-8,-4.9515283625474684e-9,0.0007537787422986917,0.0007656408207049805,-0.0007537787425067064,-0.0007656408204969659,1.2402175162891049e-5,4.1465404196829e-6
-0.004108286957761858,-0.0012725313148874247,0.33082330390014747,-0.33395364524904264,-0.33351371295857984,0.33126323619061665,0.11066598301650638,5.1207709081053874e-8,-4.952358105795131e-9,0.0007537777033675567,0.0007656418595992567,-0.0007537777035756081,-0.0007656418593912052,1.240434698042338e-5,4.1472658972008895e-6
-0.00410900593701374,-0.0012727545328227292,0.33082302985549733,-0.3339539191778025,-0.3335139100124997,0.3312630390207993,0.1106659829990733,5.121667736096892e-8,-4.953231618191666e-9,0.0007537766663947396,0.0007656428965211803,-0.0007537766666028275,-0.0007656428963130925,1.2406517634177966e-5,4.1479929612151355e-6
-0.004109725991940775,-0.0012729772579858757,0.33082275539133504,-0.33395419328010617,-0.333514106938378,0.3312628417330681,0.1106659828032045,5.12256459277514e-8,-4.954094207420411e-9,0.0007537756235068968,0.0007656439361861893,-0.0007537756237150206,-0.0007656439359780651,1.2408690849669117e-5,4.148718619225777e-6
-0.004110444002025586,-0.0012732005109853583,0.33082248134194797,-0.3339544666755308,-0.3335143035205111,0.3312626444969597,0.11066598318055086,5.1234609173550016e-8,-4.9549906563795724e-9,0.0007537745921576469,0.0007656449746749022,-0.0007537745923658075,-0.0007656449744667416,1.2410861102941368e-5,4.149445923605321e-6
-0.004111168156818116,-0.0012734219240998707,0.3308222067000899,-0.33395474171972167,-0.33351450166259805,0.3312624467572117,0.11066598380784919,5.124357463001323e-8,-4.9557977724439485e-9,0.0007537735608934089,0.0007656460176084148,-0.000753773561101606,-0.0007656460174002169,1.241302747763477e-5,4.150172424948176e-6
-0.0041118820419239555,-0.001273646462850879,0.3308219328849334,-0.3339550142094235,-0.33351469705936854,0.33126225003500903,0.11066598354334378,5.125254301834168e-8,-4.956686836542861e-9,0.0007537725196857364,0.000765647054331483,-0.0007537725198939698,-0.0007656470541232493,1.2415204161027194e-5,4.150898839653564e-6
-0.0041126016595423925,-0.0012738689398806655,0.33082165886885845,-0.3339552881527391,-0.33351489409058094,0.33126205293100547,0.11066598364207988,5.126151033294445e-8,-4.957586414532258e-9,0.0007537714832992373,0.0007656480927894405,-0.0007537714835075073,-0.0007656480925811707,1.2417374998961366e-5,4.151624958274911e-6
-0.004113320587361991,-0.001274092197167656,0.3308213840938071,-0.3339555615522399,-0.33351509040807353,0.33126185523796187,0.11066598354649837,5.1270478352299534e-8,-4.95844015423314e-9,0.000753770443917233,0.0007656491308433253,-0.0007537704441255399,-0.0007656491306350192,1.2419546876953947e-5,4.15235158324949e-6
-0.004114042375379623,-0.001274313076865763,0.3308211098148657,-0.33395583593906497,-0.33351528746298026,0.33126165829095044,0.11066598387413965,5.1279439249756416e-8,-4.959285877459526e-9,0.0007537694041657689,0.0007656501767966759,-0.0007537694043741117,-0.0007656501765883329,1.2421720445861858e-5,4.153074793231279e-6
-0.004114758883161878,-0.00127453799498094,0.3308208359776512,-0.3339561093873229,-0.33351548433870015,0.33126146102626347,0.11066598374707531,5.1288409140017534e-8,-4.9601639223970834e-9,0.0007537683701333874,0.0007656512088240294,-0.0007537683703417672,-0.0007656512086156503,1.242388956996512e-5,4.153804405397692e-6
-0.004115478231788824,-0.001274761146388791,0.33082056301506485,-0.3339563845573182,-0.33351568262611364,0.3312612649462671,0.11066598403923611,5.129738560890063e-8,-4.9610773487490295e-9,0.0007537673342269547,0.0007656522500779602,-0.0007537673344353703,-0.0007656522498695442,1.2426062393494941e-5,4.154531299912752e-6
-0.004116197723195772,-0.0012749838022808424,0.33082028738662045,-0.3339566571022423,-0.333515878071322,0.3312610664175508,0.11066598413887113,5.130635101869598e-8,-4.961912579941304e-9,0.0007537662982006751,0.000765653288500379,-0.0007537662984091276,-0.0007656532882919267,1.2428233199479716e-5,4.155257709051251e-6
-0.004116916638853193,-0.0012752069304747386,0.33082001285487644,-0.33395693064782866,-0.3335160745614767,0.33126086894123097,0.11066598402457077,5.131531390619447e-8,-4.9627697154807105e-9,0.0007537652585905139,0.0007656543263714943,-0.0007537652587990028,-0.0007656543261630055,1.2430405213104839e-5,4.155984152773552e-6
-0.004117636006194577,-0.001275429538996856,0.3308197392099678,-0.33395720484467184,-0.33351627190448546,0.3312606721501499,0.11066598433359351,5.1324280938459725e-8,-4.963663366415543e-9,0.0007537642245481081,0.0007656553662589859,-0.0007537642247566333,-0.0007656553660504608,1.2432575793161186e-5,4.156710474889208e-6
-0.004118354950415425,-0.0012756527271812822,0.3308194645643597,-0.33395747834967515,-0.3335164683250622,0.3312604745889639,0.1106659842315722,5.13332483106892e-8,-4.964510501757132e-9,0.0007537631848482016,0.000765656404463707,-0.0007537631850567635,-0.000765656404255145,1.2434747739930383e-5,4.157436935563498e-6
-0.004119074111331493,-0.0012758756682157539,0.33081919048443564,-0.333957752284877,-0.3335166652961077,0.33126027747319237,0.11066598431545999,5.1342212773529465e-8,-4.965378560201983e-9,0.0007537621475807907,0.0007656574435259843,-0.0007537621477893891,-0.0007656574433173864,1.2436919314505686e-5,4.158163360940696e-6
-0.004119793398092021,-0.0012760983884217629,0.3308189163208188,-0.33395802606305935,-0.33351686213597065,0.3312600802479106,0.11066598461106546,5.135118072688531e-8,-4.966267989577397e-9,0.000753761113386454,0.0007656584834077667,-0.0007537611135950883,-0.0007656584831991324,1.2439090185540111e-5,4.1588898246162305e-6
-0.004120512577250651,-0.0012763211732156178,0.33081864196425986,-0.33395829974984026,-0.3335170587613639,0.3312598829527192,0.11066598460967421,5.136014372036935e-8,-4.967112171575318e-9,0.0007537600745008341,0.0007656595225761396,-0.0007537600747095053,-0.0007656595223674689,1.2441261903422679e-5,4.159615738076031e-6
-0.004121231305074635,-0.0012765445555696041,0.33081836783881163,-0.33395857364636033,-0.33351725569097873,0.33125968579418563,0.11066598476713525,5.1369117386087056e-8,-4.967991907219308e-9,0.0007537590382679455,0.0007656605619285374,-0.0007537590384766533,-0.0007656605617198299,1.2443433611760934e-5,4.160342761515998e-6
-0.004121951154295969,-0.0012767672892991082,0.33081809428138476,-0.33395884838896034,-0.3335174534250211,0.3312594892453305,0.11066598479812059,5.137808244876345e-8,-4.968856801487805e-9,0.0007537579987318877,0.0007656616021915286,-0.0007537579989406317,-0.0007656616019827845,1.2445605729981688e-5,4.161068660252886e-6
-0.004122669934173231,-0.001276990202275648,0.3308178191944,-0.3339591210881779,-0.33351764918446125,0.3312592910981252,0.11066598479624801,5.138705167079158e-8,-4.9697038352029365e-9,0.000753756963117334,0.0007656626382791278,-0.0007537569633261141,-0.0007656626380703471,1.2447775731302747e-5,4.161795490017759e-6
-0.004123389983409527,-0.0012772124781551394,0.3308175452192618,-0.33395939549201165,-0.33351784637186327,0.33125909433941125,0.11066598500824798,5.1396015111929674e-8,-4.970529779022651e-9,0.0007537559232722113,0.000765663682225615,-0.0007537559234810279,-0.000765663682016798,1.2449949461890727e-5,4.162520312787895e-6
-0.004124108081293869,-0.0012774361449266359,0.33081727063460625,-0.333959668574312,-0.3335180426695143,0.33125889653940077,0.1106659849709797,5.1404974005349424e-8,-4.971435466027516e-9,0.0007537548887242124,0.0007656647164687943,-0.0007537548889330662,-0.000765664716259941,1.2452119202318667e-5,4.163248412052629e-6
-0.004124828934267129,-0.0012776580199328957,0.33081699614058535,-0.3339599429005066,-0.33351823953948084,0.33125869950161996,0.11066598522932089,5.141395024942783e-8,-4.972325296520933e-9,0.0007537538468132194,0.0007656657633639005,-0.0007537538470221092,-0.000765665763155011,1.2454294054587005e-5,4.16397223959891e-6
-0.004125546109636782,-0.0012778820856227254,0.3308167225226079,-0.33396021637700407,-0.3335184365420168,0.33125850235760146,0.11066598533239809,5.142291477372359e-8,-4.973198418200074e-9,0.0007537528164844504,0.0007656667958049054,-0.0007537528166933768,-0.0007656667955959793,1.2456462020688122e-5,4.164701349088555e-6
-0.004126265699326334,-0.0012781046884014346,0.3308164482826756,-0.3339604901664213,-0.33351863339830295,0.331258305050799,0.11066598546057473,5.1431876984531065e-8,-4.974042158834441e-9,0.0007537517804994263,0.0007656678344678777,-0.0007537517807083887,-0.0007656678342589148,1.2458632854259887e-5,4.165427693793182e-6
-0.00412698491082145,-0.0012783281683068112,0.33081617515439526,-0.33396076533494673,-0.3335188316157036,0.33125810887363766,0.11066598558362153,5.144084870637708e-8,-4.974897600970119e-9,0.0007537507419043221,0.0007656688753395209,-0.0007537507421133213,-0.0007656688751305215,1.2460806132173267e-5,4.16615469010917e-6
-0.004127704114274368,-0.0012785508484698073,0.3308159001086768,-0.33396103825265266,-0.3335190275117792,0.3312579108495381,0.11066598563956265,5.144981677829421e-8,-4.975752463835933e-9,0.0007537497053198012,0.0007656699134279421,-0.0007537497055288365,-0.0007656699132189066,1.246297693320007e-5,4.1668809295677844e-6
-0.004128423217774254,-0.0012787737024977457,0.3308156259751733,-0.3339613120486929,-0.3335192243570366,0.3312577136668246,0.1106659857325479,5.1458784544535904e-8,-4.9766146517618195e-9,0.0007537486686257066,0.0007656709521086796,-0.0007537486688347786,-0.0007656709518996071,1.2465147984724343e-5,4.167607305035681e-6
-0.004129143170041749,-0.0012789965221113551,0.3308153508413127,-0.3339615855976358,-0.3335194206091093,0.33125751582984936,0.1106659855513836,5.146774973426437e-8,-4.977522766465841e-9,0.0007537476258154987,0.000765671992044785,-0.0007537476260246075,-0.000765671991835676,1.2467321645670096e-5,4.168333057002901e-6
-0.004129861731024814,-0.0012792193999436833,0.33081507687891126,-0.33396185907381876,-0.3335196173660907,0.3312573185866399,0.11066598534122403,5.14767143567102e-8,-4.978407685024081e-9,0.0007537465891395067,0.0007656730252190147,-0.0007537465893486519,-0.0007656730250098697,1.2469491096424545e-5,4.16905996167989e-6
-0.004130580254511627,-0.0012794427103695457,0.3308148033239861,-0.3339621333284651,-0.3335198147280997,0.33125712192434864,0.11066598599718239,5.1485687646078376e-8,-4.979237262955686e-9,0.000753745558219593,0.0007656740681105452,-0.0007537455584287746,-0.0007656740679013639,1.2471662029176494e-5,4.169787032657574e-6
-0.00413130215643908,-0.001279663861296796,0.33081452795441774,-0.3339624071774602,-0.3335200108849501,0.33125692424693487,0.1106659860751324,5.14946525099072e-8,-4.980104455667914e-9,0.0007537445126343972,0.0007656751156505311,-0.0007537445128436152,-0.0007656751154413131,1.2473837294360356e-5,4.170509545339017e-6
-0.004132019871156457,-0.0012798878038087947,0.3308142541881988,-0.3339626809201678,-0.33352020794733017,0.33125672716103594,0.11066598615552305,5.150361415678989e-8,-4.980969071171136e-9,0.0007537434791013842,0.0007656761509211166,-0.0007537434793106383,-0.0007656761507118619,1.2476007612991482e-5,4.171237967130594e-6
-0.004132738541009709,-0.0012801112243047948,0.3308139797589203,-0.33396295461896186,-0.33352040456321813,0.33125652981466297,0.11066598633905102,5.151258305459032e-8,-4.981864045706087e-9,0.0007537424420895883,0.0007656771915744765,-0.0007537424422988792,-0.0007656771913651857,1.2478179886481434e-5,4.171964705954107e-6
-0.0041334593262760955,-0.0012803329154605996,0.3308137052522324,-0.33396322847447024,-0.3335206012947261,0.33125633243198405,0.11066598633004598,5.152155117532952e-8,-4.9827168461649696e-9,0.0007537414022762483,0.0007656782315631115,-0.0007537414024855754,-0.0007656782313537841,1.2480351410869583e-5,4.172689427114286e-6
-0.004134175555278352,-0.0012805571413476622,0.33081343193348184,-0.3339635015931385,-0.33352079820340347,0.33125613532321085,0.11066598640571372,5.1530514356932925e-8,-4.98358872374558e-9,0.0007537403751713711,0.0007656792603138547,-0.0007537403753807344,-0.0007656792601044913,1.2482517201984255e-5,4.1734192855909886e-6
-0.004134895208528378,-0.001280780768337207,0.3308131575415176,-0.3339637762368088,-0.3335209954515354,0.3312559383267881,0.11066598660031528,5.153948545390725e-8,-4.9844671773130276e-9,0.0007537393330272755,0.000765680306131754,-0.0007537393332366755,-0.0007656803059223539,1.2484693617179803e-5,4.174145509569787e-6
-0.0041356152333596,-0.0012810023998942868,0.3308128839251175,-0.33396405021906345,-0.33352119266332897,0.33125574148085435,0.11066598660784738,5.1548457103395634e-8,-4.985326479808157e-9,0.000753738297121289,0.0007656813424895023,-0.0007537382973307255,-0.0007656813422800658,1.248686231866199e-5,4.174870751112575e-6
-0.004136333814486538,-0.0012812258383778842,0.3308126088213284,-0.3339643231666188,-0.333521388569326,0.33125554341861996,0.11066598659299098,5.155741612328866e-8,-4.986199089998689e-9,0.0007537372599730153,0.0007656823798566042,-0.0007537372601824884,-0.0007656823796471312,1.2489033949210624e-5,4.175597982713888e-6
-0.004137052970777386,-0.0012814487838328868,0.33081233466188065,-0.3339645970278081,-0.3335215854607406,0.33125534622894653,0.11066598666419104,5.156637810936078e-8,-4.987058272932224e-9,0.0007537362227977569,0.000765683418603873,-0.0007537362230072665,-0.0007656834183943634,1.249120529541921e-5,4.1763244579907535e-6
-0.004137772663646285,-0.0012816712749307837,0.3308120604232547,-0.33396487101095845,-0.3335217823140955,0.33125514912011494,0.11066598690290104,5.1575351471369335e-8,-4.987900838898728e-9,0.000753735185057107,0.0007656844609805762,-0.0007537351852666529,-0.0007656844607710305,1.2493377712282198e-5,4.177049904274735e-6
-0.004138493496618777,-0.0012818935727686416,0.3308117856039425,-0.3339651450998448,-0.3335219790601581,0.33125495164362617,0.1106659869922073,5.158431992488178e-8,-4.988784846395349e-9,0.0007537341435501773,0.0007656855044533181,-0.0007537341437597599,-0.0007656855042437352,1.2495551948633003e-5,4.177775023338411e-6
-0.004139211188563048,-0.0012821171104311236,0.33081151271252773,-0.33396541928371076,-0.33352217678353746,0.331254755212691,0.11066598708332348,5.159328744259872e-8,-4.989646862069837e-9,0.0007537331117309226,0.0007656865380418251,-0.0007537331119405416,-0.0007656865378322065,1.249772052237122e-5,4.178503210667308e-6
-0.004139930335683306,-0.0012823401110039657,0.33081123768876297,-0.33396569238758467,-0.33352237283361347,0.33125455724273056,0.11066598717002354,5.1602255834785314e-8,-4.990520460615771e-9,0.000753732075182971,0.0007656875766278411,-0.0007537320753926268,-0.0007656875764181856,1.249989160840531e-5,4.179229859985625e-6
-0.004140649429910884,-0.0012825635581811062,0.3308109633315025,-0.33396596641306336,-0.3335225697470466,0.3312543599975253,0.1106659871015199,5.1611219997250665e-8,-4.991377410941411e-9,0.0007537310345397182,0.0007656886163204838,-0.00075373103474941,-0.0007656886161107921,1.25020649139668e-5,4.179956529932976e-6
-0.004141368924739602,-0.0012827858412925617,0.33081068942197145,-0.3339662403218028,-0.33352276672646924,0.3312541630173057,0.1106659873890431,5.162018535532551e-8,-4.992256663963431e-9,0.0007537299999525631,0.000765689656425546,-0.0007537300001622911,-0.0007656896562158177,1.2504235190009936e-5,4.180682243471821e-6
-0.004142086351962701,-0.0012830100056827232,0.33081041618033663,-0.33396651475127626,-0.333522964280617,0.3312539666509824,0.1106659875250329,5.162915123418494e-8,-4.993101065136271e-9,0.0007537289634125445,0.0007656906955470672,-0.0007537289636223093,-0.0007656906953373026,1.2506407760048568e-5,4.1814099180924495e-6
-0.004142807264572269,-0.001283232189902137,0.33081014058138736,-0.33396678787455536,-0.33352316023008255,0.33125376822585917,0.11066598733877649,5.1638119864746e-8,-4.993973700323057e-9,0.0007537279226183019,0.0007656917334680006,-0.0007537279228281025,-0.0007656917332581996,1.2508579308983923e-5,4.182135647805326e-6
-0.004143529535483867,-0.001283453981048304,0.33080986660676814,-0.33396706270792886,-0.3335233582864628,0.33125357102823294,0.11066598801757116,5.164708095989502e-8,-4.994863957100852e-9,0.0007537268934195319,0.0007656927750666577,-0.0007537268936293697,-0.0007656927748568199,1.2510746241039288e-5,4.182862369683923e-6
-0.004144244038571629,-0.0012836785591433986,0.33080959354404477,-0.33396733610108265,-0.3335235547643234,0.33125337488080747,0.11066598781690845,5.165605337590614e-8,-4.99571679253926e-9,0.0007537258535934835,0.0007656938115855234,-0.0007537258538033577,-0.0007656938113756494,1.2512921065946542e-5,4.183589264586406e-6
-0.004144964003568547,-0.0012839011831685585,0.3308093197909865,-0.3339676106358795,-0.33352375230575865,0.3312531781211,0.11066598787645926,5.166502003296423e-8,-4.996600274546895e-9,0.0007537248149114671,0.0007656948515325544,-0.0007537248151213775,-0.0007656948513226438,1.251509328706983e-5,4.184315288915985e-6
-0.004145683025088054,-0.0012841240017935048,0.3308090437502873,-0.3339678825855866,-0.3335239471851249,0.3312529791507437,0.1106659878271477,5.1673988130083905e-8,-4.997472328359286e-9,0.0007537237787126083,0.000765695887509223,-0.0007537237789225556,-0.000765695887299276,1.2517263369634875e-5,4.185042008726178e-6
-0.004146402474822345,-0.0012843469231729214,0.3308087696068376,-0.333968156612764,-0.33352414422721843,0.3312527819923831,0.11066598791357474,5.168295669174265e-8,-4.9983323422198845e-9,0.0007537227411539137,0.0007656969269088743,-0.000753722741363897,-0.0007656969266988912,1.2519434712336244e-5,4.185768391221486e-6
-0.004147123199693991,-0.0012845686714951796,0.3308084949032497,-0.33396843058704745,-0.33352434076020854,0.331252584730096,0.11066598813183612,5.1691920458262663e-8,-4.999209051437765e-9,0.0007537216997282425,0.0007656979726457648,-0.0007537216999382622,-0.0007656979724357453,1.252160895186192e-5,4.186492192311895e-6
-0.00414784149951361,-0.001284791965606439,0.3308082211029132,-0.33396870438460274,-0.3335245377568234,0.3312523877306963,0.11066598825025642,5.1700887789193535e-8,-5.000049694776465e-9,0.0007537206649527098,0.0007656990098469313,-0.0007537206651627665,-0.000765699009636875,1.2523779494288585e-5,4.1872193951464576e-6
-0.0041485600167109095,-0.0012850150806823699,0.33080794786287887,-0.33396897854369084,-0.333524735332909,0.3312521910736599,0.1106659883139928,5.1709849416013826e-8,-5.000916620976292e-9,0.0007537196316088506,0.0007657000444892489,-0.0007537196318189434,-0.0007657000442791561,1.2525948113128592e-5,4.187946877298818e-6
-0.004149278627917842,-0.0012852386576553121,0.33080767280827733,-0.33396925165409813,-0.33352493137238665,0.33125199308998454,0.11066598829513316,5.171881500695614e-8,-5.001768250342816e-9,0.0007537185936955491,0.0007657010825238232,-0.0007537185939056783,-0.0007657010823136939,1.2528120395177535e-5,4.188674165967657e-6
-0.0041499985186701374,-0.001285461300650559,0.3308073984112479,-0.3339695256434302,-0.33352512824222347,0.3312517958124607,0.11066598851085224,5.17277881803414e-8,-5.002652909888535e-9,0.0007537175561470415,0.000765702124297371,-0.0007537175563572069,-0.0007657021240872048,1.2530293420902488e-5,4.189400207671616e-6
-0.004150718187920174,-0.0012856839010121543,0.3308071238836486,-0.33396979943232347,-0.3335253248494181,0.33125159846656865,0.11066598861633888,5.173675403206236e-8,-5.003526267321587e-9,0.0007537165170008219,0.0007657031657043246,-0.0007537165172110242,-0.0007657031654941224,1.2532466048017555e-5,4.19012574799885e-6
-0.004151440789246475,-0.0012859062230652293,0.33080685071578897,-0.33397007524054084,-0.3335255241432131,0.3312514018131157,0.11066598911125587,5.174572045327298e-8,-5.004408357611933e-9,0.0007537154875951806,0.0007657042040933441,-0.0007537154878054196,-0.0007657042038831055,1.253463186875074e-5,4.190853881373665e-6
-0.004152155550491557,-0.0012861305665613572,0.3308065762194386,-0.3339703473995917,-0.33352571919924145,0.3312512044197801,0.11066598885834564,5.1754689552872724e-8,-5.0052801072781214e-9,0.0007537144468368875,0.0007657052407670337,-0.0007537144470471628,-0.0007657052405567581,1.2536807030906691e-5,4.191580341437197e-6
-0.004152875919740222,-0.001286352538315264,0.3308063011387345,-0.33397062085090057,-0.3335259152890246,0.33125100670061386,0.11066598890485711,5.176365559306719e-8,-5.006122210150732e-9,0.0007537134056740012,0.0007657062831926504,-0.0007537134058843125,-0.0007657062829823387,1.2538980088758343e-5,4.192304804330212e-6
-0.00415359433754305,-0.0012865762025793086,0.3308060276268813,-0.33397089521069645,-0.33352611281819355,0.33125081001939216,0.11066598906605818,5.177261936265178e-8,-5.006991382987948e-9,0.000753712370087643,0.0007657073218450616,-0.0007537123702979911,-0.0007657073216347136,1.254115155427963e-5,4.19303231335782e-6
-0.004154313106220638,-0.0012867990204823419,0.33080575368204373,-0.3339711687499751,-0.3335263096666291,0.331250612765384,0.11066598916369737,5.1781593055203426e-8,-5.007890365219461e-9,0.0007537113369454791,0.0007657083571321343,-0.0007537113371558637,-0.0007657083569217497,1.2543320832884136e-5,4.193759485222115e-6
-0.004155032138919542,-0.0012870220727450373,0.3308054806926,-0.3339714436598938,-0.3335265077196461,0.33125041663285204,0.11066598925252905,5.179055712405747e-8,-5.008725083789987e-9,0.0007537102995046662,0.0007657093962206498,-0.000753710299715087,-0.000765709396010229,1.2545492054377167e-5,4.1944859376005425e-6
-0.004155752161032168,-0.001287244817464252,0.3308052040476551,-0.3339717158630513,-0.33352670245810967,0.3312502174526132,0.11066598891739764,5.179952224012138e-8,-5.009616590942437e-9,0.000753709255345366,0.000765710434984421,-0.0007537092555558233,-0.0007657104347739635,1.2547665679715578e-5,4.195211587988856e-6
-0.004156471916395425,-0.0012874669320516226,0.3308049299757701,-0.3339719898747074,-0.3335268993211721,0.3312500205292893,0.1106659893667005,5.180848917968551e-8,-5.0104620419074265e-9,0.0007537082194797439,0.0007657114793077249,-0.0007537082196902379,-0.0007657114790972312,1.254983801082995e-5,4.195936457638345e-6
-0.0041571914582949065,-0.0012876896439647228,0.33080465593220215,-0.3339722640990356,-0.33352709640450995,0.3312498236267297,0.11066598950685319,5.181745692579525e-8,-5.011344185476778e-9,0.000753707180199987,0.0007657125213443986,-0.0007537071804105174,-0.0007657125211338683,1.2552011229935633e-5,4.196662046425672e-6
-0.004157908980646121,-0.0012879134540582087,0.3308043819831365,-0.33397253729051224,-0.3335272931216514,0.3312496261520006,0.11066598955637433,5.1826418800403305e-8,-5.012175585543462e-9,0.0007537061498098654,0.0007657135529975757,-0.0007537061500204323,-0.0007657135527870095,1.2554178507099351e-5,4.197390989701948e-6
-0.004158627877735102,-0.001288136862031697,0.33080410806032623,-0.33397281152367425,-0.3335274903513464,0.3312494292326318,0.11066598967108571,5.183538872271184e-8,-5.01306811627567e-9,0.0007537051123296094,0.0007657145927946942,-0.0007537051125402124,-0.0007657145925840908,1.2556350802072505e-5,4.1981179068455e-6
-0.004159346988730325,-0.001288359713923237,0.33080383388464585,-0.3339730851547892,-0.33352768715711256,0.3312492318823143,0.11066598963427127,5.184435377586967e-8,-5.013948410312475e-9,0.0007537040756960185,0.0007657156290782473,-0.0007537040759066582,-0.0007657156288676071,1.255852091987341e-5,4.19884458709252e-6
