analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,classical-rk4,fixed,none,none,nan,2048,20,10,637.497100
times,pollu,classical-rk4,fixed,both,none,nan,2048,20,0,448.228000
times,pollu,classical-rk4,fixed,both,none,nan,2048,20,1,515.184700
times,pollu,classical-rk4,fixed,both,none,nan,2048,20,2,458.973200
times,pollu,classical-rk4,fixed,both,none,nan,2048,20,3,479.764300
times,pollu,classical-rk4,fixed,both,none,nan,2048,20,4,474.876000
times,pollu,classical-rk4,fixed,both,none,nan,2048,20,5,477.474300
times,pollu,classical-rk4,fixed,both,none,nan,2048,20,6,471.154700
times,pollu,classical-rk4,fixed,both,none,nan,2048,20,7,465.827700
times,pollu,classical-rk4,fixed,both,none,nan,2048,20,8,470.161900
times,pollu,classical-rk4,fixed,both,none,nan,2048,20,9,467.822000
times,pollu,classical-rk4,fixed,both,none,nan,2048,20,10,449.603200
times,pollu,classical-rk4,fixed,none,none,nan,8192,20,0,1874.845300
times,pollu,classical-rk4,fixed,none,none,nan,8192,20,1,1913.994500
times,pollu,classical-rk4,fixed,none,none,nan,8192,20,2,1828.921400
times,pollu,classical-rk4,fixed,none,none,nan,8192,20,3,1956.366500
times,pollu,classical-rk4,fixed,none,none,nan,8192,20,4,1876.761000
times,pollu,classical-rk4,fixed,none,none,nan,8192,20,5,2041.466400
times,pollu,classical-rk4,fixed,none,none,nan,8192,20,6,1876.750100
times,pollu,classical-rk4,fixed,none,none,nan,8192,20,7,1883.151600
times,pollu,classical-rk4,fixed,none,none,nan,8192,20,8,1867.851500
times,pollu,classical-rk4,fixed,none,none,nan,8192,20,9,1843.022100
times,pollu,classical-rk4,fixed,none,none,nan,8192,20,10,1869.870000
times,pollu,classical-rk4,fixed,both,none,nan,8192,20,0,2057.340900
times,pollu,classical-rk4,fixed,both,none,nan,8192,20,1,2489.304200
times,pollu,classical-rk4,fixed,both,none,nan,8192,20,2,2080.507300
times,pollu,classical-rk4,fixed,both,none,nan,8192,20,3,1937.593200
times,pollu,classical-rk4,fixed,both,none,nan,8192,20,4,1901.964000
times,pollu,classical-rk4,fixed,both,none,nan,8192,20,5,1903.691700
times,pollu,classical-rk4,fixed,both,none,nan,8192,20,6,1970.424000
times,pollu,classical-rk4,fixed,both,none,nan,8192,20,7,1904.705200
times,pollu,classical-rk4,fixed,both,none,nan,8192,20,8,1877.224500
times,pollu,classical-rk4,fixed,both,none,nan,8192,20,9,1933.697900
times,pollu,classical-rk4,fixed,both,none,nan,8192,20,10,1965.259900
times,pollu,classical-rk4,fixed,none,none,nan,32768,20,0,167.187900
times,pollu,classical-rk4,fixed,none,none,nan,32768,20,1,2711.087300
times,pollu,classical-rk4,fixed,none,none,nan,32768,20,2,2801.859400
times,pollu,classical-rk4,fixed,none,none,nan,32768,20,3,2710.287400
times,pollu,classical-rk4,fixed,none,none,nan,32768,20,4,267.913500
times,pollu,classical-rk4,fixed,none,none,nan,32768,20,5,2696.864700
times,pollu,classical-rk4,fixed,none,none,nan,32768,20,6,274.846100
times,pollu,classical-rk4,fixed,none,none,nan,32768,20,7,2635.157200
times,pollu,classical-rk4,fixed,none,none,nan,32768,20,8,2718.955800
times,pollu,classical-rk4,fixed,none,none,nan,32768,20,9,272.959200
times,pollu,classical-rk4,fixed,none,none,nan,32768,20,10,272.173100
times,pollu,classical-rk4,fixed,both,none,nan,32768,20,0,2655.153000
times,pollu,classical-rk4,fixed,both,none,nan,32768,20,1,2657.960900
times,pollu,classical-rk4,fixed,both,none,nan,32768,20,2,256.898400
times,pollu,classical-rk4,fixed,both,none,nan,32768,20,3,3059.668000
times,pollu,classical-rk4,fixed,both,none,nan,32768,20,4,334.925800
times,pollu,classical-rk4,fixed,both,none,nan,32768,20,5,2694.375200
times,pollu,classical-rk4,fixed,both,none,nan,32768,20,6,284.061600
times,pollu,classical-rk4,fixed,both,none,nan,32768,20,7,263.226300
times,pollu,classical-rk4,fixed,both,none,nan,32768,20,8,2622.638900
times,pollu,classical-rk4,fixed,both,none,nan,32768,20,9,2651.401800
times,pollu,classical-rk4,fixed,both,none,nan,32768,20,10,3008.339600
times,pollu,classical-rk4,fixed,none,none,nan,131072,20,0,2560.804000
times,pollu,classical-rk4,fixed,none,none,nan,131072,20,1,4269.562800
times,pollu,classical-rk4,fixed,none,none,nan,131072,20,2,2996.407800
times,pollu,classical-rk4,fixed,none,none,nan,131072,20,3,2947.165700
times,pollu,classical-rk4,fixed,none,none,nan,131072,20,4,2747.146800
times,pollu,classical-rk4,fixed,none,none,nan,131072,20,5,2710.752900
times,pollu,classical-rk4,fixed,none,none,nan,131072,20,6,3332.173500
times,pollu,classical-rk4,fixed,none,none,nan,131072,20,7,3512.951500
times,pollu,classical-rk4,fixed,none,none,nan,131072,20,8,3841.284800
times,pollu,classical-rk4,fixed,none,none,nan,131072,20,9,2364.527800
times,pollu,classical-rk4,fixed,none,none,nan,131072,20,10,2642.285800
times,pollu,classical-rk4,fixed,both,none,nan,131072,20,0,2606.730400
times,pollu,classical-rk4,fixed,both,none,nan,131072,20,1,2876.063700
times,pollu,classical-rk4,fixed,both,none,nan,131072,20,2,2663.359100
times,pollu,classical-rk4,fixed,both,none,nan,131072,20,3,2767.789900
times,pollu,classical-rk4,fixed,both,none,nan,131072,20,4,2889.309200
times,pollu,classical-rk4,fixed,both,none,nan,131072,20,5,2636.060500
times,pollu,classical-rk4,fixed,both,none,nan,131072,20,6,3617.327000
times,pollu,classical-rk4,fixed,both,none,nan,131072,20,7,3550.207800
times,pollu,classical-rk4,fixed,both,none,nan,131072,20,8,2993.194800
times,pollu,classical-rk4,fixed,both,none,nan,131072,20,9,2461.154000
times,pollu,classical-rk4,fixed,both,none,nan,131072,20,10,1998.027000
times,pollu,classical-rk4,fixed,none,none,nan,524288,20,0,10966.600400
times,pollu,classical-rk4,fixed,none,none,nan,524288,20,1,10401.230100
times,pollu,classical-rk4,fixed,none,none,nan,524288,20,2,9563.486100
times,pollu,classical-rk4,fixed,none,none,nan,524288,20,3,11964.184300
times,pollu,classical-rk4,fixed,none,none,nan,524288,20,4,11715.368800
times,pollu,classical-rk4,fixed,none,none,nan,524288,20,5,11900.854300
times,pollu,classical-rk4,fixed,none,none,nan,524288,20,6,11857.389500
times,pollu,classical-rk4,fixed,none,none,nan,524288,20,7,12039.308200
times,pollu,classical-rk4,fixed,none,none,nan,524288,20,8,12464.218300
times,pollu,classical-rk4,fixed,none,none,nan,524288,20,9,10847.178800
times,pollu,classical-rk4,fixed,none,none,nan,524288,20,10,13348.239900
times,pollu,classical-rk4,fixed,both,none,nan,524288,20,0,12696.988600
times,pollu,classical-rk4,fixed,both,none,nan,524288,20,1,12402.570300
times,pollu,classical-rk4,fixed,both,none,nan,524288,20,2,10804.942500
times,pollu,classical-rk4,fixed,both,none,nan,524288,20,3,12510.839700
times,pollu,classical-rk4,fixed,both,none,nan,524288,20,4,12176.624000
times,pollu,classical-rk4,fixed,both,none,nan,524288,20,5,10129.330200
times,pollu,classical-rk4,fixed,both,none,nan,524288,20,6,10319.277100
times,pollu,classical-rk4,fixed,both,none,nan,524288,20,7,12378.762300
times,pollu,classical-rk4,fixed,both,none,nan,524288,20,8,10590.001300
times,pollu,classical-rk4,fixed,both,none,nan,524288,20,9,11969.013000
times,pollu,classical-rk4,fixed,both,none,nan,524288,20,10,11255.378200
times,pollu,classical-rk4,fixed,none,none,nan,2097152,20,0,44005.656000
times,pollu,classical-rk4,fixed,none,none,nan,2097152,20,1,44376.074200
times,pollu,classical-rk4,fixed,none,none,nan,2097152,20,2,44716.616100
times,pollu,classical-rk4,fixed,none,none,nan,2097152,20,3,42539.230000
times,pollu,classical-rk4,fixed,none,none,nan,2097152,20,4,44113.140500
times,pollu,classical-rk4,fixed,none,none,nan,2097152,20,5,44247.272000
times,pollu,classical-rk4,fixed,none,none,nan,2097152,20,6,49232.956500
times,pollu,classical-rk4,fixed,none,none,nan,2097152,20,7,44193.482200
times,pollu,classical-rk4,fixed,none,none,nan,2097152,20,8,44390.649500
times,pollu,classical-rk4,fixed,none,none,nan,2097152,20,9,42658.611000
times,pollu,classical-rk4,fixed,none,none,nan,2097152,20,10,43735.296200
times,pollu,classical-rk4,fixed,both,none,nan,2097152,20,0,45210.507000
times,pollu,classical-rk4,fixed,both,none,nan,2097152,20,1,45521.520700
times,pollu,classical-rk4,fixed,both,none,nan,2097152,20,2,46816.733500
times,pollu,classical-rk4,fixed,both,none,nan,2097152,20,3,46475.803500
times,pollu,classical-rk4,fixed,both,none,nan,2097152,20,4,45018.587200
times,pollu,classical-rk4,fixed,both,none,nan,2097152,20,5,43389.602900
times,pollu,classical-rk4,fixed,both,none,nan,2097152,20,6,47700.243900
times,pollu,classical-rk4,fixed,both,none,nan,2097152,20,7,46000.795500
times,pollu,classical-rk4,fixed,both,none,nan,2097152,20,8,38024.542300
times,pollu,classical-rk4,fixed,both,none,nan,2097152,20,9,45776.505800
times,pollu,classical-rk4,fixed,both,none,nan,2097152,20,10,43718.201600
times,pollu,classical-rk4,fixed,none,none,nan,8388608,20,0,191139.723600
