analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pleiades,euler,fixed,none,none,nan,8,28,7,23.172043
times,pleiades,euler,fixed,none,none,nan,8,28,8,19.705089
times,pleiades,euler,fixed,none,none,nan,8,28,9,19.534408
times,pleiades,euler,fixed,none,none,nan,8,28,10,19.574758
times,pleiades,euler,fixed,none,none,nan,8,28,11,25.810291
times,pleiades,euler,fixed,none,none,nan,8,28,12,25.312338
times,pleiades,euler,fixed,none,none,nan,8,28,13,19.735417
times,pleiades,euler,fixed,none,none,nan,8,28,14,19.440603
times,pleiades,euler,fixed,none,none,nan,8,28,15,19.527033
times,pleiades,euler,fixed,none,none,nan,8,28,16,19.799232
times,pleiades,euler,fixed,none,none,nan,8,28,17,25.280240
times,pleiades,euler,fixed,none,none,nan,8,28,18,19.519360
times,pleiades,euler,fixed,none,none,nan,8,28,19,19.534909
times,pleiades,euler,fixed,none,none,nan,8,28,20,19.633692
times,pleiades,euler,fixed,both,none,nan,8,28,0,21.759621
times,pleiades,euler,fixed,both,none,nan,8,28,1,20.352450
times,pleiades,euler,fixed,both,none,nan,8,28,2,20.101555
times,pleiades,euler,fixed,both,none,nan,8,28,3,25.388129
times,pleiades,euler,fixed,both,none,nan,8,28,4,20.430776
times,pleiades,euler,fixed,both,none,nan,8,28,5,20.266896
times,pleiades,euler,fixed,both,none,nan,8,28,6,20.352972
times,pleiades,euler,fixed,both,none,nan,8,28,7,23.577364
times,pleiades,euler,fixed,both,none,nan,8,28,8,25.480224
times,pleiades,euler,fixed,both,none,nan,8,28,9,20.774687
times,pleiades,euler,fixed,both,none,nan,8,28,10,20.164875
times,pleiades,euler,fixed,both,none,nan,8,28,11,20.034626
times,pleiades,euler,fixed,both,none,nan,8,28,12,20.088370
times,pleiades,euler,fixed,both,none,nan,8,28,13,25.699274
times,pleiades,euler,fixed,both,none,nan,8,28,14,20.494025
times,pleiades,euler,fixed,both,none,nan,8,28,15,20.371804
times,pleiades,euler,fixed,both,none,nan,8,28,16,19.937555
times,pleiades,euler,fixed,both,none,nan,8,28,17,19.972435
times,pleiades,euler,fixed,both,none,nan,8,28,18,25.292199
times,pleiades,euler,fixed,both,none,nan,8,28,19,20.024072
times,pleiades,euler,fixed,both,none,nan,8,28,20,20.049835
times,pleiades,euler,fixed,none,none,nan,8,28,0,24.632122
times,pleiades,euler,fixed,none,none,nan,8,28,1,19.472486
times,pleiades,euler,fixed,none,none,nan,8,28,2,24.371289
times,pleiades,euler,fixed,none,none,nan,8,28,3,19.476736
times,pleiades,euler,fixed,none,none,nan,8,28,4,19.458366
times,pleiades,euler,fixed,none,none,nan,8,28,5,19.361331
times,pleiades,euler,fixed,none,none,nan,8,28,6,19.411183
times,pleiades,euler,fixed,none,none,nan,8,28,7,22.648419
times,pleiades,euler,fixed,none,none,nan,8,28,8,21.674295
times,pleiades,euler,fixed,none,none,nan,8,28,9,19.511526
times,pleiades,euler,fixed,none,none,nan,8,28,10,24.937261
times,pleiades,euler,fixed,none,none,nan,8,28,11,19.592033
times,pleiades,euler,fixed,none,none,nan,8,28,12,19.360493
times,pleiades,euler,fixed,none,none,nan,8,28,13,24.926879
times,pleiades,euler,fixed,none,none,nan,8,28,14,19.775009
times,pleiades,euler,fixed,none,none,nan,8,28,15,19.609577
times,pleiades,euler,fixed,none,none,nan,8,28,16,19.508914
times,pleiades,euler,fixed,none,none,nan,8,28,17,19.582297
times,pleiades,euler,fixed,none,none,nan,8,28,18,24.924973
times,pleiades,euler,fixed,none,none,nan,8,28,19,19.734272
times,pleiades,euler,fixed,none,none,nan,8,28,20,19.584959
times,pleiades,euler,fixed,both,none,nan,8,28,0,21.797813
times,pleiades,euler,fixed,both,none,nan,8,28,1,20.242524
times,pleiades,euler,fixed,both,none,nan,8,28,2,20.368470
times,pleiades,euler,fixed,both,none,nan,8,28,3,20.118398
times,pleiades,euler,fixed,both,none,nan,8,28,4,20.421260
times,pleiades,euler,fixed,both,none,nan,8,28,5,20.358179
times,pleiades,euler,fixed,both,none,nan,8,28,6,20.164143
times,pleiades,euler,fixed,both,none,nan,8,28,7,20.500475
times,pleiades,euler,fixed,both,none,nan,8,28,8,20.436958
times,pleiades,euler,fixed,both,none,nan,8,28,9,20.151219
times,pleiades,euler,fixed,both,none,nan,8,28,10,20.383660
times,pleiades,euler,fixed,both,none,nan,8,28,11,20.168181
times,pleiades,euler,fixed,both,none,nan,8,28,12,20.271351
times,pleiades,euler,fixed,both,none,nan,8,28,13,20.068936
times,pleiades,euler,fixed,both,none,nan,8,28,14,20.116975
times,pleiades,euler,fixed,both,none,nan,8,28,15,20.433829
times,pleiades,euler,fixed,both,none,nan,8,28,16,20.304583
times,pleiades,euler,fixed,both,none,nan,8,28,17,20.210033
times,pleiades,euler,fixed,both,none,nan,8,28,18,20.201342
times,pleiades,euler,fixed,both,none,nan,8,28,19,20.231137
times,pleiades,euler,fixed,both,none,nan,8,28,20,20.022362
times,pleiades,euler,fixed,none,none,nan,8,28,0,19.530173
times,pleiades,euler,fixed,none,none,nan,8,28,1,19.553221
times,pleiades,euler,fixed,none,none,nan,8,28,2,19.499361
times,pleiades,euler,fixed,none,none,nan,8,28,3,19.545967
times,pleiades,euler,fixed,none,none,nan,8,28,4,19.644864
times,pleiades,euler,fixed,none,none,nan,8,28,5,19.384493
times,pleiades,euler,fixed,none,none,nan,8,28,6,19.489763
times,pleiades,euler,fixed,none,none,nan,8,28,7,19.533739
times,pleiades,euler,fixed,none,none,nan,8,28,8,19.498835
times,pleiades,euler,fixed,none,none,nan,8,28,9,19.505150
times,pleiades,euler,fixed,none,none,nan,8,28,10,19.480996
times,pleiades,euler,fixed,none,none,nan,8,28,11,19.727071
times,pleiades,euler,fixed,none,none,nan,8,28,12,19.458252
times,pleiades,euler,fixed,none,none,nan,8,28,13,19.409113
times,pleiades,euler,fixed,none,none,nan,8,28,14,19.444843
times,pleiades,euler,fixed,none,none,nan,8,28,15,19.530358
times,pleiades,euler,fixed,none,none,nan,8,28,16,19.331300
times,pleiades,euler,fixed,none,none,nan,8,28,17,19.538349
times,pleiades,euler,fixed,none,none,nan,8,28,18,19.531915
times,pleiades,euler,fixed,none,none,nan,8,28,19,19.560472
times,pleiades,euler,fixed,none,none,nan,8,28,20,19.442269
