analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pleiades,classical-rk4,fixed,none,none,nan,524288,28,20,15501.568293
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,0,63609.072972
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,1,63582.143312
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,2,63582.807002
times,pleiades,classical-rk4,fixed,both,none,nan,2097152,28,3,63581.662283
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,0,63515.660801
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,1,63512.865746
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,2,63516.432930
times,pleiades,classical-rk4,fixed,none,none,nan,2097152,28,3,63513.887912
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,0,71.446136
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,1,53.729126
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,2,53.820910
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,3,66.791522
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,4,60.166033
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,5,53.922191
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,6,61.094771
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,7,53.986355
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,8,59.931012
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,9,54.186545
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,10,60.257798
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,11,55.378074
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,12,60.199117
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,13,54.784997
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,14,60.296118
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,15,55.007116
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,16,62.017599
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,17,55.856794
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,18,60.220921
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,19,53.808713
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,20,65.992359
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,0,59.989737
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,1,60.076913
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,2,60.858996
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,3,54.110765
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,4,60.293534
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,5,53.131375
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,6,55.970565
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,7,55.146531
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,8,61.868315
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,9,54.972727
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,10,67.831052
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,11,53.773103
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,12,64.099350
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,13,53.459490
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,14,60.551010
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,15,55.605845
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,16,66.537435
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,17,53.374561
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,18,61.220704
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,19,54.771986
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,20,68.699851
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,0,63.589086
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,1,61.511444
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,2,62.436286
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,3,61.492560
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,4,61.444939
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,5,61.609890
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,6,55.699759
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,7,61.349953
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,8,56.023897
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,9,61.257474
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,10,56.775622
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,11,64.934919
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,12,57.560723
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,13,61.445696
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,14,58.142848
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,15,60.216881
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,16,59.714465
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,17,56.753163
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,18,61.267009
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,19,56.842640
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,20,61.645234
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,0,62.727847
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,1,62.921216
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,2,55.537290
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,3,60.480584
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,4,55.688035
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,5,60.550283
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,6,55.917657
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,7,56.197895
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,8,55.816861
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,9,64.433102
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,10,61.024788
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,11,61.120566
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,12,60.151813
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,13,56.274616
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,14,60.482135
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,15,56.013041
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,16,60.932535
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,17,61.336726
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,18,61.142886
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,19,55.212831
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,20,60.903708
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,0,58.787410
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,1,56.836281
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,2,57.046352
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,3,56.609220
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,4,56.810046
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,5,56.758996
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,6,57.272882
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,7,57.245740
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,8,56.779054
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,9,56.624065
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,10,56.929130
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,11,56.819622
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,12,56.933102
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,13,59.622818
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,14,60.300770
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,15,61.140470
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,16,56.990177
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,17,57.013888
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,18,56.800031
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,19,57.081788
times,pleiades,classical-rk4,fixed,both,none,nan,8,28,20,56.708531
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,0,55.963665
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,1,56.266365
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,2,56.160738
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,3,56.324440
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,4,56.043788
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,5,55.934346
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,6,55.999965
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,7,56.209303
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,8,55.907560
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,9,55.790127
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,10,56.004957
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,11,55.760941
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,12,56.709395
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,13,55.878960
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,14,55.864810
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,15,55.947976
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,16,55.931044
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,17,55.755728
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,18,56.160179
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,19,56.227490
times,pleiades,classical-rk4,fixed,none,none,nan,8,28,20,56.009557
