analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,1,570.453830
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,2,568.613353
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,3,569.016997
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,4,568.810566
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,5,568.700282
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,6,568.687196
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,7,569.051936
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,8,568.829442
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,9,568.566377
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,10,568.666913
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,0,1138.428242
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,1,1134.085622
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,2,1390.260750
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,3,1188.430105
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,4,1472.961597
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,5,1205.321356
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,6,1389.488971
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,7,1179.898784
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,8,1180.550778
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,9,1465.083076
times,pollu,tsit5,adaptive,both,none,nan,8388608,20,10,1204.909103
