analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,tsit5,fixed,both,none,nan,128,20,19,9.677928
times,pollu,tsit5,fixed,both,none,nan,128,20,20,9.662061
times,pollu,tsit5,fixed,none,none,nan,512,20,0,4.612775
times,pollu,tsit5,fixed,none,none,nan,512,20,1,4.633869
times,pollu,tsit5,fixed,none,none,nan,512,20,2,4.581265
times,pollu,tsit5,fixed,none,none,nan,512,20,3,4.635537
times,pollu,tsit5,fixed,none,none,nan,512,20,4,4.589704
times,pollu,tsit5,fixed,none,none,nan,512,20,5,4.628797
times,pollu,tsit5,fixed,none,none,nan,512,20,6,4.596827
times,pollu,tsit5,fixed,none,none,nan,512,20,7,4.626120
times,pollu,tsit5,fixed,none,none,nan,512,20,8,4.597582
times,pollu,tsit5,fixed,none,none,nan,512,20,9,4.617946
times,pollu,tsit5,fixed,none,none,nan,512,20,10,4.571687
times,pollu,tsit5,fixed,none,none,nan,512,20,11,4.642499
times,pollu,tsit5,fixed,none,none,nan,512,20,12,4.588396
times,pollu,tsit5,fixed,none,none,nan,512,20,13,4.628680
times,pollu,tsit5,fixed,none,none,nan,512,20,14,4.574596
times,pollu,tsit5,fixed,none,none,nan,512,20,15,4.631286
times,pollu,tsit5,fixed,none,none,nan,512,20,16,4.573510
times,pollu,tsit5,fixed,none,none,nan,512,20,17,4.635131
times,pollu,tsit5,fixed,none,none,nan,512,20,18,4.594802
times,pollu,tsit5,fixed,none,none,nan,512,20,19,4.638616
times,pollu,tsit5,fixed,none,none,nan,512,20,20,4.582709
times,pollu,tsit5,fixed,both,none,nan,512,20,0,4.725200
times,pollu,tsit5,fixed,both,none,nan,512,20,1,4.650950
times,pollu,tsit5,fixed,both,none,nan,512,20,2,4.706670
times,pollu,tsit5,fixed,both,none,nan,512,20,3,4.692358
times,pollu,tsit5,fixed,both,none,nan,512,20,4,4.692833
times,pollu,tsit5,fixed,both,none,nan,512,20,5,4.680332
times,pollu,tsit5,fixed,both,none,nan,512,20,6,4.721054
times,pollu,tsit5,fixed,both,none,nan,512,20,7,4.697893
times,pollu,tsit5,fixed,both,none,nan,512,20,8,4.721794
times,pollu,tsit5,fixed,both,none,nan,512,20,9,4.663043
times,pollu,tsit5,fixed,both,none,nan,512,20,10,4.691813
times,pollu,tsit5,fixed,both,none,nan,512,20,11,4.671097
times,pollu,tsit5,fixed,both,none,nan,512,20,12,4.702424
times,pollu,tsit5,fixed,both,none,nan,512,20,13,4.651173
times,pollu,tsit5,fixed,both,none,nan,512,20,14,4.694854
times,pollu,tsit5,fixed,both,none,nan,512,20,15,4.676754
times,pollu,tsit5,fixed,both,none,nan,512,20,16,4.691179
times,pollu,tsit5,fixed,both,none,nan,512,20,17,4.696539
times,pollu,tsit5,fixed,both,none,nan,512,20,18,4.702778
times,pollu,tsit5,fixed,both,none,nan,512,20,19,4.623774
times,pollu,tsit5,fixed,both,none,nan,512,20,20,4.701007
times,pollu,tsit5,fixed,none,none,nan,2048,20,0,8.003356
times,pollu,tsit5,fixed,none,none,nan,2048,20,1,4.901375
times,pollu,tsit5,fixed,none,none,nan,2048,20,2,7.979122
times,pollu,tsit5,fixed,none,none,nan,2048,20,3,4.906687
times,pollu,tsit5,fixed,none,none,nan,2048,20,4,7.954864
times,pollu,tsit5,fixed,none,none,nan,2048,20,5,4.894971
times,pollu,tsit5,fixed,none,none,nan,2048,20,6,7.907415
times,pollu,tsit5,fixed,none,none,nan,2048,20,7,4.913147
times,pollu,tsit5,fixed,none,none,nan,2048,20,8,7.948765
times,pollu,tsit5,fixed,none,none,nan,2048,20,9,4.845530
times,pollu,tsit5,fixed,none,none,nan,2048,20,10,7.956108
times,pollu,tsit5,fixed,none,none,nan,2048,20,11,4.892941
times,pollu,tsit5,fixed,none,none,nan,2048,20,12,7.960455
times,pollu,tsit5,fixed,none,none,nan,2048,20,13,4.900108
times,pollu,tsit5,fixed,none,none,nan,2048,20,14,7.962042
times,pollu,tsit5,fixed,none,none,nan,2048,20,15,4.879034
times,pollu,tsit5,fixed,none,none,nan,2048,20,16,7.920364
times,pollu,tsit5,fixed,none,none,nan,2048,20,17,4.877469
times,pollu,tsit5,fixed,none,none,nan,2048,20,18,7.954678
times,pollu,tsit5,fixed,none,none,nan,2048,20,19,4.869234
times,pollu,tsit5,fixed,none,none,nan,2048,20,20,7.959366
times,pollu,tsit5,fixed,both,none,nan,2048,20,0,5.020829
times,pollu,tsit5,fixed,both,none,nan,2048,20,1,8.078105
times,pollu,tsit5,fixed,both,none,nan,2048,20,2,5.028130
times,pollu,tsit5,fixed,both,none,nan,2048,20,3,8.082396
times,pollu,tsit5,fixed,both,none,nan,2048,20,4,5.090497
times,pollu,tsit5,fixed,both,none,nan,2048,20,5,8.199910
times,pollu,tsit5,fixed,both,none,nan,2048,20,6,5.115554
times,pollu,tsit5,fixed,both,none,nan,2048,20,7,8.153132
times,pollu,tsit5,fixed,both,none,nan,2048,20,8,5.034209
times,pollu,tsit5,fixed,both,none,nan,2048,20,9,8.196169
times,pollu,tsit5,fixed,both,none,nan,2048,20,10,5.143873
times,pollu,tsit5,fixed,both,none,nan,2048,20,11,8.194343
times,pollu,tsit5,fixed,both,none,nan,2048,20,12,5.127209
times,pollu,tsit5,fixed,both,none,nan,2048,20,13,8.135334
times,pollu,tsit5,fixed,both,none,nan,2048,20,14,5.102514
times,pollu,tsit5,fixed,both,none,nan,2048,20,15,8.183891
times,pollu,tsit5,fixed,both,none,nan,2048,20,16,5.103332
times,pollu,tsit5,fixed,both,none,nan,2048,20,17,8.192061
times,pollu,tsit5,fixed,both,none,nan,2048,20,18,5.140517
times,pollu,tsit5,fixed,both,none,nan,2048,20,19,8.186678
times,pollu,tsit5,fixed,both,none,nan,2048,20,20,5.127859
times,pollu,tsit5,fixed,none,none,nan,8192,20,0,38.319588
times,pollu,tsit5,fixed,none,none,nan,8192,20,1,38.124501
times,pollu,tsit5,fixed,none,none,nan,8192,20,2,38.213313
times,pollu,tsit5,fixed,none,none,nan,8192,20,3,38.170919
times,pollu,tsit5,fixed,none,none,nan,8192,20,4,38.271865
times,pollu,tsit5,fixed,none,none,nan,8192,20,5,38.147475
times,pollu,tsit5,fixed,none,none,nan,8192,20,6,38.187441
times,pollu,tsit5,fixed,none,none,nan,8192,20,7,38.198901
times,pollu,tsit5,fixed,none,none,nan,8192,20,8,38.289740
times,pollu,tsit5,fixed,none,none,nan,8192,20,9,38.121771
times,pollu,tsit5,fixed,none,none,nan,8192,20,10,38.207782
times,pollu,tsit5,fixed,none,none,nan,8192,20,11,38.227464
times,pollu,tsit5,fixed,none,none,nan,8192,20,12,38.238153
times,pollu,tsit5,fixed,none,none,nan,8192,20,13,38.196012
times,pollu,tsit5,fixed,none,none,nan,8192,20,14,38.162658
times,pollu,tsit5,fixed,none,none,nan,8192,20,15,38.285009
times,pollu,tsit5,fixed,none,none,nan,8192,20,16,38.231802
times,pollu,tsit5,fixed,none,none,nan,8192,20,17,38.149670
times,pollu,tsit5,fixed,none,none,nan,8192,20,18,38.276088
times,pollu,tsit5,fixed,none,none,nan,8192,20,19,38.289387
times,pollu,tsit5,fixed,none,none,nan,8192,20,20,38.304671
times,pollu,tsit5,fixed,both,none,nan,8192,20,0,38.654103
times,pollu,tsit5,fixed,both,none,nan,8192,20,1,39.194823
times,pollu,tsit5,fixed,both,none,nan,8192,20,2,38.936137
times,pollu,tsit5,fixed,both,none,nan,8192,20,3,39.073591
times,pollu,tsit5,fixed,both,none,nan,8192,20,4,38.834024
times,pollu,tsit5,fixed,both,none,nan,8192,20,5,38.957765
times,pollu,tsit5,fixed,both,none,nan,8192,20,6,38.902128
times,pollu,tsit5,fixed,both,none,nan,8192,20,7,38.993090
times,pollu,tsit5,fixed,both,none,nan,8192,20,8,38.803453
times,pollu,tsit5,fixed,both,none,nan,8192,20,9,38.967614
times,pollu,tsit5,fixed,both,none,nan,8192,20,10,38.957267
times,pollu,tsit5,fixed,both,none,nan,8192,20,11,38.931714
times,pollu,tsit5,fixed,both,none,nan,8192,20,12,38.897597
times,pollu,tsit5,fixed,both,none,nan,8192,20,13,38.934527
times,pollu,tsit5,fixed,both,none,nan,8192,20,14,38.992301
times,pollu,tsit5,fixed,both,none,nan,8192,20,15,38.878564
times,pollu,tsit5,fixed,both,none,nan,8192,20,16,38.829300
times,pollu,tsit5,fixed,both,none,nan,8192,20,17,39.029505
times,pollu,tsit5,fixed,both,none,nan,8192,20,18,38.943350
times,pollu,tsit5,fixed,both,none,nan,8192,20,19,38.920981
times,pollu,tsit5,fixed,both,none,nan,8192,20,20,38.804944
times,pollu,tsit5,fixed,none,none,nan,32768,20,0,207.763185
times,pollu,tsit5,fixed,none,none,nan,32768,20,1,207.661776
times,pollu,tsit5,fixed,none,none,nan,32768,20,2,207.742361
times,pollu,tsit5,fixed,none,none,nan,32768,20,3,207.701612
times,pollu,tsit5,fixed,none,none,nan,32768,20,4,207.787706
times,pollu,tsit5,fixed,none,none,nan,32768,20,5,207.995873
times,pollu,tsit5,fixed,none,none,nan,32768,20,6,207.564325
times,pollu,tsit5,fixed,none,none,nan,32768,20,7,207.863320
times,pollu,tsit5,fixed,none,none,nan,32768,20,8,211.109001
times,pollu,tsit5,fixed,none,none,nan,32768,20,9,207.730522
times,pollu,tsit5,fixed,none,none,nan,32768,20,10,207.601032
times,pollu,tsit5,fixed,both,none,nan,32768,20,0,210.170600
times,pollu,tsit5,fixed,both,none,nan,32768,20,1,210.553126
times,pollu,tsit5,fixed,both,none,nan,32768,20,2,210.084053
times,pollu,tsit5,fixed,both,none,nan,32768,20,3,210.065025
times,pollu,tsit5,fixed,both,none,nan,32768,20,4,210.096554
times,pollu,tsit5,fixed,both,none,nan,32768,20,5,210.339543
times,pollu,tsit5,fixed,both,none,nan,32768,20,6,210.194609
times,pollu,tsit5,fixed,both,none,nan,32768,20,7,210.230397
times,pollu,tsit5,fixed,both,none,nan,32768,20,8,210.437732
times,pollu,tsit5,fixed,both,none,nan,32768,20,9,210.097797
times,pollu,tsit5,fixed,both,none,nan,32768,20,10,210.162653
times,pollu,tsit5,fixed,none,none,nan,131072,20,0,848.845935
times,pollu,tsit5,fixed,none,none,nan,131072,20,1,849.040364
times,pollu,tsit5,fixed,none,none,nan,131072,20,2,848.855571
times,pollu,tsit5,fixed,none,none,nan,131072,20,3,848.142436
times,pollu,tsit5,fixed,none,none,nan,131072,20,4,849.199738
times,pollu,tsit5,fixed,none,none,nan,131072,20,5,848.848012
times,pollu,tsit5,fixed,none,none,nan,131072,20,6,848.927142
times,pollu,tsit5,fixed,none,none,nan,131072,20,7,848.338498
times,pollu,tsit5,fixed,none,none,nan,131072,20,8,849.143229
times,pollu,tsit5,fixed,none,none,nan,131072,20,9,848.639425
times,pollu,tsit5,fixed,none,none,nan,131072,20,10,848.670503
times,pollu,tsit5,fixed,both,none,nan,131072,20,0,948.655419
times,pollu,tsit5,fixed,both,none,nan,131072,20,1,858.542161
times,pollu,tsit5,fixed,both,none,nan,131072,20,2,1148.496106
times,pollu,tsit5,fixed,both,none,nan,131072,20,3,857.533859
times,pollu,tsit5,fixed,both,none,nan,131072,20,4,858.210678
times,pollu,tsit5,fixed,both,none,nan,131072,20,5,858.089054
times,pollu,tsit5,fixed,both,none,nan,131072,20,6,858.186504
times,pollu,tsit5,fixed,both,none,nan,131072,20,7,876.305351
times,pollu,tsit5,fixed,both,none,nan,131072,20,8,853.007217
times,pollu,tsit5,fixed,both,none,nan,131072,20,9,853.253933
times,pollu,tsit5,fixed,both,none,nan,131072,20,10,852.806551
times,pollu,tsit5,fixed,none,none,nan,524288,20,0,3427.517754
times,pollu,tsit5,fixed,none,none,nan,524288,20,1,3428.061159
times,pollu,tsit5,fixed,none,none,nan,524288,20,2,3427.445661
times,pollu,tsit5,fixed,none,none,nan,524288,20,3,3427.818720
times,pollu,tsit5,fixed,none,none,nan,524288,20,4,3457.425178
times,pollu,tsit5,fixed,none,none,nan,524288,20,5,3447.315029
times,pollu,tsit5,fixed,both,none,nan,524288,20,0,3480.464943
times,pollu,tsit5,fixed,both,none,nan,524288,20,1,3468.954202
times,pollu,tsit5,fixed,both,none,nan,524288,20,2,3468.933928
times,pollu,tsit5,fixed,both,none,nan,524288,20,3,3469.477725
times,pollu,tsit5,fixed,both,none,nan,524288,20,4,3469.049400
times,pollu,tsit5,fixed,both,none,nan,524288,20,5,3470.337430
times,pollu,tsit5,fixed,none,none,nan,2097152,20,0,13719.398909
times,pollu,tsit5,fixed,none,none,nan,2097152,20,1,13744.112042
times,pollu,tsit5,fixed,none,none,nan,2097152,20,2,13723.109963
times,pollu,tsit5,fixed,none,none,nan,2097152,20,3,13720.640176
times,pollu,tsit5,fixed,both,none,nan,2097152,20,0,13863.093441
times,pollu,tsit5,fixed,both,none,nan,2097152,20,1,13873.724131
times,pollu,tsit5,fixed,both,none,nan,2097152,20,2,13898.991329
times,pollu,tsit5,fixed,both,none,nan,2097152,20,3,13872.197777
times,pollu,tsit5,fixed,none,none,nan,8388608,20,0,54891.322703
times,pollu,tsit5,fixed,none,none,nan,8388608,20,1,54919.557590
times,pollu,tsit5,fixed,none,none,nan,8388608,20,2,54919.490003
times,pollu,tsit5,fixed,none,none,nan,8388608,20,3,54922.149611
times,pollu,tsit5,fixed,both,none,nan,8388608,20,0,55493.778263
times,pollu,tsit5,fixed,both,none,nan,8388608,20,1,55489.207031
times,pollu,tsit5,fixed,both,none,nan,8388608,20,2,55486.626074
times,pollu,tsit5,fixed,both,none,nan,8388608,20,3,55482.912144
