analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,euler,fixed,both,none,nan,8388608,3,5,50.529000
times,lorenz,euler,fixed,both,none,nan,8388608,3,6,51.115600
times,lorenz,euler,fixed,both,none,nan,8388608,3,7,52.676200
times,lorenz,euler,fixed,both,none,nan,8388608,3,8,52.963300
times,lorenz,euler,fixed,both,none,nan,8388608,3,9,52.004800
times,lorenz,euler,fixed,both,none,nan,8388608,3,10,51.274200
times,lorenz,euler,fixed,both,none,nan,8388608,3,11,50.932500
times,lorenz,euler,fixed,both,none,nan,8388608,3,12,52.465300
times,lorenz,euler,fixed,both,none,nan,8388608,3,13,50.256200
times,lorenz,euler,fixed,both,none,nan,8388608,3,14,50.386700
times,lorenz,euler,fixed,both,none,nan,8388608,3,15,50.012800
times,lorenz,euler,fixed,both,none,nan,8388608,3,16,49.738900
times,lorenz,euler,fixed,both,none,nan,8388608,3,17,50.667800
times,lorenz,euler,fixed,both,none,nan,8388608,3,18,54.079700
times,lorenz,euler,fixed,both,none,nan,8388608,3,19,50.726700
times,lorenz,euler,fixed,both,none,nan,8388608,3,20,50.633200
times,lorenz,euler,fixed,none,none,nan,8388608,3,0,8.081900
times,lorenz,euler,fixed,none,none,nan,8388608,3,1,5.400000
times,lorenz,euler,fixed,none,none,nan,8388608,3,2,5.398700
times,lorenz,euler,fixed,none,none,nan,8388608,3,3,5.403300
times,lorenz,euler,fixed,none,none,nan,8388608,3,4,5.408600
times,lorenz,euler,fixed,none,none,nan,8388608,3,5,5.395600
times,lorenz,euler,fixed,none,none,nan,8388608,3,6,5.398500
times,lorenz,euler,fixed,none,none,nan,8388608,3,7,5.407500
times,lorenz,euler,fixed,none,none,nan,8388608,3,8,5.399200
times,lorenz,euler,fixed,none,none,nan,8388608,3,9,5.401400
times,lorenz,euler,fixed,none,none,nan,8388608,3,10,5.403400
times,lorenz,euler,fixed,none,none,nan,8388608,3,11,5.399200
times,lorenz,euler,fixed,none,none,nan,8388608,3,12,5.402200
times,lorenz,euler,fixed,none,none,nan,8388608,3,13,5.404500
times,lorenz,euler,fixed,none,none,nan,8388608,3,14,5.395400
times,lorenz,euler,fixed,none,none,nan,8388608,3,15,5.400300
times,lorenz,euler,fixed,none,none,nan,8388608,3,16,5.402700
times,lorenz,euler,fixed,none,none,nan,8388608,3,17,5.398500
times,lorenz,euler,fixed,none,none,nan,8388608,3,18,5.431600
times,lorenz,euler,fixed,none,none,nan,8388608,3,19,5.399900
times,lorenz,euler,fixed,none,none,nan,8388608,3,20,5.395500
