analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator,tsit5,fixed,none,none,nan,524288,15,20,13164.963939
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,0,52101.326928
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,1,52054.816372
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,2,52080.435735
times,ring_modulator,tsit5,fixed,both,none,nan,2097152,15,3,52088.450102
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,0,52030.247078
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,1,52036.214724
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,2,52038.202959
times,ring_modulator,tsit5,fixed,none,none,nan,2097152,15,3,52040.435649
times,ring_modulator,tsit5,fixed,both,none,nan,8,15,0,194.663258
times,ring_modulator,tsit5,fixed,both,none,nan,8,15,1,193.114931
times,ring_modulator,tsit5,fixed,both,none,nan,8,15,2,193.208271
times,ring_modulator,tsit5,fixed,both,none,nan,8,15,3,193.841295
times,ring_modulator,tsit5,fixed,both,none,nan,8,15,4,192.825946
times,ring_modulator,tsit5,fixed,both,none,nan,8,15,5,193.051930
times,ring_modulator,tsit5,fixed,both,none,nan,8,15,6,193.061662
times,ring_modulator,tsit5,fixed,both,none,nan,8,15,7,192.743245
times,ring_modulator,tsit5,fixed,both,none,nan,8,15,8,193.227809
times,ring_modulator,tsit5,fixed,both,none,nan,8,15,9,193.710370
times,ring_modulator,tsit5,fixed,both,none,nan,8,15,10,193.739629
times,ring_modulator,tsit5,fixed,none,none,nan,8,15,0,192.915254
times,ring_modulator,tsit5,fixed,none,none,nan,8,15,1,192.439444
times,ring_modulator,tsit5,fixed,none,none,nan,8,15,2,192.374053
times,ring_modulator,tsit5,fixed,none,none,nan,8,15,3,192.821185
times,ring_modulator,tsit5,fixed,none,none,nan,8,15,4,193.000915
times,ring_modulator,tsit5,fixed,none,none,nan,8,15,5,192.043432
times,ring_modulator,tsit5,fixed,none,none,nan,8,15,6,192.304226
times,ring_modulator,tsit5,fixed,none,none,nan,8,15,7,192.468990
times,ring_modulator,tsit5,fixed,none,none,nan,8,15,8,192.072197
times,ring_modulator,tsit5,fixed,none,none,nan,8,15,9,192.053353
times,ring_modulator,tsit5,fixed,none,none,nan,8,15,10,192.251198
