analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,2,8754.754929
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,3,8733.960379
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,4,8760.310248
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,5,8734.755243
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,6,8755.849805
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,7,8735.045932
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,8,8755.534825
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,9,8735.554866
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,10,8754.915332
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,11,8738.768295
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,12,8755.618798
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,13,8734.734122
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,14,8755.054162
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,15,8734.528580
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,16,8755.370879
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,17,8735.038759
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,18,8758.852708
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,19,8734.659021
times,ring_modulator,classical-rk4,fixed,none,none,nan,524288,15,20,8755.139261
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,0,35088.360953
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,1,35098.815162
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,2,35115.720416
times,ring_modulator,classical-rk4,fixed,both,none,nan,2097152,15,3,35066.457843
times,ring_modulator,classical-rk4,fixed,none,none,nan,2097152,15,0,35123.620950
times,ring_modulator,classical-rk4,fixed,none,none,nan,2097152,15,1,34993.744434
times,ring_modulator,classical-rk4,fixed,none,none,nan,2097152,15,2,35198.074108
times,ring_modulator,classical-rk4,fixed,none,none,nan,2097152,15,3,35025.722978
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,0,66.615047
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,1,65.600246
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,2,64.633279
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,3,65.484198
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,4,65.365303
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,5,65.190460
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,6,65.318493
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,7,66.240957
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,8,65.790467
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,9,65.512250
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,10,65.302641
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,11,65.719174
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,12,65.678119
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,13,65.309608
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,14,65.460759
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,15,65.709877
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,16,65.530749
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,17,65.415216
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,18,65.311112
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,19,65.666557
times,ring_modulator,classical-rk4,fixed,both,none,nan,8,15,20,65.266713
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,0,65.026248
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,1,65.135143
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,2,65.341846
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,3,62.952919
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,4,66.154082
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,5,64.678673
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,6,64.370056
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,7,66.290473
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,8,66.223979
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,9,66.231077
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,10,65.563165
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,11,65.415244
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,12,66.315904
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,13,66.111682
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,14,67.996728
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,15,66.100983
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,16,62.193389
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,17,63.512227
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,18,66.047688
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,19,65.866174
times,ring_modulator,classical-rk4,fixed,none,none,nan,8,15,20,66.245310
