analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,1,9.298977
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,2,9.124076
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,3,12.286815
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,4,10.352521
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,5,8.761403
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,6,8.630751
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,7,8.956119
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,8,8.909599
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,9,8.802084
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,10,8.770766
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,11,8.965373
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,12,14.384861
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,13,8.964605
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,14,8.791220
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,15,8.714243
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,16,8.943620
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,17,9.186342
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,18,9.505460
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,19,9.018713
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,20,8.907431
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,0,8.144436
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,1,9.450637
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,2,13.557274
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,3,8.104823
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,4,8.091154
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,5,8.011602
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,6,8.082526
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,7,7.995754
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,8,8.018713
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,9,8.004041
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,10,8.089308
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,11,8.095294
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,12,8.155150
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,13,8.194610
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,14,9.294467
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,15,13.878458
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,16,8.166324
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,17,8.061408
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,18,8.010204
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,19,8.059543
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,20,7.996260
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,0,15.420336
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,1,8.900566
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,2,10.132973
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,3,10.367884
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,4,9.517071
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,5,15.217847
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,6,8.858542
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,7,9.153302
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,8,8.983419
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,9,8.762781
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,10,14.522550
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,11,8.556712
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,12,8.294216
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,13,8.396102
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,14,8.430016
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,15,8.387268
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,16,8.459505
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,17,8.528524
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,18,8.439576
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,19,8.347081
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,20,8.612282
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,0,7.792973
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,1,7.765795
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,2,13.426400
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,3,7.890531
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,4,7.764448
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,5,8.013264
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,6,7.824739
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,7,7.723601
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,8,7.677917
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,9,7.696095
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,10,7.749267
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,11,10.976913
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,12,10.064760
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,13,7.779821
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,14,7.732738
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,15,13.724436
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,16,7.791695
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,17,7.747580
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,18,7.672103
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,19,7.703268
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,20,7.723530
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,0,10.967299
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,1,9.046564
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,2,9.894727
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,3,8.723771
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,4,9.753964
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,5,9.862029
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,6,9.244789
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,7,9.178346
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,8,8.716382
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,9,8.593950
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,10,8.629791
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,11,9.217577
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,12,8.396907
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,13,8.535876
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,14,8.524956
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,15,8.345034
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,16,8.371091
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,17,8.514409
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,18,8.450267
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,19,8.514472
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,20,8.396716
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,0,7.908015
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,1,7.872995
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,2,7.866458
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,3,7.788060
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,4,7.793577
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,5,7.941425
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,6,8.097871
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,7,8.026378
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,8,7.952447
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,9,8.312948
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,10,7.840672
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,11,7.926924
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,12,8.246574
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,13,9.046665
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,14,8.371140
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,15,9.070916
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,16,8.453257
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,17,8.926217
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,18,8.245500
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,19,8.491645
times,lorenz96,tsit5,adaptive,none,none,nan,8,32,20,8.407931
