analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,10,352.832808
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,0,345.034442
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,1,347.702380
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,2,345.323603
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,3,352.882767
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,4,343.894081
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,5,344.001383
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,6,346.882725
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,7,343.653605
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,8,333.776912
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,9,353.301700
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,10,338.471245
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,0,332.883614
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,1,350.225046
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,2,335.885869
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,3,342.931603
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,4,345.178373
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,5,340.457319
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,6,345.878199
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,7,341.886155
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,8,341.371804
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,9,346.376083
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,10,347.633681
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,0,327.335519
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,1,323.598891
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,2,323.995207
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,3,324.084285
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,4,323.331212
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,5,323.590774
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,6,324.153005
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,7,323.363456
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,8,325.212229
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,9,323.926029
times,lorenz96,kvaerno3,adaptive,both,none,nan,8,32,10,323.279883
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,0,322.017455
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,1,324.457442
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,2,323.464397
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,3,323.863672
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,4,323.334152
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,5,322.910339
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,6,322.584498
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,7,323.045271
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,8,322.583882
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,9,321.775375
times,lorenz96,kvaerno3,adaptive,none,none,nan,8,32,10,322.750327
