analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,11,8015.060636
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,12,8014.072844
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,13,8014.904003
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,14,8014.557644
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,15,8020.679241
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,16,8014.302301
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,17,8014.685231
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,18,8014.050912
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,19,8014.696034
times,lorenz96,classical-rk4,fixed,none,none,nan,524288,32,20,8015.944690
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,0,31968.279161
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,1,32019.415329
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,2,31969.314572
times,lorenz96,classical-rk4,fixed,both,none,nan,2097152,32,3,32003.881343
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,0,31894.164908
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,1,31924.000038
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,2,31894.444936
times,lorenz96,classical-rk4,fixed,none,none,nan,2097152,32,3,31921.723371
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,0,59.588219
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,1,52.458324
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,2,57.236579
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,3,52.793947
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,4,60.395703
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,5,56.913143
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,6,52.049555
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,7,55.741942
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,8,57.982200
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,9,52.076815
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,10,57.388545
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,11,52.449695
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,12,57.118807
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,13,52.395232
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,14,62.596831
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,15,52.357802
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,16,57.835419
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,17,52.476490
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,18,58.387724
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,19,52.008073
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,20,57.412456
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,0,54.979112
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,1,56.693588
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,2,51.125878
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,3,53.764932
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,4,53.353804
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,5,50.721249
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,6,61.572494
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,7,51.124198
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,8,56.275878
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,9,51.717407
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,10,56.648802
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,11,57.949283
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,12,57.042034
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,13,51.293562
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,14,56.443675
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,15,51.730373
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,16,56.335335
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,17,56.751386
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,18,60.272197
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,19,51.236359
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,20,56.484692
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,0,51.235159
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,1,55.598078
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,2,50.352271
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,3,55.144474
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,4,49.699936
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,5,56.391701
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,6,58.875050
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,7,54.968608
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,8,55.571354
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,9,54.795771
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,10,50.283564
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,11,50.535914
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,12,55.036344
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,13,57.388306
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,14,51.528331
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,15,50.261103
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,16,50.219946
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,17,50.356627
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,18,55.721076
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,19,50.215089
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,20,60.562889
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,0,49.778833
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,1,55.224367
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,2,49.259006
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,3,60.851779
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,4,53.242431
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,5,55.256050
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,6,48.765002
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,7,55.380478
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,8,49.315363
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,9,55.468720
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,10,55.741247
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,11,54.934948
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,12,49.521467
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,13,49.254987
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,14,49.088974
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,15,48.774947
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,16,55.212238
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,17,49.204028
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,18,54.775401
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,19,48.932701
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,20,54.510999
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,0,52.323777
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,1,50.157155
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,2,50.423803
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,3,50.749003
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,4,50.334406
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,5,50.543192
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,6,50.974594
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,7,51.564683
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,8,49.865661
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,9,50.209100
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,10,50.432162
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,11,50.347499
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,12,50.584522
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,13,50.416603
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,14,50.620171
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,15,51.214184
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,16,51.552359
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,17,50.565975
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,18,51.121454
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,19,50.771576
times,lorenz96,classical-rk4,fixed,both,none,nan,8,32,20,50.880258
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,0,50.192469
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,1,50.019216
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,2,49.614054
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,3,49.756845
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,4,49.817402
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,5,49.628856
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,6,49.778674
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,7,50.066607
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,8,49.676923
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,9,50.084703
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,10,50.232048
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,11,49.526681
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,12,49.291668
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,13,49.476297
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,14,49.797001
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,15,52.054731
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,16,49.479561
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,17,49.443183
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,18,49.547931
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,19,49.872333
times,lorenz96,classical-rk4,fixed,none,none,nan,8,32,20,49.585553
