analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,2,139.590500
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,3,139.618700
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,4,139.643500
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,5,139.684600
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,6,139.653700
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,7,139.609600
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,8,139.826400
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,9,139.722600
times,lorenz,classical-rk4,fixed,none,none,nan,2097152,3,10,139.570800
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,0,140.804200
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,1,140.766600
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,2,140.779700
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,3,140.753500
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,4,140.719700
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,5,140.756100
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,6,140.802100
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,7,140.804600
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,8,140.614800
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,9,140.747900
times,lorenz,classical-rk4,fixed,both,none,nan,2097152,3,10,140.829100
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,0,578.216600
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,1,558.304800
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,2,558.010100
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,3,558.022700
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,4,558.061600
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,5,558.187000
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,6,558.204200
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,7,558.117800
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,8,558.036300
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,9,558.116400
times,lorenz,classical-rk4,fixed,none,none,nan,8388608,3,10,558.008200
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,0,562.028000
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,1,562.298300
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,2,562.136900
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,3,562.219300
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,4,562.041100
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,5,562.176100
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,6,562.087200
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,7,561.980600
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,8,562.036100
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,9,562.085100
times,lorenz,classical-rk4,fixed,both,none,nan,8388608,3,10,562.176900
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,0,1.279800
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,1,0.319300
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,2,0.315800
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,3,0.315500
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,4,0.315000
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,5,0.314600
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,6,0.314100
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,7,0.314400
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,8,0.315600
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,9,0.317800
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,10,0.315400
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,11,0.330600
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,12,0.325200
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,13,0.316800
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,14,0.315500
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,15,0.314800
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,16,0.314100
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,17,0.314300
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,18,0.326100
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,19,0.314700
times,lorenz,classical-rk4,fixed,none,none,nan,8,3,20,0.333900
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,0,0.506500
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,1,0.362200
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,2,0.385800
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,3,0.383500
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,4,0.388500
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,5,0.381800
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,6,0.386900
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,7,0.383700
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,8,0.384800
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,9,0.372100
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,10,0.384800
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,11,0.398400
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,12,0.375500
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,13,0.388700
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,14,0.394700
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,15,0.394600
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,16,0.386900
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,17,0.387800
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,18,0.384700
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,19,0.387700
times,lorenz,classical-rk4,fixed,both,none,nan,8,3,20,0.390200
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,0,1.437600
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,1,0.321000
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,2,0.314800
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,3,0.337600
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,4,0.323500
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,5,0.315700
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,6,0.325000
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,7,0.316500
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,8,0.333700
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,9,0.315000
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,10,0.315200
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,11,0.332000
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,12,0.316400
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,13,0.321400
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,14,0.316900
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,15,0.318600
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,16,0.316300
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,17,0.316700
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,18,0.316500
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,19,0.314500
times,lorenz,classical-rk4,fixed,none,none,nan,32,3,20,0.315900
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,0,0.394000
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,1,0.392000
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,2,0.377700
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,3,0.376200
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,4,0.389700
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,5,0.372800
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,6,0.373400
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,7,0.390500
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,8,0.397000
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,9,0.389900
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,10,0.388000
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,11,0.385300
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,12,0.375300
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,13,0.375100
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,14,0.376100
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,15,0.376300
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,16,0.386200
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,17,0.385100
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,18,0.385600
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,19,0.377600
times,lorenz,classical-rk4,fixed,both,none,nan,32,3,20,0.388000
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,0,1.337500
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,1,0.319600
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,2,0.318100
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,3,0.315100
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,4,0.325300
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,5,0.315600
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,6,0.336500
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,7,0.320000
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,8,0.316100
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,9,0.333300
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,10,0.329600
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,11,0.332900
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,12,0.315500
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,13,0.314900
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,14,0.333900
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,15,0.314500
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,16,0.331200
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,17,0.315200
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,18,0.332900
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,19,0.333700
times,lorenz,classical-rk4,fixed,none,none,nan,128,3,20,0.331700
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,0,0.413200
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,1,0.392400
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,2,0.381600
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,3,0.391900
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,4,0.386800
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,5,0.385600
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,6,0.390700
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,7,0.388800
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,8,0.393100
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,9,0.381400
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,10,0.379000
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,11,0.387500
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,12,0.391800
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,13,0.393300
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,14,0.384000
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,15,0.385300
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,16,0.385900
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,17,0.387100
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,18,0.370300
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,19,0.393300
times,lorenz,classical-rk4,fixed,both,none,nan,128,3,20,0.386300
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,0,1.405500
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,1,0.338200
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,2,0.331600
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,3,0.339700
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,4,0.347000
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,5,0.337600
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,6,0.342600
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,7,0.336900
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,8,0.347400
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,9,0.346100
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,10,0.346500
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,11,0.338600
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,12,0.339500
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,13,0.337700
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,14,0.335600
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,15,0.317300
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,16,0.337100
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,17,0.336900
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,18,0.335000
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,19,0.340800
times,lorenz,classical-rk4,fixed,none,none,nan,512,3,20,0.349600
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,0,0.415300
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,1,0.391100
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,2,0.386300
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,3,0.381300
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,4,0.383600
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,5,0.395800
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,6,0.400500
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,7,0.383300
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,8,0.380600
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,9,0.395200
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,10,0.395600
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,11,0.400400
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,12,0.396100
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,13,0.389500
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,14,0.386400
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,15,0.387200
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,16,0.382100
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,17,0.405100
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,18,0.379200
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,19,0.382800
times,lorenz,classical-rk4,fixed,both,none,nan,512,3,20,0.427100
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,0,1.411400
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,1,0.384400
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,2,0.387200
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,3,0.369000
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,4,0.380500
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,5,0.378800
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,6,0.377600
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,7,0.384100
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,8,0.386000
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,9,0.382500
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,10,0.381000
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,11,0.380300
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,12,0.377900
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,13,0.393500
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,14,0.379300
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,15,0.383800
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,16,0.388500
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,17,0.390200
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,18,0.397500
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,19,0.379500
times,lorenz,classical-rk4,fixed,none,none,nan,2048,3,20,0.383000
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,0,0.454000
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,1,0.434300
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,2,0.433300
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,3,0.440300
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,4,0.428600
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,5,0.437200
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,6,0.444200
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,7,0.437900
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,8,0.479200
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,9,0.447400
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,10,0.442700
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,11,0.440500
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,12,0.436100
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,13,0.423100
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,14,0.430300
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,15,0.428300
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,16,0.428700
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,17,0.428000
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,18,0.424300
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,19,0.440600
times,lorenz,classical-rk4,fixed,both,none,nan,2048,3,20,0.432200
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,0,1.683500
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,1,0.709000
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,2,0.713600
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,3,0.709400
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,4,0.710000
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,5,0.710600
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,6,0.710100
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,7,0.708700
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,8,0.712700
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,9,0.712500
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,10,0.712500
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,11,0.712600
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,12,0.711900
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,13,0.716700
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,14,0.714400
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,15,0.711600
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,16,0.713200
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,17,0.713100
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,18,0.711700
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,19,0.711400
times,lorenz,classical-rk4,fixed,none,none,nan,8192,3,20,0.710800
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,0,0.798600
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,1,0.823000
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,2,0.762300
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,3,0.757800
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,4,0.761900
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,5,0.762100
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,6,0.775200
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,7,0.761900
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,8,0.762300
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,9,0.761900
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,10,0.762400
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,11,0.761900
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,12,0.790700
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,13,0.762000
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,14,0.766500
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,15,0.757100
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,16,0.763900
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,17,0.761800
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,18,0.807600
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,19,0.767600
times,lorenz,classical-rk4,fixed,both,none,nan,8192,3,20,1.428600
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,0,3.330600
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,1,2.535800
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,2,2.549200
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,3,2.550000
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,4,2.544900
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,5,2.543500
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,6,2.544600
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,7,2.542600
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,8,2.549800
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,9,2.535800
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,10,2.553200
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,11,2.551200
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,12,2.545700
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,13,2.557800
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,14,2.543400
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,15,2.544100
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,16,2.549200
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,17,2.546900
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,18,2.553000
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,19,2.539600
times,lorenz,classical-rk4,fixed,none,none,nan,32768,3,20,2.546200
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,0,2.697200
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,1,2.679200
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,2,2.681600
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,3,2.664600
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,4,2.715800
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,5,2.639800
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,6,2.876900
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,7,2.655800
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,8,2.609500
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,9,2.661400
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,10,2.629800
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,11,2.614500
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,12,2.621200
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,13,2.604500
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,14,2.611000
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,15,2.609100
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,16,2.606000
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,17,2.614200
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,18,2.612400
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,19,2.609000
times,lorenz,classical-rk4,fixed,both,none,nan,32768,3,20,2.635500
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,0,10.138800
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,1,10.106700
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,2,10.022400
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,3,10.101900
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,4,10.031300
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,5,10.014000
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,6,10.049300
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,7,10.104800
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,8,10.012700
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,9,10.046100
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,10,10.007700
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,11,10.032600
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,12,10.037000
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,13,10.085800
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,14,10.034600
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,15,9.132700
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,16,9.136800
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,17,9.232900
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,18,9.185100
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,19,9.158200
times,lorenz,classical-rk4,fixed,none,none,nan,131072,3,20,9.128500
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,0,9.377500
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,1,9.315200
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,2,9.341800
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,3,9.310600
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,4,9.336600
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,5,9.408200
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,6,9.361100
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,7,9.301100
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,8,9.323500
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,9,9.293200
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,10,9.352000
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,11,9.198100
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,12,9.191700
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,13,9.239100
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,14,9.103600
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,15,9.084200
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,16,9.236600
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,17,9.223700
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,18,9.180400
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,19,9.120800
times,lorenz,classical-rk4,fixed,both,none,nan,131072,3,20,9.255300
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,0,39.592100
times,lorenz,classical-rk4,fixed,none,none,nan,524288,3,1,38.995500
