tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.001,69,-2.00854402e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.66356995e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.04649697e-13,-1.28166981e-24,0,5,0
0.001,70,-2.03763791e-13,1.74834528e-18,0.000201252857,-0.000201252857,-0.000201252886,0.000201252857,1.64547029e-10,1.68767387e-22,-2.28886663e-27,-2.14252907e-10,-2.14252907e-10,2.14252963e-10,2.14252907e-10,-3.09065626e-13,-5.08782467e-24,0,5,0
0.001,71,-2.06676364e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.71178967e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.13480497e-13,-1.28166981e-24,0,5,0
0.001,72,-2.09587325e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.7358994e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.17895504e-13,-1.28166981e-24,0,5,0
0.001,73,-2.12498273e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.76000914e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.22310863e-13,-1.28166981e-24,0,5,0
0.001,74,-2.15409166e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.78411862e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.26726005e-13,-1.28166981e-24,0,5,0
0.001,75,-2.18320154e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.80822873e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.31141202e-13,-1.28166981e-24,0,5,0
0.001,76,-2.21231074e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.8323386e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.35556263e-13,-1.28166981e-24,0,5,0
0.001,77,-2.24142062e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.85644833e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.39971812e-13,-1.28166981e-24,0,5,0
0.001,78,-2.27052982e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.88055794e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.44386818e-13,-1.28166981e-24,0,5,0
0.001,79,-2.29963943e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.90466805e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.48802286e-13,-1.28166981e-24,0,5,0
0.001,80,-2.32874836e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.92877728e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.53217401e-13,-1.28166981e-24,0,5,0
0.001,81,-2.35785892e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.95288765e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.57632625e-13,-1.28166981e-24,0,5,0
0.001,82,-2.38696785e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,1.976997e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.62047659e-13,-1.28166981e-24,0,5,0
0.001,83,-2.41606106e-13,1.74834528e-18,0.000201252857,-0.000201252857,-0.000201252886,0.000201252857,1.64547029e-10,2.00110093e-22,-2.28886663e-27,-2.14252907e-10,-2.14252907e-10,2.14252963e-10,2.14252907e-10,-3.66463506e-13,-5.08782467e-24,0,5,0
0.001,84,-2.44518679e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.02521685e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.7087835e-13,-1.28166981e-24,0,5,0
0.001,85,-2.47429572e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.04932621e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.75293384e-13,-1.28166981e-24,0,5,0
0.001,86,-2.50340574e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.07343632e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.79708824e-13,-1.28166981e-24,0,5,0
0.001,87,-2.5325144e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.09754568e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.84123533e-13,-1.28166981e-24,0,5,0
0.001,88,-2.56162496e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.12165567e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.88539407e-13,-1.28166981e-24,0,5,0
0.001,89,-2.59073335e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.14576528e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.92954007e-13,-1.28166981e-24,0,5,0
0.001,90,-2.61983523e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.16987211e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-3.97369556e-13,-1.28166981e-24,0,5,0
0.001,91,-2.64894443e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.19398121e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.01784563e-13,-1.28166981e-24,0,5,0
0.001,92,-2.67805418e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.21809107e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.06200139e-13,-1.28166981e-24,0,5,0
0.001,93,-2.70716311e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.24220043e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.10615037e-13,-1.28166981e-24,0,5,0
0.001,94,-2.73627312e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.2663108e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.15030505e-13,-1.28166981e-24,0,5,0
0.001,95,-2.7653826e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.2904204e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.19445837e-13,-1.28166981e-24,0,5,0
0.001,96,-2.79449207e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.31453052e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.2386087e-13,-1.28166981e-24,0,5,0
0.001,97,-2.823601e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.33863987e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.28275769e-13,-1.28166981e-24,0,5,0
0.001,98,-2.85270993e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.36274923e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.32690911e-13,-1.28166981e-24,0,5,0
0.001,99,-2.88181913e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.38685884e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.37106162e-13,-1.28166981e-24,0,5,0
0.001,100,-2.91093023e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.41096946e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.41521819e-13,-1.28166981e-24,0,5,0
0.001,101,-2.94003889e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.43507881e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.45936745e-13,-1.28166981e-24,0,5,0
0.001,102,-2.96914809e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.45918893e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.50351751e-13,-1.28166981e-24,0,5,0
0.001,103,-2.9982573e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.48329828e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.54766975e-13,-1.28166981e-24,0,5,0
0.001,104,-3.0273665e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.50740764e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.59182117e-13,-1.28166981e-24,0,5,0
0.001,105,-3.05647624e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.53151775e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.6359726e-13,-1.28166981e-24,0,5,0
0.001,106,-3.0855868e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.55562787e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.6801289e-13,-1.28166981e-24,0,5,0
0.001,107,-3.11469546e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.57973722e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.72428032e-13,-1.28166981e-24,0,5,0
0.001,108,-3.14380439e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.60384683e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.76843066e-13,-1.28166981e-24,0,5,0
0.001,109,-3.17291522e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.62795745e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.81258696e-13,-1.28166981e-24,0,5,0
0.001,110,-3.20202361e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.65206655e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.85673459e-13,-1.28166981e-24,0,5,0
0.001,111,-3.23113416e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.67617692e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.90089089e-13,-1.28166981e-24,0,5,0
0.001,112,-3.26024255e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.70028628e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.94503798e-13,-1.28166981e-24,0,5,0
0.001,113,-3.28935203e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.72439589e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-4.98919157e-13,-1.28166981e-24,0,5,0
0.001,114,-3.31846204e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.74850575e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.03334462e-13,-1.28166981e-24,0,5,0
0.001,115,-3.3475707e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.77261536e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.07749713e-13,-1.28166981e-24,0,5,0
0.001,116,-3.37667963e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.79672471e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.12164584e-13,-1.28166981e-24,0,5,0
0.001,117,-3.40578992e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.82083483e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.16580051e-13,-1.28166981e-24,0,5,0
0.001,118,-3.43489939e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.84494469e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.20995302e-13,-1.28166981e-24,0,5,0
0.001,119,-3.46400886e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.86905455e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.25410444e-13,-1.28166981e-24,0,5,0
0.001,120,-3.49311752e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.89316365e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.29825478e-13,-1.28166981e-24,0,5,0
0.001,121,-3.52222727e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.91727351e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.34240946e-13,-1.28166981e-24,0,5,0
0.001,122,-3.55133701e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.94138337e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.38656142e-13,-1.28166981e-24,0,5,0
0.001,123,-3.58044649e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.96549374e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.43071501e-13,-1.28166981e-24,0,5,0
0.001,124,-3.60955433e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,2.98960183e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.47485885e-13,-1.28166981e-24,0,5,0
0.001,125,-3.63866381e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.01371195e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-5.51901352e-13,1.55858829e-24,0,5,0
0.001,126,-3.66777436e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.03782231e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.56316982e-13,-1.28166981e-24,0,5,0
0.001,127,-3.69688519e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.06193293e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.60732287e-13,-1.28166981e-24,0,5,0
0.001,128,-3.72599412e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.08604229e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.65147267e-13,-1.28166981e-24,0,5,0
0.001,129,-3.75510387e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.1101519e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.69563006e-13,-1.28166981e-24,0,5,0
0.001,130,-3.78424099e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.13428423e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.73977931e-13,-1.28166981e-24,0,5,0
0.001,131,-3.81335209e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.15839459e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.7839367e-13,-1.28166981e-24,0,5,0
0.001,132,-3.84246129e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.18250471e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.82808649e-13,-1.28166981e-24,0,5,0
0.001,133,-3.87156914e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.20661305e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.87223521e-13,-1.28166981e-24,0,5,0
0.001,134,-3.90068023e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.23072418e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.91639042e-13,-1.28166981e-24,0,5,0
0.001,135,-3.92978998e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.25483378e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-5.96054618e-13,-1.28166981e-24,0,5,0
0.001,136,-3.95889945e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.27894339e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.00469761e-13,-1.28166981e-24,0,5,0
0.001,137,-3.98800757e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.303053e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.04884307e-13,-1.28166981e-24,0,5,0
0.001,138,-4.01711623e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.32716135e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-6.09299557e-13,1.55858829e-24,0,5,0
0.001,139,-4.04622652e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.35127222e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.13714754e-13,-1.28166981e-24,0,5,0
0.001,140,-4.07533762e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.37538309e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.18130926e-13,-1.28166981e-24,0,5,0
0.001,141,-4.10444384e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.39949017e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-6.2254493e-13,1.55858829e-24,0,5,0
0.001,142,-4.13355548e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.4236013e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-6.26961157e-13,1.55858829e-24,0,5,0
0.001,143,-4.16266332e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.44771015e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-6.31375865e-13,1.55858829e-24,0,5,0
0.001,144,-4.1917728e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.47181951e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-6.3579117e-13,1.55858829e-24,0,5,0
0.001,145,-4.22088308e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.49593038e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-6.40206529e-13,1.55858829e-24,0,5,0
0.001,146,-4.24999364e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.52004125e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.44621726e-13,-1.28166981e-24,0,5,0
0.001,147,-4.27910311e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.54415086e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-6.4903741e-13,1.55858829e-24,0,5,0
0.001,148,-4.3082115e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.56825946e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-6.53452119e-13,1.55858829e-24,0,5,0
0.001,149,-4.33731122e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.59236452e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-6.57866827e-13,1.55858829e-24,0,5,0
0.001,150,-4.36642177e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.61647539e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-6.62282783e-13,1.55858829e-24,0,5,0
0.001,151,-4.39553206e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.64058601e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-6.66697763e-13,1.55858829e-24,0,5,0
0.001,152,-4.42464153e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.66469638e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.71112525e-13,-1.28166981e-24,0,5,0
0.001,153,-4.45375128e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.68880523e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.75528481e-13,-1.28166981e-24,0,5,0
0.001,154,-4.48286129e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.71291585e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.79943623e-13,-1.28166981e-24,0,5,0
0.001,155,-4.51197212e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.73702646e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.84359416e-13,-1.28166981e-24,0,5,0
0.001,156,-4.5410797e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.76113506e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.88773637e-13,-1.28166981e-24,0,5,0
0.001,157,-4.57018809e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.78524442e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.93188562e-13,-1.28166981e-24,0,5,0
0.001,158,-4.59929946e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.80935504e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-6.97604572e-13,-1.28166981e-24,0,5,0
0.001,159,-4.62840812e-13,1.58695097e-18,0.000201252886,-0.000201252886,-0.000201252915,0.0002012529,1.64547084e-10,3.83346389e-22,-5.76356684e-28,-2.14252852e-10,-2.14252852e-10,2.1425281e-10,2.1425281e-10,-7.0201966e-13,-1.28166981e-24,0,5,0
0.001,160,-4.65751461e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.85757198e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-7.06434097e-13,1.55858829e-24,0,5,0
0.001,161,-4.68662273e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.88168033e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-7.10848752e-13,1.55858829e-24,0,5,0
0.001,162,-4.71573301e-13,-1.7181352e-18,0.000201252915,-0.000201252915,-0.0002012529,0.0002012529,1.64547057e-10,3.90579095e-22,7.00888133e-28,-2.14252754e-10,-2.14252754e-10,2.14252754e-10,2.14252754e-10,-7.15264545e-13,1.55858829e-24,0,5,0
