tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,222,0.0288831033,-0.0222859588,0.219844609,0.205348939,0.0280906335,0.042647846,-0.0247540958,-1.47077913e-07,1.07233319e-07,0.000107966669,4.2708547e-05,-4.3205011e-05,-0.000107470201,5.18635934e-05,3.33900462e-05,43,13,0
0.0001,223,0.0290015787,-0.0223879479,0.215193704,0.23978214,0.0181216747,-0.00632920861,-0.0253660362,-1.47674072e-07,1.07669258e-07,0.000103801052,3.75857671e-05,-3.78535988e-05,-0.000103533224,5.20941321e-05,3.35364457e-05,43,14,0
0.0001,224,0.0291547179,-0.0224858467,0.811403632,0.722428799,-0.528675377,-0.439552546,-0.0241469424,-1.48470676e-07,1.08250461e-07,0.000114948823,4.78194561e-05,-4.942753e-05,-0.000113340677,5.23335148e-05,3.36961821e-05,43,13,0
0.0001,225,0.0292765908,-0.0225871634,0.33281675,0.292321771,-0.0701920316,-0.0296909362,-0.0245746616,-1.49087143e-07,1.08699197e-07,0.000110553643,4.40012627e-05,-4.47578896e-05,-0.000109797016,5.25648247e-05,3.3843131e-05,43,13,0
0.0001,226,0.029396778,-0.0226887614,0.429361105,0.424305081,-0.180363983,-0.175120741,-0.0250861049,-1.49692198e-07,1.09139492e-07,0.000107018517,3.97506483e-05,-4.01778489e-05,-0.000106591317,5.27970878e-05,3.39902072e-05,43,14,0
0.0001,227,0.0295342896,-0.0227882825,0.250549853,0.228585094,0.00558567792,0.0275322348,-0.0247198697,-1.50393163e-07,1.09653378e-07,0.000109213266,4.23326856e-05,-4.29039937e-05,-0.000108641965,5.30323559e-05,3.41432533e-05,43,13,0
0.0001,228,0.0296563655,-0.0228891298,0.379134089,0.379526854,-0.13042891,-0.130939424,-0.0251548346,-1.51009516e-07,1.10100785e-07,0.000106665466,3.88229309e-05,-3.92186703e-05,-0.000106269705,5.32635313e-05,3.42898638e-05,43,14,0
0.0001,229,0.0297850911,-0.0229896568,0.317572206,0.325735629,-0.0713754073,-0.0795744061,-0.0252365321,-1.51661979e-07,1.10575989e-07,0.000106024061,3.79168159e-05,-3.82701546e-05,-0.000105670711,5.34961982e-05,3.44396503e-05,43,14,0
0.0001,230,0.0299282167,-0.0230887067,0.396410674,0.347742558,-0.124895863,-0.0761941075,-0.0245367885,-1.5240397e-07,1.11118361e-07,0.000111788642,4.35991096e-05,-4.44787984e-05,-0.00011090895,5.37329834e-05,3.45954395e-05,43,13,0
0.0001,231,0.0300564729,-0.0231893472,0.327970564,0.290293276,-0.0605240688,-0.0228548944,-0.0246262588,-1.53053961e-07,1.11592541e-07,0.000110947185,4.26306069e-05,-4.33746318e-05,-0.000110203175,5.39681605e-05,3.47452733e-05,43,13,0
0.0001,232,0.0301889498,-0.0232894924,0.441197038,0.387402356,-0.165334284,-0.111586221,-0.0245021395,-1.53733183e-07,1.12087164e-07,0.000112496877,4.3613607e-05,-4.45745354e-05,-0.00011153597,5.42002927e-05,3.48966314e-05,43,13,0
0.0001,233,0.0303131957,-0.0233904906,0.237094611,0.221310556,0.0224782452,0.0382351018,-0.0248123594,-1.54359171e-07,1.12542772e-07,0.000109153625,4.0573701e-05,-4.11065121e-05,-0.000108620821,5.44328432e-05,3.50446971e-05,43,13,0
0.0001,234,0.0304347146,-0.0234915353,0.310744464,0.321330667,-0.0611095726,-0.0717421472,-0.0252784491,-1.5496542e-07,1.12986797e-07,0.000106396205,3.67868015e-05,-3.71349088e-05,-0.000106048108,5.46665906e-05,3.5191606e-05,43,14,0
0.0001,235,0.0305773616,-0.0235907715,0.373761535,0.329803526,-0.0994715542,-0.0554921255,-0.0245923605,-1.55708463e-07,1.13529182e-07,0.000111985821,4.23575548e-05,-4.31930384e-05,-0.000111150344,5.49026263e-05,3.53474534e-05,43,13,0
0.0001,236,0.0306927469,-0.0236925092,0.264518142,0.283288538,-0.0162067264,-0.0350735299,-0.0253896359,-1.56282127e-07,1.13943912e-07,0.000105610517,3.54517542e-05,-3.57619101e-05,-0.00010530038,5.51304147e-05,3.54907388e-05,43,14,0
0.0001,237,0.0308469087,-0.0237904508,1.03478038,0.936722457,-0.733119726,-0.634847701,-0.0241442267,-1.57092771e-07,1.14535588e-07,0.000117078715,4.57698879e-05,-4.77432259e-05,-0.000115105337,5.53681311e-05,3.5651181e-05,43,13,0
0.0001,238,0.0309689268,-0.0238915663,0.448044598,0.395370036,-0.166369081,-0.11362312,-0.0245477296,-1.57705529e-07,1.14982249e-07,0.000112985181,4.23107595e-05,-4.32817833e-05,-0.000112014153,5.56010527e-05,3.57985082e-05,43,13,0
0.0001,239,0.0311025474,-0.0239920579,0.694211304,0.618179977,-0.400517702,-0.324240863,-0.0243541803,-1.58392766e-07,1.15483004e-07,0.00011518853,4.3797063e-05,-4.52046625e-05,-0.000113780909,5.58359825e-05,3.59505721e-05,43,13,0
0.0001,240,0.0312254932,-0.0240928233,0.307621539,0.276882261,-0.0341788232,-0.00335542113,-0.0247359667,-1.59006319e-07,1.15930327e-07,0.000111213791,4.02915757e-05,-4.09871536e-05,-0.000110518231,5.60681474e-05,3.60976701e-05,43,13,0
0.0001,241,0.0313440748,-0.0241946541,0.336331129,0.345840037,-0.0791142285,-0.0885721818,-0.0253261533,-1.59601129e-07,1.16363438e-07,0.000107008855,3.52988209e-05,-3.56642668e-05,-0.000106643398,5.62984642e-05,3.62437313e-05,43,14,0
0.0001,242,0.0314848907,-0.0242935307,0.298345298,0.270174414,-0.0241979957,0.00410667062,-0.0247648787,-1.60326692e-07,1.16894775e-07,0.000111209731,3.9723629e-05,-4.03975464e-05,-0.000110535795,5.65359151e-05,3.63982617e-05,43,13,0
0.0001,243,0.0316138901,-0.024394013,0.272911042,0.250902593,-0.00060364604,0.0214074776,-0.0248217247,-1.6098484e-07,1.17373801e-07,0.000110741654,3.90496134e-05,-3.96640789e-05,-0.00011012717,5.67676652e-05,3.65479864e-05,43,13,0
0.0001,244,0.031751655,-0.0244941059,0.624126673,0.555348635,-0.328475207,-0.259724617,-0.0244460162,-1.61694899e-07,1.17891879e-07,0.000115032737,4.22657868e-05,-4.35477086e-05,-0.000113750822,5.70033808e-05,3.67021676e-05,43,13,0
0.0001,245,0.0318726487,-0.0245953798,0.252860814,0.236709684,0.0183537826,0.0345401764,-0.0248690471,-1.62299699e-07,1.18332132e-07,0.000110502304,3.82934522e-05,-3.88587105e-05,-0.000109937049,5.72376375e-05,3.68493929e-05,43,13,0
0.0001,246,0.0319962464,-0.0246966425,0.48997137,0.485520482,-0.221618891,-0.217153013,-0.0252101216,-1.62926412e-07,1.18788854e-07,0.000108908032,3.5618792e-05,-3.60795129e-05,-0.000108447312,5.7467445e-05,3.69969239e-05,43,14,0
0.0001,247,0.0321247689,-0.0247970726,0.380253881,0.386346877,-0.115870014,-0.121807851,-0.0253241751,-1.63573716e-07,1.19261429e-07,0.000107962638,3.44236396e-05,-3.48188332e-05,-0.000107567445,5.77016253e-05,3.71462738e-05,43,14,0
0.0001,248,0.0322537236,-0.0248972103,0.332962632,0.344971597,-0.0705316961,-0.0824080035,-0.0253858063,-1.64228524e-07,1.19737692e-07,0.000107525579,3.37066922e-05,-3.40693368e-05,-0.000107162923,5.79338957e-05,3.72955692e-05,43,14,0
0.0001,249,0.0323926136,-0.0249967873,0.253501505,0.238693446,0.02128952,0.036107868,-0.0249174498,-1.64946798e-07,1.20262541e-07,0.000110642919,3.7259666e-05,-3.78230034e-05,-0.000110079585,5.81703571e-05,3.74501033e-05,43,13,0
0.0001,250,0.0325321145,-0.0250969063,0.667336643,0.596644461,-0.364336193,-0.29348129,-0.0244675614,-1.65668823e-07,1.20788542e-07,0.000115763738,4.11472429e-05,-4.25057988e-05,-0.000114405186,5.84053669e-05,3.76048447e-05,43,13,0
0.0001,251,0.0326663703,-0.0251960009,0.971881032,0.881271601,-0.658166528,-0.567495704,-0.0242952481,-1.66354226e-07,1.21288068e-07,0.000117735115,4.23641504e-05,-4.42284872e-05,-0.000115870833,5.86384776e-05,3.7755799e-05,43,13,0
0.0001,252,0.0327890702,-0.0252969842,0.489524931,0.436333299,-0.193126887,-0.139900014,-0.0246259123,-1.66970594e-07,1.21738935e-07,0.000114413058,3.94991657e-05,-4.05382234e-05,-0.000113373986,5.8873713e-05,3.79036173e-05,43,13,0
0.0001,253,0.0329155251,-0.0253980365,0.353269905,0.318165004,-0.0647899657,-0.0297506377,-0.0247765109,-1.67615184e-07,1.22207126e-07,0.000112922404,3.80066049e-05,-3.87930486e-05,-0.000112135975,5.91052849e-05,3.80527708e-05,43,13,0
0.0001,254,0.0330654345,-0.0254959818,2.08846903,1.94962704,-1.74815547,-1.6092236,-0.0238534734,-1.6839634e-07,1.2277728e-07,0.000123059232,4.48364262e-05,-4.89303638e-05,-0.000118965247,5.93416153e-05,3.82109392e-05,43,13,0
0.0001,255,0.0331916064,-0.0255971886,1.53860867,1.42080653,-1.20733881,-1.08963418,-0.0240619443,-1.69033683e-07,1.23241136e-07,0.000120863879,4.33906462e-05,-4.63050819e-05,-0.000117949516,5.95752572e-05,3.83596998e-05,43,13,0
0.0001,256,0.0333060436,-0.0256997161,0.383856744,0.344949663,-0.0904029384,-0.0515077934,-0.0247687604,-1.69603581e-07,1.23658751e-07,0.00011350814,3.76266034e-05,-3.84729028e-05,-0.000112661837,5.98065635e-05,3.85047424e-05,43,13,0
0.0001,257,0.0334385261,-0.0257993508,0.493151605,0.441011786,-0.19211185,-0.139978617,-0.0246667974,-1.70280813e-07,1.24150759e-07,0.000114798182,3.83873739e-05,-3.94318849e-05,-0.000113753689,6.00398234e-05,3.86554602e-05,43,13,0
0.0001,258,0.0335730985,-0.0258991159,0.7444157,0.669763923,-0.430982709,-0.356288016,-0.0244814754,-1.70969713e-07,1.24653525e-07,0.000116888819,3.97745025e-05,-4.12670706e-05,-0.000115396258,6.02735272e-05,3.88072403e-05,43,13,0
0.0001,259,0.0336954854,-0.026000455,0.350099653,0.317464411,-0.0568250716,-0.0241378844,-0.0248378832,-1.71582542e-07,1.25100541e-07,0.000113235095,3.65507731e-05,-3.73276525e-05,-0.00011245822,6.05071691e-05,3.89546731e-05,43,13,0
0.0001,260,0.0338386968,-0.0260995012,1.26740253,1.16319418,-0.937486231,-0.833646655,-0.0242111869,-1.7232604e-07,1.25641975e-07,0.000120051489,4.15394898e-05,-4.3929489e-05,-0.000117661562,6.07437833e-05,3.91107897e-05,43,13,0
0.0001,261,0.0339637063,-0.0262004007,0.791707218,0.714461327,-0.473998368,-0.396762729,-0.0244702343,-1.72957044e-07,1.26102933e-07,0.000117482647,3.93978844e-05,-4.09719833e-05,-0.0001159085,6.09755443e-05,3.92590009e-05,43,13,0
0.0001,262,0.0340839401,-0.0263019782,0.317029655,0.291375339,-0.0242690593,0.00133705884,-0.0249148868,-1.73559229e-07,1.26542417e-07,0.000112863985,3.53866781e-05,-3.60912527e-05,-0.000112159418,6.12072763e-05,3.94054186e-05,43,13,0
0.0001,263,0.0342344865,-0.0264000334,1.92186522,1.79091275,-1.57508302,-1.44418812,-0.0239840355,-1.7434671e-07,1.27116095e-07,0.000123067555,4.2499687e-05,-4.62308344e-05,-0.000119336408,6.14451055e-05,3.95640491e-05,43,13,0
0.0001,264,0.0343435295,-0.0265026242,0.315670311,0.290941477,-0.0214656591,0.003212668,-0.0249347258,-1.74882402e-07,1.2750499e-07,0.000112975897,3.49076581e-05,-3.56083947e-05,-0.000112275178,6.16738544e-05,3.97055155e-05,43,13,0
0.0001,265,0.0344825983,-0.0266022272,0.726927996,0.655513346,-0.407854259,-0.336257696,-0.024552729,-1.75599425e-07,1.28029313e-07,0.000117269868,3.80960846e-05,-3.955805e-05,-0.000115807932,6.1908424e-05,3.98598349e-05,43,13,0
0.0001,266,0.0346130244,-0.0267027784,0.755084395,0.681689024,-0.434268922,-0.360816479,-0.0245299283,-1.76261096e-07,1.28511104e-07,0.000117658594,3.81323007e-05,-3.96447758e-05,-0.000116146133,6.21442159e-05,4.00106692e-05,43,13,0
0.0001,267,0.0347480364,-0.0268021636,1.15507352,1.0583694,-0.821401,-0.724849463,-0.0243225358,-1.76952298e-07,1.29014396e-07,0.000120008743,3.95840907e-05,-4.1771149e-05,-0.000117821757,6.23769665e-05,4.01621619e-05,43,13,0
0.0001,268,0.0348853618,-0.0269017164,2.04302478,1.90933192,-1.68936348,-1.55558443,-0.0239838772,-1.77661391e-07,1.2953214e-07,0.000123918842,4.163021e-05,-4.56214839e-05,-0.000119927492,6.26126348e-05,4.03160229e-05,43,13,0
0.0001,269,0.0349932127,-0.0270044468,0.314245462,0.291256845,-0.0163235217,0.0066465959,-0.0249748304,-1.78185729e-07,1.29917041e-07,0.000113338931,3.3791046e-05,-3.44864129e-05,-0.000112643567,6.28441267e-05,4.04579005e-05,43,13,0
0.0001,270,0.0351331122,-0.0271038264,0.751735568,0.679454803,-0.427552938,-0.355346084,-0.024557529,-1.78907968e-07,1.30442103e-07,0.000118014068,3.72920185e-05,-3.8799004e-05,-0.000116507101,6.30779105e-05,4.06117688e-05,43,13,0
0.0001,271,0.0352657586,-0.0272040572,0.982732654,0.896695137,-0.650105119,-0.563812494,-0.0244534705,-1.79588568e-07,1.30935888e-07,0.000119281052,3.79335179e-05,-3.98186094e-05,-0.000117395895,6.33098534e-05,4.07625375e-05,43,13,0
0.0001,272,0.0353902541,-0.0273050778,0.619761825,0.55903101,-0.299271047,-0.238508984,-0.0246829502,-1.8021629e-07,1.31394103e-07,0.000117029304,3.59300357e-05,-3.71989809e-05,-0.000115760362,6.3545107e-05,4.09113345e-05,43,13,0
0.0001,273,0.0355375409,-0.0274035521,2.41066241,2.26683545,-2.04641771,-1.90287185,-0.0239081364,-1.8098136e-07,1.31955076e-07,0.000125677674,4.11721012e-05,-4.59603943e-05,-0.000120889483,6.37834673e-05,4.1069401e-05,43,13,0
0.0001,274,0.0356442705,-0.0275064688,0.357767284,0.328110754,-0.0515257418,-0.0219675004,-0.0249566995,-1.81502728e-07,1.32333511e-07,0.00011438888,3.32202726e-05,-3.40069237e-05,-0.00011360224,6.40105936e-05,4.12098998e-05,43,13,0
0.0001,275,0.0357856862,-0.0276055895,1.00576198,0.919289112,-0.669037342,-0.582536995,-0.0244634505,-1.82235169e-07,1.32866845e-07,0.000119814526,3.72294271e-05,-3.91536414e-05,-0.000117890355,6.42457017e-05,4.13644302e-05,43,13,0
0.0001,276,0.0359216072,-0.0277057383,1.6147933,1.49931061,-1.26180553,-1.14601648,-0.0242033284,-1.82934443e-07,1.33377085e-07,0.000122764905,3.8906288e-05,-4.19761745e-05,-0.000119694916,6.44818938e-05,4.15178692e-05,43,13,0
0.0001,277,0.0360464007,-0.0278063342,1.08757102,0.997240901,-0.746612489,-0.656231523,-0.0244459044,-1.8356377e-07,1.33835371e-07,0.000120320161,3.70267226e-05,-3.908699e-05,-0.00011825985,6.47129709e-05,4.16656294e-05,43,13,0
0.0001,278,0.0361813046,-0.0279062968,1.58288133,1.46898663,-1.22870541,-1.11496997,-0.0242246203,-1.84256493e-07,1.34340269e-07,0.000122857367,3.8448663e-05,-4.14531132e-05,-0.000119853074,6.49479116e-05,4.18180971e-05,43,13,0
0.0001,279,0.0363037698,-0.0280077029,0.909984708,0.829846501,-0.572131753,-0.491960883,-0.0245576184,-1.8487394e-07,1.34790668e-07,0.000119459852,3.58339821e-05,-3.7604419e-05,-0.000117689378,6.51810842e-05,4.19657699e-05,43,13,0
0.0001,280,0.0364446752,-0.0281066746,1.93751323,1.81060708,-1.57403302,-1.44669616,-0.0241257176,-1.85597884e-07,1.35317393e-07,0.000124317958,3.86715801e-05,-4.24303871e-05,-0.000120558921,6.5416054e-05,4.21198311e-05,43,13,0
0.0001,281,0.0365884304,-0.0282049254,5.50590181,5.3128643,-5.10453796,-4.91253757,-0.0235329065,-1.86345261e-07,1.35861796e-07,0.000133231995,4.00732024e-05,-5.15249412e-05,-0.000121780613,6.56522461e-05,4.22757112e-05,43,13,0
0.0001,282,0.036692258,-0.0283092745,0.77617687,0.705307126,-0.440324128,-0.369369149,-0.0246556439,-1.86848197e-07,1.36229403e-07,0.000118915101,3.45849076e-05,-3.6132471e-05,-0.000117367483,6.588002e-05,4.24162972e-05,43,13,0
0.0001,283,0.0368441232,-0.0284063146,3.89432955,3.72275424,-3.50350833,-3.33162022,-0.023722155,-1.87641049e-07,1.36808993e-07,0.000130232875,3.97823569e-05,-4.77685826e-05,-0.00012224658,6.61188751e-05,4.25748804e-05,43,13,0
0.0001,284,0.0369622335,-0.0285082236,1.6986264,1.58117294,-1.3361485,-1.21896768,-0.024227906,-1.88232491e-07,1.37238928e-07,0.000123803096,3.73970906e-05,-4.06478648e-05,-0.000120552402,6.6349683e-05,4.27204905e-05,43,13,0
0.0001,285,0.0370902307,-0.0286091641,1.50708699,1.39854562,-1.14828074,-1.03964722,-0.0243212562,-1.88882325e-07,1.37713457e-07,0.000122954691,3.66046297e-05,-3.94422277e-05,-0.00012011698,6.65838597e-05,4.28703315e-05,43,13,0
0.0001,286,0.0372129679,-0.0287104566,0.857631445,0.782154918,-0.515357554,-0.440056205,-0.0246371664,-1.89500383e-07,1.38163159e-07,0.000119747841,3.40964289e-05,-3.57831486e-05,-0.000118061158,6.68146095e-05,4.30177242e-05,43,13,0
0.0001,287,0.0373511687,-0.0288099796,1.62674534,1.5135175,-1.26306546,-1.14959323,-0.0242985431,-1.90214251e-07,1.38681926e-07,0.000123537946,3.63857471e-05,-3.94755189e-05,-0.000120448109,6.70490335e-05,4.31712178e-05,43,13,0
0.0001,288,0.0374608748,-0.0289125722,0.318776786,0.300607115,-0.00543184578,0.0128336474,-0.0251497533,-1.90751123e-07,1.39074317e-07,0.000114564275,2.93519297e-05,-3.00472548e-05,-0.000113868969,6.72795795e-05,4.33137429e-05,43,13,0
0.0001,289,0.0375978537,-0.0290117264,0.55792129,0.507698536,-0.226678312,-0.176462427,-0.0248734001,-1.91449644e-07,1.39585097e-07,0.000117779789,3.16921069e-05,-3.28416863e-05,-0.000116630232,6.75162883e-05,4.34665017e-05,43,13,0
0.0001,290,0.0377221964,-0.0291129686,0.357972205,0.332826078,-0.0392853618,-0.0140093863,-0.0250953641,-1.92082069e-07,1.40046922e-07,0.000115504525,2.95611844e-05,-3.03419729e-05,-0.000114723727,6.77473581e-05,4.36149567e-05,43,13,0
0.0001,291,0.0378793478,-0.0292102825,2.74019456,2.59274125,-2.35391021,-2.20600843,-0.0239912141,-1.92905603e-07,1.40647131e-07,0.000127890977,3.73915063e-05,-4.28848143e-05,-0.000122397527,6.79879086e-05,4.37759954e-05,43,13,0
0.0001,292,0.0379890427,-0.0293129794,0.63863039,0.581439018,-0.300166875,-0.242691457,-0.0248502605,-1.93446922e-07,1.41039109e-07,0.000118499389,3.14014542e-05,-3.27019625e-05,-0.000117198833,6.82153113e-05,4.39173673e-05,43,13,0
0.0001,293,0.0381170139,-0.0294135883,0.534564018,0.487713426,-0.200752407,-0.153956518,-0.0249500964,-1.94095719e-07,1.41513098e-07,0.000117626398,3.04042478e-05,-3.1511674e-05,-0.000116519026,6.84460465e-05,4.40670156e-05,43,13,0
0.0001,294,0.0382650271,-0.0295118354,2.09171629,1.96255112,-1.71185446,-1.58295643,-0.0241940357,-1.9486879e-07,1.4207771e-07,0.000125910679,3.58004982e-05,-3.98886659e-05,-0.000121822646,6.86853673e-05,4.42248311e-05,43,13,0
0.0001,295,0.0383764952,-0.0296148527,0.537520289,0.490770012,-0.20237042,-0.155586377,-0.0249467772,-1.95415637e-07,1.42477248e-07,0.00011797862,3.0133353e-05,-3.1247484e-05,-0.000116864474,6.89170629e-05,4.43688223e-05,43,13,0
0.0001,296,0.0385005064,-0.0297159366,0.336762428,0.317108423,-0.0153682977,0.00418003649,-0.0251899976,-1.96043914e-07,1.42934397e-07,0.000115456918,2.77953077e-05,-2.85271908e-05,-0.00011472511,6.91485111e-05,4.45166552e-05,43,13,0
0.0001,297,0.0386379361,-0.0298150815,0.607316494,0.553946376,-0.266391098,-0.213290438,-0.0249084216,-1.96747663e-07,1.43447167e-07,0.000118692893,3.01382152e-05,-3.13804849e-05,-0.000117450669,6.93830807e-05,4.46694467e-05,43,13,0
0.0001,298,0.0387848429,-0.0299139302,2.10403204,1.97532487,-1.72026205,-1.59202743,-0.0242211856,-1.97515433e-07,1.44008141e-07,0.000126274594,3.49427646e-05,-3.90586683e-05,-0.000122158817,6.96192001e-05,4.48271239e-05,43,13,0
0.0001,299,0.0389177427,-0.030013781,2.53666019,2.3959012,-2.14492702,-2.00416827,-0.0241213497,-1.981943e-07,1.44500973e-07,0.000127697276,3.5236797e-05,-4.02822916e-05,-0.000122651778,6.98535805e-05,4.497798e-05,43,13,0
0.0001,300,0.0390359834,-0.0301152393,1.18606532,1.09585989,-0.821696222,-0.731761038,-0.0245962664,-1.98784036e-07,1.44931946e-07,0.000122450409,3.21348161e-05,-3.4370707e-05,-0.00012021455,7.00848614e-05,4.51233791e-05,43,13,0
0.0001,301,0.0391632728,-0.0302164089,0.968111873,0.889731824,-0.609479845,-0.530997097,-0.0247076359,-1.99429991e-07,1.45402709e-07,0.000121434539,3.11329131e-05,-3.30028524e-05,-0.000119564589,7.03170808e-05,4.52732347e-05,43,13,0
0.0001,302,0.0392817669,-0.0303179231,0.406866372,0.377195239,-0.0743862391,-0.0447566062,-0.0251512639,-2.00024914e-07,1.45837973e-07,0.000116897972,2.72488978e-05,-2.81244793e-05,-0.000116022391,7.05500934e-05,4.54190049e-05,43,13,0
0.0001,303,0.0394239798,-0.0304169264,1.03168631,0.950358391,-0.669323802,-0.588040292,-0.0246981587,-2.00757768e-07,1.46368933e-07,0.000121868012,3.08785384e-05,-3.28492024e-05,-0.000119897391,7.07847503e-05,4.55734698e-05,43,13,0
0.0001,304,0.0395568088,-0.0305170938,1.299523,1.20480466,-0.928701699,-0.83416909,-0.0245789513,-2.01436805e-07,1.46867634e-07,0.000123288512,3.16013102e-05,-3.40416918e-05,-0.000120848264,7.10205641e-05,4.57258211e-05,43,13,0
0.0001,305,0.039684847,-0.0306176096,1.13009298,1.04411209,-0.763301134,-0.677454889,-0.0246639084,-2.02086369e-07,1.4734033e-07,0.00012255265,3.0819785e-05,-3.29535396e-05,-0.000120418896,7.12532419e-05,4.58753457e-05,43,13,0
0.0001,306,0.0398200788,-0.0307174977,1.58565021,1.4784596,-1.20562482,-1.09875631,-0.024480639,-2.02778196e-07,1.47844517e-07,0.000124682134,3.19325591e-05,-3.49288675e-05,-0.00012168596,7.148843e-05,4.6027686e-05,43,13,0
0.0001,307,0.0399529152,-0.0308173038,1.93378806,1.81322658,-1.54533243,-1.42468214,-0.0243556835,-2.0345999e-07,1.48342025e-07,0.000126249201,3.25562396e-05,-3.63013969e-05,-0.000122504032,7.1722694e-05,4.61791278e-05,43,13,0
0.0001,308,0.0400755145,-0.030918628,1.23397183,1.14337897,-0.861276507,-0.770887852,-0.0246530119,-2.04078646e-07,1.48793234e-07,0.000123154707,3.03797206e-05,-3.26997142e-05,-0.000120834753,7.19527307e-05,4.63264587e-05,43,13,0
0.0001,309,0.0402194336,-0.0310170874,3.00589466,2.85647583,-2.59886265,-2.44896936,-0.0240973011,-2.04825483e-07,1.49336756e-07,0.000129846041,3.3461838e-05,-3.95278876e-05,-0.000123779799,7.21909673e-05,4.64825425e-05,43,13,0
0.0001,310,0.0403365642,-0.0311189406,1.29645324,1.20326161,-0.920560896,-0.827529371,-0.0246337838,-2.054052e-07,1.49759174e-07,0.000123680264,3.02034805e-05,-3.26375848e-05,-0.000121246238,7.24204147e-05,4.66271777e-05,43,13,0
0.0001,311,0.0404738188,-0.0312189944,2.05051279,1.9265691,-1.65619516,-1.53237772,-0.0243441481,-2.06111594e-07,1.50273834e-07,0.000127061488,3.19380051e-05,-3.59390797e-05,-0.000123060498,7.265764e-05,4.67807004e-05,43,13,0
0.0001,312,0.0405943021,-0.0313205793,1.1965605,1.1090076,-0.822059512,-0.733993828,-0.0246975124,-2.06720969e-07,1.50717852e-07,0.000123336271,2.94089914e-05,-3.16625919e-05,-0.000121082579,7.2887844e-05,4.69279075e-05,43,13,0
0.0001,313,0.0407187976,-0.0314214826,0.753745973,0.691714048,-0.392976761,-0.33095026,-0.0249349065,-2.07343817e-07,1.51173822e-07,0.000120982222,2.73989463e-05,-2.89097716e-05,-0.000119471391,7.31209293e-05,4.70760533e-05,43,13,0
0.0001,314,0.0408503003,-0.031521555,0.823738754,0.756959558,-0.459247589,-0.392429173,-0.0249003246,-2.08013546e-07,1.51660004e-07,0.000121508812,2.75195216e-05,-2.91521501e-05,-0.000119876153,7.33536799e-05,4.72261781e-05,43,13,0
0.0001,315,0.0409971513,-0.0316200666,2.57889485,2.44063044,-2.17199135,-2.03355217,-0.0242432561,-2.08779682e-07,1.52219556e-07,0.000129021835,3.16909391e-05,-3.68325964e-05,-0.000123880163,7.35917711e-05,4.73835862e-05,43,13,0
0.0001,316,0.0411228649,-0.0317206532,1.9702065,1.85025251,-1.57294846,-1.45297396,-0.0244220942,-2.09414623e-07,1.52681935e-07,0.000127019448,3.05650574e-05,-3.43885149e-05,-0.00012319599,7.38251547e-05,4.75319066e-05,43,13,0
0.0001,317,0.0412719101,-0.0318187326,7.04307604,6.84196138,-6.59517097,-6.39796829,-0.0236895494,-2.10192823e-07,1.53250454e-07,0.000138757881,3.16205187e-05,-4.64587647e-05,-0.000123921112,7.40623946e-05,4.76904752e-05,43,13,0
0.0001,318,0.0413818099,-0.0319219008,1.8576206,1.74223316,-1.46136296,-1.34571242,-0.0244674422,-2.10731002e-07,1.53643498e-07,0.00012682355,2.99667081e-05,-3.35500335e-05,-0.000123240141,7.42904813e-05,4.78326838e-05,43,13,0
0.0001,319,0.0415059887,-0.032022696,1.33442187,1.24173033,-0.950321555,-0.857286632,-0.0246923361,-2.11357218e-07,1.54099439e-07,0.000124527782,2.82865876e-05,-3.07892587e-05,-0.000122024961,7.45248035e-05,4.7980564e-05,43,13,0
0.0001,320,0.0416353606,-0.032123331,1.30348241,1.21241486,-0.91905266,-0.827867568,-0.0247245114,-2.12018051e-07,1.54580704e-07,0.000124357393,2.78730549e-05,-3.03187662e-05,-0.000121911617,7.475647e-05,4.81304378e-05,43,13,0
0.0001,321,0.0417678431,-0.0322233811,1.52574933,1.42511058,-1.1346885,-1.03366852,-0.024644427,-2.12695284e-07,1.5507166e-07,0.000125391569,2.82609508e-05,-3.11219374e-05,-0.00012253043,7.49899846e-05,4.8281232e-05,43,13,0
0.0001,322,0.0419077724,-0.0323224477,2.71705675,2.57689285,-2.3021462,-2.16164064,-0.0242634136,-2.13413017e-07,1.55599409e-07,0.000130010972,3.03081852e-05,-3.57523822e-05,-0.000124566708,7.52281412e-05,4.84366647e-05,43,13,0
0.0001,323,0.0420165397,-0.0324257314,0.709455073,0.653202891,-0.342636228,-0.286256194,-0.0250645801,-2.13949065e-07,1.5598863e-07,0.000121245903,2.47397766e-05,-2.61694186e-05,-0.000119816272,7.54572829e-05,4.85784585e-05,43,13,0
0.0001,324,0.0421484374,-0.0325257666,0.789627075,0.727283537,-0.418337762,-0.356173933,-0.0250141229,-2.14620158e-07,1.56478933e-07,0.000121932499,2.49973255e-05,-2.65712079e-05,-0.000120358745,7.56892623e-05,4.87294055e-05,43,13,0
0.0001,325,0.0422778465,-0.0326259919,0.797526002,0.735103369,-0.425410569,-0.362632364,-0.0250170957,-2.15281418e-07,1.56959985e-07,0.000122062331,2.48127144e-05,-2.64008158e-05,-0.000120474186,7.59241593e-05,4.88794685e-05,43,13,0
