tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.001,503,1.88550293e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.29635721e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.41345312e-12,-1.23994192e-25,0,4,0
0.001,504,1.88925169e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.30688756e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.41825136e-12,-1.23994192e-25,0,4,0
0.001,505,1.89300046e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.31741727e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.42304961e-12,-1.23994192e-25,0,4,0
0.001,506,1.89674868e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.32794573e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.42784742e-12,-1.23994192e-25,0,4,0
0.001,507,1.90049717e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.33847607e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.43264588e-12,-1.23994192e-25,0,4,0
0.001,508,1.9042458e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.34900579e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.43744369e-12,-1.23994192e-25,0,4,0
0.001,509,1.90799443e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.35953551e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.44224194e-12,-1.23994192e-25,0,4,0
0.001,510,1.91174279e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.37006459e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.44703997e-12,-1.23994192e-25,0,4,0
0.001,511,1.91549183e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.38059557e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.45183843e-12,-1.23994192e-25,0,4,0
0.001,512,1.91924005e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.39112402e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.45663624e-12,-1.23994192e-25,0,4,0
0.001,513,1.92298827e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.4016531e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.46143427e-12,-1.23994192e-25,0,4,0
0.001,514,1.92673704e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.41218282e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.46623251e-12,-1.23994192e-25,0,4,0
0.001,515,1.93048539e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.4227119e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.47103054e-12,-1.23994192e-25,0,4,0
0.001,516,1.93423375e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.43324162e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.47582835e-12,-1.23994192e-25,0,4,0
0.001,517,1.93798265e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.44377197e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.48062682e-12,-1.23994192e-25,0,4,0
0.001,518,1.94173087e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.45430105e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.48542484e-12,-1.23994192e-25,0,4,0
0.001,519,1.94547923e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.46483013e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.49022287e-12,-1.23994192e-25,0,4,0
0.001,520,1.94922854e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.47536174e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.49502155e-12,-1.23994192e-25,0,4,0
0.001,521,1.95297676e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.4858902e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.49981936e-12,-1.23994192e-25,0,4,0
0.001,522,1.95672539e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.49642054e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.50461739e-12,-1.23994192e-25,0,4,0
0.001,523,1.96047388e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.50694963e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.50941564e-12,-1.23994192e-25,0,4,0
0.001,524,1.96422224e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.51747871e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.51421366e-12,-1.23994192e-25,0,4,0
0.001,525,1.9679706e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.52800843e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.51901148e-12,-1.23994192e-25,0,4,0
0.001,526,1.9717195e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.53853877e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.52380994e-12,-1.23994192e-25,0,4,0
0.001,527,1.97546772e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.54906786e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.52860797e-12,-1.23994192e-25,0,4,0
0.001,528,1.97921635e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.55959694e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.53340599e-12,-1.23994192e-25,0,4,0
0.001,529,1.98296471e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.57012666e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.53820402e-12,-1.23994192e-25,0,4,0
0.001,530,1.98671307e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.58065511e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.54300205e-12,-1.23994192e-25,0,4,0
0.001,531,1.99046183e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.59118609e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.5478003e-12,-1.23994192e-25,0,4,0
0.001,532,1.99421073e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.6017158e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.55259897e-12,-1.23994192e-25,0,4,0
0.001,533,1.99795895e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.61224552e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.55739679e-12,-1.23994192e-25,0,4,0
0.001,534,2.00170731e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.62277397e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.5621946e-12,-1.23994192e-25,0,4,0
0.001,535,2.00545608e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.63330432e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.56699284e-12,-1.23994192e-25,0,4,0
0.001,536,2.00920443e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.6438334e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.57179109e-12,-1.23994192e-25,0,4,0
0.001,537,2.0129532e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.65436375e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.57658912e-12,-1.23994192e-25,0,4,0
0.001,538,2.01670156e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.66489283e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.58138714e-12,-1.23994192e-25,0,4,0
0.001,539,2.02044992e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.67542192e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.58618517e-12,-1.23994192e-25,0,4,0
0.001,540,2.02419827e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.68595163e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.5909832e-12,-1.23994192e-25,0,4,0
0.001,541,2.02794731e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.69648198e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.59578166e-12,-1.23994192e-25,0,4,0
0.001,542,2.03169553e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.70701043e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.60057926e-12,-1.23994192e-25,0,4,0
0.001,543,2.0354443e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.71754078e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.60537772e-12,-1.23994192e-25,0,4,0
0.001,544,2.03919292e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.72807049e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.61017618e-12,-1.23994192e-25,0,4,0
0.001,545,2.04294142e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.73860021e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.61497421e-12,-1.23994192e-25,0,4,0
0.001,546,2.04669018e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.74912992e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.61977245e-12,-1.23994192e-25,0,4,0
0.001,547,2.05043854e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.75965964e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.62457048e-12,-1.23994192e-25,0,4,0
0.001,548,2.05418703e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.77018936e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.62936851e-12,-1.23994192e-25,0,4,0
0.001,549,2.05793566e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.78071844e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.63416676e-12,-1.23994192e-25,0,4,0
0.001,550,2.06168416e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.79124879e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.638965e-12,-1.23994192e-25,0,4,0
0.001,551,2.06543279e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.8017785e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.64376281e-12,-1.23994192e-25,0,4,0
0.001,552,2.06918101e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.81230695e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.64856084e-12,-1.23994192e-25,0,4,0
0.001,553,2.07292964e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.8228373e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.65335909e-12,-1.23994192e-25,0,4,0
0.001,554,2.07667827e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.83336702e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.65815733e-12,-1.23994192e-25,0,4,0
0.001,555,2.08042703e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.84389673e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.66295558e-12,-1.23994192e-25,0,4,0
0.001,556,2.08417539e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.85442582e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.6677536e-12,-1.23994192e-25,0,4,0
0.001,557,2.08792402e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.86495553e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.67255163e-12,-1.23994192e-25,0,4,0
0.001,558,2.09167238e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.87548462e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.67734966e-12,-1.23994192e-25,0,4,0
0.001,559,2.09542114e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.88601559e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.68214812e-12,-1.23994192e-25,0,4,0
0.001,560,2.0991695e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.89654405e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.68694593e-12,-1.23994192e-25,0,4,0
0.001,561,2.10291786e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.90707313e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.69174396e-12,-1.23994192e-25,0,4,0
0.001,562,2.10666635e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.91760285e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.69654221e-12,-1.23994192e-25,0,4,0
0.001,563,2.11041498e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.92813256e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.70134024e-12,-1.23994192e-25,0,4,0
0.001,564,2.1141632e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.93866101e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.70613805e-12,-1.23994192e-25,0,4,0
0.001,565,2.11791224e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.94919262e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.71093673e-12,-1.23994192e-25,0,4,0
0.001,566,2.12166073e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.95972171e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.71573476e-12,-1.23994192e-25,0,4,0
0.001,567,2.12540909e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.97025079e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.72053278e-12,-1.23994192e-25,0,4,0
0.001,568,2.12915758e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.98078051e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.72533103e-12,-1.23994192e-25,0,4,0
0.001,569,2.13290608e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-5.99131022e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.73012884e-12,-1.23994192e-25,0,4,0
0.001,570,2.1366547e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.00183994e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.73492709e-12,-1.23994192e-25,0,4,0
0.001,571,2.14040333e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.01236965e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.73972555e-12,-1.23994192e-25,0,4,0
0.001,572,2.14415169e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.02289874e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.74452336e-12,-1.23994192e-25,0,4,0
0.001,573,2.14789991e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.03342782e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.74932117e-12,-1.23994192e-25,0,4,0
0.001,574,2.15164881e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.04395817e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.75411942e-12,-1.23994192e-25,0,4,0
0.001,575,2.15539731e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.05448788e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.75891766e-12,-1.23994192e-25,0,4,0
0.001,576,2.15914594e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.0650176e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.76371591e-12,-1.23994192e-25,0,4,0
0.001,577,2.16289457e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.07554731e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.76851415e-12,-1.23994192e-25,0,4,0
0.001,578,2.16664279e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.0860764e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.77331196e-12,-1.23994192e-25,0,4,0
0.001,579,2.17039142e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.09660611e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.77811021e-12,-1.23994192e-25,0,4,0
0.001,580,2.17414032e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.10713646e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.78290867e-12,-1.23994192e-25,0,4,0
0.001,581,2.17788854e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.11766491e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.78770648e-12,-1.23994192e-25,0,4,0
0.001,582,2.1816369e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.128194e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.79250429e-12,-1.23994192e-25,0,4,0
0.001,583,2.18538553e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.13872371e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.79730254e-12,-1.23994192e-25,0,4,0
0.001,584,2.18913415e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.14925406e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.80210078e-12,-1.23994192e-25,0,4,0
0.001,585,2.19288238e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.15978251e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.80689881e-12,-1.23994192e-25,0,4,0
0.001,586,2.19663114e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.17031286e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.81169684e-12,-1.23994192e-25,0,4,0
0.001,587,2.2003795e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.18084194e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.81649487e-12,-1.23994192e-25,0,4,0
0.001,588,2.20412813e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.19137166e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.82129311e-12,-1.23994192e-25,0,4,0
0.001,589,2.20787703e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.20190264e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.82609179e-12,-1.23994192e-25,0,4,0
0.001,590,2.21162498e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.21243046e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.83088917e-12,-1.23994192e-25,0,4,0
0.001,591,2.21537347e-13,1.98464721e-19,8.41925576e-05,-8.41925576e-05,-8.41925576e-05,8.41925576e-05,-5.2486869e-11,-6.22296017e-23,-5.5750508e-29,-2.10472306e-10,-2.10472306e-10,2.10472306e-10,2.10472306e-10,2.83568741e-12,-1.23994192e-25,0,4,0
