tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,939,3.36694987e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.70759959e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.23483201e-12,-4.28175275e-31,0,12,0
0.01,940,3.37053146e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.71047894e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.23614606e-12,6.08750556e-27,0,12,0
0.01,941,3.37411678e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.71336203e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.23746098e-12,6.08750556e-27,0,12,0
0.01,942,3.37742021e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.71594318e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.23870792e-12,-9.48074574e-32,0,12,0
0.01,943,3.38129285e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.71913412e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.24009234e-12,-4.28175275e-31,0,12,0
0.01,944,3.38487884e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.7220176e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.24140737e-12,-4.28175275e-31,0,12,0
0.01,945,3.38845807e-14,6.87063713e-20,5.3949123e-05,-5.3949123e-05,-5.39491157e-05,5.3949123e-05,-7.48834588e-12,-2.7248932e-24,-1.12716013e-29,-8.16731405e-11,-8.16731335e-11,8.16731335e-11,8.16731335e-11,1.2427199e-12,-2.50741858e-26,0,12,0
0.01,946,3.39176116e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.72747475e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.24396782e-12,-9.48074574e-32,0,12,0
0.01,947,3.39534648e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.73035843e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.24528274e-12,-9.48074574e-32,0,12,0
0.01,948,3.39893214e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.73324132e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.24659788e-12,-9.48074574e-32,0,12,0
0.01,949,3.40280647e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.73643483e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.24798251e-12,-4.28175275e-31,0,12,0
0.01,950,3.40638772e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.73931358e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.24929646e-12,6.08750556e-27,0,12,0
0.01,951,3.40997406e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.74219746e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.2506117e-12,6.08750556e-27,0,12,0
0.01,952,3.41327308e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.74477348e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.25185767e-12,-9.48074574e-32,0,12,0
0.01,953,3.41714504e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.74796442e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.25324165e-12,6.08750556e-27,0,12,0
0.01,954,3.42073104e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.75084791e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.25455668e-12,6.08750556e-27,0,12,0
0.01,955,3.4243167e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.75373178e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.25587182e-12,6.08750556e-27,0,12,0
0.01,956,3.42790168e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.75661448e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.25718674e-12,6.08750556e-27,0,12,0
0.01,957,3.43148734e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.75949757e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.25850187e-12,6.08750556e-27,0,12,0
0.01,958,3.43507774e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.76238658e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.25981799e-12,-4.28175275e-31,0,12,0
0.01,959,3.43865934e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.76526513e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.26113204e-12,6.08750556e-27,0,12,0
0.01,960,3.44195633e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.76783918e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.26237746e-12,-9.48074574e-32,0,12,0
0.01,961,3.44583032e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.7710319e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.2637621e-12,6.08750556e-27,0,12,0
0.01,962,3.44912629e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.77360497e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.2650073e-12,-9.48074574e-32,0,12,0
0.01,963,3.45300638e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.77680439e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.26639335e-12,-4.28175275e-31,0,12,0
0.01,964,3.45658696e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.77968215e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.26770708e-12,6.08750556e-27,0,12,0
0.01,965,3.4601733e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.78256643e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.26902232e-12,6.08750556e-27,0,12,0
0.01,966,3.46375862e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.78544932e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.27033724e-12,6.08750556e-27,0,12,0
0.01,967,3.46734462e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.7883332e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.27165238e-12,6.08750556e-27,0,12,0
0.01,968,3.47092994e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.79121648e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.27296741e-12,6.08750556e-27,0,12,0
0.01,969,3.47452e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.79410411e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.27428352e-12,-4.28175275e-31,0,12,0
0.01,970,3.47781022e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.79667165e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.27552721e-12,-9.48074574e-32,0,12,0
0.01,971,3.48139588e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.79955514e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.27684224e-12,-9.48074574e-32,0,12,0
0.01,972,3.48527698e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.80275555e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.27822861e-12,-4.28175275e-31,0,12,0
0.01,973,3.48886264e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.80563824e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.27954375e-12,-4.28175275e-31,0,12,0
0.01,974,3.49244898e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.80852251e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.28085888e-12,-4.28175275e-31,0,12,0
0.01,975,3.49573716e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.8110871e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.28210214e-12,-9.48074574e-32,0,12,0
0.01,976,3.49961962e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.81428869e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.28348883e-12,-4.28175275e-31,0,12,0
0.01,977,3.50459374e-14,-2.25922959e-25,5.39534922e-05,-5.39534885e-05,-5.39534885e-05,5.39534885e-05,-7.49107373e-12,-2.81865898e-24,3.35419622e-35,-8.16917922e-11,-8.16917922e-11,8.16917922e-11,8.16917922e-11,1.28514235e-12,7.27671323e-32,0,12,0
0.01,978,3.50678687e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.82005211e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.28611781e-12,6.08750556e-27,0,12,0
0.01,979,3.51007302e-14,4.6899942e-20,5.39485663e-05,-5.39485554e-05,-5.39485627e-05,5.39485591e-05,-7.48784281e-12,-2.82261098e-24,-5.05383013e-30,-8.16694906e-11,-8.16694906e-11,8.16694906e-11,8.16694976e-11,1.28736236e-12,-1.12428764e-26,0,12,0
0.01,980,3.51365834e-14,4.6899942e-20,5.39485663e-05,-5.39485554e-05,-5.39485627e-05,5.39485591e-05,-7.48784281e-12,-2.82549466e-24,-5.05383013e-30,-8.16694906e-11,-8.16694906e-11,8.16694906e-11,8.16694976e-11,1.28867728e-12,-1.12428764e-26,0,12,0
0.01,981,3.51724367e-14,4.6899942e-20,5.39485663e-05,-5.39485554e-05,-5.39485627e-05,5.39485591e-05,-7.48784281e-12,-2.82837775e-24,-5.05383013e-30,-8.16694906e-11,-8.16694906e-11,8.16694906e-11,8.16694976e-11,1.28999242e-12,-1.12428764e-26,0,12,0
0.01,982,3.52113426e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.83159038e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.29137933e-12,-4.28175275e-31,0,12,0
0.01,983,3.52441973e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.83415221e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.29262193e-12,-9.48074574e-32,0,12,0
0.01,984,3.52800539e-14,4.62330915e-26,5.39485663e-05,-5.39485627e-05,-5.39485554e-05,5.39485554e-05,-7.48784194e-12,-2.83703313e-24,2.18943227e-35,-8.16694906e-11,-8.16694906e-11,8.16694837e-11,8.16694837e-11,1.29393685e-12,-5.81172636e-33,0,12,0
0.01,985,3.53174453e-14,2.10777107e-20,5.39493631e-05,-5.39493631e-05,-5.39493594e-05,5.39493631e-05,-7.48806486e-12,-2.84008287e-24,-6.21723138e-30,-8.16712739e-11,-8.16712808e-11,8.16712808e-11,8.16712808e-11,1.29528885e-12,-1.38299766e-26,0,12,0
0.01,986,3.53532985e-14,2.10777107e-20,5.39493631e-05,-5.39493631e-05,-5.39493594e-05,5.39493631e-05,-7.48806486e-12,-2.84296635e-24,-6.21723138e-30,-8.16712739e-11,-8.16712808e-11,8.16712808e-11,8.16712808e-11,1.29660399e-12,-1.38299766e-26,0,12,0
0.01,987,3.53876169e-14,4.62330915e-26,5.39485663e-05,-5.39485627e-05,-5.39485554e-05,5.39485554e-05,-7.48784194e-12,-2.84568299e-24,2.18943227e-35,-8.16694906e-11,-8.16694906e-11,8.16694837e-11,8.16694837e-11,1.29788194e-12,-5.81172636e-33,0,12,0
0.01,988,3.54250117e-14,2.10777107e-20,5.39493631e-05,-5.39493631e-05,-5.39493594e-05,5.39493631e-05,-7.48806486e-12,-2.84873332e-24,-6.21723138e-30,-8.16712739e-11,-8.16712808e-11,8.16712808e-11,8.16712808e-11,1.29923394e-12,-1.38299766e-26,0,12,0
0.01,989,3.54622913e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.85176945e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.30058334e-12,6.08750556e-27,0,12,0
0.01,990,3.54981513e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.85465293e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.30189848e-12,6.08750556e-27,0,12,0
0.01,991,3.55340011e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.85753641e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.3032135e-12,6.08750556e-27,0,12,0
0.01,992,3.5569912e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.86042542e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.30452973e-12,-4.28175275e-31,0,12,0
0.01,993,3.56027429e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.86298448e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.30577179e-12,-9.48074574e-32,0,12,0
0.01,994,3.56385995e-14,4.62330915e-26,5.39485663e-05,-5.39485627e-05,-5.39485554e-05,5.39485554e-05,-7.48784194e-12,-2.8658658e-24,2.18943227e-35,-8.16694906e-11,-8.16694906e-11,8.16694837e-11,8.16694837e-11,1.30708693e-12,-5.81172636e-33,0,12,0
0.01,995,3.56743918e-14,4.6899942e-20,5.39485663e-05,-5.39485554e-05,-5.39485627e-05,5.39485591e-05,-7.48784281e-12,-2.86874218e-24,-5.05383013e-30,-8.16694906e-11,-8.16694906e-11,8.16694906e-11,8.16694976e-11,1.30840217e-12,-1.12428764e-26,0,12,0
0.01,996,3.57102992e-14,4.62330915e-26,5.39485663e-05,-5.39485627e-05,-5.39485554e-05,5.39485554e-05,-7.48784194e-12,-2.87163099e-24,2.18943227e-35,-8.16694906e-11,-8.16694906e-11,8.16694837e-11,8.16694837e-11,1.30971666e-12,-5.81172636e-33,0,12,0
0.01,997,3.57491475e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.87483791e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.31110389e-12,6.08750556e-27,0,12,0
0.01,998,3.57850041e-14,-3.16885493e-20,5.39490684e-05,-5.39490684e-05,-5.39490647e-05,5.39490647e-05,-7.48835282e-12,-2.87772119e-24,2.73618127e-30,-8.16731474e-11,-8.16731405e-11,8.16731474e-11,8.16731405e-11,1.31241903e-12,6.08750556e-27,0,12,0
0.01,999,3.58208234e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.88060271e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.31373439e-12,-2.55452305e-27,0,12,0
0.01,1000,3.58552774e-14,2.10777107e-20,5.39493631e-05,-5.39493631e-05,-5.39493594e-05,5.39493631e-05,-7.48806486e-12,-2.88333315e-24,-6.21723138e-30,-8.16712739e-11,-8.16712808e-11,8.16712808e-11,8.16712808e-11,1.31501407e-12,-1.38299766e-26,0,12,0
0.01,1001,3.58925366e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.88636908e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.31636444e-12,-2.55452305e-27,0,12,0
0.01,1002,3.59283966e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.88925276e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.31767947e-12,-2.55452305e-27,0,12,0
0.01,1003,3.59642566e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.89213664e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.31899472e-12,-2.55452305e-27,0,12,0
0.01,1004,3.60001064e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.89501973e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.32030953e-12,-2.55452305e-27,0,12,0
0.01,1005,3.60359664e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.89790341e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.32162467e-12,-2.55452305e-27,0,12,0
0.01,1006,3.60861989e-14,-2.25922959e-25,5.39534922e-05,-5.39534885e-05,-5.39534885e-05,5.39534885e-05,-7.49107373e-12,-2.90232458e-24,3.35419622e-35,-8.16917922e-11,-8.16917922e-11,8.16917922e-11,8.16917922e-11,1.32328892e-12,7.27671323e-32,0,12,0
0.01,1007,3.61076762e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.90366999e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.32425472e-12,-2.55452305e-27,0,12,0
0.01,1008,3.614212e-14,2.10777107e-20,5.39493631e-05,-5.39493631e-05,-5.39493594e-05,5.39493631e-05,-7.48806486e-12,-2.90639984e-24,-6.21723138e-30,-8.16712739e-11,-8.16712808e-11,8.16712808e-11,8.16712808e-11,1.3255343e-12,-1.38299766e-26,0,12,0
0.01,1009,3.617798e-14,2.10777107e-20,5.39493631e-05,-5.39493631e-05,-5.39493594e-05,5.39493631e-05,-7.48806486e-12,-2.90928332e-24,-6.21723138e-30,-8.16712739e-11,-8.16712808e-11,8.16712808e-11,8.16712808e-11,1.32684944e-12,-1.38299766e-26,0,12,0
0.01,1010,3.62152494e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.91232123e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.32819992e-12,-2.55452305e-27,0,12,0
0.01,1011,3.62480533e-14,4.6899942e-20,5.39485663e-05,-5.39485554e-05,-5.39485627e-05,5.39485591e-05,-7.48784281e-12,-2.91487319e-24,-5.05383013e-30,-8.16694906e-11,-8.16694906e-11,8.16694906e-11,8.16694976e-11,1.32944177e-12,-1.12428764e-26,0,12,0
0.01,1012,3.62870405e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.9180949e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.33083063e-12,-4.28175275e-31,0,12,0
0.01,1013,3.63372967e-14,-2.25922959e-25,5.39534922e-05,-5.39534885e-05,-5.39534885e-05,5.39534885e-05,-7.49107373e-12,-2.92252021e-24,3.35419622e-35,-8.16917922e-11,-8.16917922e-11,8.16917922e-11,8.16917922e-11,1.33249683e-12,7.27671323e-32,0,12,0
0.01,1014,3.63586792e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.92385496e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.33346014e-12,-2.55452305e-27,0,12,0
0.01,1015,3.63946103e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.92674535e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.33477593e-12,-4.28175275e-31,0,12,0
0.01,1016,3.64304635e-14,4.20181634e-25,5.39490393e-05,-5.39490393e-05,-5.39490356e-05,5.39490356e-05,-7.48835716e-12,-2.92962824e-24,-1.39139444e-34,-8.16731544e-11,-8.16731474e-11,8.16731474e-11,8.16731474e-11,1.33609085e-12,-4.28175275e-31,0,12,0
0.01,1017,3.6466249e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.93250502e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.33740534e-12,-2.55452305e-27,0,12,0
0.01,1018,3.65021022e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.9353887e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.33872037e-12,-2.55452305e-27,0,12,0
0.01,1019,3.65379622e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.93827337e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.3400354e-12,-2.55452305e-27,0,12,0
0.01,1020,3.6570783e-14,3.74295616e-25,5.39485627e-05,-5.39485591e-05,-5.39485736e-05,5.39485736e-05,-7.48784194e-12,-2.94082888e-24,3.20857095e-35,-8.16694837e-11,-8.16694837e-11,8.16694906e-11,8.16694906e-11,1.34127594e-12,-9.48074574e-32,0,12,0
0.01,1021,3.66066464e-14,4.62330915e-26,5.39485663e-05,-5.39485627e-05,-5.39485554e-05,5.39485554e-05,-7.48784194e-12,-2.94371118e-24,2.18943227e-35,-8.16694906e-11,-8.16694906e-11,8.16694837e-11,8.16694837e-11,1.34259119e-12,-5.81172636e-33,0,12,0
0.01,1022,3.66455286e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.94692224e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.34398048e-12,-2.55452305e-27,0,12,0
0.01,1023,3.66813818e-14,-2.42173183e-20,5.39490611e-05,-5.39490538e-05,-5.39490611e-05,5.39490611e-05,-7.48835455e-12,-2.94980592e-24,-1.14951499e-30,-8.16731405e-11,-8.16731405e-11,8.16731474e-11,8.16731474e-11,1.34529551e-12,-2.55452305e-27,0,12,0
0.001,0,2.04008511e-19,1.78022606e-19,5.8606518e-05,-5.86065216e-05,-5.86065253e-05,5.8606518e-05,-1.11121355e-11,-2.860114e-29,-2.66081215e-29,-1.04448866e-10,-1.04448866e-10,1.04448866e-10,1.04448866e-10,-6.36360041e-26,-5.91919808e-26,0,8,0
0.001,1,5.50998208e-17,1.78022606e-19,5.8606518e-05,-5.86065216e-05,-5.86065253e-05,5.8606518e-05,-1.11121355e-11,-5.11655992e-27,-2.66081215e-29,-1.04448866e-10,-1.04448866e-10,1.04448866e-10,1.04448866e-10,1.74684399e-15,-5.91919808e-26,0,8,0
0.001,2,1.09995639e-16,1.78022606e-19,5.8606518e-05,-5.86065216e-05,-5.86065253e-05,5.8606518e-05,-1.11121355e-11,-1.02045182e-26,-2.66081215e-29,-1.04448866e-10,-1.04448866e-10,1.04448866e-10,1.04448866e-10,3.49368798e-15,-5.91919808e-26,0,8,0
0.001,3,1.6489013e-16,-5.26962228e-26,5.86070746e-05,-5.86070673e-05,-5.86070637e-05,5.86070637e-05,-1.11125076e-11,-1.5298717e-26,9.50953334e-36,-1.04451038e-10,-1.04451024e-10,1.04451031e-10,1.04451031e-10,5.24064197e-15,1.21975465e-33,0,8,0
