tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.0001,170,0.022018142,-0.0170443803,-0.165281743,0.294374704,0.274858832,-0.184794024,-0.0341843367,-1.11813904e-07,8.15427441e-08,-8.92910464e-07,-4.41829106e-05,4.41827287e-05,8.93094864e-07,3.9703722e-05,2.55252926e-05,152,55,0
0.0001,171,0.0221476555,-0.0171447489,-0.165186271,0.294588834,0.274986625,-0.184813574,-0.034200266,-1.12470396e-07,8.20220478e-08,-8.91948048e-07,-4.44636644e-05,4.44634716e-05,8.92133357e-07,3.99371238e-05,2.56754247e-05,152,55,0
0.0001,172,0.0222767256,-0.017245058,-0.165174946,0.294840366,0.275078207,-0.184918344,-0.0342166685,-1.13126944e-07,8.25009678e-08,-8.93688366e-07,-4.47483799e-05,4.47481943e-05,8.93874017e-07,4.01700454e-05,2.58253931e-05,152,55,0
0.0001,173,0.0224056449,-0.0173455514,-0.164974466,0.295061022,0.275188744,-0.184833527,-0.0342319235,-1.13783699e-07,8.29794331e-08,-8.89381738e-07,-4.50226216e-05,4.50224361e-05,8.89568128e-07,4.04037673e-05,2.59756835e-05,152,55,0
0.0001,174,0.0225349218,-0.0174458418,-0.16480875,0.295286655,0.275295407,-0.184781089,-0.0342474841,-1.14440283e-07,8.34575076e-08,-8.86166788e-07,-4.53001412e-05,4.52999593e-05,8.86354258e-07,4.06372601e-05,2.61255918e-05,152,55,0
0.0001,175,0.0226643831,-0.0175459813,-0.164766565,0.295510679,0.27540651,-0.184850886,-0.034263663,-1.1509664e-07,8.39367544e-08,-8.86857777e-07,-4.55834816e-05,4.55833033e-05,8.87045928e-07,4.08707747e-05,2.62755257e-05,152,55,0
0.0001,176,0.022793619,-0.0176463984,-0.164587438,0.295734972,0.27551049,-0.184791014,-0.03427919,-1.15752847e-07,8.44158166e-08,-8.83305631e-07,-4.586043e-05,4.58602408e-05,8.83494408e-07,4.11041256e-05,2.64257142e-05,152,55,0
0.0001,177,0.0229227953,-0.017746618,-0.164744288,0.295952648,0.275635421,-0.185062066,-0.0342965238,-1.16409396e-07,8.48935997e-08,-8.90314539e-07,-4.6154415e-05,4.61542295e-05,8.90502918e-07,4.13376547e-05,2.65755716e-05,152,55,0
0.0001,178,0.0230522286,-0.0178469289,-0.164575174,0.296169996,0.27574259,-0.185006931,-0.0343121029,-1.17065795e-07,8.53726334e-08,-8.87002614e-07,-4.64327313e-05,4.64325421e-05,8.87191902e-07,4.157082e-05,2.67255637e-05,152,55,0
0.0001,179,0.0231814776,-0.0179472249,-0.164382905,0.296394318,0.275837302,-0.184930041,-0.0343274102,-1.17722365e-07,8.58506652e-08,-8.83016185e-07,-4.67090576e-05,4.67088685e-05,8.8320644e-07,4.18044183e-05,2.68756376e-05,152,55,0
0.0001,180,0.0233095158,-0.0180479195,-0.17396985,0.296945691,0.276246071,-0.194633648,-0.0344089605,-1.18373023e-07,8.63258478e-08,-1.25447502e-06,-4.75772322e-05,4.75770794e-05,1.25463521e-06,4.203766e-05,2.70254277e-05,151,55,0
0.0001,181,0.0234389342,-0.0181482937,-0.173979312,0.297151804,0.276367366,-0.194764078,-0.0344257392,-1.19029281e-07,8.68053149e-08,-1.25790859e-06,-4.78665825e-05,4.78664224e-05,1.25806866e-06,4.22711128e-05,2.71755871e-05,151,55,0
0.0001,182,0.0235678609,-0.0182486437,-0.173887208,0.297374308,0.27646023,-0.1947826,-0.0344416164,-1.19685581e-07,8.72827712e-08,-1.25661893e-06,-4.81485586e-05,4.81483985e-05,1.25678002e-06,4.25047583e-05,2.73255246e-05,151,55,0
0.0001,183,0.0236971341,-0.0183488838,-0.173760816,0.297575951,0.276569843,-0.194769681,-0.034457203,-1.20341767e-07,8.77610375e-08,-1.25382473e-06,-4.84272532e-05,4.84270931e-05,1.2539864e-06,4.27386258e-05,2.74755821e-05,151,55,0
0.0001,184,0.023826493,-0.0184490904,-0.17380856,0.297789127,0.276680022,-0.194930241,-0.0344742499,-1.20998536e-07,8.82395597e-08,-1.25884219e-06,-4.8720347e-05,4.87201833e-05,1.25900397e-06,4.29710744e-05,2.76253177e-05,151,55,0
0.0001,185,0.0239558481,-0.0185494199,-0.173776433,0.298009723,0.276773959,-0.195016846,-0.0344905928,-1.21654537e-07,8.87182523e-08,-1.26040743e-06,-4.90066413e-05,4.90064849e-05,1.26056943e-06,4.32050801e-05,2.77754862e-05,151,55,0
0.0001,186,0.0240847394,-0.0186498445,-0.173720226,0.298225135,0.276867986,-0.195073619,-0.0345067009,-1.2231051e-07,8.91967957e-08,-1.26077362e-06,-4.92903091e-05,4.9290149e-05,1.2609363e-06,4.34389513e-05,2.79257474e-05,151,55,0
0.0001,187,0.0242144074,-0.0187500156,-0.173527822,0.298436731,0.276960224,-0.194999278,-0.0345219634,-1.22966895e-07,8.96756518e-08,-1.25508109e-06,-4.95673339e-05,4.95671702e-05,1.25524423e-06,4.36719056e-05,2.80755376e-05,151,55,0
0.0001,188,0.0243433267,-0.0188506544,-0.173252344,0.298634678,0.277054876,-0.194838256,-0.0345365144,-1.23623749e-07,9.01541028e-08,-1.24573285e-06,-4.98389891e-05,4.98388254e-05,1.24589678e-06,4.3904849e-05,2.82257188e-05,151,55,0
0.0001,189,0.0244726017,-0.0189508311,-0.173374429,0.298843712,0.277165145,-0.195069671,-0.0345540605,-1.24279637e-07,9.06325468e-08,-1.25391693e-06,-5.01359136e-05,5.01357463e-05,1.25408155e-06,4.41385127e-05,2.83756744e-05,151,55,0
0.0001,190,0.0246016905,-0.0190512165,-0.172914043,0.299053848,0.277233273,-0.194727987,-0.0345671736,-1.2493598e-07,9.11112821e-08,-1.23641541e-06,-5.03931478e-05,5.03929841e-05,1.23658117e-06,4.43723911e-05,2.85258666e-05,151,55,0
0.0001,191,0.0247311592,-0.0191513803,-0.173067749,0.29925552,0.277350515,-0.194997489,-0.0345850252,-1.25592038e-07,9.15887028e-08,-1.24611404e-06,-5.06945689e-05,5.06943943e-05,1.24627923e-06,4.46054291e-05,2.86755494e-05,151,55,0
0.0001,192,0.0248602834,-0.0192518495,-0.17290701,0.299473047,0.277425528,-0.194950059,-0.0346003622,-1.26248267e-07,9.20677437e-08,-1.24187329e-06,-5.09727579e-05,5.09725942e-05,1.24203973e-06,4.48391402e-05,2.8825847e-05,151,55,0
0.0001,193,0.0249892175,-0.0193522554,-0.173042029,0.299684703,0.27752772,-0.195199311,-0.0346180387,-1.26904141e-07,9.25463013e-08,-1.25072017e-06,-5.12718289e-05,5.12716615e-05,1.25088616e-06,4.50724838e-05,2.89759009e-05,151,55,0
0.0001,194,0.0251185037,-0.0194524452,-0.172492862,0.299877852,0.277598768,-0.194770321,-0.0346305035,-1.27560895e-07,9.30248376e-08,-1.2294712e-06,-5.15244355e-05,5.15242682e-05,1.22963854e-06,4.53056673e-05,2.91257893e-05,151,55,0
0.0001,195,0.025247775,-0.0195527691,-0.172794074,0.300095141,0.277703017,-0.195177257,-0.0346494392,-1.28216925e-07,9.35028766e-08,-1.2454251e-06,-5.18360393e-05,5.1835872e-05,1.24559301e-06,4.55387599e-05,2.92756522e-05,151,55,0
0.0001,196,0.0253770798,-0.0196530111,-0.172529429,0.300303251,0.277778208,-0.195036188,-0.0346641317,-1.28872969e-07,9.39810718e-08,-1.23674863e-06,-5.21083166e-05,5.21081529e-05,1.23691632e-06,4.57721289e-05,2.94255969e-05,151,55,0
0.0001,197,0.0255061742,-0.0197533686,-0.172482267,0.300492495,0.277884066,-0.195096165,-0.0346803814,-1.29528956e-07,9.44595087e-08,-1.23734276e-06,-5.2395153e-05,5.2394982e-05,1.2375117e-06,4.60057527e-05,2.95756781e-05,151,55,0
0.0001,198,0.0256353505,-0.0198537353,-0.172174871,0.300703943,0.277947664,-0.194904521,-0.0346946381,-1.30185455e-07,9.49381729e-08,-1.22671929e-06,-5.26640761e-05,5.26639087e-05,1.22688948e-06,4.62394637e-05,2.97258575e-05,151,55,0
0.0001,199,0.0257646609,-0.0199540704,-0.172145903,0.300896764,0.278047562,-0.194991425,-0.0347110815,-1.30841414e-07,9.54164889e-08,-1.2283416e-06,-5.2953721e-05,5.29535464e-05,1.22851213e-06,4.64727891e-05,2.98757932e-05,151,55,0
0.0001,200,0.025894139,-0.0200542752,-0.172019288,0.30109778,0.27813226,-0.194979101,-0.0347268321,-1.31497615e-07,9.58952171e-08,-1.22562517e-06,-5.32364065e-05,5.32362355e-05,1.22579638e-06,4.67058417e-05,3.00256888e-05,151,55,0
0.0001,201,0.0260233656,-0.0201548077,-0.172052175,0.301301748,0.278223217,-0.195130408,-0.0347437784,-1.32153474e-07,9.63748477e-08,-1.22997312e-06,-5.35304389e-05,5.35302679e-05,1.23014377e-06,4.69391052e-05,3.01759646e-05,151,55,0
0.0001,202,0.0261519533,-0.0202550627,-0.171598241,0.301491916,0.278293639,-0.194791377,-0.034756925,-1.32809859e-07,9.68509823e-08,-1.21302116e-06,-5.37892593e-05,5.37890955e-05,1.21319351e-06,4.71730491e-05,3.03258166e-05,151,55,0
0.0001,203,0.0262814108,-0.0203555766,-0.171485439,0.301688612,0.278379291,-0.194789022,-0.0347727761,-1.33465932e-07,9.7331359e-08,-1.21087112e-06,-5.40739165e-05,5.40737419e-05,1.21104472e-06,4.7405767e-05,3.04760997e-05,151,55,0
0.0001,204,0.0264105555,-0.020455651,-0.171632364,0.301899046,0.278465599,-0.195054099,-0.0347904637,-1.3412162e-07,9.7807991e-08,-1.22008714e-06,-5.43740898e-05,5.43739188e-05,1.22026017e-06,4.76401692e-05,3.06258844e-05,151,55,0
0.0001,205,0.0265396759,-0.0205560233,-0.171728909,0.302113831,0.278543115,-0.195262641,-0.0348078609,-1.34777466e-07,9.82864705e-08,-1.22706467e-06,-5.46726806e-05,5.46725096e-05,1.22723793e-06,4.78733418e-05,3.07758273e-05,151,55,0
0.0001,206,0.0266690571,-0.0206562635,-0.171365857,0.302278966,0.278637648,-0.195014358,-0.0348217189,-1.35433069e-07,9.87654545e-08,-1.21412313e-06,-5.49386787e-05,5.49384968e-05,1.21429775e-06,4.8107464e-05,3.09259703e-05,151,55,0
0.0001,207,0.026798442,-0.0207565054,-0.171296433,0.302489638,0.278707325,-0.195059419,-0.0348379165,-1.36089781e-07,9.92436142e-08,-1.21392554e-06,-5.52277015e-05,5.52275233e-05,1.21410062e-06,4.83397052e-05,3.10756623e-05,151,55,0
0.0001,208,0.026927216,-0.0208571088,-0.171000838,0.302672714,0.278788328,-0.194879949,-0.0348523706,-1.36745555e-07,9.97229108e-08,-1.20398067e-06,-5.54987528e-05,5.54985781e-05,1.20415666e-06,4.85732198e-05,3.1226089e-05,151,55,0
0.0001,209,0.0270565208,-0.0209571756,-0.171119958,0.302883923,0.278864354,-0.195113853,-0.0348698646,-1.37401571e-07,1.0019955e-07,-1.21190919e-06,-5.57988315e-05,5.57986568e-05,1.21208518e-06,4.88070618e-05,3.13757155e-05,151,55,0
0.0001,210,0.0271856338,-0.0210577417,-0.170846149,0.303050995,0.278959692,-0.194952995,-0.0348844975,-1.38057331e-07,1.00678157e-07,-1.20288257e-06,-5.60727785e-05,5.60726003e-05,1.20305981e-06,4.90406019e-05,3.15260149e-05,151,55,0
0.0001,211,0.0273146052,-0.021158224,-0.171085939,0.303242862,0.279060721,-0.195309207,-0.0349030197,-1.38713574e-07,1.01157241e-07,-1.21606774e-06,-5.63832145e-05,5.6383029e-05,1.21624407e-06,4.92726322e-05,3.16759506e-05,151,55,0
0.0001,212,0.0274440087,-0.0212582853,-0.170805916,0.303444356,0.279117137,-0.195143595,-0.0349175371,-1.39369263e-07,1.0163474e-07,-1.20676827e-06,-5.66550334e-05,5.66548551e-05,1.20694585e-06,4.95070672e-05,3.18258717e-05,151,55,0
0.0001,213,0.0275729336,-0.0213586744,-0.17053853,0.303616792,0.279204309,-0.194991186,-0.0349322073,-1.40025648e-07,1.02113141e-07,-1.19809022e-06,-5.69301992e-05,5.69300137e-05,1.19826882e-06,4.97402325e-05,3.1975811e-05,151,55,0
0.0001,214,0.0277019497,-0.0214591194,-0.170533955,0.303842932,0.279252499,-0.195098639,-0.0349488035,-1.40681351e-07,1.02591159e-07,-1.20057791e-06,-5.72220961e-05,5.72219251e-05,1.20075697e-06,4.99735506e-05,3.21259467e-05,151,55,0
0.0001,215,0.0278310776,-0.021559339,-0.17055437,0.304027796,0.279339641,-0.195235759,-0.0349655785,-1.41336997e-07,1.0306902e-07,-1.20428433e-06,-5.75153899e-05,5.75152117e-05,1.20446339e-06,5.02075272e-05,3.22759188e-05,151,55,0
0.0001,216,0.0279602762,-0.0216597617,-0.17055288,0.30420813,0.279429317,-0.195347771,-0.0349822342,-1.41992686e-07,1.03547478e-07,-1.20700668e-06,-5.78088438e-05,5.78086583e-05,1.20718607e-06,5.04409654e-05,3.24259927e-05,151,55,0
0.0001,217,0.0280900691,-0.0217598286,-0.170370102,0.304394871,0.279503345,-0.195279449,-0.0349976122,-1.42648645e-07,1.04026384e-07,-1.20191987e-06,-5.80905908e-05,5.80904016e-05,1.20210018e-06,5.06739925e-05,3.25757355e-05,151,55,0
0.0001,218,0.0282190647,-0.0218601786,-0.170257479,0.304585099,0.279575348,-0.19528389,-0.0350134149,-1.43304334e-07,1.0450465e-07,-1.19990057e-06,-5.83756264e-05,5.83754409e-05,1.2000811e-06,5.09075544e-05,3.27258022e-05,151,55,0
0.0001,219,0.0283479802,-0.0219606757,-0.170426995,0.30479753,0.279639989,-0.195568606,-0.0350314453,-1.43960065e-07,1.04982163e-07,-1.20999857e-06,-5.86818496e-05,5.86816714e-05,1.21017877e-06,5.11403196e-05,3.28757415e-05,151,55,0
0.0001,220,0.0284769479,-0.0220609996,-0.169737205,0.304961324,0.279700935,-0.194992319,-0.0350428857,-1.44616166e-07,1.0546043e-07,-1.18332389e-06,-5.89272859e-05,5.89271076e-05,1.18350681e-06,5.13745072e-05,3.30258918e-05,151,55,0
0.0001,221,0.0286060814,-0.0221613124,-0.170021519,0.305154085,0.279790848,-0.195390716,-0.0350617096,-1.45271841e-07,1.05938412e-07,-1.1980967e-06,-5.92404394e-05,5.92402648e-05,1.19827894e-06,5.16076398e-05,3.31757656e-05,151,55,0
0.0001,222,0.0287353713,-0.0222614873,-0.169864699,0.305346847,0.2798509,-0.195346266,-0.035077136,-1.45927274e-07,1.06415811e-07,-1.19412596e-06,-5.95223064e-05,5.95221245e-05,1.19430911e-06,5.1841871e-05,3.33257522e-05,151,55,0
0.0001,223,0.0288645327,-0.0223619882,-0.169861495,0.305511951,0.279949605,-0.195459455,-0.0350939035,-1.46583446e-07,1.06894326e-07,-1.19679055e-06,-5.98182087e-05,5.98180122e-05,1.1969737e-06,5.20740105e-05,3.3475666e-05,151,55,0
0.0001,224,0.0289937109,-0.0224623196,-0.169754684,0.305719167,0.279996425,-0.195467666,-0.0351097621,-1.47238993e-07,1.07373452e-07,-1.19501271e-06,-6.01040265e-05,6.0103841e-05,1.19519677e-06,5.23079507e-05,3.36258818e-05,151,55,0
0.0001,225,0.0291227102,-0.0225627124,-0.169641912,0.30588758,0.280082285,-0.195472911,-0.0351256281,-1.47894852e-07,1.07850425e-07,-1.19304309e-06,-6.03914777e-05,6.03912849e-05,1.19322692e-06,5.25411961e-05,3.37757338e-05,151,55,0
0.0001,226,0.0292518046,-0.0226628631,-0.169656798,0.30606845,0.28015843,-0.19559747,-0.0351423137,-1.48550313e-07,1.08328514e-07,-1.19634353e-06,-6.06850372e-05,6.06848407e-05,1.19652827e-06,5.27751472e-05,3.39257058e-05,151,55,0
0.0001,227,0.0293812007,-0.0227633622,-0.169354349,0.306261539,0.280207306,-0.195413411,-0.0351568349,-1.49206343e-07,1.08808557e-07,-1.1863375e-06,-6.09607487e-05,6.09605631e-05,1.18652304e-06,5.30076395e-05,3.40758234e-05,151,55,0
0.0001,228,0.0295103285,-0.0228636675,-0.169085637,0.306406677,0.280305505,-0.195256829,-0.0351715758,-1.49861833e-07,1.09285523e-07,-1.17765512e-06,-6.12370859e-05,6.12368749e-05,1.1778418e-06,5.32413469e-05,3.42257372e-05,151,55,0
0.0001,229,0.0296389479,-0.0229639467,-0.169210136,0.306631148,0.280339807,-0.195498735,-0.0351890326,-1.50517081e-07,1.09762411e-07,-1.18570676e-06,-6.15379104e-05,6.15377212e-05,1.1858931e-06,5.34756036e-05,3.43757638e-05,151,55,0
0.0001,230,0.02976848,-0.0230641998,-0.169142798,0.306800723,0.28042239,-0.195545614,-0.0352052711,-1.5117287e-07,1.10240542e-07,-1.18556841e-06,-6.18294725e-05,6.18292761e-05,1.18575531e-06,5.37086016e-05,3.45255394e-05,151,55,0
0.0001,231,0.0298977625,-0.0231646392,-0.168979988,0.306973308,0.280493349,-0.195497781,-0.0352208018,-1.51828388e-07,1.10719789e-07,-1.18147011e-06,-6.21142754e-05,6.21140643e-05,1.18165781e-06,5.3941636e-05,3.46756424e-05,151,55,0
0.0001,232,0.0300267115,-0.0232650358,-0.16901499,0.307173789,0.280547023,-0.195646852,-0.0352377109,-1.5248402e-07,1.11197721e-07,-1.18563173e-06,-6.2410596e-05,6.24104068e-05,1.18581943e-06,5.41754089e-05,3.48257745e-05,151,55,0
0.0001,233,0.03015556,-0.023365438,-0.168821275,0.307335436,0.280625045,-0.195569977,-0.0352530293,-1.53139965e-07,1.11675917e-07,-1.18025957e-06,-6.26930414e-05,6.26928449e-05,1.18044807e-06,5.4408385e-05,3.49757283e-05,151,55,0
0.0001,234,0.0302853119,-0.0234654881,-0.168743983,0.307501107,0.280705005,-0.195603505,-0.0352691412,-1.53795185e-07,1.12153906e-07,-1.17965249e-06,-6.29834831e-05,6.29832793e-05,1.17984177e-06,5.46419797e-05,3.51254603e-05,151,55,0
0.0001,235,0.0304137077,-0.0235660132,-0.168658331,0.307718694,0.280729949,-0.195632249,-0.0352851488,-1.54451087e-07,1.12631369e-07,-1.17877119e-06,-6.32719384e-05,6.32717565e-05,1.17896093e-06,5.4875225e-05,3.52755887e-05,151,55,0
0.0001,236,0.0305432584,-0.0236662049,-0.168549523,0.307890356,0.280801475,-0.195638746,-0.0353010595,-1.55106903e-07,1.13109465e-07,-1.17691582e-06,-6.35609103e-05,6.35607066e-05,1.17710601e-06,5.51086523e-05,3.54254189e-05,151,55,0
0.0001,237,0.0306723099,-0.023766702,-0.168144971,0.308055669,0.280861944,-0.195349127,-0.0353148989,-1.55762365e-07,1.13587731e-07,-1.16275726e-06,-6.3830179e-05,6.38299971e-05,1.16294893e-06,5.53417885e-05,3.55755183e-05,151,55,0
0.0001,238,0.0308015104,-0.0238672122,-0.168436676,0.308253527,0.280925095,-0.195759922,-0.0353337862,-1.56417656e-07,1.14066729e-07,-1.17772174e-06,-6.41466759e-05,6.41464794e-05,1.17791251e-06,5.55744919e-05,3.57255994e-05,151,55,0
0.0001,239,0.0309302546,-0.0239674654,-0.168151632,0.308426768,0.280980378,-0.19558692,-0.0353483148,-1.57073387e-07,1.14543383e-07,-1.16844262e-06,-6.44217362e-05,6.44215397e-05,1.16863487e-06,5.58084321e-05,3.58755206e-05,151,55,0
0.0001,240,0.031059498,-0.0240677241,-0.16810362,0.308582425,0.281063944,-0.195653424,-0.0353645943,-1.57728834e-07,1.15022111e-07,-1.16915976e-06,-6.4714317e-05,6.47141133e-05,1.16935212e-06,5.60419539e-05,3.60254307e-05,151,55,0
0.0001,241,0.0311883129,-0.0241681896,-0.167825475,0.308759093,0.281115562,-0.195488349,-0.0353793278,-1.58384751e-07,1.1550015e-07,-1.16027593e-06,-6.49924186e-05,6.49922295e-05,1.16046988e-06,5.62746936e-05,3.61754246e-05,151,55,0
0.0001,242,0.0313178487,-0.0242682099,-0.168077394,0.308951288,0.281176656,-0.195855483,-0.035397809,-1.59039914e-07,1.15976768e-07,-1.17346576e-06,-6.53057432e-05,6.5305554e-05,1.17365903e-06,5.65081318e-05,3.63249965e-05,151,55,0
0.0001,243,0.0314468667,-0.0243687239,-0.16773729,0.309113115,0.281238914,-0.195630774,-0.0354121365,-1.59695318e-07,1.16455098e-07,-1.16198953e-06,-6.5579261e-05,6.55790573e-05,1.16218416e-06,5.67418356e-05,3.64751795e-05,151,55,0
0.0001,244,0.0315755829,-0.0244690999,-0.167671323,0.309304237,0.281281561,-0.195676804,-0.0354282632,-1.6035068e-07,1.16932981e-07,-1.16189028e-06,-6.58697172e-05,6.58695135e-05,1.1620856e-06,5.69754993e-05,3.66253116e-05,151,55,0
0.0001,245,0.0317049809,-0.0245695785,-0.167620793,0.30947271,0.281349838,-0.195741251,-0.0354446582,-1.61005929e-07,1.17411751e-07,-1.1624852e-06,-6.61642189e-05,6.61640152e-05,1.16268086e-06,5.72089666e-05,3.67754219e-05,151,55,0
0.0001,246,0.0318337604,-0.0246699508,-0.167355835,0.309655517,0.281390846,-0.195588723,-0.0354594886,-1.61662115e-07,1.17889051e-07,-1.15417924e-06,-6.64436884e-05,6.64434992e-05,1.15437615e-06,5.74413862e-05,3.69251939e-05,151,55,0
0.0001,247,0.0319630578,-0.02477015,-0.167227134,0.309815586,0.281459183,-0.19557476,-0.0354752205,-1.62317164e-07,1.1836795e-07,-1.15155751e-06,-6.67310742e-05,6.67308777e-05,1.15175533e-06,5.76749662e-05,3.70751804e-05,151,55,0
0.0001,248,0.032092195,-0.0248703249,-0.16741696,0.30998975,0.281527787,-0.195884839,-0.0354932286,-1.62972469e-07,1.18844454e-07,-1.16218894e-06,-6.70402442e-05,6.70400477e-05,1.16238527e-06,5.79087719e-05,3.72249306e-05,151,55,0
0.0001,249,0.0322213434,-0.0249706749,-0.167420372,0.310158938,0.281594694,-0.196001515,-0.0355100259,-1.63627462e-07,1.19322038e-07,-1.1649397e-06,-6.73375544e-05,6.73373434e-05,1.1651365e-06,5.81422646e-05,3.73749026e-05,151,55,0
0.0001,250,0.0323498696,-0.0250711758,-0.167398423,0.310340077,0.281644732,-0.19609569,-0.0355265699,-1.6428308e-07,1.19799509e-07,-1.16676551e-06,-6.7633373e-05,6.76331765e-05,1.16696242e-06,5.83749497e-05,3.7524831e-05,151,55,0
0.0001,251,0.0324793868,-0.0251713507,-0.166933849,0.310496837,0.281696051,-0.195746467,-0.0355398729,-1.64938328e-07,1.20278159e-07,-1.15028138e-06,-6.78984361e-05,6.78982469e-05,1.15047999e-06,5.86093556e-05,3.76749558e-05,151,55,0
0.0001,252,0.032608375,-0.0252718478,-0.166739091,0.31066516,0.281750649,-0.195661351,-0.0355552509,-1.65594386e-07,1.20756297e-07,-1.14486124e-06,-6.81841921e-05,6.81839883e-05,1.14506156e-06,5.88417861e-05,3.78248915e-05,151,55,0
0.0001,253,0.0327370875,-0.0253722705,-0.166987509,0.310862958,0.281792611,-0.196024939,-0.0355736092,-1.66249151e-07,1.21233285e-07,-1.15772946e-06,-6.84964616e-05,6.84962724e-05,1.1579292e-06,5.90758282e-05,3.79749763e-05,151,55,0
0.0001,254,0.032866776,-0.0254725926,-0.163974136,0.310958833,0.281781822,-0.19312346,-0.0355683379,-1.66907057e-07,1.21713754e-07,-1.03453533e-06,-6.85931518e-05,6.85929408e-05,1.03474611e-06,5.93083423e-05,3.81249156e-05,151,54,0
0.0001,255,0.0329954289,-0.0255728979,-0.166706055,0.311188012,0.281912416,-0.195976868,-0.0356050692,-1.6756016e-07,1.22189533e-07,-1.15155217e-06,-6.90738161e-05,6.90736197e-05,1.15175271e-06,5.95420606e-05,3.8274753e-05,151,55,0
0.0001,256,0.0331245735,-0.0256730821,-0.166759953,0.311336756,0.281993032,-0.196146563,-0.0356222242,-1.68214825e-07,1.22666449e-07,-1.15645423e-06,-6.93748225e-05,6.93746115e-05,1.15665432e-06,5.97757171e-05,3.84245468e-05,151,55,0
0.0001,257,0.0332540013,-0.0257735867,-0.164594561,0.311482906,0.281966567,-0.194093212,-0.0356224366,-1.68871964e-07,1.23146648e-07,-1.06504217e-06,-6.95209383e-05,6.95207345e-05,1.06525056e-06,6.00088279e-05,3.85748863e-05,151,54,0
0.0001,258,0.0333827063,-0.0258739199,-0.166447893,0.311709225,0.282058775,-0.196058124,-0.0356533863,-1.69525563e-07,1.23623323e-07,-1.14880982e-06,-6.99498269e-05,6.99496377e-05,1.14901241e-06,6.0242146e-05,3.87246946e-05,151,55,0
0.0001,259,0.0335114188,-0.0259743668,-0.166451678,0.311846495,0.282145768,-0.196180329,-0.035670191,-1.70180627e-07,1.24100325e-07,-1.1517003e-06,-7.02482284e-05,7.02480247e-05,1.15190232e-06,6.04757406e-05,3.88746448e-05,151,55,0
0.0001,260,0.0336409956,-0.026074484,-0.166304186,0.311982512,0.282226562,-0.196145222,-0.0356858,-1.70836032e-07,1.24578108e-07,-1.14826662e-06,-7.05370112e-05,7.05367929e-05,1.14846955e-06,6.07088405e-05,3.90243513e-05,151,55,0
0.0001,261,0.0337705985,-0.0261746217,-0.16408518,0.31216383,0.282159209,-0.194039941,-0.0356857143,-1.71493099e-07,1.25057241e-07,-1.05553829e-06,-7.06793435e-05,7.06791398e-05,1.05574986e-06,6.09428062e-05,3.91744215e-05,151,54,0
0.0001,262,0.0338991284,-0.0262750555,-0.164305106,0.312293619,0.282261074,-0.194374681,-0.0357038677,-1.72147878e-07,1.2553437e-07,-1.06627635e-06,-7.09903034e-05,7.09900851e-05,1.06648724e-06,6.11758805e-05,3.93243863e-05,151,54,0
0.0001,263,0.034027908,-0.0263757594,-0.166078389,0.312543124,0.28231886,-0.19626312,-0.0357343182,-1.72801549e-07,1.26012196e-07,-1.1469881e-06,-7.1416478e-05,7.14162888e-05,1.14719273e-06,6.14088713e-05,3.94745402e-05,151,55,0
0.0001,264,0.0341573358,-0.0264757872,-0.164005846,0.312685817,0.2822963,-0.194305837,-0.0357352868,-1.73458247e-07,1.26490264e-07,-1.05989602e-06,-7.15688075e-05,7.15686256e-05,1.06010839e-06,6.16426405e-05,3.96243086e-05,151,54,0
0.0001,265,0.0342859328,-0.0265762862,-0.16393514,0.312841743,0.282357782,-0.194347993,-0.0357514769,-1.74113623e-07,1.26967933e-07,-1.05960635e-06,-7.18619849e-05,7.18617885e-05,1.05981951e-06,6.18758713e-05,3.9774397e-05,151,54,0
0.0001,266,0.0344152674,-0.0266765691,-0.163913861,0.312981009,0.282436758,-0.19444187,-0.0357680582,-1.74768701e-07,1.27445375e-07,-1.06125867e-06,-7.21604083e-05,7.21602046e-05,1.06147195e-06,6.21088839e-05,3.99241326e-05,151,54,0
0.0001,267,0.0345444493,-0.0267768316,-0.163684487,0.313154548,0.282470047,-0.194327027,-0.0357832536,-1.75424034e-07,1.27922377e-07,-1.05506717e-06,-7.24447673e-05,7.24445636e-05,1.05528159e-06,6.23424712e-05,4.00739918e-05,151,54,0
0.0001,268,0.0346733816,-0.0268772747,-0.163631022,0.313308001,0.282531768,-0.194386452,-0.0357996374,-1.76079112e-07,1.28400714e-07,-1.05544621e-06,-7.27401712e-05,7.27399747e-05,1.05566107e-06,6.25755056e-05,4.02240294e-05,151,54,0
0.0001,269,0.0348024964,-0.0269777086,-0.163459465,0.313474596,0.282573521,-0.194328308,-0.035815116,-1.76734218e-07,1.28879719e-07,-1.05142055e-06,-7.30277025e-05,7.30274987e-05,1.05163645e-06,6.28090784e-05,4.03742597e-05,151,54,0
0.0001,270,0.0349316262,-0.0270778108,-0.163404405,0.313620985,0.282639354,-0.194388747,-0.035831444,-1.77389339e-07,1.29356181e-07,-1.05179049e-06,-7.33223715e-05,7.33221605e-05,1.05200672e-06,6.3042884e-05,4.05239407e-05,151,54,0
0.0001,271,0.0350604616,-0.0271781329,-0.163564056,0.313801169,0.282677382,-0.194669127,-0.0358491838,-1.7804372e-07,1.29832912e-07,-1.06038351e-06,-7.36310467e-05,7.36308211e-05,1.06059849e-06,6.32762822e-05,4.06737818e-05,151,54,0
