tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,285,0.0368694253,-0.028585989,-0.161268294,0.316008329,0.283266902,-0.19397521,-0.0360633768,-1.87204435e-07,1.36539981e-07,-1.01739397e-06,-7.76436209e-05,7.76434026e-05,1.01762203e-06,6.65568441e-05,4.27809573e-05,38,0,0
0.01,286,0.037001323,-0.0286863334,-0.140283301,0.315835804,0.283040166,-0.173073828,-0.0359784923,-1.87868267e-07,1.37035471e-07,-4.8336949e-07,-7.69934413e-05,7.69931066e-05,4.83702763e-07,6.67966233e-05,4.29351094e-05,41,0,0
0.01,287,0.0371277705,-0.0287891198,-0.153073698,0.316164017,0.283233225,-0.186007112,-0.0360498726,-1.88512089e-07,1.37514391e-07,-7.66050107e-07,-7.77958194e-05,7.77955502e-05,7.66315225e-07,6.70365407e-05,4.30882574e-05,40,0,0
0.01,288,0.0372607075,-0.0288844686,-0.132468209,0.316088378,0.283071548,-0.165466368,-0.0359884165,-1.89188825e-07,1.37979953e-07,-3.66991458e-07,-7.73753491e-05,7.73749634e-05,3.67375435e-07,6.72524475e-05,4.32291527e-05,38,0,0
0.01,289,0.0373876281,-0.0289875809,-0.129735038,0.316208422,0.283101618,-0.162835181,-0.0359980464,-1.89839014e-07,1.3846487e-07,-3.33131538e-07,-7.76229208e-05,7.76225279e-05,3.33534615e-07,6.74923213e-05,4.33829155e-05,42,0,0
0.01,290,0.0375191346,-0.0290852953,-0.129988939,0.31637767,0.283145726,-0.163208395,-0.0360146649,-1.90498284e-07,1.38935704e-07,-3.37508823e-07,-7.79108814e-05,7.79104739e-05,3.37910706e-07,6.77207645e-05,4.35293041e-05,40,0,0
0.01,291,0.0376482271,-0.0291862544,-0.132328644,0.316551268,0.283208996,-0.165671557,-0.0360380299,-1.91149098e-07,1.39417594e-07,-3.71808255e-07,-7.82654752e-05,7.82650895e-05,3.72194222e-07,6.79594232e-05,4.36816808e-05,40,0,0
0.01,292,0.0377721302,-0.0292896312,-0.138445154,0.316778362,0.283293098,-0.171920985,-0.0360754505,-1.91801092e-07,1.39888101e-07,-4.58612021e-07,-7.88096586e-05,7.88093166e-05,4.589578e-07,6.81867386e-05,4.38298848e-05,40,0,0
0.01,293,0.0379070677,-0.0293868687,-0.121936068,0.316752434,0.283216745,-0.155462608,-0.0360408239,-1.92459893e-07,1.40378489e-07,-2.5492443e-07,-7.85829252e-05,7.85824595e-05,2.55389381e-07,6.84285988e-05,4.39833238e-05,42,0,0
0.01,294,0.0380342342,-0.0294878837,-0.128904104,0.316979527,0.283321172,-0.162577093,-0.0360772572,-1.9311571e-07,1.40850688e-07,-3.27682073e-07,-7.90689519e-05,7.90685372e-05,3.28092881e-07,6.86577332e-05,4.41314223e-05,40,0,0
0.01,295,0.0381625816,-0.0295879208,-0.134543583,0.317202777,0.2833924,-0.168351516,-0.0361108929,-1.93770532e-07,1.41320896e-07,-4.01974717e-07,-7.95318774e-05,7.95315063e-05,4.02346643e-07,6.88868749e-05,4.42787932e-05,39,0,0
0.01,296,0.0382930972,-0.0296881646,-0.118417487,0.317219228,0.283343971,-0.152266577,-0.0360877067,-1.94428125e-07,1.41808528e-07,-2.26352995e-07,-7.94550433e-05,7.94545485e-05,2.26849011e-07,6.91241148e-05,4.44314028e-05,41,0,0
0.01,297,0.038422212,-0.0297879726,-0.125770152,0.317422241,0.28342104,-0.159774795,-0.036117658,-1.95082052e-07,1.42282929e-07,-2.97129304e-07,-7.98773108e-05,7.98768742e-05,2.97565293e-07,6.93567636e-05,4.45806072e-05,40,0,0
0.01,298,0.0385470353,-0.0298897922,-0.166452244,0.318120718,0.2839064,-0.200654462,-0.0363153517,-1.95707273e-07,1.42747211e-07,-1.26126133e-06,-8.18636618e-05,8.18634508e-05,1.26147097e-06,6.95948474e-05,4.47314524e-05,37,0,0
0.01,299,0.0386803113,-0.0299892239,-0.120807953,0.317698956,0.2834571,-0.15502055,-0.0361380167,-1.96390872e-07,1.43241977e-07,-2.49252224e-07,-8.03553121e-05,8.03548464e-05,2.49729197e-07,6.98266522e-05,4.48821847e-05,39,0,0
0.01,300,0.0388085917,-0.0300900638,-0.118968129,0.317826182,0.28352657,-0.153279305,-0.0361552276,-1.97045878e-07,1.43718239e-07,-2.33001458e-07,-8.06628159e-05,8.06623211e-05,2.33493864e-07,7.00587698e-05,4.50315129e-05,41,0,0
0.01,301,0.0389376171,-0.0301908255,-0.117434606,0.317967355,0.283534884,-0.15185751,-0.0361646712,-1.97698981e-07,1.44200612e-07,-2.21217363e-07,-8.09004123e-05,8.0899903e-05,2.21724065e-07,7.02949692e-05,4.5183464e-05,40,0,0
0.01,302,0.0390661433,-0.0302907247,-0.143941328,0.318362445,0.283732593,-0.178575143,-0.0362548418,-1.98341766e-07,1.44670054e-07,-5.73981481e-07,-8.18802e-05,8.18798944e-05,5.74297587e-07,7.05309212e-05,4.53330067e-05,39,0,0
0.01,303,0.0391937234,-0.0303877909,-0.12343052,0.318328977,0.283674389,-0.158110559,-0.0362135954,-1.99025095e-07,1.45124375e-07,-2.75251381e-07,-8.16598767e-05,8.16594184e-05,2.75707237e-07,7.07332001e-05,4.54694491e-05,42,0,0
0.01,304,0.039321743,-0.0304925852,-0.146632537,0.318715096,0.283839285,-0.181501642,-0.0363003798,-1.99652334e-07,1.45620675e-07,-6.30173304e-07,-8.26029427e-05,8.26026444e-05,6.30474631e-07,7.09930755e-05,4.5631401e-05,40,0,0
0.01,305,0.0394493826,-0.0305938888,-0.124640599,0.318649501,0.283722699,-0.159557596,-0.0362489894,-2.00318041e-07,1.46095289e-07,-2.91638173e-07,-8.23251248e-05,8.2324681e-05,2.92085247e-07,7.12188194e-05,4.57782262e-05,39,0,0
0.01,306,0.0395831242,-0.0306914616,-0.123853639,0.318786591,0.283756793,-0.158878639,-0.0362618193,-2.00971797e-07,1.46580263e-07,-2.80568457e-07,-8.25345196e-05,8.25340685e-05,2.81021897e-07,7.14593043e-05,4.59306502e-05,40,0,0
0.01,307,0.0397098884,-0.0307916906,-0.145959154,0.319160104,0.283956051,-0.181169838,-0.0363482349,-2.01620082e-07,1.4704743e-07,-6.17679234e-07,-8.34860839e-05,8.34857783e-05,6.17984597e-07,7.16867071e-05,4.60778392e-05,39,0,0
0.01,308,0.0398360603,-0.0308936685,-0.150598347,0.319371045,0.284046531,-0.185931206,-0.0363868363,-2.02270797e-07,1.47521064e-07,-7.31595492e-07,-8.40173961e-05,8.40171124e-05,7.31876639e-07,7.19184609e-05,4.62273274e-05,40,0,0
0.01,309,0.0399678089,-0.030993212,-0.124561191,0.319253772,0.283859581,-0.159937397,-0.0363126136,-2.0293848e-07,1.48005626e-07,-2.90474162e-07,-8.34626699e-05,8.3462226e-05,2.90923083e-07,7.21520482e-05,4.63777033e-05,39,0,0
0.01,310,0.0400929824,-0.0310921445,-0.149645045,0.319695264,0.284128219,-0.185205236,-0.0364212133,-2.03594865e-07,1.48452571e-07,-7.12863425e-07,-8.46418261e-05,8.46415423e-05,7.13150143e-07,7.2362207e-05,4.6516343e-05,39,0,0
0.01,311,0.0402238332,-0.0311954468,-0.150678605,0.319821745,0.28415975,-0.186357439,-0.0364384875,-2.04229551e-07,1.48961689e-07,-7.41059466e-07,-8.49073913e-05,8.49071075e-05,7.41341069e-07,7.2627714e-05,4.66815072e-05,41,0,0
0.01,312,0.0403541848,-0.0312957726,-0.127069816,0.319718212,0.283974618,-0.162801415,-0.0363670886,-2.048955e-07,1.49446947e-07,-3.20033223e-07,-8.44020906e-05,8.44016613e-05,3.20463414e-07,7.28607629e-05,4.68321305e-05,41,0,0
0.01,313,0.0404840596,-0.0313950181,-0.141288891,0.320002675,0.284124285,-0.177179396,-0.0364294164,-2.05544069e-07,1.49917767e-07,-5.32187528e-07,-8.51139703e-05,8.51136429e-05,5.32521483e-07,7.30957981e-05,4.6980982e-05,42,0,0
0.01,314,0.0406133942,-0.0314937606,-0.151710629,0.320360839,0.28433454,-0.187735111,-0.0365061685,-2.06224612e-07,1.50353657e-07,-7.73464876e-07,-8.60348882e-05,8.60346117e-05,7.73741476e-07,7.32652989e-05,4.7106827e-05,36,0,0
0.01,315,0.0407404825,-0.0315953791,-0.136977121,0.320265889,0.284169942,-0.173086554,-0.0364493318,-2.06861273e-07,1.50866072e-07,-4.5664251e-07,-8.56129554e-05,8.56125989e-05,4.57003267e-07,7.35505455e-05,4.72764259e-05,40,0,0
0.01,316,0.0408700109,-0.0316959918,-0.154123604,0.320598245,0.284348011,-0.190379784,-0.0365337357,-2.0749691e-07,1.51346441e-07,-8.43987664e-07,-8.65261827e-05,8.65259135e-05,8.44253123e-07,7.37978407e-05,4.74314656e-05,39,0,0
0.01,317,0.0409992076,-0.0317954943,-0.141872317,0.320609093,0.2842623,-0.178222567,-0.036496941,-2.08166853e-07,1.51820402e-07,-5.43869191e-07,-8.63327805e-05,8.63324531e-05,5.4420002e-07,7.40204123e-05,4.75771012e-05,40,0,0
0.01,318,0.041129373,-0.0318957865,-0.127263531,0.320604473,0.284219176,-0.16368556,-0.0364689454,-2.08826847e-07,1.52303528e-07,-3.2294642e-07,-8.62201559e-05,8.62197267e-05,3.23376014e-07,7.4255142e-05,4.77280082e-05,39,0,0
0.01,319,0.0412550084,-0.0319983214,-0.144442067,0.320924252,0.2843602,-0.181026876,-0.0365410298,-2.09469803e-07,1.52778497e-07,-6.0498877e-07,-8.70594231e-05,8.7059103e-05,6.05305445e-07,7.44908102e-05,4.78793772e-05,39,0,0
0.01,320,0.0413852707,-0.0320969112,-0.142688781,0.321056962,0.284365088,-0.179384395,-0.0365493633,-2.1012913e-07,1.53250554e-07,-5.68115638e-07,-8.72726596e-05,8.72723322e-05,5.68442715e-07,7.47189843e-05,4.80263152e-05,39,0,0
0.01,321,0.0415143892,-0.0321977809,-0.149343193,0.321286082,0.284467876,-0.186165795,-0.0365939476,-2.10776406e-07,1.53732344e-07,-7.23212111e-07,-8.7822591e-05,8.78223e-05,7.23502694e-07,7.49595347e-05,4.8179485e-05,38,0,0
0.01,322,0.0416437909,-0.0322982334,-0.122242615,0.321176231,0.284310102,-0.159104124,-0.0365243591,-2.11445141e-07,1.54213353e-07,-2.75709112e-07,-8.73394383e-05,8.73389654e-05,2.76181083e-07,7.51870612e-05,4.83276381e-05,42,0,0
0.01,323,0.0417698622,-0.0324010327,-0.151548341,0.321615934,0.284561753,-0.188604102,-0.0366426408,-2.12078334e-07,1.54688493e-07,-7.80519315e-07,-8.85743211e-05,8.85740446e-05,7.8079853e-07,7.54321809e-05,4.8481972e-05,39,0,0
0.01,324,0.0418991707,-0.032496728,-0.130468607,0.32153669,0.284435689,-0.167587191,-0.0365784653,-2.12766409e-07,1.5514162e-07,-3.70626395e-07,-8.8147739e-05,8.81473316e-05,3.71034275e-07,7.56308145e-05,4.86165773e-05,40,0,0
0.01,325,0.0420288444,-0.0326007269,-0.124467514,0.321638495,0.284421742,-0.161682844,-0.036579255,-2.13406437e-07,1.55642667e-07,-2.95750795e-07,-8.83258253e-05,8.83253742e-05,2.96204348e-07,7.58874521e-05,4.87773905e-05,39,0,0
0.01,326,0.0421591662,-0.0326993503,-0.140171617,0.321906656,0.28454265,-0.177548304,-0.0366407596,-2.14054694e-07,1.56116684e-07,-5.30699822e-07,-8.89970179e-05,8.89966759e-05,5.31043781e-07,7.612224e-05,4.89271843e-05,41,0,0
0.01,327,0.0422853418,-0.0328021497,-0.129595578,0.321966559,0.284517169,-0.167057171,-0.03662958,-2.14711804e-07,1.56593671e-07,-3.63281799e-07,-8.90871088e-05,8.90866868e-05,3.63696927e-07,7.63530552e-05,4.90765669e-05,42,0,0
0.01,328,0.042416539,-0.0329007916,-0.147756279,0.322286993,0.284660041,-0.185380206,-0.0367032774,-2.15355584e-07,1.5707333e-07,-6.94739356e-07,-8.98699145e-05,8.98696089e-05,6.95039716e-07,7.65942459e-05,4.92295476e-05,39,0,0
0.01,329,0.0425450429,-0.0330025107,-0.142950311,0.322375357,0.284654617,-0.180678844,-0.0367012583,-2.16010463e-07,1.5755549e-07,-5.90925424e-07,-8.99948864e-05,8.99945517e-05,5.91253354e-07,7.68319151e-05,4.9381717e-05,41,0,0
0.01,330,0.0426762104,-0.0331002437,-0.12949504,0.322382033,0.284589231,-0.167301834,-0.0366703756,-2.16676526e-07,1.58030787e-07,-3.58678108e-07,-8.98585349e-05,8.98581129e-05,3.59094372e-07,7.70567931e-05,4.95275453e-05,38,0,0
0.01,331,0.0427984074,-0.0332013406,-0.151754081,0.322811902,0.284845442,-0.189724624,-0.0367840491,-2.17340059e-07,1.5845697e-07,-8.07069e-07,-9.11370953e-05,9.11368115e-05,8.07348783e-07,7.72474887e-05,4.96587345e-05,38,0,0
0.01,332,0.0429332592,-0.0333006717,-0.137943804,0.322762012,0.284689903,-0.17600587,-0.0367299952,-2.17982844e-07,1.58978196e-07,-4.92521167e-07,-9.0716203e-05,9.07158465e-05,4.92880133e-07,7.75201552e-05,4.98254849e-05,40,0,0
0.01,333,0.0430609882,-0.0334023088,-0.141549647,0.322952509,0.284764111,-0.179734066,-0.0367652811,-2.1863228e-07,1.59455439e-07,-5.61118327e-07,-9.11957177e-05,9.11953757e-05,5.61454954e-07,7.77564128e-05,4.99766102e-05,39,0,0
0.01,334,0.0431896448,-0.0335052274,-0.136145666,0.323035628,0.284735978,-0.174433872,-0.0367587693,-2.19281858e-07,1.59948058e-07,-4.6952573e-07,-9.12774922e-05,9.12771138e-05,4.698976e-07,7.80029513e-05,5.01336581e-05,39,0,0
0.01,335,0.0433206595,-0.0336024091,-0.121782549,0.323052198,0.284706652,-0.160131812,-0.0367372483,-2.19949541e-07,1.60417315e-07,-2.74940902e-07,-9.12215619e-05,9.1221089e-05,2.75419922e-07,7.82237767e-05,5.02774055e-05,39,0,0
0.01,336,0.0434486903,-0.0337048098,-0.122769609,0.323188037,0.284744591,-0.161233991,-0.0367547423,-2.20598551e-07,1.60901479e-07,-2.9029772e-07,-9.15322671e-05,9.15317942e-05,2.90769606e-07,7.84652148e-05,5.0431383e-05,41,0,0
0.01,337,0.0435771123,-0.033804059,-0.135262579,0.323446184,0.284822136,-0.173889205,-0.0368052274,-2.21250602e-07,1.61370536e-07,-4.54204041e-07,-9.21537794e-05,9.21533938e-05,4.5458205e-07,7.8692683e-05,5.05782591e-05,40,0,0
0.01,338,0.0437062196,-0.033904206,-0.134804755,0.32358712,0.284847766,-0.173547521,-0.0368206501,-2.21905623e-07,1.61846444e-07,-4.52181951e-07,-9.24419146e-05,9.24415363e-05,4.52563711e-07,7.89255719e-05,5.07277873e-05,38,0,0
0.01,339,0.043833293,-0.0340060517,-0.143695965,0.323819369,0.284933269,-0.182573572,-0.0368693061,-2.22551762e-07,1.62321726e-07,-6.16674413e-07,-9.30524911e-05,9.30521637e-05,6.16999841e-07,7.91628772e-05,5.08791745e-05,40,0,0
0.01,340,0.0439600907,-0.0341062993,-0.146364108,0.323997527,0.285004854,-0.185360119,-0.0369031802,-2.23207564e-07,1.62788396e-07,-6.80079154e-07,-9.35471326e-05,9.35468197e-05,6.80389235e-07,7.93857762e-05,5.1024359e-05,38,0,0
0.01,341,0.0440948419,-0.0342049785,-0.108010039,0.323795974,0.284855157,-0.146959901,-0.0368088298,-2.23877279e-07,1.63284426e-07,-1.74059892e-07,-9.27635556e-05,9.27629371e-05,1.74675392e-07,7.96275708e-05,5.11784783e-05,39,0,0
0.01,342,0.0442212597,-0.034305878,-0.139369354,0.324184209,0.284978867,-0.178584993,-0.0368989445,-2.24519297e-07,1.63752276e-07,-5.27001703e-07,-9.37664736e-05,9.37661171e-05,5.27353848e-07,7.98595574e-05,5.13273953e-05,39,0,0
0.01,343,0.0443495326,-0.0344050452,-0.145405561,0.324401647,0.285077035,-0.184744671,-0.0369459242,-2.25173039e-07,1.64219131e-07,-6.60910132e-07,-9.43605191e-05,9.4360199e-05,6.61226295e-07,8.00854468e-05,5.14732492e-05,39,0,0
0.01,344,0.0444788896,-0.0345065594,-0.133726224,0.324415892,0.285009384,-0.173153192,-0.0369165018,-2.25831329e-07,1.64704161e-07,-4.34995172e-07,-9.42367624e-05,9.42363695e-05,4.35384919e-07,8.0323116e-05,5.16256514e-05,40,0,0
0.01,345,0.0446100868,-0.0346057415,-0.116745502,0.324417531,0.284967065,-0.156209379,-0.0368889682,-2.26492332e-07,1.65188951e-07,-2.38736106e-07,-9.41121834e-05,9.41116596e-05,2.39264239e-07,8.05571181e-05,5.17765475e-05,40,0,0
0.01,346,0.0447376855,-0.0347071737,-0.122342937,0.324607432,0.285006106,-0.161950529,-0.0369190238,-2.27142792e-07,1.65665114e-07,-2.92296704e-07,-9.4550327e-05,9.45498468e-05,2.92775184e-07,8.07919787e-05,5.19269561e-05,40,0,0
0.01,347,0.0448621623,-0.0348095112,-0.145928994,0.324957281,0.285157263,-0.185726881,-0.0370105244,-2.27782891e-07,1.66132807e-07,-6.71822534e-07,-9.559303e-05,9.55927171e-05,6.72135855e-07,8.10227211e-05,5.20759204e-05,38,0,0
0.01,348,0.0449934751,-0.0349078886,-0.145515114,0.325097263,0.285201311,-0.185428128,-0.0370284691,-2.28439959e-07,1.66607293e-07,-6.68300345e-07,-9.58695673e-05,9.58692544e-05,6.68616622e-07,8.12568978e-05,5.22249902e-05,39,0,0
0.01,349,0.0451250039,-0.0350064225,-0.102740675,0.324885905,0.285071582,-0.142554343,-0.0369356684,-2.29116296e-07,1.67089283e-07,-1.4671474e-07,-9.51606416e-05,9.5159965e-05,1.47393365e-07,8.14804735e-05,5.23715935e-05,40,0,0
0.01,350,0.0452498719,-0.035110414,-0.132187456,0.325263947,0.285132825,-0.172299147,-0.0370130911,-2.29753525e-07,1.67567663e-07,-4.14691499e-07,-9.60605539e-05,9.60601465e-05,4.15093268e-07,8.17219843e-05,5.25255455e-05,40,0,0
0.01,351,0.0453814678,-0.035209462,-0.1296736,0.32536757,0.285153657,-0.169889033,-0.0370199941,-2.30409071e-07,1.68048288e-07,-3.84053124e-07,-9.62238337e-05,9.62234044e-05,3.8447439e-07,8.19612396e-05,5.26771291e-05,40,0,0
0.01,352,0.0455104411,-0.0353093445,-0.129732817,0.325504124,0.285184115,-0.170063019,-0.0370380729,-2.31063382e-07,1.68523655e-07,-3.85704084e-07,-9.65477811e-05,9.65473591e-05,3.86124952e-07,8.21919748e-05,5.28259989e-05,38,0,0
0.01,353,0.0456352904,-0.0354111083,-0.144287661,0.325795054,0.285309821,-0.184768915,-0.0371120609,-2.31708839e-07,1.68988151e-07,-6.56361465e-07,-9.74259601e-05,9.74256327e-05,6.56686325e-07,8.24199815e-05,5.29730787e-05,42,0,0
0.01,354,0.0457664579,-0.0355102979,-0.133913398,0.325806171,0.285253108,-0.174487114,-0.037082281,-2.32370624e-07,1.69471249e-07,-4.4704646e-07,-9.72843263e-05,9.72839334e-05,4.47437031e-07,8.26536198e-05,5.31235164e-05,39,0,0
0.01,355,0.0458983816,-0.0356091447,-0.119075529,0.325849861,0.285197139,-0.159704536,-0.0370595343,-2.33031685e-07,1.69954816e-07,-2.64569763e-07,-9.7193908e-05,9.71933987e-05,2.6507962e-07,8.2888233e-05,5.32741287e-05,41,0,0
0.01,356,0.046024166,-0.0357103646,-0.149474591,0.326249123,0.285425216,-0.190310359,-0.0371798724,-2.33667691e-07,1.70420535e-07,-7.86683643e-07,-9.84742292e-05,9.84739308e-05,7.86979854e-07,8.31229991e-05,5.34238061e-05,40,0,0
0.01,357,0.0461542681,-0.0358114801,-0.125587016,0.326170355,0.285296082,-0.166477039,-0.037114542,-2.34333683e-07,1.7090909e-07,-3.30618718e-07,-9.80131736e-05,9.80127224e-05,3.31072073e-07,8.33577433e-05,5.35754079e-05,39,0,0
0.01,358,0.0462841652,-0.0359106921,-0.122920677,0.326281995,0.285292327,-0.1639117,-0.0371195972,-2.34990878e-07,1.71384798e-07,-3.06827815e-07,-9.82055644e-05,9.82050842e-05,3.07304902e-07,8.35887695e-05,5.37240303e-05,39,0,0
0.01,359,0.0464134328,-0.0360119157,-0.120849267,0.32640478,0.285289049,-0.161939159,-0.0371283256,-2.35642219e-07,1.71867995e-07,-2.85765026e-07,-9.84245125e-05,9.84240178e-05,2.86260416e-07,8.38286796e-05,5.38771601e-05,40,0,0
0.01,360,0.0465398841,-0.0361116268,-0.135758936,0.32670179,0.285429895,-0.177021876,-0.0371953733,-2.3632532e-07,1.72291664e-07,-4.87428224e-07,-9.92788628e-05,9.92784844e-05,4.87807881e-07,8.39927816e-05,5.40008041e-05,39,0,0
0.01,361,0.0466665812,-0.0362154543,-0.141497597,0.32685703,0.285465211,-0.182892993,-0.0372313373,-2.36936344e-07,1.72812392e-07,-5.98772885e-07,-9.97123789e-05,9.97120442e-05,5.99115538e-07,8.42970258e-05,5.41770132e-05,39,0,0
0.01,362,0.0467959456,-0.0363139175,-0.136012182,0.326939344,0.285433471,-0.177509114,-0.0372236706,-2.37599878e-07,1.73284548e-07,-4.92717732e-07,-9.98053656e-05,9.98049945e-05,4.93095968e-07,8.45181567e-05,5.43221395e-05,41,0,0
0.01,363,0.0469284914,-0.036412295,-0.125559837,0.326980054,0.28539902,-0.167138949,-0.0372057818,-2.38259119e-07,1.7376793e-07,-3.41136285e-07,-9.9751298e-05,9.97508396e-05,3.41592795e-07,8.47553165e-05,5.44733775e-05,39,0,0
0.01,364,0.0470577888,-0.0365124568,-0.133303821,0.327167213,0.28545171,-0.175027192,-0.0372444205,-2.38905358e-07,1.74242601e-07,-4.55581699e-07,-0.000100263758,0.000100263358,4.5597983e-07,8.4993495e-05,5.46241499e-05,40,0,0
0.01,365,0.0471844971,-0.0366137102,-0.137863174,0.327352196,0.285519034,-0.179709762,-0.0372782536,-2.39559739e-07,1.7471632e-07,-5.31635123e-07,-0.000100740923,0.000100740559,5.32001877e-07,8.52227095e-05,5.47729105e-05,39,0,0
0.01,366,0.0473107509,-0.0367154628,-0.148710206,0.327620655,0.285634756,-0.190686405,-0.0373489708,-2.40202894e-07,1.75187566e-07,-7.83122573e-07,-0.000101559126,0.000101558828,7.83424412e-07,8.54568207e-05,5.49230062e-05,37,0,0
0.01,367,0.0474385396,-0.0368167683,-0.139961362,0.327645421,0.285580933,-0.182039231,-0.0373241529,-2.40863613e-07,1.75665846e-07,-5.76183709e-07,-0.000101510312,0.000101509955,5.76537104e-07,8.56859115e-05,5.50717414e-05,40,0,0
0.01,368,0.0475706309,-0.0369155928,-0.136437476,0.327747136,0.285562634,-0.178622887,-0.0373235084,-2.4152007e-07,1.76148149e-07,-5.09408437e-07,-0.000101605176,0.000101604797,5.09785366e-07,8.59243155e-05,5.52234778e-05,40,0,0
0.01,369,0.0476992019,-0.0370153226,-0.127554178,0.327802062,0.285546958,-0.16982235,-0.0373138785,-2.42181756e-07,1.76622834e-07,-3.70659222e-07,-0.000101674443,0.000101674006,3.71100839e-07,8.61497392e-05,5.53704376e-05,41,0,0
0.01,370,0.0478303358,-0.0371141769,-0.126232564,0.327936113,0.285548508,-0.168616772,-0.0373247489,-2.4283645e-07,1.77099452e-07,-3.54999031e-07,-0.000101916157,0.000101915699,3.55451959e-07,8.63850073e-05,5.55202605e-05,42,0,0
0.01,371,0.0479567908,-0.037218038,-0.124730311,0.32805261,0.285574168,-0.167218849,-0.0373393632,-2.43484237e-07,1.775839e-07,-3.37334654e-07,-0.000102217884,0.000102217418,3.37799776e-07,8.6627253e-05,5.56747727e-05,39,0,0
0.01,372,0.0480831079,-0.0373190902,-0.145412177,0.328373194,0.285718113,-0.1880752,-0.0374292023,-2.44124891e-07,1.78053114e-07,-7.07482343e-07,-0.000103215025,0.000103214705,7.0780402e-07,8.68608913e-05,5.58244792e-05,38,0,0
0.01,373,0.0482128598,-0.0374181047,-0.147359177,0.328522503,0.285754502,-0.190139204,-0.0374542698,-2.44778761e-07,1.78526037e-07,-7.57866189e-07,-0.000103584003,0.000103583705,7.58176782e-07,8.70924559e-05,5.59729197e-05,39,0,0
0.01,374,0.0483429469,-0.0375194997,-0.135261983,0.328550369,0.285645783,-0.178133413,-0.0374163985,-2.45437519e-07,1.79016169e-07,-4.88228807e-07,-0.000103374892,0.000103374514,4.88614319e-07,8.73320314e-05,5.61267079e-05,40,0,0
0.01,375,0.0484733246,-0.0376181155,-0.125804871,0.328588724,0.285646796,-0.168759674,-0.0374066234,-2.46098978e-07,1.79493085e-07,-3.53524285e-07,-0.000103425846,0.000103425387,3.53981704e-07,8.75594269e-05,5.62743226e-05,39,0,0
0.01,376,0.0485971682,-0.0377193354,-0.149357036,0.328946054,0.285828978,-0.192484602,-0.0375160649,-2.46739774e-07,1.79947435e-07,-8.21663548e-07,-0.000104646933,0.000104646635,8.21963681e-07,8.77840721e-05,5.64190377e-05,39,0,0
0.01,377,0.0487282053,-0.0378192291,-0.148968413,0.329072952,0.285846233,-0.192210108,-0.037530642,-2.47390744e-07,1.80432735e-07,-8.11906716e-07,-0.000104895851,0.000104895538,8.12209123e-07,8.80256484e-05,5.65724331e-05,39,0,0
0.01,378,0.0488551334,-0.0379198529,-0.147631228,0.329203814,0.285830349,-0.1909834,-0.0375403315,-2.48048252e-07,1.8090148e-07,-7.81281017e-07,-0.000105170264,0.000105169966,7.81591382e-07,8.82506793e-05,5.67187963e-05,40,0,0
0.01,379,0.0489902236,-0.0380178206,-0.121142134,0.329090118,0.285691589,-0.164531559,-0.037460871,-2.48716447e-07,1.81393631e-07,-3.0243973e-07,-0.000104533894,0.000104533399,3.02937991e-07,8.84902547e-05,5.68710311e-05,41,0,0
0.01,380,0.0491130874,-0.0381196998,-0.150982395,0.329506636,0.285912514,-0.194569185,-0.0375945233,-2.49352979e-07,1.81850197e-07,-8.81858e-07,-0.000105969266,0.000105968975,8.82150118e-07,8.87156566e-05,5.70170014e-05,39,0,0
0.01,381,0.0492430665,-0.0382214449,-0.123838618,0.329366982,0.285745174,-0.167468235,-0.0375039056,-2.50021685e-07,1.82340543e-07,-3.37733184e-07,-0.000105284322,0.000105283849,3.38208622e-07,8.89512667e-05,5.71692763e-05,41,0,0
0.01,382,0.0493749455,-0.0383203737,-0.121918753,0.329476655,0.28578347,-0.165653631,-0.0375158526,-2.50676322e-07,1.82824991e-07,-3.14260035e-07,-0.000105499683,0.000105499188,3.14752185e-07,8.91906311e-05,5.73216821e-05,39,0,0
0.01,383,0.0495007262,-0.038421426,-0.147800654,0.329856873,0.285920054,-0.191730395,-0.0376232751,-2.51312514e-07,1.83292499e-07,-7.75547392e-07,-0.000106668187,0.000106667874,7.7585662e-07,8.94244295e-05,5.74713522e-05,38,0,0
0.01,384,0.0496312939,-0.0385206826,-0.11635837,0.32970798,0.285777032,-0.160289466,-0.0375330709,-2.51990087e-07,1.83768279e-07,-2.57780755e-07,-0.00010599025,0.000105989697,2.58324462e-07,8.96472411e-05,5.76166312e-05,42,0,0
0.01,385,0.0497629978,-0.0386190191,-0.132992476,0.330044478,0.285895377,-0.177120268,-0.0376084521,-2.52667093e-07,1.8420846e-07,-4.66569759e-07,-0.000106888881,0.000106888481,4.66973916e-07,8.98202488e-05,5.77441715e-05,39,0,0
0.01,386,0.0498862825,-0.0387235321,-0.140790895,0.330152482,0.285924166,-0.185047954,-0.0376400463,-2.53277818e-07,1.84725266e-07,-6.17689011e-07,-0.00010729413,0.000107293788,6.18040758e-07,9.01228777e-05,5.79212174e-05,40,0,0
0.01,387,0.050012663,-0.0388243049,-0.140137404,0.33030504,0.285948992,-0.184508443,-0.0376642607,-2.53934587e-07,1.85186622e-07,-6.07016318e-07,-0.000107707863,0.000107707514,6.07372272e-07,9.03455439e-05,5.80652195e-05,41,0,0
