traj,s1,s2,s3
687,0.178635433,-0.20693709,9.65452766
688,0.166501284,-0.217665374,9.64960098
689,0.154361397,-0.228467464,9.64474487
690,0.14221333,-0.23933889,9.63992977
691,0.130055055,-0.250281364,9.6351757
692,0.117880397,-0.261299968,9.63047504
693,0.105692469,-0.272391021,9.62582016
694,0.0934932753,-0.283557743,9.62123966
695,0.0812804177,-0.294799864,9.61669159
696,0.0690526217,-0.306118846,9.61220741
697,0.0568146445,-0.317506075,9.60777187
698,0.0445559882,-0.328976691,9.60340691
699,0.0322799422,-0.340520352,9.5990715
700,0.0199923944,-0.352144212,9.59481525
701,0.00768303545,-0.363850445,9.59060764
702,-0.00464338716,-0.375633121,9.58645248
703,-0.0169852544,-0.387489855,9.58235264
704,-0.0293517523,-0.399432331,9.57831764
705,-0.0417289697,-0.41144976,9.57434464
706,-0.0541311577,-0.423552006,9.57041645
707,-0.0665548295,-0.435739398,9.5665617
708,-0.0789975151,-0.448001266,9.56274891
709,-0.0914622843,-0.460347533,9.5590086
710,-0.103956915,-0.47278282,9.55531216
711,-0.116462529,-0.485293716,9.55168533
712,-0.128996015,-0.497893602,9.54811954
713,-0.141557381,-0.51057905,9.54459858
714,-0.154138654,-0.523345768,9.54115486
715,-0.166748539,-0.536198914,9.53776455
716,-0.179380134,-0.549138069,9.53444195
717,-0.192042738,-0.562170863,9.53117466
718,-0.204727799,-0.575286269,9.52797413
719,-0.217443153,-0.588490129,9.52482605
720,-0.230177343,-0.601773918,9.52176762
721,-0.242952585,-0.615155697,9.51873875
722,-0.255752504,-0.628626347,9.5157814
723,-0.268575162,-0.642183185,9.51290512
724,-0.28143391,-0.65583545,9.51008224
725,-0.294319898,-0.669575155,9.50732613
726,-0.3072429,-0.683410823,9.50462914
727,-0.320191056,-0.697328806,9.50199604
728,-0.33317402,-0.711345375,9.49943352
729,-0.346185148,-0.725453436,9.49693966
730,-0.359233677,-0.739659846,9.49451828
731,-0.372312248,-0.753954411,9.49215412
732,-0.385423213,-0.768340766,9.48986053
733,-0.398576051,-0.782829046,9.48762989
734,-0.411762655,-0.797410011,9.48548031
735,-0.424978077,-0.812085092,9.48339272
736,-0.43822825,-0.826854944,9.48137474
737,-0.451518476,-0.841724873,9.47942638
738,-0.464849025,-0.856696308,9.47755432
739,-0.47820875,-0.871753991,9.47574997
740,-0.491609156,-0.886910677,9.47399807
741,-0.505057871,-0.902176976,9.47233105
742,-0.51853776,-0.917541027,9.47074986
743,-0.532049775,-0.932994902,9.46922588
744,-0.545609653,-0.948558509,9.46778107
745,-0.559199095,-0.964209318,9.46641922
746,-0.57283926,-0.97997129,9.46511745
747,-0.586521804,-0.995834291,9.46388817
748,-0.600244224,-1.01179659,9.46273899
749,-0.614005089,-1.0278616,9.46167278
750,-0.627809465,-1.04403198,9.46068096
751,-0.641654015,-1.06030166,9.45976448
752,-0.655539155,-1.07667005,9.45891285
753,-0.669476569,-1.09315217,9.45814991
754,-0.683448374,-1.10972595,9.45746231
755,-0.697474718,-1.12641597,9.4568615
756,-0.711540043,-1.14320302,9.45634365
757,-0.725653231,-1.16010392,9.45589352
758,-0.739804983,-1.17710149,9.45551872
759,-0.75401181,-1.19421661,9.4552412
760,-0.768257916,-1.21142828,9.45504475
761,-0.782556295,-1.22875249,9.45491982
762,-0.796896756,-1.24617589,9.45487881
763,-0.811286926,-1.26370883,9.45492935
764,-0.82572633,-1.28135157,9.45506191
765,-0.840216875,-1.2991116,9.45528221
766,-0.854753852,-1.31697631,9.45558357
767,-0.869332314,-1.3349402,9.45596313
768,-0.883968115,-1.35302269,9.45643616
769,-0.89865005,-1.37121022,9.4570055
770,-0.91338706,-1.38951147,9.45764828
771,-0.928173006,-1.40792,9.45838928
772,-0.943017066,-1.42644632,9.45920467
773,-0.957898974,-1.44507337,9.46013641
774,-0.972840369,-1.46382093,9.461133
775,-0.98783499,-1.48268294,9.46223927
776,-1.00288129,-1.50165474,9.4634285
777,-1.01797569,-1.5207324,9.46471214
778,-1.03312361,-1.53992152,9.46607113
779,-1.04833543,-1.55923581,9.4675436
780,-1.06358624,-1.57864404,9.4691143
781,-1.07890677,-1.59818351,9.4707737
782,-1.09427428,-1.61783397,9.4725275
783,-1.10969877,-1.63760149,9.47437859
784,-1.12516713,-1.6574688,9.4763298
785,-1.14070046,-1.6774621,9.47837448
786,-1.15628934,-1.69756889,9.48051453
787,-1.1719352,-1.71779132,9.4827652
788,-1.1876328,-1.73812187,9.48510265
789,-1.20339692,-1.75857902,9.48754883
790,-1.21921885,-1.7791512,9.49009323
791,-1.23509097,-1.79983604,9.49275112
792,-1.2510215,-1.82063937,9.49550438
793,-1.26700878,-1.84155834,9.49836159
794,-1.28305578,-1.86259449,9.5013237
795,-1.2991643,-1.88375127,9.50437641
796,-1.315323,-1.90501308,9.50754833
797,-1.33155811,-1.92641294,9.5108242
798,-1.34783566,-1.94790733,9.51421738
799,-1.36417973,-1.96952724,9.51771069
800,-1.38059509,-1.99127913,9.52131462
801,-1.39705551,-2.01313639,9.525033
802,-1.41357696,-2.03511262,9.52884865
803,-1.43016279,-2.05721116,9.53279591
804,-1.44680965,-2.07942748,9.53683949
805,-1.46351576,-2.10175967,9.54099751
806,-1.4802798,-2.12420464,9.54527283
807,-1.49712074,-2.14678764,9.54967785
808,-1.51401675,-2.16947865,9.55418205
809,-1.53096974,-2.19228148,9.55879498
810,-1.54799533,-2.21521425,9.56354904
811,-1.56507814,-2.23826694,9.56839752
812,-1.58221781,-2.26143217,9.57336903
813,-1.59942973,-2.28472805,9.57847023
814,-1.61669827,-2.30813384,9.5836935
815,-1.6340313,-2.33166075,9.58903408
816,-1.65143406,-2.35531306,9.59448719
817,-1.66889191,-2.37907338,9.60007381
818,-1.68642116,-2.40296054,9.60579395
819,-1.70401669,-2.42696953,9.61162472
820,-1.72166777,-2.45108509,9.61758614
821,-1.73939383,-2.47533441,9.62368298
822,-1.75718248,-2.49970746,9.62988186
823,-1.77503181,-2.52419353,9.63623047
824,-1.79294384,-2.54879546,9.64271164
825,-1.8109231,-2.57351947,9.64930439
826,-1.82897639,-2.5983727,9.65604496
827,-1.84708774,-2.62333488,9.66291714
828,-1.86526608,-2.648417,9.66991997
829,-1.88351071,-2.67361784,9.67704868
830,-1.90182602,-2.69894242,9.68431568
831,-1.92020929,-2.72438669,9.69172668
832,-1.9386574,-2.7499485,9.69927025
833,-1.95715952,-2.77561998,9.70694923
834,-1.97573781,-2.80142307,9.71476746
835,-1.99439085,-2.82735491,9.72272301
836,-2.01309776,-2.85338688,9.73082924
837,-2.03186941,-2.87953424,9.73907185
838,-2.05071282,-2.90580535,9.74745369
839,-2.06963181,-2.93220425,9.75597858
840,-2.08860898,-2.95870733,9.76465702
841,-2.10765719,-2.98533177,9.77347565
842,-2.12677455,-3.01207423,9.78244591
843,-2.14595532,-3.03892732,9.7915554
844,-2.16520786,-3.06590843,9.80082226
845,-2.18452334,-3.09300351,9.81022358
846,-2.20390296,-3.12021017,9.8197794
847,-2.2233541,-3.14753699,9.82949257
848,-2.24287677,-3.17498446,9.83935261
849,-2.26246452,-3.20254111,9.84938335
850,-2.28212118,-3.23021483,9.85956097
851,-2.30184841,-3.25800753,9.86987495
852,-2.3216362,-3.28590393,9.88034821
853,-2.34149504,-3.31391621,9.89098454
854,-2.36142397,-3.3420434,9.90179253
855,-2.38142037,-3.3702817,9.91274929
856,-2.40148211,-3.39863324,9.92386723
857,-2.42160988,-3.42710161,9.93514061
858,-2.44180822,-3.45568395,9.94658566
859,-2.46207714,-3.48438311,9.95818329
860,-2.48241043,-3.51318789,9.96994495
861,-2.50280786,-3.54209757,9.98187923
862,-2.52326751,-3.57110953,9.99398232
863,-2.54380703,-3.60024643,10.0062494
864,-2.56441426,-3.62949347,10.0186777
865,-2.58508539,-3.65884185,10.0312777
866,-2.60582232,-3.68829417,10.0440578
867,-2.6266346,-3.71786523,10.0570011
868,-2.64751148,-3.74753857,10.070118
869,-2.66845036,-3.77731347,10.0834036
870,-2.68945956,-3.80720615,10.0968657
871,-2.7105267,-3.83718991,10.1105061
872,-2.73166633,-3.86728621,10.1243248
873,-2.75287104,-3.89748406,10.1383181
874,-2.77415586,-3.92780352,10.1524868
875,-2.79548573,-3.95819545,10.1668339
876,-2.81690192,-3.98871613,10.181365
877,-2.83836436,-4.01930857,10.1960802
878,-2.85990906,-4.05002546,10.2109623
879,-2.88151455,-4.08083153,10.2260427
880,-2.90318346,-4.11173439,10.2412949
881,-2.92492771,-4.14274693,10.2567396
882,-2.94672346,-4.17383575,10.2723684
883,-2.96859646,-4.20504904,10.2881861
884,-2.99052858,-4.23635006,10.3041897
885,-3.0125134,-4.26772881,10.3203888
886,-3.03457284,-4.29921722,10.3367653
887,-3.05669618,-4.3307972,10.3533401
888,-3.07888079,-4.36246395,10.3701134
889,-3.10113239,-4.39422941,10.3870592
890,-3.1234467,-4.42608023,10.4042187
891,-3.14582491,-4.45802212,10.4215641
892,-3.16826391,-4.49004889,10.4390993
893,-3.19077134,-4.52217054,10.4568377
894,-3.21333694,-4.55437088,10.4747763
895,-3.23596764,-4.58666086,10.4929094
896,-3.25866246,-4.61903667,10.5112457
897,-3.28141046,-4.65149021,10.5297842
898,-3.30422592,-4.68404007,10.5485172
899,-3.32710361,-4.71667528,10.5674543
900,-3.35002947,-4.74937248,10.5865812
901,-3.37301517,-4.78214741,10.6059256
902,-3.39607453,-4.81501961,10.6254778
903,-3.41919374,-4.84796858,10.6452351
904,-3.44235992,-4.88097525,10.6651917
905,-3.46559978,-4.91407776,10.6853638
906,-3.48888731,-4.94723845,10.7057371
907,-3.51224184,-4.98048449,10.7263145
908,-3.53564525,-5.01378632,10.7471085
909,-3.55911756,-5.04717493,10.7681093
910,-3.5826323,-5.08060932,10.7893257
911,-3.60622215,-5.11413622,10.8107567
912,-3.62985086,-5.14771271,10.832387
913,-3.65353441,-5.18135834,10.8542442
914,-3.67728043,-5.21507645,10.8763208
915,-3.70108461,-5.24886227,10.8985987
916,-3.72492981,-5.28268862,10.9211063
917,-3.74883437,-5.31658411,10.9438238
918,-3.77279401,-5.3505373,10.9667654
919,-3.7968061,-5.38454914,10.9899149
920,-3.82087111,-5.41861916,11.0132723
921,-3.84499216,-5.45274305,11.0368776
922,-3.86916685,-5.48692274,11.0606937
923,-3.89339089,-5.52115297,11.0847244
924,-3.91766071,-5.55542612,11.1089745
925,-3.94198322,-5.58974838,11.1334534
926,-3.96636653,-5.62413216,11.1581564
927,-3.99077868,-5.65853548,11.1830711
928,-4.01525259,-5.69300318,11.2082233
929,-4.03975964,-5.72749805,11.2335978
930,-4.0643301,-5.7620573,11.2592039
931,-4.08893013,-5.79663277,11.2850294
932,-4.11359501,-5.83127117,11.3110886
933,-4.13829136,-5.86592484,11.3373728
934,-4.16304493,-5.90063334,11.3638735
935,-4.18783617,-5.93536139,11.3906126
936,-4.21265507,-5.97009897,11.417573
937,-4.23753595,-6.0048914,11.4447746
938,-4.26244974,-6.03970051,11.4721899
939,-4.28741169,-6.07454109,11.4998465
940,-4.31243038,-6.10942411,11.527751
941,-4.33747101,-6.14430857,11.5558596
942,-4.36254549,-6.17920303,11.5842037
943,-4.38767052,-6.21413088,11.6127872
944,-4.41283941,-6.24908257,11.6416016
945,-4.43803883,-6.28404093,11.6706467
946,-4.46326637,-6.31901026,11.6999197
947,-4.48853683,-6.35400009,11.7294407
948,-4.51383972,-6.38899612,11.7591848
949,-4.53918648,-6.42401266,11.7891712
950,-4.56456327,-6.45902872,11.8193932
951,-4.58997488,-6.49405241,11.8498459
952,-4.6154151,-6.52907133,11.8805389
953,-4.64088583,-6.56408834,11.911459
954,-4.66639328,-6.59911203,11.9426203
955,-4.69192696,-6.63412619,11.9740152
956,-4.71749163,-6.66913986,12.0056372
957,-4.74308586,-6.70414495,12.0374985
958,-4.76870823,-6.73913908,12.0696058
959,-4.79436159,-6.77412939,12.1019344
960,-4.82003307,-6.80909538,12.1344986
961,-4.8457408,-6.84405613,12.1673203
962,-4.8714757,-6.87900734,12.2003555
963,-4.89720917,-6.91390228,12.2336178
964,-4.92299271,-6.94881678,12.2671509
965,-4.94878101,-6.98369074,12.3008995
966,-4.97459984,-7.01854944,12.334898
967,-5.00044966,-7.05339718,12.3691349
968,-5.02630424,-7.08819532,12.4035988
969,-5.05217075,-7.12295294,12.4382935
970,-5.07806969,-7.15769672,12.473237
971,-5.10397625,-7.19239235,12.5084019
972,-5.12991667,-7.22707224,12.5438261
973,-5.15585899,-7.26169729,12.5794621
974,-5.18181276,-7.29627514,12.6153393
975,-5.20778179,-7.33081198,12.6514482
976,-5.23377275,-7.3653121,12.6878052
977,-5.25977373,-7.39976501,12.7243834
978,-5.28577375,-7.43415022,12.7611952
979,-5.31179428,-7.46849728,12.7982502
980,-5.33780956,-7.50277042,12.8355217
981,-5.36384439,-7.53700304,12.8730316
982,-5.38989449,-7.57118654,12.9107847
983,-5.41593838,-7.60529757,12.9487648
984,-5.44199324,-7.63936043,12.9869738
985,-5.4680438,-7.67334318,13.0254221
986,-5.49410677,-7.70727253,13.0641003
987,-5.52017879,-7.74114132,13.1030169
988,-5.54622364,-7.77489901,13.1421442
989,-5.57229376,-7.80861998,13.1815109
990,-5.59834576,-7.84223843,13.2210979
991,-5.62441206,-7.87580347,13.2609167
992,-5.65047359,-7.90927887,13.3009748
993,-5.67651606,-7.94265747,13.3412352
994,-5.70256996,-7.97597075,13.3817387
995,-5.72861671,-8.00919628,13.4224606
996,-5.75464058,-8.0423069,13.4634056
997,-5.78068256,-8.07536697,13.5045786
998,-5.80669212,-8.1082983,13.5459633
999,-5.83270741,-8.14115715,13.587575
1000,-5.8586936,-8.17389297,13.6293907
1001,-5.88468266,-8.20654488,13.6714516
1002,-5.91065884,-8.23910332,13.7137308
1003,-5.93661642,-8.27154827,13.7562361
1004,-5.96256256,-8.30389977,13.7989378
1005,-5.98849154,-8.33613205,13.8418732
1006,-6.01438904,-8.36824036,13.885006
1007,-6.04028988,-8.40026283,13.9283724
1008,-6.06615067,-8.43214321,13.9719324
1009,-6.0920043,-8.46392345,14.0157166
1010,-6.11783075,-8.495574,14.0597124
1011,-6.14364338,-8.52711582,14.103919
1012,-6.16942072,-8.55852795,14.1483021
1013,-6.19517565,-8.58980846,14.1929197
1014,-6.22090864,-8.620965,14.2377415
1015,-6.24661541,-8.65199661,14.2827635
1016,-6.27228212,-8.68288422,14.3279657
1017,-6.29793406,-8.71364594,14.3734035
1018,-6.32355261,-8.74427223,14.4190302
1019,-6.34912682,-8.77474403,14.4648409
1020,-6.37467623,-8.80508804,14.5108614
1021,-6.40019083,-8.83528709,14.5570793
1022,-6.42568302,-8.86535454,14.6035089
1023,-6.45111465,-8.89524746,14.6501074
